timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
38,-1.56762,[ 0.29353467  0.08301095],[-0.25106657  0.28437343],-0.131736897209,[-0.29383186 -0.08290818],"[[-0.0887826  -2.9362655   0.11455128 -0.06558183]
 [ 0.91406246 -0.7507424   0.          0.        ]]","[ 1.01438383 -0.52693305  0.15881462  0.14152346  0.98928058 -0.58805978
 -0.17093156  0.24609858 -1.14558379  0.50770503  0.        ]"
39,-1.58185,[-0.25792826 -0.06927388],[-0.3627032   0.30568019],-0.131625928983,[-0.29383186 -0.08290818],"[[-0.05902219 -2.94783289  0.11455128 -0.06558183]
 [ 2.0581662  -0.40714106  0.          0.        ]]","[ 1.01760724 -0.53027885  0.20535365  0.17970941  0.98927941 -0.58805931
 -0.05209048  0.28874763 -1.14193572  0.51574571  0.        ]"
40,-1.59913,[ 0.04201592  0.80247011],[-0.32161474  0.30546466],-0.131518994548,[-0.29383186 -0.08290818],"[[-0.02851388 -2.95864735  0.11455128 -0.06558183]
 [ 0.99620297 -0.67341869  0.          0.        ]]","[ 1.01956492 -0.53323355  0.2531469   0.21548841  0.98927825 -0.58805884
 -0.16239935  0.25569596 -1.13847738  0.52313343  0.        ]"
41,-1.59029,[-0.80003777  0.45319327],[-0.292371    0.30364129],-0.130019725119,[-0.29383186 -0.08290818],"[[-0.00711729 -2.94010149  0.11455128 -0.06558183]
 [ 1.14296419  2.51737115  0.          0.        ]]","[ 1.02012307 -0.52806271  0.28669347  0.15417644  0.98927708 -0.58805837
 -0.14715477  0.65175003 -1.13227257  0.50526376  0.        ]"
42,-1.54459,[-0.38405242 -0.11604531],[ 0.03378123  0.22732994],-0.126418378243,[-0.29383186 -0.08290818],"[[-0.01626558 -2.87225101  0.11455128 -0.06558183]
 [-2.04715764  4.26186563  0.          0.        ]]","[ 1.01996487 -0.5049706   0.27234858 -0.06800062  0.98927592 -0.5880579
 -0.47852131  0.86828339 -1.12124383  0.44631409  0.        ]"
43,-1.52207,[-0.08373302  1.19292057],[ 0.24274941  0.15429333],-0.123889434356,[-0.29383186 -0.08290818],"[[-0.07205846 -2.79247095  0.11455128 -0.06558183]
 [-3.52719174  3.71795683  0.          0.        ]]","[ 1.01634932 -0.46954697  0.18495431 -0.3238898   0.98927476 -0.58805743
 -0.63225614  0.80077027 -1.1177915   0.37992894  0.        ]"
44,-1.43492,[ 1.00762258  1.01941931],[ 0.4553479  -0.02275333],-0.121284170563,[-0.29383186 -0.08290818],"[[-0.14522658 -2.67912238  0.11455128 -0.06558183]
 [-3.78875793  7.60395152  0.          0.        ]]","[ 1.00470777 -0.40428241  0.07091857 -0.6744607   0.98927359 -0.58805696
 -0.65942522  1.28311504 -1.11391274  0.28594934  0.        ]"
45,-1.38901,[ 0.64892163  0.40741699],[ 0.31785673 -0.34744465],-0.114164352611,[-0.29383186 -0.08290818],"[[ -0.18052676  -2.48882513   0.11455128  -0.06558183]
 [  0.24519462  11.4130583    0.           0.        ]]","[ 0.99630643 -0.25754517  0.01629851 -1.21747845  0.98927243 -0.58805649
 -0.24040663  1.75591372 -1.06757284  0.12894001  0.        ]"
46,-1.37782,[ 0.32213076 -2.16382866],[ 0.26555985 -0.85054481],-0.0994528615017,[-0.29383186 -0.08290818],"[[ -0.14990108  -2.24664547   0.11455128  -0.06558183]
 [  2.80871789  12.80027396   0.           0.        ]]","[ 1.00369675 -0.01113392  0.06366797 -1.79943381  0.98927126 -0.58805602
  0.02587415  1.92809536 -0.9310418  -0.04701941  0.        ]"
47,-1.29839,[ 0.71521969 -0.64352304],[ 0.10752289 -1.1129148 ],-0.0806168920281,[-0.29383186 -0.08290818],"[[-0.08149546 -2.03291069  0.11455128 -0.06558183]
 [ 4.02783429  8.58724303  0.          0.        ]]","[ 1.01528225  0.25114444  0.17019947 -2.18653435  0.9892701  -0.58805555
  0.15250739  1.40515459 -0.7391154  -0.15141888  0.        ]"
48,-1.405,[-1.50538064 -1.1459667 ],[-0.19978283 -1.21672618],-0.0592277309832,[-0.29383186 -0.08290818],"[[ 0.02666305 -1.88843872  0.11455128 -0.06558183]
 [ 6.77885099  5.86902117  0.          0.        ]]","[ 1.0196301   0.44599265  0.33966057 -2.37130381  0.98926894 -0.58805508
  0.43826371  1.06775684 -0.54037153 -0.15490294  0.        ]"
49,-1.35894,[-0.37976597 -1.02821433],[-0.20658228 -1.26282048],-0.0424710242338,[-0.29383186 -0.08290818],"[[ 0.12118298 -1.81194616  0.11455128 -0.06558183]
 [ 2.68687544  1.7937997   0.          0.        ]]","[ 1.0093879   0.55326954  0.48742097 -2.44232395  0.98926777 -0.58805461
  0.01321731  0.56192392 -0.40314086 -0.10919083  0.        ]"
