timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.27921528 -0.19925366],"[[ -3.40798124e+00   3.24515718e+00  -1.74391791e-01   4.49427764e-03]
 [ -3.35941868e+01  -1.05237046e+00   0.00000000e+00   0.00000000e+00]]",[-2.47810854  1.63985815],"[-1.48267662 -0.52591691  0.48836267 -1.15114979 -1.51699507  0.05105102
  0.52804099 -0.4919872   1.13847227  0.0592238   0.        ]",-1.99333,-0.18675142029,[-2.37970924  1.60758495]
11,[-0.27921528 -0.19925366],"[[ -4.11292032e+00   3.17349422e+00  -1.74391791e-01   4.49427764e-03]
 [ -3.68886682e+01  -4.42039323e+00   0.00000000e+00   0.00000000e+00]]",[-1.93578485  2.18275027],"[-0.93234867 -0.53304351  1.32398754 -0.90018116 -1.51699078  0.05105098
  0.43632923 -0.93195042  1.11269376 -0.07652345  0.        ]",-1.78656,-0.183450164946,[-2.50827861  1.78056574]
12,[-0.27921528 -0.19925366],"[[ -4.88309124e+00   3.09614940e+00  -1.74391791e-01   4.49427764e-03]
 [ -4.01176367e+01  -3.11244470e+00   0.00000000e+00   0.00000000e+00]]",[-2.57734681  2.36782488],"[ 0.07628677 -0.53227343  1.56146825 -0.6287083  -1.51698649  0.05105094
  0.34644126 -0.76109209  1.00078947 -0.10092502  0.        ]",-1.56542,-0.168363912463,[-2.41403294  1.89710784]
13,[-0.27921528 -0.19925366],"[[ -5.71719931e+00   3.04890098e+00  -1.74391791e-01   4.49427764e-03]
 [ -4.32826246e+01  -1.69325074e+00   0.00000000e+00   0.00000000e+00]]",[-1.17162642  3.18197113],"[ 1.00262812 -0.52748078  0.89399351 -0.46323653 -1.5169822   0.05105089
  0.25833441 -0.57570209  0.9500516   0.00504772  0.        ]",-1.7293,-0.160888474429,[-2.23900771  2.19792581]
14,[-0.27921528 -0.19925366],"[[ -6.61397876e+00   3.02458342e+00  -1.74391791e-01   4.49427764e-03]
 [ -4.63849888e+01  -8.25348345e-01   0.00000000e+00   0.00000000e+00]]",[-1.98308513  2.3448183 ],"[ 1.14239733 -0.52373968 -0.38539249 -0.3783317  -1.51697791  0.05105085
  0.17197088 -0.46232742  1.01533709  0.10479078  0.        ]",-1.96614,-0.170156372743,[-2.27078176  2.34297371]
15,[-0.27921528 -0.19925366],"[[ -7.57218967e+00   3.01307538e+00  -1.74391791e-01   4.49427764e-03]
 [ -4.94259739e+01  -3.78452926e-01   0.00000000e+00   0.00000000e+00]]",[-0.79836683  2.81974161],"[ 0.22495556 -0.5216679  -1.330047   -0.33823259 -1.51697362  0.0510508
  0.08731602 -0.40394898  1.12924426  0.08337668  0.        ]",-2.19452,-0.185592883234,[-2.37130809  2.13658571]
16,[-0.27921528 -0.19925366],"[[ -8.58260669e+00   3.00789440e+00  -1.74391791e-01   4.49427764e-03]
 [ -5.16084574e+01  -1.66909665e-01   0.00000000e+00   0.00000000e+00]]",[-2.9190104  2.2345336],"[-1.07200818 -0.52067182 -1.01137603 -0.32019873 -1.51696933  0.05105076
  0.02656009 -0.37631466  1.1725366  -0.05078572  0.        ]",-2.09906,-0.191487608654,[-2.37740898  1.82639003]
17,[-0.27921528 -0.19925366],"[[ -9.64424986e+00   3.00563771e+00  -1.74391791e-01   4.49427764e-03]
 [ -5.45460722e+01  -7.16589096e-02   0.00000000e+00   0.00000000e+00]]",[-4.30943407  1.9015228 ],"[-1.49818061 -0.52022542  0.4207012  -0.31234741 -1.51696504  0.05105072
 -0.05521716 -0.36387166  1.08906861 -0.16594899  0.        ]",-1.69294,-0.181136660678,[-2.34836769  1.61220622]
18,[-0.27921528 -0.19925366],"[[ -1.07640619e+01   3.00467751e+00  -1.74391791e-01   4.49427764e-03]
 [ -5.74255385e+01  -3.01674154e-02   0.00000000e+00   0.00000000e+00]]",[-2.20467969  0.91799816],"[-0.47239055 -0.5200329   1.54342156 -0.30900732 -1.51696074  0.05105067
 -0.13537568 -0.35845126  0.95698843 -0.12890699  0.        ]",-1.56741,-0.162692553564,[-2.38353157  1.60513592]
19,[-0.27921528 -0.19925366],"[[ -1.19408914e+01   3.00418901e+00  -1.74391791e-01   4.49427764e-03]
 [ -6.02480043e+01  -1.85229828e-02   0.00000000e+00   0.00000000e+00]]",[-1.72460646  2.85969093],"[ 0.95676801 -0.51993417  0.96715277 -0.30730811 -1.51695645  0.05105063
 -0.21394741 -0.3569298   0.93118099  0.03473872  0.        ]",-1.68563,-0.158323248043,[-2.24266505  2.05748224]
20,[-0.27921528 -0.19925366],"[[ -1.31736096e+01   3.00400232e+00  -1.74391791e-01   4.49427764e-03]
 [ -6.30145961e+01  -3.54912383e-03   0.00000000e+00   0.00000000e+00]]",[-2.047975    2.88742503],"[ 0.97125395 -0.51989599 -0.75062881 -0.30665854 -1.51695216  0.05105059
 -0.29096369 -0.35497341  1.05784926  0.12481618  0.        ]",-2.02387,-0.176123350262,[-2.33037186  2.25811458]
21,[-0.27921528 -0.19925366],"[[ -1.44611101e+01   3.00397482e+00  -1.74391791e-01   4.49427764e-03]
 [ -6.57264202e+01  -1.09175249e-04   0.00000000e+00   0.00000000e+00]]",[-3.44218161  2.35065398],"[-0.59448475 -0.51988988 -1.31136708 -0.30656263 -1.51694787  0.05105054
 -0.36645533 -0.3545237   1.17406044  0.00673657  0.        ]",-2.09155,-0.191550959928,[-2.39123487  1.92935753]
22,[-0.27921528 -0.19925366],"[[ -1.58023085e+01   3.00397977e+00  -1.74391791e-01   4.49427764e-03]
 [ -6.83845601e+01   3.96026895e-04   0.00000000e+00   0.00000000e+00]]",[-2.91951976  1.9637936 ],"[-1.52502838 -0.51989031  0.23718305 -0.30657957 -1.51694358  0.0510505
 -0.44045246 -0.35445737  1.10349454 -0.16045432  0.        ]",-1.77138,-0.183026728008,[-2.33886147  1.60384464]
23,[-0.27921528 -0.19925366],"[[ -1.71961417e+01   3.00398706e+00  -1.74391791e-01   4.49427764e-03]
 [ -7.09900784e+01   3.02121999e-04   0.00000000e+00   0.00000000e+00]]",[-2.42548862  1.75357514],"[-0.2705111  -0.51989122  1.5779931  -0.30660462 -1.51693929  0.05105045
 -0.51298465 -0.35446929  0.94425023 -0.11179794  0.        ]",-1.4998,-0.160764563803,[-2.37203932  1.58774281]
24,[-0.27921528 -0.19925366],"[[ -1.86415678e+01   3.00399167e+00  -1.74391791e-01   4.49427764e-03]
 [ -7.35440166e+01   1.64486516e-04   0.00000000e+00   0.00000000e+00]]",[-1.97361707  1.98991832],"[ 1.18728129 -0.51989158  0.40402123 -0.30662035 -1.516935    0.05105041
 -0.58408088 -0.35448693  0.96189185  0.08557418  0.        ]",-1.82593,-0.162726774025,[-2.25724387  2.19501925]
25,[-0.27921528 -0.19925366],"[[ -2.01375653e+01   3.00399399e+00  -1.74391791e-01   4.49427764e-03]
 [ -7.60473959e+01   7.57869710e-05   0.00000000e+00   0.00000000e+00]]",[-3.21526918  1.33595233],"[ 0.22627216 -0.51989148 -1.32963503 -0.30662813 -1.51693071  0.05105037
 -0.65376955 -0.35449817  1.13628948  0.08473435  0.        ]",-2.13192,-0.186565919095,[-2.40338993  2.104491  ]
26,[-0.27921528 -0.19925366],"[[ -2.16831332e+01   3.00399498e+00  -1.74391791e-01   4.49427764e-03]
 [ -7.85012171e+01   2.90507548e-05   0.00000000e+00   0.00000000e+00]]",[-2.91291939  2.22109432],"[-1.4664736  -0.51989112 -0.35325793 -0.3066313  -1.51692642  0.05105032
 -0.72207851 -0.35450394  1.14450219 -0.12450465  0.        ]",-1.87607,-0.188199444211,[-2.36666203  1.65788603]
27,[-0.27921528 -0.19925366],"[[ -2.32772902e+01   3.00399531e+00  -1.74391791e-01   4.49427764e-03]
 [ -8.09064615e+01   6.59458753e-06   0.00000000e+00   0.00000000e+00]]",[-2.72612683  0.51054401],"[-0.54298086 -0.51989062  1.52326748 -0.30663215 -1.51692213  0.05105028
 -0.78903504 -0.35450653  0.96129058 -0.13455487  0.        ]",-1.49986,-0.163349400674,[-2.37599182  1.5140605 ]
28,[-0.27921528 -0.19925366],"[[ -2.49190743e+01   3.00347624e+00  -1.74391791e-01   4.49427764e-03]
 [ -8.32640895e+01  -3.58712875e-02   0.00000000e+00   0.00000000e+00]]",[-2.2225311   3.72553971],"[ 1.18564953 -0.51978521  0.41227175 -0.30482676 -1.51691783  0.05105023
 -0.85466588 -0.35919296  0.96132025  0.08545466  0.        ]",-1.76239,-0.162648948522,[-2.26634049  2.16959262]
29,[-0.27921528 -0.19925366],"[[ -2.66075426e+01   3.00335088e+00  -1.74391791e-01   4.49427764e-03]
 [ -8.55750432e+01   9.44797491e-03   0.00000000e+00   0.00000000e+00]]",[-2.19916657  0.90948277],"[-0.02542646 -0.51975926 -1.38180986 -0.30439053 -1.51691354  0.05105019
 -0.91899721 -0.3532725   1.15267872  0.06377024  0.        ]",-2.1871,-0.188715922886,[-2.42052269  2.04277992]
30,[-0.27921528 -0.19925366],"[[ -2.83417710e+01   3.00349486e+00  -1.74391791e-01   4.49427764e-03]
 [ -8.78402517e+01   5.17687151e-03   0.00000000e+00   0.00000000e+00]]",[-1.80257127  0.40363945],"[-1.52801401 -0.51978784  0.19733139 -0.30489093 -1.51690925  0.05105015
 -0.9820549  -0.3538301   1.10649883 -0.15912717  0.        ]",-1.8411,-0.18342028096,[-2.34965253  1.56401944]
31,[-0.27921528 -0.19925366],"[[ -3.01208537e+01   3.00303283e+00  -1.74391791e-01   4.49427764e-03]
 [ -9.00606155e+01  -3.45406167e-02   0.00000000e+00   0.00000000e+00]]",[-2.72713405  3.51696557],"[ 0.21694658 -0.51969364  1.52693537 -0.303284   -1.51690496  0.0510501
 -1.04386397 -0.35901811  0.92411722 -0.06305396  0.        ]",-1.45899,-0.157595521175,[-2.33345175  1.62808657]
32,[-0.27921528 -0.19925366],"[[ -3.19439026e+01   3.00303461e+00  -1.74391791e-01   4.49427764e-03]
 [ -9.22370224e+01   1.75615807e-02   0.00000000e+00   0.00000000e+00]]",[-2.24895088  1.86723371],"[ 1.02979373 -0.51969344 -0.65135005 -0.30328991 -1.51690067  0.05105006
 -1.10444912 -0.35221157  1.04816447  0.12592664  0.        ]",-2.01168,-0.174814187876,[-2.34358835  2.22979617]
33,[-0.27921528 -0.19925366],"[[ -3.38100474e+01   3.00341773e+00  -1.74391791e-01   4.49427764e-03]
 [ -9.43703486e+01   1.76043168e-02   0.00000000e+00   0.00000000e+00]]",[-2.91897182  1.18176454],"[-1.16483844 -0.51977054 -0.91286035 -0.30462187 -1.51689638  0.05105001
 -1.16383473 -0.35220565  1.17190038 -0.06778948  0.        ]",-1.98788,-0.191493609232,[-2.39500403  1.73187852]
34,[-0.27921528 -0.19925366],"[[ -3.57184350e+01   3.00369951e+00  -1.74391791e-01   4.49427764e-03]
 [ -9.64614424e+01   1.05802386e-02   0.00000000e+00   0.00000000e+00]]",[-1.91090169  2.21273935],"[-0.70466506 -0.51982696  1.45998235 -0.30560147 -1.51689209  0.05104997
 -1.22204438 -0.35312287  0.9734461  -0.14654563  0.        ]",-1.49926,-0.165158925671,[-2.37114859  1.43982446]
35,[-0.27921528 -0.19925366],"[[ -3.76682291e+01   3.00385502e+00  -1.74391791e-01   4.49427764e-03]
 [ -9.85111391e+01   5.40219566e-03   0.00000000e+00   0.00000000e+00]]",[-2.06575701  2.64548821],"[ 1.21624149 -0.51985779  0.14308255 -0.306142   -1.5168878   0.05104993
 -1.27910131 -0.35379895  0.97986155  0.10187343  0.        ]",-1.8409,-0.165294155744,[-2.28804398  2.18049264]
36,[-0.27921528 -0.19925366],"[[ -3.96586101e+01   3.00393128e+00  -1.74391791e-01   4.49427764e-03]
 [ -1.00520259e+02   2.54046739e-03   0.00000000e+00   0.00000000e+00]]",[-2.74238415  2.50046992],"[-0.67785581 -0.51987261 -1.2778089  -0.30640693 -1.51688351  0.05104988
 -1.33502832 -0.35417245  1.17554298 -0.00284082  0.        ]",-2.04197,-0.191765773964,[-2.42643309  1.85941696]
37,[-0.27921528 -0.19925366],"[[ -4.16887743e+01   3.00396629e+00  -1.74391791e-01   4.49427764e-03]
 [ -1.02489604e+02   1.13439811e-03   0.00000000e+00   0.00000000e+00]]",[-2.08584088  0.99761723],"[-1.06593788 -0.51987911  1.21160158 -0.30652837 -1.51687922  0.05104984
 -1.38984775 -0.35435578  1.00928883 -0.16759514  0.        ]",-1.53437,-0.170323886954,[-2.36243773  1.42094254]
38,[-0.27921528 -0.19925366],"[[ -4.37579343e+01   3.00397911e+00  -1.74391791e-01   4.49427764e-03]
 [ -1.04419964e+02   3.11941285e-04   0.00000000e+00   0.00000000e+00]]",[-2.66397662  3.81587077],"[ 1.18245935 -0.51988113  0.42778293 -0.30657269 -1.51687493  0.0510498
 -1.44358152 -0.35446288  0.96033169  0.08390939  0.        ]",-1.70962,-0.162507149277,[-2.28400946  2.1036129 ]
39,[-0.27921528 -0.19925366],"[[ -4.58653181e+01   3.00398497e+00  -1.74391791e-01   4.49427764e-03]
 [ -1.06312109e+02   2.45950331e-04   0.00000000e+00   0.00000000e+00]]",[-2.50168451  0.53045041],"[-0.57918547 -0.51988174 -1.31681386 -0.30659278 -1.51687064  0.05104975
 -1.49625109 -0.35447116  1.17369325  0.00845838  0.        ]",-2.08843,-0.19150466398,[-2.43226886  1.87439966]
40,[-0.27921528 -0.19925366],"[[ -4.80101690e+01   3.00349076e+00  -1.74391791e-01   4.49427764e-03]
 [ -1.08166795e+02  -3.42748622e-02   0.00000000e+00   0.00000000e+00]]",[-3.41438872  1.86581662],"[-1.02590805 -0.51978136  1.24832979 -0.3048738  -1.51686635  0.05104971
 -1.54787744 -0.35898036  1.00434144 -0.16595061  0.        ]",-1.41744,-0.169628819454,[-2.36415815  1.39881527]
41,[-0.27921528 -0.19925366],"[[ -5.01917451e+01   3.00337249e+00  -1.74391791e-01   4.49427764e-03]
 [ -1.09984764e+02   9.13210092e-03   0.00000000e+00   0.00000000e+00]]",[-2.09885593  3.02184336],"[ 1.21316475 -0.51975685  0.20666542 -0.30446224 -1.51686206  0.05104966
 -1.59848124 -0.35330964  0.97530121  0.0987812   0.        ]",-1.80076,-0.164650431011,[-2.29775429  2.13636351]
42,[-0.27921528 -0.19925366],"[[ -5.24093196e+01   3.00360366e+00  -1.74391791e-01   4.49427764e-03]
 [ -1.11766747e+02   1.13612715e-02   0.00000000e+00   0.00000000e+00]]",[-1.28231561  2.42678061],"[-0.90209642 -0.51980306 -1.1512955  -0.30526586 -1.51685777  0.05104962
 -1.64808283 -0.3530181   1.17702675 -0.03062659  0.        ]",-2.06049,-0.192030507151,[-2.42551851  1.7759819 ]
43,[-0.27921528 -0.19925366],"[[ -5.46621798e+01   3.00378981e+00  -1.74391791e-01   4.49427764e-03]
 [ -1.13513453e+02   7.12472102e-03   0.00000000e+00   0.00000000e+00]]",[-3.1528382   2.50220442],"[-0.5837142  -0.5198401   1.50962656 -0.30591293 -1.51685348  0.05104958
 -1.69670193 -0.35357119  0.96404978 -0.13771123  0.        ]",-1.37303,-0.163768523218,[-2.3649745   1.38457942]
44,[-0.27921528 -0.19925366],"[[ -5.69496272e+01   3.00389549e+00  -1.74391791e-01   4.49427764e-03]
 [ -1.15225581e+02   3.70322513e-03   0.00000000e+00   0.00000000e+00]]",[-2.24290661  2.29371589],"[ 1.10792211 -0.51986087 -0.4827301  -0.30628015 -1.51684919  0.05104953
 -1.74435793 -0.35401781  1.03146078  0.12391875  0.        ]",-1.93376,-0.172519739873,[-2.34682465  2.19133425]
45,[-0.27921528 -0.19925366],"[[ -5.92709771e+01   3.00394800e+00  -1.74391791e-01   4.49427764e-03]
 [ -1.16903813e+02   1.75747751e-03   0.00000000e+00   0.00000000e+00]]",[-1.47289711  0.70153536],"[-1.41211782 -0.51987089 -0.50769795 -0.3064625  -1.5168449   0.05104949
 -1.79106988 -0.35427165  1.15334382 -0.11148432  0.        ]",-1.91766,-0.189286315367,[-2.39485931  1.59486508]
46,[-0.27921528 -0.19925366],"[[ -6.16255583e+01   3.00365574e+00  -1.74391791e-01   4.49427764e-03]
 [ -1.18548822e+02  -2.10837294e-02   0.00000000e+00   0.00000000e+00]]",[-1.66648614  1.36550626],"[ 0.33269803 -0.51981132  1.48543593 -0.30544581 -1.51684061  0.05104944
 -1.83685642 -0.35725513  0.92211283 -0.0502559   0.        ]",-1.4894,-0.15724723681,[-2.33092856  1.56706142]
47,[-0.27921528 -0.19925366],"[[ -6.40127129e+01   3.00359003e+00  -1.74391791e-01   4.49427764e-03]
 [ -1.20161264e+02   6.10375932e-03   0.00000000e+00   0.00000000e+00]]",[-3.00550949  2.14853961],"[ 0.36518786 -0.51979748 -1.27711281 -0.30521702 -1.51683632  0.0510494
 -1.88173586 -0.35370319  1.12605825  0.09516688  0.        ]",-2.01202,-0.185231459107,[-2.43193579  2.05974245]
48,[-0.27921528 -0.19925366],"[[ -6.64317960e+01   3.00374095e+00  -1.74391791e-01   4.49427764e-03]
 [ -1.21741788e+02   7.34516482e-03   0.00000000e+00   0.00000000e+00]]",[-1.28929092  1.99513137],"[-1.38931265 -0.51982741  0.7546457  -0.30574158 -1.51683203  0.05104936
 -1.92572624 -0.35354068  1.05847727 -0.17458046  0.        ]",-1.60735,-0.177108859711,[-2.35767221  1.41668987]
49,[-0.27921528 -0.19925366],"[[ -6.88821758e+01   3.00386089e+00  -1.74391791e-01   4.49427764e-03]
 [ -1.23291024e+02   4.57767235e-03   0.00000000e+00   0.00000000e+00]]",[-2.94626648  3.31006674],"[ 1.17981573 -0.51985106  0.44008178 -0.30615841 -1.51682774  0.05104931
 -1.96884506 -0.35390187  0.95951544  0.08313926  0.        ]",-1.66399,-0.162393862584,[-2.30315924  2.04365873]
