timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.27163106 -0.18117969],"[[ -2.2891336    2.83021145   0.09498486  -0.03398858]
 [-28.14332581  15.92264749   0.           0.        ]]",[-1.75864273 -0.93080071],"[-1.0596243  -0.47360884 -1.01623794  0.28484317  0.82826969 -0.27966294
  0.64020137  1.72232692 -0.71489098  0.14655213  0.        ]",-1.15628,-0.0682614122616,[-1.8699913  -0.14039093]
11,[-0.27163106 -0.18117969],"[[ -2.88614351   3.07811048   0.09498486  -0.03398858]
 [-31.54638295   4.97028965   0.           0.        ]]",[-2.96300689  0.50689808],"[-1.48485439 -0.54061225 -0.27305608 -0.54785795  0.82826831 -0.27966264
  0.54372767  0.29738761 -0.83586837  0.23997546  0.        ]",-1.24086,-0.0872467642916,[-2.14467621  0.14529255]
12,[-0.27163106 -0.18117969],"[[ -3.55053429e+00   3.09436343e+00   9.49848595e-02  -3.39885780e-02]
 [ -3.48814767e+01  -1.38651299e+00   0.00000000e+00   0.00000000e+00]]",[-1.31289506  1.49000822],"[-1.416124   -0.54191926  0.69312599 -0.60348124  0.82826693 -0.27966235
  0.44918074 -0.52965409 -0.86978834  0.23348124  0.        ]",-1.40467,-0.0914914759511,[-2.33795214  0.33885375]
13,[-0.27163106 -0.18117969],"[[ -4.28096044e+00   3.06023851e+00   9.49848595e-02  -3.39885780e-02]
 [ -3.81502238e+01  -1.65788870e+00   0.00000000e+00   0.00000000e+00]]",[-2.13468115  0.63963412],"[-0.72982901 -0.53873035  1.45191865 -0.48675833  0.82826555 -0.27966205
  0.35651474 -0.56496032 -0.95097244  0.19882728  0.        ]",-1.29706,-0.10132264399,[-2.39874196  0.11612052]
14,[-0.27163106 -0.18117969],"[[ -5.07611156e+00   3.03279154e+00   9.49848595e-02  -3.39885780e-02]
 [ -4.13542090e+01  -1.05943714e+00   0.00000000e+00   0.00000000e+00]]",[-1.15142824  0.1552188 ],"[ 0.33378367 -0.53494048  1.49085379 -0.39310597  0.82826418 -0.27966175
  0.26568472 -0.48709896 -1.02693178  0.26646479  0.        ]",-1.2257,-0.113371808483,[-2.34627318 -0.04535663]
15,[-0.27163106 -0.18117969],"[[ -5.93470607e+00   3.01649534e+00   9.49848595e-02  -3.39885780e-02]
 [ -4.44947794e+01  -5.91110009e-01   0.00000000e+00   0.00000000e+00]]",[-3.06572477 -1.15548668],"[ 1.13656817 -0.53217457  0.60966631 -0.33762934  0.8282628  -0.27966145
  0.17665245 -0.42616733 -1.01818065  0.38750566  0.        ]",-1.09093,-0.116776049555,[-2.16927338  0.09007254]
16,[-0.27163106 -0.18117969],"[[ -6.85548939e+00   2.96504915e+00   9.49848595e-02  -3.39885780e-02]
 [ -4.75732378e+01  -4.54045426e+00   0.00000000e+00   0.00000000e+00]]",[-2.11916108 -0.31429825],"[ 1.00018265 -0.52093405 -0.7022693  -0.16330822  0.82826142 -0.27966116
  0.08938101 -0.93999067 -0.89635435  0.48035383  0.        ]",-1.25721,-0.106606700826,[-1.96867871  0.83816153]
17,[-0.27163106 -0.18117969],"[[ -7.83722552e+00   2.86263301e+00   9.49848595e-02  -3.39885780e-02]
 [ -5.05902511e+01  -5.69752458e+00   0.00000000e+00   0.00000000e+00]]",[-2.6399694   0.82100373],"[-0.13211274 -0.48731926 -1.38314863  0.17852871  0.82826005 -0.27966086
  0.00385148 -1.09052769 -0.70242265  0.35760374  0.        ]",-1.21844,-0.0762769208687,[-1.89948416  1.17658758]
18,[-0.27163106 -0.18117969],"[[ -8.87869877e+00   2.78239443e+00   9.49848595e-02  -3.39885780e-02]
 [ -5.35472755e+01  -2.33774899e+00   0.00000000e+00   0.00000000e+00]]",[-0.70529307  1.38182227],"[-1.32957923 -0.45072434 -0.66923807  0.43960987  0.82825867 -0.27966056
 -0.07997742 -0.6534069  -0.75733527  0.03743927  0.        ]",-1.21211,-0.0723990290427,[-1.93626034  1.07497096]
19,[-0.27163106 -0.18117969],"[[ -9.96702278e+00   2.77578528e+00   9.49848595e-02  -3.39885780e-02]
 [ -5.52794677e+01   1.66343625e+00   0.00000000e+00   0.00000000e+00]]",[-1.37155138  0.97353893],"[-1.33230367 -0.44731544  0.86906161  0.46079129  0.82825729 -0.27966027
 -0.12908343 -0.13283671 -1.05229696  0.00681488  0.        ]",-1.3291,-0.112965806524,[-2.14648652  0.44528002]
20,[-0.27163106 -0.18117969],"[[ -1.11013600e+01   2.84735235e+00   9.49848595e-02  -3.39885780e-02]
 [ -5.81447885e+01   5.48062873e+00   0.00000000e+00   0.00000000e+00]]",[-2.91232699 -1.01850604],"[-0.01002287 -0.48103569  1.57974356  0.2287677   0.82825592 -0.27965997
 -0.21031264  0.36379523 -1.15621867  0.2886639   0.        ]",-1.13434,-0.131255573297,[-2.24991202 -0.23910421]
21,[-0.27163106 -0.18117969],"[[ -1.22924383e+01   2.91610774e+00   9.49848595e-02  -3.39885780e-02]
 [ -6.09535843e+01   1.40858945e+00   0.00000000e+00   0.00000000e+00]]",[-2.54585868  0.67007432],"[  1.16793332e+00  -5.06721928e-01   5.04255509e-01   1.05150256e-03
   8.28254539e-01  -2.79659671e-01  -2.89939392e-01  -1.65994013e-01
  -1.02050514e+00   4.88779925e-01   0.00000000e+00]",-1.18179,-0.122042386661,[-2.06469822  0.12661302]
22,[-0.27163106 -0.18117969],"[[ -1.35391292e+01   2.97058427e+00   9.49848595e-02  -3.39885780e-02]
 [ -6.37063728e+01   4.03042669e+00   0.00000000e+00   0.00000000e+00]]",[-1.28730691  0.9606317 ],"[ 0.61863007 -0.52232249 -1.12550319 -0.18199838  0.82825316 -0.27965937
 -0.36797835  0.17511817 -0.84365835  0.45278521  0.        ]",-1.25843,-0.0987182300256,[-1.85253882  0.26059815]
23,[-0.27163106 -0.18117969],"[[ -1.48403315e+01   3.04616810e+00   9.49848595e-02  -3.39885780e-02]
 [ -6.64049064e+01   1.13410031e+00   0.00000000e+00   0.00000000e+00]]",[-1.06030487  0.63699668],"[-1.04381437 -0.53691815 -1.03094738 -0.43872146  0.82825179 -0.27965908
 -0.44447918 -0.20170657 -0.8213886   0.31137621  0.        ]",-1.25735,-0.0883170186386,[-1.95488667  0.62041485]
24,[-0.27163106 -0.18117969],"[[ -1.61949662e+01   3.04291249e+00   9.49848595e-02  -3.39885780e-02]
 [ -6.90496965e+01  -7.97576474e-01   0.00000000e+00   0.00000000e+00]]",[-2.35122856  0.79772483],"[-1.36966623 -0.53645869  0.79762572 -0.42761415  0.82825041 -0.27965878
 -0.51945636 -0.45302601 -0.89731304  0.18660604  0.        ]",-1.29824,-0.0938012504828,[-2.24260139  0.37859434]
25,[-0.27163106 -0.18117969],"[[ -1.76019695e+01   3.02653273e+00   9.49848595e-02  -3.39885780e-02]
 [ -7.16419949e+01  -7.29101554e-01   0.00000000e+00   0.00000000e+00]]",[-1.92811589  0.01410035],"[ 0.28136427 -0.53391717  1.51111815 -0.37178934  0.82824903 -0.27965848
 -0.59294535 -0.44411658 -1.02994927  0.2639289   0.        ]",-1.16493,-0.113698388401,[-2.28662825 -0.00347006]
26,[-0.27163106 -0.18117969],"[[ -1.90603039e+01   3.01262726e+00   9.49848595e-02  -3.39885780e-02]
 [ -7.41829729e+01  -6.61756158e-01   0.00000000e+00   0.00000000e+00]]",[-1.68402699 -0.30329012],"[ 1.18876893 -0.53145525 -0.20845299 -0.32447954  0.82824765 -0.27965818
 -0.66497933 -0.43535411 -0.96475411  0.43799646  0.        ]",-1.19517,-0.112496429352,[-1.98109651  0.33229387]
27,[-0.27163106 -0.18117969],"[[ -2.05689532e+01   2.98744039e+00   9.49848595e-02  -3.39885780e-02]
 [ -7.66736367e+01  -1.85310148e+00   0.00000000e+00   0.00000000e+00]]",[-0.86382156  1.2818645 ],"[-0.35860903 -0.52628691 -1.36698369 -0.2390113   0.82824628 -0.27965789
 -0.73558681 -0.59035317 -0.7910133   0.35628398  0.        ]",-1.26658,-0.0868055634796,[-1.86067164  0.89239019]
28,[-0.27163106 -0.18117969],"[[ -2.21215096e+01   2.99043212e+00   9.49848595e-02  -3.39885780e-02]
 [ -7.85757336e+01   2.13894994e+00   0.00000000e+00   0.00000000e+00]]",[-3.13604746  1.74438853],"[-1.51778281 -0.52694785  0.29547575 -0.24914664  0.8282449  -0.27965759
 -0.7895087  -0.07096739 -0.87435291  0.1556151   0.        ]",-1.25166,-0.0899790566057,[-2.0906806   0.40679377]
29,[-0.27163106 -0.18117969],"[[ -2.37171444e+01   3.01788422e+00   9.49848595e-02  -3.39885780e-02]
 [ -8.09797072e+01   4.00447278e-01   0.00000000e+00   0.00000000e+00]]",[-1.34439564 -1.78194414],"[ 0.05730479 -0.53241654  1.57018832 -0.34235466  0.82824352 -0.27965729
 -0.85765828 -0.29715512 -1.02829175  0.24523466  0.        ]",-1.15681,-0.112931719478,[-2.27935219 -0.04658991]
30,[-0.27163106 -0.18117969],"[[ -2.53603797e+01   2.98604770e+00   9.49848595e-02  -3.39885780e-02]
 [ -8.33358978e+01  -3.57105611e+00   0.00000000e+00   0.00000000e+00]]",[-1.58378771  2.14988961],"[ 1.183723   -0.52597253 -0.23294695 -0.23429368  0.82824215 -0.27965699
 -0.92445304 -0.81386707 -0.95513788  0.46192854  0.        ]",-1.26607,-0.112600294164,[-1.9456203   0.66633725]
31,[-0.27163106 -0.18117969],"[[ -2.70502654e+01   2.95500992e+00   9.49848595e-02  -3.39885780e-02]
 [ -8.56450630e+01   4.53656839e-01   0.00000000e+00   0.00000000e+00]]",[-2.45078853  1.7999091 ],"[-0.62215587 -0.51828838 -1.29494298 -0.12946103  0.82824077 -0.2796567
 -0.98991442 -0.29023046 -0.76230082  0.31027443  0.        ]",-1.20092,-0.0808504048775,[-1.80814719  0.82691312]
32,[-0.27163106 -0.18117969],"[[ -2.87858809e+01   3.00366273e+00   9.49848595e-02  -3.39885780e-02]
 [ -8.79090512e+01   3.34110475e+00   0.00000000e+00   0.00000000e+00]]",[-1.46877048  1.50683723],"[-1.35351485 -0.5297167   0.82963575 -0.29402356  0.82823939 -0.2796564
 -1.05409481  0.08544193 -0.91875759  0.15552019  0.        ]",-1.34419,-0.0959944954406,[-2.1456728   0.16806161]
33,[-0.27163106 -0.18117969],"[[ -3.05663295e+01   3.02823877e+00   9.49848595e-02  -3.39885780e-02]
 [ -9.01283181e+01   1.11898408e-02   0.00000000e+00   0.00000000e+00]]",[-1.67017983 -0.82614828],"[ 0.7523066  -0.53419461  1.21812591 -0.37759751  0.82823802 -0.2796561
 -1.11700709 -0.34779792 -1.03338851  0.3140475   0.        ]",-1.12625,-0.115810405229,[-2.17612672  0.01725507]
34,[-0.27163106 -0.18117969],"[[ -3.23907194e+01   2.99559574e+00   9.49848595e-02  -3.39885780e-02]
 [ -9.23033619e+01  -3.26480720e+00   0.00000000e+00   0.00000000e+00]]",[-1.03128757  1.75214071],"[ 0.6163226  -0.52805548 -1.12720238 -0.26664937  0.82823664 -0.27965581
 -1.17866535 -0.77402229 -0.86150093  0.44270185  0.        ]",-1.28023,-0.100223101729,[-1.8480438   0.81636167]
35,[-0.27163106 -0.18117969],"[[ -3.42581736e+01   2.97061469e+00   9.49848595e-02  -3.39885780e-02]
 [ -9.44350385e+01   7.53108470e-01   0.00000000e+00   0.00000000e+00]]",[-3.07359938 -0.46669084],"[-1.46832647 -0.52232127 -0.33578212 -0.1820956   0.82823526 -0.27965551
 -1.23909384 -0.25126845 -0.8233124   0.17386992  0.        ]",-1.18087,-0.0835347939595,[-1.96004391  0.66483915]
36,[-0.27163106 -0.18117969],"[[ -3.61678430e+01   2.96691953e+00   9.49848595e-02  -3.39885780e-02]
 [ -9.65248970e+01  -1.11646687e+00   0.00000000e+00   0.00000000e+00]]",[-2.31818199  0.17124636],"[-0.10082163 -0.5213965   1.58688238 -0.16961802  0.82823389 -0.27965521
 -1.29833645 -0.4945104  -1.06283234  0.24040048  0.        ]",-1.20032,-0.117426201461,[-2.24224091  0.14531982]
37,[-0.27163106 -0.18117969],"[[ -3.81188919e+01   2.95154039e+00   9.49848595e-02  -3.39885780e-02]
 [ -9.85731830e+01  -4.23912782e-01   0.00000000e+00   0.00000000e+00]]",[-1.15521118  0.79888728],"[ 1.09986031 -0.51733979 -0.50317023 -0.1177765   0.82823251 -0.27965491
 -1.3564001  -0.40440458 -0.91336051  0.49320298  0.        ]",-1.23765,-0.109397904636,[-1.84339046  0.54608291]
38,[-0.27163106 -0.18117969],"[[ -4.01105010e+01   2.97480373e+00   9.49848595e-02  -3.39885780e-02]
 [ -1.00581113e+02   2.73981564e+00   0.00000000e+00   0.00000000e+00]]",[-1.66074752  2.19569754],"[-1.17904633 -0.52334328 -0.88865147 -0.19624994  0.82823113 -0.27965462
 -1.41331926  0.00721542 -0.78732937  0.23708993  0.        ]",-1.2218,-0.0807988709599,[-1.83372903  0.66425192]
39,[-0.27163106 -0.18117969],"[[ -4.21418743e+01   3.03276775e+00   9.49848595e-02  -3.39885780e-02]
 [ -1.02549679e+02   9.62138705e-01   0.00000000e+00   0.00000000e+00]]",[-1.72541231 -1.59773216],"[-0.52120734 -0.53492088  1.53436427 -0.39302561  0.82822976 -0.27965432
 -1.46912202 -0.22407099 -0.98472117  0.20162152  0.        ]",-1.21046,-0.105940657995,[-2.24375772  0.0189434 ]
40,[-0.27163106 -0.18117969],"[[ -4.42122253e+01   3.01204029e+00   9.49848595e-02  -3.39885780e-02]
 [ -1.04478914e+02  -3.02180183e+00   0.00000000e+00   0.00000000e+00]]",[-1.92633043  1.83782277],"[ 1.18301294 -0.53133598 -0.23626139 -0.32248156  0.82822838 -0.27965402
 -1.52380931 -0.74240536 -0.96237058  0.43943079  0.        ]",-1.23117,-0.112280247081,[-1.9082638   0.58182442]
41,[-0.27163106 -0.18117969],"[[ -4.63207725e+01   2.99186304e+00   9.49848595e-02  -3.39885780e-02]
 [ -1.06369590e+02   9.90502224e-01   0.00000000e+00   0.00000000e+00]]",[-1.68000878 -0.38791558],"[-1.10954438 -0.52725112 -0.96665598 -0.25399261  0.828227   -0.27965372
 -1.57740298 -0.22037913 -0.79166339  0.26140984  0.        ]",-1.19163,-0.0823269869872,[-1.8452599   0.73039508]
42,[-0.27163106 -0.18117969],"[[ -4.84667628e+01   2.99599221e+00   9.49848595e-02  -3.39885780e-02]
 [ -1.08223233e+02  -5.72384295e-01   0.00000000e+00   0.00000000e+00]]",[-1.60566181  2.01626612],"[-0.46566179 -0.52813396  1.5496171  -0.26799217  0.82822563 -0.27965343
 -1.62994628 -0.4237202  -1.02010581  0.20096986  0.        ]",-1.36037,-0.110697006303,[-2.23852587  0.10483518]
43,[-0.27163106 -0.18117969],"[[ -5.06494562e+01   3.00613373e+00   9.49848595e-02  -3.39885780e-02]
 [ -1.10040116e+02   3.34280012e-01   0.00000000e+00   0.00000000e+00]]",[-2.68869643  0.8094993 ],"[ 1.11910943 -0.53019911 -0.45421432 -0.30241193  0.82822425 -0.27965313
 -1.68144688 -0.30575693 -0.94188497  0.44979223  0.        ]",-1.17083,-0.110322484262,[-1.86405921  0.4034043 ]
44,[-0.27163106 -0.18117969],"[[ -5.28681271e+01   3.00781381e+00   9.49848595e-02  -3.39885780e-02]
 [ -1.11821030e+02  -5.26932377e-02   0.00000000e+00   0.00000000e+00]]",[-2.19803486 -0.13206122],"[-1.33463035 -0.53052636 -0.66016961 -0.30811843  0.82822287 -0.27965283
 -1.73192723 -0.35610432 -0.81081077  0.23716535  0.        ]",-1.20881,-0.0838695168611,[-1.91560173  0.68757468]
45,[-0.27163106 -0.18117969],"[[ -5.51220621e+01   3.00144919e+00   9.49848595e-02  -3.39885780e-02]
 [ -1.13566641e+02  -5.82101423e-01   0.00000000e+00   0.00000000e+00]]",[-0.99983317 -0.63930447],"[ 0.04234886 -0.52926194  1.57262176 -0.2865059   0.8282215  -0.27965254
 -1.78140617 -0.4249834  -1.04144499  0.2483969   0.        ]",-1.23189,-0.114782737531,[-2.2084713   0.06687599]
46,[-0.27163106 -0.18117969],"[[ -5.74105550e+01   2.96444016e+00   9.49848595e-02  -3.39885780e-02]
 [ -1.15276866e+02  -3.11076755e+00   0.00000000e+00   0.00000000e+00]]",[-1.78967954  0.78359777],"[ 0.73955692 -0.52075878 -1.02541298 -0.16124679  0.82822012 -0.27965224
 -1.82988136 -0.75397903 -0.85393595  0.46486352  0.        ]",-1.21986,-0.100674166615,[-1.80359149  0.81144154]
47,[-0.27163106 -0.18117969],"[[ -5.97329151e+01   2.93386096e+00   9.49848595e-02  -3.39885780e-02]
 [ -1.16953651e+02   4.19913430e-02   0.00000000e+00   0.00000000e+00]]",[-2.43932356  0.64847827],"[-1.52818902 -0.51225306  0.16569392 -0.05836651  0.82821874 -0.27965194
 -1.8774079  -0.34378294 -0.87328407  0.10955238  0.        ]",-1.26448,-0.0890060870693,[-1.99271083  0.56933832]
48,[-0.27163106 -0.18117969],"[[ -6.20884838e+01   2.96033331e+00   9.49848595e-02  -3.39885780e-02]
 [ -1.18597821e+02   2.59693649e+00   0.00000000e+00   0.00000000e+00]]",[-2.58253777  1.00676444],"[ 0.85663025 -0.5196929   1.10782019 -0.14739471  0.82821736 -0.27965164
 -1.92400921 -0.01136662 -1.06300362  0.38130968  0.        ]",-1.17895,-0.12226660545,[-2.04864645  0.00243556]
49,[-0.27163106 -0.18117969],"[[ -6.44766135e+01   3.03157870e+00   9.49848595e-02  -3.39885780e-02]
 [ -1.20209860e+02   1.76894940e+00   0.00000000e+00   0.00000000e+00]]",[-2.07258949  0.75708857],"[-0.25668533 -0.53472547 -1.37929654 -0.38897282  0.82821599 -0.27965135
 -1.96969893 -0.11909354 -0.81391924  0.37244214  0.        ]",-1.20479,-0.0904874011299,[-1.78689861  0.63425297]
