timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.25748765 -0.14493178],"[[ -3.13297407   3.24949826  -0.14232794   0.06322627]
 [-31.97458396  -1.42480337   0.           0.        ]]",[-2.073423  -0.5935369],"[-1.53015872 -0.55468195  0.09533401 -1.08271728 -1.23106809  0.56025975
  0.44649805 -0.52487333  0.85640297 -0.39229328  0.        ]",-1.75895,-0.159452188039,[-1.75563371  1.17280817]
11,[-0.25748765 -0.14493178],"[[ -3.80584289   3.16942213  -0.14232794   0.06322627]
 [-35.30116185  -5.41975522   0.           0.        ]]",[-2.03238195  1.49836402],"[-1.23790081 -0.56242802  1.02427465 -0.82064167 -1.23106428  0.56025884
  0.34848367 -1.04248214  0.86106524 -0.53438517  0.        ]",-1.49131,-0.166147696312,[-1.77103925  1.24594998]
12,[-0.25748765 -0.14493178],"[[ -4.54457828   3.08583251  -0.14232794   0.06322627]
 [-38.56149825  -3.03935675   0.           0.        ]]",[-1.42435176 -1.09180822],"[-0.38505415 -0.56076186  1.57335826 -0.54646989 -1.23106046  0.56025794
  0.25242106 -0.73406114  0.75875978 -0.59301035  0.        ]",-1.49728,-0.156486905064,[-1.724437    1.38636732]
13,[-0.25748765 -0.14493178],"[[ -5.34787428   2.98591415  -0.14232794   0.06322627]
 [-41.75738682  -6.93961567   0.           0.        ]]",[-1.37848255  1.66609284],"[ 0.66058614 -0.5457217   1.30411885 -0.22057935 -1.23105664  0.56025703
  0.15825736 -1.23939997  0.65423117 -0.47697135  0.        ]",-1.21038,-0.137300472959,[-1.57415986  1.94441736]
14,[-0.25748765 -0.14493178],"[[ -6.21444681   2.88821133  -0.14232794   0.06322627]
 [-44.88945172  -2.8444829    0.           0.        ]]",[-3.36524767  2.89848423],"[ 1.21608755 -0.51741501  0.21020341  0.0932005  -1.23105282  0.56025612
  0.06597417 -0.70880719  0.73017247 -0.27671496  0.        ]",-1.34838,-0.138756224884,[-1.63487041  2.03627348]
15,[-0.25748765 -0.14493178],"[[ -7.14304111   2.87158928  -0.14232794   0.06322627]
 [-47.95981753   1.1688234    0.           0.        ]]",[-2.25493007  2.46647383],"[ 0.74166349 -0.51127772 -1.01795501  0.14588388 -1.231049    0.56025521
 -0.02449113 -0.18881713  0.92302402 -0.30484986  0.        ]",-1.76634,-0.165427674357,[-1.81619096  1.72687256]
16,[-0.25748765 -0.14493178],"[[ -8.13243706   2.93443393  -0.14232794   0.06322627]
 [-50.96980233   5.10258652   0.           0.        ]]",[-1.88437961  1.66656567],"[-0.53332479 -0.53246651 -1.32071742 -0.05445127 -1.23104519  0.56025431
 -0.11317735  0.32086674  0.963129   -0.49380381  0.        ]",-1.86315,-0.177406124274,[-1.79997849  1.31398225]
17,[-0.25748765 -0.14493178],"[[ -9.18143777   3.0485239   -0.14232794   0.06322627]
 [-53.92054441   2.64159996   0.           0.        ]]",[-1.60115848  2.76721372],"[-1.48970517 -0.55679991 -0.24993125 -0.42439851 -1.23104137  0.5602534
 -0.20011803  0.00200473  0.87814249 -0.59113056  0.        ]",-1.58648,-0.171122625056,[-1.77930284  1.20467925]
18,[-0.25748765 -0.14493178],"[[-10.28886606   3.05607765  -0.14232794   0.06322627]
 [-56.81257532  -0.81182639   0.           0.        ]]",[-2.07783722  1.00701805],"[-1.04811905 -0.55776021  1.23831775 -0.44908488 -1.23103755  0.56025249
 -0.28532882 -0.44544436  0.78516848 -0.61454838  0.        ]",-1.38169,-0.160924306953,[-1.79040122  1.1619103 ]
19,[-0.25748765 -0.14493178],"[[-11.45355783   3.03631708  -0.14232794   0.06322627]
 [-59.6471421   -0.95551203   0.           0.        ]]",[-1.11894832  0.79906766],"[ 0.45240895 -0.55507348  1.44107913 -0.38454054 -1.23103373  0.56025158
 -0.36884643 -0.46406059  0.68591422 -0.53120153  0.        ]",-1.26508,-0.144130211304,[-1.71336937  1.50465083]
20,[-0.25748765 -0.14493178],"[[-12.67437754   3.02053027  -0.14232794   0.06322627]
 [-62.42557104  -0.60838619   0.           0.        ]]",[-2.13796896  1.47784957],"[ 1.21132515 -0.55252863 -0.05206552 -0.33307121 -1.23102991  0.56025068
 -0.45070993 -0.41908387  0.73490421 -0.38446643  0.        ]",-1.50555,-0.143269119851,[-1.69724417  1.80863321]
21,[-0.25748765 -0.14493178],"[[ -1.39502141e+01   3.01168695e+00  -1.42327943e-01   6.32262675e-02]
 [ -6.51490139e+01  -3.03873450e-01   0.00000000e+00   0.00000000e+00]]",[-2.24030347  1.30889561],"[ 0.10008611 -0.55094838 -1.35206687 -0.30428175 -1.2310261   0.56024977
 -0.53095322 -0.37962845  0.87970414 -0.40648452  0.        ]",-1.78836,-0.163047875255,[-1.81680942  1.50116372]
22,[-0.25748765 -0.14493178],"[[ -1.52799788e+01   3.00742048e+00  -1.42327943e-01   6.32262675e-02]
 [ -6.78185621e+01  -1.41376250e-01   0.00000000e+00   0.00000000e+00]]",[-2.12305368  1.50883619],"[-1.4062078  -0.55014595 -0.50865092 -0.29040375 -1.23102228  0.56024886
 -0.60960841 -0.3585736   0.89407374 -0.58408006  0.        ]",-1.62485,-0.172758110704,[-1.81256604  1.27883911]
23,[-0.25748765 -0.14493178],"[[ -1.66626044e+01   3.00547630e+00  -1.42327943e-01   6.32262675e-02]
 [ -7.04352741e+01  -6.29574225e-02   0.00000000e+00   0.00000000e+00]]",[-2.18106925  0.47539024],"[-0.94991511 -0.54977127  1.32094557 -0.28408215 -1.23101846  0.56024795
 -0.68670668 -0.34841259  0.74009326 -0.63688399  0.        ]",-1.32705,-0.156799031923,[-1.79906166  1.16602397]
24,[-0.25748765 -0.14493178],"[[ -1.80970445e+01   3.00406600e+00  -1.42327943e-01   6.32262675e-02]
 [ -7.30001897e+01  -6.56621700e-02   0.00000000e+00   0.00000000e+00]]",[-0.85672724  1.15993526],"[ 0.84811641 -0.5494959   1.12383823 -0.27949743 -1.23101464  0.56024704
 -0.76227861 -0.34876255  0.66884203 -0.46242656  0.        ]",-1.28702,-0.138381846245,[-1.71960068  1.57801044]
25,[-0.25748765 -0.14493178],"[[ -1.95765819e+01   3.00356617e+00  -1.42327943e-01   6.32262675e-02]
 [ -7.49470715e+01  -1.38477794e-03   0.00000000e+00   0.00000000e+00]]",[-2.23020468  2.08793465],"[ 0.87173271 -0.54939706 -0.87960278 -0.27787251 -1.23101083  0.56024614
 -0.81964044 -0.3404338   0.81501354 -0.35878555  0.        ]",-1.64253,-0.152778060289,[-1.79201281  1.67823792]
26,[-0.25748765 -0.14493178],"[[ -2.11003619e+01   3.00366993e+00  -1.42327943e-01   6.32262675e-02]
 [ -7.74226753e+01   7.86753461e-03   0.00000000e+00   0.00000000e+00]]",[-2.02552874  1.42044565],"[-1.01989178 -0.54941654 -1.04740426 -0.27820938 -1.23100701  0.56024523
 -0.89258044 -0.33923453  0.91636705 -0.52460866  0.        ]",-1.7117,-0.17273173629,[-1.81363773  1.31644416]
27,[-0.25748765 -0.14493178],"[[ -2.26731622e+01   3.00381393e+00  -1.42327943e-01   6.32262675e-02]
 [ -7.98492716e+01   5.97631611e-03   0.00000000e+00   0.00000000e+00]]",[-2.37746229  1.98365998],"[-1.22267326 -0.5494439   1.04490396 -0.27867703 -1.23100319  0.56024432
 -0.96407616 -0.33947911  0.77205966 -0.64874559  0.        ]",-1.27777,-0.161335028293,[-1.81330514  1.16790092]
28,[-0.25748765 -0.14493178],"[[ -2.42940125e+01   3.00390582e+00  -1.42327943e-01   6.32262675e-02]
 [ -8.22278298e+01   3.33073649e-03   0.00000000e+00   0.00000000e+00]]",[-0.89390744  2.74078247],"[ 0.7634791  -0.54946102  1.21347773 -0.27897534 -1.23099937  0.56024341
 -1.03415614 -0.33982142  0.66615605 -0.4745925   0.        ]",-1.21414,-0.138666499749,[-1.73414969  1.51666713]
29,[-0.25748765 -0.14493178],"[[ -2.59577470e+01   3.00395391e+00  -1.42327943e-01   6.32262675e-02]
 [ -8.41392496e+01   1.63960824e-03   0.00000000e+00   0.00000000e+00]]",[-2.94381409  2.76247338],"[ 0.77742294 -0.54946955 -0.98348243 -0.27913125 -1.23099556  0.56024251
 -1.09047189 -0.34004007  0.8268267  -0.36245444  0.        ]",-1.57919,-0.15446920379,[-1.8035326   1.64135098]
30,[-0.25748765 -0.14493178],"[[ -2.76635448e+01   3.00397678e+00  -1.42327943e-01   6.32262675e-02]
 [ -8.64328810e+01   7.51604752e-04   0.00000000e+00   0.00000000e+00]]",[-1.9484866   1.09205644],"[-1.28163921 -0.54947315 -0.74416374 -0.27920524 -1.23099174  0.5602416
 -1.15804883 -0.34015466  0.9062631  -0.56375391  0.        ]",-1.65426,-0.173288898999,[-1.817783    1.29546416]
31,[-0.25748765 -0.14493178],"[[ -2.94147596e+01   3.00398703e+00  -1.42327943e-01   6.32262675e-02]
 [ -8.86811066e+01   3.26751848e-04   0.00000000e+00   0.00000000e+00]]",[-1.95030794  0.88620391],"[-0.72899539 -0.54947427  1.45870851 -0.27923816 -1.23098792  0.56024069
 -1.22428747 -0.34020924  0.71851716 -0.62416026  0.        ]",-1.23338,-0.153457569222,[-1.8004452   1.16496301]
32,[-0.25748765 -0.14493178],"[[ -3.12104923e+01   3.00387069e+00  -1.42327943e-01   6.32262675e-02]
 [ -9.08848251e+01  -8.20492100e-03   0.00000000e+00   0.00000000e+00]]",[-1.14469373  0.8773388 ],"[ 1.19043356 -0.54945061  0.4112807  -0.27885967 -1.23098411  0.56023978
 -1.28921423 -0.34131421  0.70495172 -0.39482228  0.        ]",-1.41305,-0.139826392076,[-1.75253582  1.67879832]
33,[-0.25748765 -0.14493178],"[[ -3.30498617e+01   3.00371321e+00  -1.42327943e-01   6.32262675e-02]
 [ -9.30449170e+01  -6.74039119e-03   0.00000000e+00   0.00000000e+00]]",[-1.8548233   1.06274313],"[-0.24217554 -0.54941886 -1.37500084 -0.27834745 -1.23098029  0.56023888
 -1.35285502 -0.34112398  0.90379375 -0.43644046  0.        ]",-1.74905,-0.167361249924,[-1.82846665  1.39814091]
34,[-0.25748765 -0.14493178],"[[ -3.49320039e+01   3.00373824e+00  -1.42327943e-01   6.32262675e-02]
 [ -9.51622473e+01   5.13168609e-03   0.00000000e+00   0.00000000e+00]]",[-2.7388054   1.19299076],"[-1.43492405 -0.54942289  0.65173362 -0.27842845 -1.23097647  0.56023797
 -1.4152353  -0.33958526  0.81091158 -0.64849339  0.        ]",-1.34357,-0.165999045086,[-1.82315445  1.18981171]
35,[-0.25748765 -0.14493178],"[[ -3.68560722e+01   3.00384359e+00  -1.42327943e-01   6.32262675e-02]
 [ -9.72376630e+01   4.68679446e-03   0.00000000e+00   0.00000000e+00]]",[-2.73973228  1.0319406 ],"[ 0.75906489 -0.54944266  1.21774711 -0.27877048 -1.23097265  0.56023706
 -1.47637997 -0.33964244  0.66600608 -0.47516378  0.        ]",-1.14319,-0.138678959448,[-1.75054336  1.474563  ]
36,[-0.25748765 -0.14493178],"[[ -3.88212365e+01   3.00391768e+00  -1.42327943e-01   6.32262675e-02]
 [ -9.92719928e+01   2.75150307e-03   0.00000000e+00   0.00000000e+00]]",[-3.30928962  1.36847409],"[ 0.44090405 -0.54945629 -1.23087547 -0.27901092 -1.23096884  0.56023616
 -1.53631341 -0.33989272  0.86086328 -0.38087921  0.        ]",-1.63117,-0.159624017175,[-1.82742047  1.53082657]
37,[-0.25748765 -0.14493178],"[[ -4.08266834e+01   3.00395788e+00  -1.42327943e-01   6.32262675e-02]
 [ -1.01266050e+02   1.38667371e-03   0.00000000e+00   0.00000000e+00]]",[-1.90588628  1.15353654],"[-1.53006487 -0.54946328  0.08729427 -0.27914119 -1.23096502  0.56023525
 -1.59505954 -0.3400691   0.85691892 -0.62856371  0.        ]",-1.47801,-0.170486553447,[-1.82707882  1.22565055]
38,[-0.25748765 -0.14493178],"[[ -4.28716154e+01   3.00397735e+00  -1.42327943e-01   6.32262675e-02]
 [ -1.03220631e+02   6.43738788e-04   0.00000000e+00   0.00000000e+00]]",[-1.92958178 -0.06463512],"[ 0.45504145 -0.54946621  1.43966838 -0.27920411 -1.2309612   0.56023434
 -1.65264183 -0.34016489  0.66410496 -0.51439505  0.        ]",-1.16874,-0.140532547074,[-1.76375794  1.35487711]
39,[-0.25748765 -0.14493178],"[[ -4.49552507e+01   3.00135690e+00  -1.42327943e-01   6.32262675e-02]
 [ -1.05136514e+02  -2.61874011e-01   0.00000000e+00   0.00000000e+00]]",[-2.71168502  2.46787154],"[ 0.6183773  -0.5489475  -1.12020318 -0.27068802 -1.23095739  0.56023343
 -1.7090831  -0.37417874  0.84619421 -0.36910309  0.        ]",-1.58417,-0.157265390064,[-1.8256079   1.57782567]
40,[-0.25748765 -0.14493178],"[[ -4.70768229e+01   3.00069673e+00  -1.42327943e-01   6.32262675e-02]
 [ -1.07014454e+02   9.75221994e-02   0.00000000e+00   0.00000000e+00]]",[-2.78053174  1.8630575 ],"[-1.52867654 -0.54881463  0.03820923 -0.26854279 -1.23095357  0.56023253
 -1.76440562 -0.32761134  0.8602063  -0.62903961  0.        ]",-1.38688,-0.17091745176,[-1.83041871  1.22686076]
41,[-0.25748765 -0.14493178],"[[ -4.92355813e+01   3.00231074e+00  -1.42327943e-01   6.32262675e-02]
 [ -1.08855249e+02   6.04392918e-02   0.00000000e+00   0.00000000e+00]]",[-2.10126383  1.90098782],"[ 0.55244893 -0.54913535  1.38207602 -0.27378669 -1.23094975  0.56023162
 -1.81863286 -0.33241573  0.66270603 -0.50156976  0.        ]",-1.09557,-0.139663485359,[-1.7643857   1.37225723]
42,[-0.25748765 -0.14493178],"[[ -5.14307899e+01   3.00319954e+00  -1.42327943e-01   6.32262675e-02]
 [ -1.10659599e+02   3.08962766e-02   0.00000000e+00   0.00000000e+00]]",[-1.35032774  1.08744708],"[ 0.38687679 -0.54930999 -1.25745518 -0.27667471 -1.23094594  0.56023071
 -1.87178537 -0.33624316  0.86589994 -0.38432542  0.        ]",-1.68766,-0.160414486969,[-1.83485842  1.50310874]
43,[-0.25748765 -0.14493178],"[[ -5.36617270e+01   3.00363607e+00  -1.42327943e-01   6.32262675e-02]
 [ -1.12428225e+02   1.45617256e-02   0.00000000e+00   0.00000000e+00]]",[-2.30525518  0.71354342],"[-1.48586328 -0.54939491  0.48248734 -0.27809309 -1.23094212  0.5602298
 -1.92388443 -0.33835917  0.82571443 -0.64471682  0.        ]",-1.38261,-0.167578072139,[-1.83335447  1.19632304]
44,[-0.25748765 -0.14493178],"[[ -5.59276854e+01   3.00353326e+00  -1.42327943e-01   6.32262675e-02]
 [ -1.14161835e+02  -1.44576123e-02   0.00000000e+00   0.00000000e+00]]",[-2.27318361  2.0022407 ],"[ 0.96268677 -0.54937385  0.97278545 -0.27775858 -1.2309383   0.5602289
 -1.97495084 -0.34211875  0.67429106 -0.44382701  0.        ]",-1.16475,-0.138153223144,[-1.76981664  1.51299882]
45,[-0.25748765 -0.14493178],"[[ -5.82279717e+01   3.00354876e+00  -1.42327943e-01   6.32262675e-02]
 [ -1.15861125e+02   8.36908566e-03   0.00000000e+00   0.00000000e+00]]",[-0.48117088  1.79533276],"[-0.3043073  -0.54937601 -1.36922304 -0.27780857 -1.23093449  0.56022799
 -2.02500507 -0.33916061  0.90641429 -0.44248281  0.        ]",-1.69365,-0.167945402591,[-1.84058952  1.37034178]
46,[-0.25748765 -0.14493178],"[[ -6.05412958e+01   3.00372744e+00  -1.42327943e-01   6.32262675e-02]
 [ -1.15472583e+02   8.12136627e-03   0.00000000e+00   0.00000000e+00]]",[-0.57064419  3.35984264],"[-1.06168231 -0.54941019  1.2256112  -0.27838896 -1.23093067  0.56022708
 -2.01354476 -0.33919224  0.75110391 -0.64308585  0.        ]",-1.21617,-0.15849304501,[-1.83063984  1.14787388]
47,[-0.25748765 -0.14493178],"[[ -6.28504805e+01   3.00385693e+00  -1.42327943e-01   6.32262675e-02]
 [ -1.15445982e+02   4.84711784e-03   0.00000000e+00   0.00000000e+00]]",[-1.52079985  2.2861339 ],"[ 1.21910934 -0.54943469  0.08044489 -0.27880947 -1.23092685  0.56022617
 -2.01274849 -0.33961602  0.72788403 -0.37545725  0.        ]",-1.36039,-0.141996734846,[-1.7936219   1.64892495]
48,[-0.25748765 -0.14493178],"[[ -6.51761947e+01   3.00392805e+00  -1.42327943e-01   6.32262675e-02]
 [ -1.17119852e+02   2.46505220e-03   0.00000000e+00   0.00000000e+00]]",[-2.51225265  2.09705788],"[-1.11594546 -0.54944774 -0.95507961 -0.27904024 -1.23092303  0.56022527
 -2.06205258 -0.3399242   0.91393505 -0.53790489  0.        ]",-1.51197,-0.173037898757,[-1.83103919  1.31762719]
49,[-0.25748765 -0.14493178],"[[ -6.75350537e+01   3.00396278e+00  -1.42327943e-01   6.32262675e-02]
 [ -1.18760585e+02   1.15418528e-03   0.00000000e+00   0.00000000e+00]]",[-1.9199454   0.13413366],"[-0.16805527 -0.54945366  1.59415077 -0.27915278 -1.23091922  0.56022436
 -2.11037931 -0.34009359  0.68209452 -0.57944069  0.        ]",-1.1607,-0.146427714473,[-1.80220401  1.18682051]
