timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
17,[-0.25759876 -0.15811776],"[[ -9.88253607   3.03495895   0.19088311  -0.1673923 ]
 [-55.81487046  -0.94967712   0.           0.        ]]",[-3.43967444  0.15686138],"[-1.38947106 -0.53745501  0.76156851 -0.39891303  1.64520197 -1.41954146
 -0.16843532 -0.47238615 -1.58372073  1.29585869  0.        ]",-2.00268,-0.241962928022,[-2.62440109 -0.04757577]
18,[-0.25759876 -0.15811776],"[[-11.02747156   3.01889402   0.19088311  -0.1673923 ]
 [-58.66916744  -0.63054913   0.           0.        ]]",[-3.05677551 -0.3080304 ],"[-0.1125134  -0.53478855  1.59008065 -0.34439421  1.6451957  -1.41953707
 -0.24992789 -0.43085914 -1.70675882  1.34510603  0.        ]",-1.97885,-0.258925029426,[-2.7146318  -0.36639678]
19,[-0.25759876 -0.15811776],"[[-12.22892647   2.99414979   0.19088311  -0.1673923 ]
 [-61.46698098  -1.83993931   0.           0.        ]]",[-2.29595003 -0.46357056],"[ 1.14076403 -0.52995542  0.59682425 -0.26063716  1.64518944 -1.41953267
 -0.32980777 -0.58823021 -1.70615556  1.5221975   0.        ]",-1.91385,-0.27228452799,[-2.55679798 -0.27346694]
20,[-0.25759876 -0.15811776],"[[-13.4857806    2.9392712    0.19088311  -0.1673923 ]
 [-64.20924505  -3.64211176   0.           0.        ]]",[-2.1464514  0.3352264],"[ 0.67707562 -0.51610822 -1.0768717  -0.07604864  1.64518317 -1.41952828
 -0.40810162 -0.82273663 -1.51417665  1.58301232  0.        ]",-1.93154,-0.258150578299,[-2.3155582  0.3279407]
21,[-0.25759876 -0.15811776],"[[-14.79693202   2.88042812   0.19088311  -0.1673923 ]
 [-66.89695155  -2.24708232   0.           0.        ]]",[-2.06065246  0.64435835],"[-0.99891799 -0.49650973 -1.06927922  0.1195638   1.64517691 -1.41952388
 -0.48483774 -0.64120732 -1.41714493  1.31387115  0.        ]",-1.78082,-0.226048499318,[-2.27839899  0.57742673]
22,[-0.25759876 -0.15811776],"[[-16.16130507   2.86147715   0.19088311  -0.1673923 ]
 [-69.53164093   0.34322093   0.           0.        ]]",[-3.26960869  0.1355452 ],"[-1.39214098 -0.48916116  0.75567297  0.18194483  1.64517065 -1.41951948
 -0.56006008 -0.30414325 -1.66652221  1.16774234  0.        ]",-1.85889,-0.241966519561,[-2.51660633  0.05379337]
23,[-0.25759876 -0.15811776],"[[-17.57785241   2.87359844   0.19088311  -0.1673923 ]
 [-72.11450061   0.86713212   0.           0.        ]]",[-2.10580061  0.73737887],"[ 0.24869109 -0.49391824  1.52486257  0.14208248  1.64516439 -1.41951509
 -0.63380253 -0.23596888 -1.82163015  1.44188955  0.        ]",-2.20986,-0.278534918406,[-2.63460398 -0.35043734]
24,[-0.25759876 -0.15811776],"[[-19.04554509   2.92000346   0.19088311  -0.1673923 ]
 [-74.64639639   3.76382529   0.           0.        ]]",[-1.99966575 -0.069796  ],"[ 1.19197242 -0.51022709 -0.1845277  -0.01170282  1.64515812 -1.41951069
 -0.70608977  0.14096448 -1.62511095  1.62979322  0.        ]",-2.00648,-0.272855780438,[-2.36639833 -0.268897  ]
25,[-0.25759876 -0.15811776],"[[-20.56337589   2.99171002   0.19088311  -0.1673923 ]
 [-77.12838298   3.40826091   0.           0.        ]]",[-3.39033203 -0.06438589],"[-0.35229178 -0.52942751 -1.36596185 -0.25239631  1.64515186 -1.4195063
 -0.7769519   0.09469636 -1.48063182  1.47177788  0.        ]",-1.75861,-0.245440157075,[-2.24849248  0.14003092]
26,[-0.25759876 -0.15811776],"[[-22.13035239   3.022755     0.19088311  -0.1673923 ]
 [-79.56108545   0.13822299   0.           0.        ]]",[-2.786995    1.98666996],"[-1.51769782 -0.53545798  0.31103866 -0.35748941  1.6451456  -1.4195019
 -0.84640673 -0.33081928 -1.55397276  1.30061622  0.        ]",-2.04593,-0.2391599728,[-2.51943207  0.0932593 ]
27,[-0.25759876 -0.15811776],"[[-23.7454964    3.01879354   0.19088311  -0.1673923 ]
 [-81.94535466  -0.34351972   0.           0.        ]]",[-2.13559706 -0.14911577],"[ 0.09455217 -0.53476481  1.56587064 -0.34405482  1.64513933 -1.41949751
 -0.91447852 -0.39350599 -1.71499777  1.36331497  0.        ]",-2.07582,-0.261163458481,[-2.68536043 -0.35337251]
28,[-0.25759876 -0.15811776],"[[-25.40785178   3.00602888   0.19088311  -0.1673923 ]
 [-84.28238449  -0.93108797   0.           0.        ]]",[-2.10695992  1.53990174],"[ 1.1665975  -0.53237925 -0.29882488 -0.30081233  1.64513307 -1.41949311
 -0.98120134 -0.46996327 -1.64065784  1.55927801  0.        ]",-1.99442,-0.268565584196,[-2.40740347 -0.13107985]
29,[-0.25759876 -0.15811776],"[[-27.11648276   3.00213013   0.19088311  -0.1673923 ]
 [-86.57310067   0.50726274   0.           0.        ]]",[-2.56865086  0.39210802],"[-0.70800972 -0.53160343 -1.2562271  -0.28761908  1.64512681 -1.41948871
 -1.04660157 -0.28279606 -1.48518772  1.43937335  0.        ]",-1.87306,-0.243180123854,[-2.27218103  0.35463297]
30,[-0.25759876 -0.15811776],"[[ -2.88704747e+01   3.00569774e+00   1.90883115e-01  -1.67392297e-01]
 [ -8.88185912e+01  -9.60941230e-03   0.00000000e+00   0.00000000e+00]]",[-1.44996901  1.03440922],"[-1.29387981 -0.53231286  0.93916029 -0.29969088  1.64512054 -1.41948432
 -1.11071027 -0.35005425 -1.61387862  1.27262229  0.        ]",-2.22811,-0.243508535847,[-2.58921933 -0.05363005]
31,[-0.25759876 -0.15811776],"[[ -3.06689298e+01   3.00517563e+00   1.90883115e-01  -1.67392297e-01]
 [ -9.10195866e+01  -3.12262279e-02   0.00000000e+00   0.00000000e+00]]",[-0.86861283 -0.43183848],"[ 0.8522703  -0.53220938  1.11448192 -0.29792345  1.64511428 -1.41947992
 -1.17354824 -0.35286676 -1.72843959  1.4594655   0.        ]",-2.16525,-0.269791446013,[-2.5918026  -0.34127021]
32,[-0.25759876 -0.15811776],"[[-32.5057484    2.98734989   0.19088311  -0.1673923 ]
 [-92.65678139  -1.74577389   0.           0.        ]]",[-3.50987237  0.55811078],"[ 0.47961804 -0.5284647  -1.21254257 -0.2376706   1.64510802 -1.41947553
 -1.22028882 -0.5759739  -1.5279645   1.54897752  0.        ]",-1.7924,-0.2565770058,[-2.28549623  0.30282336]
33,[-0.25759876 -0.15811776],"[[-34.3802027    2.97489161   0.19088311  -0.1673923 ]
 [-94.78161659   0.49236193   0.           0.        ]]",[-2.15702271  0.57211492],"[-1.50943988 -0.52557695 -0.15726182 -0.19565814  1.64510176 -1.41947113
 -1.28095167 -0.28473281 -1.5235979   1.28005995  0.        ]",-1.95269,-0.234377870762,[-2.4053154   0.27331325]
34,[-0.25759876 -0.15811776],"[[-36.29673456   3.00730606   0.19088311  -0.1673923 ]
 [-96.86469802   2.07803446   0.           0.        ]]",[-3.21614121 -0.6613327 ],"[ 0.07407385 -0.53262424  1.56980488 -0.30513412  1.64509549 -1.41946674
 -1.34042199 -0.07839453 -1.72320991  1.36459015  0.        ]",-1.8595,-0.262158768135,[-2.6449573  -0.39339137]
35,[-0.25759876 -0.15811776],"[[-38.25451614   3.01650129   0.19088311  -0.1673923 ]
 [-98.90659163  -0.90515791   0.           0.        ]]",[-2.11104525 -1.23505223],"[ 1.01166709 -0.53434823 -0.67869273 -0.33628215  1.64508923 -1.41946234
 -1.39871592 -0.46658708 -1.61107301  1.55698159  0.        ]",-1.93477,-0.265421044963,[-2.35451317  0.00871527]
36,[-0.25759876 -0.15811776],"[[ -40.2527265     2.95878997    0.19088311   -0.1673923 ]
 [-100.90765886   -4.85327425    0.            0.        ]]",[-2.90262791  0.54439969],"[-1.30014113 -0.52151469 -0.71939697 -0.14148962  1.64508297 -1.41945795
 -1.45584373 -0.98034107 -1.47782293  1.31673718  0.        ]",-1.84183,-0.232468229841,[-2.37756133  0.61090958]
37,[-0.25759876 -0.15811776],"[[ -42.29055313    2.88422138    0.19088311   -0.1673923 ]
 [-102.86850103   -2.61166915    0.            0.        ]]",[-3.05563427  0.78467671],"[-0.32220366 -0.49790892  1.57997341  0.10704638  1.64507671 -1.41945355
 -1.51182258 -0.68864699 -1.8027467   1.33688494  0.        ]",-2.03738,-0.268977198055,[-2.65185905 -0.12482673]
38,[-0.25759876 -0.15811776],"[[ -44.36721068    2.86355549    0.19088311   -0.1673923 ]
 [-104.79097329    0.534362      0.            0.        ]]",[-3.18116679 -1.0746712 ],"[ 1.11771314 -0.48998016 -0.45310928  0.17512842  1.64507045 -1.41944916
 -1.5667054  -0.2792633  -1.56392195  1.67186976  0.        ]",-1.81158,-0.270576323357,[-2.30103207  0.05454662]
39,[-0.25759876 -0.15811776],"[[ -46.48194009    2.83427396    0.19088311   -0.1673923 ]
 [-106.67549945   -3.44954932    0.            0.        ]]",[-1.32595532  1.82082691],"[-1.25734198 -0.47772721 -0.78489735  0.27090153  1.64506418 -1.41944476
 -1.62050427 -0.79767661 -1.43498831  1.21889143  0.        ]",-1.83488,-0.220338053398,[-2.27933502  0.66996074]
40,[-0.25759876 -0.15811776],"[[ -48.63397864    2.8055362     0.19088311   -0.1673923 ]
 [-108.52239742    0.56208292    0.            0.        ]]",[-0.83436125  0.11583963],"[-0.23974777 -0.46454936  1.58809025  0.36403504  1.64505792 -1.41944036
 -1.67322823 -0.27565422 -1.86747363  1.3676998   0.        ]",-2.28176,-0.278387299111,[-2.58920646 -0.20970964]
41,[-0.25759876 -0.15811776],"[[ -50.81601807    2.82110002    0.19088311   -0.1673923 ]
 [-109.6777172     0.99293077    0.            0.        ]]",[-2.90849849  0.76907739],"[ 1.01518454 -0.4718264  -0.67253671  0.31370569  1.64505166 -1.41943597
 -1.70620667 -0.21958895 -1.5031626   1.68599591  0.        ]",-1.88048,-0.26616689964,[-2.24148321  0.16971168]
42,[-0.25759876 -0.15811776],"[[ -53.02751696    2.87115391    0.19088311   -0.1673923 ]
 [-111.46633427    4.00276866    0.            0.        ]]",[-1.7044567   0.23324726],"[-1.43315549 -0.49296224 -0.44572503  0.1501393   1.6450454  -1.41943157
 -1.75726563  0.17207311 -1.48808623  1.20774115  0.        ]",-1.76767,-0.225115741581,[-2.25397539  0.27309918]
43,[-0.25759876 -0.15811776],"[[ -55.27443787    2.95954901    0.19088311   -0.1673923 ]
 [-113.21988602    4.83469665    0.            0.        ]]",[-2.21605264  0.33303286],"[ 0.24537675 -0.52171024  1.52595705 -0.14404313  1.64503914 -1.41942718
 -1.80732279  0.2803295  -1.76226809  1.40159539  0.        ]",-2.02771,-0.269132718703,[-2.58372712 -0.43121266]
44,[-0.25759876 -0.15811776],"[[ -57.55607988    3.0366234     0.19088311   -0.1673923 ]
 [-114.93851771    1.19322074    0.            0.        ]]",[-1.1519894  -0.42430156],"[ 0.57778204 -0.53769234 -1.15148119 -0.40457196  1.64503288 -1.41942278
 -1.85638229 -0.19352684 -1.57579363  1.53530093  0.        ]",-2.05207,-0.260130225034,[-2.28196049  0.0967657 ]
45,[-0.25759876 -0.15811776],"[[ -59.87174694    3.03377662    0.19088311   -0.1673923 ]
 [-116.62252071   -1.07794558    0.            0.        ]]",[-2.7877135   1.21047134],"[-1.50841368 -0.53725319  0.3730537  -0.39490134  1.64502661 -1.41941839
 -1.90445243 -0.48906795 -1.5560144   1.30640508  0.        ]",-2.00516,-0.239836516285,[-2.51761818  0.15928996]
46,[-0.25759876 -0.15811776],"[[ -62.22075689    3.01797789    0.19088311   -0.1673923 ]
 [-118.27298421   -0.547396      0.            0.        ]]",[-3.39254779 -0.46378972],"[ 0.96951379 -0.53460696  0.95745009 -0.34129096  1.64502035 -1.41941399
 -1.95156428 -0.42002817 -1.71776707  1.46766604  0.        ]",-1.8238,-0.269299386199,[-2.54159284 -0.28234589]
47,[-0.25759876 -0.15811776],"[[ -64.60244875    2.98863283    0.19088311   -0.1673923 ]
 [-119.89075767   -2.38133643    0.            0.        ]]",[-2.20751728  1.14149253],"[-0.42917627 -0.52873964 -1.35157448 -0.24200286  1.64501409 -1.4194096
 -1.99774208 -0.65867411 -1.47581338  1.46226802  0.        ]",-1.90401,-0.244189474988,[-2.24885225  0.55921328]
48,[-0.25759876 -0.15811776],"[[ -67.01617207    2.9811045     0.19088311   -0.1673923 ]
 [-121.47640278    1.61506101    0.            0.        ]]",[-2.90067198 -1.94081132],"[-0.84898411 -0.52703472  1.3884059  -0.21659962  1.64500783 -1.4194052
 -2.04300185 -0.13863066 -1.68571294  1.28165725  0.        ]",-1.80109,-0.252064227587,[-2.591362   -0.21926486]
49,[-0.25759876 -0.15811776],"[[ -69.46129896    2.97325559    0.19088311   -0.1673923 ]
 [-123.03098921   -2.38674389    0.            0.        ]]",[-0.88247887 -0.0380966 ],"[ 1.13671146 -0.52517084 -0.39947229 -0.19014762  1.64500157 -1.41940081
 -2.08737411 -0.65937718 -1.6193765   1.58818401  0.        ]",-2.13391,-0.268841043347,[-2.34156322  0.13877141]
