timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.32775626 -0.34220272],"[[ -3.73315302e+00   3.12599714e+00   3.87435267e-03  -1.96510110e-01]
 [ -3.62499283e+01   5.60048566e+00   0.00000000e+00   0.00000000e+00]]",[-3.44549938  0.12715912],"[-1.30453147 -0.51526553  0.90422452 -0.81313637  0.02538102 -1.70145696
  0.57044367  0.37720354 -0.17736884  1.6749753   0.        ]",-2.26295,-0.191042512031,[-3.39738607 -0.01586217]
11,[-0.32775626 -0.34220272],"[[ -4.49068125e+00   3.13376780e+00   3.87435267e-03  -1.96510110e-01]
 [ -3.94919720e+01  -2.29081269e+00   0.00000000e+00   0.00000000e+00]]",[-5.51525611  1.05415298],"[-0.46553103 -0.51540313  1.5241794  -0.84178867  0.02538101 -1.70145349
  0.48394812 -0.67664342 -0.22572936  1.6370627   0.        ]",-1.9046,-0.186676654479,[-3.90212727  0.06489474]
12,[-0.32775626 -0.34220272],"[[ -5.31240160e+00   3.08256584e+00   3.87435267e-03  -1.96510110e-01]
 [ -4.26694451e+01  -2.38128200e+00   0.00000000e+00   0.00000000e+00]]",[-3.42647208  0.98194224],"[ 0.61323459 -0.51280902  1.30134471 -0.65310183  0.025381   -1.70145002
  0.3991753  -0.68872466 -0.3190589   1.68405762  0.        ]",-2.09179,-0.192589289292,[-3.78536344  0.16790101]
13,[-0.32775626 -0.34220272],"[[ -6.19703925e+00   3.04425921e+00   3.87435267e-03  -1.96510110e-01]
 [ -4.57839391e+01  -1.44456616e+00   0.00000000e+00   0.00000000e+00]]",[-3.62940837  0.46302541],"[ 1.20674296 -0.50827351  0.20451743 -0.51228192  0.02538098 -1.70144655
  0.31608274 -0.56363001 -0.31563432  1.80950061  0.        ]",-2.08801,-0.206830790117,[-3.54831696  0.74162281]
14,[-0.32775626 -0.34220272],"[[ -7.14334829e+00   3.02242571e+00   3.87435267e-03  -1.96510110e-01]
 [ -4.88367957e+01  -7.79268766e-01   0.00000000e+00   0.00000000e+00]]",[-4.2406154   0.25618349],"[ 0.73376784 -0.50469726 -1.04764396 -0.43224119  0.02538097 -1.70144309
  0.23463463 -0.47478214 -0.21016999  1.85938193  0.        ]",-2.0657,-0.212031785192,[-3.40243411  1.21113133]
15,[-0.32775626 -0.34220272],"[[ -8.15010837e+00   3.01103870e+00   3.87435267e-03  -1.96510110e-01]
 [ -5.18292444e+01  -3.93356358e-01   0.00000000e+00   0.00000000e+00]]",[-3.09566607  1.59111061],"[-0.5644271  -0.50254715 -1.34217877 -0.39057726  0.02538096 -1.70143962
  0.15479816 -0.42324494 -0.11817066  1.76267736  0.        ]",-2.1503,-0.201385327137,[-3.27804255  1.12300897]
16,[-0.32775626 -0.34220272],"[[ -9.21612326e+00   3.00628852e+00   3.87435267e-03  -1.96510110e-01]
 [ -5.47624738e+01  -1.29618230e-01   0.00000000e+00   0.00000000e+00]]",[-3.69309132  0.59045665],"[-1.50836275 -0.50159239 -0.2304543  -0.37321477  0.02538094 -1.70143615
  0.07654163 -0.3880236  -0.1512341   1.61236384  0.        ]",-2.09413,-0.184023089609,[-3.37591505  0.66290766]
17,[-0.32775626 -0.34220272],"[[ -1.03402203e+01   3.00429660e+00   3.87435267e-03  -1.96510110e-01]
 [ -5.76376521e+01  -7.21925245e-02   0.00000000e+00   0.00000000e+00]]",[-3.19817006 -0.20456756],"[ -1.00115926e+00  -5.01181748e-01   1.25313401e+00  -3.65937268e-01
   2.53809307e-02  -1.70143268e+00  -1.66136748e-04  -3.80354414e-01
  -2.86865979e-01   1.58061457e+00   0.00000000e+00]",-2.17063,-0.180523815939,[-3.75484562  0.09600317]
18,[-0.32775626 -0.34220272],"[[ -1.15212501e+01   2.99471813e+00   3.87435267e-03  -1.96510110e-01]
 [ -6.04559202e+01  -8.83009982e-01   0.00000000e+00   0.00000000e+00]]",[-5.04515027 -0.29934117],"[ 0.52680839 -0.49912518  1.36017962 -0.33097148  0.02538092 -1.70142921
 -0.07535558 -0.48863542 -0.37465732  1.72728925  0.        ]",-1.96667,-0.198211940312,[-3.80324197 -0.03131014]
19,[-0.32775626 -0.34220272],"[[ -1.27580847e+01   2.96531469e+00   3.87435267e-03  -1.96510110e-01]
 [ -6.32183143e+01  -2.05355272e+00   0.00000000e+00   0.00000000e+00]]",[-4.19413547 -0.11588157],"[ 1.18665112 -0.49195415 -0.20582548 -0.223959    0.0253809  -1.70142574
 -0.14905434 -0.64495614 -0.27204658  1.9031452   0.        ]",-2.12743,-0.217187358284,[-3.61481237  0.93097359]
20,[-0.32775626 -0.34220272],"[[ -1.40496169e+01   2.92001277e+00   3.87435267e-03  -1.96510110e-01]
 [ -6.59258558e+01  -2.47541739e+00   0.00000000e+00   0.00000000e+00]]",[-4.38186182  2.23271896],"[-0.04294329 -0.47838313 -1.40107318 -0.06021149  0.02538089 -1.70142228
 -0.22128967 -0.70129391 -0.06570785  1.80567678  0.        ]",-2.0463,-0.20683461496,[-3.47533083  1.39844155]
21,[-0.32775626 -0.34220272],"[[ -1.53947611e+01   2.91067839e+00   3.87435267e-03  -1.96510110e-01]
 [ -6.85798090e+01   1.52854620e+00   0.00000000e+00   0.00000000e+00]]",[-4.42491421 -0.04813691],"[-1.47129349 -0.47520852 -0.38024562 -0.0266672   0.02538088 -1.70141881
 -0.29209528 -0.16658053 -0.13187102  1.53250181  0.        ]",-1.97916,-0.175061550609,[-3.24384046  0.65612078]
22,[-0.32775626 -0.34220272],"[[ -1.67924623e+01   2.93898629e+00   3.87435267e-03  -1.96510110e-01]
 [ -7.11816376e+01   1.30303688e+00   0.00000000e+00   0.00000000e+00]]",[-3.96563233  0.27399799],"[-0.80579091 -0.48443733  1.38849421 -0.12860971  0.02538086 -1.70141534
 -0.36151023 -0.1966963  -0.35690043  1.57259281  0.        ]",-2.02025,-0.180405838098,[-3.74922657 -0.05739629]
23,[-0.32775626 -0.34220272],"[[ -1.82416829e+01   2.97562942e+00   3.87435267e-03  -1.96510110e-01]
 [ -7.37319394e+01   2.35784925e+00   0.00000000e+00   0.00000000e+00]]",[-4.45661556 -0.96189188],"[ 0.96553042 -0.49461567  0.92419821 -0.26144009  0.02538085 -1.70141187
 -0.42955046 -0.05583017 -0.36725527  1.81156054  0.        ]",-2.08511,-0.207666444272,[ -3.54311013e+00  -1.49708986e-03]
24,[-0.32775626 -0.34220272],"[[ -1.97414043e+01   2.98406537e+00   3.87435267e-03  -1.96510110e-01]
 [ -7.62318024e+01  -1.50140148e+00   0.00000000e+00   0.00000000e+00]]",[-3.43956263  1.07489887],"[ 0.70030322 -0.49667485 -1.0777387  -0.29214238  0.02538084 -1.7014084
 -0.49624498 -0.57121803 -0.17984677  1.87719386  0.        ]",-2.16459,-0.214108104336,[-3.48573112  1.18604016]
25,[-0.32775626 -0.34220272],"[[ -2.12906218e+01   2.99402102e+00   3.87435267e-03  -1.96510110e-01]
 [ -7.86818510e+01   2.48368555e+00   0.00000000e+00   0.00000000e+00]]",[-2.14459156  0.65640111],"[-1.2143731  -0.49896797 -0.87950601 -0.32842839  0.02538082 -1.70140493
 -0.56161045 -0.0390246  -0.11216735  1.66465709  0.        ]",-2.18371,-0.190283374311,[-3.22165155  0.71685928]
26,[-0.32775626 -0.34220272],"[[ -2.28883582e+01   3.01910192e+00   3.87435267e-03  -1.96510110e-01]
 [ -8.10837367e+01   1.44915698e-01   0.00000000e+00   0.00000000e+00]]",[-4.33100792 -0.73359679],"[-1.02089452 -0.5040861   1.23645188 -0.42007277  0.02538081 -1.70140147
 -0.62569091 -0.35135849 -0.27353589  1.58755766  0.        ]",-1.99379,-0.181224270274,[-3.75163531  0.03707567]
27,[-0.32775626 -0.34220272],"[[ -2.45336531e+01   2.99278943e+00   3.87435267e-03  -1.96510110e-01]
 [ -8.34378546e+01  -2.76662643e+00   0.00000000e+00   0.00000000e+00]]",[-2.95328765 -0.14773574],"[ 0.97238616 -0.49869164  0.91346662 -0.32393604  0.0253808  -1.701398
 -0.68849689 -0.74018379 -0.36062494  1.79790781  0.        ]",-2.24936,-0.206028224879,[-3.77165222  0.24855125]
28,[-0.32775626 -0.34220272],"[[ -2.62255587e+01   2.93208460e+00   3.87435267e-03  -1.96510110e-01]
 [ -8.57449825e+01  -3.30243235e+00   0.00000000e+00   0.00000000e+00]]",[-2.12352855  2.55418211],"[ 0.46931644 -0.48229464 -1.24048093 -0.10369583  0.02538078 -1.70139453
 -0.75004915 -0.81173805 -0.11466744  1.87462676  0.        ]",-2.28692,-0.214168726808,[-3.58930707  1.3471992 ]
29,[-0.32775626 -0.34220272],"[[ -2.79631471e+01   2.90634632e+00   3.87435267e-03  -1.96510110e-01]
 [ -8.80064359e+01   7.15013924e-01   0.00000000e+00   0.00000000e+00]]",[-4.08181642  0.54403514],"[-1.47214328 -0.47368901 -0.37740074 -0.01112226  0.02538077 -1.70139106
 -0.81038276 -0.27522227 -0.13191955  1.52805502  0.        ]",-1.97005,-0.174557778118,[-3.30387521  0.65440649]
30,[-0.32775626 -0.34220272],"[[ -2.97455219e+01   2.94204002e+00   3.87435267e-03  -1.96510110e-01]
 [ -9.02237058e+01   2.84738798e+00   0.00000000e+00   0.00000000e+00]]",[-4.42121465 -0.13076164],"[-0.29990553 -0.48535937  1.55313551 -0.13964237  0.02538076 -1.70138759
 -0.8695375   0.00954881 -0.39367643  1.63610405  0.        ]",-1.96725,-0.188203752214,[-3.75045681 -0.27645493]
31,[-0.32775626 -0.34220272],"[[ -3.15718042e+01   2.99316151e+00   3.87435267e-03  -1.96510110e-01]
 [ -9.23972502e+01   2.26695160e+00   0.00000000e+00   0.00000000e+00]]",[-3.97446468  1.067421  ],"[ 1.19517389 -0.49877393 -0.15346179 -0.32529305  0.02538074 -1.70138413
 -0.92752556 -0.06796644 -0.28454255  1.87608537  0.        ]",-2.15463,-0.214179884543,[-3.48519683  0.58484668]
32,[-0.32775626 -0.34220272],"[[ -3.34411244e+01   3.02117399e+00   3.87435267e-03  -1.96510110e-01]
 [ -9.45276370e+01   3.54504831e-01   0.00000000e+00   0.00000000e+00]]",[-4.0950143   0.55821784],"[-0.76669756 -0.5044648  -1.25620321 -0.42765739  0.02538073 -1.70138066
 -0.9843621  -0.32336709 -0.12243831  1.74573759  0.        ]",-2.08247,-0.199427975746,[-3.31724572  0.85476786]
33,[-0.32775626 -0.34220272],"[[ -3.53526269e+01   3.01874809e+00   3.87435267e-03  -1.96510110e-01]
 [ -9.66156354e+01  -3.46619677e-01   0.00000000e+00   0.00000000e+00]]",[-3.10284445 -0.23093637],"[-1.12596474 -0.50401826  1.13608321 -0.41877737  0.02538072 -1.70137719
 -1.04006762 -0.4169997  -0.26241727  1.58340427  0.        ]",-2.11711,-0.180688814801,[-3.75915384  0.08438787]
34,[-0.32775626 -0.34220272],"[[ -3.73054739e+01   3.00265702e+00   3.87435267e-03  -1.96510110e-01]
 [ -9.86622297e+01  -1.25959279e+00   0.00000000e+00   0.00000000e+00]]",[-3.8265333   0.46321174],"[ 1.10668446 -0.50083416  0.64591081 -0.3599473   0.0253807  -1.70137372
 -1.09466838 -0.53892393 -0.34324532  1.81651601  0.        ]",-2.15009,-0.207927645166,[-3.65709972  0.25071377]
35,[-0.32775626 -0.34220272],"[[ -3.92988451e+01   2.99605523e+00   3.87435267e-03  -1.96510110e-01]
 [ -1.00668237e+02   5.93149985e-01   0.00000000e+00   0.00000000e+00]]",[-3.71173819  1.5330819 ],"[-0.20295236 -0.49941509 -1.40613433 -0.33584795  0.02538069 -1.70137025
 -1.14818615 -0.29149588 -0.11923062  1.7966392   0.        ]",-2.11593,-0.205252496119,[-3.35807943  1.03115082]
36,[-0.32775626 -0.34220272],"[[ -4.13319405e+01   3.01296892e+00   3.87435267e-03  -1.96510110e-01]
 [ -1.02634767e+02   3.32425779e-01   0.00000000e+00   0.00000000e+00]]",[-3.87097364  0.38397377],"[-1.37558798 -0.5029186   0.77671568 -0.39763355  0.02538068 -1.70136679
 -1.20065053 -0.3263146  -0.22845767  1.57745852  0.        ]",-2.01706,-0.179891043066,[-3.62369776  0.19743073]
37,[-0.32775626 -0.34220272],"[[ -4.34039754e+01   3.01237190e+00   3.87435267e-03  -1.96510110e-01]
 [ -1.04562273e+02  -2.09100137e-01   0.00000000e+00   0.00000000e+00]]",[-5.34738431 -0.55673698],"[ 0.98824312 -0.50280191  0.8878431  -0.39544996  0.02538066 -1.70136332
 -1.25207364 -0.39863348 -0.35241761  1.78351647  0.        ]",-1.93701,-0.204291052418,[-3.66571665  0.01972508]
38,[-0.32775626 -0.34220272],"[[ -4.55141768e+01   2.98604820e+00   3.87435267e-03  -1.96510110e-01]
 [ -1.06451524e+02  -2.41616649e+00   0.00000000e+00   0.00000000e+00]]",[-3.22295131  1.61548733],"[-0.1096712  -0.49713894 -1.40563211 -0.29936236  0.02538065 -1.70135985
 -1.30247593 -0.69338002 -0.11562858  1.80501474  0.        ]",-2.15579,-0.206237354593,[-3.49110293  1.16838503]
39,[-0.32775626 -0.34220272],"[[ -4.76617849e+01   2.97785000e+00   3.87435267e-03  -1.96510110e-01]
 [ -1.08303218e+02   1.58290396e+00   0.00000000e+00   0.00000000e+00]]",[-2.85584287  0.71049526],"[-1.34401522 -0.49516292  0.83697007 -0.26951465  0.02538064 -1.70135638
 -1.35187606 -0.15931596 -0.25278837  1.54997673  0.        ]",-2.07796,-0.176833080976,[-3.59534907  0.13711604]
40,[-0.32775626 -0.34220272],"[[ -4.98460652e+01   3.01460648e+00   3.87435267e-03  -1.96510110e-01]
 [ -1.10118776e+02   7.25270670e-01   0.00000000e+00   0.00000000e+00]]",[-1.75878834 -0.73553837],"[ 1.09266933 -0.50323371  0.68103902 -0.40362233  0.02538063 -1.70135291
 -1.4003119  -0.27385024 -0.34210014  1.80068954  0.        ]",-2.36566,-0.206117760635,[-3.63236928  0.10543597]
41,[-0.32775626 -0.34220272],"[[ -5.20662942e+01   2.99967815e+00   3.87435267e-03  -1.96510110e-01]
 [ -1.11898135e+02  -2.20849712e+00   0.00000000e+00   0.00000000e+00]]",[-4.70758035  0.40916346],"[-0.4766613  -0.5001998  -1.36768121 -0.34906897  0.02538061 -1.70134945
 -1.44778179 -0.66564609 -0.11203962  1.76805909  0.        ]",-2.03263,-0.20206171936,[-3.45938039  1.02400768]
42,[-0.32775626 -0.34220272],"[[ -5.43217529e+01   2.97211699e+00   3.87435267e-03  -1.96510110e-01]
 [ -1.13641957e+02  -5.53431541e-01   0.00000000e+00   0.00000000e+00]]",[-4.40712102 -0.94375971],"[-1.00198959 -0.4937206   1.25243756 -0.2486654   0.0253806  -1.70134598
 -1.49430333 -0.44461644 -0.30970515  1.56553608  0.        ]",-1.91473,-0.17902138021,[-3.83337712  0.02845117]
43,[-0.32775626 -0.34220272],"[[ -5.66117431e+01   2.92356277e+00   3.87435267e-03  -1.96510110e-01]
 [ -1.15351217e+02  -4.29004618e+00   0.00000000e+00   0.00000000e+00]]",[-3.82662463  0.09363237],"[ 1.20911299 -0.47954901 -0.01665216 -0.07298172  0.02538059 -1.70134251
 -1.53990258 -0.94363014 -0.2824955   1.93543021  0.        ]",-2.19672,-0.220936566008,[-3.82798195  0.75701457]
44,[-0.32775626 -0.34220272],"[[ -5.89355700e+01   2.84219091e+00   3.87435267e-03  -1.96510110e-01]
 [ -1.17025861e+02  -3.84945364e+00   0.00000000e+00   0.00000000e+00]]",[-4.40845844  0.31771888],"[-1.16484295 -0.44799728 -0.93950873  0.21702306  0.02538057 -1.70133904
 -1.58457807 -0.88478939 -0.0471915   1.54674393  0.        ]",-1.94586,-0.177748822357,[-3.5722239   1.01285255]
45,[-0.32775626 -0.34220272],"[[ -6.12925560e+01   2.77839747e+00   3.87435267e-03  -1.96510110e-01]
 [ -1.18667304e+02  -2.53497332e+00   0.00000000e+00   0.00000000e+00]]",[-3.40513959 -0.56340515],"[-0.11986199 -0.4165452   1.559751    0.43944091  0.02538056 -1.70133557
 -1.62836756 -0.70924356 -0.52843447  1.70927522  0.        ]",-2.05019,-0.199609693328,[-4.13953972 -0.02313745]
46,[-0.32775626 -0.34220272],"[[ -6.36820440e+01   2.70558682e+00   3.87435267e-03  -1.96510110e-01]
 [ -1.20275926e+02  -4.73954992e+00   0.00000000e+00   0.00000000e+00]]",[-2.59298462  2.52159737],"[ 0.74412269 -0.37361084 -1.03793679  0.68673324  0.02538055 -1.70133211
 -1.67128114 -1.00365778  0.02046217  1.98996403  0.        ]",-2.33285,-0.229082440236,[-3.95976782  1.46835685]
47,[-0.32775626 -0.34220272],"[[ -6.61033801e+01   2.65118256e+00   3.87435267e-03  -1.96510110e-01]
 [ -1.21852737e+02  -7.14931836e-01   0.00000000e+00   0.00000000e+00]]",[-3.7565837   0.84880516],"[-1.52659031 -0.33676294  0.26909751  0.86619374  0.02538053 -1.70132864
 -1.71334578 -0.46618056 -0.31037598  1.27633236  0.        ]",-1.75382,-0.14614806373,[-3.57976842  0.57458675]
48,[-0.32775626 -0.34220272],"[[ -6.85559574e+01   2.67044069e+00   3.87435267e-03  -1.96510110e-01]
 [ -1.23400109e+02   2.62965601e+00   0.00000000e+00   0.00000000e+00]]",[-4.79746955  0.31579495],"[ 1.00249248 -0.35026451  0.8637894   0.80322753  0.02538052 -1.70132517
 -1.75462477 -0.01951965 -0.42236195  2.10343615  0.        ]",-2.16859,-0.241600288142,[-3.78360534 -0.06939626]
49,[-0.32775626 -0.34220272],"[[ -7.10391873e+01   2.73476571e+00   3.87435267e-03  -1.96510110e-01]
 [ -1.24917882e+02   3.79948328e+00   0.00000000e+00   0.00000000e+00]]",[-2.1606628   2.17665486],"[-0.6389839  -0.39170412 -1.31509448  0.58854692  0.02538051 -1.7013217
 -1.79511379  0.13670771  0.0655132   1.5996065   0.        ]",-2.1042,-0.186184716109,[-3.24762845  0.90070176]
