timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
19,[-0.23950182 -0.11010221],"[[ -1.07365405e+01   3.00408565e+00  -1.89293212e-01   6.64361501e-02]
 [ -5.64778492e+01  -2.29518429e-02   0.00000000e+00   0.00000000e+00]]",[-1.35116019  1.48416648],"[-0.51355289 -0.57129781  1.54957025 -0.27079593 -1.63173643  0.59552871
 -0.41664506 -0.3359327   1.02771637 -0.63328558  0.        ]",-1.32339,-0.193827063287,[-1.68363142  1.35674429]
20,[-0.23950182 -0.11010221],"[[ -1.18946045e+01   3.00389397e+00  -1.89293212e-01   6.64361501e-02]
 [ -5.93190764e+01  -1.65700676e-03   0.00000000e+00   0.00000000e+00]]",[-0.56730696  1.44767794],"[ 0.91532682 -0.57125984  1.03748777 -0.270198   -1.63172745  0.5955275
 -0.5046931  -0.33317305  0.99814685 -0.47921013  0.        ]",-1.43686,-0.183062241957,[-1.63779235  1.6936717 ]
21,[-0.23950182 -0.11010221],"[[ -1.30917400e+01   3.00390918e+00  -1.89293212e-01   6.64361501e-02]
 [ -6.03909018e+01   1.88700641e-03   0.00000000e+00   0.00000000e+00]]",[-2.1815      2.24114857],"[ 1.02867891 -0.57126163 -0.63424867 -0.27024497 -1.63171848  0.59552629
 -0.53790772 -0.33271331  1.11431013 -0.3863505   0.        ]",-1.65036,-0.195329492009,[-1.68695235  1.6908567 ]
22,[-0.23950182 -0.11010221],"[[ -1.43272878e+01   3.00394628e+00  -1.89293212e-01   6.64361501e-02]
 [ -6.31546662e+01   1.60931191e-03   0.00000000e+00   0.00000000e+00]]",[-2.22203088  0.17503002],"[-0.42117238 -0.57126762 -1.34888284 -0.27036017 -1.6317095   0.59552507
 -0.62355505 -0.33274873  1.23378139 -0.48164924  0.        ]",-1.87574,-0.214513104434,[-1.70755994  1.35618746]
23,[-0.23950182 -0.11010221],"[[ -1.56175619e+01   3.00309654e+00  -1.89293212e-01   6.64361501e-02]
 [ -6.58637170e+01  -5.95288047e-02   0.00000000e+00   0.00000000e+00]]",[-2.29323802  2.34228807],"[-1.53104569 -0.57110267 -0.02252751 -0.2677111  -1.63170053  0.59552386
 -0.70750659 -0.34066963  1.18916737 -0.64794601  0.        ]",-1.49219,-0.215291013122,[-1.68993294  1.21466434]
24,[-0.23950182 -0.11010221],"[[ -1.69614789e+01   3.00289888e+00  -1.89293212e-01   6.64361501e-02]
 [ -6.85191347e+01   1.63977455e-02   0.00000000e+00   0.00000000e+00]]",[-1.24821875  1.69393435],"[-0.59035128 -0.57106328  1.52494906 -0.26709462 -1.63169155  0.59552265
 -0.78979578 -0.33083151  1.03211276 -0.6391725   0.        ]",-1.30109,-0.194683207345,[-1.68314028  1.29143631]
25,[-0.23950182 -0.11010221],"[[ -1.83579769e+01   3.00331007e+00  -1.89293212e-01   6.64361501e-02]
 [ -7.11219902e+01   2.01314945e-02   0.00000000e+00   0.00000000e+00]]",[-1.18957857  1.80340937],"[ 1.05130889 -0.57114165  0.81384857 -0.26837579 -1.63168257  0.59552144
 -0.87045574 -0.33034719  1.00787872 -0.45539779  0.        ]",-1.412,-0.183422985762,[-1.6376251   1.67022824]
26,[-0.23950182 -0.11010221],"[[ -1.98060150e+01   3.00363953e+00  -1.89293212e-01   6.64361501e-02]
 [ -7.36733187e+01   1.25990159e-02   0.00000000e+00   0.00000000e+00]]",[-1.32810061  0.95555439],"[ 0.6315687  -0.57120405 -1.10371762 -0.26940229 -1.6316736   0.59552023
 -0.94951851 -0.3313226   1.16709515 -0.39880429  0.        ]",-1.8255,-0.202852826225,[-1.69956672  1.54379964]
27,[-0.23950182 -0.11010221],"[[ -2.13045729e+01   3.00377922e+00  -1.89293212e-01   6.64361501e-02]
 [ -7.61741392e+01   3.28977010e-03   0.00000000e+00   0.00000000e+00]]",[-2.06675233  1.42220767],"[-1.22502226 -0.57122981 -0.83112252 -0.26983729 -1.63166462  0.59551902
 -1.02701559 -0.33252822  1.23370508 -0.57978927  0.        ]",-1.70725,-0.218178580487,[-1.68656516  1.23929119]
28,[-0.23950182 -0.11010221],"[[ -2.28526505e+01   3.00386072e+00  -1.89293212e-01   6.64361501e-02]
 [ -7.86254518e+01   3.96882378e-03   0.00000000e+00   0.00000000e+00]]",[-1.85110544  0.84497611],"[-1.05704893 -0.57124435  1.24045233 -0.2700909  -1.63165565  0.5955178
 -1.10297791 -0.33243968  1.07530014 -0.6670116   0.        ]",-1.36629,-0.201579897512,[-1.68358696  1.19955707]
29,[-0.23950182 -0.11010221],"[[ -2.44492675e+01   3.00376111e+00  -1.89293212e-01   6.64361501e-02]
 [ -8.10282367e+01  -8.88780225e-03   0.00000000e+00   0.00000000e+00]]",[-2.01493559  3.04392162],"[ 0.90523512 -0.57122405  1.05105141 -0.26977998 -1.63164667  0.59551659
 -1.17743579 -0.33410493  0.99755081 -0.4806914   0.        ]",-1.21717,-0.183047851611,[-1.63397694  1.59915709]
30,[-0.23950182 -0.11010221],"[[ -2.60934629e+01   3.00375804e+00  -1.89293212e-01   6.64361501e-02]
 [ -8.33834544e+01   4.27359981e-03   0.00000000e+00   0.00000000e+00]]",[-0.71142878 -0.43447003],"[ 0.62677309 -0.57122232 -1.10736136 -0.26976996 -1.6316377   0.59551538
 -1.25041893 -0.33239908  1.16749011 -0.39909883  0.        ]",-1.91031,-0.202917402661,[-1.69209361  1.51617026]
31,[-0.23950182 -0.11010221],"[[ -2.77728315e+01   2.98653880e+00  -1.89293212e-01   6.64361501e-02]
 [ -8.45494923e+01  -1.72055688e+00   0.00000000e+00   0.00000000e+00]]",[-2.52160219  1.09828845],"[-1.36729272 -0.56770164 -0.60332398 -0.21616146 -1.63162872  0.59551417
 -1.28654916 -0.55588108  1.22847512 -0.61847336  0.        ]",-1.63335,-0.219106283586,[-1.69779229  1.24764204]
32,[-0.23950182 -0.11010221],"[[ -2.94867504e+01   2.99214592e+00  -1.89293212e-01   6.64361501e-02]
 [ -8.68348612e+01   2.26796165e+00   0.00000000e+00   0.00000000e+00]]",[-1.38680705  1.05010052],"[-0.64367791 -0.56889169  1.50468342 -0.23360255 -1.63161975  0.59551296
 -1.35736659 -0.0390955   1.02779152 -0.64506784  0.        ]",-1.3031,-0.194432480244,[-1.6627171   1.16907406]
33,[-0.23950182 -0.11010221],"[[ -3.12459276e+01   3.02039527e+00  -1.89293212e-01   6.64361501e-02]
 [ -8.90753558e+01   3.72790688e-01   0.00000000e+00   0.00000000e+00]]",[-1.1332542   2.77381124],"[ 1.19435038 -0.57422877  0.3633944  -0.32168715 -1.63161078  0.59551175
 -1.42679256 -0.28464947  1.03465473 -0.43700772  0.        ]",-1.42934,-0.186310781373,[-1.63603234  1.62329936]
34,[-0.23950182 -0.11010221],"[[ -3.30494674e+01   3.01877855e+00  -1.89293212e-01   6.64361501e-02]
 [ -9.12712933e+01  -2.99939693e-01   0.00000000e+00   0.00000000e+00]]",[-1.93537905  1.96912233],"[-0.2474856  -0.57395201 -1.37275891 -0.31663661 -1.6316018   0.59551053
 -1.49483686 -0.37181361  1.2156178  -0.46217761  0.        ]",-1.73365,-0.211421737536,[-1.69083261  1.312433  ]
35,[-0.23950182 -0.11010221],"[[ -3.48964892e+01   3.01265981e+00  -1.89293212e-01   6.64361501e-02]
 [ -9.34237049e+01  -2.71350522e-01   0.00000000e+00   0.00000000e+00]]",[-2.94350673 -0.02772893],"[-1.45839195 -0.57287488  0.60634667 -0.29753275 -1.63159283  0.59550932
 -1.56153138 -0.36810872  1.14323926 -0.66469791  0.        ]",-1.45536,-0.210157913811,[-1.68325305  1.16544867]
36,[-0.23950182 -0.11010221],"[[ -3.67861316e+01   3.00613386e+00  -1.89293212e-01   6.64361501e-02]
 [ -9.55335071e+01  -3.80958814e-01   0.00000000e+00   0.00000000e+00]]",[-1.73848983  0.67386473],"[ 0.67967895 -0.57166882  1.28879842 -0.27717427 -1.63158385  0.59550811
 -1.62690445 -0.38230989  0.99205392 -0.51430652  0.        ]",-1.28908,-0.183723257444,[-1.63419223  1.50080109]
37,[-0.23950182 -0.11010221],"[[ -3.87175509e+01   3.00242829e+00  -1.89293212e-01   6.64361501e-02]
 [ -9.76015377e+01  -6.36985132e-02   0.00000000e+00   0.00000000e+00]]",[-1.58823354  1.30180749],"[ 0.56043614 -0.57095719 -1.15449074 -0.2656221  -1.63157488  0.5955069
 -1.690982   -0.34120217  1.17502054 -0.40222309  0.        ]",-1.74933,-0.204035029966,[-1.68420434  1.46171904]
38,[-0.23950182 -0.11010221],"[[ -4.06899204e+01   3.00237644e+00  -1.89293212e-01   6.64361501e-02]
 [ -9.96286590e+01   2.85779754e-02   0.00000000e+00   0.00000000e+00]]",[-0.20509515  0.62574867],"[-1.52104941 -0.57094598 -0.11168357 -0.26546008 -1.63156591  0.59550569
 -1.75379067 -0.32924542  1.19516486 -0.64335872  0.        ]",-1.70759,-0.215867838113,[-1.67718613  1.17106569]
39,[-0.23950182 -0.11010221],"[[ -4.26708523e+01   3.00261777e+00  -1.89293212e-01   6.64361501e-02]
 [ -9.84683992e+01   2.24702682e-03   0.00000000e+00   0.00000000e+00]]",[-2.92721755  0.97130805],"[ 0.19149469 -0.57099171  1.54943525 -0.2662118  -1.63155693  0.59550448
 -1.71782475 -0.33265655  0.99371027 -0.56929897  0.        ]",-1.14089,-0.186395058721,[-1.64484119  1.35686004]
40,[-0.23950182 -0.11010221],"[[ -4.46603869e+01   3.00296856e+00  -1.89293212e-01   6.64361501e-02]
 [ -1.00478365e+02   2.31026985e-02   0.00000000e+00   0.00000000e+00]]",[-0.8623358   3.01979593],"[ 0.90990023 -0.57105856 -0.82133126 -0.26730469 -1.63154796  0.59550326
 -1.78010101 -0.32995374  1.13391327 -0.38719142  0.        ]",-1.65878,-0.198018279083,[-1.66758049  1.53892207]
41,[-0.23950182 -0.11010221],"[[ -4.66842530e+01   3.00340957e+00  -1.89293212e-01   6.64361501e-02]
 [ -1.01903490e+02   1.88068060e-02   0.00000000e+00   0.00000000e+00]]",[-0.62627243  2.18156647],"[-1.4058612  -0.57114265 -0.52132076 -0.26867885 -1.63153899  0.59550205
 -1.82425261 -0.33050981  1.2196429  -0.61172772  0.        ]",-1.62711,-0.217667543695,[-1.6758945  1.183887 ]
42,[-0.23950182 -0.11010221],"[[ -4.87269609e+01   3.00370213e+00  -1.89293212e-01   6.64361501e-02]
 [ -1.02365759e+02   1.07189945e-02   0.00000000e+00   0.00000000e+00]]",[-0.47133078  1.09823895],"[-0.11685176 -0.5711979   1.59840371 -0.26959035 -1.63153001  0.59550084
 -1.8385658  -0.33155719  1.00528575 -0.59992049  0.        ]",-1.29129,-0.189336813883,[-1.65424848  1.27113986]
43,[-0.23950182 -0.11010221],"[[ -5.07726673e+01   3.00385783e+00  -1.89293212e-01   6.64361501e-02]
 [ -1.02205417e+02   5.34669122e-03   0.00000000e+00   0.00000000e+00]]",[-0.88321944  0.7115125 ],"[ 1.04103823 -0.57122672 -0.61072915 -0.27007527 -1.63152104  0.59549963
 -1.83358495 -0.33225273  1.11196615 -0.38633986  0.        ]",-1.72999,-0.195024156267,[-1.65810132  1.56842136]
44,[-0.23950182 -0.11010221],"[[ -5.28315609e+01   3.00362688e+00  -1.89293212e-01   6.64361501e-02]
 [ -1.03679034e+02  -1.86586169e-02   0.00000000e+00   0.00000000e+00]]",[-0.94750882  2.03381923],"[-1.31509132 -0.57118113 -0.69781367 -0.26935494 -1.63151207  0.59549842
 -1.87923785 -0.33536255  1.22819191 -0.5946021   0.        ]",-1.64221,-0.218069094474,[-1.67496502  1.19075572]
45,[-0.23950182 -0.11010221],"[[ -5.49221881e+01   3.00358713e+00  -1.89293212e-01   6.64361501e-02]
 [ -1.05378018e+02   6.67277962e-03   0.00000000e+00   0.00000000e+00]]",[-3.31905712  3.10234033],"[-0.23778247 -0.57117233  1.59687109 -0.26923059 -1.63150309  0.59549721
 -1.93187347 -0.33207979  1.01092146 -0.61074679  0.        ]",-0.998286,-0.190585404072,[-1.65529954  1.24467731]
46,[-0.23950182 -0.11010221],"[[ -5.70485427e+01   3.00374352e+00  -1.89293212e-01   6.64361501e-02]
 [ -1.07251198e+02   7.43556305e-03   0.00000000e+00   0.00000000e+00]]",[-1.43605278  1.67922607],"[ 1.04589133 -0.57120131 -0.60120612 -0.26971764 -1.63149412  0.595496
 -1.98990588 -0.3319804   1.11109063 -0.38628458  0.        ]",-1.63073,-0.194905686808,[-1.65497994  1.55489182]
47,[-0.23950182 -0.11010221],"[[ -5.92119888e+01   3.00386397e+00  -1.89293212e-01   6.64361501e-02]
 [ -1.09087296e+02   4.56694442e-03   0.00000000e+00   0.00000000e+00]]",[-1.4400347   0.18607478],"[-1.38231881 -0.57122335 -0.57283914 -0.27009267 -1.63148515  0.59549478
 -2.04678778 -0.33235154  1.22215923 -0.60665771  0.        ]",-1.70552,-0.21778457864,[-1.67263746  1.18118417]
48,[-0.23950182 -0.11010221],"[[ -6.14117922e+01   3.00306819e+00  -1.89293212e-01   6.64361501e-02]
 [ -1.10887042e+02  -5.72938374e-02   0.00000000e+00   0.00000000e+00]]",[-2.03992717  3.64197765],"[ 0.04530747 -0.57106873  1.58230866 -0.26761173 -1.63147618  0.59549357
 -2.10254176 -0.34036633  0.9984322  -0.58433419  0.        ]",-1.04579,-0.187714381487,[-1.64294839  1.28412819]
49,[-0.23950182 -0.11010221],"[[ -6.36472329e+01   3.00289316e+00  -1.89293212e-01   6.64361501e-02]
 [ -1.12651157e+02   1.68326888e-02   0.00000000e+00   0.00000000e+00]]",[-1.8342715  1.8211145],"[ 0.78174302 -0.57103372 -0.97108604 -0.26706576 -1.6314672   0.59549236
 -2.15719014 -0.33076112  1.15085986 -0.39136618  0.        ]",-1.64462,-0.200443285347,[-1.66585684  1.47338271]
