timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.30610156 -0.26588097],"[[ -3.69456343   2.20772969   0.17033752  -0.14115836]
 [-36.24503378  10.20935838   0.           0.        ]]",[-4.56254409 -0.78018554],"[-1.32962103  0.08655301  0.86665894  2.08166796  1.4772325  -1.21370683
  0.53001089  0.98542729 -2.02974116  0.73324203  0.        ]",-1.86975,-0.260163175601,[-3.53631306 -0.97568744]
11,[-0.30610156 -0.26588097],"[[ -4.45200364   2.37884856   0.17033752  -0.14115836]
 [-39.48810546   6.91348294   0.           0.        ]]",[-5.06711127 -1.47440209],"[-0.51409245 -0.10559179  1.52175149  1.67135081  1.47722948 -1.2137049
  0.44223641  0.54970909 -2.05062112  1.23067744  0.        ]",-1.97134,-0.286375751194,[-3.87107611 -1.1366117 ]
12,[-0.30610156 -0.26588097],"[[ -5.2736556    2.4759701    0.17033752  -0.14115836]
 [-42.6663781    2.81229773   0.           0.        ]]",[-3.15886999 -1.63743054],"[ 0.57102285 -0.20089188  1.34395334  1.40501208  1.47722645 -1.21370297
  0.35621576  0.00752842 -1.84187865  1.64165856  0.        ]",-2.23809,-0.290366715562,[-3.85576129 -0.96550578]
13,[-0.30610156 -0.26588097],"[[ -6.15823407   2.49187905   0.17033752  -0.14115836]
 [-45.78094036  -1.20810893   0.           0.        ]]",[-4.85814024 -0.5514142 ],"[ 1.20301554 -0.21546577  0.27168411  1.35929862  1.47722343 -1.21370104
  0.27191947 -0.52397315 -1.44204089  1.8152908   0.        ]",-2.08123,-0.266889303651,[-3.44028378 -0.17308372]
14,[-0.30610156 -0.26588097],"[[ -7.10447684   2.44599183   0.17033752  -0.14115836]
 [-48.83304891  -3.3735827    0.           0.        ]]",[-3.63100671  0.08686641],"[ 0.77578006 -0.17262106 -1.00064096  1.48959136  1.47722041 -1.21369912
  0.1893135  -0.81025034 -1.01405271  1.54678973  0.        ]",-1.94046,-0.208099674957,[-2.94554043  0.8559835 ]
15,[-0.30610156 -0.26588097],"[[ -8.11115066   2.38257052   0.17033752  -0.14115836]
 [-51.82435683  -2.97012177   0.           0.        ]]",[-2.14439742  0.10046853],"[-0.50982324 -0.10943754 -1.34979763  1.66155169  1.47721739 -1.21369719
  0.10835312 -0.75691158 -0.97080736  0.89213804  0.        ]",-1.54213,-0.144698005955,[-2.80946398  0.90397596]
16,[-0.30610156 -0.26588097],"[[ -9.17705626   2.32766483   0.17033752  -0.14115836]
 [-54.75643464  -2.52217839   0.           0.        ]]",[-3.54531068  0.77682185],"[-1.49245627 -0.05119722 -0.2775836   1.80233137  1.47721437 -1.21369526
  0.02899582 -0.69769227 -1.50186122  0.50377059  0.        ]",-1.63096,-0.183723234367,[-3.28283072  0.64646006]
17,[-0.30610156 -0.26588097],"[[-10.30102538   2.30848519   0.17033752  -0.14115836]
 [-57.63108508   0.59362858   0.           0.        ]]",[-3.60946312 -1.54768961],"[-1.03979005 -0.03011252  1.22775217  1.84965113  1.47721134 -1.21369333
 -0.0488072  -0.28577857 -2.05419917  0.95004511  0.        ]",-2.07613,-0.272321267645,[-3.94866896 -0.44134712]
18,[-0.30610156 -0.26588097],"[[-11.48191712   2.28040205   0.17033752  -0.14115836]
 [-60.44842489  -3.38889626   0.           0.        ]]",[-4.87045691 -0.14006402],"[  4.81897574e-01   1.42674663e-03   1.39959892e+00   1.91715158e+00
   1.47720832e+00  -1.21369140e+00  -1.25059094e-01  -8.12272681e-01
  -1.91687357e+00   1.78468433e+00   0.00000000e+00]",-2.20937,-0.308883958505,[-4.10698223 -0.30981117]
19,[-0.30610156 -0.26588097],"[[-12.71858434   2.20760706   0.17033752  -0.14115836]
 [-63.20902284  -3.88925128   0.           0.        ]]",[-4.12337604  2.35280975],"[ 1.19784182  0.08670228 -0.13861493  2.08189002  1.4772053  -1.21368947
 -0.19977525 -0.87841928 -1.12144423  1.9420067   0.        ]",-2.21275,-0.254836261972,[-3.31719708  0.67097235]
20,[-0.30610156 -0.26588097],"[[-14.00992007   2.17017794   0.17033752  -0.14115836]
 [-65.91583719   0.13266373   0.           0.        ]]",[-2.53161836  0.7803432 ],"[ 0.01403727  0.13241549 -1.38663364  2.16062275  1.47720228 -1.21368754
 -0.27303573 -0.34671643 -0.77342689  1.00210828  0.        ]",-1.5093,-0.137568364203,[-2.59247828  0.96327251]
21,[-0.30610156 -0.26588097],"[[-15.35487128   2.20364795   0.17033752  -0.14115836]
 [-68.57068226   3.20394874   0.           0.        ]]",[-2.66707201 -0.04304217],"[-1.44963184  0.09147955 -0.42700566  2.09039933  1.47719926 -1.21368561
 -0.34488963  0.0593118  -1.48713604  0.40149503  0.        ]",-1.54968,-0.178441532474,[-3.00404215  0.39012635]
22,[-0.30610156 -0.26588097],"[[-16.75240014   2.26521517   0.17033752  -0.14115836]
 [-71.17351929   2.95352979   0.           0.        ]]",[-3.00194043  0.19490062],"[-0.85064943  0.0188047   1.3707768   1.95272897  1.47719624 -1.21368368
 -0.4153359   0.02620602 -2.11863198  1.08235896  0.        ]",-2.32882,-0.28664528659,[-3.93322062 -0.711541  ]
23,[-0.30610156 -0.26588097],"[[-18.20146978   2.33127258   0.17033752  -0.14115836]
 [-73.7249983    3.64985241   0.           0.        ]]",[-3.55714771 -1.84707045],"[ 0.93512612 -0.05512182  0.98316046  1.79327892  1.47719321 -1.21368175
 -0.4843921   0.1182609  -1.68367686  1.90694124  0.        ]",-2.20495,-0.296239165713,[-3.63640666 -0.7596038 ]
24,[-0.30610156 -0.26588097],"[[-19.70105748   2.36364513   0.17033752  -0.14115836]
 [-76.22514144  -0.39920666   0.           0.        ]]",[-3.36363317  1.64854248],"[ 0.74497349 -0.08972482 -1.03070785  1.7109016   1.47719019 -1.21367982
 -0.55205884 -0.4170312  -0.93949443  1.5289418   0.        ]",-1.92458,-0.201223349213,[-2.76143765  0.67651767]
25,[-0.30610156 -0.26588097],"[[-21.25014699   2.39528815   0.17033752  -0.14115836]
 [-78.67594615   3.55025183   0.           0.        ]]",[-0.83940609  1.02047122],"[-1.17411074 -0.12246709 -0.91598272  1.62780014  1.47718717 -1.21367789
 -0.61839017  0.10509406 -1.20513633  0.63776998  0.        ]",-1.54324,-0.152731470549,[-2.71805906  0.40263343]
26,[-0.30610156 -0.26588097],"[[-22.84140387   2.50513671   0.17033752  -0.14115836]
 [-80.44407389   7.42195523   0.           0.        ]]",[-3.71210142  0.1731159 ],"[-1.06693005 -0.22738163  1.2026589   1.32072478  1.47718415 -1.21367596
 -0.66624455  0.61693981 -1.8889792   0.92958719  0.        ]",-2.05966,-0.250894856679,[-3.56253695 -0.9285596 ]
27,[-0.30610156 -0.26588097],"[[-24.4740586    2.65882036   0.17033752  -0.14115836]
 [-82.81344727   7.94514169   0.           0.        ]]",[-4.21193267 -0.24361254],"[ 0.92627607 -0.34953071  0.99565649  0.84834837  1.47718113 -1.21367403
 -0.73037179  0.6861054  -1.68653818  1.59292646  0.        ]",-2.11894,-0.270842396825,[-3.38833928 -1.08020139]
28,[-0.30610156 -0.26588097],"[[-26.15362507   2.80633929   0.17033752  -0.14115836]
 [-85.13531696   6.81111009   0.           0.        ]]",[-3.03254816  0.31277196],"[ 0.55776943 -0.43737707 -1.17967547  0.35740117  1.47717811 -1.2136721
 -0.79321323  0.53618379 -1.25949561  1.42159883  0.        ]",-2.01491,-0.216140481739,[-2.64877319 -0.31012338]
29,[-0.30610156 -0.26588097],"[[-27.8791601    2.95354255   0.17033752  -0.14115836]
 [-87.41052239   7.90626006   0.           0.        ]]",[-3.78047599  0.12084782],"[-1.4284994  -0.49439232 -0.48517992 -0.1583668   1.47717508 -1.21367017
 -0.85479157  0.68096416 -1.35860075  1.09094537  0.        ]",-1.84553,-0.199285901946,[-2.83763552 -0.51376265]
30,[-0.30610156 -0.26588097],"[[-29.64974285   3.07000713   0.17033752  -0.14115836]
 [-89.64023479   1.49964518   0.           0.        ]]",[-4.55789087 -1.1322662 ],"[-0.42710305 -0.51697453  1.54355188 -0.57739823  1.47717206 -1.21366824
 -0.91513851 -0.16600328 -1.50930464  1.13351426  0.        ]",-1.94166,-0.218489824,[-3.58631039 -0.92278987]
31,[-0.30610156 -0.26588097],"[[-31.46446973   3.0539413    0.17033752  -0.14115836]
 [-91.82511476  -2.81630594   0.           0.        ]]",[-3.38835581 -1.38436462],"[ 1.21211322 -0.51505912  0.01451507 -0.5192559   1.47716904 -1.21366631
 -0.97427191 -0.73658045 -1.53849495  1.3162408   0.        ]",-1.96004,-0.234671987163,[-3.05641937 -0.37486899]
32,[-0.30610156 -0.26588097],"[[-33.32245594   2.95840376   0.17033752  -0.14115836]
 [-93.96622769  -6.72505485   0.           0.        ]]",[-2.43716748  0.15741758],"[-0.61303552 -0.49573564 -1.31571995 -0.17571095  1.47716602 -1.21366439
 -1.03222059 -1.25332343 -1.31261583  1.23831468  0.        ]",-2.07326,-0.205813824567,[-2.87233853  0.49268389]
33,[-0.30610156 -0.26588097],"[[-35.22282856   2.83140383   0.17033752  -0.14115836]
 [-96.06395089  -5.9783059    0.           0.        ]]",[-3.39895441  0.34890486],"[-1.24134534 -0.44928803  1.00341976  0.27110613  1.477163   -1.21366246
 -1.08899475 -1.15459991 -1.5965296   0.97400432  0.        ]",-2.15718,-0.218158155931,[-3.74345255 -0.11429143]
34,[-0.30610156 -0.26588097],"[[-37.16473479   2.7267471    0.17033752  -0.14115836]
 [-98.11981598  -4.49308917   0.           0.        ]]",[-3.79960056 -1.14769956],"[ 1.02216898 -0.39369012  0.84301793  0.6262077   1.47715998 -1.21366053
 -1.14463583 -0.95824998 -1.64189357  1.55695059  0.        ]",-2.03362,-0.263573855118,[-3.54068279 -0.23296791]
35,[-0.30610156 -0.26588097],"[[ -39.1473445     2.59786437    0.17033752   -0.14115836]
 [-100.13403256   -8.38316942    0.            0.        ]]",[-2.52332297  1.67291331],"[ 0.00765604 -0.30467835 -1.38750017  1.04110872  1.47715696 -1.2136586
 -1.19914948 -1.47252373 -1.05081273  1.23861819  0.        ]",-1.86138,-0.181795972224,[-2.85236239  1.01671553]
36,[-0.30610156 -0.26588097],"[[ -41.16982396    2.47134712    0.17033752   -0.14115836]
 [-102.10759571   -4.28315433    0.            0.        ]]",[-5.04311602  0.79717553],"[-1.46064759 -0.19659718  0.56662513  1.41812973  1.47715393 -1.21365667
 -1.25256263 -0.93049245 -1.73005136  0.70617387  0.        ]",-1.82953,-0.220851418964,[-3.60151291  0.20259756]
37,[-0.30610156 -0.26588097],"[[ -43.23139944    2.41791154    0.17033752   -0.14115836]
 [-104.04379757   -1.07160848    0.            0.        ]]",[-3.89634188 -0.08555908],"[ 0.84421535 -0.14519808  1.09994727  1.56686612  1.47715091 -1.21365474
 -1.30496436 -0.50591925 -1.74262729  1.79497156  0.        ]",-2.23339,-0.292449565204,[-3.70587897 -0.42251629]
38,[-0.30610156 -0.26588097],"[[ -45.33132527    2.39297512    0.17033752   -0.14115836]
 [-105.94241391   -1.42121062    0.            0.        ]]",[-2.35161363  0.43144701],"[ 0.14190002 -0.12010552 -1.36226856  1.63395026  1.47714789 -1.21365281
 -1.3563486  -0.55213691 -0.90287249  1.20731567  0.        ]",-1.7361,-0.167004302469,[-2.58391523  0.72887254]
39,[-0.30610156 -0.26588097],"[[ -47.46884836    2.38163548    0.17033752   -0.14115836]
 [-107.80387282    0.28130514    0.            0.        ]]",[-3.38400213  0.24154719],"[-1.45345    -0.10846805  0.58882544  1.6639482   1.47714487 -1.21365088
 -1.40672691 -0.32706047 -1.80032287  0.66921509  0.        ]",-1.98391,-0.228302053649,[-3.48907375 -0.05303979]
40,[-0.30610156 -0.26588097],"[[ -49.64324002    2.39645135    0.17033752   -0.14115836]
 [-109.62931086    1.19712374    0.            0.        ]]",[-4.66289751 -0.71293267],"[ 0.95619781 -0.12364468  0.95226105  1.6246814   1.47714185 -1.21364895
 -1.45613005 -0.2059871  -1.6768633   1.85167405  0.        ]",-2.07462,-0.290933586911,[-3.56787372 -0.53461975]
41,[-0.30610156 -0.26588097],"[[ -51.85377519    2.39147599    0.17033752   -0.14115836]
 [-111.41792929   -1.68528122    0.            0.        ]]",[-2.47192685  1.14592758],"[-0.18437188 -0.11857487 -1.39841436  1.63792322  1.47713883 -1.21364702
 -1.50453638 -0.58704711 -0.9224976   1.04791824  0.        ]",-1.63353,-0.153745292492,[-2.5695653   0.71425331]
42,[-0.30610156 -0.26588097],"[[ -54.09972446    2.39745955    0.17033752   -0.14115836]
 [-113.17159488    2.27029787    0.            0.        ]]",[-2.33692211 -1.07561955],"[-1.21775277 -0.12466852  1.03501693  1.62198223  1.47713581 -1.21364509
 -1.55199642 -0.06411026 -1.9295121   0.83677392  0.        ]",-2.09197,-0.251630402006,[-3.62436175 -0.39515877]
43,[-0.30610156 -0.26588097],"[[ -56.38040629    2.40230935    0.17033752   -0.14115836]
 [-114.89041118   -1.77200392    0.            0.        ]]",[-3.23445587 -0.37701814],"[ 1.1943292  -0.1295786   0.33531219  1.60899645  1.47713278 -1.21364316
 -1.59851296 -0.59851183 -1.4271055   1.89010442  0.        ]",-2.22049,-0.272468062722,[-3.33623147 -0.12167466]
44,[-0.30610156 -0.26588097],"[[ -58.6951014     2.3518468     0.17033752   -0.14115836]
 [-116.57328783   -3.26981013    0.            0.        ]]",[-4.25233942  1.42612982],"[-0.90833049 -0.07723513 -1.15929142  1.74119973  1.47712976 -1.21364123
 -1.64405648 -0.79652469 -1.07979986  0.69537587  0.        ]",-1.53669,-0.141644798834,[-2.7202332   0.82012916]
45,[-0.30610156 -0.26588097],"[[ -61.04312217    2.32639842    0.17033752   -0.14115836]
 [-118.22378023    0.71132356    0.            0.        ]]",[-3.09404829 -0.55859152],"[-0.45742199 -0.0498106   1.53667699  1.80539801  1.47712674 -1.2136393
 -1.6887232  -0.27020864 -2.08563219  1.2866792   0.        ]",-2.2283,-0.293736925711,[-3.92219591 -0.55087727]
46,[-0.30610156 -0.26588097],"[[ -63.42383744    2.31784636    0.17033752   -0.14115836]
 [-119.84206427   -1.55922752    0.            0.        ]]",[-1.63550153  0.30197376],"[ 0.97991774 -0.04044413 -0.74218571  1.82658657  1.47712372 -1.21363737
 -1.73251786 -0.57038088 -0.98605981  1.68768782  0.        ]",-2.1421,-0.220314476523,[-2.81768394  0.56993902]
47,[-0.30610156 -0.26588097],"[[ -65.83658911    2.29850291    0.17033752   -0.14115836]
 [-121.42796823   -0.37939377    0.            0.        ]]",[-4.41662906 -0.0963588 ],"[-1.52154744 -0.01898496 -0.11604544  1.87379686  1.4771207  -1.21363545
 -1.77543581 -0.41440343 -1.58461104  0.49067009  0.        ]",-1.64545,-0.194009447096,[-3.14764071  0.29254735]
48,[-0.30610156 -0.26588097],"[[ -68.28074829    2.28667852    0.17033752   -0.14115836]
 [-122.98270966   -0.80192963    0.            0.        ]]",[-3.64189255 -0.3902207 ],"[ 0.76263531 -0.00568305  1.1868677   1.90215508  1.47711768 -1.21363352
 -1.81751    -0.47026345 -1.78639244  1.89139884  0.        ]",-2.23648,-0.304533045332,[-3.76122308 -0.45102799]
49,[-0.30610156 -0.26588097],"[[ -70.75568628    2.25479332    0.17033752   -0.14115836]
 [-124.50578154   -2.38176383    0.            0.        ]]",[-3.50247374  1.18688706],"[-0.25623278  0.03086647 -1.39501992  1.97671385  1.47711466 -1.21363159
 -1.85872669 -0.67912128 -0.86153979  0.91305483  0.        ]",-1.54731,-0.136466986589,[-2.51564693  0.90859497]
