timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
23,[-0.32027918 -0.33186945],"[[ -1.38832584e+01   3.00387819e+00  -1.70711112e-01   8.59624172e-02]
 [ -6.53229735e+01   1.53007946e-03   0.00000000e+00   0.00000000e+00]]",[-2.09996798  2.43608182],"[ 0.18167583 -0.4995331  -1.35817081 -0.35868051 -1.47298836  0.74969445
 -0.21230714 -0.37063816  1.12980647 -0.64202944  0.        ]",-2.45253,-0.197279963085,[-2.84688854  2.6405015 ]
24,[-0.32027918 -0.33186945],"[[ -1.52164680e+01   3.00392079e+00  -1.70711112e-01   8.59624172e-02]
 [ -6.79891004e+01   2.16964490e-03   0.00000000e+00   0.00000000e+00]]",[-1.68336635  0.48789213],"[-1.37590055 -0.49954163 -0.62211565 -0.35883661 -1.47298588  0.74969382
 -0.28352509 -0.37055261  1.14938535 -0.82979694  0.        ]",-2.50716,-0.208639667764,[-2.65600157  2.02131128]
25,[-0.32027918 -0.33186945],"[[ -1.66024706e+01   3.00341362e+00  -1.70711112e-01   8.59624172e-02]
 [ -7.06024468e+01  -3.61413601e-02   0.00000000e+00   0.00000000e+00]]",[-2.71119813  1.33372051],"[-1.02428784 -0.49943565  1.23562327 -0.35697535 -1.47298339  0.7496932
 -0.35333314 -0.37566314  0.9928841  -0.89413234  0.        ]",-2.0422,-0.193781515613,[-2.77805758  1.70646358]
26,[-0.32027918 -0.33186945],"[[ -1.80402210e+01   3.00330319e+00  -1.70711112e-01   8.59624172e-02]
 [ -7.31640561e+01   1.06164728e-02   0.00000000e+00   0.00000000e+00]]",[-3.47668534  2.19092363],"[ 0.78499734 -0.49941226  1.15241039 -0.35656994 -1.47298091  0.74969258
 -0.42175916 -0.36942534  0.91224238 -0.71591757  0.        ]",-1.74023,-0.17406994252,[-2.68750906  2.33189368]
27,[-0.32027918 -0.33186945],"[[ -1.95286948e+01   3.00356469e+00  -1.70711112e-01   8.59624172e-02]
 [ -7.56749582e+01   1.27072479e-02   0.00000000e+00   0.00000000e+00]]",[-3.40452126  3.4295877 ],"[ 0.90617705 -0.49946649 -0.85388623 -0.35752925 -1.47297842  0.74969195
 -0.48883065 -0.3691462   1.05737595 -0.5990053   0.        ]",-2.12422,-0.186323610513,[-2.83053255  2.77532911]
28,[-0.32027918 -0.33186945],"[[ -2.10668879e+01   3.00377211e+00  -1.70711112e-01   8.59624172e-02]
 [ -7.81361535e+01   7.91492264e-03   0.00000000e+00   0.00000000e+00]]",[-3.03833285  2.25042605],"[-0.9920073  -0.49950937 -1.1062428  -0.35829016 -1.47297593  0.74969133
 -0.55457432 -0.36978528  1.1673261  -0.76769009  0.        ]",-2.36542,-0.207694750634,[-2.72905874  2.18970656]
29,[-0.32027918 -0.33186945],"[[ -2.26538161e+01   3.00388934e+00  -1.70711112e-01   8.59624172e-02]
 [ -8.05486255e+01   4.10289138e-03   0.00000000e+00   0.00000000e+00]]",[-3.16134732  0.74567073],"[-1.24765051 -0.49953343  0.99123941 -0.35872014 -1.47297345  0.74969071
 -0.61901644 -0.37029359  1.02224423 -0.90242892  0.        ]",-2.08845,-0.197671343869,[-2.74404001  1.66859412]
30,[-0.32027918 -0.33186945],"[[ -2.42885146e+01   3.00367777e+00  -1.70711112e-01   8.59624172e-02]
 [ -8.29133383e+01  -1.66926021e-02   0.00000000e+00   0.00000000e+00]]",[-2.70521029  1.38705761],"[ 0.74970216 -0.49948906  1.1874756  -0.35794354 -1.47297096  0.74969008
 -0.68218274 -0.37306752  0.91150657 -0.72145118  0.        ]",-1.82117,-0.174282639098,[-2.69230461  2.2473917 ]
31,[-0.32027918 -0.33186945],"[[ -2.59700376e+01   3.00363954e+00  -1.70711112e-01   8.59624172e-02]
 [ -8.52312371e+01   5.78543576e-03   0.00000000e+00   0.00000000e+00]]",[-3.57822505  3.12129355],"[ 0.75680198 -0.49948076 -1.02411953 -0.35780305 -1.47296848  0.74968946
 -0.74409847 -0.37006868  1.07729106 -0.60441811  0.        ]",-2.15568,-0.189065861381,[-2.84030414  2.70834279]
32,[-0.32027918 -0.33186945],"[[ -2.76974582e+01   3.00377614e+00  -1.70711112e-01   8.59624172e-02]
 [ -8.75032515e+01   6.51596895e-03   0.00000000e+00   0.00000000e+00]]",[-2.78444319  1.63266144],"[-1.31614695 -0.49950887 -0.73113584 -0.35830407 -1.47296599  0.74968884
 -0.80478845 -0.369971    1.15473033 -0.81846553  0.        ]",-2.33022,-0.208699649352,[-2.6582725   1.98803759]
33,[-0.32027918 -0.33186945],"[[ -2.94698678e+01   3.00388180e+00  -1.70711112e-01   8.59624172e-02]
 [ -8.97302882e+01   4.00995971e-03   0.00000000e+00   0.00000000e+00]]",[-3.08457779  1.76964292],"[-0.66764121 -0.49953053  1.45897902 -0.35869161 -1.47296351  0.74968821
 -0.86427689 -0.37030509  0.95930435 -0.87152717  0.        ]",-1.83093,-0.188544243356,[-2.78448343  1.63471293]
34,[-0.32027918 -0.33186945],"[[ -3.12863758e+01   3.00394102e+00  -1.70711112e-01   8.59624172e-02]
 [ -9.19132372e+01   2.06569005e-03   0.00000000e+00   0.00000000e+00]]",[-3.09144978  2.93042016],"[ 1.19974084 -0.49954251  0.26996423 -0.3589087  -1.47296102  0.74968759
 -0.92258754 -0.37056423  0.95879808 -0.63029901  0.        ]",-1.88962,-0.17540388191,[-2.72445893  2.6372683 ]
35,[-0.32027918 -0.33186945],"[[ -3.31461092e+01   3.00397022e+00  -1.70711112e-01   8.59624172e-02]
 [ -9.40529714e+01   9.73348889e-04   0.00000000e+00   0.00000000e+00]]",[-2.02520142  2.38115025],"[-0.38191947 -0.49954825 -1.38694053 -0.35901565 -1.47295854  0.74968697
 -0.97974372 -0.37070973  1.15893973 -0.69442667  0.        ]",-2.41158,-0.203231801641,[-2.79795218  2.35520816]
36,[-0.32027918 -0.33186945],"[[ -3.50482122e+01   3.00398361e+00  -1.70711112e-01   8.59624172e-02]
 [ -9.61503463e+01   4.32267082e-04   0.00000000e+00   0.00000000e+00]]",[-2.10882492  1.15510789],"[-1.37641805 -0.4995507   0.77756505 -0.35906456 -1.47295605  0.74968634
 -1.03576827 -0.37078169  1.0444878  -0.90343391  0.        ]",-2.1563,-0.200310740171,[-2.70103168  1.63767147]
37,[-0.32027918 -0.33186945],"[[ -3.69918462e+01   3.00398942e+00  -1.70711112e-01   8.59624172e-02]
 [ -9.82062006e+01   1.81748326e-04   0.00000000e+00   0.00000000e+00]]",[-2.93139557  2.89211551],"[ 0.88146809 -0.49955157  1.04248823 -0.35908567 -1.47295357  0.74968572
 -1.09068357 -0.37081488  0.91619127 -0.70143277  0.        ]",-1.72664,-0.17377026308,[-2.68061018  2.25307465]
38,[-0.32027918 -0.33186945],"[[ -3.89761889e+01   3.00399179e+00  -1.70711112e-01   8.59624172e-02]
 [ -1.00221356e+02   7.05424994e-05   0.00000000e+00   0.00000000e+00]]",[-2.83989092  2.19344912],"[ 0.23437444 -0.49955173 -1.3421964  -0.35909415 -1.47295108  0.7496851
 -1.14451158 -0.37082949  1.12596624 -0.63783407  0.        ]",-2.31498,-0.196619854042,[-2.83663464  2.52682161]
39,[-0.32027918 -0.33186945],"[[ -4.10004345e+01   3.00399266e+00  -1.70711112e-01   8.59624172e-02]
 [ -1.02196619e+02   2.25778523e-05   0.00000000e+00   0.00000000e+00]]",[-2.70366561  1.98972611],"[-1.52115095 -0.49955158  0.3142815  -0.3590971  -1.47294859  0.74968447
 -1.19727381 -0.37083567  1.08615579 -0.89288819  0.        ]",-2.12496,-0.204564889747,[-2.64015865  1.688308  ]
40,[-0.32027918 -0.33186945],"[[ -4.30637930e+01   3.00399288e+00  -1.70711112e-01   8.59624172e-02]
 [ -1.04132779e+02   2.31990571e-06   0.00000000e+00   0.00000000e+00]]",[-3.22998509  1.75684198],"[ 0.67091874 -0.49955129  1.25757393 -0.3590977  -1.47294611  0.74968385
 -1.24899133 -0.37083814  0.91018481 -0.73288744  0.        ]",-1.71168,-0.174752864678,[-2.69711733  2.05628705]
41,[-0.32027918 -0.33186945],"[[ -4.51654901e+01   3.00399283e+00  -1.70711112e-01   8.59624172e-02]
 [ -1.06030609e+02  -6.09629538e-06   0.00000000e+00   0.00000000e+00]]",[-3.43096058  2.11808529],"[ 0.35599913 -0.49955095 -1.29566394 -0.3590973  -1.47294362  0.74968323
 -1.29968483 -0.37083904  1.11663353 -0.62864945  0.        ]",-2.23748,-0.195053929255,[-2.83820438  2.53407574]
42,[-0.32027918 -0.33186945],"[[ -4.73047669e+01   3.00399266e+00  -1.70711112e-01   8.59624172e-02]
 [ -1.07890869e+02  -9.54130644e-06   0.00000000e+00   0.00000000e+00]]",[-1.9957663   1.44374209],"[-1.51622271 -0.49955059  0.34520881 -0.35909649 -1.47294114  0.7496826
 -1.34937456 -0.37083928  1.08359805 -0.8940426   0.        ]",-2.18157,-0.204331289788,[-2.63955832  1.65920973]
43,[-0.32027918 -0.33186945],"[[ -4.94808794e+01   3.00399246e+00  -1.70711112e-01   8.59624172e-02]
 [ -1.09714303e+02  -1.09261508e-05   0.00000000e+00   0.00000000e+00]]",[-4.10526696  1.68598513],"[ 0.80932142 -0.49955021  1.12675887 -0.35909551 -1.47293865  0.74968198
 -1.39808037 -0.37083924  0.91333617 -0.7127655   0.        ]",-1.66526,-0.174033886539,[-2.68251276  2.12435222]
44,[-0.32027918 -0.33186945],"[[ -5.16930984e+01   3.00399223e+00  -1.70711112e-01   8.59624172e-02]
 [ -1.11501639e+02  -1.14641955e-05   0.00000000e+00   0.00000000e+00]]",[-2.79865685  3.5393662 ],"[ 0.0325006  -0.49954983 -1.39056495 -0.35909447 -1.47293617  0.74968136
 -1.44582173 -0.37083909  1.13927953 -0.65459137  0.        ]",-2.2132,-0.199015290866,[-2.82796574  2.41617942]
45,[-0.32027918 -0.33186945],"[[ -5.39407091e+01   3.00399200e+00  -1.70711112e-01   8.59624172e-02]
 [ -1.13253592e+02  -1.16548997e-05   0.00000000e+00   0.00000000e+00]]",[-2.13703902  2.78331357],"[-1.34748477 -0.49954945  0.83310688 -0.35909341 -1.47293368  0.74968073
 -1.49261772 -0.37083889  1.0389295  -0.90357795  0.        ]",-1.97016,-0.199675500238,[-2.69889784  1.55886626]
46,[-0.32027918 -0.33186945],"[[ -5.62230108e+01   3.00399177e+00  -1.70711112e-01   8.59624172e-02]
 [ -1.14970863e+02  -1.17019108e-05   0.00000000e+00   0.00000000e+00]]",[-3.01980878  0.27619031],"[ 1.13899838 -0.49954907  0.55302514 -0.35909233 -1.4729312   0.74968011
 -1.53848704 -0.37083867  0.94049055 -0.65104379  0.        ]",-1.92232,-0.174150248096,[-2.71613169  2.40295219]
47,[-0.32027918 -0.33186945],"[[ -5.85393169e+01   3.00322391e+00  -1.70711112e-01   8.59624172e-02]
 [ -1.16654135e+02  -5.30531474e-02   0.00000000e+00   0.00000000e+00]]",[-1.40516326  0.01065221],"[-0.72416339 -0.49938872 -1.2768639  -0.35627448 -1.47292871  0.74967949
 -1.58344795 -0.37791433  1.16760014 -0.7333063   0.        ]",-2.48794,-0.206092931833,[-2.75622106  2.15176725]
48,[-0.32027918 -0.33186945],"[[ -6.08889541e+01   3.00198922e+00  -1.70711112e-01   8.59624172e-02]
 [ -1.18304078e+02  -5.85286682e-02   0.00000000e+00   0.00000000e+00]]",[-3.97485141  1.97400114],"[-0.66359444 -0.49912922  1.46068786 -0.35174426 -1.47292623  0.74967886
 -1.62751834 -0.37864455  0.95748765 -0.8716361   0.        ]",-1.67171,-0.188344335996,[-2.76719189  1.51810098]
49,[-0.32027918 -0.33186945],"[[ -6.32712623e+01   3.00209098e+00  -1.70711112e-01   8.59624172e-02]
 [ -1.19921364e+02   3.65813001e-02   0.00000000e+00   0.00000000e+00]]",[-2.60924175  2.81995492],"[ 1.08064916 -0.49915034 -0.55305292 -0.35211735 -1.47292374  0.74967824
 -1.67071612 -0.36595636  1.02703808 -0.59685116  0.        ]",-2.04272,-0.182413498655,[-2.79668498  2.60484576]
