timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.30843863 -0.23450093],"[[ -3.71214762   3.22504312  -0.06551816  -0.1197123 ]
 [-36.24545594  -0.81671287   0.           0.        ]]",[-2.93072876  1.71465776],"[-1.31541587 -0.51969013  0.89631064 -1.11438662 -0.56475571 -1.01648036
  0.4924725  -0.46716559  0.35440419  1.06251177  0.        ]",-1.66943,-0.146592311614,[-2.7734127   1.05660975]
11,[-0.30843863 -0.23450093],"[[ -4.46958521   3.16044116  -0.06551816  -0.1197123 ]
 [-39.48742676  -4.0514799    0.           0.        ]]",[-2.08480334  0.26355348],"[-0.48941614 -0.52459616  1.53611363 -0.8824702  -0.56475516 -1.01647883
  0.40358321 -0.89181967  0.28908792  0.95262779  0.        ]",-1.55303,-0.131000931015,[-2.91340923  1.02197206]
12,[-0.30843863 -0.23450093],"[[ -5.29121509   3.08759578  -0.06551816  -0.1197123 ]
 [-42.66495059  -3.10489406   0.           0.        ]]",[-1.64246876  1.41112236],"[ 0.59254104 -0.5226941   1.33764307 -0.62067142 -0.5647546  -1.0164773
  0.31646098 -0.76755241  0.17934068  0.98808891  0.        ]",-1.57775,-0.127297496917,[-2.76148891  1.24379075]
13,[-0.30843863 -0.23450093],"[[ -6.17576328   3.04267091  -0.06551816  -0.1197123 ]
 [-45.77949659  -1.53651179   0.           0.        ]]",[-2.72419925  1.58788345],"[ 1.20697168 -0.51759549  0.25305876 -0.45964076 -0.56475405 -1.01647577
  0.2310655  -0.56165694  0.17773572  1.11529772  0.        ]",-1.62504,-0.140693565342,[-2.58452749  1.6202929 ]
14,[-0.30843863 -0.23450093],"[[ -7.12198425   3.02115417  -0.06551816  -0.1197123 ]
 [-48.83243403  -0.71095683   0.           0.        ]]",[-3.70009091  3.44953857],"[ 0.75922177 -0.51409574 -1.01157296 -0.38274889 -0.5647535  -1.01647424
  0.14735923 -0.45327884  0.28180014  1.16583406  0.        ]",-1.69097,-0.152062937077,[-2.53827262  1.8735075 ]
15,[-0.30843863 -0.23450093],"[[ -8.12865799   3.01139386  -0.06551816  -0.1197123 ]
 [-51.82497296  -0.3154463    0.           0.        ]]",[-2.72462831  2.38391876],"[-0.53175223 -0.5122827  -1.33650753 -0.34793323 -0.56475295 -1.0164727
  0.06530898 -0.4013564   0.37314687  1.07268667  0.        ]",-1.79598,-0.148984513904,[-2.57020664  1.69026518]
16,[-0.30843863 -0.23450093],"[[ -9.19458837   3.00712052  -0.06551816  -0.1197123 ]
 [-54.75829222  -0.13600682   0.           0.        ]]",[-2.81469015  0.36289083],"[-1.4968111  -0.51144444 -0.24529418 -0.3327036  -0.5647524  -1.01647117
 -0.01511756 -0.37779949  0.34339244  0.92517117  0.        ]",-1.60677,-0.132536207037,[-2.62676764  1.36664605]
17,[-0.30843863 -0.23450093],"[[-10.31860264   3.00461981  -0.06551816  -0.1197123 ]
 [-57.6335528   -0.10412326   0.           0.        ]]",[-3.06683967  0.62115007],"[-1.01978302 -0.51094123  1.25200648 -0.32379535 -0.56475184 -1.01646964
 -0.09395224 -0.37361354  0.21046103  0.88998686  0.        ]",-1.44058,-0.119187143067,[-2.72077942  1.01901221]
18,[-0.30843863 -0.23450093],"[[ -1.14995510e+01   3.00328975e+00  -6.55181563e-02  -1.19712302e-01]
 [ -6.04518953e+01  -3.93322699e-02   0.00000000e+00   0.00000000e+00]]",[-3.28048758  1.45804659],"[ 0.50442907 -0.51066962  1.39494608 -0.31905842 -0.56475129 -1.01646811
 -0.17122631 -0.36510754  0.12644887  1.02655972  0.        ]",-1.49462,-0.128469495063,[-2.67072916  0.98035318]
19,[-0.30843863 -0.23450093],"[[ -1.27363065e+01   3.00318900e+00  -6.55181563e-02  -1.19712302e-01]
 [ -6.32144493e+01   1.28959391e-02   0.00000000e+00   0.00000000e+00]]",[-2.2997071   1.74785099],"[ 1.19510132 -0.5106485  -0.15756254 -0.31869937 -0.56475074 -1.01646658
 -0.24697075 -0.35825077  0.20925538  1.17258088  0.        ]",-1.74621,-0.148522639571,[-2.54584146  1.71640587]
20,[-0.30843863 -0.23450093],"[[ -1.40277644e+01   3.00349770e+00  -6.55181563e-02  -1.19712302e-01]
 [ -6.59223183e+01   1.48181228e-02   0.00000000e+00   0.00000000e+00]]",[-2.33645736  2.81545474],"[-0.00906404 -0.51071123 -1.3833285  -0.31979839 -0.56475019 -1.01646505
 -0.3212158  -0.35799813  0.35754467  1.12168237  0.        ]",-1.85371,-0.152656440271,[-2.56492805  1.78117037]
21,[-0.30843863 -0.23450093],"[[ -1.53728419e+01   3.00373858e+00  -6.55181563e-02  -1.19712302e-01]
 [ -6.85765813e+01   9.16083676e-03   0.00000000e+00   0.00000000e+00]]",[-3.03770065  1.67932585],"[-1.45661761 -0.51075997 -0.39496315 -0.3206559  -0.56474964 -1.01646352
 -0.39399104 -0.35874051  0.35283954  0.93356868  0.        ]",-1.60126,-0.134088171674,[-2.61557484  1.34415269]
22,[-0.30843863 -0.23450093],"[[ -1.67704774e+01   3.00387406e+00  -6.55181563e-02  -1.19712302e-01]
 [ -7.11782989e+01   4.73470120e-03   0.00000000e+00   0.00000000e+00]]",[-3.69449539  1.13409241],"[-0.8277587  -0.51078714  1.39184527 -0.32113812 -0.56474909 -1.01646199
 -0.46532553 -0.35932127  0.19043241  0.90050355  0.        ]",-1.4012,-0.118917055602,[-2.71090412  0.92965382]
23,[-0.30843863 -0.23450093],"[[ -1.82196305e+01   3.00394111e+00  -6.55181563e-02  -1.19712302e-01]
 [ -7.37285114e+01   2.24152254e-03   0.00000000e+00   0.00000000e+00]]",[-3.31120798  0.12196068],"[ 0.95119009 -0.51080034  0.96909359 -0.32137666 -0.56474853 -1.01646046
 -0.53524778 -0.35964827  0.13717978  1.09043889  0.        ]",-1.55252,-0.135920859443,[-2.59879923  1.2264359 ]
24,[-0.30843863 -0.23450093],"[[ -1.97192813e+01   3.00304087e+00  -6.55181563e-02  -1.19712302e-01]
 [ -7.62282370e+01  -6.33382285e-02   0.00000000e+00   0.00000000e+00]]",[-3.45010323  1.56734647],"[ 0.72718352 -0.51061573 -1.04175365 -0.31817059 -0.56474798 -1.01645892
 -0.6037857  -0.36825724  0.29742565  1.17394331  0.        ]",-1.74695,-0.153886571808,[-2.55943608  1.86011004]
25,[-0.30843863 -0.23450093],"[[ -2.12684300e+01   3.00282982e+00  -6.55181563e-02  -1.19712302e-01]
 [ -7.86784737e+01   1.73956214e-02   0.00000000e+00   0.00000000e+00]]",[-2.010606    1.38568404],"[-1.18957213 -0.51057191 -0.88910657 -0.31741883 -0.56474743 -1.01645739
 -0.67096663 -0.35765824  0.37723042  0.98367532  0.        ]",-1.75032,-0.140770438862,[-2.59583664  1.39742494]
26,[-0.30843863 -0.23450093],"[[ -2.28660969e+01   3.00326639e+00  -6.55181563e-02  -1.19712302e-01]
 [ -8.10802107e+01   2.13819320e-02   0.00000000e+00   0.00000000e+00]]",[-3.27310901  0.85229182],"[-1.03984333 -0.51066102  1.23422715 -0.31897314 -0.56474688 -1.01645586
 -0.73681768 -0.35713462  0.21178572  0.88831907  0.        ]",-1.41774,-0.119111365172,[-2.68242359  0.99040973]
27,[-0.30843863 -0.23450093],"[[ -2.45113215e+01   3.00345971e+00  -6.55181563e-02  -1.19712302e-01]
 [ -8.34344018e+01   2.56033053e-03   0.00000000e+00   0.00000000e+00]]",[-2.82159348  1.97164266],"[ 0.95803509 -0.51070012  0.95884814 -0.31966128 -0.56474633 -1.01645433
 -0.80136499 -0.35960521  0.13743523  1.09200726  0.        ]",-1.6038,-0.136104306229,[-2.60349178  1.23369503]
28,[-0.30843863 -0.23450093],"[[ -2.62031623e+01   3.00362040e+00  -6.55181563e-02  -1.19712302e-01]
 [ -8.57419870e+01   9.80933648e-03   0.00000000e+00   0.00000000e+00]]",[-3.28340254  2.53814773],"[ 0.50009221 -0.5107325  -1.21003874 -0.32023325 -0.56474577 -1.0164528
 -0.86463431 -0.35865326  0.32036556  1.1608927   0.        ]",-1.77852,-0.154039729639,[-2.57868576  1.82771778]
29,[-0.30843863 -0.23450093],"[[ -2.79406964e+01   3.00379155e+00  -6.55181563e-02  -1.19712302e-01]
 [ -8.80038908e+01   6.87181177e-03   0.00000000e+00   0.00000000e+00]]",[-3.28808447  0.46199154],"[-1.4572848  -0.51076697 -0.39288149 -0.32084248 -0.56474522 -1.01645127
 -0.92665096 -0.3590386   0.35270739  0.93343342  0.        ]",-1.56961,-0.134066055473,[-2.61796856  1.28600395]
30,[-0.30843863 -0.23450093],"[[ -2.97230194e+01   3.00332515e+00  -6.55181563e-02  -1.19712302e-01]
 [ -9.02210152e+01  -3.56985407e-02   0.00000000e+00   0.00000000e+00]]",[-2.56892802 -0.18184669],"[-0.32643629 -0.51067114  1.56862891 -0.31918132 -0.56474467 -1.01644974
 -0.98743968 -0.36462693  0.15305934  0.93870318  0.        ]",-1.46112,-0.120564683935,[-2.68939734  0.80231476]
31,[-0.30843863 -0.23450093],"[[ -3.15492445e+01   2.99534285e+00  -6.55181563e-02  -1.19712302e-01]
 [ -9.23942349e+01  -7.60204976e-01   0.00000000e+00   0.00000000e+00]]",[-3.07579811  1.76243049],"[ 1.20270366 -0.50898917 -0.10377806 -0.29077247 -0.56474412 -1.01644821
 -1.04702441 -0.45973974  0.20659099  1.17761207  0.        ]",-1.71552,-0.148916830399,[-2.59199095  1.73784089]
32,[-0.30843863 -0.23450093],"[[ -3.34185015e+01   3.00926535e+00  -6.55181563e-02  -1.19712302e-01]
 [ -9.45244466e+01   1.07327040e+00   0.00000000e+00   0.00000000e+00]]",[-3.9860558   1.68371386],"[-0.73406654 -0.51186067 -1.25583582 -0.34034234 -0.56474357 -1.01644668
 -1.10542973 -0.21904074  0.385597    1.04404131  0.        ]",-1.70426,-0.147173461967,[-2.57769585  1.52383423]
33,[-0.30843863 -0.23450093],"[[ -3.53299416e+01   3.01573385e+00  -6.55181563e-02  -1.19712302e-01]
 [ -9.66125740e+01  -9.49477153e-02   0.00000000e+00   0.00000000e+00]]",[-2.47918328  2.70562978],"[-1.14314529 -0.51309744  1.13074629 -0.36340459 -0.56474301 -1.01644514
 -1.16268095 -0.37240432  0.23260145  0.89146532  0.        ]",-1.48654,-0.120879087351,[-2.6688242  0.9779014]
34,[-0.30843863 -0.23450093],"[[ -3.72827282e+01   3.01192478e+00  -6.55181563e-02  -1.19712302e-01]
 [ -9.86592636e+01  -2.15260071e-01   0.00000000e+00   0.00000000e+00]]",[-2.46342033  0.91691188],"[ 1.09750137 -0.51237585  0.69474201 -0.34982122 -0.56474246 -1.01644361
 -1.21879578 -0.38819863  0.15236071  1.11110349  0.        ]",-1.6529,-0.138922603375,[-2.60376644  1.38513565]
35,[-0.30843863 -0.23450093],"[[ -3.92760420e+01   3.00815577e+00  -6.55181563e-02  -1.19712302e-01]
 [ -1.00665427e+02  -1.51745230e-01   0.00000000e+00   0.00000000e+00]]",[-2.20068911  1.05336649],"[-0.16750396 -0.5116408  -1.39218442 -0.33638734 -0.56474191 -1.01644208
 -1.27379918 -0.37986006  0.36201321  1.1077314   0.        ]",-1.86059,-0.151599664112,[-2.61381054  1.70475602]
36,[-0.30843863 -0.23450093],"[[ -4.13090806e+01   3.00593976e+00  -6.55181563e-02  -1.19712302e-01]
 [ -1.02631883e+02  -7.65055217e-02   0.00000000e+00   0.00000000e+00]]",[-2.66039797  1.27217567],"[-1.38507416 -0.51119867  0.76455601 -0.32849186 -0.56474136 -1.01644055
 -1.3277136  -0.36998224  0.26438467  0.88193423  0.        ]",-1.45415,-0.122257522098,[-2.64904165  1.05862343]
37,[-0.30843863 -0.23450093],"[[ -4.33810578e+01   3.00486275e+00  -6.55181563e-02  -1.19712302e-01]
 [ -1.04559417e+02  -3.57916420e-02   0.00000000e+00   0.00000000e+00]]",[-1.64461495  1.30304953],"[ 0.97395134 -0.51098093  0.93429082 -0.32465531 -0.56474081 -1.01643902
 -1.38056058 -0.364637    0.13900065  1.09359644  0.        ]",-1.69139,-0.136356403363,[-2.61696529  1.24712741]
38,[-0.30843863 -0.23450093],"[[ -4.54912029e+01   3.00436968e+00  -6.55181563e-02  -1.19712302e-01]
 [ -1.06448798e+02  -1.60002294e-02   0.00000000e+00   0.00000000e+00]]",[-2.40401851  0.51427751],"[-0.07409384 -0.51088042 -1.38936741 -0.3228989  -0.56474026 -1.01643749
 -1.43236113 -0.36203847  0.36038383  1.11586709  0.        ]",-1.84694,-0.1522866466,[-2.61828923  1.71621776]
39,[-0.30843863 -0.23450093],"[[ -4.76387604e+01   3.00363722e+00  -6.55181563e-02  -1.19712302e-01]
 [ -1.08300776e+02  -4.25340780e-02   0.00000000e+00   0.00000000e+00]]",[-2.27561154  3.12200745],"[-1.35492034 -0.51073068  0.82545602 -0.32029012 -0.5647397  -1.01643596
 -1.48313585 -0.36552154  0.25739206  0.87986283  0.        ]",-1.49577,-0.121534209186,[-2.65260863  1.02130485]
40,[-0.30843863 -0.23450093],"[[ -4.98229895e+01   3.00341958e+00  -6.55181563e-02  -1.19712302e-01]
 [ -1.10116091e+02   6.43548147e-03   0.00000000e+00   0.00000000e+00]]",[-3.48615923  1.97662179],"[ 1.08256695 -0.51068569  0.73001446 -0.3195148  -0.56473915 -1.01643443
 -1.53290501 -0.35909248  0.14851071  1.11570261  0.        ]",-1.58888,-0.139226830626,[-2.61595249  1.33969545]
41,[-0.30843863 -0.23450093],"[[ -5.20431645e+01   3.00361849e+00  -6.55181563e-02  -1.19712302e-01]
 [ -1.11895474e+02   1.04940173e-02   0.00000000e+00   0.00000000e+00]]",[-1.59034934  1.61084567],"[-0.44130673 -0.51072589 -1.36052526 -0.3202229  -0.5647386  -1.0164329
 -1.58168861 -0.35855937  0.3763031   1.07955312  0.        ]",-1.87897,-0.149893918597,[-2.63113236  1.61558127]
42,[-0.30843863 -0.23450093],"[[ -5.42985737e+01   3.00379435e+00  -6.55181563e-02  -1.19712302e-01]
 [ -1.13639632e+02   6.85127561e-03   0.00000000e+00   0.00000000e+00]]",[-1.66015789  1.48481089],"[-1.02226796 -0.51076133  1.24983047 -0.32084889 -0.56473805 -1.01643137
 -1.62950604 -0.35903729  0.21015277  0.88941454  0.        ]",-1.49728,-0.119112742195,[-2.66655707  0.88674861]
43,[-0.30843863 -0.23450093],"[[ -5.65885196e+01   3.00389681e+00  -6.55181563e-02  -1.19712302e-01]
 [ -1.15349262e+02   3.61931230e-03   0.00000000e+00   0.00000000e+00]]",[-2.55465313  2.33628897],"[ 1.21380815 -0.51078176  0.03453623 -0.32121353 -0.5647375  -1.01642983
 -1.67637637 -0.35946129  0.19394186  1.16369103  0.        ]",-1.74376,-0.146749027371,[-2.60391617  1.62129688]
44,[-0.30843863 -0.23450093],"[[ -5.89123185e+01   3.00394836e+00  -6.55181563e-02  -1.19712302e-01]
 [ -1.17025046e+02   1.73271807e-03   0.00000000e+00   0.00000000e+00]]",[-3.0521822   0.83382489],"[-1.13783602 -0.51079179 -0.9491243  -0.32139683 -0.56473694 -1.0164283
 -1.72231835 -0.35970866  0.3787011   0.99255478  0.        ]",-1.65179,-0.141730010207,[-2.64203548  1.33785772]
45,[-0.30843863 -0.23450093],"[[ -6.12693003e+01   3.00379611e+00  -6.55181563e-02  -1.19712302e-01]
 [ -1.18667655e+02  -1.13962909e-02   0.00000000e+00   0.00000000e+00]]",[-3.368713    0.50854728],"[-0.14774664 -0.51076026  1.57963902 -0.32085437 -0.56473639 -1.01642677
 -1.7673503  -0.36143195  0.14410112  0.95499362  0.        ]",-1.41228,-0.121770341139,[-2.67586374  0.7436645 ]
46,[-0.30843863 -0.23450093],"[[ -6.36588079e+01   3.00324298e+00  -6.55181563e-02  -1.19712302e-01]
 [ -1.20277743e+02  -3.24677919e-02   0.00000000e+00   0.00000000e+00]]",[-2.25869527  1.59702851],"[ 0.77127142 -0.51064667 -0.99973276 -0.31888435 -0.56473584 -1.01642524
 -1.81149019 -0.36419794  0.29208042  1.17582836  0.        ]",-1.84265,-0.153746828716,[-2.61694312  1.7936275 ]
47,[-0.30843863 -0.23450093],"[[ -6.60801975e+01   3.00320321e+00  -6.55181563e-02  -1.19712302e-01]
 [ -1.21855958e+02   1.36444940e-02   0.00000000e+00   0.00000000e+00]]",[-1.46658988  0.65021714],"[-1.5252238  -0.51063804  0.25206572 -0.3187425  -0.56473529 -1.01642371
 -1.85475575 -0.35814395  0.30797135  0.89299874  0.        ]",-1.54603,-0.126675674959,[-2.63941312  1.10269022]
48,[-0.30843863 -0.23450093],"[[ -6.85328380e+01   3.00314095e+00  -6.55181563e-02  -1.19712302e-01]
 [ -1.23402933e+02  -1.11928734e-02   0.00000000e+00   0.00000000e+00]]",[-3.11055574  1.87994402],"[ 0.98854482 -0.5106248   0.91080825 -0.31852053 -0.56473474 -1.01642218
 -1.89716432 -0.36140434  0.13944374  1.09761928  0.        ]",-1.59336,-0.13681646172,[-2.63543415  1.23282862]
49,[-0.30843863 -0.23450093],"[[ -7.10161107e+01   3.00328405e+00  -6.55181563e-02  -1.19712302e-01]
 [ -1.24919283e+02   1.55381073e-02   0.00000000e+00   0.00000000e+00]]",[-1.63909521  1.06285157],"[-0.60465782 -0.51065365 -1.31190174 -0.31902985 -0.56473419 -1.01642065
 -1.93873275 -0.35789475  0.38070487  1.06141041  0.        ]",-1.82491,-0.148470109703,[-2.64963841  1.54140282]
