timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.02759762 -0.01340363],"[[ -1.53115204e+00   3.10777800e+00   1.90401972e-03   5.10303151e-02]
 [ -1.40695042e+01  -3.44987734e+00   0.00000000e+00   0.00000000e+00]]",[-0.58330527 -0.54059168],"[-0.20044265 -0.94327582 -1.41295142 -0.35867885 -0.00267452  0.47981151
  0.01989485 -0.67020864 -0.22676043 -0.288827    0.        ]",-0.957247,-0.0409764849496,[-0.56247133  0.62341666]
16,[-0.02759762 -0.01340363],"[[ -1.83291991e+00   3.01798769e+00   1.90401972e-03   5.10303151e-02]
 [ -1.61004963e+01  -5.52226417e+00   0.00000000e+00   0.00000000e+00]]",[-0.22838299 -0.1535536 ],"[-0.61138732 -0.93462085 -1.36215555 -0.17498386 -0.0026745   0.47980804
 -0.10875215 -0.94290767 -0.1474341  -0.32345981  0.        ]",-0.962537,-0.0476679395211,[-0.56913161  0.64426488]
17,[-0.02759762 -0.01340363],"[[ -2.16080304e+00   2.90253688e+00   1.90401972e-03   5.10303151e-02]
 [ -1.66858425e+01  -6.02117812e+00   0.00000000e+00   0.00000000e+00]]",[-0.01608252  2.77170552],"[-1.02021941 -0.9091235  -1.15689546  0.05800549 -0.00267448  0.47980456
 -0.14582865 -1.00854882 -0.08248986 -0.42654329  0.        ]",-1.02544,-0.0642850612148,[-0.57610834  0.67001599]
18,[-0.02759762 -0.01340363],"[[ -2.49184101e+00   2.82303408e+00   1.90401972e-03   5.10303151e-02]
 [ -1.64188750e+01  -1.94270837e+00   0.00000000e+00   0.00000000e+00]]",[ 0.09621162  0.0543511 ],"[-1.35013332 -0.88232159 -0.8131308   0.2148699  -0.00267447  0.47980109
 -0.12891735 -0.47185116 -0.08942141 -0.54303265  0.        ]",-1.0172,-0.0790312232074,[-0.57860947  0.67395461]
19,[-0.02759762 -0.01340363],"[[ -2.81313449e+00   2.78672160e+00   1.90401972e-03   5.10303151e-02]
 [ -1.57128276e+01  -1.68938503e+00   0.00000000e+00   0.00000000e+00]]",[-1.58455823  1.38876457],"[-1.55684704 -0.86761856 -0.38347813  0.2852236  -0.00267445  0.47979761
 -0.08419343 -0.43851258 -0.14849977 -0.61921498  0.        ]",-1.01119,-0.0872298686688,[-0.57940292  0.67186987]
20,[-0.02759762 -0.01340363],"[[ -3.16399262e+00   2.79299176e+00   1.90401972e-03   5.10303151e-02]
 [ -1.93608653e+01   2.30306363e+00   0.00000000e+00   0.00000000e+00]]",[ 0.95564071 -1.02644317],"[-1.62999868 -0.87025555  0.14137896  0.27313797 -0.00267444  0.47979414
 -0.31527173  0.08686637 -0.23145538 -0.63731151  0.        ]",-1.04717,-0.0886747964788,[-0.57584167  0.64205772]
21,[-0.02759762 -0.01340363],"[[ -3.50940443e+00   2.79886440e+00   1.90401972e-03   5.10303151e-02]
 [ -1.51941655e+01  -1.70241345e+00   0.00000000e+00   0.00000000e+00]]",[-0.36993728  1.09635786],"[-1.53831737 -0.8726837   0.65435859  0.26179342 -0.00267442  0.47979066
 -0.0513357  -0.44022754 -0.3124927  -0.62376255  0.        ]",-1.00523,-0.0876208739401,[-0.57742465  0.64573872]
22,[-0.02759762 -0.01340363],"[[ -3.82496377e+00   2.80487816e+00   1.90401972e-03   5.10303151e-02]
 [ -1.63579216e+01   2.29047388e+00   0.00000000e+00   0.00000000e+00]]",[ 0.93934584  0.6351333 ],"[-1.32143152 -0.87512914  1.06792238  0.25015169 -0.00267441  0.47978719
 -0.12505243  0.08521472 -0.37782343 -0.58584624  0.        ]",-1.0656,-0.0845107857958,[-0.57304335  0.62434673]
23,[-0.02759762 -0.01340363],"[[ -4.11155873e+00   2.87546346e+00   1.90401972e-03   5.10303151e-02]
 [ -1.23150405e+01   4.75986415e+00   0.00000000e+00   0.00000000e+00]]",[-0.45607455  1.62353392],"[-1.03240889 -0.90078155  1.3622268   0.11180591 -0.00267439  0.47978372
  0.13104233  0.41017244 -0.38052793 -0.51874193  0.        ]",-0.996076,-0.0757957609304,[-0.56796175  0.60946333]
24,[-0.02759762 -0.01340363],"[[ -4.37353045e+00   3.00944085e+00   1.90401972e-03   5.10303151e-02]
 [ -1.38770020e+01   6.84528616e+00   0.00000000e+00   0.00000000e+00]]",[-0.1178407   1.56114047],"[-0.71203837 -0.93321126  1.54213067 -0.15760402 -0.00267437  0.47978024
  0.03209941  0.68459993 -0.31727136 -0.45984315  0.        ]",-0.990823,-0.0655914556415,[-0.55980581  0.5749597 ]
25,[-0.02759762 -0.01340363],"[[ -4.65299969e+00   3.05816894e+00   1.90401972e-03   5.10303151e-02]
 [ -1.40691854e+01  -8.92629329e-02   0.00000000e+00   0.00000000e+00]]",[-0.97709787  1.02867903],"[-0.33646105 -0.93962112  1.62592831 -0.25704869 -0.00267436  0.47977677
  0.01992533 -0.22796114 -0.30156075 -0.43651757  0.        ]",-0.95908,-0.0620190336237,[-0.5582546   0.56612164]
26,[-0.02759762 -0.01340363],"[[ -4.97040457e+00   3.04315001e+00   1.90401972e-03   5.10303151e-02]
 [ -1.76593176e+01  -9.92703623e-01   0.00000000e+00   0.00000000e+00]]",[ 0.84211444  0.98707493],"[ 0.09614236 -0.93794024  1.57821761 -0.22634158 -0.00267434  0.47977329
 -0.20749364 -0.34684916 -0.33111676 -0.40927336  0.        ]",-0.985879,-0.059303649227,[-0.55649757  0.56438261]
27,[-0.02759762 -0.01340363],"[[ -5.28663020e+00   3.02547857e+00   1.90401972e-03   5.10303151e-02]
 [ -1.39755197e+01  -7.19828066e-01   0.00000000e+00   0.00000000e+00]]",[-1.1336852   2.09982122],"[ 0.49232133 -0.93561233  1.3845332  -0.19027034 -0.00267433  0.47976982
  0.0258611  -0.3109373  -0.35010867 -0.36863795  0.        ]",-0.972696,-0.0548005409812,[-0.556867    0.58859235]
28,[-0.02759762 -0.01340363],"[[ -5.60308934e+00   3.01450682e+00   1.90401972e-03   5.10303151e-02]
 [ -1.76581234e+01  -3.94673491e-01   0.00000000e+00   0.00000000e+00]]",[-0.55167163  0.89762204],"[ 0.81460601 -0.93397189  1.06391234 -0.16791086 -0.00267431  0.47976634
 -0.20741824 -0.26814571 -0.35097331 -0.32503798  0.        ]",-0.959006,-0.0492337993601,[-0.55802202  0.60166317]
29,[-0.02759762 -0.01340363],"[[ -5.97465940e+00   3.00871913e+00   1.90401972e-03   5.10303151e-02]
 [ -1.94927693e+01  -2.00641341e-01   0.00000000e+00   0.00000000e+00]]",[-0.48204671  0.82449602],"[ 1.05567183 -0.93304276  0.56914114 -0.15612801 -0.00267429  0.47976287
 -0.32363546 -0.24260969 -0.33261669 -0.28096218  0.        ]",-0.955433,-0.0425892189461,[-0.56071252  0.62335986]
30,[-0.02759762 -0.01340363],"[[ -6.37979219e+00   3.00581077e+00   1.90401972e-03   5.10303151e-02]
 [ -2.10154367e+01  -9.96553002e-02   0.00000000e+00   0.00000000e+00]]",[-2.19216602 -0.45250109],"[ 1.1141903  -0.93255541 -0.03957475 -0.15020999 -0.00267428  0.47975939
 -0.42008949 -0.2293185  -0.29673979 -0.247774    0.        ]",-0.959241,-0.0365734791838,[-0.56354994  0.64033592]
31,[-0.02759762 -0.01340363],"[[ -6.83565217e+00   2.98585603e+00   1.90401972e-03   5.10303151e-02]
 [ -2.45587413e+01  -1.88987548e+00   0.00000000e+00   0.00000000e+00]]",[ 0.56709657  0.39345201],"[ 0.91596873 -0.92899524 -0.69122296 -0.10967682 -0.00267426  0.47975592
 -0.64454414 -0.4649096  -0.23771178 -0.22306178  0.        ]",-0.976241,-0.031959755815,[-0.56602585  0.64456165]
32,[-0.02759762 -0.01340363],"[[ -7.29942011e+00   2.96406209e+00   1.90401972e-03   5.10303151e-02]
 [ -2.18271664e+01  -2.94828518e-01   0.00000000e+00   0.00000000e+00]]",[-1.07833742  1.55178091],"[ 0.46940211 -0.92455753 -1.18617642 -0.06555325 -0.00267425  0.47975245
 -0.4715013  -0.25499756 -0.16891587 -0.23629095  0.        ]",-0.991567,-0.0352926239905,[-0.56763107  0.65180159]
33,[-0.02759762 -0.01340363],"[[ -7.77135145e+00   2.99794647e+00   1.90401972e-03   5.10303151e-02]
 [ -2.53542348e+01   3.67004595e+00   0.00000000e+00   0.00000000e+00]]",[-0.52165065 -0.34111266],"[-0.14135652 -0.93118345 -1.40896753 -0.13422043 -0.00267423  0.47974897
 -0.69492852  0.26678673 -0.15070124 -0.28832299  0.        ]",-0.96905,-0.0429281931221,[-0.56501222  0.62089622]
34,[-0.02759762 -0.01340363],"[[ -8.29412514e+00   3.02882307e+00   1.90401972e-03   5.10303151e-02]
 [ -2.69178803e+01   4.63084122e-03   0.00000000e+00   0.00000000e+00]]",[-1.92358589  0.78338408],"[-0.84092768 -0.93600847 -1.26913799 -0.19708805 -0.00267422  0.4797455
 -0.79397527 -0.21559106 -0.15047884 -0.33867633  0.        ]",-0.990524,-0.0495492230967,[-0.56623697  0.61070836]
35,[-0.02759762 -0.01340363],"[[ -8.86686132e+00   3.02204440e+00   1.90401972e-03   5.10303151e-02]
 [ -3.03443065e+01  -4.70728880e-01   0.00000000e+00   0.00000000e+00]]",[-1.64772991  2.50232532],"[-1.42175813 -0.93503586 -0.69820898 -0.18326365 -0.0026742   0.47974203
 -1.01102215 -0.27814834 -0.15210331 -0.40775769  0.        ]",-0.997524,-0.0586695024681,[-0.56744552  0.59505528]
36,[-0.02759762 -0.01340363],"[[ -9.50744500e+00   3.01380894e+00   1.90401972e-03   5.10303151e-02]
 [ -3.37028689e+01  -3.31376197e-01   0.00000000e+00   0.00000000e+00]]",[ 0.10026627 -0.14018083],"[-1.62560393 -0.93378128  0.23285574 -0.1664837  -0.00267418  0.47973855
 -1.22376399 -0.2598073  -0.1964956  -0.46984471  0.        ]",-0.990321,-0.0660217939013,[-0.56656271  0.57023603]
37,[-0.02759762 -0.01340363],"[[ -1.01708252e+01   3.00167232e+00   1.90401972e-03   5.10303151e-02]
 [ -3.26386887e+01  -8.80459175e-01   0.00000000e+00   0.00000000e+00]]",[ 0.6587215  -1.34224716],"[-1.26492693 -0.93178715  1.1398366  -0.14178821 -0.00267417  0.47973508
 -1.15633408 -0.33206721 -0.27300918 -0.48887898  0.        ]",-1.00108,-0.0685964705406,[-0.56465715  0.55052876]
38,[-0.02759762 -0.01340363],"[[ -1.07909492e+01   2.94450505e+00   1.90401972e-03   5.10303151e-02]
 [ -2.93845283e+01  -4.82314487e+00   0.00000000e+00   0.00000000e+00]]",[-1.73537131 -1.16788117],"[-0.53430858 -0.92003535  1.59681782 -0.02609549 -0.00267415  0.4797316
 -0.95017834 -0.85093859 -0.3745891  -0.45059664  0.        ]",-0.930837,-0.0666404240418,[-0.56540281  0.56228292]
39,[-0.02759762 -0.01340363],"[[ -1.14125251e+01   2.80926152e+00   1.90401972e-03   5.10303151e-02]
 [ -3.27616839e+01  -8.68845292e+00   0.00000000e+00   0.00000000e+00]]",[ 0.76831945 -1.20728163],"[ 0.30221367 -0.87671857  1.49819106  0.24169855 -0.00267414  0.47972813
 -1.16409895 -1.3596133  -0.47164277 -0.28278878  0.        ]",-0.982416,-0.0541372257901,[-0.56826138  0.59581536]
40,[-0.02759762 -0.01340363],"[[ -1.20307201e+01   2.59747496e+00   1.90401972e-03   5.10303151e-02]
 [ -2.90699455e+01  -1.24776504e+01   0.00000000e+00   0.00000000e+00]]",[-0.77702658  1.50520943],"[ 0.9279928  -0.76683944  0.88366735  0.63469563 -0.00267412  0.47972466
 -0.93022422 -1.85824301 -0.4039075   0.01725244  0.        ]",-0.958665,-0.0259226600005,[-0.58175659  0.70070094]
41,[-0.02759762 -0.01340363],"[[ -1.26371904e+01   2.39010557e+00   1.90401972e-03   5.10303151e-02]
 [ -3.15687995e+01  -8.27346646e+00   0.00000000e+00   0.00000000e+00]]",[-2.37177815  1.55049568],"[  1.11718373e+00  -6.13834119e-01  -4.82538964e-04   9.73581326e-01
  -2.67410599e-03   4.79721184e-01  -1.08850793e+00  -1.30493742e+00
  -8.61585636e-02   1.74687668e-01   0.00000000e+00]",-0.977953,-0.0321622025363,[-0.59625447  0.80079126]
42,[-0.02759762 -0.01340363],"[[ -1.33020021e+01   2.26597482e+00   1.90401972e-03   5.10303151e-02]
 [ -3.49013736e+01  -4.15351424e+00   0.00000000e+00   0.00000000e+00]]",[-1.03322045  0.53867396],"[ 0.76493674 -0.5034043  -0.91373686  1.14852055 -0.00267409  0.47971771
 -1.29959946 -0.76273291  0.26282533 -0.04968899  0.        ]",-1.05666,-0.0771264467588,[-0.60144448  0.84081471]
43,[-0.02759762 -0.01340363],"[[ -1.40328090e+01   2.20508699e+00   1.90401972e-03   5.10303151e-02]
 [ -3.81685044e+01  -1.94280584e+00   0.00000000e+00   0.00000000e+00]]",[-0.67554235  1.02755443],"[-0.1115697  -0.44470881 -1.40587886  1.22560371 -0.00267407  0.47971424
 -1.506536   -0.4717933   0.34834209 -0.54782597  0.        ]",-1.13679,-0.11795276478,[-0.59623975  0.80060047]
44,[-0.02759762 -0.01340363],"[[ -1.48154304e+01   2.20629247e+00   1.90401972e-03   5.10303151e-02]
 [ -4.00874297e+01   2.04995926e+00   0.00000000e+00   0.00000000e+00]]",[-1.99261083  0.8735043 ],"[-1.11787434 -0.44589453 -1.07741103  1.2241178  -0.00267406  0.47971076
 -1.62805981  0.0536693   0.05852838 -0.9654509   0.        ]",-1.11951,-0.141056663654,[-0.58749831  0.72330517]
45,[-0.02759762 -0.01340363],"[[ -1.56489463e+01   2.28152977e+00   1.90401972e-03   5.10303151e-02]
 [ -4.32537655e+01   5.46229955e+00   0.00000000e+00   0.00000000e+00]]",[-0.46862221  2.24499193],"[-1.62789224 -0.51793102  0.01747571  1.12782408 -0.00267404  0.47970729
 -1.82859002  0.50274506 -0.399171   -0.98237197  0.        ]",-1.09247,-0.138231039098,[-0.58356154  0.66578901]
46,[-0.02759762 -0.01340363],"[[ -1.65240630e+01   2.42935862e+00   1.90401972e-03   5.10303151e-02]
 [ -4.42546681e+01   9.30786534e+00   0.00000000e+00   0.00000000e+00]]",[ 1.89606833 -0.3641036 ],"[-1.19708986 -0.64594601  1.21547114  0.9135561  -0.00267403  0.47970382
 -1.89194203  1.00882921 -0.66281885 -0.63296263  0.        ]",-1.14059,-0.109912890191,[-0.57372463  0.60135114]
47,[-0.02759762 -0.01340363],"[[ -1.73606634e+01   2.59915388e+00   1.90401972e-03   5.10303151e-02]
 [ -3.94213038e+01   7.67745978e+00   0.00000000e+00   0.00000000e+00]]",[-0.58479899 -1.16969326],"[-0.14227139 -0.76787739  1.62341577  0.63165675 -0.00267401  0.47970035
 -1.58574039  0.7942519  -0.6126481  -0.28622366  0.        ]",-0.924675,-0.0708251883474,[-0.56702811  0.58686996]
48,[-0.02759762 -0.01340363],"[[ -1.81645002e+01   2.71141681e+00   1.90401972e-03   5.10303151e-02]
 [ -4.09571494e+01   3.56262014e+00   0.00000000e+00   0.00000000e+00]]",[-1.30132512 -0.16793291],"[ 0.81033508 -0.83210406  1.06973833  0.42799223 -0.002674    0.47969687
 -1.68298951  0.25271525 -0.43644026 -0.10275197  0.        ]",-0.912741,-0.0345778227212,[-0.56741858  0.60589808]
49,[-0.02759762 -0.01340363],"[[ -1.90152367e+01   2.77525866e+00   1.90401972e-03   5.10303151e-02]
 [ -4.41059982e+01   2.82402593e+00   0.00000000e+00   0.00000000e+00]]",[-0.22847672 -0.36921956],"[ 1.10181532 -0.86241731 -0.14374211  0.3071926  -0.00267398  0.4796934
 -1.88239868  0.1555108  -0.22300134 -0.0752011   0.        ]",-0.927493,-0.0118808725468,[-0.57218856  0.64248246]
