timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
11,[-0.20383535 -0.09462601],"[[ -2.50578365   3.12377119  -0.07778032   0.17627691]
 [-23.23693654  -2.26322542   0.           0.        ]]",[-1.77868961  1.41552487],"[-1.26955257 -0.60464756 -0.77196338 -0.61675266 -0.6668351   1.5378954
  0.54707025 -0.61782279  0.37312547 -1.37081784  0.        ]",-1.56761,-0.192288604575,[-1.49724185  1.12069416]
12,[-0.20383535 -0.09462601],"[[ -3.00563189   3.07542234  -0.07778032   0.17627691]
 [-26.73620376  -2.19806667   0.           0.        ]]",[-2.42872721  4.09879533],"[-1.52545678 -0.60184931 -0.08941538 -0.47069682 -0.66683342  1.53788639
  0.43348114 -0.60938382  0.38512688 -1.45631186  0.        ]",-1.44812,-0.20242674767,[-1.5100286   1.11389089]
13,[-0.20383535 -0.09462601],"[[ -3.57476966   3.0403721   -0.07778032   0.17627691]
 [-30.16614329  -1.3120637    0.           0.        ]]",[-2.69888299  1.45717744],"[-1.41117706 -0.59781044  0.73761714 -0.36508689 -0.66683175  1.53787737
  0.32214256 -0.49465254  0.3369389  -1.52348132  0.        ]",-1.55274,-0.207111881887,[-1.50310254  1.07896209]
14,[-0.20383535 -0.09462601],"[[ -4.21182507   3.02111015  -0.07778032   0.17627691]
 [-33.52819694  -0.66848153   0.           0.        ]]",[-0.44058618  0.98668723],"[-0.82326101 -0.59487281  1.41907088 -0.30719996 -0.66683007  1.53786836
  0.21300766 -0.41131292  0.25775406 -1.52652196  0.        ]",-1.66116,-0.20334447982,[-1.4429878   1.07287645]
15,[-0.20383535 -0.09462601],"[[ -4.89323135   3.01165893  -0.07778032   0.17627691]
 [-34.6088338   -0.31553429   0.           0.        ]]",[ 0.65196475  0.45330332],"[ 0.08363195 -0.59324501  1.57749895 -0.27884439 -0.66682839  1.53785935
  0.17792909 -0.36560827  0.19729361 -1.46074771  0.        ]",-1.65498,-0.19291273182,[-1.34010696  1.16342402]
16,[-0.20383535 -0.09462601],"[[ -5.5526345    3.0067352   -0.07778032   0.17627691]
 [-31.34236841  -0.18090093   0.           0.        ]]",[-0.55765895  0.67725275],"[ 0.86017615 -0.59234796  1.10624714 -0.26408567 -0.66682671  1.53785034
  0.28396056 -0.34817359  0.19075807 -1.3679984   0.        ]",-1.54953,-0.181876128958,[-1.23734558  1.36040163]
17,[-0.20383535 -0.09462601],"[[ -6.19540933   3.00434136  -0.07778032   0.17627691]
 [-32.9298251   -0.07407012   0.           0.        ]]",[-0.98408916  0.08995403],"[ 1.2056534  -0.59189915  0.24299771 -0.25691351 -0.66682504  1.53784133
  0.23242997 -0.33433914  0.23589974 -1.29294692  0.        ]",-1.57308,-0.175574336511,[-1.2015444   1.45208383]
18,[-0.20383535 -0.09462601],"[[ -6.88655793   3.00274242  -0.07778032   0.17627691]
 [-36.17422204  -0.07308524   0.           0.        ]]",[-1.16049033  1.77332989],"[ 0.96823409 -0.59159455 -0.73265091 -0.2521241  -0.66682336  1.53783232
  0.12711376 -0.33421096  0.31818321 -1.26521261  0.        ]",-1.57067,-0.177272266591,[-1.24934018  1.39899468]
19,[-0.20383535 -0.09462601],"[[ -7.64258206e+00   3.00253979e+00  -7.77803224e-02   1.76276913e-01]
 [ -3.94173856e+01   2.28997038e-02   0.00000000e+00   0.00000000e+00]]",[-1.77759696  1.45947199],"[ 0.12481656 -0.59155449 -1.34374689 -0.25151683 -0.66682168  1.53782331
  0.02183758 -0.32178096  0.40216426 -1.3114515   0.        ]",-1.58553,-0.187762341356,[-1.36150694  1.20278668]
20,[-0.20383535 -0.09462601],"[[ -8.46282537e+00   3.00309436e+00  -7.77803224e-02   1.76276913e-01]
 [ -4.25963520e+01   2.67561819e-02   0.00000000e+00   0.00000000e+00]]",[-1.56463879  0.89122051],"[-0.94972866 -0.59165881 -1.10927727 -0.25317717 -0.66682     1.5378143
 -0.08135469 -0.32128095  0.4345652  -1.41982207  0.        ]",-1.64497,-0.201600533932,[-1.47254026  1.0595026 ]
21,[-0.20383535 -0.09462601],"[[ -9.34601660e+00   3.00341473e+00  -7.77803224e-02   1.76276913e-01]
 [ -4.57123866e+01   8.62629570e-03   0.00000000e+00   0.00000000e+00]]",[-1.52486246  0.33558758],"[-1.53387514 -0.59171829 -0.00473403 -0.2541362  -0.66681833  1.53780529
 -0.18250412 -0.32362803  0.38130952 -1.52628942  0.        ]",-1.65612,-0.209959981205,[-1.52691412  0.99116969]
22,[-0.20383535 -0.09462601],"[[ -1.02909096e+01   3.00292795e+00  -7.77803224e-02   1.76276913e-01]
 [ -4.87667338e+01  -3.79916273e-02   0.00000000e+00   0.00000000e+00]]",[-0.35533346  0.24562954],"[-1.05398875 -0.59162435  1.24707061 -0.25267787 -0.66681665  1.53779628
 -0.28165108 -0.32966412  0.26776954 -1.54473134  0.        ]",-1.68247,-0.205932661375,[-1.49527299  0.975622  ]
23,[-0.20383535 -0.09462601],"[[ -1.12706736e+01   3.00213318e+00  -7.77803224e-02   1.76276913e-01]
 [ -4.92081913e+01  -3.57349198e-02   0.00000000e+00   0.00000000e+00]]",[-0.75050376  1.50289358],"[ 0.20979414 -0.59147115  1.54577891 -0.25029731 -0.66681497  1.53778727
 -0.29598074 -0.32937125  0.18669503 -1.44505482  0.        ]",-1.53402,-0.190622113443,[-1.34527791  1.08708405]
24,[-0.20383535 -0.09462601],"[[ -1.22748771e+01   3.00236570e+00  -7.77803224e-02   1.76276913e-01]
 [ -5.12055031e+01   3.41088002e-02   0.00000000e+00   0.00000000e+00]]",[-0.37646117  0.28722909],"[ 1.15296543 -0.59151426  0.54044854 -0.25099314 -0.66681329  1.53777826
 -0.36081519 -0.32032629  0.21664452 -1.31044356  0.        ]",-1.58348,-0.176553979759,[-1.23920202  1.29972625]
25,[-0.20383535 -0.09462601],"[[ -1.33037714e+01   3.00229254e+00  -7.77803224e-02   1.76276913e-01]
 [ -5.16823369e+01  -2.22769227e-02   0.00000000e+00   0.00000000e+00]]",[-2.15704563  0.80947827],"[ 0.85386615 -0.59149888 -0.88894645 -0.25077361 -0.66681162  1.53776925
 -0.37629307 -0.32762729  0.33516436 -1.26758776  0.        ]",-1.53685,-0.178610342242,[-1.28983426  1.26689517]
26,[-0.20383535 -0.09462601],"[[ -1.43668775e+01   3.00237933e+00  -7.77803224e-02   1.76276913e-01]
 [ -5.46184981e+01   1.72433760e-02   0.00000000e+00   0.00000000e+00]]",[-1.80696778  0.69376202],"[-0.47657463 -0.59151409 -1.33777829 -0.25103303 -0.66680994  1.53776024
 -0.47160369 -0.32250901  0.42974359 -1.36617106  0.        ]",-1.62102,-0.195507454687,[-1.43313193  1.04477096]
27,[-0.20383535 -0.09462601],"[[ -1.54881238e+01   3.00260999e+00  -7.77803224e-02   1.76276913e-01]
 [ -5.74965364e+01   7.23033295e-03   0.00000000e+00   0.00000000e+00]]",[-1.82592075  0.28157249],"[-1.50505239 -0.59155677 -0.21234154 -0.25172331 -0.66680826  1.53775123
 -0.56502741 -0.32380502  0.3950967  -1.51419641  0.        ]",-1.62759,-0.209440695032,[-1.52416217  0.95319796]
28,[-0.20383535 -0.09462601],"[[ -1.66663592e+01   3.00226890e+00  -7.77803224e-02   1.76276913e-01]
 [ -6.03175988e+01  -2.72203399e-02   0.00000000e+00   0.00000000e+00]]",[-1.86413083  1.33586527],"[-0.95372091 -0.59149018  1.33112601 -0.2507014  -0.66680658  1.53774222
 -0.65660138 -0.32826557  0.25651455 -1.54003232  0.        ]",-1.5499,-0.20485125339,[-1.49433088  0.93219966]
29,[-0.20383535 -0.09462601],"[[ -1.79004554e+01   3.00252762e+00  -7.77803224e-02   1.76276913e-01]
 [ -6.30828123e+01   3.16197337e-02   0.00000000e+00   0.00000000e+00]]",[-0.9622212   1.87519197],"[ 0.63696544 -0.59153826  1.32310911 -0.25147572 -0.66680491  1.53773321
 -0.74636212 -0.32064546  0.18339084 -1.39557451  0.        ]",-1.48432,-0.184735564146,[-1.31541061  1.07491446]
30,[-0.20383535 -0.09462601],"[[ -1.91878060e+01   3.00314894e+00  -7.77803224e-02   1.76276913e-01]
 [ -6.56437115e+01   2.69655527e-02   0.00000000e+00   0.00000000e+00]]",[-0.70984851  0.79304386],"[ 1.13306495 -0.59165529 -0.38178279 -0.25333601 -0.66680323  1.5377242
 -0.82949018 -0.32124753  0.28477981 -1.26772369  0.        ]",-1.58218,-0.175524647968,[-1.27558517  1.21818662]
31,[-0.20383535 -0.09462601],"[[ -2.05158404e+01   3.00335188e+00  -7.77803224e-02   1.76276913e-01]
 [ -6.71546969e+01   4.06383961e-04   0.00000000e+00   0.00000000e+00]]",[-1.72531663  0.82308427],"[-0.29464642 -0.59169246 -1.37011611 -0.25394333 -0.66680155  1.53771519
 -0.87853626 -0.3246862   0.42289587 -1.34786091  0.        ]",-1.59401,-0.19308336223,[-1.42211199  1.00273192]
32,[-0.20383535 -0.09462601],"[[ -2.18853207e+01   3.00333814e+00  -7.77803224e-02   1.76276913e-01]
 [ -6.97845619e+01  -1.15556904e-03   0.00000000e+00   0.00000000e+00]]",[-2.23632168  1.27664921],"[-1.53044072 -0.59168846 -0.04487874 -0.25390172 -0.66679987  1.53770619
 -0.96390233 -0.32488784  0.38405805 -1.52400232  0.        ]",-1.55862,-0.209876604216,[-1.52798939  0.90090382]
33,[-0.20383535 -0.09462601],"[[ -2.33068758e+01   3.00350417e+00  -7.77803224e-02   1.76276913e-01]
 [ -7.23623651e+01   1.20541945e-02   0.00000000e+00   0.00000000e+00]]",[-2.34931198  2.24075504],"[-0.51040013 -0.59171858  1.55359029 -0.25439851 -0.6667982   1.53769718
 -1.04757782 -0.32317661  0.22058515 -1.51057294  0.        ]",-1.44536,-0.199765020439,[-1.46303165  0.90271991]
34,[-0.20383535 -0.09462601],"[[ -2.47794751e+01   3.00372293e+00  -7.77803224e-02   1.76276913e-01]
 [ -7.48891379e+01   9.02825524e-03   0.00000000e+00   0.00000000e+00]]",[-0.87100064  0.406807  ],"[ 1.12607412 -0.59175865  0.6276927  -0.25505327 -0.66679652  1.53768817
 -1.12959612 -0.32356784  0.21173193 -1.31830351  0.        ]",-1.5408,-0.177208879145,[-1.28506374  1.12549543]
35,[-0.20383535 -0.09462601],"[[ -2.62969834e+01   3.00323235e+00  -7.77803224e-02   1.76276913e-01]
 [ -7.68551425e+01  -3.84572736e-02   0.00000000e+00   0.00000000e+00]]",[-2.15333498  1.38267834],"[ 0.37996904 -0.59166419 -1.25550523 -0.25358346 -0.66679484  1.53767916
 -1.19341046 -0.3297164   0.38327473 -1.29274668  0.        ]",-1.51209,-0.184492623572,[-1.3717494   1.01078892]
36,[-0.20383535 -0.09462601],"[[ -2.78585458e+01   3.00315287e+00  -7.77803224e-02   1.76276913e-01]
 [ -7.92929705e+01   1.39240275e-02   0.00000000e+00   0.00000000e+00]]",[-0.68311742  0.58187236],"[-1.42101647 -0.59164769 -0.48912222 -0.25334494 -0.66679317  1.53767015
 -1.27254005 -0.32293258  0.41129987 -1.49253406  0.        ]",-1.63092,-0.208047214187,[-1.51569533  0.87926292]
37,[-0.20383535 -0.09462601],"[[ -2.94557924e+01   3.00303491e+00  -7.77803224e-02   1.76276913e-01]
 [ -8.04279117e+01  -1.51817322e-02   0.00000000e+00   0.00000000e+00]]",[-0.31162065 -0.24202875],"[-0.68532776 -0.59162386  1.49031285 -0.25299119 -0.66679149  1.53766115
 -1.30937565 -0.32670105  0.23297336 -1.523258    0.        ]",-1.62972,-0.201809107565,[-1.47837222  0.86555791]
38,[-0.20383535 -0.09462601],"[[ -3.10607549e+01   2.99307997e+00  -7.77803224e-02   1.76276913e-01]
 [ -8.00695130e+01  -9.77146983e-01   0.00000000e+00   0.00000000e+00]]",[-1.33324176  1.87543232],"[ 1.12516792 -0.5896602   0.63035266 -0.22319731 -0.66678981  1.53765214
 -1.29773547 -0.4512716   0.20982145 -1.30915438  0.        ]",-1.47431,-0.176069974182,[-1.28215885  1.14815652]
39,[-0.20383535 -0.09462601],"[[ -3.26859652e+01   3.00679608e+00  -7.77803224e-02   1.76276913e-01]
 [ -8.24436734e+01   1.46891315e+00   0.00000000e+00   0.00000000e+00]]",[-2.73638039  0.20002492],"[ 0.24361293 -0.59232727 -1.31004972 -0.26425783 -0.66678813  1.53764313
 -1.37479694 -0.13451378  0.38572932 -1.30383441  0.        ]",-1.51481,-0.185854424047,[-1.39739823  0.90013254]
40,[-0.20383535 -0.09462601],"[[ -3.43581897e+01   3.01597107e+00  -7.77803224e-02   1.76276913e-01]
 [ -8.47709835e+01  -1.07699823e-01   0.00000000e+00   0.00000000e+00]]",[-1.0570414 -0.5009167],"[-1.51091036 -0.5939675  -0.18247023 -0.29176704 -0.66678646  1.53763412
 -1.45033655 -0.33868021  0.39243629 -1.50349803  0.        ]",-1.60847,-0.208107439812,[-1.5269599   0.84285736]
41,[-0.20383535 -0.09462601],"[[ -3.60764968e+01   2.99389597e+00  -7.77803224e-02   1.76276913e-01]
 [ -8.70520820e+01  -2.09334754e+00   0.00000000e+00   0.00000000e+00]]",[-2.34278054  1.07118343],"[-0.23477763 -0.58982195  1.59977045 -0.22563622 -0.66678478  1.53762512
 -1.52437495 -0.59581517  0.19690714 -1.48722757  0.        ]",-1.43891,-0.195994785621,[-1.42691636  0.95449096]
42,[-0.20383535 -0.09462601],"[[ -3.78399700e+01   2.99211998e+00  -7.77803224e-02   1.76276913e-01]
 [ -8.92878667e+01   1.90237811e+00   0.00000000e+00   0.00000000e+00]]",[ 0.08051084  1.98733864],"[ 1.19734541 -0.58945826 -0.09666051 -0.22032445 -0.6667831   1.53761611
 -1.59694119 -0.07837807  0.26347033 -1.26631464  0.        ]",-1.57675,-0.174133335818,[-1.32800448  0.97457886]
43,[-0.20383535 -0.09462601],"[[ -3.96047965e+01   3.01702825e+00  -7.77803224e-02   1.76276913e-01]
 [ -8.72017146e+01   3.64333636e-01   0.00000000e+00   0.00000000e+00]]",[ 0.31471905  1.90186882],"[-0.615348   -0.59414511 -1.29416496 -0.29493779 -0.66678142  1.5376071
 -1.52921362 -0.27755099  0.42175662 -1.37430348  0.        ]",-1.62637,-0.195857250704,[-1.44886553  0.87916547]
44,[-0.20383535 -0.09462601],"[[ -4.13190087e+01   3.01624253e+00  -7.77803224e-02   1.76276913e-01]
 [ -8.42293870e+01  -2.38245726e-01   0.00000000e+00   0.00000000e+00]]",[-1.59205211  2.03795658],"[-1.38386803 -0.59400876  0.79793865 -0.29257978 -0.66677975  1.5375981
 -1.43272136 -0.35558315  0.32193595 -1.54231006  0.        ]",-1.51349,-0.208451041783,[-1.52730036  0.832147  ]
45,[-0.20383535 -0.09462601],"[[ -4.30265910e+01   3.01124862e+00  -7.77803224e-02   1.76276913e-01]
 [ -8.65212110e+01  -2.24776853e-01   0.00000000e+00   0.00000000e+00]]",[-0.81979937  2.03300382],"[ 0.62957575 -0.59312995  1.32880304 -0.27760107 -0.66677807  1.53758909
 -1.50710747 -0.35383826  0.18837377 -1.40179906  0.        ]",-1.4677,-0.185698869971,[-1.35006142  0.94673955]
46,[-0.20383535 -0.09462601],"[[ -4.47723962e+01   3.00767763e+00  -7.77803224e-02   1.76276913e-01]
 [ -8.80542002e+01  -1.33256780e-01   0.00000000e+00   0.00000000e+00]]",[-1.48574539  1.32022724],"[ 0.80378719 -0.59248024 -0.94562755 -0.26689608 -0.66677639  1.53758008
 -1.55686031 -0.34198589  0.33826284 -1.27209014  0.        ]",-1.51706,-0.17931648055,[-1.34679472  1.00682795]
47,[-0.20383535 -0.09462601],"[[ -4.65557152e+01   3.00572428e+00  -7.77803224e-02   1.76276913e-01]
 [ -9.02703167e+01  -6.76908610e-02   0.00000000e+00   0.00000000e+00]]",[-2.26558109  1.35833601],"[-1.32216267 -0.59211685 -0.68897016 -0.26104236 -0.66677472  1.53757108
 -1.62878678 -0.33349454  0.4203971  -1.47164076  0.        ]",-1.51952,-0.206336312515,[-1.50461757  0.8489058 ]
48,[-0.20383535 -0.09462601],"[[ -4.83829165e+01   3.00476939e+00  -7.77803224e-02   1.76276913e-01]
 [ -9.24425681e+01  -3.18042111e-02   0.00000000e+00   0.00000000e+00]]",[-1.79580511  1.01620847],"[-0.58521109 -0.5919366   1.52996758 -0.25818111 -0.66677304  1.53756207
 -1.699288   -0.32884663  0.22674927 -1.51582855  0.        ]",-1.49984,-0.200670802877,[-1.47270334  0.82399023]
49,[-0.20383535 -0.09462601],"[[ -5.02531313e+01   3.00433068e+00  -7.77803224e-02   1.76276913e-01]
 [ -9.45718201e+01  -1.42575505e-02   0.00000000e+00   0.00000000e+00]]",[-1.91025859 -0.01853844],"[ 1.21085885 -0.59185262  0.13082364 -0.25686639 -0.66677136  1.53755307
 -1.76839201 -0.32657372  0.24372861 -1.28675731  0.        ]",-1.47368,-0.175327350785,[-1.31476331  1.02149916]
