timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.30657318 -0.25864655],"[[ -3.15580653   3.20084482  -0.10759194   0.03918655]
 [-31.55419527  -0.51526682   0.           0.        ]]",[-1.9769139   1.57599238],"[-1.53221195 -0.52205386  0.1127558  -1.03024659 -0.93664913  0.35572525
  0.63159328 -0.4281168   0.63982339 -0.26886079  0.        ]",-1.6762,-0.121615679503,[-2.25009251  1.58360863]
11,[-0.30657318 -0.25864655],"[[ -3.82035032   3.14486907  -0.10759194   0.03918655]
 [-34.88900212  -3.60763198   0.           0.        ]]",[-2.20915122  2.10724129],"[-1.22783456 -0.52465629  1.02436054 -0.82919596 -0.93664786  0.35572496
  0.54044627 -0.83457064  0.62762762 -0.3841954   0.        ]",-1.51194,-0.124197490548,[-2.40269756  1.65423346]
12,[-0.30657318 -0.25864655],"[[ -4.55092494   3.08107196  -0.10759194   0.03918655]
 [-38.15754897  -2.58670125   0.           0.        ]]",[-0.88327304  0.43517958],"[-0.37934577 -0.52193994  1.55794754 -0.60004431 -0.93664659  0.35572467
  0.45111034 -0.70038057  0.53132816 -0.42695724  0.        ]",-1.45709,-0.114136657412,[-2.34011602  1.60959411]
13,[-0.30657318 -0.25864655],"[[ -5.34158377e+00   3.04107607e+00  -1.07591941e-01   3.91865513e-02]
 [ -4.08991990e+01  -1.45757098e+00   0.00000000e+00   0.00000000e+00]]",[-3.59897462  1.7029848 ],"[ 0.6500366  -0.51715369  1.29277203 -0.45677576 -0.93664532  0.35572439
  0.37617552 -0.55196914  0.46140283 -0.3439998   0.        ]",-1.23077,-0.101463277145,[-2.18766308  1.9052285 ]
14,[-0.30657318 -0.25864655],"[[ -6.19116823e+00   3.02056088e+00  -1.07591941e-01   3.91865513e-02]
 [ -4.40487578e+01  -6.81610032e-01   0.00000000e+00   0.00000000e+00]]",[-1.61556585  1.72567503],"[ 1.20957874 -0.51377912  0.22814487 -0.38349792 -0.93664406  0.3557241
  0.29009182 -0.44997774  0.49154336 -0.22706577  0.        ]",-1.44543,-0.10084001705,[-2.10478258  2.18193221]
15,[-0.30657318 -0.25864655],"[[ -7.10311865e+00   3.01117306e+00  -1.07591941e-01   3.91865513e-02]
 [ -4.71360006e+01  -3.04526037e-01   0.00000000e+00   0.00000000e+00]]",[-1.90929342  1.57715147],"[ 0.7788699  -0.51202727 -0.99451334 -0.3500246  -0.93664279  0.35572381
  0.20571135 -0.40041408  0.59904326 -0.19250412  0.        ]",-1.68676,-0.114169821332,[-2.17244291  2.18031359]
16,[-0.30657318 -0.25864655],"[[ -8.07620094e+00   3.00703838e+00  -1.07591941e-01   3.91865513e-02]
 [ -5.01621467e+01  -1.31939305e-01   0.00000000e+00   0.00000000e+00]]",[-2.04808058  1.80558379],"[-0.46127538 -0.51121419 -1.35746673 -0.3352947  -0.93664152  0.35572352
  0.12300078 -0.37772924  0.68781301 -0.28637034  0.        ]",-1.80913,-0.128460753116,[-2.25547028  1.93684387]
17,[-0.30657318 -0.25864655],"[[ -9.10920521e+00   3.00526501e+00  -1.07591941e-01   3.91865513e-02]
 [ -5.31283957e+01  -5.59190093e-02   0.00000000e+00   0.00000000e+00]]",[-1.52027184  2.23928911],"[-1.46450654 -0.51085747 -0.36944553 -0.3289794  -0.93664025  0.35572323
  0.04192731 -0.36773694  0.6643     -0.43291219  0.        ]",-1.66126,-0.130944960789,[-2.26000977  1.65131593]
18,[-0.30657318 -0.25864655],"[[ -1.02009453e+01   3.00451903e+00  -1.07591941e-01   3.91865513e-02]
 [ -5.60359281e+01  -2.33128420e-02   0.00000000e+00   0.00000000e+00]]",[-2.9609466   0.63744865],"[-1.13887646 -0.51070576  1.13239729 -0.32632311 -0.93663898  0.35572294
 -0.03754132 -0.36345093  0.53735477 -0.48116208  0.        ]",-1.43315,-0.117737992578,[-2.32415032  1.41751194]
19,[-0.30657318 -0.25864655],"[[ -1.13502586e+01   3.00382529e+00  -1.07591941e-01   3.91865513e-02]
 [ -5.88859035e+01  -3.61657853e-02   0.00000000e+00   0.00000000e+00]]",[-1.78046036  1.56209049],"[ 0.31866046 -0.51056391  1.48479629 -0.32385309 -0.93663772  0.35572265
 -0.11543679 -0.36514     0.4409359  -0.36143184  0.        ]",-1.26964,-0.0997488949463,[-2.22437358  1.56486928]
20,[-0.30657318 -0.25864655],"[[ -1.25560053e+01   3.00360576e+00  -1.07591941e-01   3.91865513e-02]
 [ -6.16794589e+01   3.09015237e-03   0.00000000e+00   0.00000000e+00]]",[-1.7788717  2.7578168],"[ 1.21531844 -0.51051855  0.10703257 -0.32307133 -0.93663645  0.35572236
 -0.19179019 -0.35997996  0.50082454 -0.2042038   0.        ]",-1.41678,-0.101398588018,[-2.07654953  2.10078144]
21,[-0.30657318 -0.25864655],"[[ -1.38170683e+01   3.00373211e+00  -1.07591941e-01   3.91865513e-02]
 [ -6.44177145e+01   7.16886256e-03   0.00000000e+00   0.00000000e+00]]",[-2.89408664  2.41066093],"[ 0.27382319 -0.51054393 -1.31853483 -0.32352086 -0.93663518  0.35572207
 -0.26663213 -0.35944356  0.65222978 -0.21958992  0.        ]",-1.68475,-0.121911950077,[-2.20845604  2.02623248]
22,[-0.30657318 -0.25864655],"[[ -1.51323525e+01   3.00385479e+00  -1.07591941e-01   3.91865513e-02]
 [ -6.71017627e+01   4.85620128e-03   0.00000000e+00   0.00000000e+00]]",[-2.50829912  1.98524598],"[-1.31096377 -0.51056854 -0.71706437 -0.32395734 -0.93663391  0.35572178
 -0.33999244 -0.35974724  0.6830753  -0.40151473  0.        ]",-1.64892,-0.131973184502,[-2.22196651  1.61256123]
23,[-0.30657318 -0.25864655],"[[ -1.65007846e+01   3.00392794e+00  -1.07591941e-01   3.91865513e-02]
 [ -6.97326761e+01   2.60085323e-03   0.00000000e+00   0.00000000e+00]]",[-3.34527043  0.39501235],"[-1.12271179 -0.51058301  1.14990625 -0.32421747 -0.93663264  0.35572149
 -0.41190045 -0.36004339  0.53490056 -0.48087817  0.        ]",-1.38874,-0.117428744176,[-2.31693745  1.35142183]
24,[-0.30657318 -0.25864655],"[[ -1.79213124e+01   3.00332349e+00  -1.07591941e-01   3.91865513e-02]
 [ -7.23115057e+01  -4.30805884e-02   0.00000000e+00   0.00000000e+00]]",[-1.30736526  2.17304796],"[ 0.66480338 -0.51045887  1.28098491 -0.32206548 -0.93663137  0.35572121
 -0.48238485 -0.36604742  0.43929886 -0.31759736  0.        ]",-1.27616,-0.0974979810363,[-2.16679239  1.64607072]
25,[-0.30657318 -0.25864655],"[[ -1.93929045e+01   3.00318606e+00  -1.07591941e-01   3.91865513e-02]
 [ -7.48392813e+01   1.22545607e-02   0.00000000e+00   0.00000000e+00]]",[-2.12282483  3.39342437],"[ 1.01753142 -0.51043021 -0.67644643 -0.32157603 -0.93663011  0.35572092
 -0.55147379 -0.35877392  0.56903122 -0.18190197  0.        ]",-1.50415,-0.10991712281,[-2.13580179  2.13180447]
26,[-0.30657318 -0.25864655],"[[ -2.09145500e+01   3.00349059e+00  -1.07591941e-01   3.91865513e-02]
 [ -7.73170201e+01   1.48531173e-02   0.00000000e+00   0.00000000e+00]]",[-2.97255343  1.86207963],"[-0.81014024 -0.51049219 -1.21624102 -0.32265979 -0.93662884  0.35572063
 -0.61919506 -0.35843208  0.69658359 -0.32812868  0.        ]",-1.70145,-0.130953665175,[-2.23653483  1.71251249]
27,[-0.30657318 -0.25864655],"[[ -2.24852583e+01   3.00373335e+00  -1.07591941e-01   3.91865513e-02]
 [ -7.97457086e+01   9.27318855e-03   0.00000000e+00   0.00000000e+00]]",[-3.02902088  1.00276824],"[-1.36801981 -0.5105414   0.79619385 -0.32352371 -0.93662757  0.35572034
 -0.68557559 -0.35916521  0.57290128 -0.48588535  0.        ]",-1.41431,-0.12227178945,[-2.28854132  1.35922718]
28,[-0.30657318 -0.25864655],"[[ -2.41040579e+01   3.00387077e+00  -1.07591941e-01   3.91865513e-02]
 [ -8.21263173e+01   4.81244192e-03   0.00000000e+00   0.00000000e+00]]",[-1.89900288  2.13581385],"[ 0.55036913 -0.51056902  1.36425651 -0.32401269 -0.9366263   0.35572005
 -0.75064191 -0.35975123  0.43885623 -0.3331506   0.        ]",-1.23766,-0.0981450162521,[-2.17656946  1.51978683]
29,[-0.30657318 -0.25864655],"[[ -2.57699968e+01   3.00393901e+00  -1.07591941e-01   3.91865513e-02]
 [ -8.44597979e+01   2.28332179e-03   0.00000000e+00   0.00000000e+00]]",[-1.57570352  1.51582602],"[ 0.94574701 -0.51058249 -0.79230602 -0.32425533 -0.93662503  0.35571976
 -0.81442    -0.36008336  0.58070046 -0.18325425  0.        ]",-1.60081,-0.111508234706,[-2.15318775  2.09538198]
30,[-0.30657318 -0.25864655],"[[ -2.74821418e+01   3.00397055e+00  -1.07591941e-01   3.91865513e-02]
 [ -8.67470837e+01   1.02501344e-03   0.00000000e+00   0.00000000e+00]]",[-2.32355253  2.32138188],"[-1.1233277  -0.51058846 -0.96597904 -0.32436735 -0.93662376  0.35571947
 -0.87693536 -0.36024846  0.69260129 -0.37062803  0.        ]",-1.63602,-0.131969895732,[-2.22038317  1.56947792]
31,[-0.30657318 -0.25864655],"[[ -2.92395783e+01   3.00398444e+00  -1.07591941e-01   3.91865513e-02]
 [ -8.89890892e+01   4.40904606e-04   0.00000000e+00   0.00000000e+00]]",[-2.88479499  0.69744572],"[-0.94050456 -0.51059083  1.31310302 -0.32441655 -0.9366225   0.35571918
 -0.93821298 -0.36032494  0.51405769 -0.47205701  0.        ]",-1.31799,-0.11444661882,[-2.30182147  1.24391627]
32,[-0.30657318 -0.25864655],"[[ -3.10414095e+01   3.00366943e+00  -1.07591941e-01   3.91865513e-02]
 [ -9.11867102e+01  -2.19902185e-02   0.00000000e+00   0.00000000e+00]]",[-1.0615931   3.29026755],"[ 1.12016484 -0.51052601  0.63511155 -0.32329489 -0.93662123  0.35571889
 -0.9982773  -0.36327299  0.46593109 -0.240854    0.        ]",-1.34088,-0.0979303041606,[-2.06811213  1.81975317]
33,[-0.30657318 -0.25864655],"[[ -3.28867566e+01   3.00359436e+00  -1.07591941e-01   3.91865513e-02]
 [ -9.33408252e+01   5.91421566e-03   0.00000000e+00   0.00000000e+00]]",[-2.57284736  1.65854521],"[-0.02136407 -0.51051018 -1.38658116 -0.32302738 -0.93661996  0.3557186
 -1.05715234 -0.35960494  0.6715371  -0.2441159   0.        ]",-1.68684,-0.125108022203,[-2.23664808  1.83639145]
34,[-0.30657318 -0.25864655],"[[ -3.47747582e+01   3.00374365e+00  -1.07591941e-01   3.91865513e-02]
 [ -9.54522987e+01   7.32811745e-03   0.00000000e+00   0.00000000e+00]]",[-2.02299746  0.01597964],"[-1.50005444 -0.51054026  0.41183901 -0.32355858 -0.93661869  0.35571832
 -1.11486169 -0.35941881  0.60789948 -0.47840695  0.        ]",-1.52794,-0.126132433917,[-2.24674869  1.33890259]
35,[-0.30657318 -0.25864655],"[[ -3.67045699e+01   3.00282007e+00  -1.07591941e-01   3.91865513e-02]
 [ -9.75219696e+01  -6.75192293e-02   0.00000000e+00   0.00000000e+00]]",[-3.33781583  2.14841833],"[ 0.59013024 -0.51035034  1.33734892 -0.32027066 -0.93661742  0.35571803
 -1.17142829 -0.36925644  0.43834786 -0.3273476   0.        ]",-1.16153,-0.0978165227065,[-2.16130257  1.4408288 ]
36,[-0.30657318 -0.25864655],"[[ -3.86753638e+01   3.00263633e+00  -1.07591941e-01   3.91865513e-02]
 [ -9.95506655e+01   2.13939574e-02   0.00000000e+00   0.00000000e+00]]",[-1.73405018  3.16295524],"[ 0.61107332 -0.51031204 -1.13906993 -0.31961642 -0.93661615  0.35571774
 -1.22687471 -0.35756939  0.62352443 -0.1963904   0.        ]",-1.57228,-0.117531870861,[-2.20024204  1.98691297]
37,[-0.30657318 -0.25864655],"[[ -4.06863289e+01   3.00315293e+00  -1.07591941e-01   3.91865513e-02]
 [ -1.01539208e+02   2.48922239e-02   0.00000000e+00   0.00000000e+00]]",[-2.38766486  1.732007  ],"[-1.51600664 -0.51041784 -0.13680192 -0.32145498 -0.93661489  0.35571745
 -1.28122343 -0.35710929  0.64961401 -0.45190571  0.        ]",-1.50932,-0.129979499754,[-2.20194411  1.39203835]
38,[-0.30657318 -0.25864655],"[[ -4.27366697e+01   3.00355812e+00  -1.07591941e-01   3.91865513e-02]
 [ -1.03488385e+02   1.54278362e-02   0.00000000e+00   0.00000000e+00]]",[-3.5518416   0.41154526],"[ 0.2804354  -0.51050044  1.49941167 -0.32289709 -0.93661362  0.35571716
 -1.33449592 -0.358353    0.44145712 -0.36569985  0.        ]",-1.17548,-0.100025387049,[-2.19679689  1.25147319]
39,[-0.30657318 -0.25864655],"[[ -4.48256070e+01   3.00316235e+00  -1.07591941e-01   3.91865513e-02]
 [ -1.05398972e+02  -3.51375423e-02   0.00000000e+00   0.00000000e+00]]",[-2.54276811  2.58262575],"[ 0.75514272 -0.51041885 -1.0179086  -0.32148802 -0.93661235  0.35571687
 -1.38671339 -0.36499903  0.6071252  -0.18919633  0.        ]",-1.52347,-0.115176500608,[-2.18917513  1.99387324]
40,[-0.30657318 -0.25864655],"[[ -4.69523765e+01   3.00312494e+00  -1.07591941e-01   3.91865513e-02]
 [ -1.07271734e+02   1.51544152e-02   0.00000000e+00   0.00000000e+00]]",[-2.3775503   0.27618335],"[-1.5121865  -0.5104107  -0.16192514 -0.32135457 -0.93661108  0.35571658
 -1.43789673 -0.35838834  0.6513142  -0.45027564  0.        ]",-1.54967,-0.130115146627,[-2.1959095   1.36134434]
41,[-0.30657318 -0.25864655],"[[ -4.91162292e+01   3.00269835e+00  -1.07591941e-01   3.91865513e-02]
 [ -1.09107423e+02  -3.71292238e-02   0.00000000e+00   0.00000000e+00]]",[-1.94306048  1.22436045],"[ 0.40367238 -0.5103225   1.44720879 -0.31983589 -0.93660981  0.35571629
 -1.48806651 -0.36526023  0.43890091 -0.3508302   0.        ]",-1.21033,-0.098983860217,[-2.17865419  1.27229357]
42,[-0.30657318 -0.25864655],"[[ -5.13164311e+01   3.00276925e+00  -1.07591941e-01   3.91865513e-02]
 [ -1.10906771e+02   2.36442614e-02   0.00000000e+00   0.00000000e+00]]",[-2.58598894  1.26002728],"[ 0.52399427 -0.51033664 -1.19773896 -0.32008798 -0.93660855  0.355716
 -1.53724266 -0.35727184  0.63198415 -0.20173692  0.        ]",-1.59971,-0.118785839722,[-2.21608663  1.92244279]
43,[-0.30657318 -0.25864655],"[[ -5.35522626e+01   3.00326671e+00  -1.07591941e-01   3.91865513e-02]
 [ -1.12670504e+02   2.24340745e-02   0.00000000e+00   0.00000000e+00]]",[-2.01767049  1.59992896],"[-1.51788912 -0.51043841  0.30657078 -0.32185848 -0.93660728  0.35571571
 -1.58544505 -0.35743061  0.61649533 -0.47505527  0.        ]",-1.44725,-0.127014855701,[-2.22442675  1.25961185]
44,[-0.30657318 -0.25864655],"[[ -5.58230185e+01   3.00362333e+00  -1.07591941e-01   3.91865513e-02]
 [ -1.14399321e+02   1.33131771e-02   0.00000000e+00   0.00000000e+00]]",[-1.16458858  1.41478797],"[ 0.8692774  -0.51051101  1.07752805 -0.32312772 -0.93660601  0.35571542
 -1.63269275 -0.35862918  0.44486101 -0.28771369  0.        ]",-1.26839,-0.0969413209899,[-2.10191345  1.4839853 ]
45,[-0.30657318 -0.25864655],"[[ -5.81280073e+01   3.00381848e+00  -1.07591941e-01   3.91865513e-02]
 [ -1.16093912e+02   6.76076425e-03   0.00000000e+00   0.00000000e+00]]",[-2.16481387  2.30155054],"[-0.17021033 -0.51055045 -1.39394408 -0.32382217 -0.93660474  0.35571514
 -1.67900464 -0.35949014  0.67900683 -0.2578649   0.        ]",-1.60739,-0.126472632923,[-2.25264096  1.71148217]
46,[-0.30657318 -0.25864655],"[[ -6.04665513e+01   3.00391379e+00  -1.07591941e-01   3.91865513e-02]
 [ -1.17754955e+02   3.17093998e-03   0.00000000e+00   0.00000000e+00]]",[-2.05784204  2.70566   ],"[-1.13875335 -0.51056945  1.13252026 -0.32416122 -0.93660347  0.35571485
 -1.72439922 -0.3599617   0.53694128 -0.48149969  0.        ]",-1.28623,-0.11770925071,[-2.27569628  1.12208796]
47,[-0.30657318 -0.25864655],"[[ -6.28379863e+01   3.00395746e+00  -1.07591941e-01   3.91865513e-02]
 [ -1.19383115e+02   1.41484870e-03   0.00000000e+00   0.00000000e+00]]",[-2.02448957  2.66701474],"[ 1.21537324 -0.5105779   0.08251955 -0.32431642 -0.9366022   0.35571456
 -1.76889466 -0.36019223  0.50259556 -0.20326058  0.        ]",-1.35497,-0.101609561627,[-2.10562897  1.83431649]
48,[-0.30657318 -0.25864655],"[[ -6.52416610e+01   3.00397661e+00  -1.07591941e-01   3.91865513e-02]
 [ -1.20979043e+02   6.07872998e-04   0.00000000e+00   0.00000000e+00]]",[-2.09195473  2.79377614],"[-1.1806089  -0.51058135 -0.90106465 -0.32438436 -0.93660094  0.35571427
 -1.81250873 -0.360298    0.69049345 -0.37944063  0.        ]",-1.55448,-0.13203944311,[-2.21599793  1.37330294]
49,[-0.30657318 -0.25864655],"[[ -6.76769374e+01   3.00398472e+00  -1.07591941e-01   3.91865513e-02]
 [ -1.22543377e+02   2.51477450e-04   0.00000000e+00   0.00000000e+00]]",[-2.95012225  1.847017  ],"[ 0.02330034 -0.51058254  1.56420036 -0.32441294 -0.93659967  0.35571398
 -1.85525887 -0.36034456  0.44923307 -0.39366184  0.        ]",-1.14889,-0.102399722365,[-2.21040916  1.11522448]
