timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.22256514 -0.10923813],"[[ -3.75687472e+00   3.18642585e+00  -1.89842851e-01  -1.72800556e-02]
 [ -3.59162313e+01  -1.65980753e-01   0.00000000e+00   0.00000000e+00]]",[-1.22838603  1.61485991],"[-1.28606734 -0.59000796  0.97122619 -0.83271088 -1.63536417 -0.12342565
  0.1884461  -0.35219113  1.19853701  0.14856815  0.        ]",-1.65814,-0.202061382656,[-1.77181304  1.23187506]
11,[-0.22256514 -0.10923813],"[[ -4.50779277e+00   3.13683372e+00  -1.89842851e-01  -1.72800556e-02]
 [ -3.91646803e+01  -3.34289744e+00   0.00000000e+00   0.00000000e+00]]",[-1.63428861 -0.21637206],"[-0.44239592 -0.59139067  1.56938509 -0.67871657 -1.63535465 -0.12342545
  0.08615207 -0.76393961  1.12890109  0.07402554  0.        ]",-1.58018,-0.191762922691,[-1.81993008  1.44838035]
12,[-0.22256514 -0.10923813],"[[ -5.32303226e+00   3.06204031e+00  -1.89842851e-01  -1.72800556e-02]
 [ -4.23486364e+01  -4.13390500e+00   0.00000000e+00   0.00000000e+00]]",[-1.81651905  1.36480676],"[ 0.62562612 -0.58699965  1.33147879 -0.44665822 -1.63534514 -0.12342525
 -0.01411108 -0.86645733  1.02567263  0.13072922  0.        ]",-1.42389,-0.177729972621,[-1.83145905  1.69999468]
13,[-0.22256514 -0.10923813],"[[ -6.20131575e+00   3.01512411e+00  -1.89842851e-01  -1.72800556e-02]
 [ -4.54693493e+01  -1.07617503e+00   0.00000000e+00   0.00000000e+00]]",[-1.01292766  0.67591988],"[ 1.20773223 -0.58027873  0.23397108 -0.30171551 -1.63533562 -0.12342505
 -0.11238269 -0.47015303  1.04332642  0.26207614  0.        ]",-1.68999,-0.18219000137,[-1.84231269  1.73758233]
14,[-0.22256514 -0.10923813],"[[ -7.14139545e+00   3.00394238e+00  -1.89842851e-01  -1.72800556e-02]
 [ -4.85284413e+01  -2.29260205e-01   0.00000000e+00   0.00000000e+00]]",[-1.09713929  3.45310184],"[ 0.73619298 -0.57822651 -1.01376365 -0.26728568 -1.6353261  -0.12342485
 -0.20871383 -0.36038611  1.15609721  0.29036083  0.        ]",-1.71237,-0.198359161702,[-1.84819627  1.60049963]
15,[-0.22256514 -0.10923813],"[[ -8.14204999e+00   3.00227673e+00  -1.89842851e-01  -1.72800556e-02]
 [ -5.15270251e+01   6.62218995e-04   0.00000000e+00   0.00000000e+00]]",[-1.939345   0.4595656],"[-0.55370618 -0.577905   -1.31454317 -0.26216102 -1.63531659 -0.12342465
 -0.30313952 -0.33058589  1.23885948  0.18881528  0.        ]",-1.88232,-0.208150282593,[-1.77942324  1.38711882]
16,[-0.22256514 -0.10923813],"[[ -9.20208082e+00   3.00216475e+00  -1.89842851e-01  -1.72800556e-02]
 [ -5.44662623e+01  -8.07343694e-03   0.00000000e+00   0.00000000e+00]]",[-1.83242079  0.387464  ],"[-1.5043244  -0.57788211 -0.21639187 -0.2618161  -1.63530707 -0.12342445
 -0.3956963  -0.33171751  1.20243863  0.04878984  0.        ]",-1.70926,-0.20197800168,[-1.69662154  1.2260983 ]
17,[-0.22256514 -0.10923813],"[[ -1.03203126e+01   3.00194192e+00  -1.89842851e-01  -1.72800556e-02]
 [ -5.73473124e+01  -1.13220210e-02   0.00000000e+00   0.00000000e+00]]",[-1.86532842  1.00573518],"[-1.02268067 -0.57783771  1.27383848 -0.26113024 -1.63529755 -0.12342426
 -0.48642064 -0.33213797  1.07077962  0.01937424  0.        ]",-1.41066,-0.183475157256,[-1.70712364  1.2321279 ]
18,[-0.22256514 -0.10923813],"[[ -1.14955931e+01   3.00240393e+00  -1.89842851e-01  -1.72800556e-02]
 [ -6.01713281e+01   3.76392396e-02   0.00000000e+00   0.00000000e+00]]",[-1.74427109  1.2314719 ],"[ 0.49641375 -0.57792593  1.41822661 -0.26255095 -1.63528804 -0.12342406
 -0.5753488  -0.32579163  0.99009667  0.1500892   0.        ]",-1.40016,-0.172976190349,[-1.75525725  1.52469337]
19,[-0.22256514 -0.10923813],"[[ -1.27267930e+01   3.00310222e+00  -1.89842851e-01  -1.72800556e-02]
 [ -6.29394419e+01   2.92449324e-02   0.00000000e+00   0.00000000e+00]]",[-1.1716293   2.67584268],"[ 1.19468197 -0.57805933 -0.12543584 -0.26469864 -1.63527852 -0.12342386
 -0.66251638 -0.32687903  1.07050799  0.28835911  0.        ]",-1.6219,-0.186506433429,[-1.8256861   1.65799689]
20,[-0.22256514 -0.10923813],"[[ -1.40128054e+01   3.00355377e+00  -1.89842851e-01  -1.72800556e-02]
 [ -6.56527562e+01   1.64334747e-02   0.00000000e+00   0.00000000e+00]]",[-0.02302162 -0.08589014],"[ 0.00762129 -0.5781448  -1.36437204 -0.26608738 -1.63526901 -0.12342366
 -0.74795804 -0.32853892  1.21540503  0.2421867   0.        ]",-1.98602,-0.205671930161,[-1.79969668  1.43207419]
21,[-0.22256514 -0.10923813],"[[ -1.53137349e+01   3.00044192e+00  -1.89842851e-01  -1.72800556e-02]
 [ -6.44442169e+01  -3.26469369e-01   0.00000000e+00   0.00000000e+00]]",[-2.85824139  2.36553541],"[-1.43278953 -0.57754042 -0.45931098 -0.25651505 -1.63525949 -0.12342346
 -0.70989887 -0.37298137  1.21724249  0.065673    0.        ]",-1.55099,-0.204110306471,[-1.70458126  1.23302102]
22,[-0.22256514 -0.10923813],"[[ -1.66295435e+01   3.00932675e+00  -1.89842851e-01  -1.72800556e-02]
 [ -6.71277505e+01   2.31579658e-01   0.00000000e+00   0.00000000e+00]]",[-1.74753174  1.85207661],"[-0.99443055 -0.57922593  1.29766649 -0.28385481 -1.63524998 -0.12342326
 -0.79440264 -0.30065286  1.07320889  0.02432522  0.        ]",-1.36464,-0.183821939949,[-1.70312381  1.19581759]
23,[-0.22256514 -0.10923813],"[[ -1.79984905e+01   3.00961060e+00  -1.89842851e-01  -1.72800556e-02]
 [ -6.97581653e+01  -9.73147351e-02   0.00000000e+00   0.00000000e+00]]",[-3.77560098  2.4812396 ],"[ 0.74361503 -0.57927679  1.2313279  -0.28472834 -1.63524046 -0.12342307
 -0.87723332 -0.34327988  0.99610933  0.1766173   0.        ]",-1.24585,-0.174161387959,[-1.76562285  1.55112278]
24,[-0.22256514 -0.10923813],"[[ -1.94195229e+01   3.00740856e+00  -1.89842851e-01  -1.72800556e-02]
 [ -7.23364829e+01  -1.03022328e-01   0.00000000e+00   0.00000000e+00]]",[-2.1633527   2.22295452],"[ 0.99493244 -0.57886854 -0.69073495 -0.2779484  -1.63523095 -0.12342287
 -0.958423   -0.34401902  1.11869042  0.29512729  0.        ]",-1.67768,-0.193303328005,[-1.82919526  1.58535314]
25,[-0.22256514 -0.10923813],"[[ -2.08916095e+01   3.00574855e+00  -1.89842851e-01  -1.72800556e-02]
 [ -7.48637586e+01  -6.26872467e-02   0.00000000e+00   0.00000000e+00]]",[-1.65548337  3.3526795 ],"[-0.78737359 -0.57855605 -1.2136545  -0.27283856 -1.63522143 -0.12342267
 -1.03800486 -0.33879063  1.23995366  0.16450983  0.        ]",-1.68368,-0.208022209354,[-1.74675131  1.29356861]
26,[-0.22256514 -0.10923813],"[[ -2.24137397e+01   3.00482430e+00  -1.89842851e-01  -1.72800556e-02]
 [ -7.73410064e+01  -3.22135169e-02   0.00000000e+00   0.00000000e+00]]",[-1.89246229  0.68877632],"[-1.41729311 -0.57837988  0.72259901 -0.26999383 -1.63521192 -0.12342247
 -1.11601074 -0.33484036  1.13067179  0.01269586  0.        ]",-1.45881,-0.191875396668,[-1.68678474  1.16574836]
27,[-0.22256514 -0.10923813],"[[ -2.39849228e+01   3.00403836e+00  -1.89842851e-01  -1.72800556e-02]
 [ -7.97692154e+01  -3.80428245e-02   0.00000000e+00   0.00000000e+00]]",[-1.59655851  1.49753498],"[ 0.40157025 -0.57822896  1.46926062 -0.26757504 -1.6352024  -0.12342227
 -1.19247174 -0.3355953   0.99183908  0.13819139  0.        ]",-1.34619,-0.173089350101,[-1.74342585  1.44657385]
28,[-0.22256514 -0.10923813],"[[ -2.56041878e+01   3.00374812e+00  -1.89842851e-01  -1.72800556e-02]
 [ -8.21493548e+01  -8.48750972e-04   0.00000000e+00   0.00000000e+00]]",[-1.00283563  0.64475802],"[ 1.06231634 -0.57817224 -0.56360584 -0.26668155 -1.63519289 -0.12342207
 -1.26741829 -0.330774    1.10822189  0.29746144  0.        ]",-1.77203,-0.191913341864,[-1.81785703  1.57721436]
29,[-0.22256514 -0.10923813],"[[ -2.72705829e+01   3.00343063e+00  -1.89842851e-01  -1.72800556e-02]
 [ -8.44823782e+01  -2.15102758e-02   0.00000000e+00   0.00000000e+00]]",[-1.30852772  1.92102024],"[-0.90170821 -0.57811018 -1.14295912 -0.26570431 -1.63518338 -0.12342187
 -1.34088035 -0.33345135  1.24159689  0.14957882  0.        ]",-1.74447,-0.208099180402,[-1.7316978   1.25916433]
30,[-0.22256514 -0.10923813],"[[ -2.89831751e+01   3.00342259e+00  -1.89842851e-01  -1.72800556e-02]
 [ -8.67692153e+01   1.03033496e-02   0.00000000e+00   0.00000000e+00]]",[-0.76099334  1.82213744],"[-1.20698889 -0.57810741  1.08098336 -0.2656791  -1.63517386 -0.12342168
 -1.41288713 -0.32932741  1.09427439  0.01293279  0.        ]",-1.38051,-0.186774782056,[-1.68966913  1.1576345 ]
31,[-0.22256514 -0.10923813],"[[ -3.07315553e+01   3.00364981e+00  -1.89842851e-01  -1.72800556e-02]
 [ -8.80644872e+01   1.04972420e-02   0.00000000e+00   0.00000000e+00]]",[-1.29556354  1.080679  ],"[ 0.90265191 -0.57814975  1.05304963 -0.26637773 -1.63516435 -0.12342148
 -1.45366857 -0.3293017   0.99845674  0.20379962  0.        ]",-1.45985,-0.174905933946,[-1.76103354  1.54032373]
32,[-0.22256514 -0.10923813],"[[ -3.25150781e+01   3.00381814e+00  -1.89842851e-01  -1.72800556e-02]
 [ -9.02804138e+01   6.32969643e-03   0.00000000e+00   0.00000000e+00]]",[-2.48124983  1.76159451],"[ 0.46191076 -0.57818075 -1.21339502 -0.26689519 -1.63515483 -0.12342128
 -1.5234408  -0.32984128  1.18311259  0.27549557  0.        ]",-1.71683,-0.201803916642,[-1.80017292  1.43750894]
33,[-0.22256514 -0.10923813],"[[ -3.43424794e+01   3.00391122e+00  -1.89842851e-01  -1.72800556e-02]
 [ -9.24524725e+01   3.23471125e-03   0.00000000e+00   0.00000000e+00]]",[-2.11932944  0.88528034],"[-1.50660197 -0.57819733 -0.20527604 -0.26718114 -1.63514532 -0.12342108
 -1.59183059 -0.33024184  1.20155683  0.04958834  0.        ]",-1.54916,-0.201866091253,[-1.68444502  1.21085286]
34,[-0.22256514 -0.10923813],"[[ -3.62128904e+01   3.00383521e+00  -1.89842851e-01  -1.72800556e-02]
 [ -9.45815315e+01  -6.88670517e-03   0.00000000e+00   0.00000000e+00]]",[-1.31842066  0.11605389],"[-0.04678432 -0.57818158  1.59508604 -0.26694683 -1.63513581 -0.12342088
 -1.65886519 -0.3315531   1.00339201  0.0919224   0.        ]",-1.34134,-0.174301675928,[-1.72178161  1.30464554]
35,[-0.22256514 -0.10923813],"[[ -3.81254596e+01   3.00288932e+00  -1.89842851e-01  -1.72800556e-02]
 [ -9.66684396e+01  -6.18833630e-02   0.00000000e+00   0.00000000e+00]]",[-1.49535316  2.08109625],"[ 1.08923551 -0.57799879 -0.50314811 -0.26403625 -1.63512629 -0.12342068
 -1.72457127 -0.33868068  1.10289943  0.29751307  0.        ]",-1.67023,-0.19118458672,[-1.80344105  1.55761051]
36,[-0.22256514 -0.10923813],"[[ -4.00793525e+01   3.00272856e+00  -1.89842851e-01  -1.72800556e-02]
 [ -9.87140329e+01   2.01354353e-02   0.00000000e+00   0.00000000e+00]]",[-3.45802078  1.90381067],"[-1.15855966 -0.57796659 -0.91439644 -0.26354122 -1.63511678 -0.12342049
 -1.78897509 -0.32804955  1.23724648  0.11471473  0.        ]",-1.54635,-0.207195244503,[-1.71092749  1.23883867]
37,[-0.22256514 -0.10923813],"[[ -4.20737510e+01   3.00321150e+00  -1.89842851e-01  -1.72800556e-02]
 [ -1.00719138e+02   2.32022966e-02   0.00000000e+00   0.00000000e+00]]",[-2.83180031  1.55998186],"[-0.61869283 -0.57805833  1.51632811 -0.26502652 -1.63510727 -0.12342029
 -1.85210263 -0.32765147  1.03516141  0.04441639  0.        ]",-1.19387,-0.178531765137,[-1.70255494  1.17104673]
38,[-0.22256514 -0.10923813],"[[ -4.41078534e+01   3.00358880e+00  -1.89842851e-01  -1.72800556e-02]
 [ -1.02684549e+02   1.43538556e-02   0.00000000e+00   0.00000000e+00]]",[-0.18796017  2.10989987],"[ 1.20152614 -0.57812951 -0.07408695 -0.26618687 -1.63509776 -0.12342009
 -1.91397883 -0.32879776  1.06627727  0.28602859  0.        ]",-1.65793,-0.185881998312,[-1.78808069  1.57231951]
39,[-0.22256514 -0.10923813],"[[ -4.61486154e+01   3.00380121e+00  -1.89842851e-01  -1.72800556e-02]
 [ -1.01395950e+02   7.43076101e-03   0.00000000e+00   0.00000000e+00]]",[-0.71528075  2.44645316],"[-0.9344333  -0.57816896 -1.11969282 -0.26683996 -1.63508824 -0.12341989
 -1.87338794 -0.32969449  1.24117926  0.14570359  0.        ]",-1.70069,-0.208008917842,[-1.72286987  1.24854255]
40,[-0.22256514 -0.10923813],"[[ -4.81848092e+01   3.00390654e+00  -1.89842851e-01  -1.72800556e-02]
 [ -1.02220675e+02   3.52599919e-03   0.00000000e+00   0.00000000e+00]]",[-1.68101529  0.62590677],"[-0.83421021 -0.57818789  1.41111839 -0.26716361 -1.63507873 -0.12341969
 -1.89934426 -0.33020002  1.05331764  0.03040208  0.        ]",-1.29179,-0.181050350603,[-1.69834137  1.15186858]
41,[-0.22256514 -0.10923813],"[[ -5.02486440e+01   3.00355854e+00  -1.89842851e-01  -1.72800556e-02]
 [ -1.04156357e+02  -2.58284320e-02   0.00000000e+00   0.00000000e+00]]",[-2.28826872  1.8049546 ],"[ 1.21215913 -0.57812005  0.13732301 -0.26609241 -1.63506922 -0.12341949
 -1.96028266 -0.33400412  1.05043884  0.27660969  0.        ]",-1.52295,-0.183493307244,[-1.78179431  1.57335305]
42,[-0.22256514 -0.10923813],"[[ -5.23508080e+01   3.00348434e+00  -1.89842851e-01  -1.72800556e-02]
 [ -1.06053719e+02   7.91246376e-03   0.00000000e+00   0.00000000e+00]]",[-2.22625239  1.00570678],"[-0.83978834 -0.5781046  -1.18319013 -0.26586367 -1.63505971 -0.1234193
 -2.02001288 -0.3296303   1.24157737  0.15712705  0.        ]",-1.67887,-0.208180054651,[-1.72593713  1.25144005]
43,[-0.22256514 -0.10923813],"[[ -5.44905424e+01   3.00367705e+00  -1.89842851e-01  -1.72800556e-02]
 [ -1.07913523e+02   9.31933753e-03   0.00000000e+00   0.00000000e+00]]",[-1.56117596  0.70251291],"[-0.8069746  -0.57814031  1.42716147 -0.26645613 -1.6350502  -0.1234191
 -2.07855888 -0.32944738  1.05070758  0.03198018  0.        ]",-1.27596,-0.18068845333,[-1.69785023  1.15024495]
44,[-0.22256514 -0.10923813],"[[ -5.66671034e+01   3.00351341e+00  -1.89842851e-01  -1.72800556e-02]
 [ -1.09736508e+02  -1.60138899e-02   0.00000000e+00   0.00000000e+00]]",[-2.55547569  1.50416716],"[ 1.20272136 -0.57810773 -0.06357119 -0.26595221 -1.63504068 -0.1234189
 -2.13594389 -0.3327303   1.06544708  0.28567011  0.        ]",-1.54007,-0.185762900834,[-1.78298616  1.55864275]
45,[-0.22256514 -0.10923813],"[[ -5.88797621e+01   3.00352292e+00  -1.89842851e-01  -1.72800556e-02]
 [ -1.11523403e+02   8.74128911e-03   0.00000000e+00   0.00000000e+00]]",[-3.36222895  0.96696324],"[-1.11074003 -0.57810833 -0.96608137 -0.26598102 -1.63503117 -0.1234187
 -2.19219082 -0.32952113  1.23836425  0.12214503  0.        ]",-1.5748,-0.207413306439,[-1.71022463  1.23891914]
46,[-0.22256514 -0.10923813],"[[ -6.11278038e+01   3.00367625e+00  -1.89842851e-01  -1.72800556e-02]
 [ -1.13274927e+02   6.17969371e-03   0.00000000e+00   0.00000000e+00]]",[-0.44532018  1.07193162],"[-0.34568039 -0.57813649  1.58720483 -0.26645232 -1.63502166 -0.1234185
 -2.24732222 -0.32985257  1.01767098  0.06551488  0.        ]",-1.28735,-0.176160072224,[-1.70527351  1.19064689]
47,[-0.22256514 -0.10923813],"[[ -6.33884934e+01   3.00380518e+00  -1.89842851e-01  -1.72800556e-02]
 [ -1.12795638e+02   5.78883386e-03   0.00000000e+00   0.00000000e+00]]",[-3.47574818  3.40956093],"[ 1.00473346 -0.57815995 -0.67397084 -0.26684856 -1.63501215 -0.1234183
 -2.23220906 -0.32990265  1.11878336  0.29766617  0.        ]",-1.46998,-0.193384655027,[-1.78980696  1.50595772]
48,[-0.22256514 -0.10923813],"[[ -6.56617271e+01   3.00389701e+00  -1.89842851e-01  -1.72800556e-02]
 [ -1.14521975e+02   3.42141288e-03   0.00000000e+00   0.00000000e+00]]",[-0.60486894  0.43220365],"[-1.47199186 -0.5781763  -0.34413724 -0.26713067 -1.63500264 -0.1234181
 -2.28654568 -0.33020892  1.20993843  0.05949154  0.        ]",-1.60039,-0.20307952523,[-1.6852237   1.20643318]
49,[-0.22256514 -0.10923813],"[[ -6.79534481e+01   3.00334495e+00  -1.89842851e-01  -1.72800556e-02]
 [ -1.14649696e+02  -3.98736630e-02   0.00000000e+00   0.00000000e+00]]",[-2.6549358   1.85468731],"[ 0.38425634 -0.5780693   1.47753157 -0.26543167 -1.63499313 -0.12341791
 -2.29054469 -0.33581996  0.99150528  0.13654504  0.        ]",-1.19682,-0.173037164819,[-1.72986889  1.34722102]
