timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.32128778 -0.34532064],"[[ -3.64780676   2.21718115   0.18836408  -0.04355949]
 [-36.01413969   6.39052009   0.           0.        ]]",[-4.14495353 -1.63143022],"[-1.36706126  0.0909986   0.79553355  2.09167092  1.63041734 -0.37084371
  0.57824467  0.48218748 -2.14043775 -0.14747237  0.        ]",-2.155,-0.260998168451,[-3.74068999 -0.92759007]
11,[-0.32128778 -0.34532064],"[[ -4.40066625   2.30394902   0.18836408  -0.04355949]
 [-39.26086819   2.29981149   0.           0.        ]]",[-3.97202323 -1.33036128],"[-0.58613387 -0.01061049  1.48833243  1.88658437  1.6304143  -0.3708435
  0.49174684 -0.06470486 -2.24228583  0.37998684  0.        ]",-2.40355,-0.277697981172,[-4.09903526 -0.87441212]
12,[-0.32128778 -0.34532064],"[[ -5.21780729   2.30970923   0.18836408  -0.04355949]
 [-42.44246232  -1.71056065   0.           0.        ]]",[-4.7176624   0.49776699],"[ 0.50142905 -0.01709341  1.37432983  1.87221223  1.63041127 -0.37084329
  0.40698432 -0.6008568  -2.0408698   0.92070712  0.        ]",-2.38209,-0.268592977431,[-4.03355265 -0.20035493]
13,[-0.32128778 -0.34532064],"[[ -6.09794448e+00   2.29555259e+00   1.88364079e-01  -4.35594857e-02]
 [ -4.55609577e+01   2.88074367e-01   0.00000000e+00   0.00000000e+00]]",[-4.3403345  -0.94544842],"[  1.18723749e+00  -1.10023567e-03   3.49397214e-01   1.90735472e+00
   1.63040823e+00  -3.70843070e-01   3.23902861e-01  -3.33656166e-01
  -1.52395828e+00   1.12904759e+00   0.00000000e+00]",-2.08348,-0.219246042213,[-3.35288811  0.24439475]
14,[-0.32128778 -0.34532064],"[[ -7.03983041e+00   2.26362617e+00   1.88364079e-01  -4.35594857e-02]
 [ -4.86172339e+01  -3.46838790e+00   0.00000000e+00   0.00000000e+00]]",[-2.90105201  1.96537379],"[ 0.83554538  0.03570359 -0.94242566  1.98455725  1.63040519 -0.37084286
  0.24247903 -0.83586261 -1.02002255  0.73830292  0.        ]",-1.87829,-0.137746501816,[-2.76734877  1.67511344]
15,[-0.32128778 -0.34532064],"[[ -8.04223280e+00   2.23459277e+00   1.88364079e-01  -4.35594857e-02]
 [ -5.16132497e+01   5.51448456e-01   0.00000000e+00   0.00000000e+00]]",[-2.10987007  0.93887638],"[-0.42172748  0.07003168 -1.38137623  2.05223544  1.63040215 -0.37084264
  0.16266063 -0.29844431 -1.02478099 -0.03792142  0.        ]",-1.70489,-0.109367116201,[-2.43304586  1.31706429]
16,[-0.32128778 -0.34532064],"[[ -9.10397392e+00   2.28271879e+00   1.88364079e-01  -4.35594857e-02]
 [ -5.45512897e+01   4.24871440e+00   0.00000000e+00   0.00000000e+00]]",[-3.60379491 -0.20959341],"[-1.46936686  0.01357284 -0.3917343   1.93872099  1.63039912 -0.37084243
  0.0843868   0.19584902 -1.61166151 -0.38707237  0.        ]",-1.85035,-0.193943591967,[-3.04648638  0.07897487]
17,[-0.32128778 -0.34532064],"[[ -1.02238987e+01   2.35842414e+00   1.88364079e-01  -4.35594857e-02]
 [ -5.74315473e+01   3.32483912e+00   0.00000000e+00   0.00000000e+00]]",[-3.2871573  -1.08434127],"[-1.12331743 -0.07054256  1.13956528  1.74708374  1.63039608 -0.37084221
  0.00765237  0.07233455 -2.13235991  0.04540486  0.        ]",-2.37406,-0.259414040342,[-3.82457638 -0.80772561]
18,[-0.32128778 -0.34532064],"[[ -1.14008500e+01   2.38443018e+00   1.88364079e-01  -4.35594857e-02]
 [ -6.02539535e+01  -7.10907275e-01   0.00000000e+00   0.00000000e+00]]",[-3.41807229  0.47027285],"[ 0.37780237 -0.09803825  1.43964489  1.67772803  1.63039304 -0.370842
 -0.0675408  -0.46721113 -2.06247123  0.80011194  0.        ]",-2.51862,-0.266211584832,[-3.96885037 -0.40409386]
19,[-0.32128778 -0.34532064],"[[ -1.26336828e+01   2.38892458e+00   1.88364079e-01  -4.35594857e-02]
 [ -6.30202228e+01   1.15396995e+00   0.00000000e+00   0.00000000e+00]]",[-2.97573441  1.03607667],"[ 1.20765007 -0.10271492 -0.02367445  1.66556303  1.63039001 -0.37084178
 -0.1412384  -0.21789223 -1.42590578  1.02236524  0.        ]",-2.21277,-0.201312148252,[-3.0485847   0.29948759]
20,[-0.32128778 -0.34532064],"[[ -1.39213012e+01   2.45138333e+00   1.88364079e-01  -4.35594857e-02]
 [ -6.57328123e+01   5.07879270e+00   0.00000000e+00   0.00000000e+00]]",[-1.49065334  2.19542333],"[ 0.13016636 -0.16534867 -1.37315447  1.4913487   1.63038697 -0.37084157
 -0.21350589  0.30682445 -1.07951335  0.38113691  0.        ]",-1.8058,-0.124626315015,[-2.38542771  0.36313599]
21,[-0.32128778 -0.34532064],"[[ -1.52626450e+01   2.59156151e+00   1.88364079e-01  -4.35594857e-02]
 [ -6.83928447e+01   8.92641628e+00   0.00000000e+00   0.00000000e+00]]",[-1.53536896 -0.40665898],"[-1.40541016 -0.28895369 -0.56297827  1.06785569  1.63038393 -0.37084135
 -0.28437316  0.82121994 -1.46705955 -0.09635672  0.        ]",-1.83189,-0.169571602773,[-2.7888937  -0.70179659]
22,[-0.32128778 -0.34532064],"[[ -1.66566637e+01   2.75206190e+00   1.88364079e-01  -4.35594857e-02]
 [ -7.10001863e+01   7.12999077e+00   0.00000000e+00   0.00000000e+00]]",[-2.48650334 -2.16299861],"[-0.96572891 -0.39917036  1.2818753   0.53671325  1.6303809  -0.37084114
 -0.35383665  0.58105193 -1.85134015  0.15482517  0.        ]",-2.1366,-0.221998400362,[-3.58506036 -1.33907199]
23,[-0.32128778 -0.34532064],"[[ -1.81023026e+01   2.85344014e+00   1.88364079e-01  -4.35594857e-02]
 [ -7.35550218e+01   3.02179798e+00   0.00000000e+00   0.00000000e+00]]",[-3.83405834 -2.69636876],"[ 0.84437007 -0.45032056  1.08449222  0.18162746  1.63037786 -0.37084092
 -0.42190128  0.03181945 -1.79475044  0.54718405  0.        ]",-1.91319,-0.222649859645,[-3.44359183 -1.15299106]
24,[-0.32128778 -0.34532064],"[[ -1.95985222e+01   2.87348182e+00   1.88364079e-01  -4.35594857e-02]
 [ -7.60584771e+01  -1.00420808e+00   0.00000000e+00   0.00000000e+00]]",[-2.3856334  -0.89759547],"[ 0.84276703 -0.45867631 -0.93411084  0.11002854  1.63037482 -0.37084071
 -0.48859703 -0.50642526 -1.49477693  0.60177292  0.        ]",-2.04564,-0.186237692928,[-2.59452176  0.14865759]
25,[-0.32128778 -0.34532064],"[[ -2.11443063e+01   2.81786545e+00   1.88364079e-01  -4.35594857e-02]
 [ -7.85116155e+01  -4.54593569e+00   0.00000000e+00   0.00000000e+00]]",[-2.65036551  1.4804642 ],"[-1.07520843 -0.43404972 -1.03546313  0.30765519  1.63037179 -0.37084049
 -0.55395223 -0.97992531 -1.39396372  0.20548897  0.        ]",-1.95509,-0.161048435185,[-2.68183875  0.78694606]
26,[-0.32128778 -0.34532064],"[[ -2.27386597e+01   2.76748364e+00   1.88364079e-01  -4.35594857e-02]
 [ -8.09158674e+01  -5.06022265e-01   0.00000000e+00   0.00000000e+00]]",[-4.34829177 -0.09443425],"[-1.17288481 -0.40789535  1.0847736   0.48354267  1.63036875 -0.37084028
 -0.61800496 -0.43982049 -1.79711781  0.10829328  0.        ]",-2.14864,-0.214301248922,[-3.6206398  -0.65489417]
27,[-0.32128778 -0.34532064],"[[ -2.43806279e+01   2.75360417e+00   1.88364079e-01  -4.35594857e-02]
 [ -8.32730732e+01  -8.80843857e-01   0.00000000e+00   0.00000000e+00]]",[-3.26395976 -0.90129753],"[ 0.8398167  -0.40005673  1.08976949  0.53141032  1.63036571 -0.37084006
 -0.68080426 -0.48993089 -1.82802371  0.63377391  0.        ]",-2.11763,-0.229924675205,[-3.53393292 -0.55739743]
28,[-0.32128778 -0.34532064],"[[ -2.60692684e+01   2.70023541e+00   1.88364079e-01  -4.35594857e-02]
 [ -8.55830714e+01  -4.44452161e+00   0.00000000e+00   0.00000000e+00]]",[-3.9458347   1.36983283],"[ 0.65051698 -0.36740824 -1.11901522  0.71286669  1.63036267 -0.37083985
 -0.7423458  -0.96636592 -1.32669012  0.61864742  0.        ]",-1.93721,-0.166118528044,[-2.58049989  0.99268699]
29,[-0.32128778 -0.34532064],"[[ -2.78036434e+01   2.65180999e+00   1.88364079e-01  -4.35594857e-02]
 [ -8.78471088e+01  -4.11824037e-01   0.00000000e+00   0.00000000e+00]]",[-1.79742868 -0.43121855],"[-1.38998204 -0.33439775 -0.59674324  0.873618    1.63035964 -0.37083963
 -0.80266281 -0.42722536 -1.45445901 -0.03425001  0.        ]",-1.90822,-0.167554483545,[-2.77520227  0.35348821]
30,[-0.32128778 -0.34532064],"[[ -2.95828575e+01   2.62636127e+00   1.88364079e-01  -4.35594857e-02]
 [ -9.00667829e+01  -2.12759637e+00   0.00000000e+00   0.00000000e+00]]",[-3.89826104  0.09600193],"[-0.52091917 -0.31578525  1.50909537  0.95647707  1.6303566  -0.37083942
 -0.86179782 -0.65661039 -2.00286652  0.29308536  0.        ]",-2.30257,-0.244149129437,[-3.86227798 -0.40675104]
31,[-0.32128778 -0.34532064],"[[ -3.14060193e+01   2.58786473e+00   1.88364079e-01  -4.35594857e-02]
 [ -9.22421588e+01  -1.72374971e+00   0.00000000e+00   0.00000000e+00]]",[-2.76067486  1.67539136],"[ 1.21069899 -0.28600772  0.09082087  1.07954867  1.63035356 -0.3708392
 -0.91975256 -0.60261878 -1.56508684  0.88462472  0.        ]",-2.25205,-0.208810209399,[-3.07055926  0.22405884]
32,[-0.32128778 -0.34532064],"[[ -3.32722622e+01   2.59326061e+00   1.88364079e-01  -4.35594857e-02]
 [ -9.43753169e+01   2.24997026e+00   0.00000000e+00   0.00000000e+00]]",[-1.72077704  0.72953188],"[-0.55172152 -0.2902977  -1.3475135   1.06246731  1.63035053 -0.37083899
 -0.97658245 -0.07136275 -1.21505791  0.18746189  0.        ]",-1.80974,-0.136775912755,[-2.36161304  0.43077701]
33,[-0.32128778 -0.34532064],"[[ -3.51807596e+01   2.66659736e+00   1.88364079e-01  -4.35594857e-02]
 [ -9.64676101e+01   5.07456968e+00   0.00000000e+00   0.00000000e+00]]",[-2.86166742 -0.24461442],"[-1.28098164 -0.34481421  0.94211937  0.82494358  1.63034749 -0.37083877
 -1.03232352  0.30626463 -1.83810115  0.03441613  0.        ]",-2.23585,-0.219531658335,[-3.40921783 -1.03240919]
34,[-0.32128778 -0.34532064],"[[ -3.71306920e+01   2.75718647e+00   1.88364079e-01  -4.35594857e-02]
 [ -9.85186938e+01   3.98840888e+00   0.00000000e+00   0.00000000e+00]]",[-2.70470815 -1.33367141],"[ 0.99452952 -0.4021047   0.87480493  0.51907537  1.63034445 -0.37083856
 -1.08696657  0.16105301 -1.78449216  0.67352924  0.        ]",-2.06244,-0.225857690692,[-3.29510164 -1.01804543]
35,[-0.32128778 -0.34532064],"[[ -3.91212313e+01   2.79628145e+00   1.88364079e-01  -4.35594857e-02]
 [ -1.00528334e+02  -6.52409045e-02   0.00000000e+00   0.00000000e+00]]",[-2.06645178 -0.05215739],"[ 0.03932255 -0.42328699 -1.39122083  0.38339365  1.63034142 -0.37083834
 -1.14050536 -0.38088957 -1.3404451   0.45795381  0.        ]",-1.92173,-0.160884451537,[-2.34020138  0.28875789]
36,[-0.32128778 -0.34532064],"[[ -4.11515547e+01   2.79276583e+00   1.88364079e-01  -4.35594857e-02]
 [ -1.02497431e+02  -2.85710783e-01   0.00000000e+00   0.00000000e+00]]",[-2.10760064  0.03574632],"[-1.47361473 -0.42147079  0.52994233  0.39567637  1.63033838 -0.37083813
 -1.19296388 -0.41036452 -1.66949537  0.058404    0.        ]",-2.20369,-0.196765366493,[-3.25285697 -0.41128951]
37,[-0.32128778 -0.34532064],"[[ -4.32208685e+01   2.78836903e+00   1.88364079e-01  -4.35594857e-02]
 [ -1.04427520e+02  -1.54538024e-01   0.00000000e+00   0.00000000e+00]]",[-5.13483012 -0.4853652 ],"[ 0.83102331 -0.41917461  1.09981723  0.41101561  1.63033534 -0.37083792
 -1.24438301 -0.39282745 -1.81923575  0.60051017  0.        ]",-1.88781,-0.227616172393,[-3.43064713 -0.6413644 ]
38,[-0.32128778 -0.34532064],"[[ -4.53283995e+01   2.76585791e+00   1.88364079e-01  -4.35594857e-02]
 [ -1.06319161e+02  -2.09039587e+00   0.00000000e+00   0.00000000e+00]]",[-1.12602628  0.71319218],"[ 0.14201669 -0.40698892 -1.37029217  0.48915627  1.63033231 -0.3708377
 -1.29477764 -0.65163709 -1.32176903  0.47781821  0.        ]",-2.00172,-0.159265340977,[-2.36286044  0.51456445]
39,[-0.32128778 -0.34532064],"[[ -4.74733847e+01   2.75261155e+00   1.88364079e-01  -4.35594857e-02]
 [ -1.08173345e+02   7.56062556e-01   0.00000000e+00   0.00000000e+00]]",[-3.33317063 -1.13360409],"[-1.45638648 -0.39948337  0.584179    0.53481655  1.63032927 -0.37083749
 -1.34417419 -0.27108604 -1.70140121  0.03242514  0.        ]",-1.9698,-0.20100982126,[-3.24220419 -0.52821714]
40,[-0.32128778 -0.34532064],"[[ -4.96550890e+01   2.72765833e+00   1.88364079e-01  -4.35594857e-02]
 [ -1.09990778e+02  -3.23838357e+00   0.00000000e+00   0.00000000e+00]]",[-3.40797099 -0.52819419],"[ 0.96244831 -0.38467618  0.92656936  0.62015282  1.63032623 -0.37083727
 -1.39259145 -0.80511417 -1.79977843  0.6922219   0.        ]",-2.06985,-0.228543384667,[-3.43914127 -0.18335617]
41,[-0.32128778 -0.34532064],"[[ -5.18727660e+01   2.64232345e+00   1.88364079e-01  -4.35594857e-02]
 [ -1.11770772e+02  -5.28908131e+00   0.00000000e+00   0.00000000e+00]]",[-2.262677   -0.91092272],"[-0.21454015 -0.32755766 -1.40660166  0.90463528  1.6303232  -0.37083706
 -1.44001109 -1.07927661 -1.22084707  0.33297644  0.        ]",-1.77033,-0.141130671948,[-2.41598201  1.09400904]
42,[-0.32128778 -0.34532064],"[[ -5.41256717e+01   2.50112081e+00   1.88364079e-01  -4.35594857e-02]
 [ -1.13513485e+02  -8.82066327e+00   0.00000000e+00   0.00000000e+00]]",[-4.79690242  0.21989297],"[-1.19948819 -0.21196436  1.0528909   1.34597965  1.63032016 -0.37083684
 -1.48643731 -1.55142115 -1.99322097  0.01581598  0.        ]",-2.15999,-0.240526002717,[-3.80635762  0.62742734]
43,[-0.32128778 -0.34532064],"[[ -5.64130621e+01   2.33483228e+00   1.88364079e-01  -4.35594857e-02]
 [ -1.15219792e+02  -7.81291747e+00   0.00000000e+00   0.00000000e+00]]",[-4.047959    1.94343024],"[ 1.19814433 -0.04496097  0.27670434  1.80844759  1.63031713 -0.37083663
 -1.53189339 -1.41669068 -1.51282571  1.09412902  0.        ]",-2.19544,-0.215686128908,[-3.42155671  1.05891824]
44,[-0.32128778 -0.34532064],"[[ -5.87342461e+01   2.21941566e+00   1.88364079e-01  -4.35594857e-02]
 [ -1.16893498e+02  -3.74325014e+00   0.00000000e+00   0.00000000e+00]]",[-2.9586528   1.70143186],"[-0.95753161  0.08830219 -1.13592098  2.08660624  1.63031409 -0.37083641
 -1.57648072 -0.87260517 -1.22265421 -0.30042154  0.        ]",-1.86215,-0.140387106318,[-2.40036726  1.48305368]
45,[-0.32128778 -0.34532064],"[[ -6.10886019e+01   2.18453834e+00   1.88364079e-01  -4.35594857e-02]
 [ -1.18537158e+02   2.41803141e-01   0.00000000e+00   0.00000000e+00]]",[-3.66442594 -1.16342775],"[-0.40035138  0.13105977  1.53782219  2.1630618   1.63031105 -0.3708362
 -1.62026734 -0.33983247 -2.30852317  0.55990127  0.        ]",-2.35544,-0.290437217252,[-3.93230534 -0.39177579]
46,[-0.32128778 -0.34532064],"[[ -6.34755112e+01   2.14909353e+00   1.88364079e-01  -4.35594857e-02]
 [ -1.20147800e+02  -3.77334110e+00   0.00000000e+00   0.00000000e+00]]",[-3.21379468  3.2205494 ],"[ 0.93561112  0.17560266 -0.81429175  2.23697533  1.63030802 -0.37083598
 -1.6631741  -0.87662737 -0.96499297  0.8135203   0.        ]",-1.9586,-0.137647809728,[-2.69802952  1.52112842]
47,[-0.32128778 -0.34532064],"[[ -6.58943050e+01   2.11356848e+00   1.88364079e-01  -4.35594857e-02]
 [ -1.21726917e+02   2.07135601e-01   0.00000000e+00   0.00000000e+00]]",[-2.82839492  0.70697475],"[-1.53521419  0.2212926  -0.04117832  2.3071338   1.63030498 -0.37083577
 -1.70524072 -0.34446622 -1.87105462 -0.46910687  0.        ]",-2.32831,-0.23032695087,[-3.00470233  0.57710451]
48,[-0.32128778 -0.34532064],"[[ -6.83443988e+01   2.14520324e+00   1.88364079e-01  -4.35594857e-02]
 [ -1.23277709e+02   2.94715451e+00   0.00000000e+00   0.00000000e+00]]",[-3.33776832 -0.02631115],"[ 0.82224376  0.18055582  1.10966485  2.24483794  1.63030194 -0.37083555
 -1.7465525   0.02185465 -1.87001485  1.20188226  0.        ]",-2.32162,-0.262866581727,[-3.58057499 -0.44533134]
49,[-0.32128778 -0.34532064],"[[ -7.08252143e+01   2.20196429e+00   1.88364079e-01  -4.35594857e-02]
 [ -1.24798732e+02   2.72980610e+00   0.00000000e+00   0.00000000e+00]]",[-3.20993619  1.25880206],"[-0.35542176  0.10955978 -1.39320085  2.12528864  1.63029891 -0.37083534
 -1.7870709  -0.00720329 -0.99525576 -0.0310776   0.        ]",-1.7352,-0.105351913224,[-2.18648744  0.90921485]
