timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.02457866  0.06442058],"[[ -3.00522904   3.00215872   0.0236629    0.03067857]
 [ -5.62431072  10.4843213    0.           0.        ]]",[-0.1627216   2.30413672],"[-1.6600813  -1.19252321 -0.12139972 -0.00911155  0.18916566  0.29695075
  0.23449104  1.24102951 -0.31928589 -0.28920567  0.        ]",-1.03366,-0.0463909159546,[-0.35203555  0.38097048]
19,[-0.02457866  0.06442058],"[[-3.12306819  3.07948944  0.0236629   0.03067857]
 [-6.15770215  0.04972272  0.          0.        ]]",[-0.40331302  0.61402224],"[-1.67260434 -1.20211314  0.05809334 -0.14411416  0.18916374  0.29694757
  0.19507244 -0.11635413 -0.32545374 -0.23526245  0.        ]",-1.02865,-0.0393090849402,[-0.35066721  0.36828712]
20,[-0.02457866  0.06442058],"[[-3.26102167  3.05942614  0.0236629   0.03067857]
 [-7.63269963 -1.411433    0.          0.        ]]",[-0.72761275  0.27794224],"[-1.66294105 -1.20029604  0.26854294 -0.10899101  0.18916182  0.2969444
  0.08607107 -0.30642713 -0.33429207 -0.2619157   0.        ]",-1.02941,-0.0434071434659,[-0.35060507  0.36583179]
21,[-0.02457866  0.06442058],"[[ -3.44106378   3.03361752   0.0236629    0.03067857]
 [-10.3624092   -1.07066764   0.           0.        ]]",[-2.97052     1.98974253],"[-1.61124867 -1.19723753  0.53738823 -0.06389758  0.18915989  0.29694123
 -0.11565198 -0.26209509 -0.35323836 -0.29016477  0.        ]",-1.02392,-0.0483110248509,[-0.35173729  0.36799166]
22,[-0.02457866  0.06442058],"[[ -3.68597827   3.01791611   0.0236629    0.03067857]
 [-14.11653124  -0.54433961   0.           0.        ]]",[-0.80894724  1.04079005],"[-1.47301881 -1.1949649   0.87808877 -0.03652318  0.18915797  0.29693806
 -0.39307798 -0.19362384 -0.38208259 -0.30603258  0.        ]",-1.02884,-0.052295990444,[-0.35176778  0.36794627]
23,[-0.02457866  0.06442058],"[[ -3.99764011   3.01023598   0.0236629    0.03067857]
 [-17.03991285  -0.25583631   0.           0.        ]]",[ 0.08962416  0.80312766],"[-1.19673058 -1.19372856  1.24092173 -0.02315221  0.18915604  0.29693488
 -0.60911013 -0.15609092 -0.41779594 -0.30551462  0.        ]",-1.03795,-0.0549928346579,[-0.35054031  0.36498374]
24,[-0.02457866  0.06442058],"[[ -4.33149342   3.00649822   0.0236629    0.03067857]
 [-16.3477258   -0.12909549   0.           0.        ]]",[-2.21707968 -1.45893581],"[-0.80491337 -1.19308614  1.50545327 -0.01664958  0.18915412  0.29693171
 -0.55794942 -0.13960167 -0.4516551  -0.288708    0.        ]",-0.98627,-0.0560779177905,[-0.34877622  0.36349502]
25,[-0.02457866  0.06442058],"[[ -4.69492707   2.96421062   0.0236629    0.03067857]
 [-19.98349798  -4.08649961   0.           0.        ]]",[-0.70181533 -1.38136339],"[-0.31557256 -1.18492096  1.61472092  0.05666531  0.1891522   0.29692854
 -0.82662584 -0.65442045 -0.50656388 -0.25229135  0.        ]",-0.995634,-0.0581909407742,[-0.34508178  0.35010988]
26,[-0.02457866  0.06442058],"[[ -5.11850639   2.84355959   0.0236629    0.03067857]
 [-22.36641758  -7.96572739   0.           0.        ]]",[ 1.14688227 -0.34411447],"[ 0.25417305 -1.14978018  1.49056764  0.26235663  0.18915027  0.29692536
 -1.00270868 -1.15905443 -0.58378335 -0.13684978  0.        ]",-1.03754,-0.0598238355707,[-0.34281278  0.34442824]
27,[-0.02457866  0.06442058],"[[ -5.5216625    2.67215133   0.0236629    0.03067857]
 [-17.96383521  -9.1710909    0.           0.        ]]",[-0.87478967  0.4726099 ],"[ 0.70821862 -1.07049009  1.14103669  0.54099551  0.18914835  0.29692219
 -0.67733925 -1.31582806 -0.59156253  0.06644223  0.        ]",-1.00677,-0.0570137116694,[-0.34519801  0.36081135]
28,[-0.02457866  0.06442058],"[[ -5.91211139   2.50931858   0.0236629    0.03067857]
 [-21.07067386  -7.11909881   0.           0.        ]]",[ 0.04622861 -1.28875056],"[ 0.99570036 -0.96518277  0.64053848  0.78425306  0.18914642  0.29691902
 -0.90692589 -1.0488593  -0.46816481  0.25612755  0.        ]",-1.03589,-0.0500505478528,[-0.34993878  0.38302609]
29,[-0.02457866  0.06442058],"[[ -6.32749205   2.32861089   0.0236629    0.03067857]
 [-20.46923551 -10.93897216   0.           0.        ]]",[-1.02976942 -1.4475496 ],"[ 1.0883285  -0.8175665   0.01851723  1.02182769  0.1891445   0.29691585
 -0.8624633  -1.54574118 -0.2138661   0.35373214  0.        ]",-1.05295,-0.0482457908552,[-0.35279948  0.39524457]
30,[-0.02457866  0.06442058],"[[ -6.77250587e+00   2.07226185e+00   2.36629039e-02   3.06785671e-02]
 [ -2.40199457e+01  -1.46835731e+01   0.00000000e+00   0.00000000e+00]]",[ 0.39497937 -0.4805751 ],"[ 0.9275862  -0.56202093 -0.63227886  1.2860346   0.18914258  0.29691267
 -1.12484545 -2.03277312  0.15235442  0.24447633  0.        ]",-1.09755,-0.0710377914409,[-0.35589394  0.40604606]
31,[-0.02457866  0.06442058],"[[ -7.23240966   1.76239141   0.0236629    0.03067857]
 [-21.97715141 -16.29808858   0.           0.        ]]",[-1.31747987  0.49301988],"[ 0.51275072 -0.2030116  -1.15649246  1.4699825   0.18914065  0.2969095
 -0.97385915 -2.24266588  0.4433467  -0.20217679  0.        ]",-1.12879,-0.114731642014,[-0.35815465  0.41474518]
32,[-0.02457866  0.06442058],"[[ -7.70726047e+00   1.45923588e+00   2.36629039e-02   3.06785671e-02]
 [ -2.54961965e+01  -1.40251278e+01   0.00000000e+00   0.00000000e+00]]",[-0.48435808  1.25775514],"[-0.08962182  0.17018045 -1.42594161  1.49114212  0.18913873  0.29690633
 -1.23389507 -1.94690611  0.38582053 -0.85208581  0.        ]",-1.21137,-0.161209400448,[-0.35997206  0.41802207]
33,[-0.02457866  0.06442058],"[[ -8.23132844e+00   1.22122144e+00   2.36629039e-02   3.06785671e-02]
 [ -2.69061475e+01  -9.79044295e+00   0.00000000e+00   0.00000000e+00]]",[-1.03219825 -0.41399997],"[-0.80045887  0.45607577 -1.33478173  1.39585321  0.18913681  0.29690316
 -1.33805689 -1.39603023 -0.10565894 -1.34474223  0.        ]",-1.26264,-0.197938821491,[-0.35969636  0.41243112]
34,[-0.02457866  0.06442058],"[[ -8.80378036e+00   1.01088771e+00   2.36629039e-02   3.06785671e-02]
 [ -3.03275208e+01  -1.12381573e+01   0.00000000e+00   0.00000000e+00]]",[-0.22934719 -0.25391661],"[-1.41484936  0.68933318 -0.80310913  1.233965    0.18913488  0.29689999
 -1.59084677 -1.58428835 -0.85003002 -1.35796876  0.        ]",-1.29639,-0.221637598598,[-0.35795218  0.38584742]
35,[-0.02457866  0.06442058],"[[ -9.41338426e+00   7.78237943e-01   2.36629039e-02   3.06785671e-02]
 [ -3.06318959e+01  -1.20241108e+01   0.00000000e+00   0.00000000e+00]]",[-0.18476857 -0.82394915],"[-1.67257327  0.91322611  0.06891209  0.97895191  0.18913296  0.29689682
 -1.61328319 -1.68645678 -1.48809795 -0.74233065  0.        ]",-1.38416,-0.229191355922,[-0.3574287  0.3715995]
36,[-0.02457866  0.06442058],"[[ -1.00272399e+01   5.07384810e-01   2.36629039e-02   3.06785671e-02]
 [ -3.07532864e+01  -1.50509690e+01   0.00000000e+00   0.00000000e+00]]",[-1.18864618  1.71897307],"[-1.42945113  1.1133945   0.95256202  0.59958455  0.18913104  0.29689364
 -1.62219604 -2.08005626 -1.57772657  0.2731329   0.        ]",-1.35762,-0.218617238717,[-0.35441256  0.35449749]
37,[-0.02457866  0.06442058],"[[ -1.06758915e+01   2.49077797e-01   2.36629039e-02   3.06785671e-02]
 [ -3.41009752e+01  -1.07937862e+01   0.00000000e+00   0.00000000e+00]]",[-0.19143612 -0.64909239],"[-0.72548314  1.23100852  1.53747346  0.17941125  0.18912911  0.29689047
 -1.86950159 -1.52628592 -0.94959048  1.10922148  0.        ]",-1.36455,-0.194169628717,[-0.34994328  0.35539049]
38,[-0.02457866  0.06442058],"[[ -1.13587259e+01   9.55071750e-03   2.36629039e-02   3.06785671e-02]
 [ -3.41823379e+01  -1.31508651e+01   0.00000000e+00   0.00000000e+00]]",[-1.21879245  0.54199745],"[ 0.19920263  1.26908605  1.51517774 -0.23650861  0.18912719  0.2968873
 -1.87543083 -1.83278248  0.06981449  1.17203509  0.        ]",-1.18588,-0.17334667461,[-0.34510913  0.34810579]
39,[-0.02457866  0.06442058],"[[ -1.20752922e+01  -2.29304997e-01   2.36629039e-02   3.06785671e-02]
 [ -3.74635294e+01  -1.07424990e+01   0.00000000e+00   0.00000000e+00]]",[ 0.14695376  0.33495596],"[ 0.92652975  1.23673905  0.80709881 -0.65223536  0.18912527  0.29688413
 -2.11777889 -1.51949469  0.81953018  0.33218361  0.        ]",-1.29302,-0.17658767025,[-0.33821881  0.34169453]
40,[-0.02457866  0.06442058],"[[ -1.28113119e+01  -4.28701591e-01   2.36629039e-02   3.06785671e-02]
 [ -3.61429008e+01  -9.20212608e+00   0.00000000e+00   0.00000000e+00]]",[-0.10069435  1.52865265],"[ 1.04850523  1.15716648 -0.28445609 -0.98289092  0.18912335  0.29688096
 -2.02009426 -1.31911684  0.74847418 -0.83690552  0.        ]",-1.37768,-0.201615288656,[-0.3286857   0.30740231]
41,[-0.02457866  0.06442058],"[[ -1.35310214e+01  -5.71163313e-01   2.36629039e-02   3.06785671e-02]
 [ -3.58289954e+01  -5.05774728e+00   0.00000000e+00   0.00000000e+00]]",[-0.18788284  0.55201901],"[ 0.49540045  1.07275591 -1.1700489  -1.20213202  0.18912142  0.29687779
 -1.99680211 -0.78008654 -0.00961933 -1.52544281  0.        ]",-1.3665,-0.22587287757,[-0.32240191  0.27513662]
42,[-0.02457866  0.06442058],"[[ -1.42479642e+01  -6.49351365e-01   2.36629039e-02   3.06785671e-02]
 [ -3.58650938e+01  -2.76862611e+00   0.00000000e+00   0.00000000e+00]]",[ 0.20364196  1.18044144],"[-0.44419736  1.01733363 -1.43295944 -1.31453697  0.1891195   0.29687462
 -1.99937126 -0.48235643 -0.92591967 -1.43512648  0.        ]",-1.41591,-0.237114385391,[-0.32081577  0.25357524]
43,[-0.02457866  0.06442058],"[[ -1.49500811e+01  -6.64417940e-01   2.36629039e-02   3.06785671e-02]
 [ -3.43515007e+01   1.24854570e+00   0.00000000e+00   0.00000000e+00]]",[-1.42568131 -0.47263602],"[-1.29461329  1.00593524 -0.96444409 -1.33544253  0.18911758  0.29687145
 -1.88745426  0.04012255 -1.517231   -0.74057075  0.        ]",-1.38531,-0.233213745234,[-0.32632887  0.27358189]
44,[-0.02457866  0.06442058],"[[ -1.56699798e+01  -6.58427071e-01   2.36629039e-02   3.06785671e-02]
 [ -3.76275229e+01  -6.43056879e-01   0.00000000e+00   0.00000000e+00]]",[-1.13821114 -1.02451203],"[-1.67160196  1.01046621  0.02825901 -1.32710867  0.18911565  0.29686827
 -2.12938278 -0.20590241 -1.56233742  0.22490513  0.        ]",-1.40043,-0.215119135071,[-0.33162901  0.28358126]
45,[-0.02457866  0.06442058],"[[ -1.64547473e+01  -7.10836837e-01   2.36629039e-02   3.06785671e-02]
 [ -4.08387135e+01  -4.58462951e+00   0.00000000e+00   0.00000000e+00]]",[-0.31190261 -0.46048904],"[-1.30499779  0.96946254  1.124659   -1.39832088  0.18911373  0.2968651
 -2.36647546 -0.71854839 -0.9193869   1.037146    0.        ]",-1.3575,-0.182922509154,[-0.33216411  0.28643462]
46,[-0.02457866  0.06442058],"[[ -1.72758046e+01  -8.19862093e-01   2.36629039e-02   3.06785671e-02]
 [ -4.12657163e+01  -6.31202621e+00   0.00000000e+00   0.00000000e+00]]",[-0.25343482  0.24084904],"[-0.29546002  0.87608015  1.61485519 -1.53620074  0.18911181  0.29686193
 -2.39786256 -0.94320408  0.10888142  1.02373369  0.        ]",-1.204,-0.15516324953,[-0.32917044  0.28930026]
47,[-0.02457866  0.06442058],"[[ -1.81030096e+01  -9.35223530e-01   2.36629039e-02   3.06785671e-02]
 [ -4.14541259e+01  -5.22763178e+00   0.00000000e+00   0.00000000e+00]]",[-1.73585586  0.29015744],"[ 0.72245868  0.76638883  1.12431794 -1.66546115  0.18910989  0.29685876
 -2.41161984 -0.80214965  0.73903806  0.13554047  0.        ]",-1.2088,-0.158659505476,[-0.32384238  0.28350818]
48,[-0.02457866  0.06442058],"[[ -1.89635810e+01  -1.02713639e+00   2.36629039e-02   3.06785671e-02]
 [ -4.45925355e+01  -3.96763252e+00   0.00000000e+00   0.00000000e+00]]",[ 1.17099295 -1.26990132],"[ 1.08081174  0.67193208 -0.08769064 -1.75506071  0.18910796  0.29685559
 -2.64324924 -0.63825877  0.5139006  -0.96525774  0.        ]",-1.27958,-0.18693465464,[-0.31715804  0.25624737]
49,[-0.02457866  0.06442058],"[[ -1.98068883e+01  -1.14537224e+00   2.36629039e-02   3.06785671e-02]
 [ -3.97545157e+01  -7.84320401e+00   0.00000000e+00   0.00000000e+00]]",[-0.27544781  1.12053443],"[ 0.50373783  0.54260359 -1.16362981 -1.85158642  0.18910604  0.29685242
 -2.28574254 -1.14231287 -0.37588733 -1.41752522  0.        ]",-1.3203,-0.208400093839,[-0.30795133  0.20724812]
