timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.33179536 -0.35733718],"[[ -3.78744973e+00   3.15813475e+00   3.92525590e-03  -1.97694011e-01]
 [ -3.62485609e+01   4.45116835e+00   0.00000000e+00   0.00000000e+00]]",[-3.63430807  1.29659271],"[-1.26204854 -0.51438241  0.96765689 -0.93803744  0.02510008 -1.71172386
  0.57793472  0.22377427 -0.16328015  1.70776315  0.        ]",-2.41047,-0.194710528808,[-3.5402596  -0.00833857]
11,[-0.33179536 -0.35733718],"[[ -4.54495048e+00   3.14988523e+00   3.92525590e-03  -1.97694011e-01]
 [ -3.94906036e+01  -2.81746680e+00   0.00000000e+00   0.00000000e+00]]",[-2.84409974 -0.41188734],"[-0.39300185 -0.51453771  1.53743781 -0.9075422   0.02510007 -1.71172049
  0.4916569  -0.74902457 -0.21605567  1.65034337  0.        ]",-2.31696,-0.18806925297,[-4.01327658  0.1012359 ]
12,[-0.33179536 -0.35733718],"[[ -5.36664428e+00   3.07715570e+00   3.92525590e-03  -1.97694011e-01]
 [ -4.26681655e+01  -4.42134330e+00   0.00000000e+00   0.00000000e+00]]",[-3.88871423 -0.19044991],"[ 0.67311364 -0.51143668  1.25188064 -0.63883994  0.02510006 -1.71171712
  0.40709508 -0.96367886 -0.32387484  1.70458336  0.        ]",-2.15011,-0.194866889533,[-4.01299763  0.39642978]
13,[-0.33179536 -0.35733718],"[[ -6.25125607e+00   2.98203158e+00   3.92525590e-03  -1.97694011e-01]
 [ -4.57825940e+01  -5.08899907e+00   0.00000000e+00   0.00000000e+00]]",[-4.99640656  0.29404018],"[ 1.21072087 -0.49529058  0.12223204 -0.28951928  0.02510004 -1.71171375
  0.3242134  -1.05303363 -0.30603007  1.88562495  0.        ]",-2.13373,-0.215285227572,[-3.97320247  1.12577891]
14,[-0.33179536 -0.35733718],"[[ -7.19753485e+00   2.89292459e+00   3.92525590e-03  -1.97694011e-01]
 [ -4.88350955e+01  -3.82609126e+00   0.00000000e+00   0.00000000e+00]]",[-3.39166291  0.75123299],"[ 0.67550122 -0.46785884 -1.10014004  0.03294714  0.02510003 -1.71171038
  0.24297975 -0.88401125 -0.10934916  1.92572     0.        ]",-2.32784,-0.219872114518,[-3.84271336  1.55232275]
15,[-0.33179536 -0.35733718],"[[ -8.20425699e+00   2.84697776e+00   3.92525590e-03  -1.97694011e-01]
 [ -5.18271995e+01  -7.78887420e-01   0.00000000e+00   0.00000000e+00]]",[-3.70223552  1.30874541],"[-0.63573173 -0.4491308  -1.31835037  0.19656104  0.02510002 -1.71170701
  0.1633534  -0.47618762 -0.00273539  1.68197192  0.        ]",-2.2009,-0.193691349019,[-3.49305892  1.2792964 ]
16,[-0.33179536 -0.35733718],"[[ -9.27023053e+00   2.87124646e+00   3.92525590e-03  -1.97694011e-01]
 [ -5.47604651e+01   3.19250587e+00   0.00000000e+00   0.00000000e+00]]",[-3.77265208  1.08437394],"[-1.52265166 -0.45940738 -0.15344698  0.11040201  0.02510001 -1.71170364
  0.08529288  0.05532504 -0.16082645  1.48822965  0.        ]",-2.12154,-0.16971527806,[-3.31071997  0.50460583]
17,[-0.33179536 -0.35733718],"[[ -1.03942911e+01   2.97415679e+00   3.92525590e-03  -1.97694011e-01]
 [ -5.76360360e+01   7.08572893e+00   0.00000000e+00   0.00000000e+00]]",[-2.28290112  1.2940597 ],"[-0.94177962 -0.49334214  1.29802604 -0.26079659  0.02509999 -1.71170027
  0.00876773  0.57637566 -0.31472875  1.58258187  0.        ]",-2.44131,-0.180907739245,[-3.52728367 -0.25461638]
18,[-0.33179536 -0.35733718],"[[ -1.15752950e+01   3.04469549e+00   3.92525590e-03  -1.97694011e-01]
 [ -6.04548501e+01   5.19296803e-01   0.00000000e+00   0.00000000e+00]]",[-2.65801142 -0.56932432],"[ 0.58953008 -0.50746138  1.31583174 -0.51923701  0.02509998 -1.7116969
 -0.066247   -0.30244544 -0.34059439  1.71438735  0.        ]",-2.33296,-0.1961746656,[-3.73767424 -0.11792558]
19,[-0.33179536 -0.35733718],"[[ -1.28121100e+01   3.03052975e+00   3.92525590e-03  -1.97694011e-01]
 [ -6.32174177e+01  -1.83681482e+00   0.00000000e+00   0.00000000e+00]]",[-4.32290161  0.13098374],"[ 1.17010747 -0.50522734 -0.2859683  -0.46715187  0.02509997 -1.71169353
 -0.13976488 -0.61777637 -0.28322783  1.85839933  0.        ]",-2.21086,-0.212022430704,[-3.68036389  0.93689126]
20,[-0.33179536 -0.35733718],"[[ -1.41036253e+01   2.99933897e+00   3.92525590e-03  -1.97694011e-01]
 [ -6.59250928e+01  -1.28423076e+00   0.00000000e+00   0.00000000e+00]]",[-4.46042549  0.77968822],"[-0.11769162 -0.49924142 -1.40758508 -0.3527733   0.02509995 -1.71169016
 -0.21182195 -0.54382064 -0.1250413   1.81729233  0.        ]",-2.21585,-0.207412538793,[-3.52040458  1.24810028]
21,[-0.33179536 -0.35733718],"[[ -1.54487561e+01   3.00485547e+00   3.92525590e-03  -1.97694011e-01]
 [ -6.85792123e+01   1.25732988e+00   0.00000000e+00   0.00000000e+00]]",[-2.81223677  0.87392374],"[-1.49310027 -0.50040641 -0.30530986 -0.37296845  0.02509994 -1.71168679
 -0.28245378 -0.20366929 -0.14556066  1.62778455  0.        ]",-2.2798,-0.18569820235,[-3.42635036  0.54994494]
22,[-0.33179536 -0.35733718],"[[ -1.68464450e+01   3.01370929e+00   3.92525590e-03  -1.97694011e-01]
 [ -7.11809686e+01  -2.30609415e-02   0.00000000e+00   0.00000000e+00]]",[-3.89176763 -0.23821078],"[-0.73999472 -0.50218063  1.42171422 -0.40541306  0.02509993 -1.71168341
 -0.35169209 -0.375031   -0.30388116  1.61085761  0.        ]",-2.18207,-0.184015292002,[-3.8617475  -0.06588715]
23,[-0.33179536 -0.35733718],"[[ -1.82956511e+01   3.00375877e+00   3.92525590e-03  -1.97694011e-01]
 [ -7.37311280e+01  -9.68912429e-01   0.00000000e+00   0.00000000e+00]]",[-3.8303359  1.3819173],"[ 1.00579508 -0.50017776  0.85511325 -0.36895184  0.02509992 -1.71168004
 -0.41955728 -0.50161939 -0.35349552  1.80618457  0.        ]",-2.30348,-0.20675692291,[-3.73774934  0.2178067 ]
24,[-0.33179536 -0.35733718],"[[ -1.97953526e+01   3.00429774e+00   3.92525590e-03  -1.97694011e-01]
 [ -7.62307284e+01   8.25413664e-01   0.00000000e+00   0.00000000e+00]]",[-3.45317271  0.48162235],"[ 0.64083513 -0.50028974 -1.12802203 -0.37092531  0.0250999  -1.71167667
 -0.48607696 -0.26147426 -0.19027662  1.87353244  0.        ]",-2.33524,-0.21352875905,[-3.50651503  1.09113622]
25,[-0.33179536 -0.35733718],"[[ -2.13445516e+01   3.00971760e+00   3.92525590e-03  -1.97694011e-01]
 [ -7.86809826e+01  -4.22618411e-02   0.00000000e+00   0.00000000e+00]]",[-3.5068004   0.35642656],"[-1.26143554 -0.50139426 -0.8187687  -0.39078013  0.02509989 -1.7116733
 -0.55128338 -0.37760011 -0.12041942  1.68160413  0.        ]",-2.2352,-0.192010386407,[-3.43605375  0.72908545]
26,[-0.33179536 -0.35733718],"[[ -2.29422682e+01   3.00720795e+00   3.92525590e-03  -1.97694011e-01]
 [ -8.10826620e+01  -1.52074162e-01   0.00000000e+00   0.00000000e+00]]",[-3.20810272 -0.21510108],"[-0.96250476 -0.50088785  1.28238421 -0.38158427  0.02509988 -1.71166993
 -0.61519708 -0.39229671 -0.28826056  1.59536865  0.        ]",-2.24227,-0.182119633418,[-3.82159019  0.00398856]
27,[-0.33179536 -0.35733718],"[[ -2.45875412e+01   2.99561038e+00   3.92525590e-03  -1.97694011e-01]
 [ -8.34367814e+01  -1.00493571e+00   0.00000000e+00   0.00000000e+00]]",[-4.39026268 -0.13734631],"[ 1.01204828 -0.49842566  0.84410224 -0.33913067  0.02509987 -1.71166656
 -0.67784505 -0.50643991 -0.35557068  1.81458895  0.        ]",-2.21248,-0.20773882566,[-3.74109197  0.19554371]
28,[-0.33179536 -0.35733718],"[[ -2.62794280e+01   2.97020663e+00   3.92525590e-03  -1.97694011e-01]
 [ -8.57441901e+01  -1.53385174e+00   0.00000000e+00   0.00000000e+00]]",[-2.97975016  0.94303526],"[ 0.40211255 -0.49232684 -1.27700753 -0.24639957  0.02509985 -1.71166319
 -0.73924988 -0.57722752 -0.13720097  1.869534    0.        ]",-2.40454,-0.213281023348,[-3.60348439  1.2506001 ]
29,[-0.33179536 -0.35733718],"[[ -2.80170037e+01   2.97724133e+00   3.92525590e-03  -1.97694011e-01]
 [ -8.80059303e+01   2.22478467e+00   0.00000000e+00   0.00000000e+00]]",[-3.31707642 -0.37707844],"[-1.49375822 -0.4941122  -0.30261881 -0.27203991  0.02509984 -1.71165982
 -0.7994393  -0.07418653 -0.143332    1.60105414  0.        ]",-2.19904,-0.182671958495,[-3.39553308  0.50728256]
30,[-0.33179536 -0.35733718],"[[ -2.97993697e+01   3.00532233e+00   3.92525590e-03  -1.97694011e-01]
 [ -9.02232484e+01   4.94889993e-01   0.00000000e+00   0.00000000e+00]]",[-2.5076525   0.27375464],"[-0.22671678 -0.50050013  1.55662551 -0.37467664  0.02509983 -1.71165645
 -0.85844646 -0.3057087  -0.34659872  1.6501333   0.        ]",-2.3729,-0.188964138286,[-3.8594203  -0.23809624]
31,[-0.33179536 -0.35733718],"[[ -3.16256396e+01   3.00782717e+00   3.92525590e-03  -1.97694011e-01]
 [ -9.23964765e+01  -7.67980372e-02   0.00000000e+00   0.00000000e+00]]",[-4.55255653  0.98100848],"[ 1.1812945  -0.50101206 -0.23391321 -0.3838521   0.02509982 -1.71165308
 -0.9162802  -0.38222101 -0.2809981   1.87683042  0.        ]",-2.25864,-0.21411220587,[-3.63194799  0.7293517 ]
32,[-0.33179536 -0.35733718],"[[ -3.34949417e+01   3.00622771e+00   3.92525590e-03  -1.97694011e-01]
 [ -9.45266355e+01  -7.17444822e-02   0.00000000e+00   0.00000000e+00]]",[-3.57296552  0.26159189],"[-0.83302668 -0.50068574 -1.22094914 -0.3779924   0.0250998  -1.71164971
 -0.97296767 -0.38154444 -0.10982522  1.74029413  0.        ]",-2.25625,-0.198782134702,[-3.43708777  0.85712743]
33,[-0.33179536 -0.35733718],"[[ -3.54064239e+01   3.00432639e+00   3.92525590e-03  -1.97694011e-01]
 [ -9.66146239e+01  -9.51541226e-02   0.00000000e+00   0.00000000e+00]]",[-4.69336604 -0.04442608],"[-1.07256876 -0.50029289  1.18818001 -0.37102852  0.02509979 -1.71164634
 -1.02853278 -0.38467728 -0.27798798  1.58845751  0.        ]",-2.05896,-0.18125942211,[-3.7763443   0.01734039]
34,[-0.33179536 -0.35733718],"[[ -3.73592511e+01   3.00061965e+00   3.92525590e-03  -1.97694011e-01]
 [ -9.86612729e+01  -2.74985685e-01   0.00000000e+00   0.00000000e+00]]",[-3.73346855 -0.60346653],"[ 1.13276377 -0.49951165  0.56934521 -0.35745751  0.02509978 -1.71164297
 -1.08299763 -0.40874503 -0.33856901  1.83649551  0.        ]",-2.27838,-0.210024112646,[-3.70053887  0.29350895]
35,[-0.33179536 -0.35733718],"[[ -3.93526045e+01   2.97113649e+00   3.92525590e-03  -1.97694011e-01]
 [ -1.00667320e+02  -2.66561872e+00   0.00000000e+00   0.00000000e+00]]",[-3.14841147  1.06140181],"[-0.27740481 -0.49256492 -1.40335031 -0.24978538  0.02509977 -1.7116396
 -1.13638184 -0.72869814 -0.09541916  1.79468634  0.        ]",-2.33463,-0.205106454805,[-3.6209898   1.22948658]
36,[-0.33179536 -0.35733718],"[[ -4.13856770e+01   2.95800001e+00   3.92525590e-03  -1.97694011e-01]
 [ -1.02633480e+02   1.33847771e+00   0.00000000e+00   0.00000000e+00]]",[-4.60887609 -0.17975044],"[-1.33982548 -0.48905008  0.84381344 -0.20198108  0.02509975 -1.71163623
 -1.1887044  -0.19280415 -0.26371003  1.54698061  0.        ]",-2.04034,-0.176447886868,[-3.62144709  0.1296595 ]
37,[-0.33179536 -0.35733718],"[[ -4.34576879e+01   2.97728064e+00   3.92525590e-03  -1.97694011e-01]
 [ -1.04561166e+02   5.92170968e-01   0.00000000e+00   0.00000000e+00]]",[-4.25431721  1.58916148],"[ 1.02648446 -0.49411948  0.81782583 -0.27218167  0.02509974 -1.71163286
 -1.24000297 -0.29268705 -0.3595485   1.83389307  0.        ]",-2.30576,-0.209984808287,[-3.709445    0.08452299]
38,[-0.33179536 -0.35733718],"[[ -4.55678689e+01   3.01454096e+00   3.92525590e-03  -1.97694011e-01]
 [ -1.06450740e+02   1.12786555e+00   0.00000000e+00   0.00000000e+00]]",[-5.1288638   1.20402962],"[-0.18412594 -0.50233629 -1.40825742 -0.40846016  0.02509973 -1.71162949
 -1.29028709 -0.22099143 -0.12298042  1.81087284  0.        ]",-2.17582,-0.206704637741,[-3.43755865  0.9908787 ]
39,[-0.33179536 -0.35733718],"[[ -4.77154661e+01   3.02001034e+00   3.92525590e-03  -1.97694011e-01]
 [ -1.08302773e+02  -1.91550063e-01   0.00000000e+00   0.00000000e+00]]",[-3.53408787 -0.3173651 ],"[-1.30533578 -0.50336631  0.90207041 -0.42852331  0.02509972 -1.71162612
 -1.33957203 -0.3975773  -0.23651833  1.59306163  0.        ]",-2.1876,-0.181585663066,[-3.70486212  0.1414628 ]
40,[-0.33179536 -0.35733718],"[[ -4.98997347e+01   3.00354406e+00   3.92525590e-03  -1.97694011e-01]
 [ -1.10118006e+02  -1.45105889e+00   0.00000000e+00   0.00000000e+00]]",[-3.04906153 -0.11008519],"[ 1.12046399 -0.50012762  0.60537686 -0.36816261  0.0250997  -1.71162275
 -1.38787745 -0.56614537 -0.34022316  1.83060855  0.        ]",-2.3776,-0.20937660606,[-3.74408555  0.297571  ]
41,[-0.33179536 -0.35733718],"[[ -5.21199454e+01   2.97035806e+00   3.92525590e-03  -1.97694011e-01]
 [ -1.11897119e+02  -1.86649507e+00   0.00000000e+00   0.00000000e+00]]",[-3.76502074  1.16202285],"[-0.54870356 -0.49236199 -1.34914045 -0.2469483   0.02509969 -1.71161938
 -1.43522142 -0.62174555 -0.08761276  1.75934636  0.        ]",-2.24911,-0.201175199194,[-3.56348228  1.05642486]
42,[-0.33179536 -0.35733718],"[[ -5.43753845e+01   2.97302916e+00   3.92525590e-03  -1.97694011e-01]
 [ -1.13641093e+02   2.12029353e+00   0.00000000e+00   0.00000000e+00]]",[-4.74780853  0.40454183],"[-0.94314122 -0.49304783  1.29701059 -0.25668066  0.02509968 -1.711616
 -1.48163011 -0.0881667  -0.31540607  1.58193162  0.        ]",-2.03901,-0.180850576021,[-3.73879004 -0.13862997]
43,[-0.33179536 -0.35733718],"[[ -5.66653628e+01   3.02008004e+00   3.92525590e-03  -1.97694011e-01]
 [ -1.15351071e+02   1.08491638e+00   0.00000000e+00   0.00000000e+00]]",[-2.8272283   0.09808558],"[ 1.20207398 -0.50337792 -0.09782278 -0.42877854  0.02509967 -1.71161263
 -1.52713386 -0.22673816 -0.29219522  1.87033318  0.        ]",-2.43917,-0.21345140192,[-3.61275959  0.56075346]
44,[-0.33179536 -0.35733718],"[[ -5.89891989e+01   3.02280907e+00   3.92525590e-03  -1.97694011e-01]
 [ -1.17026901e+02  -3.59216792e-01   0.00000000e+00   0.00000000e+00]]",[-3.49383567 -1.41582094],"[-1.21470073 -0.50387455 -0.88189227 -0.43879439  0.02509965 -1.71160926
 -1.57172862 -0.42001618 -0.12411163  1.7000871   0.        ]",-2.20968,-0.19409047854,[-3.49763894  0.71359521]
45,[-0.33179536 -0.35733718],"[[ -6.13462168e+01   2.97589087e+00   3.92525590e-03  -1.97694011e-01]
 [ -1.18669300e+02  -4.31991263e+00   0.00000000e+00   0.00000000e+00]]",[-4.14677149  0.71280618],"[-0.04683185 -0.49377014  1.55280055 -0.26711178  0.02509964 -1.71160589
 -1.61543351 -0.95010264 -0.37741875  1.67397691  0.        ]",-2.15377,-0.192122791072,[-4.12890816  0.06693894]
46,[-0.33179536 -0.35733718],"[[ -6.37357492e+01   2.91855177e+00   3.92525590e-03  -1.97694011e-01]
 [ -1.20278653e+02  -1.42428740e+00   0.00000000e+00   0.00000000e+00]]",[-3.15416055  1.13427487],"[ 0.68684971 -0.47694631 -1.09061227 -0.05915719  0.02509963 -1.71160252
 -1.65825876 -0.56256066 -0.12999045  1.91685901  0.        ]",-2.40518,-0.218723158859,[-3.70581412  1.1431669 ]
47,[-0.33179536 -0.35733718],"[[ -6.61571549e+01   2.92993405e+00   3.92525590e-03  -1.97694011e-01]
 [ -1.21856812e+02   2.54933003e+00   0.00000000e+00   0.00000000e+00]]",[-4.29435223  0.62017197],"[-1.51589673 -0.48067502  0.34584388 -0.10024562  0.02509962 -1.71159915
 -1.70025363 -0.03074369 -0.21456781  1.52325664  0.        ]",-2.04596,-0.173595373786,[-3.45525837  0.25819185]
48,[-0.33179536 -0.35733718],"[[ -6.86098178e+01   3.00492842e+00   3.92525590e-03  -1.97694011e-01]
 [ -1.23404390e+02   3.91076793e+00   0.00000000e+00   0.00000000e+00]]",[-4.55801576  0.74369032],"[ 1.03961698 -0.50041317  0.79279501 -0.37323136  0.0250996  -1.71159578
 -1.74143442  0.15146706 -0.35008436  1.81161583  0.        ]",-2.23697,-0.207340658748,[-3.61983037 -0.10626167]
49,[-0.33179536 -0.35733718],"[[ -7.10931243e+01   3.03307123e+00   3.92525590e-03  -1.97694011e-01]
 [ -1.24921069e+02  -2.99771239e-02   0.00000000e+00   0.00000000e+00]]",[-2.25349845  1.43704837],"[-0.70856535 -0.50564117 -1.28708274 -0.47648703  0.02509959 -1.71159241
 -1.78179266 -0.37595066 -0.13100962  1.76940986  0.        ]",-2.37383,-0.201930641114,[-3.4718895   0.80003309]
