timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
17,[-0.27819431 -0.20906377],"[[ -8.84142908e+00   3.05282320e+00  -1.07175992e-01  -3.48336850e-02]
 [ -5.32385320e+01   1.49188384e+00   0.00000000e+00   0.00000000e+00]]",[-2.09094989  2.44998795],"[-1.30475962 -0.52557118 -0.72045469 -0.48187342 -0.92519435 -0.27942414
 -0.01333237 -0.16103239  0.65067349  0.28070538  0.        ]",-1.64632,-0.124564956141,[-2.16776848  1.42678785]
18,[-0.27819431 -0.20906377],"[[ -9.93535172e+00   3.05081027e+00  -1.07175992e-01  -3.48336850e-02]
 [ -5.61439963e+01  -8.92358456e-01   0.00000000e+00   0.00000000e+00]]",[-2.50445893  1.89120507],"[-1.35675598 -0.52530474  0.82427152 -0.47478275 -0.92519291 -0.27942389
 -0.09401225 -0.47275354  0.58130725  0.1878234   0.        ]",-1.38227,-0.112797367111,[-2.31383276  1.37450421]
19,[-0.27819431 -0.20906377],"[[ -1.10868046e+01   3.03185624e+00  -1.07175992e-01  -3.48336850e-02]
 [ -5.89917903e+01  -8.59120252e-01   0.00000000e+00   0.00000000e+00]]",[-2.15916093  2.26806678],"[-0.03268027 -0.5225092   1.5779269  -0.40808783 -0.92519148 -0.27942364
 -0.17309072 -0.46840742  0.46245186  0.23084736  0.        ]",-1.24803,-0.0980402400921,[-2.34341049  1.28711653]
20,[-0.27819431 -0.20906377],"[[ -1.22946475e+01   3.01817192e+00  -1.07175992e-01  -3.48336850e-02]
 [ -6.17831981e+01  -5.11777922e-01   0.00000000e+00   0.00000000e+00]]",[-2.98659291  2.08500373],"[ 1.16585011 -0.52016366  0.49691602 -0.36002084 -0.92519004 -0.27942339
 -0.25060342 -0.42299456  0.46506003  0.39124115  0.        ]",-1.40983,-0.105041166626,[-2.17451048  1.7997402 ]
21,[-0.27819431 -0.20906377],"[[ -1.35577642e+01   3.01066207e+00  -1.07175992e-01  -3.48336850e-02]
 [ -6.45193643e+01  -2.60513137e-01   0.00000000e+00   0.00000000e+00]]",[-2.21559939  0.66038987],"[ 0.59450223 -0.51875981 -1.14541337 -0.33367597 -0.9251886  -0.27942313
 -0.32658214 -0.39014315  0.60690727  0.43272078  0.        ]",-1.82838,-0.124811122067,[-2.22775841  1.89242721]
22,[-0.27819431 -0.20906377],"[[ -1.48750610e+01   3.00662501e+00  -1.07175992e-01  -3.48336850e-02]
 [ -6.72013802e+01  -1.47416928e-01   0.00000000e+00   0.00000000e+00]]",[-1.37890609  1.15917803],"[-1.08229732 -0.51797085 -1.00141121 -0.31952434 -0.92518717 -0.27942288
 -0.40105715 -0.37535628  0.67917374  0.27274365  0.        ]",-1.75697,-0.128123426735,[-2.2179811   1.54206347]
23,[-0.27819431 -0.20906377],"[[ -1.62454655e+01   3.00484751e+00  -1.07175992e-01  -3.48336850e-02]
 [ -6.98303100e+01  -4.83904431e-02   0.00000000e+00   0.00000000e+00]]",[-3.88879326  0.48097795],"[-1.33823992 -0.51761561  0.85891515 -0.3132957  -0.92518573 -0.27942263
 -0.474058   -0.36240893  0.55581422  0.15172856  0.        ]",-1.31004,-0.108600658414,[-2.27991295  1.34109426]
24,[-0.27819431 -0.20906377],"[[ -1.76679265e+01   3.00371665e+00  -1.07175992e-01  -3.48336850e-02]
 [ -7.24072030e+01  -5.37082049e-02   0.00000000e+00   0.00000000e+00]]",[-3.12591558  2.08881311],"[ 0.3635039  -0.51738701  1.47298793 -0.3093337  -0.9251843  -0.27942238
 -0.54561381 -0.36310385  0.42928886  0.27912155  0.        ]",-1.22454,-0.0954185951849,[-2.28306627  1.31583238]
25,[-0.27819431 -0.20906377],"[[ -1.91414136e+01   3.00339707e+00  -1.07175992e-01  -3.48336850e-02]
 [ -7.49330831e+01   5.03437737e-03   0.00000000e+00   0.00000000e+00]]",[-2.36738556  0.34370223],"[ 1.15815727 -0.51732168 -0.32949925 -0.30821395 -0.92518286 -0.27942213
 -0.61575299 -0.35542333  0.52500199  0.44676859  0.        ]",-1.68344,-0.115316015983,[-2.20021319  1.90807211]
26,[-0.27819431 -0.20906377],"[[ -2.06649165e+01   3.00289670e+00  -1.07175992e-01  -3.48336850e-02]
 [ -7.74089632e+01  -3.71182030e-02   0.00000000e+00   0.00000000e+00]]",[-1.29727474  0.53711272],"[-0.49059576 -0.51721939 -1.34372694 -0.30646098 -0.92518142 -0.27942187
 -0.68450365 -0.36093415  0.67852999  0.34354492  0.        ]",-1.86599,-0.130329163718,[-2.23126984  1.66576946]
27,[-0.27819431 -0.20906377],"[[ -2.22374453e+01   3.00242511e+00  -1.07175992e-01  -3.48336850e-02]
 [ -7.98358269e+01  -1.38453117e-02   0.00000000e+00   0.00000000e+00]]",[-2.16784995  0.30439474],"[-1.49053748 -0.51712263  0.46039453 -0.30480899 -0.92517999 -0.27942162
 -0.75189308 -0.35789103  0.59154402  0.15598831  0.        ]",-1.41311,-0.113535245661,[-2.24048281  1.36785531]
28,[-0.27819431 -0.20906377],"[[ -2.38580293e+01   3.00200229e+00  -1.07175992e-01  -3.48336850e-02]
 [ -8.22146487e+01  -2.22269671e-02   0.00000000e+00   0.00000000e+00]]",[-2.10737161  2.3716073 ],"[ 0.24307461 -0.51703554  1.51944131 -0.30332786 -0.92517855 -0.27942137
 -0.81794833 -0.35898654  0.43030735  0.26610466  0.        ]",-1.25175,-0.095046493042,[-2.29476261  1.24303079]
29,[-0.27819431 -0.20906377],"[[ -2.55257173e+01   3.00236781e+00  -1.07175992e-01  -3.48336850e-02]
 [ -8.45463793e+01   3.64775952e-02   0.00000000e+00   0.00000000e+00]]",[-1.22602346  1.25447739],"[ 1.11152365 -0.51710982 -0.47098041 -0.30460772 -0.92517711 -0.27942112
 -0.88269578 -0.35131097  0.53811264  0.45049221  0.        ]",-1.70255,-0.117124647173,[-2.2162807   1.90068161]
30,[-0.27819431 -0.20906377],"[[ -2.72395768e+01   3.00306660e+00  -1.07175992e-01  -3.48336850e-02]
 [ -8.68319546e+01   2.98658325e-02   0.00000000e+00   0.00000000e+00]]",[-2.70346433  0.78521959],"[-0.85968958 -0.51725179 -1.17951449 -0.307055   -0.92517568 -0.27942087
 -0.94616138 -0.35217509  0.68369229  0.30032957  0.        ]",-1.74918,-0.129556565325,[-2.2256062   1.57219386]
31,[-0.27819431 -0.20906377],"[[ -2.89986939e+01   3.00330379e+00  -1.07175992e-01  -3.48336850e-02]
 [ -8.90722823e+01   1.30833021e-03   0.00000000e+00   0.00000000e+00]]",[-2.21732788  1.5002373 ],"[-1.186992   -0.51729945  1.08280317 -0.30788554 -0.92517424 -0.27942061
 -1.00837032 -0.35590846  0.53130124  0.15335716  0.        ]",-1.25675,-0.105304170225,[-2.29251909  1.26873732]
32,[-0.27819431 -0.20906377],"[[ -3.08021724e+01   3.00349650e+00  -1.07175992e-01  -3.48336850e-02]
 [ -9.12682576e+01   1.26535724e-02   0.00000000e+00   0.00000000e+00]]",[-2.67008814  1.95155887],"[ 0.9654793  -0.51733801  0.95393966 -0.30856029 -0.92517281 -0.27942036
 -1.06934745 -0.35442481  0.43904753  0.36254756  0.        ]",-1.3433,-0.100371667441,[-2.2164197   1.55346406]
33,[-0.27819431 -0.20906377],"[[ -3.26491344e+01   3.00372119e+00  -1.07175992e-01  -3.48336850e-02]
 [ -9.34207612e+01   9.13568922e-03   0.00000000e+00   0.00000000e+00]]",[-2.13717116  1.29176522],"[ 0.29726397 -0.517383   -1.30407042 -0.30934711 -0.92517137 -0.27942011
 -1.12911719 -0.35488442  0.63769393  0.41576277  0.        ]",-1.79881,-0.127938322885,[-2.254807   1.8139255]
34,[-0.27819431 -0.20906377],"[[ -3.45387188e+01   3.00386046e+00  -1.07175992e-01  -3.48336850e-02]
 [ -9.55306525e+01   5.00890913e-03   0.00000000e+00   0.00000000e+00]]",[-2.09952645  1.20336097],"[-1.53176206 -0.51741064  0.07014239 -0.30983469 -0.92516993 -0.27941986
 -1.18770339 -0.35542364  0.62274373  0.17345249  0.        ]",-1.43372,-0.118105704456,[-2.22900105  1.37456894]
35,[-0.27819431 -0.20906377],"[[ -3.64700820e+01   3.00393249e+00  -1.07175992e-01  -3.48336850e-02]
 [ -9.75987750e+01   2.44648738e-03   0.00000000e+00   0.00000000e+00]]",[-2.22750724  1.55567754],"[ 0.30267899 -0.51742465  1.49815625 -0.31008673 -0.9251685  -0.27941961
 -1.24512946 -0.35575832  0.43044167  0.27202695  0.        ]",-1.24722,-0.0952914456027,[-2.28298402  1.20261467]
36,[-0.27819431 -0.20906377],"[[ -3.84423969e+01   3.00396658e+00  -1.07175992e-01  -3.48336850e-02]
 [ -9.96259557e+01   1.11845311e-03   0.00000000e+00   0.00000000e+00]]",[-0.75200262  0.97269813],"[ 0.85384199 -0.517431   -0.90753136 -0.31020585 -0.92516706 -0.27941936
 -1.30141833 -0.35593162  0.58186807  0.44747973  0.        ]",-1.80307,-0.122390970995,[-2.25239944  1.87033689]
37,[-0.27819431 -0.20906377],"[[ -4.04450010e+01   3.00395289e+00  -1.07175992e-01  -3.48336850e-02]
 [ -1.00631112e+02  -1.51080283e-03   0.00000000e+00   0.00000000e+00]]",[-2.84723404  1.21746408],"[-1.42581892 -0.51742768 -0.47472168 -0.31015764 -0.92516563 -0.2794191
 -1.32932693 -0.35627504  0.65794042  0.21150956  0.        ]",-1.51213,-0.123683738387,[-2.22583389  1.40104592]
38,[-0.27819431 -0.20906377],"[[ -4.24773603e+01   3.00395247e+00  -1.07175992e-01  -3.48336850e-02]
 [ -1.02598263e+02   7.31984617e-04   0.00000000e+00   0.00000000e+00]]",[-2.84165705 -0.11782706],"[-0.06743083 -0.51742705  1.58087921 -0.31015587 -0.92516419 -0.27941885
 -1.38394835 -0.35598148  0.44188276  0.23306469  0.        ]",-1.2083,-0.0953937088343,[-2.31416035  1.08913469]
39,[-0.27819431 -0.20906377],"[[ -4.45486719e+01   2.99922115e+00  -1.07175992e-01  -3.48336850e-02]
 [ -1.04526462e+02  -4.72363599e-01   0.00000000e+00   0.00000000e+00]]",[-2.9023253  2.2761275],"[ 1.00170327 -0.51645375 -0.69928957 -0.2935865  -0.92516275 -0.2794186
 -1.43748777 -0.41783567  0.56195557  0.45401023  0.        ]",-1.62051,-0.120249980693,[-2.25664139  1.89330864]
40,[-0.27819431 -0.20906377],"[[ -4.66581642e+01   3.00396551e+00  -1.07175992e-01  -3.48336850e-02]
 [ -1.06416499e+02   2.17997141e-01   0.00000000e+00   0.00000000e+00]]",[-1.95347564  1.29380784],"[-1.38565259 -0.51742859 -0.56925399 -0.31020103 -0.92516132 -0.27941835
 -1.48996715 -0.3275745   0.66301153  0.22014155  0.        ]",-1.54482,-0.124570342052,[-2.22161555  1.39280105]
41,[-0.27819431 -0.20906377],"[[ -4.88050824e+01   3.00557040e+00  -1.07175992e-01  -3.48336850e-02]
 [ -1.08269140e+02   8.24004590e-04   0.00000000e+00   0.00000000e+00]]",[-2.09620066  2.48536961],"[-0.00647299 -0.51775055  1.57505379 -0.31582358 -0.92515988 -0.2794181
 -1.54140768 -0.35596837  0.44074925  0.23868473  0.        ]",-1.20095,-0.0954323139972,[-2.30668378  1.07870626]
42,[-0.27819431 -0.20906377],"[[ -5.09886851e+01   3.00515793e+00  -1.07175992e-01  -3.48336850e-02]
 [ -1.10085084e+02  -2.89185724e-02   0.00000000e+00   0.00000000e+00]]",[-1.41907979  3.02926483],"[ 0.87231307 -0.51766747 -0.88535856 -0.31437805 -0.92515845 -0.27941784
 -1.59182878 -0.35985672  0.57861865  0.44732615  0.        ]",-1.67382,-0.121979134234,[-2.26150417  1.8550477 ]
43,[-0.27819431 -0.20906377],"[[ -5.32082461e+01   3.00463678e+00  -1.07175992e-01  -3.48336850e-02]
 [ -1.11865076e+02  -2.14109345e-02   0.00000000e+00   0.00000000e+00]]",[-2.18448808  1.0698473 ],"[-1.50493033 -0.51756229 -0.19544525 -0.31255182 -0.92515701 -0.27941759
 -1.64125115 -0.3588748   0.64104199  0.19036174  0.        ]",-1.45193,-0.120932220782,[-2.23521185  1.36737704]
44,[-0.27819431 -0.20906377],"[[ -5.54630533e+01   3.00430878e+00  -1.07175992e-01  -3.48336850e-02]
 [ -1.13609832e+02  -1.18548989e-02   0.00000000e+00   0.00000000e+00]]",[-3.17550521  1.07290229],"[ 0.48299191 -0.51749569  1.41259771 -0.31140241 -0.92515557 -0.27941734
 -1.6896946  -0.35762506  0.42845162  0.29312733  0.        ]",-1.20713,-0.0958804080299,[-2.26805496  1.21624005]
45,[-0.27819431 -0.20906377],"[[ -5.77524091e+01   3.00413773e+00  -1.07175992e-01  -3.48336850e-02]
 [ -1.15320049e+02  -5.83480828e-03   0.00000000e+00   0.00000000e+00]]",[-2.13182229  1.45851679],"[ 0.3352701  -0.51746063 -1.28896087 -0.31080289 -0.92515414 -0.27941709
 -1.73717851 -0.35683762  0.63444598  0.41846256  0.        ]",-1.7399,-0.12764559565,[-2.2754283   1.78128195]
46,[-0.27819431 -0.20906377],"[[ -6.00756295e+01   3.00405610e+00  -1.07175992e-01  -3.48336850e-02]
 [ -1.16996411e+02  -2.69584707e-03   0.00000000e+00   0.00000000e+00]]",[-2.70536791  0.85610061],"[-1.43122286 -0.5174436   0.65667421 -0.31051664 -0.9251527  -0.27941684
 -1.78372184 -0.35642688  0.57473795  0.1528578   0.        ]",-1.26936,-0.11119509841,[-2.25448513  1.27688599]
47,[-0.27819431 -0.20906377],"[[ -6.24320443e+01   3.00386645e+00  -1.07175992e-01  -3.48336850e-02]
 [ -1.18639586e+02  -1.17447063e-02   0.00000000e+00   0.00000000e+00]]",[-2.53214461  2.16914751],"[ 1.10790396 -0.51740472  0.67649846 -0.30985197 -0.92515127 -0.27941658
 -1.82934314 -0.35760964  0.45291826  0.38985672  0.        ]",-1.37529,-0.103468453723,[-2.23099709  1.59540176]
48,[-0.27819431 -0.20906377],"[[ -6.48209961e+01   3.00381331e+00  -1.07175992e-01  -3.48336850e-02]
 [ -1.20250232e+02   2.25710946e-03   0.00000000e+00   0.00000000e+00]]",[-2.49256295  0.44252067],"[-0.71610836 -0.51739342 -1.25979621 -0.30966555 -0.92514983 -0.27941633
 -1.87406066 -0.35577863  0.68234671  0.31836586  0.        ]",-1.69657,-0.129963424615,[-2.25787663  1.5609287 ]
49,[-0.27819431 -0.20906377],"[[ -6.72418410e+01   3.00328561e+00  -1.07175992e-01  -3.48336850e-02]
 [ -1.21828992e+02  -3.76047051e-02   0.00000000e+00   0.00000000e+00]]",[-1.3387406  1.570451 ],"[-0.56709992 -0.51728588  1.51666768 -0.3078167  -0.92514839 -0.27941608
 -1.91789224 -0.36099004  0.46978473  0.18942511  0.        ]",-1.201,-0.0978214618011,[-2.32236028  1.02845883]
