timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
11,[-0.33275571 -0.38642552],"[[ -4.56910148   3.2095978    0.07003097  -0.19496726]
 [-39.48803837  -4.79251636   0.           0.        ]]",[-4.78511649 -0.04279145],"[-0.36154416 -0.50778119  1.54095928 -1.13819477  0.61124392 -1.67920958
  0.49909827 -1.01687964 -0.67016203  1.63054756  0.        ]",-2.27751,-0.196147029463,[-4.31303406 -0.25312322]
12,[-0.33275571 -0.38642552],"[[ -5.39074466   3.11164139   0.07003097  -0.19496726]
 [-42.66565738  -4.93436156   0.           0.        ]]",[-4.88277105 -0.6744939 ],"[ 0.69804098 -0.51062027  1.22780834 -0.77274586  0.61124353 -1.67920655
  0.41478656 -1.03590194 -0.80342821  1.65507848  0.        ]",-2.08585,-0.205049137451,[-4.16182137 -0.15209442]
13,[-0.33275571 -0.38642552],"[[ -6.2753078    2.98713107   0.07003097  -0.19496726]
 [-45.7802007   -7.5082857    0.           0.        ]]",[-2.97203278  0.28051658],"[ 1.21036293 -0.49315808  0.08474737 -0.31023536  0.61124313 -1.67920352
  0.33214845 -1.3810973  -0.80353774  1.85214423  0.        ]",-2.42367,-0.226021944776,[-4.13478279  0.81135011]
14,[-0.33275571 -0.38642552],"[[ -7.22153673   2.84958061   0.07003097  -0.19496726]
 [-48.83246222  -6.25121142   0.           0.        ]]",[-3.02794472  0.67363104],"[ 0.6479768  -0.44678181 -1.12317439  0.19009013  0.61124273 -1.67920049
  0.25116287 -1.21250568 -0.57281436  1.90615344  0.        ]",-2.4081,-0.223142773971,[-3.94462967  1.24474621]
15,[-0.33275571 -0.38642552],"[[ -8.22820221   2.75252405   0.07003097  -0.19496726]
 [-51.82414718  -3.46397332   0.           0.        ]]",[-3.17500451  1.51419612],"[-0.6679447  -0.39739403 -1.30738488  0.53145239  0.61124234 -1.67919746
  0.17178458 -0.83869977 -0.44634663  1.58583189  0.        ]",-2.21201,-0.183923322085,[-3.55548978  1.02201271]
16,[-0.33275571 -0.38642552],"[[ -9.29411055   2.72361182   0.07003097  -0.19496726]
 [-54.75703534   0.559199     0.           0.        ]]",[-3.3448243  -0.28788692],"[-1.52892498 -0.38009139 -0.12017408  0.63070651  0.61124194 -1.67919443
  0.09396634 -0.2991393  -0.69140227  1.31817047  0.        ]",-2.0897,-0.16366439512,[-3.58559823  0.33870196]
17,[-0.33275571 -0.38642552],"[[-10.41809972   2.72319224   0.07003097  -0.19496726]
 [-57.63226097  -0.59739871   0.           0.        ]]",[-5.32727201  0.32744674],"[-0.91603604 -0.37983148  1.31566557  0.63213738  0.61124154 -1.67919141
  0.01767805 -0.45425407 -1.01307302  1.48761808  0.        ]",-2.00697,-0.201093967168,[-4.25051212 -0.30267692]
18,[-0.33275571 -0.38642552],"[[-11.59902098   2.72431006   0.07003097  -0.19496726]
 [-60.45052014   0.70474534   0.           0.        ]]",[-4.9189312  -0.07179286],"[ 0.61546886 -0.38052262  1.29421929  0.62832324  0.61124115 -1.67918838
 -0.05709874 -0.27961914 -1.01203973  1.92194957  0.        ]",-2.31667,-0.244489211259,[-4.16328573 -0.59906745]
19,[-0.33275571 -0.38642552],"[[-12.83574976   2.7353463    0.07003097  -0.19496726]
 [-63.21314144   0.39982313   0.           0.        ]]",[-3.52387826  0.36603447],"[ 1.16079973 -0.38725446 -0.32163525  0.5905693   0.61124075 -1.67918535
 -0.13039929 -0.32051311 -0.66023853  2.07361298  0.        ]",-2.50052,-0.244490089188,[-3.78036451  0.45550743]
20,[-0.33275571 -0.38642552],"[[-14.12718243   2.75773454   0.07003097  -0.19496726]
 [-65.92115424   1.83418403   0.           0.        ]]",[-2.86396378 -0.09654557],"[-0.15138912 -0.40038626 -1.40995196  0.51343462  0.61124035 -1.67918232
 -0.20225092 -0.12814607 -0.43389268  1.7257773   0.        ]",-2.29411,-0.199472021203,[-3.33681035  0.79621816]
21,[-0.33275571 -0.38642552],"[[-15.4722398    2.79014694   0.07003097  -0.19496726]
 [-68.57572136   1.40848026   0.           0.        ]]",[-2.92419727  0.56712281],"[-1.50261112 -0.41814113 -0.27330484  0.40053245  0.61123996 -1.67917929
 -0.27268446 -0.18523857 -0.64935637  1.38940887  0.        ]",-2.14677,-0.169165841371,[-3.47007275  0.28681237]
22,[-0.33275571 -0.38642552],"[[ -1.68698612e+01   2.84049690e+00   7.00309669e-02  -1.94967257e-01]
 [ -7.11778114e+01   3.61923099e+00   0.00000000e+00   0.00000000e+00]]",[-3.70122745 -0.37538125],"[-0.71202956 -0.44273443  1.43388958  0.22251511  0.61123956 -1.67917626
 -0.34172561  0.11125289 -0.9447547   1.55075578  0.        ]",-2.24019,-0.202614134609,[-4.02239227 -0.70139074]
23,[-0.33275571 -0.38642552],"[[ -1.83190101e+01   2.89718637e+00   7.00309669e-02  -1.94967257e-01]
 [ -7.37285302e+01   2.05506488e+00   0.00000000e+00   0.00000000e+00]]",[-3.43744423 -0.10336239],"[ 1.02131515 -0.46600624  0.82351479  0.01874867  0.61123916 -1.67917323
 -0.40940371 -0.09852295 -0.88079543  1.87571458  0.        ]",-2.46431,-0.232365908086,[-3.81657481 -0.53478229]
24,[-0.33275571 -0.38642552],"[[ -1.98186641e+01   2.93371667e+00   7.00309669e-02  -1.94967257e-01]
 [ -7.62285201e+01   1.59956756e+00   0.00000000e+00   0.00000000e+00]]",[-4.54150657  1.37040821],"[ 0.61347565 -0.47848909 -1.14956786 -0.11413613  0.61123877 -1.6791702
 -0.4757358  -0.15961127 -0.6318718   1.87212376  0.        ]",-2.27642,-0.221219477144,[-3.44614649  0.60701448]
25,[-0.33275571 -0.38642552],"[[ -2.13678203e+01   3.00506826e+00   7.00309669e-02  -1.94967257e-01]
 [ -7.86790403e+01   4.27368748e+00   0.00000000e+00   0.00000000e+00]]",[-3.11652392  0.13326202],"[-1.28196859 -0.49711909 -0.79267528 -0.37649001  0.61123837 -1.67916717
 -0.54075527  0.19902471 -0.61979346  1.64422415  0.        ]",-2.30122,-0.195650525477,[-3.25418377  0.23097497]
26,[-0.33275571 -0.38642552],"[[ -2.29655027e+01   3.03518780e+00   7.00309669e-02  -1.94967257e-01]
 [ -8.10810814e+01  -7.66380215e-02   0.00000000e+00   0.00000000e+00]]",[-4.2451265   0.09445867],"[-0.93775855 -0.50268087  1.30008454 -0.48809069  0.61123797 -1.67916414
 -0.60448841 -0.38441353 -0.76945376  1.58032904  0.        ]",-2.27064,-0.195399374905,[-4.07175207 -0.50543225]
27,[-0.33275571 -0.38642552],"[[ -2.46107446e+01   3.02539434e+00   7.00309669e-02  -1.94967257e-01]
 [ -8.34352426e+01  -6.38012803e-01   0.00000000e+00   0.00000000e+00]]",[-4.38993118 -1.14281977],"[ 1.02722271 -0.50102266  0.81255101 -0.45175867  0.61123758 -1.67916111
 -0.6669511  -0.45970137 -0.84449927  1.760632    0.        ]",-2.19152,-0.218332742027,[-3.81817818 -0.41318953]
28,[-0.33275571 -0.38642552],"[[ -2.63026019e+01   2.97299285e+00   7.00309669e-02  -1.94967257e-01]
 [ -8.57427027e+01  -4.58927739e+00   0.00000000e+00   0.00000000e+00]]",[-2.97602571  0.32431385],"[ 0.37172028 -0.48968908 -1.29241144 -0.25815035  0.61123718 -1.67915808
 -0.72817461 -0.98961975 -0.6370179   1.83566627  0.        ]",-2.41246,-0.217368132731,[-3.65494347  0.92724729]
29,[-0.33275571 -0.38642552],"[[ -2.80401434e+01   2.89493855e+00   7.00309669e-02  -1.94967257e-01]
 [ -8.80039041e+01  -3.22119083e+00   0.00000000e+00   0.00000000e+00]]",[-3.77094876 -0.36768516],"[-1.50310076 -0.46517171 -0.27109452  0.02688957  0.61123679 -1.67915506
 -0.78817067 -0.80613976 -0.64424094  1.4897682   0.        ]",-2.17408,-0.179769813247,[-3.67784286  0.38892573]
30,[-0.33275571 -0.38642552],"[[ -2.98224590e+01   2.81645485e+00   7.00309669e-02  -1.94967257e-01]
 [ -9.02201754e+01  -4.62302219e+00   0.00000000e+00   0.00000000e+00]]",[-4.73768496 -0.70178789],"[-0.19630216 -0.43144528  1.55577369  0.30789843  0.61123639 -1.67915203
 -0.84697452 -0.99414386 -0.99729629  1.66068916  0.        ]",-2.09256,-0.217056436989,[-4.47531843 -0.26913679]
31,[-0.33275571 -0.38642552],"[[ -3.16486517e+01   2.69690459e+00   7.00309669e-02  -1.94967257e-01]
 [ -9.23916081e+01  -7.32378125e+00   0.00000000e+00   0.00000000e+00]]",[-2.61759495  0.69090369],"[ 1.17332636 -0.36306953 -0.26898143  0.72126984  0.61123599 -1.679149
 -0.90458858 -1.3563513  -0.65259434  2.1059534   0.        ]",-2.65054,-0.247837708076,[-4.21894026  1.02706754]
32,[-0.33275571 -0.38642552],"[[ -3.35178311e+01   2.57915444e+00   7.00309669e-02  -1.94967257e-01]
 [ -9.45193419e+01  -4.46156416e+00   0.00000000e+00   0.00000000e+00]]",[-2.83967284  0.17732209],"[-0.86181123 -0.27651751 -1.20572466  1.10603599  0.6112356  -1.67914597
 -0.96104309 -0.97248754 -0.39036076  1.39249978  0.        ]",-2.09161,-0.160916832051,[-3.58668756  1.07568622]
33,[-0.33275571 -0.38642552],"[[ -3.54291476e+01   2.49763420e+00   7.00309669e-02  -1.94967257e-01]
 [ -9.66053723e+01  -3.69362779e+00   0.00000000e+00   0.00000000e+00]]",[-3.14854445 -0.89643505],"[-1.05038402 -0.20605354  1.2081893   1.35657055  0.6112352  -1.67914294
 -1.01639097 -0.86949594 -1.16922878  1.41351448  0.        ]",-2.13742,-0.206406663413,[-4.441329    0.02589011]
34,[-0.33275571 -0.38642552],"[[ -3.73817633e+01   2.38862495e+00   7.00309669e-02  -1.94967257e-01]
 [ -9.86489488e+01  -7.19638613e+00   0.00000000e+00   0.00000000e+00]]",[-4.59508742  1.16448949],"[ 1.14172372 -0.09926812  0.53586027  1.66804733  0.6112348  -1.67913991
 -1.07061231 -1.33926254 -0.77319868  2.38350578  0.        ]",-2.6004,-0.28265166092,[-4.66334343  0.91730809]
35,[-0.33275571 -0.38642552],"[[ -3.93748345e+01   2.28554907e+00   7.00309669e-02  -1.94967257e-01]
 [ -1.00651883e+02  -3.12549044e+00   0.00000000e+00   0.00000000e+00]]",[-3.60538381  1.22905591],"[-0.3091847   0.01387189 -1.40186925  1.93475278  0.61123441 -1.67913688
 -1.12375516 -0.79329868 -0.14904829  1.38590568  0.        ]",-2.05101,-0.15881063024,[-3.66352463  1.40763247]
36,[-0.33275571 -0.38642552],"[[ -4.14075913e+01   2.26304742e+00   7.00309669e-02  -1.94967257e-01]
 [ -1.02617699e+02   8.61706850e-01   0.00000000e+00   0.00000000e+00]]",[-3.75298896  0.04285999],"[-1.32548369  0.04002456  0.86949647  1.98908372  0.61123401 -1.67913385
 -1.17591301 -0.25856032 -1.26028847  1.21986987  0.        ]",-1.96969,-0.198109326101,[-4.10405445 -0.11170417]
37,[-0.33275571 -0.38642552],"[[ -4.34792910e+01   2.28145864e+00   7.00309669e-02  -1.94967257e-01]
 [ -1.04545866e+02   9.78893122e-01   0.00000000e+00   0.00000000e+00]]",[-4.7862135   0.43090102],"[ 1.04003315  0.01858876  0.78800454  1.94472808  0.61123361 -1.67913082
 -1.22707181 -0.2428439  -0.85248715  2.46255231  0.        ]",-2.58874,-0.294313672112,[-4.31723166 -0.01642555]
38,[-0.33275571 -0.38642552],"[[ -4.55891760e+01   2.31759979e+00   7.00309669e-02  -1.94967257e-01]
 [ -1.06436521e+02   2.62969600e+00   0.00000000e+00   0.00000000e+00]]",[-1.56284602  2.39612328],"[-0.21474148 -0.02250287 -1.40906048  1.85488831  0.61123322 -1.67912779
 -1.27723513 -0.02144822 -0.14859458  1.45829221  0.        ]",-2.23456,-0.16707779149,[-3.31120324  1.05481958]
39,[-0.33275571 -0.38642552],"[[ -4.77365145e+01   2.40904225e+00   7.00309669e-02  -1.94967257e-01]
 [ -1.08291513e+02   6.50198218e+00   0.00000000e+00   0.00000000e+00]]",[-4.22027872 -1.2931102 ],"[-1.29049642 -0.12031434  0.92586583  1.61188882  0.61123282 -1.67912476
 -1.32645204  0.49787925 -1.16123276  1.26993211  0.        ]",-1.87063,-0.193103257166,[-3.83006668 -0.53215921]
40,[-0.33275571 -0.38642552],"[[ -4.99205887e+01   2.49773216e+00   7.00309669e-02  -1.94967257e-01]
 [ -1.10109432e+02   2.38115280e+00   0.00000000e+00   0.00000000e+00]]",[-4.84263787 -1.73009385],"[ 1.12940715 -0.2061435   0.57449147  1.35625672  0.61123242 -1.67912174
 -1.37468514 -0.05478181 -0.81968972  2.283663    0.        ]",-2.31998,-0.27345814722,[-4.04085922 -0.19709909]
41,[-0.33275571 -0.38642552],"[[ -5.21406363e+01   2.50483839e+00   7.00309669e-02  -1.94967257e-01]
 [ -1.11889011e+02  -1.65719175e+00   0.00000000e+00   0.00000000e+00]]",[-3.6534956   0.48706495],"[-0.57733808 -0.21261422 -1.34186269  1.33498287  0.61123203 -1.67911871
 -1.42190078 -0.59638039 -0.3025695   1.4368481   0.        ]",-2.05077,-0.164717328697,[-3.42765069  1.03238237]
42,[-0.33275571 -0.38642552],"[[ -5.43959101e+01   2.49104326e+00   7.00309669e-02  -1.94967257e-01]
 [ -1.13632743e+02   2.70979150e-01   0.00000000e+00   0.00000000e+00]]",[-4.54762279 -0.7605211 ],"[-0.9211967  -0.19999623  1.31201615  1.37617254  0.61123163 -1.67911568
 -1.46816513 -0.33778522 -1.20040528  1.47550881  0.        ]",-1.9657,-0.214586449103,[-4.2436347  -0.44571221]
43,[-0.33275571 -0.38642552],"[[ -5.66857135e+01   2.46585022e+00   7.00309669e-02  -1.94967257e-01]
 [ -1.15341580e+02  -2.78047832e+00   0.00000000e+00   0.00000000e+00]]",[-4.80194179 -0.09686531],"[ 1.19751362 -0.17635908 -0.12955218  1.45027979  0.61123123 -1.67911265
 -1.51350339 -0.74702846 -0.56499859  2.28377316  0.        ]",-2.39614,-0.265310725478,[-4.14304209  0.71511847]
44,[-0.33275571 -0.38642552],"[[ -5.90093397e+01   2.40657082e+00   7.00309669e-02  -1.94967257e-01]
 [ -1.17015388e+02  -3.14686661e+00   0.00000000e+00   0.00000000e+00]]",[-4.51235177  2.33060787],"[-1.23389526 -0.11779116 -0.86055436  1.61872941  0.61123084 -1.67910962
 -1.55791203 -0.79616573 -0.50066456  1.10211669  0.        ]",-1.8084,-0.131639551565,[-3.51294518  0.90546823]
45,[-0.33275571 -0.38642552],"[[ -6.13661162e+01   2.38357730e+00   7.00309669e-02  -1.94967257e-01]
 [ -1.18657258e+02   8.33886343e-01   0.00000000e+00   0.00000000e+00]]",[-3.63235337 -1.01619562],"[-0.02087124 -0.09399269  1.54797539  1.68173069  0.61123044 -1.67910659
 -1.60147307 -0.26228988 -1.27871173  1.94897935  0.        ]",-2.32526,-0.26490121408,[-4.44241619 -0.62553489]
46,[-0.33275571 -0.38642552],"[[ -6.37554118e+01   2.35993658e+00   7.00309669e-02  -1.94967257e-01]
 [ -1.20266441e+02  -3.18493589e+00   0.00000000e+00   0.00000000e+00]]",[-4.09363961 -0.10836618],"[ 0.66430562 -0.06891438 -1.1100748   1.74509013  0.61123004 -1.67910356
 -1.64416662 -0.80127084 -0.18350962  1.96030106  0.        ]",-2.23801,-0.224256442988,[-3.9372592   1.29813552]
47,[-0.33275571 -0.38642552],"[[ -6.61765500e+01   2.29210904e+00   7.00309669e-02  -1.94967257e-01]
 [ -1.21842038e+02  -3.59714107e+00   0.00000000e+00   0.00000000e+00]]",[-2.19146275  0.93182338],"[-1.5123729   0.00634328  0.37221879  1.91860385  0.61122965 -1.67910053
 -1.68596879 -0.85655276 -1.05957912  1.04536739  0.        ]",-2.02039,-0.164861223445,[-4.02505589  0.47139597]
48,[-0.33275571 -0.38642552],"[[ -6.86288945e+01   2.25740420e+00   7.00309669e-02  -1.94967257e-01]
 [ -1.23387762e+02   1.13834188e-01   0.00000000e+00   0.00000000e+00]]",[-4.38334735 -0.02405881],"[ 1.0510441   0.04666255  0.76599241  2.00244422  0.61122925 -1.67909751
 -1.72697815 -0.35885753 -0.83429018  2.4861279   0.        ]",-2.58091,-0.296200267129,[-4.34984064  0.06550935]
49,[-0.33275571 -0.38642552],"[[ -7.11118649e+01   2.25818706e+00   7.00309669e-02  -1.94967257e-01]
 [ -1.24904206e+02  -3.52582280e-02   0.00000000e+00   0.00000000e+00]]",[-2.92192506  1.43059259],"[-0.73356767  0.04574001 -1.27745799  2.00058611  0.61122885 -1.67909448
 -1.76721036 -0.37885277 -0.25817366  1.1568597   0.        ]",-1.93117,-0.132427765603,[-3.3405447   1.08683681]
