timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
14,-2.54478,[ 1.7895327  -0.13942278],[ 2.27321672  1.58646202],-0.166209091339,[-0.48663557 -0.47077107],"[[  6.82606867   3.02454564  -0.16703514   0.07239003]
 [ 43.13569401  -0.82499935   0.           0.        ]]","[ 0.87635645 -0.68332575  0.9519282  -0.63967116 -1.43140237  0.62198569
  0.76750965 -0.48896719  0.94963953 -0.71194512  0.        ]"
15,-2.46449,[ 1.96944399  1.09733494],[ 2.24153113  1.66532457],-0.170289644705,[-0.48663557 -0.47077107],"[[  7.71993891   3.00266147  -0.16703514   0.07239003]
 [ 46.24097478  -1.36168733   0.           0.        ]]","[-0.15813932 -0.67935036  1.66760617 -0.57834695 -1.43140042  0.6219853
  0.85229805 -0.56616068  0.93426299 -0.83273073  0.        ]"
16,-2.35984,[ 2.15010446  2.05418198],[ 2.23299289  1.73466325],-0.185929998882,[-0.48663557 -0.47077107],"[[  8.67529978   3.00460134  -0.16703514   0.07239003]
 [ 49.28495541   0.77062663   0.           0.        ]]","[-1.39751288 -0.67972956  1.20030372 -0.5837754  -1.43139846  0.62198492
  0.93541254 -0.25946184  1.04002214 -0.9331752   0.        ]"
17,-2.4029,[ 2.94350993  1.27917733],[ 2.28949881  1.62293851],-0.19818542971,[-0.48663557 -0.47077107],"[[  9.69093435e+00   3.01008949e+00  -1.67035142e-01   7.23900337e-02]
 [  5.22685608e+01  -9.88083950e-03   0.00000000e+00   0.00000000e+00]]","[-1.73072259 -0.68077443 -0.22417204 -0.59914152 -1.4313965   0.62198453
  1.01687837 -0.37172501  1.19006668 -0.87597182  0.        ]"
18,-2.41733,[ 1.97648137  1.94082844],[ 2.09925699  1.56176066],-0.195143614166,[-0.48663557 -0.47077107],"[[ 10.76564851   3.00840168  -0.16703514   0.07239003]
 [ 55.19310986  -0.11163579   0.           0.        ]]","[-0.67575048 -0.68045703 -1.29621878 -0.59441419 -1.43139454  0.62198414
  1.09673151 -0.38636062  1.22337912 -0.71908291  0.        ]"
19,-2.37797,[ 1.66214929  1.18210853],[ 2.1139102   1.49052846],-0.177928471788,[-0.48663557 -0.47077107],"[[ 11.8982728    3.0064156   -0.16703514   0.07239003]
 [ 58.05976732  -0.08086901   0.           0.        ]]","[ 0.77439386 -0.68007848 -0.76191348 -0.58885285 -1.43139258  0.62198376
  1.17500376 -0.38193512  1.09772946 -0.61041591  0.        ]"
20,-2.46147,[ 1.84630292  1.05039703],[ 2.32937813  1.58089972],-0.164696855975,[-0.48663557 -0.47077107],"[[  1.30876609e+01   3.00518162e+00  -1.67035142e-01   7.23900337e-02]
 [  6.08696773e+01  -4.44346298e-02   0.00000000e+00   0.00000000e+00]]","[ 0.89204162 -0.6798403   0.92385633 -0.58539815 -1.43139063  0.62198337
  1.25172633 -0.37669442  0.94363545 -0.69096851  0.        ]"
21,-2.4042,[ 2.21600305  1.31364036],[ 2.35987663  1.74300659],-0.175501593165,[-0.48663557 -0.47077107],"[[  1.43326891e+01   3.00454185e+00  -1.67035142e-01   7.23900337e-02]
 [  6.36239623e+01  -2.17725918e-02   0.00000000e+00   0.00000000e+00]]","[-0.62760978 -0.67971576  1.65239282 -0.58360707 -1.43138867  0.62198298
  1.32692985 -0.37343466  0.96347738 -0.87799107  0.        ]"
22,-2.32654,[ 2.36246004  2.28044664],[ 2.39928341  1.69960868],-0.195770830083,[-0.48663557 -0.47077107],"[[  1.56322559e+01   3.00423777e+00  -1.67035142e-01   7.23900337e-02]
 [  6.63237228e+01  -1.00193064e-02   0.00000000e+00   0.00000000e+00]]","[-1.77703051 -0.67965613  0.28670574 -0.58275566 -1.43138671  0.62198259
  1.40064435 -0.37174395  1.14814252 -0.91480109  0.        ]"
23,-2.4766,[ 1.90196799  0.7542503 ],[ 2.12271762  1.57811451],-0.196279234151,[-0.48663557 -0.47077107],"[[  1.69852817e+01   3.00410041e+00  -1.67035142e-01   7.23900337e-02]
 [  6.89700380e+01  -4.43366941e-03   0.00000000e+00   0.00000000e+00]]","[-0.76362167 -0.67962891 -1.27141921 -0.58237088 -1.43138475  0.62198221
  1.47289927 -0.37094035  1.23005238 -0.73059451  0.        ]"
24,-2.37784,[ 1.09564687  1.11691482],[ 2.14890981  1.46966302],-0.174547546049,[-0.48663557 -0.47077107],"[[  1.83907081e+01   3.00377973e+00  -1.67035142e-01   7.23900337e-02]
 [  7.15639638e+01  -1.99210115e-02   0.00000000e+00   0.00000000e+00]]","[ 0.93411429 -0.67956584 -0.49554061 -0.58147306 -1.4313828   0.62198182
  1.54372343 -0.37316777  1.06701678 -0.60759125  0.        ]"
25,-2.40456,[ 2.22839207  1.75157006],[ 2.43366456  1.66618538],-0.165788115471,[-0.48663557 -0.47077107],"[[  1.98474979e+01   3.00369114e+00  -1.67035142e-01   7.23900337e-02]
 [  7.41065417e+01   3.93564792e-03   0.00000000e+00   0.00000000e+00]]","[ 0.42654459 -0.67954807  1.44031032 -0.58122479 -1.43138084  0.62198143
  1.61314524 -0.36973618  0.92296689 -0.76339434  0.        ]"
26,-2.265,[ 4.02131941  2.30551399],[ 2.49496746  1.79177678],-0.18811070528,[-0.48663557 -0.47077107],"[[  2.13546343e+01   3.00380083e+00  -1.67035142e-01   7.23900337e-02]
 [  7.65987855e+01   5.59116302e-03   0.00000000e+00   0.00000000e+00]]","[-1.50077111 -0.67956908  1.06926993 -0.58153143 -1.43137888  0.62198105
  1.68119236 -0.36949787  1.06310977 -0.93124652  0.        ]"
27,-2.35604,[ 1.99919497  2.27153547],[ 2.209764    1.60509336],-0.198917236907,[-0.48663557 -0.47077107],"[[  2.29111204e+01   3.00389352e+00  -1.67035142e-01   7.23900337e-02]
 [  7.90416915e+01   3.57954974e-03   0.00000000e+00   0.00000000e+00]]","[-1.21682744 -0.67958674 -1.02755279 -0.58179046 -1.43137692  0.62198066
  1.74789197 -0.36978702  1.2337382  -0.78829012  0.        ]"
28,-2.26914,[ 2.64826606  2.01762448],[ 2.11679912  1.48132527],-0.177175212154,[-0.48663557 -0.47077107],"[[  2.45159795e+01   3.00394681e+00  -1.67035142e-01   7.23900337e-02]
 [  8.14362365e+01   1.87405358e-03   0.00000000e+00   0.00000000e+00]]","[ 0.81842574 -0.67959671 -0.69991826 -0.58193927 -1.43137497  0.62198027
  1.81327074 -0.37003214  1.09151119 -0.60777284  0.        ]"
29,-2.35721,[ 2.19482652  2.48206187],[ 2.48177433  1.69325602],-0.166094760082,[-0.48663557 -0.47077107],"[[  2.61682539e+01   3.00397342e+00  -1.67035142e-01   7.23900337e-02]
 [  8.37833780e+01   8.90565919e-04   0.00000000e+00   0.00000000e+00]]","[ 0.38080719 -0.67960145  1.47012764 -0.58201338 -1.43137301  0.62197989
  1.87735478 -0.37017341  0.92307335 -0.7696851   0.        ]"
30,-2.32459,[ 1.51181998  2.05971253],[ 2.54842257  1.79722595],-0.191625173281,[-0.48663557 -0.47077107],"[[  2.78670049e+01   3.00398570e+00  -1.67035142e-01   7.23900337e-02]
 [  8.60840543e+01   3.97285130e-04   0.00000000e+00   0.00000000e+00]]","[-1.66399266 -0.67960341  0.77022241 -0.58204739 -1.43137105  0.6219795
  1.9401697  -0.37024417  1.09886121 -0.93059091  0.        ]"
31,-2.40417,[ 2.30132045  1.31166823],[ 2.13525105  1.58725107],-0.195678804442,[-0.48663557 -0.47077107],"[[  2.96113124e+01   3.00399104e+00  -1.67035142e-01   7.23900337e-02]
 [  8.83391854e+01   1.67204240e-04   0.00000000e+00   0.00000000e+00]]","[-0.68116941 -0.679604   -1.29487009 -0.582062   -1.43136909  0.62197911
  2.0017406  -0.37027708  1.22764094 -0.72130947  0.        ]"
32,-2.29312,[ 2.14170259  1.98297657],[ 2.34059358  1.55694926],-0.168316404033,[-0.48663557 -0.47077107],"[[  3.14002747e+01   3.00399322e+00  -1.67035142e-01   7.23900337e-02]
 [  9.05496729e+01   6.45552511e-05   0.00000000e+00   0.00000000e+00]]","[ 1.08202716 -0.67960398  0.14899761 -0.58206774 -1.43136714  0.62197873
  2.06209208 -0.37029166  1.00144162 -0.62874909  0.        ]"
33,-2.35428,[ 2.49009036  1.2569343 ],[ 2.52688909  1.80328369],-0.176298150997,[-0.48663557 -0.47077107],"[[  3.32330076e+01   3.00399400e+00  -1.67035142e-01   7.23900337e-02]
 [  9.27164006e+01   2.01050106e-05   0.00000000e+00   0.00000000e+00]]","[-0.69850646 -0.67960369  1.63561262 -0.58206958 -1.43136518  0.62197834
  2.12124826 -0.37029786  0.96836355 -0.8840073   0.        ]"
34,-2.37879,[ 2.10842275  1.19334821],[ 2.32840395  1.66070199],-0.199550221128,[-0.48663557 -0.47077107],"[[  3.51086447e+01   3.00399419e+00  -1.67035142e-01   7.23900337e-02]
 [  9.48402348e+01   1.25829668e-06   0.00000000e+00   0.00000000e+00]]","[-1.56914766 -0.67960328 -0.6173277  -0.58206976 -1.43136322  0.62197795
  2.17923277 -0.37030038  1.21680964 -0.84509917  0.        ]"
35,-2.35049,[ 1.99906438  0.80755484],[ 2.13418174  1.50817668],-0.178135088767,[-0.48663557 -0.47077107],"[[  3.70263367e+01   3.00399412e+00  -1.67035142e-01   7.23900337e-02]
 [  9.69220246e+01  -6.61151889e-06   0.00000000e+00   0.00000000e+00]]","[ 0.77023703 -0.67960282 -0.76744419 -0.58206923 -1.43136126  0.62197756
  2.23606879 -0.37030132  1.10014634 -0.6087916   0.        ]"
36,-2.37714,[ 3.08150849  0.86880105],[ 2.54576612  1.77116752],-0.168508497776,[-0.48663557 -0.47077107],"[[  3.89852510e+01   3.00378986e+00  -1.67035142e-01   7.23900337e-02]
 [  9.89626006e+01  -1.41123868e-02   0.00000000e+00   0.00000000e+00]]","[ 0.05259058 -0.67956248  1.62042575 -0.58149721 -1.4313593   0.62197718
  2.29177899 -0.37233004  0.9278001  -0.80986855  0.        ]"
37,-2.27605,[ 1.7018688   2.27614286],[ 2.50766325  1.78768659],-0.197781553001,[-0.48663557 -0.47077107],"[[  4.09845714e+01   3.00360126e+00  -1.67035142e-01   7.23900337e-02]
 [  1.00962781e+02  -5.90761105e-03   0.00000000e+00   0.00000000e+00]]","[-1.76633424 -0.67952514 -0.04367302 -0.58096907 -1.43135735  0.62197679
  2.34638569 -0.37114971  1.17682377 -0.89624074  0.        ]"
38,-2.34434,[ 1.37477172  1.45058103],[ 2.09800053  1.52852476],-0.183160771053,[-0.48663557 -0.47077107],"[[  4.30234983e+01   3.00366189e+00  -1.67035142e-01   7.23900337e-02]
 [  1.02923367e+02   7.17044084e-03   0.00000000e+00   0.00000000e+00]]","[ 0.47303604 -0.67953656 -1.06212493 -0.58113838 -1.43135539  0.6219764
  2.39991075 -0.36926844  1.14312173 -0.62141441  0.        ]"
39,-2.33726,[ 2.71946457  1.84861329],[ 2.57675147  1.77062273],-0.166774090733,[-0.48663557 -0.47077107],"[[  4.51012474e+01   3.00380223e+00  -1.67035142e-01   7.23900337e-02]
 [  1.04845141e+02   6.07522348e-03   0.00000000e+00   0.00000000e+00]]","[ 0.27564305 -0.67956356  1.52973942 -0.58153078 -1.43135343  0.62197602
  2.45237551 -0.36942579  0.92347162 -0.78311136  0.        ]"
40,-2.15706,[ 3.31703939  3.11012951],[ 2.54336143  1.81844425],-0.197368280475,[-0.48663557 -0.47077107],"[[  4.72170503e+01   3.00389726e+00  -1.67035142e-01   7.23900337e-02]
 [  1.06728869e+02   3.49776168e-03   0.00000000e+00   0.00000000e+00]]","[-1.77491538 -0.67958168  0.0322739  -0.5817964  -1.43135147  0.62197563
  2.50380092 -0.36979633  1.17054665 -0.90094552  0.        ]"
41,-2.2261,[ 2.25707632  2.55766995],[ 2.11535454  1.53637254],-0.182027509066,[-0.48663557 -0.47077107],"[[  4.93701536e+01   3.00394814e+00  -1.67035142e-01   7.23900337e-02]
 [  1.08575307e+02   1.74813737e-03   0.00000000e+00   0.00000000e+00]]","[ 0.54570617 -0.67959117 -1.00466951 -0.58193844 -1.43134952  0.62197524
  2.55420755 -0.3700478   1.13372117 -0.61761928  0.        ]"
42,-2.32883,[ 4.22680066  0.2766024 ],[ 2.59677219  1.81031048],-0.168623235797,[-0.48663557 -0.47077107],"[[  5.15598188e+01   3.00397264e+00  -1.67035142e-01   7.23900337e-02]
 [  1.10385191e+02   8.08825223e-04   0.00000000e+00   0.00000000e+00]]","[ 0.04131568 -0.67959551  1.62384795 -0.58200666 -1.43134756  0.62197486
  2.60361555 -0.37018271  0.92827012 -0.81122501  0.        ]"
43,-2.26648,[ 2.31251717  1.97439483],[ 2.43952775  1.7790029 ],-0.199156398771,[-0.48663557 -0.47077107],"[[  5.37853223e+01   3.00321651e+00  -1.67035142e-01   7.23900337e-02]
 [  1.12159238e+02  -5.26571274e-02   0.00000000e+00   0.00000000e+00]]","[-1.67992291 -0.67944704 -0.38448116 -0.57989026 -1.4313456   0.62197447
  2.65204446 -0.37787281  1.20245    -0.86941708  0.        ]"
44,-2.24412,[ 3.29315715  1.33942672],[ 2.21904516  1.56213713],-0.175292431325,[-0.48663557 -0.47077107],"[[  5.60459543e+01   3.00303613e+00  -1.67035142e-01   7.23900337e-02]
 [  1.13898175e+02   1.41219242e-02   0.00000000e+00   0.00000000e+00]]","[ 0.90507775 -0.67941117 -0.55420948 -0.57938515 -1.43134364  0.62197408
  2.6995141  -0.36826744  1.07428667 -0.60654898  0.        ]"
45,-2.23809,[ 2.97956013  2.17473679],[ 2.62511802  1.87200081],-0.175827840488,[-0.48663557 -0.47077107],"[[  5.83410198e+01   3.00339297e+00  -1.67035142e-01   7.23900337e-02]
 [  1.15602688e+02   1.75248909e-02   0.00000000e+00   0.00000000e+00]]","[-0.66406326 -0.67948077  1.6442561  -0.58038336 -1.43134169  0.62197369
  2.74604322 -0.36777778  0.9650781  -0.88117052  0.        ]"
46,-2.29095,[ 0.740107    1.81890716],[ 2.23817778  1.66252732],-0.198634743599,[-0.48663557 -0.47077107],"[[  6.06698369e+01   3.00368006e+00  -1.67035142e-01   7.23900337e-02]
 [  1.17273457e+02   1.09877094e-02   0.00000000e+00   0.00000000e+00]]","[-1.1474303  -0.67953655 -1.0798646  -0.58118645 -1.43133973  0.62197331
  2.79165037 -0.36871787  1.23466726 -0.77878087  0.        ]"
47,-2.29842,[ 2.70300959  1.2702954 ],[ 2.48407912  1.6968075 ],-0.166302039694,[-0.48663557 -0.47077107],"[[  6.30214133e+01   3.00384306e+00  -1.67035142e-01   7.23900337e-02]
 [  1.17882158e+02   5.71427270e-03   0.00000000e+00   0.00000000e+00]]","[ 1.0565611  -0.67956797  0.45685196 -0.58164226 -1.43133777  0.62197292
  2.80825892 -0.36947619  0.97549407 -0.64798668  0.        ]"
48,-2.3237,[ 2.35042896  0.78248234],[ 2.6870532  1.9157871],-0.189048870578,[-0.48663557 -0.47077107],"[[  6.53953671e+01   3.00392415e+00  -1.67035142e-01   7.23900337e-02]
 [  1.19507800e+02   2.71704913e-03   0.00000000e+00   0.00000000e+00]]","[-1.54849508 -0.67958337  0.99688617 -0.58186887 -1.43133581  0.62197253
  2.85263299 -0.36990711  1.07225611 -0.93182267  0.        ]"
49,-2.33445,[ 3.13152357  0.80526927],[ 2.11645031  1.58862245],-0.189105934476,[-0.48663557 -0.47077107],"[[  6.78015107e+01   3.00373103e+00  -1.67035142e-01   7.23900337e-02]
 [  1.21101257e+02  -1.47176046e-02   0.00000000e+00   0.00000000e+00]]","[ 0.01481593 -0.67954518 -1.28627199 -0.58132805 -1.43133386  0.62197215
  2.89612767 -0.37241464  1.18842505 -0.65389088  0.        ]"
