timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.35329,[ 1.75186472  0.53763567],[ 0.68167454  1.32977355],-0.122931514698,[-0.61949199 -0.50501806],"[[  3.54890283e+00   3.20884657e+00  -1.08992366e-01  -3.31480381e-02]
 [  3.41641451e+01  -1.17429972e-01   0.00000000e+00   0.00000000e+00]]","[-1.70649865 -0.74045181 -0.39572128 -1.21156021 -0.94480901 -0.28705981
  0.50327074 -0.3877088   0.60975514  0.32522598  0.        ]"
11,-2.3729,[ 0.27717252  0.52449677],[ 0.64703882  1.28392184],-0.119812116675,[-0.61949199 -0.50501806],"[[  4.26512278e+00   3.15317454e+00  -1.08992366e-01  -3.31480381e-02]
 [  3.74469864e+01  -3.78751808e+00   0.00000000e+00   0.00000000e+00]]","[-1.00369571 -0.74355648 -1.16122477 -1.05961897 -0.94480834 -0.28705969
  0.59359436 -0.92733624  0.5863706   0.3050026   0.        ]"
12,-2.36079,[-0.11013004  1.22882915],[ 0.68503445  1.21943021],-0.120367708885,[-0.61949199 -0.50501806],"[[  5.01763551e+00   3.08535233e+00  -1.08992366e-01  -3.31480381e-02]
 [  3.78030989e+01  -2.77400012e+00   0.00000000e+00   0.00000000e+00]]","[ 0.05701837 -0.74141296 -1.2401832  -0.87443151 -0.94480768 -0.28705958
  0.60339212 -0.77831407  0.58636456  0.31971603  0.        ]"
13,-2.3088,[ 0.77239952  1.11747253],[ 0.89715648  1.24860597],-0.116182792476,[-0.61949199 -0.50501806],"[[  5.76181404e+00   3.04344766e+00  -1.08992366e-01  -3.31480381e-02]
 [  3.66186985e+01  -1.49489327e+00   0.00000000e+00   0.00000000e+00]]","[ 0.87691545 -0.73683862 -0.55007736 -0.76031014 -0.94480701 -0.28705946
  0.57080429 -0.59024142  0.53330965  0.34711801  0.        ]"
14,-2.17396,[ 1.574044    2.07144092],[ 1.2334857   1.67189574],-0.106405367027,[-0.61949199 -0.50501806],"[[  6.51759810e+00   3.02203014e+00  -1.08992366e-01  -3.31480381e-02]
 [  3.89519317e+01  -7.25113678e-01   0.00000000e+00   0.00000000e+00]]","[ 1.02959604 -0.73354469  0.5559337  -0.70215134 -0.94480635 -0.28705934
  0.63500046 -0.47705731  0.44849559  0.31409209  0.        ]"
15,-2.07275,[ 1.22200842  2.11218836],[ 1.22407222  1.79597986],-0.0976719007949,[-0.61949199 -0.50501806],"[[  7.32862476e+00   3.01193399e+00  -1.08992366e-01  -3.31480381e-02]
 [  4.21401090e+01  -3.31504292e-01   0.00000000e+00   0.00000000e+00]]","[ 0.34785966 -0.73176804  1.51433963 -0.67478546 -0.94480569 -0.28705923
  0.72271947 -0.41918309  0.40364402  0.20509068  0.        ]"
16,-2.05358,[ 1.0600097   1.54877818],[ 1.14005184  1.7247113 ],-0.100183216596,[-0.61949199 -0.50501806],"[[  8.20278171e+00   3.00739994e+00  -1.08992366e-01  -3.31480381e-02]
 [  4.52651720e+01  -1.45913239e-01   0.00000000e+00   0.00000000e+00]]","[-0.87240615 -0.73092338  1.62736807 -0.66250717 -0.94480502 -0.28705911
  0.80870188 -0.39189468  0.46011266  0.08230031  0.        ]"
17,-2.24062,[ 0.40681426  1.35145994],[ 1.06392825  1.53378999],-0.114560278543,[-0.61949199 -0.50501806],"[[  9.13881921e+00   3.00542842e+00  -1.08992366e-01  -3.31480381e-02]
 [  4.83283706e+01  -6.25551670e-02   0.00000000e+00   0.00000000e+00]]","[-1.76611807 -0.73054687  0.63135461 -0.65717039 -0.94480436 -0.287059
  0.89298207 -0.37963802  0.60026828  0.05000982  0.        ]"
18,-2.31676,[ 0.99275445  2.20360651],[ 0.81791192  1.16000223],-0.128376091743,[-0.61949199 -0.50501806],"[[  1.01119481e+01   3.00459060e+00  -1.08992366e-01  -3.31480381e-02]
 [  4.89823352e+01  -2.63069309e-02   0.00000000e+00   0.00000000e+00]]","[-1.49646678 -0.73038498 -0.7564624  -0.6549027  -0.94480369 -0.28705888
  0.91097462 -0.37430813  0.71176852  0.1550521   0.        ]"
19,-2.43085,[-0.37065439  0.34942319],[ 0.72339183  1.02821553],-0.130431624855,[-0.61949199 -0.50501806],"[[  1.11213027e+01   3.00424063e+00  -1.08992366e-01  -3.31480381e-02]
 [  5.19432610e+01  -1.09008448e-02   0.00000000e+00   0.00000000e+00]]","[-0.196399   -0.73031682 -1.29823549 -0.65395532 -0.94480303 -0.28705877
  0.99244075 -0.37204275  0.68731144  0.31551719  0.        ]"
20,-2.30709,[ 1.0601592   1.27296555],[ 0.99599481  1.2971915 ],-0.118556688294,[-0.61949199 -0.50501806],"[[  1.21351265e+01   3.00340634e+00  -1.08992366e-01  -3.31480381e-02]
 [  4.94474366e+01  -5.21424950e-02   0.00000000e+00   0.00000000e+00]]","[ 0.93669232 -0.73015422 -0.42882503 -0.65169756 -0.94480237 -0.28705865
  0.92377005 -0.37810653  0.54290137  0.38007997  0.        ]"
21,-2.15034,[ 1.46703899  1.06295685],[ 1.29875791  1.75383699],-0.101684213045,[-0.61949199 -0.50501806],"[[  1.31539786e+01   3.00318104e+00  -1.08992366e-01  -3.31480381e-02]
 [  5.24278445e+01   1.07584484e-02   0.00000000e+00   0.00000000e+00]]","[ 0.82646128 -0.73010984  1.04371163 -0.65108764 -0.9448017  -0.28705854
  1.00577219 -0.36885776  0.41289274  0.28566482  0.        ]"
22,-1.9899,[ 1.6657913   3.02904843],[ 1.27270782  1.79163218],-0.0974664666371,[-0.61949199 -0.50501806],"[[  1.42318469e+01   3.00347645e+00  -1.08992366e-01  -3.31480381e-02]
 [  5.53492500e+01   1.49792141e-02   0.00000000e+00   0.00000000e+00]]","[-0.51465322 -0.73016706  1.7117746  -0.65188657 -0.94480104 -0.28705842
  1.08615082 -0.36823701  0.42797096  0.11260364  0.        ]"
23,-2.23883,[ 0.46928331  1.16352707],[ 1.16099453  1.59219337],-0.113507498895,[-0.61949199 -0.50501806],"[[  1.53675631e+01   3.00372441e+00  -1.08992366e-01  -3.31480381e-02]
 [  5.82128216e+01   9.56917741e-03   0.00000000e+00   0.00000000e+00]]","[-1.74184833 -0.73021492  0.70977847 -0.65255714 -0.94480037 -0.28705831
  1.16493806 -0.36903232  0.59093502  0.04636301  0.        ]"
24,-2.36252,[ 1.00493832  1.32150041],[ 0.82811934  1.14754272],-0.129606996007,[-0.61949199 -0.50501806],"[[  1.65388992e+01   3.00386691e+00  -1.08992366e-01  -3.31480381e-02]
 [  5.89184433e+01   5.01413387e-03   0.00000000e+00   0.00000000e+00]]","[-1.35341274 -0.73024221 -0.91427654 -0.65294236 -0.94479971 -0.28705819
  1.18435147 -0.36970191  0.71850998  0.17771357  0.        ]"
25,-2.3846,[ 1.60395058  0.89823928],[ 0.80896771  1.08301044],-0.127777499281,[-0.61949199 -0.50501806],"[[  1.77452903e+01   3.00393823e+00  -1.08992366e-01  -3.31480381e-02]
 [  6.17113571e+01   2.39499734e-03   0.00000000e+00   0.00000000e+00]]","[ 0.27300715 -0.73025565 -1.14835446 -0.65313499 -0.94479905 -0.28705808
  1.26119442 -0.37008686  0.64693056  0.3540272   0.        ]"
26,-2.20819,[ 1.95098856  1.31178856],[ 1.28639734  1.62901604],-0.108339367256,[-0.61949199 -0.50501806],"[[  1.90069849e+01   3.00386346e+00  -1.08992366e-01  -3.31480381e-02]
 [  6.44489803e+01  -6.37666344e-03   0.00000000e+00   0.00000000e+00]]","[ 1.05127895 -0.73024071  0.44160713 -0.65293234 -0.94479838 -0.28705796
  1.33651592 -0.37137644  0.45585485  0.34172779  0.        ]"
27,-2.03348,[ 1.00297958  2.17210527],[ 1.3562175   1.80661654],-0.096571322744,[-0.61949199 -0.50501806],"[[  2.03228882e+01   3.00385210e+00  -1.08992366e-01  -3.31480381e-02]
 [  6.71324094e+01   2.43301597e-03   0.00000000e+00   0.00000000e+00]]","[-0.237042   -0.73023809  1.71136909 -0.65290124 -0.94479772 -0.28705784
  1.41034611 -0.37008095  0.41250112  0.14044142  0.        ]"
28,-2.21093,[ 1.86835113  1.26718753],[ 1.23118389  1.62641561],-0.11424007877,[-0.61949199 -0.50501806],"[[  2.16919272e+01   3.00390826e+00  -1.08992366e-01  -3.31480381e-02]
 [  6.97627159e+01   2.65073874e-03   0.00000000e+00   0.00000000e+00]]","[-1.76057803 -0.73024858  0.65058385 -0.65305285 -0.94479705 -0.28705773
  1.48271448 -0.37004879  0.59754817  0.04802081  0.        ]"
29,-2.36405,[ 0.73220208  1.35011292],[ 0.83078957  1.15130937],-0.131143925516,[-0.61949199 -0.50501806],"[[  2.31130497e+01   3.00395106e+00  -1.08992366e-01  -3.31480381e-02]
 [  7.23409516e+01   1.61800010e-03   0.00000000e+00   0.00000000e+00]]","[-1.00581523 -0.73025648 -1.16015683 -0.65316833 -0.94479639 -0.28705761
  1.55364993 -0.37020048  0.7212126   0.22657589  0.        ]"
30,-2.28533,[ 1.38897214  1.94382699],[ 1.0198617   1.30036283],-0.12056024471,[-0.61949199 -0.50501806],"[[  2.45745867e+01   3.00397489e+00  -1.08992366e-01  -3.31480381e-02]
 [  7.38078579e+01   8.28389740e-04   0.00000000e+00   0.00000000e+00]]","[ 0.84956546 -0.73026069 -0.59786146 -0.65323245 -0.94479573 -0.2870575
  1.59400818 -0.37031642  0.5631693   0.3804826   0.        ]"
31,-2.11909,[ 1.5926905  0.8063978],[ 1.42811155  1.80625558],-0.0978957750242,[-0.61949199 -0.50501806],"[[  2.60758087e+01   3.00398657e+00  -1.08992366e-01  -3.31480381e-02]
 [  7.63060141e+01   3.87863736e-04   0.00000000e+00   0.00000000e+00]]","[ 0.47199905 -0.73026255  1.42986087 -0.65326373 -0.94479506 -0.28705738
  1.6627399  -0.37038104  0.39797849  0.22742095  0.        ]"
32,-2.10758,[ 1.59485824  2.06710923],[ 1.33418834  1.73152959],-0.108161306204,[-0.61949199 -0.50501806],"[[  2.76264976e+01   3.00378655e+00  -1.08992366e-01  -3.31480381e-02]
 [  7.87547141e+01  -1.40184244e-02   0.00000000e+00   0.00000000e+00]]","[-1.53169397 -0.73022326  1.11804906 -0.65272215 -0.9447944  -0.28705727
  1.7301106  -0.37249911  0.54127728  0.04431287  0.        ]"
33,-2.31284,[ 0.52312591  1.95333553],[ 0.89456391  1.21517587],-0.130402885351,[-0.61949199 -0.50501806],"[[  2.92256741e+01   3.00373924e+00  -1.08992366e-01  -3.31480381e-02]
 [  8.11549406e+01   3.80755597e-03   0.00000000e+00   0.00000000e+00]]","[-1.21797944 -0.73021365 -1.02881146 -0.65259379 -0.94479373 -0.28705715
  1.7961473  -0.36987791  0.72141732  0.19769603  0.        ]"
34,-2.3294,[ 0.99279179  1.10829509],[ 1.05604088  1.34088635],-0.120642567264,[-0.61949199 -0.50501806],"[[  3.08534347e+01   3.00383506e+00  -1.08992366e-01  -3.31480381e-02]
 [  8.16195685e+01   4.69836199e-03   0.00000000e+00   0.00000000e+00]]","[ 0.84623071 -0.73023186 -0.60342592 -0.65285272 -0.94479307 -0.28705704
  1.80892814 -0.36974677  0.56396398  0.38057911  0.        ]"
35,-2.07194,[ 1.35296192  2.32162151],[ 1.45681548  1.81860077],-0.0969464108857,[-0.61949199 -0.50501806],"[[  3.25090529e+01   3.00391199e+00  -1.08992366e-01  -3.31480381e-02]
 [  8.39345414e+01   2.94219135e-03   0.00000000e+00   0.00000000e+00]]","[ 0.28736422 -0.7302464   1.54904828 -0.65306054 -0.94479241 -0.28705692
  1.87261876 -0.37000484  0.39750546  0.20219978  0.        ]"
36,-2.16836,[ 1.49316763  1.75901014],[ 1.33929992  1.69840336],-0.113411529361,[-0.61949199 -0.50501806],"[[  3.42107972e+01   3.00395559e+00  -1.08992366e-01  -3.31480381e-02]
 [  8.62322253e+01   1.52559481e-03   0.00000000e+00   0.00000000e+00]]","[-1.7387614  -0.73025445  0.71879044 -0.65317817 -0.94479174 -0.28705681
  1.93583336 -0.37021297  0.59003341  0.04637524  0.        ]"
37,-2.38698,[-0.30948264  0.54611333],[ 0.87757742  1.18904018],-0.13143364308,[-0.61949199 -0.50501806],"[[  3.59580387e+01   3.00397718e+00  -1.08992366e-01  -3.31480381e-02]
 [  8.84844232e+01   7.20216616e-04   0.00000000e+00   0.00000000e+00]]","[-0.62305296 -0.73025823 -1.28828931 -0.65323625 -0.94479108 -0.28705669
  1.99779612 -0.37033123  0.71108054  0.27221177  0.        ]"
38,-2.21074,[ 1.46182499  1.85301012],[ 1.2928648   1.56078708],-0.111104708486,[-0.61949199 -0.50501806],"[[  3.76978578e+01   3.00350572e+00  -1.08992366e-01  -3.31480381e-02]
 [  8.55074107e+01  -3.29389752e-02   0.00000000e+00   0.00000000e+00]]","[ 1.06917477 -0.73016611  0.20228303 -0.65196022 -0.94479041 -0.28705658
  1.91588405 -0.37528016  0.47693725  0.35747165  0.        ]"
39,-2.03519,[ 1.58876967  1.77141447],[ 1.43062949  1.79885769],-0.0979421061578,[-0.61949199 -0.50501806],"[[  3.94307471e+01   3.00339402e+00  -1.08992366e-01  -3.31480381e-02]
 [  8.77739585e+01   8.91177261e-03   0.00000000e+00   0.00000000e+00]]","[-0.60958331 -0.73014392  1.69900702 -0.65165766 -0.94478975 -0.28705646
  1.97824158 -0.36912647  0.43447811  0.10377956  0.        ]"
40,-2.21757,[ 1.65264891  1.92609975],[ 1.12014723  1.44933295],-0.124787780303,[-0.61949199 -0.50501806],"[[  4.12085171e+01   3.00361862e+00  -1.08992366e-01  -3.31480381e-02]
 [  8.99956366e+01   1.10180090e-02   0.00000000e+00   0.00000000e+00]]","[-1.72808683 -0.73018726 -0.34034973 -0.65226501 -0.94478909 -0.28705634
  2.03936422 -0.36881662  0.68709325  0.10728092  0.        ]"
41,-2.35788,[ 1.88091417  0.82242231],[ 0.97487259  1.2553134 ],-0.126102405525,[-0.61949199 -0.50501806],"[[  4.30302793e+01   3.00379903e+00  -1.08992366e-01  -3.31480381e-02]
 [  9.21733331e+01   6.90161930e-03   0.00000000e+00   0.00000000e+00]]","[ 0.46148585 -0.73022195 -1.02940722 -0.65275282 -0.94478842 -0.28705623
  2.09927639 -0.36942172  0.62530138  0.36621985  0.        ]"
42,-2.11881,[ 0.88553621  2.2785796 ],[ 1.51203167  1.8278966 ],-0.0981254061206,[-0.61949199 -0.50501806],"[[  4.48951630e+01   3.00371304e+00  -1.08992366e-01  -3.31480381e-02]
 [  9.43079168e+01  -9.42777372e-03   0.00000000e+00   0.00000000e+00]]","[ 0.50698017 -0.73020481  1.40244154 -0.65251981 -0.94478776 -0.28705611
  2.15800197 -0.37182256  0.39831048  0.23268036  0.        ]"
43,-2.19428,[ 1.26392712  1.3189371 ],[ 1.38769317  1.72579861],-0.113757175979,[-0.61949199 -0.50501806],"[[  4.67977672e+01   3.00371844e+00  -1.08992366e-01  -3.31480381e-02]
 [  9.59470500e+01   5.13167632e-03   0.00000000e+00   0.00000000e+00]]","[-1.74859827 -0.73020544  0.68934315 -0.65253406 -0.94478709 -0.287056
  2.20309561 -0.36968165  0.59319698  0.04683033  0.        ]"
44,-2.31393,[ 1.00009807  1.74607715],[ 0.92534459  1.22803223],-0.1308787544,[-0.61949199 -0.50501806],"[[  4.87373757e+01   3.00382906e+00  -1.08992366e-01  -3.31480381e-02]
 [  9.80069294e+01   5.05135342e-03   0.00000000e+00   0.00000000e+00]]","[-0.31609134 -0.73022654 -1.308811   -0.65283304 -0.94478643 -0.28705588
  2.25976506 -0.3696933   0.69554793  0.3041094   0.        ]"
45,-2.14749,[ 2.18295735  1.68005522],[ 1.4972322  1.7601397],-0.103596419434,[-0.61949199 -0.50501806],"[[  5.07177726e+01   3.00390970e+00  -1.08992366e-01  -3.31480381e-02]
 [  1.00026030e+02   3.01988009e-03   0.00000000e+00   0.00000000e+00]]","[ 0.92367723 -0.7302418   0.86600111 -0.65305088 -0.94478577 -0.28705577
  2.31531211 -0.36999185  0.42403556  0.30478039  0.        ]"
46,-2.13229,[ 1.65138879  1.35217104],[ 1.46275294  1.79145968],-0.107818374794,[-0.61949199 -0.50501806],"[[  5.27381504e+01   3.00395400e+00  -1.08992366e-01  -3.31480381e-02]
 [  1.02005160e+02   1.53485960e-03   0.00000000e+00   0.00000000e+00]]","[-1.5130182  -0.73024998  1.14330625 -0.65317041 -0.9447851  -0.28705565
  2.36975898 -0.37021004  0.5379903   0.04486319  0.        ]"
47,-2.27506,[ 1.83008007  2.04221193],[ 0.95684588  1.27277327],-0.131443595274,[-0.61949199 -0.50501806],"[[  5.47977178e+01   3.00397561e+00  -1.08992366e-01  -3.31480381e-02]
 [  1.03945110e+02   7.16447660e-04   0.00000000e+00   0.00000000e+00]]","[-0.63712307 -0.73025376 -1.28568255 -0.65322852 -0.94478444 -0.28705554
  2.42312743 -0.37033022  0.71164509  0.270653    0.        ]"
48,-2.16501,[ 2.13233165  1.53957885],[ 1.50378704  1.74364316],-0.105211106015,[-0.61949199 -0.50501806],"[[  5.68956988e+01   3.00398542e+00  -1.08992366e-01  -3.31480381e-02]
 [  1.05846655e+02   3.14904357e-04   0.00000000e+00   0.00000000e+00]]","[ 0.98291611 -0.73025525  0.71922886 -0.65325473 -0.94478377 -0.28705542
  2.47543878 -0.37038911  0.43418823  0.31897837  0.        ]"
49,-2.08381,[ 1.84168267  1.91802339],[ 1.49307096  1.80529821],-0.107990436609,[-0.61949199 -0.50501806],"[[  5.90313330e+01   3.00398962e+00  -1.08992366e-01  -3.31480381e-02]
 [  1.07710557e+02   1.30060063e-04   0.00000000e+00   0.00000000e+00]]","[-1.52193124 -0.73025566  1.13138203 -0.65326576 -0.94478311 -0.28705531
  2.52671395 -0.37041613  0.53962435  0.04467351  0.        ]"
