timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.86753,[-1.28176025 -0.0373112 ],[-0.68939602 -0.71759355],-0.060978689484,[-0.70806748 -0.58485109],"[[ 0.47150205  0.43485875  0.17726859  0.18950179]
 [ 0.76892753  3.36477139  0.          0.        ]]","[ 0.90592865  1.91999267  0.93179193  0.00693268  1.51986915  1.65191062
 -0.4349469   0.13335845 -0.69407483 -0.69536909  0.        ]"
11,-2.85122,[-0.68753599 -0.42078517],[-0.14190719 -0.61047161],-0.061393202663,[-0.70806748 -0.58485109],"[[ 0.44703666  0.50001811  0.17726859  0.18950179]
 [-3.20226194  3.15186083  0.          0.        ]]","[ 0.92179074  1.87816128  0.8984836   0.16344364  1.51986764  1.65190877
 -0.54270074  0.10116359 -0.71817332 -0.69025876  0.        ]"
12,-2.87905,[ 0.44481981  0.15106197],[ 0.56920564 -0.07699582],-0.070011927529,[-0.70806748 -0.58485109],"[[ 0.3563427   0.54572159  0.17726859  0.18950179]
 [-5.85829963  1.42423083  0.          0.        ]]","[ 0.97363663  1.84564141  0.77174097  0.26999319  1.51986613  1.65190693
 -0.61476929 -0.16007641 -0.64590432 -0.80596076  0.        ]"
13,-2.87883,[ 0.9379271  -0.38820681],[ 0.56563008 -0.1333594 ],-0.0825282088888,[-0.70806748 -0.58485109],"[[ 0.25799329  0.57991733  0.17726859  0.18950179]
 [-3.98288148  1.99345593  0.          0.        ]]","[ 1.01711339  1.8196418   0.62941201  0.34781863  1.51986463  1.65190509
 -0.56388155 -0.07400215 -0.56522198 -0.94822073  0.        ]"
14,-2.92509,[ 0.29274358  0.32093114],[ 0.31166741  0.03644419],-0.0877062923006,[-0.70806748 -0.58485109],"[[ 0.21636108  0.60395426  0.17726859  0.18950179]
 [-0.19295343  0.41550863  0.          0.        ]]","[ 1.03141925  1.80052949  0.56795337  0.40149717  1.51986312  1.65190324
 -0.46104561 -0.31260827 -0.54203192 -1.00292585  0.        ]"
15,-2.89187,[ 0.39077204 -0.28057029],[ 0.01912336 -0.31376258],-0.0849970477399,[-0.70806748 -0.58485109],"[[ 0.22415596  0.62492771  0.17726859  0.18950179]
 [ 0.96857864  1.67763184  0.          0.        ]]","[ 1.02892767  1.78329885  0.57950633  0.44761417  1.51986162  1.6519014
 -0.42952848 -0.12175868 -0.56628524 -0.97343731  0.        ]"
16,-2.90138,[-0.97251254  0.30111037],[-0.22442862 -0.2839686 ],-0.0783815869947,[-0.70806748 -0.58485109],"[[ 0.25885066  0.64699528  0.17726859  0.18950179]
 [ 2.49580459  0.53294005  0.          0.        ]]","[ 1.01679103  1.76462089  0.63067028  0.49538889  1.51986011  1.65189955
 -0.38808863 -0.29485102 -0.62058529 -0.89825227  0.        ]"
17,-2.89029,[ 0.71165759 -0.0312344 ],[ 0.1282112  -0.42226371],-0.075774485116,[-0.70806748 -0.58485109],"[[ 0.26966445  0.66952409  0.17726859  0.18950179]
 [-1.40145271  1.71599379  0.          0.        ]]","[ 1.01265919  1.74498161  0.6465243   0.54334714  1.5198586   1.65189771
 -0.49383657 -0.11595767 -0.65151126 -0.86493155  0.        ]"
18,-2.8533,[-0.03742713 -0.6963715 ],[-0.26066291 -0.59106636],-0.0743769697311,[-0.70806748 -0.58485109],"[[ 0.27016289  0.70225249  0.17726859  0.18950179]
 [ 1.44183748  1.55738013  0.          0.        ]]","[ 1.01246418  1.7154445   0.64725368  0.61150127  1.5198571   1.65189587
 -0.41668661 -0.13994211 -0.68039327 -0.84293943  0.        ]"
19,-2.85211,[-0.40500391 -0.25399144],[-0.11360535 -0.12433937],-0.0711348156282,[-0.70806748 -0.58485109],"[[ 0.29723731  0.70542595  0.17726859  0.18950179]
 [ 1.26618176 -1.23074277  0.          0.        ]]","[ 1.00137935  1.71251619  0.68673037  0.61801162  1.51985559  1.65189402
 -0.42145271 -0.56154306 -0.71449838 -0.79763653  0.        ]"
20,-2.91592,[ 0.67779601  1.02643005],[ 0.17731011  0.1938431 ],-0.0711554688539,[-0.70806748 -0.58485109],"[[ 0.30623656  0.67097054  0.17726859  0.18950179]
 [-0.36083335 -2.21152862  0.          0.        ]]","[ 0.99746706  1.74369516  0.69978101  0.54639684  1.51985409  1.65189218
 -0.46559997 -0.70985061 -0.6945077  -0.80455032  0.        ]"
21,-2.83616,[-0.75336174 -0.979778  ],[-0.53368384 -0.70729017],-0.0690903896696,[-0.70806748 -0.58485109],"[[ 0.32598232  0.66689783  0.17726859  0.18950179]
 [ 2.32646758  1.790919    0.          0.        ]]","[ 0.98848828  1.74729186  0.72828511  0.53779868  1.51985258  1.65189033
 -0.39268258 -0.10462718 -0.71423664 -0.7756805   0.        ]"
22,-2.88661,[-0.29532497  0.6470727 ],[ 0.10814604  0.13011783],-0.0675216036029,[-0.70806748 -0.58485109],"[[ 0.34215932  0.66344632  0.17726859  0.18950179]
 [-0.69869949 -2.12302694  0.          0.        ]]","[ 0.98072943  1.75032511  0.7514966   0.53049033  1.51985107  1.65188849
 -0.47476734 -0.69646781 -0.73075971 -0.75227277  0.        ]"
23,-2.84082,[-0.94538506 -0.63595069],[ 0.15376505 -0.21737781],-0.0707599646842,[-0.70806748 -0.58485109],"[[ 0.31659248  0.64711826  0.17726859  0.18950179]
 [-1.85413801  0.48153784  0.          0.        ]]","[ 0.99282416  1.76450047  0.71475249  0.49565133  1.51984957  1.65188665
 -0.50611885 -0.30262264 -0.68573991 -0.80305901  0.        ]"
24,-2.94961,[ 1.31379282  1.44784283],[ 1.07786596  0.60844469],-0.0817199934555,[-0.70806748 -0.58485109],"[[ 0.24236047  0.63140098  0.17726859  0.18950179]
 [-5.556721   -2.04486105  0.          0.        ]]","[ 1.02276755  1.77785921  0.6064043   0.46170687  1.51984806  1.6518848
 -0.6065846  -0.68464778 -0.59023143 -0.93722801  0.        ]"
25,-2.97531,[ 0.70951659  0.62066811],[ 0.4881742  -0.17310277],-0.0933078724125,[-0.70806748 -0.58485109],"[[ 0.17200892  0.63062311  0.17726859  0.18950179]
 [-1.49197783  1.95376522  0.          0.        ]]","[ 1.04392965  1.77851088  0.50185724  0.46001651  1.51984656  1.65188296
 -0.49629153 -0.08000167 -0.52015739 -1.06108036  0.        ]"
26,-2.93983,[ 0.20885717 -0.14484824],[-0.1472041  -0.87819612],-0.0891368007731,[-0.70806748 -0.58485109],"[[ 0.1706208   0.69395829  0.17726859  0.18950179]
 [ 1.34375323  4.37170111  0.          0.        ]]","[ 1.04427512  1.72302404  0.49977957  0.59440096  1.51984505  1.65188111
 -0.41934654  0.28562279 -0.56857046 -1.01567108  0.        ]"
27,-2.89274,[ 0.02128301 -0.57193535],[-0.39984983 -1.05577779],-0.0798076887082,[-0.70806748 -0.58485109],"[[ 0.2055228   0.77476665  0.17726859  0.18950179]
 [ 2.14378475  3.71133666  0.          0.        ]]","[ 1.03473048  1.64588459  0.55185295  0.75577021  1.51984354  1.65187927
 -0.39763831  0.18576668 -0.67263988 -0.90213444  0.        ]"
28,-2.90959,[-0.25053062  0.22444682],[-0.41070023 -0.84836602],-0.0736644479864,[-0.70806748 -0.58485109],"[[ 0.2488261   0.82553412  0.17726859  0.18950179]
 [ 2.18638697  1.37320353  0.          0.        ]]","[ 1.02046569  1.593989    0.61592916  0.85092888  1.51984204  1.65187743
 -0.3964822  -0.16779076 -0.76741326 -0.8043754   0.        ]"
29,-2.80763,[-0.89740448 -2.23758937],[-0.49122655 -1.13653398],-0.0711240347186,[-0.70806748 -0.58485109],"[[ 0.28217232  0.86164539  0.17726859  0.18950179]
 [ 1.15168144  2.23505091  0.          0.        ]]","[ 1.00766782  1.55555137  0.6648      0.91552791  1.51984053  1.65187558
 -0.42455782 -0.03746768 -0.84177856 -0.73673565  0.        ]"
30,-2.8559,[-0.8227477  -0.61426266],[ 0.30200002 -0.19594672],-0.0719522546459,[-0.70806748 -0.58485109],"[[ 0.26936607  0.86618577  0.17726859  0.18950179]
 [-2.4204162  -1.76768051  0.          0.        ]]","[ 1.01276742  1.55063045  0.64608396  0.92346292  1.51983903  1.65187374
 -0.52148316 -0.64273513 -0.83048437 -0.75318131  0.        ]"
31,-2.93003,[ 1.86496349  0.71630716],[ 1.18276763  0.76654422],-0.0807515044817,[-0.70806748 -0.58485109],"[[ 0.18878647  0.80678968  0.17726859  0.18950179]
 [-5.62682691 -4.16395337  0.          0.        ]]","[ 1.03952297  1.61344157  0.52692457  0.81637334  1.51983752  1.6518719
 -0.60848589 -1.00508381 -0.68303753 -0.90941294  0.        ]"
32,-2.93669,[ 0.70217834 -0.00530006],[ 0.8264724   0.27929235],-0.0940237296517,[-0.70806748 -0.58485109],"[[ 0.11705394  0.75278119  0.17726859  0.18950179]
 [-1.56001163 -1.24660402  0.          0.        ]]","[ 1.05550078  1.66754268  0.41926765  0.71303813  1.51983601  1.65187005
 -0.49813642 -0.5639404  -0.56541072 -1.06601332  0.        ]"
33,-2.9326,[ 0.54505556 -0.22334226],[ 0.52146202  0.22883329],-0.096186417762,[-0.70806748 -0.58485109],"[[ 0.11403642  0.72787681  0.17726859  0.18950179]
 [ 1.24889928 -1.24384201  0.          0.        ]]","[ 1.05600895  1.69147634  0.4147149   0.66356179  1.51983451  1.65186821
 -0.42191904 -0.56352252 -0.54272899 -1.08962762  0.        ]"
34,-2.99562,[-0.16246544  1.5161109 ],[ 0.17965616  0.29087138],-0.0907672007555,[-0.70806748 -0.58485109],"[[ 0.16040516  0.69436685  0.17726859  0.18950179]
 [ 3.38086806 -2.10429042  0.          0.        ]]","[ 1.04673179  1.72263695  0.48447385  0.59524282  1.519833    1.65186636
 -0.36406988 -0.69363386 -0.55907909 -1.03313993  0.        ]"
35,-2.8685,[-1.46085622 -1.18036151],[-0.27981651 -0.57405102],-0.0814841924224,[-0.70806748 -0.58485109],"[[ 0.22088881  0.69242902  0.17726859  0.18950179]
 [ 2.66988005  1.89717314  0.          0.        ]]","[ 1.02996979  1.72439971  0.57466135  0.59123193  1.5198315   1.65186452
 -0.38336177 -0.08855738 -0.61813102 -0.93075736  0.        ]"
36,-2.88101,[-0.11877409  0.16407499],[ 0.50664532  0.3204307 ],-0.0796914001472,[-0.70806748 -0.58485109],"[[ 0.23407566  0.69028132  0.17726859  0.18950179]
 [-1.3378555  -2.09862789  0.          0.        ]]","[ 1.02561931  1.72634878  0.59417389  0.58677914  1.51982999  1.65186268
 -0.49210791 -0.69277745 -0.63034738 -0.91005839  0.        ]"
37,-2.85996,[ 1.43549982 -0.728061  ],[ 0.65681565  0.3563661 ],-0.0864435247894,[-0.70806748 -0.58485109],"[[ 0.2028673   0.65524543  0.17726859  0.18950179]
 [-1.78150345 -1.40726555  0.          0.        ]]","[ 1.0355117   1.75745379  0.54790128  0.51304222  1.51982848  1.65186083
 -0.50414571 -0.58823365 -0.56915504 -0.98799944  0.        ]"
38,-2.88527,[ 0.59005226 -0.04982408],[ 0.45996296  0.87991214],-0.0896329935846,[-0.70806748 -0.58485109],"[[ 0.20729481  0.59844149  0.17726859  0.18950179]
 [ 2.21094698 -4.26361072  0.          0.        ]]","[ 1.03419226  1.80492295  0.55448489  0.38925601  1.51982698  1.65185899
 -0.39581395 -1.02015207 -0.52895954 -1.02322824  0.        ]"
39,-2.94532,[ 1.10996065  1.51780684],[ 0.04662749  0.84187937],-0.0845929608964,[-0.70806748 -0.58485109],"[[ 0.27449627  0.51202842  0.17726859  0.18950179]
 [ 4.50155689 -4.37732294  0.          0.        ]]","[ 1.01074619  1.86980616  0.65358805  0.19170531  1.51982547  1.65185714
 -0.33366015 -1.0373463  -0.52985069 -0.9716635   0.        ]"
40,-2.83149,[-1.54409284 -0.58314268],[-1.17968488 -0.26381722],-0.0678062324798,[-0.70806748 -0.58485109],"[[ 0.40331132  0.46506451  0.17726859  0.18950179]
 [ 8.3670781  -0.33256268  0.          0.        ]]","[ 0.94815079  1.90120796  0.83798297  0.080116    1.51982397  1.6518553
 -0.22877251 -0.42572226 -0.63497852 -0.78541609  0.        ]"
41,-2.84875,[-1.46646925  0.55967835],[-0.83550113  0.13114786],-0.0562349993912,[-0.70806748 -0.58485109],"[[ 0.52930827  0.43532652  0.17726859  0.18950179]
 [ 4.24633732 -2.63355369  0.          0.        ]]","[ 0.86534964  1.91964277  1.00880861  0.00806459  1.51982246  1.65185346
 -0.34058516 -0.77366375 -0.77059653 -0.60462525  0.        ]"
42,-2.83702,[-1.57827113 -0.41785296],[-0.59846973 -0.16865882],-0.0543027228142,[-0.70806748 -0.58485109],"[[ 0.57369172  0.40542822  0.17726859  0.18950179]
 [ 0.20547257 -0.36383827  0.          0.        ]]","[ 0.83133742  1.93702514  1.06622077 -0.06538677  1.51982095  1.65185161
 -0.45023041 -0.430451   -0.80568771 -0.55684213  0.        ]"
43,-2.85989,[-0.09005012  0.47819497],[ 0.16369398  0.44344431],-0.0564605931071,[-0.70806748 -0.58485109],"[[ 0.53807474  0.38163807  0.17726859  0.18950179]
 [-3.75398069 -2.00969854  0.          0.        ]]","[ 0.8588259   1.9500203   1.02027062 -0.1245132   1.51981945  1.65184977
 -0.5576666  -0.67932777 -0.73635993 -0.62659996  0.        ]"
44,-2.84842,[ 0.33112767 -0.01248301],[ 0.30103314  0.30118251],-0.0658299243854,[-0.70806748 -0.58485109],"[[ 0.46015884  0.36084179  0.17726859  0.18950179]
 [-4.03667111 -0.07637404  0.          0.        ]]","[ 0.91336051  1.96076688  0.91639048 -0.17666469  1.51981794  1.65184793
 -0.56533695 -0.38698191 -0.62036958 -0.76798465  0.        ]"
45,-2.87438,[ 0.42102208  0.23699174],[ 0.33737093  0.39559409],-0.0761536488907,[-0.70806748 -0.58485109],"[[ 0.3933697   0.35882812  0.17726859  0.18950179]
 [-2.64686989 -0.12482653  0.          0.        ]]","[ 0.95378878  1.96177434  0.82406254 -0.18173654  1.51981644  1.65184608
 -0.52762565 -0.39430847 -0.54206954 -0.88469364  0.        ]"
46,-2.90404,[ 0.783609   0.3959399],[ 0.1507107   0.20447335],-0.0816870649432,[-0.70806748 -0.58485109],"[[ 0.35766509  0.36576502  0.17726859  0.18950179]
 [-0.92930903  0.81538685  0.          0.        ]]","[ 0.97294037  1.95826834  0.77361352 -0.16428044  1.51981493  1.65184424
 -0.48102088 -0.2521349  -0.50891832 -0.94255533  0.        ]"
47,-2.86366,[-0.44286086 -0.36568025],[-0.43937996 -0.30493352],-0.0770509065641,[-0.70806748 -0.58485109],"[[ 0.37036033  0.39762891  0.17726859  0.18950179]
 [ 2.18846181  2.36583924  0.          0.        ]]","[ 0.96632888  1.94135433  0.79163181 -0.08470577  1.51981342  1.65184239
 -0.3964226  -0.01768461 -0.54532845 -0.89366257  0.        ]"
48,-2.84205,[-0.23993106 -0.349127  ],[-0.20620111 -0.06652841],-0.0708117101789,[-0.70806748 -0.58485109],"[[ 0.39612297  0.4299547   0.17726859  0.18950179]
 [ 0.39376956  0.87171713  0.          0.        ]]","[ 0.9522384   1.9228325   0.82792159 -0.00505906  1.51981192  1.65184055
 -0.44511995 -0.24361695 -0.59870822 -0.82359115  0.        ]"
49,-2.8529,[-0.10748055  0.07365874],[ 0.02760722  0.23384449],-0.0708562818361,[-0.70806748 -0.58485109],"[[ 0.39440203  0.43334937  0.17726859  0.18950179]
 [-0.5626805  -0.52758831  0.          0.        ]]","[ 0.95320708  1.92080617  0.82550886  0.0032384   1.51981041  1.65183871
 -0.47107228 -0.45521164 -0.59937094 -0.82394596  0.        ]"
