timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
11,-2.39749,[ 0.53829977 -0.64046896],[ 0.62728894 -0.64998448],-0.0232048506679,[-0.74405473 -0.58636898],"[[-1.72481346  1.68505019  0.08888693 -0.12568868]
 [ 1.37112828  3.56210462  0.          0.        ]]","[-0.6271558   0.42628849 -1.26923238  1.51421224  0.76781509 -1.08692338
 -0.4256252   0.17139461 -0.46244398  0.11812232  0.        ]"
12,-2.40743,[ 0.263674   -0.48132674],[ 0.11682077 -0.27340987],-0.0338127398491,[-0.74405473 -0.58636898],"[[-1.67628271  1.73013705  0.08888693 -0.12568868]
 [ 3.47492879  0.95526657  0.          0.        ]]","[-0.5568238   0.36350595 -1.27878043  1.49797763  0.76781474 -1.0869227
 -0.36767755 -0.22432224 -0.41652626  0.21605706  0.        ]"
13,-2.40589,[-0.70785564 -0.3955757 ],[-0.28922859  0.07270277],-0.0439467135899,[-0.74405473 -0.58636898],"[[-1.59700072  1.7299286   0.08888693 -0.12568868]
 [ 4.45001071 -0.96970134  0.          0.        ]]","[-0.4412225   0.36379515 -1.28671108  1.49806351  0.76781439 -1.08692202
 -0.34081957 -0.51653145 -0.34776345  0.29847911  0.        ]"
14,-2.42111,[-0.27012602  0.19912188],[-0.05051201  0.55847079],-0.0488742947889,[-0.74405473 -0.58636898],"[[-1.5369914   1.69501533  0.08888693 -0.12568868]
 [ 1.56055984 -2.51645651  0.          0.        ]]","[-0.35352352  0.4123794  -1.28636332  1.51107813  0.76781404 -1.08692134
 -0.42040712 -0.751328   -0.29350467  0.32639451  0.        ]"
15,-2.43252,[ 0.39704822  0.25191673],[ 0.07911865  0.49438608],-0.0480895436093,[-0.74405473 -0.58636898],"[[-1.51681791  1.65309831  0.08888693 -0.12568868]
 [ 0.46045807 -1.6780361   0.          0.        ]]","[-0.32406572  0.47098502 -1.28501616  1.52248415  0.76781369 -1.08692066
 -0.45070842 -0.62405581 -0.27058888  0.30330541  0.        ]"
16,-2.416,[-0.39337091  0.06442024],[-0.20102419  0.24633634],-0.0497203766733,[-0.74405473 -0.58636898],"[[-1.49193542  1.62987653  0.08888693 -0.12568868]
 [ 2.02258159 -0.64757986  0.          0.        ]]","[-0.28777724  0.50354611 -1.28250359  1.52681339  0.76781334 -1.08691998
 -0.40768078 -0.46763271 -0.24678974  0.30679735  0.        ]"
17,-2.44573,[-0.56569945 -1.59078885],[-0.0439029   0.26841083],-0.0524291834084,[-0.74405473 -0.58636898],"[[-1.46750609  1.6196153   0.08888693 -0.12568868]
 [ 0.42567331 -0.37943402  0.          0.        ]]","[-0.25221887  0.51794938 -1.27912359  1.52827291  0.76781299 -1.0869193
 -0.45166626 -0.4269281  -0.22539509  0.32468873  0.        ]"
18,-2.43566,[ 0.2017368   0.99819543],[ 0.35187772  1.26787579],-0.0466435571148,[-0.74405473 -0.58636898],"[[-1.48153345  1.57237782  0.08888693 -0.12568868]
 [-1.82088814 -4.33114417  0.          0.        ]]","[-0.27262679  0.58432503 -1.28117337  1.53141393  0.76781264 -1.08691862
 -0.51354592 -1.02679617 -0.23100972  0.25559249  0.        ]"
19,-2.42633,[ 0.79848238  0.89729408],[ 0.39474711  0.47980177],-0.0388384063268,[-0.74405473 -0.58636898],"[[-1.50958556  1.52626983  0.08888693 -0.12568868]
 [-0.98713146 -0.29311108  0.          0.        ]]","[-0.31351179  0.64911946 -1.28437912  1.52879877  0.76781229 -1.08691794
 -0.49058054 -0.41382356 -0.25387011  0.17090635  0.        ]"
20,-2.4015,[ 0.22546315 -0.0312877 ],[-0.09191319 -0.43442443],-0.0429916087084,[-0.74405473 -0.58636898],"[[-1.49743315  1.5561076   0.08888693 -0.12568868]
 [ 2.19181388  3.26503219  0.          0.        ]]","[-0.2957894   0.60719531 -1.28313548  1.53112946  0.76781195 -1.08691727
 -0.4030187   0.12630184 -0.24381806  0.21847725  0.        ]"
21,-2.42832,[-0.52956779 -1.18217125],[-0.45095369 -0.55422497],-0.0556717753401,[-0.74405473 -0.58636898],"[[-1.44507792  1.61951497  0.08888693 -0.12568868]
 [ 3.04088657  3.07633277  0.          0.        ]]","[-0.21965164  0.51808929 -1.27522257  1.52827997  0.7678116  -1.08691659
 -0.37963149  0.09765727 -0.20768697  0.35182227  0.        ]"
22,-2.44243,[-0.96050252 -0.3568781 ],[-0.33013576  0.31000412],-0.0629457069647,[-0.74405473 -0.58636898],"[[-1.40588551  1.64070589  0.08888693 -0.12568868]
 [ 0.88550444 -0.94383962  0.          0.        ]]","[-0.16297326  0.48835334 -1.26659097  1.52496176  0.76781125 -1.08691591
 -0.43899978 -0.51260426 -0.18319126  0.42347442  0.        ]"
23,-2.44952,[ 0.70814946  1.15561664],[ 0.30292541  0.82440758],-0.0574795542856,[-0.74405473 -0.58636898],"[[-1.42648926  1.60784461  0.08888693 -0.12568868]
 [-2.93313369 -2.33764584  0.          0.        ]]","[-0.192729    0.53447913 -1.27141539  1.52959806  0.7678109  -1.08691523
 -0.54418123 -0.72418361 -0.19113456  0.36197362  0.        ]"
24,-2.40028,[-0.54604565  1.17997972],[ 0.03671838 -0.09763542],-0.0525930148212,[-0.74405473 -0.58636898],"[[-1.45645657  1.60127894  0.08888693 -0.12568868]
 [-0.07313666  1.66773659  0.          0.        ]]","[-0.23616339  0.54370323 -1.27729185  1.53018184  0.76781055 -1.08691455
 -0.46540448 -0.11616677 -0.21361837  0.31783345  0.        ]"
25,-2.43175,[ 0.82994442 -1.10986436],[ 0.36173898 -0.93380892],-0.0550916554438,[-0.74405473 -0.58636898],"[[-1.47959365  1.67403369  0.08888693 -0.12568868]
 [-2.23337166  5.59464032  0.          0.        ]]","[-0.26980254  0.44168045 -1.28090078  1.51734896  0.7678102  -1.08691387
 -0.52490644  0.47993697 -0.24481996  0.36994413  0.        ]"
26,-2.42969,[-0.66113938 -0.996022  ],[-0.156789   -0.35687819],-0.0594491207218,[-0.74405473 -0.58636898],"[[-1.49085435  1.74508249  0.08888693 -0.12568868]
 [ 1.09621387  1.52381991  0.          0.        ]]","[-0.28620141  0.34278558 -1.28236352  1.49140533  0.76780985 -1.08691319
 -0.43319519 -0.13801358 -0.26988311  0.43392092  0.        ]"
27,-2.4169,[-0.65534492  1.26595825],[ 0.22525416  0.59715748],-0.0580483603877,[-0.74405473 -0.58636898],"[[-1.49539669  1.73568991  0.08888693 -0.12568868]
 [-1.54165345 -2.44983594  0.          0.        ]]","[-0.29282063  0.35579945 -1.28289858  1.49558962  0.7678095  -1.08691251
 -0.50585323 -0.74121444 -0.27061783  0.41853709  0.        ]"
28,-2.43259,[ 0.38511304 -1.25600425],[ 0.79506588 -0.09699586],-0.0496619827619,[-0.74405473 -0.58636898],"[[-1.55195296  1.72691095  0.08888693 -0.12568868]
 [-4.10544787  1.55857022  0.          0.        ]]","[-0.37538356  0.36798154 -1.28694868  1.49929272  0.76780915 -1.08691183
 -0.57647097 -0.13273804 -0.31097952  0.34457512  0.        ]"
29,-2.4668,[ 1.17122664  0.91763765],[ 0.77417368  0.69298869],-0.0400610164902,[-0.74405473 -0.58636898],"[[-1.61794832  1.71804216  0.08888693 -0.12568868]
 [-2.49941855 -2.43214111  0.          0.        ]]","[-0.47181876  0.38030538 -1.28552734  1.50282959  0.7678088  -1.08691115
 -0.53223379 -0.73852817 -0.36397673  0.26292537  0.        ]"
30,-2.4074,[ 0.35929499  0.05134052],[ 0.25981757 -0.22102186],-0.0376377052837,[-0.74405473 -0.58636898],"[[-1.62773529  1.70633241  0.08888693 -0.12568868]
 [ 1.50736175  1.24890101  0.          0.        ]]","[-0.48610435  0.39660168 -1.28475204  1.50718516  0.76780845 -1.08691047
 -0.4218696  -0.17974541 -0.3714066   0.23953717  0.        ]"
31,-2.40836,[ 0.06009    -0.27588497],[-0.10549394 -0.36787471],-0.0460069755339,[-0.74405473 -0.58636898],"[[-1.58361961  1.73309986  0.08888693 -0.12568868]
 [ 2.89957445  1.42724735  0.          0.        ]]","[-0.42166667  0.35939124 -1.2870907   1.49669785  0.7678081  -1.08690979
 -0.38352191 -0.15267236 -0.33728491  0.31646148  0.        ]"
32,-2.42369,[ 0.04357069  0.17274936],[-0.34241652 -0.1860126 ],-0.0554999987336,[-0.74405473 -0.58636898],"[[-1.52381579  1.75040037  0.08888693 -0.12568868]
 [ 3.08019845  0.30653777  0.          0.        ]]","[-0.33427964  0.33542604 -1.28553668  1.48892541  0.76780775 -1.08690911
 -0.37854661 -0.32279622 -0.2947208   0.40188874  0.        ]"
33,-2.4238,[-0.85856245 -0.05857448],[-0.56424463 -0.37358513],-0.0649448611428,[-0.74405473 -0.58636898],"[[-1.46109393  1.76333263  0.08888693 -0.12568868]
 [ 3.19162176  0.98442861  0.          0.        ]]","[-0.24289783  0.31756054 -1.2780715   1.48260713  0.7678074  -1.08690843
 -0.37547741 -0.21989215 -0.25521871  0.48820421  0.        ]"
34,-2.44017,[-0.56642799  0.10457536],[-0.1737967  -0.21477804],-0.0701916577489,[-0.74405473 -0.58636898],"[[-1.43198918  1.78050289  0.08888693 -0.12568868]
 [-0.26962672  0.73343748  0.          0.        ]]","[-0.20068606  0.29391043 -1.27258485  1.47354922  0.76780705 -1.08690775
 -0.47081508 -0.2579926  -0.24299656  0.54073378  0.        ]"
35,-2.45166,[ 0.05288824 -0.30484921],[ 0.18247035 -0.23391357],-0.0680496449248,[-0.74405473 -0.58636898],"[[-1.4598224   1.79918326  0.08888693 -0.12568868]
 [-2.50624914  1.13326013  0.          0.        ]]","[-0.24105047  0.26827854 -1.27785664  1.46283017  0.7678067  -1.08690707
 -0.53242121 -0.19729932 -0.26646112  0.52761077  0.        ]"
36,-2.4601,[ 0.58860508 -0.19348257],[ 0.32280082  0.02227446],-0.0627834777197,[-0.74405473 -0.58636898],"[[-1.50734808  1.80951179  0.08888693 -0.12568868]
 [-2.24717999 -0.09630821  0.          0.        ]]","[-0.3102462   0.25415353 -1.28415069  1.45651742  0.76780635 -1.0869064
 -0.52528512 -0.38394814 -0.29983259  0.48408059  0.        ]"
37,-2.43489,[-0.64897577 -0.74080546],[ 0.05435119  0.10316062],-0.0592390595219,[-0.74405473 -0.58636898],"[[-1.52846996  1.79991513  0.08888693 -0.12568868]
 [ 0.12708137 -0.86080591  0.          0.        ]]","[-0.34107534  0.26727637 -1.2858478   1.46238935  0.767806   -1.08690572
 -0.45988744 -0.49999904 -0.31101036  0.45010744  0.        ]"
38,-2.46883,[ 0.67207587  1.7677078 ],[ 0.51666844  0.89883214],-0.0520784908765,[-0.74405473 -0.58636898],"[[-1.55172139  1.75344258  0.08888693 -0.12568868]
 [-2.44362567 -3.77673214  0.          0.        ]]","[-0.37504412  0.33121898 -1.28693227  1.48747041  0.76780565 -1.08690504
 -0.53069576 -0.94263746 -0.31609951  0.37390371  0.        ]"
39,-2.44176,[ 1.02321145  0.23273663],[ 0.24443881  0.00780934],-0.0460048278228,[-0.74405473 -0.58636898],"[[-1.57342506  1.71838216  0.08888693 -0.12568868]
 [ 0.26420534  0.25724804  0.          0.        ]]","[-0.40676567  0.37983176 -1.28720271  1.50268409  0.7678053  -1.08690436
 -0.45611008 -0.33027731 -0.32670415  0.31137065  0.        ]"
40,-2.41771,[-0.60109022 -0.76697939],[-0.47275206 -0.3840774 ],-0.0533272066099,[-0.74405473 -0.58636898],"[[-1.52848424  1.73271648  0.08888693 -0.12568868]
 [ 4.21672212  1.17312279  0.          0.        ]]","[-0.34109581  0.35992233 -1.28584579  1.49684902  0.76780495 -1.08690368
 -0.34724032 -0.191247   -0.29415691  0.37731822  0.        ]"
41,-2.43842,[ 0.1585338   0.81751364],[-0.31983414  0.34893444],-0.0608007025237,[-0.74405473 -0.58636898],"[[-1.4688524   1.72547834  0.08888693 -0.12568868]
 [ 1.7546548  -1.8867298   0.          0.        ]]","[-0.25417371  0.3699699  -1.27931007  1.49986035  0.7678046  -1.086903
 -0.41505633 -0.65573402 -0.24928418  0.43855204  0.        ]"
42,-2.42401,[-0.9145298  0.082681 ],[-0.51881212 -0.36330828],-0.0660176790897,[-0.74405473 -0.58636898],"[[-1.42781693  1.72059557  0.08888693 -0.12568868]
 [ 2.3469279   1.3875394   0.          0.        ]]","[-0.19464707  0.37675427 -1.27168602  1.5018141   0.76780425 -1.08690232
 -0.39874239 -0.15869805 -0.22028356  0.48235806  0.        ]"
43,-2.43863,[-0.20628607  0.29981816],[-0.06304349 -0.32971433],-0.0698086449484,[-0.74405473 -0.58636898],"[[-1.41766096  1.75136044  0.08888693 -0.12568868]
 [-1.31913303  1.68794318  0.          0.        ]]","[-0.1799649   0.33409716 -1.26940657  1.48845639  0.7678039  -1.08690164
 -0.49972168 -0.11309654 -0.22398124  0.52728643  0.        ]"
44,-2.45323,[ 0.76543123  0.82032544],[ 0.07517724 -0.61574507],-0.0688675641307,[-0.74405473 -0.58636898],"[[-1.45197514  1.79669606  0.08888693 -0.12568868]
 [-2.10965333  2.84176994  0.          0.        ]]","[-0.22965514  0.27168401 -1.2764797   1.46429685  0.76780355 -1.08690096
 -0.5214959   0.0620551  -0.26082701  0.5341373   0.        ]"
45,-2.48893,[ 0.08055987 -1.81352961],[-0.39884329 -1.54801679],-0.0747045364886,[-0.74405473 -0.58636898],"[[-1.46335592  1.88555302  0.08888693 -0.12568868]
 [ 0.96141094  6.03330279  0.          0.        ]]","[-0.2461835   0.15135021 -1.27843267  1.40166288  0.7678032  -1.08690028
 -0.43690508  0.5465318  -0.30266511  0.61285058  0.        ]"
46,-2.54444,[-0.96363303 -1.42692956],[-0.54315418 -0.86095178],-0.0838310573203,[-0.74405473 -0.58636898],"[[-1.44111396  1.96529245  0.08888693 -0.12568868]
 [ 1.26174654  1.95423505  0.          0.        ]]","[-0.21390208  0.04626005 -1.27443064  1.32857284  0.76780285 -1.0868996
 -0.42863236 -0.07267362 -0.33078152  0.7166655   0.        ]"
47,-2.54424,[-0.81487621 -0.04580054],[ 0.03708091  0.14115971],-0.0822187027933,[-0.74405473 -0.58636898],"[[-1.45439615  1.96426444  0.08888693 -0.12568868]
 [-2.57717242 -2.04371594  0.          0.        ]]","[-0.23316919  0.04759443 -1.27690886  1.32961373  0.7678025  -1.08689892
 -0.534373   -0.67956537 -0.33600529  0.70117114  0.        ]"
48,-2.53321,[ 0.60547978 -0.15136317],[ 0.77470124  0.418194  ],-0.0689510967537,[-0.74405473 -0.58636898],"[[-1.53778903  1.92197888  0.08888693 -0.12568868]
 [-5.75152005 -2.18438655  0.          0.        ]]","[-0.35468622  0.10296002 -1.28637088  1.37022563  0.76780215 -1.08689824
 -0.62180837 -0.70091899 -0.35867691  0.56865011  0.        ]"
49,-2.46493,[ 0.09937534  1.06355631],[ 0.79325324  0.55097538],-0.0539243249563,[-0.74405473 -0.58636898],"[[-1.62762995  1.87270819  0.08888693 -0.12568868]
 [-3.24094695 -2.74081541  0.          0.        ]]","[-0.48594981  0.16855501 -1.28474274  1.41195058  0.7678018  -1.08689756
 -0.55265583 -0.78538498 -0.3998496   0.42242743  0.        ]"
