timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
22,-2.28591,[ 2.1213232   2.05002217],[ 1.50646138  2.00512457],-0.151929515433,[-0.5385865  -0.48022777],"[[  1.44273129e+01   3.00401373e+00  -1.55190630e-01  -6.33805528e-02]
 [  6.01137591e+01  -7.54658871e-04   0.00000000e+00   0.00000000e+00]]","[-0.77163802 -0.70537728  1.63809936 -0.61835166 -1.32740725 -0.54918148
  1.21175486 -0.37046078  0.86420605  0.37533427  0.        ]"
23,-2.36122,[ 2.10812937  2.06676891],[ 1.24822545  1.55894053],-0.170242237252,[-0.5385865  -0.48022777],"[[  1.56573729e+01   3.00400381e+00  -1.55190630e-01  -6.33805528e-02]
 [  6.28830098e+01  -3.05668166e-04   0.00000000e+00   0.00000000e+00]]","[-1.79678492 -0.70537492  0.26697638 -0.61832409 -1.32740578 -0.54918119
  1.28729092 -0.37039532  1.04620947  0.35065906  0.        ]"
24,-2.43773,[ 0.96801358  1.73833585],[ 0.86837745  1.05970538],-0.184900856522,[-0.5385865  -0.48022777],"[[  1.69422678e+01   3.00399976e+00  -1.55190630e-01  -6.33805528e-02]
 [  6.55974391e+01  -1.27079136e-04   0.00000000e+00   0.00000000e+00]]","[-0.83505446 -0.7053737  -1.23535291 -0.61831262 -1.3274043  -0.5491809
  1.36133139 -0.37036918  1.12792013  0.52963619  0.        ]"
25,-2.39309,[ 1.35017138  1.90950869],[ 1.1335876   1.32350469],-0.175549052477,[-0.5385865  -0.48022777],"[[  1.82796415e+01   3.00399803e+00  -1.55190630e-01  -6.33805528e-02]
 [  6.81314889e+01  -5.64310370e-05   0.00000000e+00   0.00000000e+00]]","[ 0.85110091 -0.70537294 -0.62450484 -0.61830754 -1.32740282 -0.54918061
  1.4304514  -0.37035873  0.97741304  0.66211397  0.        ]"
26,-2.31487,[ 2.6521096   2.07807218],[ 1.63732457  2.01801991],-0.153511850945,[-0.5385865  -0.48022777],"[[  1.96684636e+01   3.00399723e+00  -1.55190630e-01  -6.33805528e-02]
 [  7.07420170e+01  -2.85344251e-05   0.00000000e+00   0.00000000e+00]]","[ 0.62247564 -0.70537236  1.29396911 -0.61830498 -1.32740135 -0.54918033
  1.50165729 -0.37035451  0.81662907  0.53231742  0.        ]"
27,-2.3598,[ 0.72999938  1.40582313],[ 1.51864123  1.89092994],-0.156423309059,[-0.5385865  -0.48022777],"[[  2.11089777e+01   3.00399678e+00  -1.55190630e-01  -6.33805528e-02]
 [  7.33008659e+01  -1.78062915e-05   0.00000000e+00   0.00000000e+00]]","[-1.27424124 -0.70537185  1.35699228 -0.61830341 -1.32739987 -0.54918004
  1.57145324 -0.37035278  0.91801447  0.34137428  0.        ]"
28,-2.4144,[ 1.64839646  1.54220557],[ 1.03538525  1.2368952 ],-0.180011514165,[-0.5385865  -0.48022777],"[[  2.25894348e+01   3.00399647e+00  -1.55190630e-01  -6.33805528e-02]
 [  7.47400481e+01  -1.33288007e-05   0.00000000e+00   0.00000000e+00]]","[-1.54875066 -0.70537136 -0.66025928 -0.61830221 -1.3273984  -0.54917975
  1.6107077  -0.37035195  1.11614962  0.42697456  0.        ]"
29,-2.42045,[ 0.74257182  1.80563994],[ 0.98406458  1.15925014],-0.181456828903,[-0.5385865  -0.48022777],"[[  2.41091154e+01   3.00399624e+00  -1.55190630e-01  -6.33805528e-02]
 [  7.72197502e+01  -1.04250735e-05   0.00000000e+00   0.00000000e+00]]","[ 0.3883589  -0.70537089 -1.09951643 -0.61830124 -1.32739692 -0.54917946
  1.67834429 -0.37035136  1.04654478  0.64293305  0.        ]"
30,-2.36117,[ 1.87502804  1.843782  ],[ 1.64134395  1.95546913],-0.157148443212,[-0.5385865  -0.48022777],"[[  2.56676713e+01   3.00399603e+00  -1.55190630e-01  -6.33805528e-02]
 [  7.86311303e+01  -9.99902192e-06   0.00000000e+00   0.00000000e+00]]","[ 0.87750913 -0.70537043  0.96068823 -0.61830032 -1.32739545 -0.54917918
  1.71683994 -0.37035113  0.83239961  0.57614145  0.        ]"
31,-2.31769,[ 2.27809853  1.62131314],[ 1.5855037   1.93890107],-0.154737694389,[-0.5385865  -0.48022777],"[[  2.72644007e+01   3.00399585e+00  -1.55190630e-01  -6.33805528e-02]
 [  8.10338028e+01  -9.09449264e-06   0.00000000e+00   0.00000000e+00]]","[-1.12526512 -0.70536997  1.46980126 -0.61829948 -1.32739397 -0.54917889
  1.78237486 -0.37035083  0.89938574  0.34978947  0.        ]"
32,-2.39458,[ 0.86832451  1.7555765 ],[ 1.06138182  1.26442814],-0.180436563815,[-0.5385865  -0.48022777],"[[  2.89087063e+01   3.00399566e+00  -1.55190630e-01  -6.33805528e-02]
 [  8.33889109e+01  -1.00087823e-05   0.00000000e+00   0.00000000e+00]]","[-1.51874369 -0.7053695  -0.70474075 -0.61829861 -1.32739249 -0.5491786
  1.84661203 -0.37035079  1.11847971  0.43242275  0.        ]"
33,-2.37549,[ 1.63761511  2.11407842],[ 1.07728446  1.25471091],-0.179103410402,[-0.5385865  -0.48022777],"[[  3.05944155e+01   3.00399545e+00  -1.55190630e-01  -6.33805528e-02]
 [  8.51760549e+01  -1.05526771e-05   0.00000000e+00   0.00000000e+00]]","[ 0.61973931 -0.70536904 -0.91548236 -0.61829769 -1.32739102 -0.54917831
  1.89535653 -0.3703507   1.01681578  0.65551238  0.        ]"
34,-2.34043,[ 2.24790241  1.58660664],[ 1.72479618  2.02774882],-0.152634013318,[-0.5385865  -0.48022777],"[[  3.23207434e+01   3.00399524e+00  -1.55190630e-01  -6.33805528e-02]
 [  8.74491611e+01  -1.03614939e-05   0.00000000e+00   0.00000000e+00]]","[ 0.52869917 -0.70536857  1.3784303  -0.61829678 -1.32738954 -0.54917802
  1.95735627 -0.37035051  0.8142694   0.51833026  0.        ]"
35,-2.32974,[ 1.36867135  1.8758829 ],[ 1.54017913  1.80654144],-0.163014346108,[-0.5385865  -0.48022777],"[[  3.40920819e+01   3.00399503e+00  -1.55190630e-01  -6.33805528e-02]
 [  8.96772679e+01  -1.09588108e-05   0.00000000e+00   0.00000000e+00]]","[-1.64559626 -0.70536811  0.86858552 -0.61829585 -1.32738807 -0.54917774
  2.01812818 -0.37035042  0.98319402  0.33196754  0.        ]"
36,-2.43607,[ 0.5179154   1.20603113],[ 0.97022784  1.17316282],-0.185140453212,[-0.5385865  -0.48022777],"[[  3.59075401e+01   3.00399480e+00  -1.55190630e-01  -6.33805528e-02]
 [  9.18612661e+01  -1.14473417e-05   0.00000000e+00   0.00000000e+00]]","[-0.67509702 -0.70536764 -1.28340608 -0.61829489 -1.32738659 -0.54917745
  2.07769655 -0.37035032  1.12323456  0.54812235  0.        ]"
37,-2.40259,[ 1.60695131  0.94491114],[ 1.51205373  1.73286831],-0.165113726929,[-0.5385865  -0.48022777],"[[  3.77470936e+01   3.00399457e+00  -1.55190630e-01  -6.33805528e-02]
 [  9.20933164e+01  -1.04442370e-05   0.00000000e+00   0.00000000e+00]]","[ 1.07681377 -0.70536717  0.26303937 -0.61829391 -1.32738511 -0.54917716
  2.08402168 -0.37035001  0.88430374  0.63482033  0.        ]"
38,-2.28851,[ 1.55774685  1.70961027],[ 1.68737054  1.99788189],-0.152356493948,[-0.5385865  -0.48022777],"[[  3.96103928e+01   3.00393598e+00  -1.55190630e-01  -6.33805528e-02]
 [  9.42294850e+01  -4.04490693e-03   0.00000000e+00   0.00000000e+00]]","[-0.84046906 -0.70535533  1.61451518 -0.61813274 -1.32738364 -0.54917687
  2.14228486 -0.37093656  0.87014265  0.3698303   0.        ]"
39,-2.34477,[ 1.23428221  2.05809952],[ 1.10655963  1.32127416],-0.180901038567,[-0.5385865  -0.48022777],"[[  4.15159911e+01   3.00392171e+00  -1.55190630e-01  -6.33805528e-02]
 [  9.63233656e+01   1.05503599e-03   0.00000000e+00   0.00000000e+00]]","[-1.48289841 -0.70535213 -0.75376046 -0.61809324 -1.32738216 -0.54917659
  2.19939413 -0.37019472  1.12092779  0.43863398  0.        ]"
40,-2.40586,[ 1.25825181  1.03707376],[ 1.25399864  1.43722475],-0.174769149953,[-0.5385865  -0.48022777],"[[  4.34630511e+01   3.00394854e+00  -1.55190630e-01  -6.33805528e-02]
 [  9.83757948e+01   1.31981754e-03   0.00000000e+00   0.00000000e+00]]","[ 0.88886074 -0.70535693 -0.55904364 -0.61816654 -1.32738069 -0.5491763
  2.2553723  -0.37015604  0.96937314  0.66222464  0.        ]"
41,-2.22256,[ 2.69330095  2.42233967],[ 1.77083158  2.05714154],-0.150104444473,[-0.5385865  -0.48022777],"[[  4.54507520e+01   3.00397014e+00  -1.55190630e-01  -6.33805528e-02]
 [  1.00387593e+02   8.24168247e-04   0.00000000e+00   0.00000000e+00]]","[-0.2131088  -0.70536071  1.69333246 -0.61822546 -1.32737921 -0.54917601
  2.31024173 -0.37022796  0.82761296  0.42743541  0.        ]"
42,-2.36252,[ 0.44694104  1.31588903],[ 1.26489627  1.47845018],-0.176756744948,[-0.5385865  -0.48022777],"[[  4.74782893e+01   3.00398231e+00  -1.55190630e-01  -6.33805528e-02]
 [  1.02359565e+02   4.23335698e-04   0.00000000e+00   0.00000000e+00]]","[-1.70921933 -0.70536265 -0.33365703 -0.61825852 -1.32737774 -0.54917572
  2.36402435 -0.37028608  1.09563273  0.39284795  0.        ]"
43,-2.43782,[ 0.04103424  0.84349655],[ 1.17683017  1.37106609],-0.178056700463,[-0.5385865  -0.48022777],"[[  4.95229042e+01   3.00398825e+00  -1.55190630e-01  -6.33805528e-02]
 [  1.02102778e+02   1.97149823e-04   0.00000000e+00   0.00000000e+00]]","[ 0.69974192 -0.70536338 -0.8309075  -0.61827449 -1.32737626 -0.54917544
  2.35701384 -0.3703188   1.00463802  0.65869436  0.        ]"
44,-2.24914,[ 1.39039643  2.63398897],[ 1.78426087  2.05891871],-0.150270701415,[-0.5385865  -0.48022777],"[[  5.15463098e+01   3.00382499e+00  -1.55190630e-01  -6.33805528e-02]
 [  1.00243971e+02  -1.13789103e-02   0.00000000e+00   0.00000000e+00]]","[ 0.05123861 -0.70533115  1.63817025 -0.61782606 -1.32737478 -0.54917515
  2.30630603 -0.37200211  0.81755747  0.45669927  0.        ]"
45,-2.31163,[ 1.60142323  1.97541652],[ 1.34990728  1.57028532],-0.173820183732,[-0.5385865  -0.48022777],"[[  5.35710031e+01   3.00378621e+00  -1.55190630e-01  -6.33805528e-02]
 [  1.02218786e+02   3.06436004e-03   0.00000000e+00   0.00000000e+00]]","[-1.779331   -0.70532316 -0.05595007 -0.61771928 -1.32737331 -0.54917486
  2.36016595 -0.36990149  1.07444896  0.37018937  0.        ]"
46,-2.42293,[ 1.01539077  0.99951737],[ 1.13400078  1.32938087],-0.180254931314,[-0.5385865  -0.48022777],"[[  5.56348006e+01   3.00386351e+00  -1.55190630e-01  -6.33805528e-02]
 [  1.04154508e+02   3.79256311e-03   0.00000000e+00   0.00000000e+00]]","[ 0.51842918 -0.70533781 -1.0056629  -0.6179311  -1.32737183 -0.54917457
  2.41295903 -0.36979542  1.03080647  0.65060634  0.        ]"
47,-2.26181,[ 1.80672447  2.29946245],[ 1.81326497  2.06722665],-0.150616440336,[-0.5385865  -0.48022777],"[[  5.77369280e+01   3.00392508e+00  -1.55190630e-01  -6.33805528e-02]
 [  1.06051908e+02   2.33755654e-03   0.00000000e+00   0.00000000e+00]]","[ 0.17689917 -0.70534938  1.59204648 -0.61809973 -1.32737036 -0.54917428
  2.46470636 -0.37000685  0.81472144  0.47166214  0.        ]"
48,-2.3281,[ 1.31512581  1.60331166],[ 1.36717594  1.58786929],-0.174185159168,[-0.5385865  -0.48022777],"[[  5.98766265e+01   3.00396010e+00  -1.55190630e-01  -6.33805528e-02]
 [  1.07911747e+02   1.23827765e-03   0.00000000e+00   0.00000000e+00]]","[-1.77370537 -0.70535578 -0.08932734 -0.61819552 -1.32736888 -0.549174
  2.51542864 -0.37016655  1.07714708  0.37279713  0.        ]"
49,-2.29446,[ 1.10073037  2.98038968],[ 1.19575584  1.39819944],-0.178545562158,[-0.5385865  -0.48022777],"[[  6.20531524e+01   3.00397772e+00  -1.55190630e-01  -6.33805528e-02]
 [  1.09734767e+02   5.90488402e-04   0.00000000e+00   0.00000000e+00]]","[ 0.66392231 -0.70535878 -0.87043519 -0.61824352 -1.32736741 -0.54917371
  2.56514613 -0.37026058  1.01024448  0.6573684   0.        ]"
