timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
33,-0.876607,[-0.48913224  1.28346865],[-0.31762314  0.73013014],-0.0948024997581,[-0.23558649 -0.33852759],"[[-1.66701711  3.00368362  0.0160372  -0.08734093]
 [ 2.17819041  0.00933228  0.          0.        ]]","[-0.36520881 -0.51471143 -1.46677834 -0.35795226  0.12210067 -0.76596327
 -0.22643429 -0.38463757 -0.19907372  0.72807669  0.        ]"
34,-0.882277,[-1.10857403  1.09796563],[-0.30751637  0.72997385],-0.0951814797164,[-0.23558649 -0.33852759],"[[-1.64331664  3.00383571  0.0160372  -0.08734093]
 [ 0.19845369  0.00579709  0.          0.        ]]","[-0.33251287 -0.51474104 -1.46974822 -0.35851491  0.12210047 -0.76596135
 -0.29246103 -0.38512039 -0.20056894  0.73126507  0.        ]"
35,-0.851574,[-0.29174704  0.5941551 ],[-0.25830144  0.73185468],-0.0946159867958,[-0.23558649 -0.33852759],"[[ -1.67911183e+00   3.00392153e+00   1.60371952e-02  -8.73409257e-02]
 [ -3.76476467e+00   3.00326085e-03   0.00000000e+00   0.00000000e+00]]","[-0.38186492 -0.51475729 -1.46492309 -0.35883214  0.12210028 -0.76595943
 -0.4246398  -0.3855018  -0.19859513  0.72650173  0.        ]"
36,-0.846939,[-1.02013413  0.54558353],[-0.22646713  0.72954106],-0.0932028257081,[-0.23558649 -0.33852759],"[[-1.76524897  3.00353374  0.0160372  -0.08734093]
 [-4.84534794 -0.02831185  0.          0.        ]]","[-0.49971915 -0.51467812 -1.44555784 -0.35739526  0.12210008 -0.76595751
 -0.46067811 -0.38978415 -0.19402604  0.71457659  0.        ]"
37,-0.81643,[-0.37863317  0.81444172],[-0.16701335  0.73335844],-0.0908845573312,[-0.23558649 -0.33852759],"[[-1.90091836  3.00296772  0.0160372  -0.08734093]
 [-8.70871628 -0.02481604  0.          0.        ]]","[-0.68098691 -0.51456264 -1.39315243 -0.3552984   0.12209988 -0.76595558
 -0.58952659 -0.38930531 -0.18875759  0.69497835  0.        ]"
38,-0.797397,[-0.28685215  1.50159722],[-0.1278808   0.74085677],-0.0875998237082,[-0.23558649 -0.33852759],"[[ -2.08840405e+00   3.00286257e+00   1.60371952e-02  -8.73409257e-02]
 [ -1.00354316e+01   5.26428935e-03   0.00000000e+00   0.00000000e+00]]","[-0.91723896 -0.5145403  -1.27836797 -0.35490837  0.12209969 -0.76595366
 -0.63377339 -0.38519043 -0.18598406  0.66723979  0.        ]"
39,-0.739811,[ 0.0086234  -0.61202866],[-0.10527907  0.75454605],-0.0839373267206,[-0.23558649 -0.33852759],"[[ -2.29851454   3.00320257   0.0160372   -0.08734093]
 [-10.97249587   0.02083468   0.           0.        ]]","[-1.15310287 -0.51460812 -1.09603641 -0.35616685  0.12209949 -0.76595174
 -0.66502458 -0.38306012 -0.18871446  0.63641685  0.        ]"
40,-0.750553,[-1.45431336  0.86833401],[-0.13015477  0.79595327],-0.0779640717888,[-0.23558649 -0.33852759],"[[ -2.51544344   2.97929993   0.0160372   -0.08734093]
 [-10.72122347  -2.4030222    0.           0.        ]]","[-1.35401717 -0.50935806 -0.85653261 -0.26780052  0.1220993  -0.76594982
 -0.65664272 -0.71457786 -0.18823448  0.5860576   0.        ]"
41,-0.688044,[ 0.80826022  0.42755241],[-0.05672363  0.76728511],-0.0725233829371,[-0.23558649 -0.33852759],"[[ -2.76746146   2.96621117   0.0160372   -0.08734093]
 [-14.46810328   1.08251811   0.           0.        ]]","[-1.52088856 -0.50613226 -0.52773839 -0.2195552   0.1220991  -0.76594789
 -0.78160585 -0.23784746 -0.20783534  0.54019858  0.        ]"
42,-0.709094,[ 0.00439522  0.92239035],[-0.13000771  0.76358467],-0.0736941340168,[-0.23558649 -0.33852759],"[[ -3.02184144   3.00463245   0.0160372   -0.08734093]
 [-10.98154004   2.14475615   0.           0.        ]]","[-1.60673522 -0.51489282 -0.16103065 -0.36146173  0.1220989  -0.76594597
 -0.66532116 -0.09256094 -0.23845286  0.54852934  0.        ]"
43,-0.711342,[-0.32530715  0.61042961],[-0.21287818  0.78285408],-0.0737319211348,[-0.23558649 -0.33852759],"[[ -3.23911777   3.02010177   0.0160372   -0.08734093]
 [-10.7468453   -0.01401675   0.           0.        ]]","[-1.6100624  -0.51781466  0.16220419 -0.41882083  0.12209871 -0.76594405
 -0.65749217 -0.38782435 -0.25983217  0.54665348  0.        ]"
44,-0.708794,[-0.84606168  0.00290886],[-0.23598719  0.78032362],-0.072294917975,[-0.23558649 -0.33852759],"[[ -3.46484305   3.01531583   0.0160372   -0.08734093]
 [-11.82209253  -0.32362053   0.           0.        ]]","[-1.54492805 -0.51694651  0.49057262 -0.40106168  0.12209851 -0.76594213
 -0.69335204 -0.43016936 -0.28708472  0.53022924  0.        ]"
45,-0.699534,[-0.44309693  0.67055872],[-0.25525492  0.77861863],-0.0721530472795,[-0.23558649 -0.33852759],"[[ -3.73254638   3.00865719   0.0160372   -0.08734093]
 [-14.93785677  -0.32626782   0.           0.        ]]","[-1.38183325 -0.51568365  0.84759615 -0.37637187  0.12209832 -0.7659402
 -0.7972666  -0.43053063 -0.32400325  0.52073221  0.        ]"
46,-0.693643,[ 0.29036631  1.4517977 ],[-0.28625414  0.77527833],-0.0744240761284,[-0.23558649 -0.33852759],"[[ -4.04593830e+00   3.00468127e+00   1.60371952e-02  -8.73409257e-02]
 [ -1.63964765e+01  -1.09990720e-01   0.00000000e+00   0.00000000e+00]]","[-1.08803153 -0.51489845  1.18876341 -0.36163957  0.12209812 -0.76593828
 -0.84591206 -0.40094869 -0.36657837  0.5274944   0.        ]"
47,-0.687087,[ 1.09427237  1.2549103 ],[-0.31629723  0.78126693],-0.0785399172512,[-0.23558649 -0.33852759],"[[ -4.35907628e+00   3.00369425e+00   1.60371952e-02  -8.73409257e-02]
 [ -1.49222351e+01  -1.26649536e-02   0.00000000e+00   0.00000000e+00]]","[-0.71118782 -0.51469919  1.41565653 -0.35798305  0.12209792 -0.76593636
 -0.79674121 -0.38763627 -0.40307861  0.55025185  0.        ]"
48,-0.734946,[-1.29555983  0.7660368 ],[-0.3963027   0.78733575],-0.0826749142862,[-0.23558649 -0.33852759],"[[ -4.61483221e+00   3.00368234e+00   1.60371952e-02  -8.73409257e-02]
 [ -1.06675375e+01   5.57216444e-03   0.00000000e+00   0.00000000e+00]]","[-0.36699978 -0.51469576  1.50063834 -0.3579383   0.12209773 -0.76593444
 -0.6548373  -0.38514119 -0.42639847  0.57763958  0.        ]"
49,-0.734927,[ 0.45386613  0.50274049],[-0.50612271  0.80276132],-0.0870439427343,[-0.23558649 -0.33852759],"[[ -4.86578898e+00   3.00355904e+00   1.60371952e-02  -8.73409257e-02]
 [ -1.44156483e+01  -1.13335037e-02   0.00000000e+00   0.00000000e+00]]","[-0.02060298 -0.51466986  1.49021405 -0.357481    0.12209753 -0.76593251
 -0.77984221 -0.38745276 -0.44260656  0.61007966  0.        ]"
