timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
26,-3.19325,[ 0.59038669  2.52226371],[ 1.4807986   2.16406083],-0.181190382427,[-0.6895023 -0.5807963],"[[ 19.69322301   3.00645306  -0.14065068  -0.12935909]
 [ 56.31624249  -0.11468037   0.           0.        ]]","[ 0.57725701 -0.77788118  1.3562305  -0.71732471 -1.19994488 -1.11996005
  1.07324496 -0.38660414  0.67097134  1.21295264  0.        ]"
27,-2.99536,[ 1.30051543  2.58656212],[ 1.43058729  2.10474253],-0.174037954742,[-0.6895023 -0.5807963],"[[  2.08318151e+01   3.00496136e+00  -1.40650676e-01  -1.29359093e-01]
 [  5.75388910e+01  -4.51703660e-02   0.00000000e+00   0.00000000e+00]]","[-0.97137593 -0.77759601  1.6134076  -0.71338487 -1.19994397 -1.11995926
  1.10657045 -0.37618419  0.73672555  1.0407433   0.        ]"
28,-3.09433,[ 0.63369148  1.13480099],[ 0.96605968  1.38283682],-0.188631491794,[-0.6895023 -0.5807963],"[[  2.20108891e+01   3.00437467e+00  -1.40650676e-01  -1.29359093e-01]
 [  6.03591141e+01  -1.77334894e-02   0.00000000e+00   0.00000000e+00]]","[-1.84389534 -0.77748277  0.19240475 -0.71183533 -1.19994305 -1.11995848
  1.18344162 -0.37207117  0.92136048  1.03430163  0.        ]"
29,-3.21567,[ 0.59392612  1.26864722],[ 0.4358401   0.64737588],-0.206348138906,[-0.6895023 -0.5807963],"[[  2.32312559e+01   3.00414458e+00  -1.40650676e-01  -1.29359093e-01]
 [  6.16731858e+01  -6.94507133e-03   0.00000000e+00   0.00000000e+00]]","[-0.86191002 -0.77743799 -1.21312223 -0.71122747 -1.19994214 -1.11995769
  1.2192589  -0.37045381  0.99656732  1.21741648  0.        ]"
30,-3.337,[-0.49023094  0.64901974],[ 0.59809959  0.94802982],-0.204752033696,[-0.6895023 -0.5807963],"[[  2.44760635e+01   3.00405456e+00  -1.40650676e-01  -1.29359093e-01]
 [  6.28038011e+01  -2.71451298e-03   0.00000000e+00   0.00000000e+00]]","[ 0.76241916 -0.77742022 -0.70418563 -0.71098944 -1.19994123 -1.11995691
  1.25007557 -0.3698195   0.85331795  1.35470006  0.        ]"
31,-3.19654,[ 1.29662344  2.22087532],[ 1.38421774  2.01450443],-0.1856570339,[-0.6895023 -0.5807963],"[[  2.57001908e+01   3.00364714e+00  -1.40650676e-01  -1.29359093e-01]
 [  5.96195402e+01  -2.67792325e-02   0.00000000e+00   0.00000000e+00]]","[ 0.83696431 -0.77734099  1.03811179 -0.70991343 -1.19994032 -1.11995612
  1.16327997 -0.37342677  0.68404822  1.26065613  0.        ]"
32,-2.99002,[ 1.61248818  2.45713942],[ 1.50846505  2.18803382],-0.173504828637,[-0.6895023 -0.5807963],"[[  2.69204645e+01   3.00354370e+00  -1.40650676e-01  -1.29359093e-01]
 [  6.23985756e+01   6.37222202e-03   0.00000000e+00   0.00000000e+00]]","[-0.70268784 -0.77732055  1.70451008 -0.70963999 -1.19993941 -1.11995534
  1.23902833 -0.3684571   0.71091212  1.06274117  0.        ]"
33,-3.06431,[ 1.44101681  1.20081483],[ 1.05629241  1.4854033 ],-0.186872727569,[-0.6895023 -0.5807963],"[[  2.81957670e+01   3.00371061e+00  -1.40650676e-01  -1.29359093e-01]
 [  6.51225957e+01   8.31439922e-03   0.00000000e+00   0.00000000e+00]]","[-1.83969011 -0.77735252  0.34148229 -0.71008033 -1.1999385  -1.11995455
  1.31327696 -0.36816583  0.90690053  1.02528367  0.        ]"
34,-3.24546,[ 1.0105972   0.44850373],[ 0.46590576  0.67856669],-0.206448203356,[-0.6895023 -0.5807963],"[[  2.95250089e+01   3.00384744e+00  -1.40650676e-01  -1.29359093e-01]
 [  6.77926896e+01   5.25515523e-03   0.00000000e+00   0.00000000e+00]]","[-0.8473442  -0.77737862 -1.21824997 -0.71044126 -1.19993759 -1.11995377
  1.38605554 -0.36862429  0.99647293  1.21906704  0.        ]"
35,-3.22438,[ 0.96897099  1.3806368 ],[ 0.70650923  1.09949684],-0.203117469826,[-0.6895023 -0.5807963],"[[  3.09071222e+01   3.00334062e+00  -1.40650676e-01  -1.29359093e-01]
 [  7.04099207e+01  -3.76745366e-02   0.00000000e+00   0.00000000e+00]]","[ 0.88067925 -0.77727998 -0.51696739 -0.70910284 -1.19993668 -1.11995298
  1.45739305 -0.3750595   0.82911456  1.35648932  0.        ]"
36,-3.08746,[ 2.36426266  2.4189445 ],[ 1.57619011  2.21560526],-0.180061959933,[-0.6895023 -0.5807963],"[[  3.23398277e+01   3.00323838e+00  -1.40650676e-01  -1.29359093e-01]
 [  7.28524927e+01   1.19560373e-02   0.00000000e+00   0.00000000e+00]]","[ 0.4870537  -0.77725973  1.43343894 -0.70883258 -1.19993577 -1.1199522
  1.52396961 -0.36761954  0.66672802  1.20174542  0.        ]"
37,-2.97684,[ 2.13327119  2.19588011],[ 1.38564682  1.93500519],-0.177137386133,[-0.6895023 -0.5807963],"[[  3.38221321e+01   3.00352695e+00  -1.40650676e-01  -1.29359093e-01]
 [  7.53695630e+01   1.39013531e-02   0.00000000e+00   0.00000000e+00]]","[-1.46827783 -0.77731537  1.24055924 -0.7095941  -1.19993486 -1.11995141
  1.59257661 -0.3673278   0.79977383  1.01081256  0.        ]"
38,-3.18949,[ 0.64799035  0.55745003],[ 0.64940596  0.90580672],-0.201370741091,[-0.6895023 -0.5807963],"[[  3.53542780e+01   3.00375319e+00  -1.40650676e-01  -1.29359093e-01]
 [  7.78368037e+01   8.61272810e-03   0.00000000e+00   0.00000000e+00]]","[-1.40639537 -0.77735882 -0.86294832 -0.7101911  -1.19993395 -1.11995063
  1.65982515 -0.36812046  0.99564685  1.14055437  0.        ]"
39,-3.24161,[ 1.2449178   0.94456854],[ 0.61056018  0.92709875],-0.20600930329,[-0.6895023 -0.5807963],"[[  3.69212951e+01   3.00341128e+00  -1.40650676e-01  -1.29359093e-01]
 [  7.88614897e+01  -2.79747214e-02   0.00000000e+00   0.00000000e+00]]","[ 0.64667108 -0.77729215 -0.84265817 -0.70928805 -1.19993304 -1.11994984
  1.68775336 -0.37360494  0.8737039   1.35130606  0.        ]"
40,-3.14972,[ 1.2841624  2.197598 ],[ 1.58240759  2.1982007 ],-0.181533998331,[-0.6895023 -0.5807963],"[[  3.85225860e+01   3.00330240e+00  -1.40650676e-01  -1.29359093e-01]
 [  8.12596028e+01   6.59994028e-03   0.00000000e+00   0.00000000e+00]]","[ 0.59900469 -0.77727062  1.33562507 -0.70900027 -1.19993213 -1.11994906
  1.75311732 -0.36842192  0.66952524  1.21899453  0.        ]"
41,-3.0193,[ 0.80069445  1.55654929],[ 1.41725159  1.93347454],-0.17790350203,[-0.6895023 -0.5807963],"[[  4.01713627e+01   3.00353453e+00  -1.40650676e-01  -1.29359093e-01]
 [  8.36102422e+01   1.27055488e-02   0.00000000e+00   0.00000000e+00]]","[-1.53032624 -0.77731529  1.16405903 -0.70961278 -1.19993122 -1.11994827
  1.81718702 -0.36750653  0.81067132  1.00888267  0.        ]"
42,-3.19727,[ 1.01827162  0.63879214],[ 0.61295205  0.85180157],-0.204170598551,[-0.6895023 -0.5807963],"[[  4.18587680e+01   3.00374979e+00  -1.40650676e-01  -1.29359093e-01]
 [  8.51252385e+01   8.45781366e-03   0.00000000e+00   0.00000000e+00]]","[-1.15328297 -0.77735661 -1.06935601 -0.71018077 -1.19993031 -1.11994749
  1.85847915 -0.36814316  1.00037699  1.1787408   0.        ]"
43,-3.17968,[ 1.63467421  1.52944931],[ 0.83190864  1.23027897],-0.201654958663,[-0.6895023 -0.5807963],"[[  4.35840897e+01   3.00349372e+00  -1.40650676e-01  -1.29359093e-01]
 [  8.73993480e+01  -2.19656594e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95112458 -0.77730659 -0.36615783 -0.70950437 -1.1999294  -1.1199467
  1.92046239 -0.37270364  0.81058081  1.35480568  0.        ]"
44,-3.0571,[ 1.62061471  1.44712804],[ 1.68901718  2.29483342],-0.175084842771,[-0.6895023 -0.5807963],"[[  4.53544419e+01   3.00346558e+00  -1.40650676e-01  -1.29359093e-01]
 [  8.96284421e+01   9.14480904e-03   0.00000000e+00   0.00000000e+00]]","[-0.10256839 -0.77730075  1.71022937 -0.70942975 -1.19992849 -1.11994592
  1.98121834 -0.36803991  0.67514121  1.12441311  0.        ]"
45,-3.02083,[ 1.53050785  1.53092113],[ 1.11502099  1.50243282],-0.189021154976,[-0.6895023 -0.5807963],"[[  4.71689332e+01   3.00367285e+00  -1.40650676e-01  -1.29359093e-01]
 [  9.18134079e+01   9.70361556e-03   0.00000000e+00   0.00000000e+00]]","[-1.84269729 -0.77734055  0.15402113 -0.70997666 -1.19992758 -1.11994513
  2.04077119 -0.36795601  0.92483656  1.03590023  0.        ]"
46,-3.20284,[ 0.86048925  1.50916343],[ 0.5743255   0.81068647],-0.208532168141,[-0.6895023 -0.5807963],"[[  4.90266898e+01   3.00382920e+00  -1.40650676e-01  -1.29359093e-01]
 [  9.39551188e+01   5.90218695e-03   0.00000000e+00   0.00000000e+00]]","[ 0.08447423 -0.77737044 -1.21247396 -0.71038912 -1.19992667 -1.11994435
  2.09914471 -0.36852573  0.94133852  1.31475334  0.        ]"
47,-3.17972,[ 1.26447511  1.64300087],[ 1.56550145  2.14854598],-0.184172479474,[-0.6895023 -0.5807963],"[[  5.09213132e+01   3.00391616e+00  -1.40650676e-01  -1.29359093e-01]
 [  9.55020677e+01   3.02768613e-03   0.00000000e+00   0.00000000e+00]]","[ 0.7631737  -0.77738687  1.14789169 -0.71061839 -1.19992576 -1.11994356
  2.14130645 -0.3689565   0.6780863   1.2463631   0.        ]"
48,-3.0045,[-0.21037293  1.7622076 ],[ 1.45861995  1.94907808],-0.17941461773,[-0.6895023 -0.5807963],"[[  5.28521104e+01   3.00395895e+00  -1.40650676e-01  -1.29359093e-01]
 [  9.75707558e+01   1.42627012e-03   0.00000000e+00   0.00000000e+00]]","[-1.62587133 -0.77739476  1.02206538 -0.71073103 -1.19992485 -1.11994278
  2.197689   -0.36919643  0.83002834  1.00768224  0.        ]"
49,-3.21124,[ 1.72322769  0.53671209],[ 0.58911687  0.82384896],-0.207306729682,[-0.6895023 -0.5807963],"[[  5.47757886e+01   3.00397859e+00  -1.40650676e-01  -1.29359093e-01]
 [  9.48062741e+01   6.39032419e-04   0.00000000e+00   0.00000000e+00]]","[-0.68156253 -0.77739817 -1.26447035 -0.71078256 -1.19992394 -1.11994199
  2.12233357 -0.36931431  0.99099799  1.23889742  0.        ]"
