timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.58624,[ 0.00468654 -0.69891477],[ 0.18324955  0.37421185],-0.00833697425478,[-0.73677808 -0.58157653],"[[ 0.85522381  1.06173505  0.02043171  0.17613559]
 [-5.93070632  0.07045556  0.          0.        ]]","[ 0.55987271  1.27869547  1.37606749  1.20473441  0.18939866  1.51667037
 -0.62770582 -0.35836107 -0.44717488 -0.07431473  0.        ]"
11,-2.50894,[ 0.84871862  1.49772432],[ 0.77175283  1.25558949],-0.0314412701384,[-0.73677808 -0.58157653],"[[ 0.73798111  1.0353621   0.02043171  0.17613559]
 [-5.79399422 -2.69852084  0.          0.        ]]","[ 0.68209291  1.31085489  1.25159837  1.16999172  0.1893986   1.51666892
 -0.62396803 -0.77757732 -0.21989051 -0.1138258   0.        ]"
12,-2.59568,[ 0.70244136 -0.01899971],[ 0.32474899  0.61649871],-0.0472719671854,[-0.73677808 -0.58157653],"[[ 0.65693356  1.02164481  0.02043171  0.17613559]
 [-2.32235033  1.31344051  0.          0.        ]]","[ 0.75801139  1.32738537  1.1572398   1.15129467  0.18939854  1.51666747
 -0.5290573  -0.17017554 -0.07039957 -0.16024802  0.        ]"
13,-2.59971,[ 0.11833969  0.1748425 ],[ 0.04473636  0.49691331],-0.0477862516721,[-0.73677808 -0.58157653],"[[ 0.63883387  1.04688978  0.02043171  0.17613559]
 [ 0.50298074  1.21140413  0.          0.        ]]","[ 0.77394606  1.29685554  1.13531209  1.18537166  0.18939849  1.51666602
 -0.451816   -0.18562357 -0.06742196 -0.17569212  0.        ]"
14,-2.59015,[-0.14017856  0.55086321],[-0.14094688  0.23538527],-0.0419320587537,[-0.73677808 -0.58157653],"[[ 0.65348992  1.07782205  0.02043171  0.17613559]
 [ 0.9611042   1.87959604  0.          0.        ]]","[ 0.76107178  1.25883858  1.15308965  1.22513695  0.18939843  1.51666457
 -0.4392913  -0.08446076 -0.12383194 -0.17082362  0.        ]"
15,-2.63181,[-0.3113073 -0.6694221],[-0.34117639 -0.31868887],-0.0335259726459,[-0.73677808 -0.58157653],"[[ 0.66695075  1.13692675  0.02043171  0.17613559]
 [ 0.38690258  4.02372734  0.          0.        ]]","[ 0.74902815  1.18445715  1.16924263  1.29490017  0.18939837  1.51666312
 -0.45498913  0.24015599 -0.20725261 -0.17583652  0.        ]"
16,-2.57492,[-0.16409809 -0.08040042],[-0.03444683  0.10168645],-0.0292809101499,[-0.73677808 -0.58157653],"[[ 0.66226032  1.19001055  0.02043171  0.17613559]
 [-0.85184381  1.29374709  0.          0.        ]]","[ 0.75324798  1.11588441  1.16363224  1.35042979  0.18939832  1.51666167
 -0.48885481 -0.17315716 -0.25412018 -0.19323306  0.        ]"
17,-2.55858,[ 0.75439297 -0.42878462],[ 0.11867727  0.20137694],-0.0313137804919,[-0.73677808 -0.58157653],"[[ 0.63887843  1.21243591  0.02043171  0.17613559]
 [-1.4842416   0.9499331   0.          0.        ]]","[ 0.77390591  1.08646136  1.13536333  1.37182076  0.18939826  1.51666022
 -0.50614363 -0.22520981 -0.23947775 -0.21171074  0.        ]"
18,-2.52868,[ 0.11627695  0.73536921],[-0.12247854  0.39795935],-0.0310621606565,[-0.73677808 -0.58157653],"[[ 0.63944319  1.21420368  0.02043171  0.17613559]
 [ 1.53067459 -0.76742981  0.          0.        ]]","[ 0.77341409  1.08413059  1.13605125  1.37345319  0.1893982   1.51665877
 -0.42371923 -0.48521487 -0.2421604  -0.2119824   0.        ]"
19,-2.58181,[-0.1659624  -0.42464132],[-0.50470507 -0.30606842],-0.0239039232821,[-0.73677808 -0.58157653],"[[ 0.67436201  1.22822097  0.02043171  0.17613559]
 [ 1.95979283  2.15940415  0.          0.        ]]","[ 0.74230716  1.06560012  1.17806094  1.38613101  0.18939815  1.51665733
 -0.4119875  -0.04209808 -0.31218156 -0.20049881  0.        ]"
20,-2.58192,[-1.68754793  0.35676806],[-0.44564772 -0.10969067],-0.0167478126442,[-0.73677808 -0.58157653],"[[ 0.70658429  1.2541116   0.02043171  0.17613559]
 [ 1.26473835  0.43540455  0.          0.        ]]","[ 0.71236898  1.03113256  1.21580144  1.40826167  0.18939809  1.51665588
 -0.43098933 -0.30310814 -0.38965159 -0.19820943  0.        ]"
21,-2.55224,[-0.28039007  0.21207058],[-0.03143471 -0.20776463],-0.0177083008544,[-0.73677808 -0.58157653],"[[ 0.69192219  1.27691632  0.02043171  0.17613559]
 [-2.71769445  1.84037404  0.          0.        ]]","[ 0.72613601  1.00052912  1.19875179  1.42636149  0.18939803  1.51665443
 -0.53986423 -0.09039844 -0.38853583 -0.21299118  0.        ]"
22,-2.55043,[ 0.05133817  0.11531203],[ 0.20221962 -0.25224203],-0.0251031333745,[-0.73677808 -0.58157653],"[[ 0.62697326  1.32178539  0.02043171  0.17613559]
 [-3.77368745  2.64384835  0.          0.        ]]","[ 0.78417739  0.93971273  1.120775    1.45812899  0.18939798  1.51665298
 -0.56873365  0.03124605 -0.33044453 -0.2563512   0.        ]"
23,-2.54711,[ 0.50154101 -0.3092071 ],[ 0.32627925 -0.28958213],-0.0328984843828,[-0.73677808 -0.58157653],"[[ 0.55428554  1.37871709  0.02043171  0.17613559]
 [-3.49600618  3.04797707  0.          0.        ]]","[ 0.84321623  0.8615579   1.02906602  1.49101431  0.18939792  1.51665153
 -0.56114195  0.09243037 -0.27583828 -0.31093619  0.        ]"
24,-2.54507,[-0.41892243  0.24187502],[ 0.29270327 -0.119017  ],-0.0376132058074,[-0.73677808 -0.58157653],"[[ 0.50497538  1.42678239  0.02043171  0.17613559]
 [-1.44184128  1.76284834  0.          0.        ]]","[ 0.87955529  0.79488676  0.96441722  1.51224177  0.18939786  1.51665008
 -0.50498324 -0.10213578 -0.25058215 -0.35338946  0.        ]"
25,-2.5764,[-0.48847733 -0.96928068],[ 0.53344768 -0.22119617],-0.0418924154905,[-0.73677808 -0.58157653],"[[ 0.45978925  1.47130146  0.02043171  0.17613559]
 [-3.0713524   2.68597227  0.          0.        ]]","[ 0.91013181  0.73271514  0.90360243  1.52651855  0.18939781  1.51664863
 -0.54953202  0.03762355 -0.22972423 -0.39350619  0.        ]"
26,-2.49859,[ 1.75301204  0.02117483],[ 1.2379452   0.79474968],-0.0527607695482,[-0.73677808 -0.58157653],"[[ 0.37958353  1.48598292  0.02043171  0.17613559]
 [-4.94297514 -1.20487162  0.          0.        ]]","[ 0.9577963   0.71214523  0.79234707  1.53008503  0.18939775  1.51664718
 -0.60069983 -0.55144335 -0.13245441 -0.44400721  0.        ]"
27,-2.49762,[ 0.62313655  1.22798041],[ 0.97773159  0.82481819],-0.0631437905104,[-0.73677808 -0.58157653],"[[ 0.32141172  1.46295765  0.02043171  0.17613559]
 [-0.88772756 -1.09799522  0.          0.        ]]","[ 0.98693097  0.74439151  0.70934887  1.52423538  0.18939769  1.51664573
 -0.48983375 -0.53526225 -0.02982024 -0.47648585  0.        ]"
28,-2.54594,[-0.00902414  0.43571833],[ 0.3948153  -0.14095569],-0.0607654346476,[-0.73677808 -0.58157653],"[[ 0.32856788  1.48093881  0.02043171  0.17613559]
 [ 1.59509244  2.88284568  0.          0.        ]]","[ 0.98359701  0.7192148   0.71965207  1.52892016  0.18939764  1.51664428
 -0.42195608  0.06743049 -0.05799654 -0.47588922  0.        ]"
29,-2.5672,[ 0.20887856 -1.2573221 ],[ 0.09653816 -0.69913298],-0.0519230203041,[-0.73677808 -0.58157653],"[[ 0.3597926   1.55533324  0.02043171  0.17613559]
 [ 1.52762222  4.55103789  0.          0.        ]]","[ 0.96822663  0.61470768  0.76430877  1.5392576   0.18939758  1.51664284
 -0.42380049  0.31999201 -0.17542245 -0.47990319  0.        ]"
30,-2.51315,[ 0.2638345   0.08823597],[ 0.05352423 -0.17409837],-0.045389200419,[-0.73677808 -0.58157653],"[[ 0.39834375  1.60572065  0.02043171  0.17613559]
 [ 2.32480674  0.50119942  0.          0.        ]]","[ 0.94741537  0.54382112  0.8187195   1.53796142  0.18939752  1.51664139
 -0.40200621 -0.29314711 -0.27645403 -0.48118835  0.        ]"
31,-2.52386,[-0.01907387  0.02026532],[-0.28887737 -0.46439815],-0.0393937204791,[-0.73677808 -0.58157653],"[[ 0.45485437  1.61914856  0.02043171  0.17613559]
 [ 3.32293403  0.84045775  0.          0.        ]]","[ 0.91330741  0.52494381  0.89687301  1.53648379  0.18939747  1.51663994
 -0.37471839 -0.24178384 -0.36515655 -0.46430227  0.        ]"
32,-2.55267,[-0.21118236 -1.56738444],[-0.50587404 -0.69109958],-0.0352303398106,[-0.73677808 -0.58157653],"[[ 0.51989608  1.63659562  0.02043171  0.17613559]
 [ 3.18170764  0.90403739  0.          0.        ]]","[ 0.86887881  0.50043514  0.98417179  1.53385394  0.18939741  1.51663849
 -0.37857924 -0.2321579  -0.46934387 -0.4537317   0.        ]"
33,-2.5054,[ 0.39328524  0.23697568],[-0.35317126  0.05315134],-0.0321717127233,[-0.73677808 -0.58157653],"[[ 0.57451895  1.61477001  0.02043171  0.17613559]
 [ 2.28356602 -3.07333873  0.          0.        ]]","[ 0.82742224  0.53109766  1.05503514  1.53701441  0.18939735  1.51663704
 -0.40313332 -0.8343265  -0.52542843 -0.42729511  0.        ]"
34,-2.5337,[-0.53868253 -0.52386093],[-0.71047068 -0.25992173],-0.0281413444193,[-0.73677808 -0.58157653],"[[ 0.63535154  1.56332539  0.02043171  0.17613559]
 [ 3.79464689 -2.07446131  0.          0.        ]]","[ 0.77695921  0.6034622   1.1310465   1.53949214  0.18939729  1.51663559
 -0.36182188 -0.6830976  -0.5668328  -0.38288184  0.        ]"
35,-2.53249,[-1.45447124 -0.34152715],[-0.45728478  0.23326382],-0.0240921113299,[-0.73677808 -0.58157653],"[[ 0.6891047   1.50143988  0.02043171  0.17613559]
 [ 1.5880444  -4.1073028   0.          0.        ]]","[ 0.72874745  0.69045941  1.19544461  1.53321511  0.18939724  1.51663414
 -0.42214788 -0.99086638 -0.59172942 -0.33484466  0.        ]"
36,-2.49093,[-0.35085693  0.70192677],[ 0.24007523  0.91327894],-0.0177890805581,[-0.73677808 -0.58157653],"[[ 0.68084756  1.40654925  0.02043171  0.17613559]
 [-2.40040644 -5.37751803  0.          0.        ]]","[ 0.73636803  0.82301482  1.18572817  1.50402103  0.18939718  1.51663269
 -0.53118769 -1.18317436 -0.49453255 -0.27971205  0.        ]"
37,-2.49274,[ 0.43501519  0.70505322],[ 0.54702604  0.74046731],-0.0259104864166,[-0.73677808 -0.58157653],"[[ 0.61938111  1.32795564  0.02043171  0.17613559]
 [-3.74179063 -2.49146484  0.          0.        ]]","[ 0.7906346   0.93128825  1.11140028  1.4620745   0.18939712  1.51663124
 -0.56785949 -0.74622967 -0.32476199 -0.26198412  0.        ]"
38,-2.52482,[ 0.77905834  0.2384027 ],[ 0.38120192  0.31246555],-0.0363953629962,[-0.73677808 -0.58157653],"[[ 0.56255378  1.30662698  0.02043171  0.17613559]
 [-1.94694127  0.34913934  0.          0.        ]]","[ 0.83681841  0.96033838  1.03971206  1.44794679  0.18939707  1.51662979
 -0.51879001 -0.31616608 -0.21602064 -0.28088694  0.        ]"
39,-2.54634,[-0.68494006  0.94879994],[-0.04135803 -0.00872225],-0.0364139368652,[-0.73677808 -0.58157653],"[[ 0.55493049  1.32300445  0.02043171  0.17613559]
 [ 1.17422554  1.28549284  0.          0.        ]]","[ 0.84271358  0.93804516  1.02989047  1.4588963   0.18939701  1.51662835
 -0.43346043 -0.17440339 -0.22098621 -0.29031197  0.        ]"
40,-2.6262,[-0.44346065 -1.84358053],[-0.04089143 -0.741741  ],-0.0329835828678,[-0.73677808 -0.58157653],"[[ 0.55097921  1.38615879  0.02043171  0.17613559]
 [-1.56024371  5.01749495  0.          0.        ]]","[ 0.84574061  0.8512672   1.02478114  1.49466981  0.18939695  1.5166269
 -0.50821779  0.39061667 -0.27826624 -0.31539731  0.        ]"
41,-2.52014,[ 0.4368623   0.00063764],[ 0.55111349  0.06496248],-0.0370447634841,[-0.73677808 -0.58157653],"[[ 0.50248482  1.44578754  0.02043171  0.17613559]
 [-3.28348454  0.95889531  0.          0.        ]]","[ 0.88130154  0.76838239  0.96109404  1.51894798  0.1893969   1.51662545
 -0.5553292  -0.22385003 -0.26579023 -0.36220056  0.        ]"
42,-2.51567,[ 1.31506872 -0.51298321],[ 0.4842006   0.07672513],-0.0429295450428,[-0.73677808 -0.58157653],"[[ 0.45481277  1.46479643  0.02043171  0.17613559]
 [-1.48969055  0.94205852  0.          0.        ]]","[ 0.91332976  0.74181432  0.89680916  1.52473191  0.18939684  1.516624
 -0.50628853 -0.22639903 -0.21616744 -0.39359421  0.        ]"
43,-2.49952,[-0.37274619  1.18658941],[ 0.0765624  0.3147195],-0.0415506933041,[-0.73677808 -0.58157653],"[[ 0.46502463  1.46306295  0.02043171  0.17613559]
 [ 2.4975922  -1.10857283  0.          0.        ]]","[ 0.90671663  0.74423915  0.91071175  1.52424215  0.18939678  1.51662255
 -0.39728017 -0.53686196 -0.22897063 -0.38762222  0.        ]"
44,-2.553,[-0.04637078 -0.52426059],[-0.11604495 -0.54388267],-0.0360562960464,[-0.73677808 -0.58157653],"[[ 0.49967267  1.48084235  0.02043171  0.17613559]
 [ 0.9723085   2.87324416  0.          0.        ]]","[ 0.88327085  0.71934486  0.95734519  1.52887411  0.18939673  1.5166211
 -0.43897973  0.06598046 -0.29603378 -0.37840002  0.        ]"
45,-2.51782,[ 0.08978519  0.34989984],[-0.05760673 -0.26703447],-0.0331849543168,[-0.73677808 -0.58157653],"[[ 0.51708899  1.5169091   0.02043171  0.17613559]
 [ 0.76998385  0.74053861  0.          0.        ]]","[ 0.87090295  0.66873097  0.98045929  1.53571666  0.18939667  1.51661965
 -0.44451092 -0.25690868 -0.35562466 -0.38815528  0.        ]"
46,-2.54721,[-0.55664679 -0.07569699],[-0.28429508 -0.66125721],-0.031402423538,[-0.73677808 -0.58157653],"[[ 0.53589856  1.54547288  0.02043171  0.17613559]
 [ 1.10984888  2.11127132  0.          0.        ]]","[ 0.85711379  0.62857307  1.00516636  1.53870186  0.18939661  1.5166182
 -0.4352192  -0.04938122 -0.40912217 -0.39633915  0.        ]"
47,-2.54045,[ 0.2239444  -0.84804295],[-0.0414044  -0.60336488],-0.0323036314378,[-0.73677808 -0.58157653],"[[ 0.53577295  1.58427553  0.02043171  0.17613559]
 [-1.11501252  1.77012537  0.          0.        ]]","[ 0.85720691  0.57398015  1.00500168  1.53930718  0.18939656  1.51661675
 -0.49604452 -0.10103033 -0.44447452 -0.41814709  0.        ]"
48,-2.51786,[-0.6992195   0.39765074],[ 0.07606792  0.06810579],-0.0332416457943,[-0.73677808 -0.58157653],"[[ 0.52259216  1.58563395  0.02043171  0.17613559]
 [-0.2060929  -1.62297346  0.          0.        ]]","[ 0.86691365  0.57206876  0.98771424  1.53925489  0.1893965   1.5166153
 -0.47119539 -0.61474187 -0.42731909 -0.42285477  0.        ]"
49,-2.51616,[ 0.14812922 -0.03444607],[ 0.45292553 -0.02444744],-0.0357288499698,[-0.73677808 -0.58157653],"[[ 0.49074411  1.56929932  0.02043171  0.17613559]
 [-2.96950615 -0.01585219  0.          0.        ]]","[ 0.88945852  0.59505134  0.94540648  1.53954112  0.18939644  1.51661386
 -0.54674418 -0.37142514 -0.36790869 -0.42467419  0.        ]"
