timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
21,-1.8258,[ 2.63892378  0.76468037],[ 1.83272922  1.07005107],-0.234681247042,[-0.20711462 -0.32662979],"[[ 14.33690322   3.01393149  -0.12437076   0.19428026]
 [ 63.41009496  -0.33160076   0.           0.        ]]","[-0.50453272 -0.5765186   1.47093615 -0.30255877 -1.08486514  1.67177858
  2.02777884 -0.40370792  0.62145843 -1.74672368  0.        ]"
22,-1.83072,[ 1.8167511   1.13227273],[ 1.80107176  0.95455968],-0.247765910393,[-0.20711462 -0.32662979],"[[ 15.63223504   3.00861713  -0.12437076   0.19428026]
 [ 66.11407746  -0.19978266   0.           0.        ]]","[-1.6052346  -0.57555991  0.11553104 -0.28576868 -1.08486128  1.67176821
  2.12651594 -0.38567413  0.76861089 -1.77537173  0.        ]"
23,-1.62127,[ 3.70586892  0.93214705],[ 1.75396085  0.80922705],-0.236782458356,[-0.20711462 -0.32662979],"[[ 16.98110952   3.00592765  -0.12437076   0.19428026]
 [ 68.76453814  -0.08496611   0.           0.        ]]","[-0.63525478 -0.57505933 -1.43051948 -0.27727584 -1.08485742  1.67175784
  2.22329533 -0.36996621  0.8351732  -1.61710518  0.        ]"
24,-1.76669,[ 0.80233353  0.643599  ],[ 1.71621799  0.90044916],-0.215477031657,[-0.20711462 -0.32662979],"[[  1.83824668e+01   3.00472085e+00  -1.24370760e-01   1.94280260e-01]
 [  7.13625313e+01  -4.04877532e-02   0.00000000e+00   0.00000000e+00]]","[ 0.99936914 -0.5748308  -0.67263036 -0.27346578 -1.08485356  1.67174747
  2.31815532 -0.36388077  0.70064206 -1.50962323  0.        ]"
25,-1.71453,[ 3.66026037  1.25295363],[ 1.81163239  1.06345928],-0.220835497542,[-0.20711462 -0.32662979],"[[  1.98274156e+01   3.00385399e+00  -1.24370760e-01   1.94280260e-01]
 [  7.31264738e+01  -3.94565763e-02   0.00000000e+00   0.00000000e+00]]","[ 0.53897135 -0.57466505  1.24493    -0.27072919 -1.0848497   1.67173711
  2.38255172 -0.36373903  0.57973537 -1.6432771   0.        ]"
26,-1.80096,[ 2.20996408  1.82259001],[ 1.84098673  1.01217651],-0.244270472252,[-0.20711462 -0.32662979],"[[  2.13151453e+01   3.00360249e+00  -1.24370760e-01   1.94280260e-01]
 [  7.56381196e+01   2.54251631e-03   0.00000000e+00   0.00000000e+00]]","[-1.30611513 -0.57461589  0.93978304 -0.26993496 -1.08484584  1.67172674
  2.47425211 -0.35799275  0.69148689 -1.79308069  0.        ]"
27,-1.75093,[ 0.80775609  1.52648026],[ 1.77844131  0.83854842],-0.242922971378,[-0.20711462 -0.32662979],"[[  2.28526089e+01   3.00372545e+00  -1.24370760e-01   1.94280260e-01]
 [  7.81000438e+01   7.21074412e-03   0.00000000e+00   0.00000000e+00]]","[-1.12868296 -0.57463808 -1.13495103 -0.27032254 -1.08484198  1.67171637
  2.5641329  -0.35735346  0.83845566 -1.67628894  0.        ]"
28,-1.68162,[ 1.47018847  1.20820801],[ 1.7111212   0.86866468],-0.217978775048,[-0.20711462 -0.32662979],"[[  2.44311852e+01   3.00384995e+00  -1.24370760e-01   1.94280260e-01]
 [  7.97520811e+01   4.96112347e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82153902 -0.57466054 -0.96502841 -0.27071501 -1.08483812  1.671706
  2.62443297 -0.35766056  0.73150987 -1.51058432  0.        ]"
29,-1.65318,[ 4.36631158  1.20769705],[ 1.80573428  1.05428624],-0.219961758252,[-0.20711462 -0.32662979],"[[  2.60501110e+01   3.00392491e+00  -1.24370760e-01   1.94280260e-01]
 [  8.21325630e+01   2.67316306e-03   0.00000000e+00   0.00000000e+00]]","[ 0.60665512 -0.57467355  1.19203245 -0.27095112 -1.08483426  1.67169563
  2.71133249 -0.3579729   0.58045372 -1.6346687   0.        ]"
30,-1.85471,[ 1.78526882  0.13262818],[ 1.8461827   0.99718237],-0.245440477052,[-0.20711462 -0.32662979],"[[  2.77161736e+01   3.00396316e+00  -1.24370760e-01   1.94280260e-01]
 [  8.44659197e+01   1.29189540e-03   0.00000000e+00   0.00000000e+00]]","[-1.40002931 -0.57467958  0.79583944 -0.27107138 -1.0848304   1.67168527
  2.79650678 -0.3581612   0.70700688 -1.7941711   0.        ]"
31,-1.65206,[ 1.9066053   1.61999507],[ 1.76946056  0.82268417],-0.238929394081,[-0.20711462 -0.32662979],"[[  2.94284398e+01   3.00306120e+00  -1.24370760e-01   1.94280260e-01]
 [  8.67530767e+01  -6.29769722e-02   0.00000000e+00   0.00000000e+00]]","[-0.78885359 -0.57450621 -1.36818432 -0.26822431 -1.08482654  1.6716749
  2.87998948 -0.36695278  0.83994757 -1.63487395  0.        ]"
32,-1.74126,[ 0.77160407  1.66123039],[ 1.72408545  0.92815292],-0.213710532078,[-0.20711462 -0.32662979],"[[  3.11859949e+01   3.00284719e+00  -1.24370760e-01   1.94280260e-01]
 [  8.89949657e+01   1.70081464e-02   0.00000000e+00   0.00000000e+00]]","[ 1.11072221 -0.57446396 -0.33938072 -0.26754845 -1.08482268  1.67166453
  2.96181448 -0.3560098   0.67101358 -1.51431667  0.        ]"
33,-1.78979,[ 2.50859923  1.26464508],[ 1.847193    1.06644964],-0.230572920792,[-0.20711462 -0.32662979],"[[  3.29788695e+01   3.00327609e+00  -1.24370760e-01   1.94280260e-01]
 [  9.02881878e+01   2.10480930e-02   0.00000000e+00   0.00000000e+00]]","[-0.22027261 -0.57454482  1.50068    -0.26890154 -1.08481882  1.67165417
  3.00899205 -0.35545646  0.59675158 -1.72323672  0.        ]"
34,-1.79878,[ 1.08318837  0.74342094],[ 1.82482326  0.90515548],-0.2478869965,[-0.20711462 -0.32662979],"[[  3.48064247e+01   3.00362084e+00  -1.24370760e-01   1.94280260e-01]
 [  9.24600935e+01   1.31923754e-02   0.00000000e+00   0.00000000e+00]]","[-1.56670544 -0.57460939 -0.36700653 -0.26998909 -1.08481497  1.6716438
  3.08825336 -0.3565305   0.80205646 -1.75272828  0.        ]"
35,-1.64725,[ 1.37971092  1.06422802],[ 1.71835518  0.83860469],-0.22256946228,[-0.20711462 -0.32662979],"[[  3.66769866e+01   3.00354442e+00  -1.24370760e-01   1.94280260e-01]
 [  9.45890001e+01  -1.19430397e-02   0.00000000e+00   0.00000000e+00]]","[ 0.48765514 -0.57459357 -1.2764473  -0.26974742 -1.08481111  1.67163343
  3.16593949 -0.35996849  0.77114787 -1.52503721  0.        ]"
36,-1.82551,[ 2.04119911 -0.3073407 ],[ 1.79923892  1.04411387],-0.219546178684,[-0.20711462 -0.32662979],"[[  3.85897038e+01   3.00357608e+00  -1.24370760e-01   1.94280260e-01]
 [  9.66757644e+01   8.21658979e-03   0.00000000e+00   0.00000000e+00]]","[ 0.63565755 -0.57459836  1.16721196 -0.26984688 -1.08480725  1.67162307
  3.24208158 -0.35720989  0.58069627 -1.63057259  0.        ]"
37,-1.75153,[ 1.67468554  2.24230472],[ 1.8614316   0.98078054],-0.248104553005,[-0.20711462 -0.32662979],"[[ 40.54374076   2.99147217  -0.12437076   0.19428026]
 [ 98.72109005  -1.21465799   0.           0.        ]]","[-1.54885326 -0.57218788  0.44066531 -0.23167857 -1.08480339  1.6716127
  3.31670523 -0.52450482  0.73639448 -1.80018583  0.        ]"
38,-1.6183,[ 2.60706899  0.23267726],[ 1.74196136  0.80051833],-0.229505090844,[-0.20711462 -0.32662979],"[[  42.53828086    3.00708416   -0.12437076    0.19428026]
 [ 100.72628577    1.960996      0.            0.        ]]","[-0.05684191 -0.57525655 -1.48438129 -0.28092052 -1.08479953  1.67160233
  3.38985811 -0.09005708  0.81014987 -1.56351721  0.        ]"
39,-1.76414,[ 2.11837872  0.83097824],[ 1.75955689  1.0138123 ],-0.217818365272,[-0.20711462 -0.32662979],"[[  44.57252471    3.01982358   -0.12437076    0.19428026]
 [ 102.69153559   -0.10986196    0.            0.        ]]","[ 0.91384325 -0.57751228  0.83618719 -0.32117968 -1.08479567  1.67159197
  3.46154685 -0.37336203  0.59833827 -1.60337109  0.        ]"
40,-1.85149,[ 1.99236323 -1.0028092 ],[ 1.86752415  0.98704064],-0.245639960949,[-0.20711462 -0.32662979],"[[  46.64568287    3.01464135   -0.12437076    0.19428026]
 [ 104.61786172   -0.3026123     0.            0.        ]]","[-1.45457957 -0.57661984  0.69178018 -0.30479403 -1.08479181  1.6715816
  3.53180868 -0.3997307   0.72248982 -1.78590811  0.        ]"
41,-1.55261,[ 2.01138177  2.27810653],[ 1.77500629  0.89081228],-0.233459721057,[-0.20711462 -0.32662979],"[[  48.75698149    2.96885705   -0.12437076    0.19428026]
 [ 106.50560726   -4.26303028    0.            0.        ]]","[-0.14529303 -0.56714353 -1.49350085 -0.1605539  -1.08478795  1.67157124
  3.60065604 -0.94153797  0.8461774  -1.57386119  0.        ]"
42,-1.6463,[ 2.58124197  1.69306127],[ 1.73978364  1.03189635],-0.207719629474,[-0.20711462 -0.32662979],"[[  50.90566045    2.92407542   -0.12437076    0.19428026]
 [ 108.35622394   -0.22900428    0.            0.        ]]","[ 0.87412294 -0.55510548  0.89730995 -0.02058091 -1.08478409  1.67156087
  3.66814187 -0.38965692  0.56045474 -1.53244045  0.        ]"
43,-1.79592,[ 1.41207626  0.90245324],[ 1.87171435  0.93734604],-0.249850917002,[-0.20711462 -0.32662979],"[[  53.09099127    2.95916061   -0.12437076    0.19428026]
 [ 110.17093305    3.72458825    0.            0.        ]]","[-1.54089774 -0.56476637  0.46798198 -0.13014306 -1.08478023  1.67155051
  3.73431069  0.15122008  0.72152806 -1.82627832  0.        ]"
44,-1.48364,[ 2.29107611  1.94922646],[ 1.73971832  0.81385481],-0.224721108143,[-0.20711462 -0.32662979],"[[  55.3122583     3.03082515   -0.12437076    0.19428026]
 [ 111.94963127    1.27565452    0.            0.        ]]","[ 0.22118996 -0.5792756  -1.41340433 -0.35599779 -1.08477637  1.67154014
  3.79915866 -0.18381026  0.7696059  -1.54790594  0.        ]"
45,-1.82418,[ 1.5160401   0.87836331],[ 1.82798409  1.05267859],-0.224531622418,[-0.20711462 -0.32662979],"[[  57.56873929    3.03305961   -0.12437076    0.19428026]
 [ 113.69265275   -0.48969727    0.            0.        ]]","[ 0.4900743  -0.57961334  1.27915325 -0.36307426 -1.08477251  1.67152978
  3.86269793 -0.42532185  0.59872035 -1.66589533  0.        ]"
46,-1.61222,[ 2.50467541  2.07100899],[ 1.86008275  0.92117196],-0.2463952066,[-0.20711462 -0.32662979],"[[  59.85973439    3.02163361   -0.12437076    0.19428026]
 [ 115.40116703   -0.54226122    0.            0.        ]]","[-1.58942266 -0.57780622 -0.2505971  -0.32690312 -1.08476865  1.67151941
  3.92497115 -0.43251213  0.79380118 -1.74401884  0.        ]"
47,-1.62961,[ 1.67106716  0.49271982],[ 1.73645878  0.88090515],-0.217493943491,[-0.20711462 -0.32662979],"[[  62.18456064    3.01298107   -0.12437076    0.19428026]
 [ 117.07588033   -0.32408112    0.            0.        ]]","[ 0.86824225 -0.57631787 -0.9015201  -0.29954461 -1.08476479  1.67150905
  3.98600407 -0.40266273  0.71921636 -1.51513509  0.        ]"
48,-1.68091,[ 3.35788089  1.4713219 ],[ 1.8772459   1.05972266],-0.233387815648,[-0.20711462 -0.32662979],"[[  64.54254866    3.00768395   -0.12437076    0.19428026]
 [ 118.7174539    -0.20239007    0.            0.        ]]","[-0.42324756 -0.57535541  1.48608092 -0.28281039 -1.08476094  1.67149868
  4.04582078 -0.38601376  0.61122733 -1.74052995  0.        ]"
49,-1.66584,[ 0.41285389  0.4765828 ],[ 1.82826161  0.85574126],-0.241504434212,[-0.20711462 -0.32662979],"[[  6.69330423e+01   3.00522128e+00  -1.24370760e-01   1.94280260e-01]
 [  1.20326549e+02  -6.79782171e-02   0.00000000e+00   0.00000000e+00]]","[-1.02189509 -0.57489415 -1.22510569 -0.2750343  -1.08475708  1.67148832
  4.10444539 -0.3676245   0.83914519 -1.66126412  0.        ]"
