timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
15,-0.969394,[ 0.24866664  0.88045857],[ 1.44809663  1.2790767 ],-0.111496930176,[-0.35042399 -0.36417755],"[[  7.73471986e+00   3.01184416e+00  -1.24147610e-01   1.64855880e-02]
 [  4.61030129e+01  -3.41736276e-01   0.00000000e+00   0.00000000e+00]]","[-0.09260756 -0.55430878  1.53976298 -0.37562239 -1.06624017  0.14510188
  1.05083921 -0.4137401   0.60372063 -0.28835255  0.        ]"
16,-0.933965,[ 2.44540444  0.77706692],[ 1.44561505  1.19972849],-0.124926675775,[-0.35042399 -0.36417755],"[[  8.65750114e+00   3.00713209e+00  -1.24147610e-01   1.64855880e-02]
 [  4.61748761e+01  -1.53047218e-01   0.00000000e+00   0.00000000e+00]]","[-1.26303718 -0.55341788  1.09466046 -0.35999141 -1.06623796  0.14510174
  1.05301133 -0.38807737  0.69290949 -0.36920726  0.        ]"
17,-1.10409,[ 1.56223062  0.96908782],[ 1.33363783  1.13350511],-0.138926394386,[-0.35042399 -0.36417755],"[[  9.61155203e+00   3.00494287e+00  -1.24147610e-01   1.64855880e-02]
 [  4.92200649e+01  -7.39958434e-02   0.00000000e+00   0.00000000e+00]]","[-1.62974728 -0.55299285 -0.21636772 -0.35273245 -1.06623576  0.1451016
  1.14514308 -0.37732572  0.81237934 -0.33696238  0.        ]"
18,-1.16419,[ 1.71262661  0.99497419],[ 1.24303651  1.16543925],-0.142093868077,[-0.35042399 -0.36417755],"[[  1.06259019e+01   3.00411717e+00  -1.24147610e-01   1.64855880e-02]
 [  5.22049720e+01  -1.96938967e-02   0.00000000e+00   0.00000000e+00]]","[-0.76279192 -0.55283034 -1.32905287 -0.34999494 -1.06623355  0.14510145
  1.23545048 -0.36994007  0.85668494 -0.20182869  0.        ]"
19,-1.12994,[ 1.63512637  0.5410625 ],[ 1.12620962  1.24252939],-0.12985879283,[-0.35042399 -0.36417755],"[[  1.16993570e+01   3.00393583e+00  -1.24147610e-01   1.64855880e-02]
 [  5.51307887e+01  -2.58810084e-03   0.00000000e+00   0.00000000e+00]]","[ 0.64434276 -0.55279398 -1.07567724 -0.34939345 -1.06623135  0.14510131
  1.32396951 -0.36761322  0.76655648 -0.08597503  0.        ]"
20,-0.976155,[ 0.92912155  1.52963905],[ 1.233742    1.27593565],-0.111628098538,[-0.35042399 -0.36417755],"[[  1.28307473e+01   3.00344650e+00  -1.24147610e-01   1.64855880e-02]
 [  5.79986815e+01  -3.25055906e-02   0.00000000e+00   0.00000000e+00]]","[ 1.08828364 -0.5526968   0.4496761  -0.34777119 -1.06622914  0.14510117
  1.41073539 -0.37168169  0.62411135 -0.12252394  0.        ]"
21,-0.877396,[ 1.67368313  1.06042323],[ 1.45181215  1.2600615 ],-0.110552623348,[-0.35042399 -0.36417755],"[[  1.40161102e+01   3.00335432e+00  -1.24147610e-01   1.64855880e-02]
 [  6.05291763e+01   1.00420462e-02   0.00000000e+00   0.00000000e+00]]","[-0.09011694 -0.55267789  1.53944037 -0.3474653  -1.06622694  0.14510102
  1.48729246 -0.36589466  0.59663784 -0.28614182  0.        ]"
22,-1.02865,[ 0.94605954  0.92059739],[ 1.4554702   1.16960204],-0.130090550238,[-0.35042399 -0.36417755],"[[  1.52543960e+01   3.00359839e+00  -1.24147610e-01   1.64855880e-02]
 [  6.32902041e+01   1.17925611e-02   0.00000000e+00   0.00000000e+00]]","[-1.51292657 -0.55272539  0.71320876 -0.34827386 -1.06622473  0.14510088
  1.5708237  -0.36565618  0.73315767 -0.37475905  0.        ]"
23,-1.19069,[ 0.97208072  0.59192541],[ 1.3065784   1.17317581],-0.142775657246,[-0.35042399 -0.36417755],"[[  1.65452112e+01   3.00370630e+00  -1.24147610e-01   1.64855880e-02]
 [  6.57830065e+01   1.50080109e-03   0.00000000e+00   0.00000000e+00]]","[-1.19284869 -0.55274597 -1.04648095 -0.34863114 -1.06622253  0.14510074
  1.64623888 -0.3670555   0.8561387  -0.25581111  0.        ]"
24,-1.13614,[ 1.89209303  0.27637739],[ 1.10126531  1.23291492],-0.13148013787,[-0.35042399 -0.36417755],"[[  1.78864209e+01   3.00336154e+00  -1.24147610e-01   1.64855880e-02]
 [  6.83294831e+01  -2.45810219e-02   0.00000000e+00   0.00000000e+00]]","[ 0.53807569 -0.55267722 -1.16297198 -0.34748807 -1.06622032  0.14510059
  1.72327717 -0.37060232  0.77915824 -0.09102884  0.        ]"
25,-0.871249,[ 2.83349311  1.33757467],[ 1.25033224  1.27943134],-0.109857150106,[-0.35042399 -0.36417755],"[[  1.92791635e+01   3.00258234e+00  -1.24147610e-01   1.64855880e-02]
 [  7.09360875e+01  -4.14313488e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00996783 -0.5525221   0.68093646 -0.34490525 -1.06621812  0.14510045
  1.80213371 -0.37289362  0.60951442 -0.1407017   0.        ]"
26,-0.793475,[ 1.64493994  2.41084484],[ 1.49649739  1.22856927],-0.11610088839,[-0.35042399 -0.36417755],"[[  2.07235205e+01   3.00265362e+00  -1.24147610e-01   1.64855880e-02]
 [  7.34910975e+01   2.58434546e-02   0.00000000e+00   0.00000000e+00]]","[-0.67521101 -0.55253557  1.48239075 -0.34514112 -1.06621591  0.14510031
  1.87942824 -0.36374357  0.62973913 -0.33714664  0.        ]"
27,-1.07835,[ 2.425678    0.71229244],[ 1.4041456   1.17412686],-0.139389929899,[-0.35042399 -0.36417755],"[[  2.22184702e+01   3.00319902e+00  -1.24147610e-01   1.64855880e-02]
 [  7.59955266e+01   2.46359723e-02   0.00000000e+00   0.00000000e+00]]","[-1.61811147 -0.55264299 -0.27548998 -0.34694832 -1.06621371  0.14510016
  1.95519136 -0.36390739  0.81654671 -0.33450321  0.        ]"
28,-1.05142,[ 1.79420777  2.02768529],[ 1.13559413  1.22821736],-0.137298529788,[-0.35042399 -0.36417755],"[[  2.37630110e+01   3.00328576e+00  -1.24147610e-01   1.64855880e-02]
 [  7.84503737e+01  -6.44675793e-03   0.00000000e+00   0.00000000e+00]]","[ 0.0200598  -0.55265945 -1.39969083 -0.34723543 -1.0662115   0.14510002
  2.02945323 -0.36813438  0.8238034  -0.12660136  0.        ]"
29,-0.938429,[ 1.31085659  1.68893014],[ 1.18036759  1.26225829],-0.11212254849,[-0.35042399 -0.36417755],"[[  2.53561612e+01   3.00342675e+00  -1.24147610e-01   1.64855880e-02]
 [  8.08566259e+01   1.29954730e-02   0.00000000e+00   0.00000000e+00]]","[ 1.10208817 -0.55268662  0.39045744 -0.34770234 -1.0662093   0.14509987
  2.10224366 -0.36548974  0.62809106 -0.1181918   0.        ]"
30,-0.894128,[ 1.43169266  1.03982246],[ 1.49091518  1.22927654],-0.116054780328,[-0.35042399 -0.36417755],"[[  2.69969585e+01   3.00367279e+00  -1.24147610e-01   1.64855880e-02]
 [  8.32152426e+01   1.04376440e-02   0.00000000e+00   0.00000000e+00]]","[-0.66220795 -0.55273448  1.48665817 -0.34851746 -1.06620709  0.14509973
  2.17359161 -0.36583722  0.6296382  -0.33600998  0.        ]"
31,-1.15034,[ 0.01259595  0.90278235],[ 1.38338304  1.18856764],-0.140950335233,[-0.35042399 -0.36417755],"[[  2.86844596e+01   3.00383477e+00  -1.24147610e-01   1.64855880e-02]
 [  8.55271665e+01   5.92132060e-03   0.00000000e+00   0.00000000e+00]]","[-1.53828909 -0.5527657  -0.53379463 -0.34905399 -1.06620489  0.14509959
  2.24352557 -0.36645106  0.83287934 -0.31345206  0.        ]"
32,-1.14871,[ 0.63529933  0.67695766],[ 1.08072925  1.23616803],-0.132605709151,[-0.35042399 -0.36417755],"[[  3.03785155e+01   3.00381753e+00  -1.24147610e-01   1.64855880e-02]
 [  8.38839029e+01  -4.17990334e-03   0.00000000e+00   0.00000000e+00]]","[ 0.45087047 -0.55276161 -1.22273006 -0.34899647 -1.06620269  0.14509944
  2.19379663 -0.36782447  0.78787855 -0.0961613   0.        ]"
33,-0.913469,[ 2.24601217  0.55930291],[ 1.28290534  1.28064799],-0.108311733709,[-0.35042399 -0.36417755],"[[  3.20647693e+01   3.00349138e+00  -1.24147610e-01   1.64855880e-02]
 [  8.47386313e+01  -2.04263724e-02   0.00000000e+00   0.00000000e+00]]","[ 0.8532055  -0.55269659  0.96068758 -0.34791505 -1.06620048  0.1450993
  2.21964343 -0.37003366  0.5954352  -0.1701262   0.        ]"
34,-0.918516,[ 1.25214512  1.30205992],[ 1.50639045  1.203578  ],-0.124523649389,[-0.35042399 -0.36417755],"[[  3.37824356e+01   3.00300784e+00  -1.24147610e-01   1.64855880e-02]
 [  8.70203942e+01  -2.30994979e-02   0.00000000e+00   0.00000000e+00]]","[-1.25543275 -0.55260025  1.10299917 -0.34631204 -1.06619828  0.14509916
  2.28866337 -0.37039681  0.68910356 -0.37127988  0.        ]"
35,-1.14337,[ 0.95160513  0.89251211],[ 1.27075887  1.21347141],-0.142813446514,[-0.35042399 -0.36417755],"[[  3.55452840e+01   3.00310024e+00  -1.24147610e-01   1.64855880e-02]
 [  8.92569913e+01   1.80463372e-02   0.00000000e+00   0.00000000e+00]]","[-1.02685803 -0.55261786 -1.18355348 -0.34661791 -1.06619607  0.14509901
  2.35631543 -0.36480037  0.85906614 -0.23400506  0.        ]"
36,-1.03713,[ 0.78525176  1.04506295],[ 1.06742311  1.2425797 ],-0.120916001915,[-0.35042399 -0.36417755],"[[  3.73504976e+01   3.00335565e+00  -1.24147610e-01   1.64855880e-02]
 [  9.12577010e+01   8.53522064e-03   0.00000000e+00   0.00000000e+00]]","[ 1.05283668 -0.55266768 -0.44866934 -0.34746406 -1.06619387  0.14509887
  2.41682952 -0.36609353  0.6969456  -0.08000618  0.        ]"
37,-0.850412,[ 1.315511    1.50921951],[ 1.4494127   1.26147008],-0.111004475094,[-0.35042399 -0.36417755],"[[  3.91887197e+01   3.00358756e+00  -1.24147610e-01   1.64855880e-02]
 [  9.25601632e+01   1.17140605e-02   0.00000000e+00   0.00000000e+00]]","[-0.14545201 -0.55271278  1.54543193 -0.34823234 -1.06619166  0.14509873
  2.45621771 -0.36566079  0.59911555 -0.29158358  0.        ]"
38,-0.877502,[ 2.28738598  2.69062075],[ 1.41479814  1.19498801],-0.139303655115,[-0.35042399 -0.36417755],"[[  4.10612631e+01   3.00378124e+00  -1.24147610e-01   1.64855880e-02]
 [  9.46870912e+01   7.46647672e-03   0.00000000e+00   0.00000000e+00]]","[-1.62020129 -0.55275027 -0.26566506 -0.34887391 -1.06618946  0.14509858
  2.5205479  -0.36623808  0.81582007 -0.33464761  0.        ]"
39,-1.03695,[ 1.50707932  1.48630084],[ 1.06536996  1.24757123],-0.132115381004,[-0.35042399 -0.36417755],"[[  4.29759226e+01   3.00389236e+00  -1.24147610e-01   1.64855880e-02]
 [  9.67719131e+01   3.90691641e-03   0.00000000e+00   0.00000000e+00]]","[ 0.487818   -0.55277146 -1.19860275 -0.34924187 -1.06618725  0.14509844
  2.58360263 -0.3667218   0.78407088 -0.09402938  0.        ]"
40,-0.817452,[ 2.30799477  1.66061115],[ 1.34484768  1.28202105],-0.107707320728,[-0.35042399 -0.36417755],"[[  4.49318645e+01   3.00394786e+00  -1.24147610e-01   1.64855880e-02]
 [  9.88154628e+01   1.86098872e-03   0.00000000e+00   0.00000000e+00]]","[ 0.55355082 -0.55278168  1.27194949 -0.34942546 -1.06618505  0.1450983
  2.64540709 -0.36699965  0.58605264 -0.21375369  0.        ]"
41,-0.981091,[ 1.76353744  1.0522857 ],[ 1.47817457  1.20783401],-0.134133722351,[-0.35042399 -0.36417755],"[[  4.69282714e+01   3.00397359e+00  -1.24147610e-01   1.64855880e-02]
 [  1.00818557e+02   8.36471632e-04   0.00000000e+00   0.00000000e+00]]","[-1.62738928 -0.55278605  0.34993547 -0.34951036 -1.06618284  0.14509815
  2.70598597 -0.36713859  0.76765942 -0.36645392  0.        ]"
42,-0.986414,[ 0.7431322   2.49423877],[ 1.10041654  1.24962354],-0.136358341834,[-0.35042399 -0.36417755],"[[  4.89643424e+01   3.00398492e+00  -1.24147610e-01   1.64855880e-02]
 [  1.02781998e+02   3.59112080e-04   0.00000000e+00   0.00000000e+00]]","[ 0.11311932 -0.55278758 -1.37586257 -0.34954754 -1.06618064  0.14509801
  2.76536345 -0.36720311  0.81667907 -0.11933368  0.        ]"
43,-1.05811,[-0.02959672  0.27080149],[ 1.28655744  1.28501439],-0.107886331553,[-0.35042399 -0.36417755],"[[  5.10290882e+01   3.00398969e+00  -1.24147610e-01   1.64855880e-02]
 [  1.03689555e+02   1.47217488e-04   0.00000000e+00   0.00000000e+00]]","[ 0.74934278 -0.55278782  1.09071256 -0.34956295 -1.06617843  0.14509787
  2.79279612 -0.36723152  0.59057209 -0.18663971  0.        ]"
44,-0.958927,[ 1.40505789  1.24939168],[ 1.49508858  1.21476793],-0.132143341366,[-0.35042399 -0.36417755],"[[  5.30811082e+01   3.00321827e+00  -1.24147610e-01   1.64855880e-02]
 [  1.01519681e+02  -5.33761153e-02   0.00000000e+00   0.00000000e+00]]","[-1.58052205 -0.55263493  0.53745724 -0.34700566 -1.06617623  0.14509772
  2.72712878 -0.37451062  0.75026833 -0.37230309  0.        ]"
45,-0.992854,[ 2.80440186  1.66816216],[ 1.12282956  1.24919415],-0.137904171381,[-0.35042399 -0.36417755],"[[  5.51310624e+01   3.00303252e+00  -1.24147610e-01   1.64855880e-02]
 [  1.03469243e+02   1.41139229e-02   0.00000000e+00   0.00000000e+00]]","[-0.04568515 -0.55259746 -1.4122587  -0.34638965 -1.06617402  0.14509758
  2.78608479 -0.36533114  0.82832003 -0.13199978  0.        ]"
46,-1.0315,[ 0.20365503  0.46905642],[ 1.25607884  1.28070641],-0.108194868478,[-0.35042399 -0.36417755],"[[  5.72196207e+01   3.00339062e+00  -1.24147610e-01   1.64855880e-02]
 [  1.05380212e+02   1.76162161e-02   0.00000000e+00   0.00000000e+00]]","[ 0.83429886 -0.55266761  0.98671147 -0.34757616 -1.06617182  0.14509744
  2.84387146 -0.36485441  0.59425465 -0.17308529  0.        ]"
47,-0.885396,[ 0.76898628  2.17641496],[ 1.50292742  1.2221086 ],-0.131345568957,[-0.35042399 -0.36417755],"[[  5.93143840e+01   3.00311629e+00  -1.24147610e-01   1.64855880e-02]
 [  1.04100383e+02  -2.78493001e-02   0.00000000e+00   0.00000000e+00]]","[-1.55658205 -0.55261265  0.60728383 -0.34666653 -1.06616961  0.14509729
  2.80512957 -0.37103761  0.7434925  -0.37374175  0.        ]"
48,-1.09931,[ 0.4965249   1.15098944],[ 1.12276793  1.25039542],-0.137983631413,[-0.35042399 -0.36417755],"[[  6.14062627e+01   3.00314459e+00  -1.24147610e-01   1.64855880e-02]
 [  1.05084207e+02   1.60164199e-02   0.00000000e+00   0.00000000e+00]]","[-0.05670214 -0.55261756 -1.41402715 -0.34675997 -1.06616741  0.14509715
  2.83486756 -0.36507118  0.82890238 -0.13292479  0.        ]"
49,-0.904249,[ 1.62238798  0.99554521],[ 1.25779366  1.28082132],-0.10818250098,[-0.35042399 -0.36417755],"[[  6.35067989e+01   3.00348687e+00  -1.24147610e-01   1.64855880e-02]
 [  1.04969801e+02   1.55637016e-02   0.00000000e+00   0.00000000e+00]]","[ 0.83082746 -0.55268453  0.99136327 -0.34789404 -1.0661652   0.14509701
  2.83138185 -0.36513235  0.59409917 -0.17372021  0.        ]"
