timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
32,-0.931266,[-0.35386865 -1.2717666 ],[ 0.12032765  0.24903302],-0.13566265704,[ 0.01302742  0.01135855],"[[  0.15785897  -2.84084489  -0.06999207  -0.14911448]
 [ 11.85876171   9.40283024   0.           0.        ]]","[ 1.01358992 -1.18473438  0.18571699 -0.91656604 -0.64815131 -1.34377581
  0.55944897  1.05873525  0.15563017  0.75035739  0.        ]"
33,-0.938682,[ 0.3212229  -1.24146967],[ 0.11971049  0.24787921],-0.137381263443,[ 0.01302742  0.01135855],"[[  0.37861677  -2.69438249  -0.06999207  -0.14911448]
 [ 10.22251169   5.2572323    0.           0.        ]]","[ 0.93163127 -1.11858145  0.51374027 -1.16472603 -0.6481027  -1.34357676
  0.40929004  0.5138771   0.27234111  0.67647741  0.        ]"
34,-0.938646,[ 0.16135076 -0.01229603],[ 0.11989492  0.24606597],-0.148703348092,[ 0.01302742  0.01135855],"[[  0.59379381  -2.63000751  -0.06999207  -0.14911448]
 [ 11.29166493   1.19381942   0.           0.        ]]","[ 0.79085925 -1.08179439  0.80690335 -1.2686497  -0.64805411 -1.34337779
  0.50736054 -0.02016549  0.36950227  0.68689737  0.        ]"
35,-0.994304,[-0.76362044 -0.90977171],[ 0.12020991  0.24665594],-0.162435376269,[ 0.01302742  0.01135855],"[[  0.82379311  -2.60685386  -0.06999207  -0.14911448]
 [ 11.70688035   1.1217904    0.           0.        ]]","[ 0.58136782 -1.06738809  1.0758422  -1.30502131 -0.64800553 -1.34317891
  0.54542433 -0.02963101  0.44156609  0.74219631  0.        ]"
36,-1.01732,[-0.23082758 -0.70418583],[ 0.12005225  0.24737662],-0.172433723968,[ 0.01302742  0.01135855],"[[ 1.02527205 -2.62078212 -0.06999207 -0.14911448]
 [ 8.45188181 -2.50256334  0.          0.        ]]","[ 0.3561907  -1.07592793  1.26273481 -1.28290967 -0.64795696 -1.34298013
  0.24671305 -0.505987    0.46972512  0.8075357   0.        ]"
37,-0.959278,[ 1.1899334   1.26611292],[ 0.11980583  0.24769588],-0.174267047579,[ 0.01302742  0.01135855],"[[ 1.18346225 -2.6983109  -0.06999207 -0.14911448]
 [ 7.37073715 -5.24119767  0.          0.        ]]","[ 0.15826357 -1.12016934  1.37227186 -1.15759339 -0.6479084  -1.34278142
  0.1474881  -0.86589064  0.43608974  0.85642028  0.        ]"
38,-0.964343,[ 1.10668646  0.65773126],[ 0.12067086  0.24826123],-0.176774892462,[ 0.01302742  0.01135855],"[[  1.36913854  -2.76236356  -0.06999207  -0.14911448]
 [ 11.18418534  -1.17759125   0.           0.        ]]","[-0.09053963 -1.15164354  1.45513884 -1.05048645 -0.64785985 -1.34258281
  0.4974348  -0.33171772  0.40744693  0.90322541  0.        ]"
39,-0.961567,[ 2.34257349  1.10965322],[ 0.12117864  0.24813117],-0.186222781593,[ 0.01302742  0.01135855],"[[  1.63032555  -2.75954761  -0.06999207  -0.14911448]
 [ 14.9220397    1.45045396   0.           0.        ]]","[-0.45483229 -1.15021062  1.48344411 -1.05513377 -0.64781131 -1.34238429
  0.84041456  0.01374943  0.4176835   0.97524482  0.        ]"
40,-0.987834,[ 0.25298428  0.45800229],[ 0.12158407  0.24810801],-0.203287912827,[ 0.01302742  0.01135855],"[[  1.96552563  -2.69109333  -0.06999207  -0.14911448]
 [ 18.58568788   5.38191591   0.           0.        ]]","[-0.91062747 -1.11590398  1.36723461 -1.16907461 -0.64776278 -1.34218585
  1.17651665  0.53054844  0.43545142  1.10315044  0.        ]"
41,-0.990916,[-0.40703948  1.50712146],[ 0.12082072  0.24746838],-0.223886961945,[ 0.01302742  0.01135855],"[[  2.34359229  -2.56632128  -0.06999207  -0.14911448]
 [ 19.21880714   7.0896332    0.           0.        ]]","[-1.35020944 -1.04023454  1.04729699 -1.36688284 -0.64771427 -1.3419875
  1.23445884  0.75499305  0.39462357  1.29208151  0.        ]"
42,-1.03534,[ 0.80800187 -0.04508432],[ 0.1192767   0.24762209],-0.240888485035,[ 0.01302742  0.01135855],"[[  2.70797349  -2.38620036  -0.06999207  -0.14911448]
 [ 17.22583467  10.90973736   0.           0.        ]]","[-1.64342495 -0.90302709  0.59053803 -1.62447118 -0.64766576 -1.34178924
  1.05143553  1.25704801  0.24171961  1.49123222  0.        ]"
43,-1.02055,[ 0.66022701  2.78907203],[ 0.11736102  0.24384095],-0.244875291005,[ 0.01302742  0.01135855],"[[  3.08114638  -2.17195391  -0.06999207  -0.14911448]
 [ 20.08183406  10.51629691   0.           0.        ]]","[-1.77025606 -0.70242276  0.03507061 -1.87751879 -0.64761727 -1.34159107
  1.3133567   1.20516837 -0.05205362  1.59926761  0.        ]"
44,-1.01392,[-0.78704632  0.44912986],[ 0.11740492  0.24162251],-0.224913683495,[ 0.01302742  0.01135855],"[[  3.50499085  -1.92397415  -0.06999207  -0.14911448]
 [ 22.29492013  14.26925168   0.           0.        ]]","[-1.68091192 -0.4310679  -0.60702677 -2.08391213 -0.64756878 -1.34139299
  1.51619155  1.69819156 -0.45164448  1.47480243  0.        ]"
45,-0.977377,[ 0.0606061   0.21823668],[ 0.11718623  0.24115372],-0.178056014444,[ 0.01302742  0.01135855],"[[  3.91517007  -1.62355773  -0.06999207  -0.14911448]
 [ 18.7348851   15.76734947   0.           0.        ]]","[-1.37328021 -0.0690444  -1.13692099 -2.19314591 -0.64752031 -1.34119499
  1.18935196  1.89465627 -0.76913706  1.05789592  0.        ]"
46,-0.901373,[ 0.20041587  1.7722295 ],[ 0.11747607  0.24068648],-0.109534733427,[ 0.01302742  0.01135855],"[[  4.2885169   -1.30265731  -0.06999207  -0.14911448]
 [ 18.60024089  16.32083666   0.           0.        ]]","[-0.94683353  0.32327068 -1.46527902 -2.12997258 -0.64747185 -1.34099708
  1.17684852  1.96689654 -0.80532263  0.47097678  0.        ]"
47,-0.834939,[-0.40863864 -1.78960147],[ 0.11745118  0.24471974],-0.0289059080848,[ 0.01302742  0.01135855],"[[  4.66473831  -0.93974166  -0.06999207  -0.14911448]
 [ 19.02038108  19.95857054   0.           0.        ]]","[-0.43698523  0.72468573 -1.59986996 -1.84389702 -0.6474234  -1.34079926
  1.21524252  2.4440363  -0.46414675 -0.11278944  0.        ]"
48,-0.887864,[-0.51519086 -1.68057873],[ 0.11578912  0.24714737],-0.088221383984,[ 0.01302742  0.01135855],"[[  5.02513103  -0.58424557  -0.06999207  -0.14911448]
 [ 17.02597186  15.60546475   0.           0.        ]]","[ 0.06113527  1.02610393 -1.52646386 -1.37785957 -0.64737496 -1.34060152
  1.03212463  1.87169523  0.16293997 -0.38739604  0.        ]"
49,-1.0146,[-0.67132737  0.34402258],[ 0.11395212  0.24932033],-0.166891786624,[ 0.01302742  0.01135855],"[[  5.34182411  -0.31494991  -0.06999207  -0.14911448]
 [ 14.65148213  11.33826197   0.           0.        ]]","[ 0.45510915  1.17007411 -1.30530572 -0.93751399 -0.64732653 -1.34040388
  0.81417261  1.31097039  0.7501847  -0.28141004  0.        ]"
