timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.07033,[-0.06738541  0.667635  ],[ 0.57399189  1.06347799],-0.131637828015,[-0.301599   -0.34965238],"[[  1.90095204   3.24753554  -0.08635613  -0.08825674]
 [ 14.74033932  -1.36224729   0.           0.        ]]","[-0.70015118 -0.55401738  1.44811278 -1.13742964 -0.73819477 -0.76669966
  0.12637528 -0.55126011  0.54572479  0.62161659  0.        ]"
11,-0.987409,[ 1.23504219  2.38137773],[ 0.55931526  1.0750308 ],-0.125814180376,[-0.301599   -0.34965238],"[[  2.19015233   3.17261816  -0.08635613  -0.08825674]
 [ 14.18162266  -4.48880363   0.           0.        ]]","[-1.05683585 -0.5613301   1.25190997 -0.88536115 -0.73819348 -0.76669828
  0.10881183 -0.97616818  0.49651284  0.60997806  0.        ]"
12,-0.981173,[ 0.3858668   0.50088709],[ 0.52591252  1.00048804],-0.120319148534,[-0.301599   -0.34965238],"[[  2.51069352   3.09500434  -0.08635613  -0.08825674]
 [ 17.86023966  -3.09648851   0.           0.        ]]","[-1.3726983  -0.56046771  0.91773756 -0.62361981 -0.73819218 -0.7666969
  0.22444945 -0.7869461   0.46742221  0.57661756  0.        ]"
13,-0.93416,[ 0.24119731  2.22127834],[ 0.45917219  0.94252878],-0.119890211616,[-0.301599   -0.34965238],"[[  2.87967979   3.04764735  -0.08635613  -0.08825674]
 [ 19.03446953  -1.70880726   0.           0.        ]]","[-1.59311444 -0.55572301  0.42486555 -0.46427926 -0.73819088 -0.76669551
  0.26136126 -0.59835422  0.47914442  0.55572903  0.        ]"
14,-0.988613,[ 0.0184727   0.93272192],[ 0.3972972  0.9245944],-0.123658700231,[-0.301599   -0.34965238],"[[  3.26617023   3.02354844  -0.08635613  -0.08825674]
 [ 19.61264499  -0.80238336   0.           0.        ]]","[-1.62978063 -0.55208425 -0.14580989 -0.38344418 -0.73818959 -0.76669413
  0.27953599 -0.47516715  0.5116527   0.56169836  0.        ]"
15,-1.07278,[ 0.05748691 -0.71558423],[ 0.30522051  0.94076896],-0.129258156892,[-0.301599   -0.34965238],"[[  3.65526149   3.01241212  -0.08635613  -0.08825674]
 [ 19.29753056  -0.36436171   0.           0.        ]]","[-1.46097548 -0.55012417 -0.69256096 -0.34616443 -0.73818829 -0.76669275
  0.26962996 -0.41563775  0.5429981   0.5937151   0.        ]"
16,-1.08965,[-0.20183045  0.73026517],[ 0.2296226   1.04419041],-0.134863582425,[-0.301599   -0.34965238],"[[  4.03966128   2.97676639  -0.08635613  -0.08825674]
 [ 19.14295212  -3.19080002   0.           0.        ]]","[-1.11610842 -0.54267356 -1.12557072 -0.22722352 -0.738187   -0.76669137
  0.26477042 -0.79976055  0.57767204  0.6212163   0.        ]"
17,-1.10293,[ 0.42385893  1.31237193],[ 0.11114721  1.0338763 ],-0.141237049019,[-0.301599   -0.34965238],"[[  4.41070107   2.94259282  -0.08635613  -0.08825674]
 [ 17.96496446  -0.23640571   0.           0.        ]]","[-0.66247415 -0.53385145 -1.38278532 -0.11385312 -0.7381857  -0.76668998
  0.22773973 -0.39824584  0.60572304  0.66798251  0.        ]"
18,-1.11422,[ 0.53367509  0.86570222],[-0.11478958  0.97661334],-0.142675537429,[-0.301599   -0.34965238],"[[  4.78327176   2.97763721  -0.08635613  -0.08825674]
 [ 19.28771769   3.72763639   0.           0.        ]]","[-0.15044186 -0.54287534 -1.44630264 -0.23012119 -0.73818441 -0.7666886
  0.26932062  0.14048392  0.56155333  0.7410949   0.        ]"
19,-1.10308,[-0.9665683   0.57664998],[-0.35805908  1.07576954],-0.137712996949,[-0.301599   -0.34965238],"[[  5.18639527   3.03140188  -0.08635613  -0.08825674]
 [ 21.01880563   0.80874867   0.           0.        ]]","[ 0.38618664 -0.55335632 -1.28583875 -0.40976292 -0.73818311 -0.76668722
  0.32373763 -0.25620528  0.47676011  0.77394346  0.        ]"
20,-1.06665,[-0.63427723  1.01148874],[-0.43784752  1.13073468],-0.135520639662,[-0.301599   -0.34965238],"[[  5.56419894   3.02961378  -0.08635613  -0.08825674]
 [ 16.77571755  -0.53189888   0.           0.        ]]","[ 0.79811417 -0.55307265 -0.94162405 -0.40376776 -0.73818182 -0.76668584
  0.19035416 -0.4384047   0.43723961  0.7874284   0.        ]"
21,-1.05129,[-0.01438799  0.81770452],[-0.43188971  1.13060546],-0.133465639526,[-0.301599   -0.34965238],"[[  5.87118454   3.01892286  -0.08635613  -0.08825674]
 [ 13.9323221   -0.4701558    0.           0.        ]]","[ 1.02611616 -0.55128615 -0.55711856 -0.36795148 -0.73818052 -0.76668445
  0.10097063 -0.43001295  0.40629533  0.79300717  0.        ]"
22,-1.02072,[ 0.22923437  0.8449489 ],[-0.35683149  1.13124847],-0.130515406337,[-0.301599   -0.34965238],"[[  6.14649214   3.01132619  -0.08635613  -0.08825674]
 [ 13.59954752  -0.28752593   0.           0.        ]]","[ 1.12957668 -0.54991809 -0.16368241 -0.34252972 -0.73817923 -0.76668307
  0.09050959 -0.40519215  0.37564092  0.7879512   0.        ]"
23,-0.955208,[ 0.0747572   1.68455113],[-0.21650043  1.13138819],-0.12648544143,[-0.301599   -0.34965238],"[[  6.42488822   3.00711143  -0.08635613  -0.08825674]
 [ 14.23793306  -0.14605453   0.           0.        ]]","[ 1.1286065  -0.54912349  0.2495933  -0.32843597 -0.73817793 -0.76668169
  0.11057745 -0.385965    0.34537733  0.77075978  0.        ]"
24,-0.924464,[-0.37442241  1.47975978],[-0.02187319  1.1290741 ],-0.121729725072,[-0.301599   -0.34965238],"[[  6.70978863   3.00521566  -0.08635613  -0.08825674]
 [ 14.25206026  -0.05724924   0.           0.        ]]","[ 1.01783522 -0.54875745  0.65550369 -0.32209904 -0.73817664 -0.76668031
  0.11102142 -0.37389543  0.31969215  0.74214541  0.        ]"
25,-0.89143,[-0.17703498  1.74788365],[ 0.17295265  1.11118424],-0.117173145195,[-0.301599   -0.34965238],"[[  6.97712517   3.00447346  -0.08635613  -0.08825674]
 [ 12.4874742   -0.02237804   0.           0.        ]]","[ 0.8207269  -0.54861226  0.99177065 -0.31961834 -0.73817534 -0.76667892
  0.05555055 -0.36915578  0.30328823  0.70811373  0.        ]"
26,-0.88595,[-0.0752588   1.57191063],[ 0.33998796  1.08378828],-0.113358009002,[-0.301599   -0.34965238],"[[  7.21736166e+00   3.00418368e+00  -8.63561319e-02  -8.82567423e-02]
 [  1.15393342e+01  -8.72444600e-03   0.00000000e+00   0.00000000e+00]]","[ 0.57824463 -0.54855487  1.23681506 -0.31864959 -0.73817405 -0.76667754
  0.02574514 -0.36729971  0.29615563  0.67411644  0.        ]"
27,-0.886414,[-0.38987151  1.16620212],[ 0.46751344  1.05653012],-0.110281777865,[-0.301599   -0.34965238],"[[  7.44286671e+00   3.00407082e+00  -8.63561319e-02  -8.82567423e-02]
 [  1.10129251e+01  -3.39332139e-03   0.00000000e+00   0.00000000e+00]]","[ 0.30709913 -0.54853199  1.40445511 -0.31827207 -0.73817275 -0.76667616
  0.00919711 -0.36657471  0.29646022  0.64124755  0.        ]"
28,-0.888008,[-0.00153205  0.70046253],[ 0.55687916  1.04201174],-0.108115686177,[-0.301599   -0.34965238],"[[  7.64545020e+00   3.00402695e+00  -8.63561319e-02  -8.82567423e-02]
 [  9.25129416e+00  -1.31787077e-03   0.00000000e+00   0.00000000e+00]]","[ 0.03907233 -0.5485226   1.49628001 -0.31812508 -0.73817146 -0.76667478
 -0.04618094 -0.36629217  0.30250665  0.61240907  0.        ]"
29,-0.884729,[ 0.35962963  0.51215352],[ 0.59979701  1.0245291 ],-0.106738698162,[-0.301599   -0.34965238],"[[ 7.82857767  3.00369227 -0.08635613 -0.08825674]
 [ 9.06208447 -0.02245965  0.          0.        ]]","[-0.21366662 -0.54845622  1.52805781 -0.31700641 -0.73817016 -0.76667339
 -0.05212882 -0.36916499  0.3122125   0.58799709  0.        ]"
30,-0.858694,[ 0.24217518  1.01648729],[ 0.61601549  1.00346994],-0.105946196657,[-0.301599   -0.34965238],"[[  8.02230563   3.0030917   -0.08635613  -0.08825674]
 [ 10.30656453  -0.03015801   0.           0.        ]]","[-0.48214315 -0.54833735  1.50748445 -0.3149994  -0.73816887 -0.76667201
 -0.01300762 -0.37021076  0.32649471  0.56466936  0.        ]"
31,-0.885837,[ 1.55094165  0.77155977],[ 0.61089814  0.97854906],-0.105994077864,[-0.301599   -0.34965238],"[[  8.23601019   3.00311133  -0.08635613  -0.08825674]
 [ 11.06137481   0.01658355   0.           0.        ]]","[-0.76779364 -0.54834041  1.4211652  -0.31506459 -0.73816757 -0.76667063
  0.01072044 -0.36385784  0.34722621  0.54297852  0.        ]"
32,-0.846987,[ 1.13328755  2.25727712],[ 0.59491473  0.94798893],-0.107299803343,[-0.301599   -0.34965238],"[[  8.49476546e+00   3.00322610e+00  -8.63561319e-02  -8.82567423e-02]
 [  1.48016876e+01  -4.43412425e-04   0.00000000e+00   0.00000000e+00]]","[-1.08092249 -0.5483622   1.23308977 -0.31544765 -0.73816628 -0.76666925
  0.12830017 -0.36617143  0.37735328  0.5239528   0.        ]"
33,-0.898883,[ 0.87122445  0.94686366],[ 0.54940045  0.9212451 ],-0.110739695186,[-0.301599   -0.34965238],"[[  8.82758408e+00   3.00342789e+00  -8.63561319e-02  -8.82567423e-02]
 [  1.84679570e+01   1.41665167e-02   0.00000000e+00   0.00000000e+00]]","[-1.39971634 -0.54840107  0.87669628 -0.31612146 -0.73816498 -0.76666787
  0.24355228 -0.36418538  0.42083802  0.51294303  0.        ]"
34,-0.960546,[ 2.19240581  1.28981069],[ 0.46773803  0.9020505 ],-0.116761753911,[-0.301599   -0.34965238],"[[  9.22788429e+00   3.00362687e+00  -8.63561319e-02  -8.82567423e-02]
 [  2.15517868e+01   6.59572843e-03   0.00000000e+00   0.00000000e+00]]","[-1.61368018 -0.54843934  0.33057275 -0.31678591 -0.73816369 -0.76666648
  0.34049484 -0.36521383  0.47383703  0.52107653  0.        ]"
35,-1.00303,[-0.74571022  0.68576195],[ 0.3634885   0.90373087],-0.124865222947,[-0.301599   -0.34965238],"[[  9.69436416e+00   3.00377393e+00  -8.63561319e-02  -8.82567423e-02]
 [  2.50844277e+01   6.83074942e-03   0.00000000e+00   0.00000000e+00]]","[-1.59029858 -0.54846737 -0.35741484 -0.3172769  -0.73816239 -0.7666651
  0.45154612 -0.36518142  0.52604222  0.55784841  0.        ]"
36,-1.02526,[ 1.77869051  2.72931407],[ 0.23763105  0.9508642 ],-0.132440587453,[-0.301599   -0.34965238],"[[  1.01614471e+01   3.00355037e+00  -8.63561319e-02  -8.82567423e-02]
 [  2.16353611e+01  -1.88957784e-02   0.00000000e+00   0.00000000e+00]]","[-1.27973864 -0.5484227  -0.96130893 -0.31652952 -0.7381611  -0.76666372
  0.34312093 -0.36867735  0.557673    0.61615161  0.        ]"
37,-1.09439,[-1.06172976  0.99070044],[ 0.03187783  0.99649346],-0.138095392433,[-0.301599   -0.34965238],"[[  1.06295819e+01   3.00353088e+00  -8.63561319e-02  -8.82567423e-02]
 [  2.51663484e+01   8.19348465e-03   0.00000000e+00   0.00000000e+00]]","[-0.74699985 -0.54841807 -1.35141693 -0.31646401 -0.7381598  -0.76666234
  0.45412043 -0.36499527  0.56180692  0.68405055  0.        ]"
38,-1.14542,[ 0.04928668  0.20163758],[-0.15178172  1.06331027],-0.140831428481,[-0.301599   -0.34965238],"[[  1.10881854e+01   3.00370515e+00  -8.63561319e-02  -8.82567423e-02]
 [  2.07088549e+01   7.90519641e-03   0.00000000e+00   0.00000000e+00]]","[-0.12030279 -0.54845146 -1.44366695 -0.31704589 -0.73815851 -0.76666095
  0.31399413 -0.36503398  0.538018    0.74559181  0.        ]"
39,-1.0972,[-0.4667595   1.60821393],[-0.33495915  1.1009295 ],-0.140663050898,[-0.301599   -0.34965238],"[[ 11.50020704   3.00299434  -0.08635613  -0.08825674]
 [ 20.49402984  -0.05310705   0.           0.        ]]","[ 0.42380822 -0.54831087 -1.26440846 -0.31467052 -0.73815721 -0.76665957
  0.3072405  -0.37332549  0.49789981  0.78614883  0.        ]"
40,-1.1104,[-0.23349877  0.04382644],[-0.42120779  1.11435223],-0.138156828108,[-0.301599   -0.34965238],"[[ 11.88747512   3.00287151  -0.08635613  -0.08825674]
 [ 18.24028793   0.01832756   0.           0.        ]]","[ 0.83401325 -0.54828584 -0.8959293  -0.31425976 -0.73815592 -0.76665819
  0.23639137 -0.36361655  0.44917616  0.80517679  0.        ]"
41,-1.06321,[-0.16987957  0.46769157],[-0.41258261  1.11159861],-0.134179402327,[-0.301599   -0.34965238],"[[ 12.23938217   3.00229079  -0.08635613  -0.08825674]
 [ 16.95470234  -0.04938008   0.           0.        ]]","[ 1.06883343 -0.54817021 -0.43910217 -0.31231927 -0.73815462 -0.76665681
  0.19597731 -0.37281802  0.40219982  0.80411881  0.        ]"
42,-0.98487,[-0.99114675  1.36321281],[-0.29509148  1.11982965],-0.129292052555,[-0.301599   -0.34965238],"[[  1.25683602e+01   3.00181734e+00  -8.63561319e-02  -8.82567423e-02]
 [  1.59464585e+01  -7.78115996e-03   0.00000000e+00   0.00000000e+00]]","[ 1.14256127 -0.54807544  0.04220983 -0.3107373  -0.73815333 -0.76665542
  0.1642818  -0.36716395  0.36096001  0.78725469  0.        ]"
43,-0.94049,[ 0.72537936  1.9539428 ],[-0.12244388  1.13554573],-0.124537681447,[-0.301599   -0.34965238],"[[ 12.84474889   3.00233884  -0.08635613  -0.08825674]
 [ 11.70654125   0.03996352   0.           0.        ]]","[ 1.08898934 -0.54817811  0.44849883 -0.31247903 -0.73815203 -0.76665404
  0.03099489 -0.36067463  0.33170911  0.76154556  0.        ]"
44,-0.921639,[-1.34544854  1.55237608],[ 0.05841639  1.11894965],-0.119896994209,[-0.301599   -0.34965238],"[[ 13.10537009   3.00307207  -0.08635613  -0.08825674]
 [ 14.3467802    0.03048615   0.           0.        ]]","[ 0.94526694 -0.54832215  0.80366537 -0.3149283  -0.73815074 -0.76665266
  0.11399392 -0.36196221  0.31119271  0.72995957  0.        ]"
45,-0.899483,[ 0.12904393  1.45426763],[ 0.2426078   1.10688806],-0.115729253982,[-0.301599   -0.34965238],"[[ 13.34973124   3.00354132  -0.08635613  -0.08825674]
 [ 10.10347527   0.01703171   0.           0.        ]]","[ 0.73698097 -0.54841364  1.09018349 -0.31649576 -0.73814944 -0.76665128
 -0.01939973 -0.3637903   0.29934054  0.69626954  0.        ]"
46,-0.882975,[-0.03392483  1.59057477],[ 0.37144852  1.07698679],-0.112565008762,[-0.301599   -0.34965238],"[[  1.35549202e+01   3.00378759e+00  -8.63561319e-02  -8.82567423e-02]
 [  1.04143844e+01   8.41687562e-03   0.00000000e+00   0.00000000e+00]]","[ 0.51621642 -0.54846114  1.28313958 -0.31731823 -0.73814815 -0.7666499
 -0.00962588 -0.36496066  0.29536615  0.66639958  0.        ]"
47,-0.91142,[ 2.27972535  1.03227899],[ 0.48670375  1.05403078],-0.109874806215,[-0.301599   -0.34965238],"[[  1.37597917e+01   3.00390540e+00  -8.63561319e-02  -8.82567423e-02]
 [  1.00738983e+01   3.89086225e-03   0.00000000e+00   0.00000000e+00]]","[ 0.26375782 -0.54848342  1.42373248 -0.3177115  -0.73814685 -0.76664851
 -0.0203295  -0.36557531  0.2969676   0.63641052  0.        ]"
48,-0.871985,[ 0.47717757  1.06548013],[ 0.5774321   1.03071332],-0.107518895599,[-0.301599   -0.34965238],"[[  1.39989936e+01   3.00395884e+00  -8.63561319e-02  -8.82567423e-02]
 [  1.38337604e+01   1.72784720e-03   0.00000000e+00   0.00000000e+00]]","[-0.05734308 -0.54849307  1.5143267  -0.31788968 -0.73814556 -0.76664713
  0.09786683 -0.36586881  0.30578269  0.60277703  0.        ]"
49,-0.852416,[ 0.8302008   1.38614621],[ 0.6253956   1.00050354],-0.106042247485,[-0.301599   -0.34965238],"[[  1.42918769e+01   3.00398222e+00  -8.63561319e-02  -8.82567423e-02]
 [  1.54491852e+01   7.42927619e-04   0.00000000e+00   0.00000000e+00]]","[-0.46344092 -0.54849684  1.51072747 -0.31796741 -0.73814426 -0.76664575
  0.14864981 -0.3660022   0.32604863  0.56620053  0.        ]"
