timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
13,-2.13507,[ 0.51962009  0.33323675],[ 0.38876748 -0.38281304],-0.0979047995863,[-0.63293135 -0.49718755],"[[-3.12113877  2.10617139 -0.08868042 -0.18151088]
 [-3.57099529  1.54920468  0.          0.        ]]","[-1.82995065 -0.05978895  0.17703235  1.30105974 -0.76807782 -1.57184571
 -0.53971354 -0.14167745 -0.02229414  0.72404445  0.        ]"
14,-2.18741,[-0.49867729  0.02247284],[ 0.33389676 -0.39697051],-0.101761387705,[-0.63293135 -0.49718755],"[[-3.17121294  2.15008497 -0.08868042 -0.18151088]
 [-1.44349711  2.83786785  0.          0.        ]]","[-1.82961529 -0.11247752  0.25289508  1.23791345 -0.76807738 -1.57184375
 -0.48121673  0.04850119 -0.02746475  0.76895376  0.        ]"
15,-2.20624,[ 0.22026664 -0.19672153],[ 0.43076533 -0.26005805],-0.107013001768,[-0.63293135 -0.49718755],"[[-3.21960257  2.20717221 -0.08868042 -0.18151088]
 [-3.38899681  2.87073764  0.          0.        ]]","[-1.82584142 -0.17872633  0.32610085  1.14928526 -0.76807694 -1.57184178
 -0.53470896  0.05335204 -0.01746231  0.82046977  0.        ]"
16,-2.20833,[ 0.26733359  0.76395108],[ 0.42747301 -0.12034827],-0.111653435452,[-0.63293135 -0.49718755],"[[-3.27796086  2.2562007  -0.08868042 -0.18151088]
 [-2.44995699  2.03490185  0.          0.        ]]","[-1.81679352 -0.23344575  0.41400429  1.06747019 -0.7680765  -1.57183982
 -0.50888935 -0.06999921 -0.0197805   0.87129184  0.        ]"
17,-2.29145,[-0.0839076  -0.71178448],[ 0.51065677  0.1304858 ],-0.118328986879,[-0.63293135 -0.49718755],"[[-3.31585627  2.32684416 -0.08868042 -0.18151088]
 [-1.34325155  5.01950171  0.          0.        ]]","[-1.80829733 -0.30847396  0.47072808  0.94074442 -0.76807607 -1.57183786
 -0.47845971  0.37046314  0.01393229  0.92607406  0.        ]"
18,-2.32258,[ 0.96980328 -0.8605978 ],[ 0.45201594  0.2129246 ],-0.125155537219,[-0.63293135 -0.49718755],"[[-3.34578664  2.39795945 -0.08868042 -0.18151088]
 [-1.64878134  2.10175134  0.          0.        ]]","[-1.80013738 -0.37911514  0.51526672  0.80320722 -0.76807563 -1.57183589
 -0.4868602  -0.06013393  0.05389407  0.97926182  0.        ]"
19,-2.3476,[-0.24059188  0.36261363],[ 0.34454703  0.22761984],-0.125883036771,[-0.63293135 -0.49718755],"[[-3.33991336  2.40538686 -0.08868042 -0.18151088]
 [ 2.22320756 -1.3475152   0.          0.        ]]","[-1.8018358  -0.38619539  0.50654701  0.78829313 -0.76807519 -1.57183393
 -0.38039767 -0.56917127  0.06378703  0.98203054  0.        ]"
20,-2.31441,[-0.30661296  0.93617321],[ 0.36469328  0.14621398],-0.124769954591,[-0.63293135 -0.49718755],"[[-3.30544741  2.39311009 -0.08868042 -0.18151088]
 [ 1.22671056  0.11496607  0.          0.        ]]","[-1.81082661 -0.37446101  0.45518094  0.81288866 -0.76807475 -1.57183196
 -0.40779672 -0.35334027  0.07611334  0.96348676  0.        ]"
21,-2.30868,[ 0.94629407  0.20586144],[ 0.49183112  0.28707987],-0.128851119674,[-0.63293135 -0.49718755],"[[-3.29333593  2.43257883 -0.08868042 -0.18151088]
 [-0.0114296   3.81956109  0.          0.        ]]","[-1.81358151 -0.41162062  0.43705773  0.73283995 -0.76807431 -1.57183
 -0.44183986  0.19337857  0.11520824  0.98655923  0.        ]"
22,-2.37537,[ 0.0503408   0.75153371],[ 0.51455665  0.45903674],-0.138180400334,[-0.63293135 -0.49718755],"[[-3.25597367  2.51638959 -0.08868042 -0.18151088]
 [ 3.73520347  4.55905123  0.          0.        ]]","[-1.82076045 -0.48491638  0.38095045  0.55387592 -0.76807387 -1.57182804
 -0.33882399  0.3025114   0.19945299  1.0404217   0.        ]"
23,-2.4942,[ 0.02954806  0.65237138],[ 0.55627024  0.68391252],-0.152894477536,[-0.63293135 -0.49718755],"[[-3.18000981  2.63652148 -0.08868042 -0.18151088]
 [ 3.86078809  7.4445225   0.          0.        ]]","[-1.82915643 -0.57582322  0.26621419  0.2782068  -0.76807343 -1.57182607
 -0.33537084  0.72834506  0.31388606  1.13390979  0.        ]"
24,-2.67998,[-0.25452086  1.08152092],[ 0.54913199  0.9318136 ],-0.173577899919,[-0.63293135 -0.49718755],"[[-3.10238405  2.80985019 -0.08868042 -0.18151088]
 [ 3.90165981  9.88023213  0.          0.        ]]","[-1.82910907 -0.67527058  0.14862607 -0.1518557  -0.76807299 -1.57182411
 -0.33424691  1.08780311  0.41782816  1.30196082  0.        ]"
25,-2.84931,[ -1.78008975e-03   1.99078413e+00],[ 0.45765024  1.13946557],-0.198569293065,[-0.63293135 -0.49718755],"[[ -3.03523285   3.04521951  -0.08868042  -0.18151088]
 [  2.81693115  10.88677085   0.           0.        ]]","[-1.82203205 -0.74579987  0.04716777 -0.77573919 -0.76807255 -1.57182214
 -0.364072    1.23634566  0.46576678  1.55424395  0.        ]"
26,-3.06069,[-0.28666675  0.30356979],[ 0.08737899  0.8378585 ],-0.206002149726,[-0.63293135 -0.49718755],"[[-2.97953093  3.1140811  -0.08868042 -0.18151088]
 [ 2.75360857 -0.7386752   0.          0.        ]]","[-1.81123118 -0.75182528 -0.03646135 -0.96256623 -0.76807211 -1.57182018
 -0.36581295 -0.47932207  0.46277435  1.63832912  0.        ]"
27,-3.01659,[-0.21605273  0.7175411 ],[ 0.05816021  0.75535947],-0.203009223909,[-0.63293135 -0.49718755],"[[-2.93639447  3.0787372  -0.08868042 -0.18151088]
 [ 1.56403518 -2.06921644  0.          0.        ]]","[-1.79981647 -0.74956782 -0.10071737 -0.86657431 -0.76807167 -1.57181822
 -0.3985208  -0.67568128  0.46954988  1.60135649  0.        ]"
28,-2.95256,[ 0.22504714  1.05192685],[ 0.06122967  0.73292696],-0.200131758209,[-0.63293135 -0.49718755],"[[-2.91400684  3.04345285 -0.08868042 -0.18151088]
 [ 0.67768513 -1.39329611  0.          0.        ]]","[-1.79284917 -0.74555606 -0.13384705 -0.77095695 -0.76807123 -1.57181625
 -0.42289135 -0.57592953  0.47596254  1.56554379  0.        ]"
29,-2.9093,[ 1.23656953  0.34135717],[ 0.06799856  0.72193938],-0.19865176891,[-0.63293135 -0.49718755],"[[-2.89164745  3.02277875 -0.08868042 -0.18151088]
 [ 1.55532641 -0.72504153  0.          0.        ]]","[-1.78518457 -0.74239103 -0.16676392 -0.71507836 -0.76807079 -1.57181429
 -0.3987599  -0.47730913  0.48068065  1.54612431  0.        ]"
30,-2.99745,[-0.09272399 -0.31616028],[ 0.06305671  0.68163389],-0.19887103652,[-0.63293135 -0.49718755],"[[-2.82112484  3.01178634 -0.08868042 -0.18151088]
 [ 5.48384155 -0.3934689   0.          0.        ]]","[-1.7564383  -0.74046357 -0.26928123 -0.68542214 -0.76807035 -1.57181232
 -0.29074284 -0.42837584  0.48936633  1.54323829  0.        ]"
31,-2.89768,[ 0.41667485  1.39330729],[ 0.01634072  0.57431757],-0.19912151656,[-0.63293135 -0.49718755],"[[-2.71622126  2.99143438 -0.08868042 -0.18151088]
 [ 5.00810019 -1.63758027  0.          0.        ]]","[-1.70108291 -0.73644831 -0.41723726 -0.63063026 -0.76806991 -1.57181036
 -0.30382353 -0.61198009  0.50492522  1.53633238  0.        ]"
32,-2.98768,[ 0.34602143 -0.61502563],[ 0.05331929  0.61372942],-0.201747012782,[-0.63293135 -0.49718755],"[[-2.60049995  2.99873636 -0.08868042 -0.18151088]
 [ 6.55886805  2.35447208  0.          0.        ]]","[-1.62321641 -0.73795507 -0.57241356 -0.65027014 -0.76806947 -1.5718084
 -0.26118408 -0.02283739  0.51335183  1.56067457  0.        ]"
33,-2.94366,[ 0.13108752  1.34138147],[-0.02583212  0.48715344],-0.205162945163,[-0.63293135 -0.49718755],"[[-2.45688091  3.01528294 -0.08868042 -0.18151088]
 [ 7.79890825 -0.50080286  0.          0.        ]]","[-1.50361268 -0.7410937  -0.75026165 -0.69485    -0.76806903 -1.57180643
 -0.22708829 -0.44421568  0.51476875  1.59823189  0.        ]"
34,-3.02713,[-0.49092401  0.42850028],[-0.06617387  0.41201872],-0.207447882622,[-0.63293135 -0.49718755],"[[-2.29724425  3.00862023 -0.08868042 -0.18151088]
 [ 8.16354104 -0.2075171   0.          0.        ]]","[-1.34367427 -0.73987544 -0.92464261 -0.67688682 -0.76806859 -1.57180447
 -0.21706239 -0.40093269  0.52474554  1.61773743  0.        ]"
35,-3.03096,[-0.08072522  0.31271482],[-0.15778702  0.34124386],-0.20959491872,[-0.63293135 -0.49718755],"[[-2.15509677  3.00526778 -0.08868042 -0.18151088]
 [ 6.05822341 -0.12686859  0.          0.        ]]","[-1.18052016 -0.73923872 -1.05579646 -0.66785419 -0.76806815 -1.57180251
 -0.27494939 -0.3890305   0.52956478  1.63885129  0.        ]"
36,-3.03841,[ 0.55191933 -0.18382249],[-0.25293019  0.29716036],-0.21131941273,[-0.63293135 -0.49718755],"[[-2.03834239  3.00327265 -0.08868042 -0.18151088]
 [ 5.61867919 -0.07380119  0.          0.        ]]","[-1.03429496 -0.73885216 -1.14455364 -0.66248047 -0.76806771 -1.57180054
 -0.28703484 -0.38119871  0.53096282  1.65728911  0.        ]"
37,-3.00508,[ 0.53271122  1.05998844],[-0.34239686  0.29960424],-0.213220670753,[-0.63293135 -0.49718755],"[[-1.90516025  2.99450908 -0.08868042 -0.18151088]
 [ 7.69262222 -0.80013897  0.          0.        ]]","[-0.85675902 -0.73708956 -1.2232551  -0.63889561 -0.76806727 -1.57179858
 -0.23001028 -0.48839079  0.53605095  1.67544786  0.        ]"
38,-3.1388,[-0.94664257 -0.27871992],[-0.33855277  0.26592046],-0.215429012434,[-0.63293135 -0.49718755],"[[-1.73167258  3.00786444 -0.08868042 -0.18151088]
 [ 9.6495812   1.07315946  0.          0.        ]]","[-0.61336003 -0.73973172 -1.28760115 -0.67484884 -0.76806683 -1.57179661
 -0.17620227 -0.21193088  0.5255319   1.70623743  0.        ]"
39,-3.11012,[-0.33419124  0.17421725],[-0.60405093  0.29950702],-0.216507496894,[-0.63293135 -0.49718755],"[[-1.57820352  3.01257009 -0.08868042 -0.18151088]
 [ 5.71045943 -0.37360128  0.          0.        ]]","[-0.39199805 -0.74060288 -1.30712352 -0.68753215 -0.76806639 -1.57179465
 -0.28451107 -0.42544252  0.49978824  1.73287525  0.        ]"
40,-3.10261,[-0.65874394  0.84371408],[-0.68127584  0.31410548],-0.217542855975,[-0.63293135 -0.49718755],"[[-1.47840421  3.00668328 -0.08868042 -0.18151088]
 [ 4.27425742 -0.21812941  0.          0.        ]]","[-0.24758619 -0.73950726 -1.30070136 -0.67166565 -0.76806595 -1.57179269
 -0.32400034 -0.40249793  0.49683253  1.74587404  0.        ]"
41,-3.18615,[-0.68172002 -0.87723291],[-0.7389338   0.33766326],-0.218083540902,[-0.63293135 -0.49718755],"[[-1.41993646  3.00420704 -0.08868042 -0.18151088]
 [ 1.58149044 -0.06096676  0.          0.        ]]","[-0.1635082  -0.73903164 -1.28995338 -0.66499508 -0.76806551 -1.57179072
 -0.39803974 -0.37930382  0.49358245  1.75358602  0.        ]"
42,-3.15762,[-1.90706918  1.68719206],[-0.92875642  0.52779657],-0.219993608651,[-0.63293135 -0.49718755],"[[-1.41570348  2.96814805 -0.08868042 -0.18151088]
 [-1.14908806 -3.53335794  0.          0.        ]]","[-0.15744648 -0.7311399  -1.28897481 -0.56814278 -0.76806507 -1.57178876
 -0.47311877 -0.89175649  0.52995332  1.75412395  0.        ]"
43,-3.21565,[-1.79089023  0.12404413],[-0.81943893  0.32041061],-0.220699170328,[-0.63293135 -0.49718755],"[[-1.47817989  2.93790889 -0.08868042 -0.18151088]
 [-5.08543844  0.49601038  0.          0.        ]]","[-0.2472624  -0.72312544 -1.30066623 -0.48738725 -0.76806463 -1.5717868
 -0.58135134 -0.29710475  0.56694023  1.74030152  0.        ]"
44,-3.14922,[-1.44943998  0.62360472],[-0.83290887  0.29110155],-0.218146928104,[-0.63293135 -0.49718755],"[[-1.6186031   2.95265662 -0.08868042 -0.18151088]
 [-8.9440265   0.97715213  0.          0.        ]]","[-0.45050778 -0.72719217 -1.30542767 -0.52671337 -0.7680642  -1.57178483
 -0.68744571 -0.22609805  0.5630164   1.71417971  0.        ]"
45,-3.00602,[ 0.50642704  0.85472077],[-0.64824486  0.24661718],-0.214153923496,[-0.63293135 -0.49718755],"[[ -1.83543109   2.99677763  -0.08868042  -0.18151088]
 [-12.72617561   3.42677774   0.           0.        ]]","[-0.76024307 -0.73755278 -1.25441102 -0.64499546 -0.76806376 -1.57178287
 -0.79143826  0.13541633  0.53155875  1.68850937  0.        ]"
46,-3.01721,[-0.06614521  0.87491308],[-0.58856249  0.33938271],-0.211204284335,[-0.63293135 -0.49718755],"[[ -2.06731096   3.03003732  -0.08868042  -0.18151088]
 [-10.46931436   0.10404786   0.           0.        ]]","[-1.07148342 -0.74356359 -1.12419489 -0.73467717 -0.76806332 -1.5717809
 -0.72938377 -0.35495039  0.50751391  1.66993238  0.        ]"
47,-2.99498,[ 0.01659045  0.91420893],[-0.38482958  0.39079458],-0.208278621966,[-0.63293135 -0.49718755],"[[ -2.27724574   3.02376252  -0.08868042  -0.18151088]
 [-10.52396979  -0.48610918   0.           0.        ]]","[-1.32181873 -0.74254787 -0.94452808 -0.71772864 -0.76806288 -1.57177894
 -0.73088615 -0.44204532  0.51450706  1.63322974  0.        ]"
48,-3.00213,[-0.66674846  1.12330314],[-0.16146964  0.45667574],-0.204688527811,[-0.63293135 -0.49718755],"[[ -2.48497568   3.01486791  -0.08868042  -0.18151088]
 [-10.24993583  -0.36915524   0.           0.        ]]","[-1.52890535 -0.74101352 -0.71689976 -0.69372577 -0.76806244 -1.57177698
 -0.72335099 -0.42478512  0.51359872  1.59359025  0.        ]"
49,-2.96996,[-0.09897176  0.84012043],[-0.01205583  0.54835606],-0.200480447846,[-0.63293135 -0.49718755],"[[ -2.71442488   3.0092801   -0.08868042  -0.18151088]
 [-12.68686384  -0.1997146    0.           0.        ]]","[-1.69999411 -0.73999269 -0.41970114 -0.67866025 -0.768062   -1.57177501
 -0.79035572 -0.39977897  0.49996862  1.55472091  0.        ]"
