timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
16,-4.26816,[ 3.13228537  0.88899364],[ 3.40334821  1.8036319 ],-0.281296528379,[-0.7510224  -0.60879189],"[[  9.25382363   3.00829082  -0.19909338   0.17614361]
 [ 54.76101513  -0.18422605   0.           0.        ]]","[-1.84616953 -0.81806698  0.49531092 -0.77069745 -1.71760542  1.52494754
  1.045404   -0.39716986  1.47628468 -2.07032057  0.        ]"
17,-4.15244,[ 3.30286651  2.19681824],[ 3.82736254  2.08794832],-0.279890929644,[-0.7510224  -0.60879189],"[[ 10.37789186   3.00568438  -0.19909338   0.17614361]
 [ 57.63622735  -0.08708278   0.           0.        ]]","[-1.25201765 -0.81757548 -1.00453936 -0.76390272 -1.71760354  1.52494613
  1.12468074 -0.38235336  1.58296936 -1.92087551  0.        ]"
18,-4.00827,[ 4.51643271  2.0521966 ],[ 3.89045382  1.9218899 ],-0.261961928464,[-0.7510224  -0.60879189],"[[  1.15588933e+01   3.00459877e+00  -1.99093378e-01   1.76143612e-01]
 [  6.04545232e+01  -3.10455554e-02   0.00000000e+00   0.00000000e+00]]","[ 0.3758794  -0.81736776 -1.05060619 -0.76107316 -1.71760166  1.52494473
  1.20238804 -0.37380639  1.49098564 -1.74821222  0.        ]"
19,-4.15771,[ 3.73636965  1.90328701],[ 3.79179478  1.6739012 ],-0.248359166456,[-0.7510224  -0.60879189],"[[  1.27957009e+01   3.00421170e+00  -1.99093378e-01   1.76143612e-01]
 [  6.32170275e+01  -1.10720473e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01909169 -0.81729305  0.58238301 -0.76006417 -1.71759978  1.52494332
  1.27855687 -0.37075989  1.29550267 -1.77855824  0.        ]"
20,-4.31193,[ 3.63880967  1.82571539],[ 3.28954434  1.62417948],-0.260163265621,[-0.7510224  -0.60879189],"[[  1.40872098e+01   3.00407360e+00  -1.99093378e-01   1.76143612e-01]
 [  6.59248443e+01  -3.95302912e-03   0.00000000e+00   0.00000000e+00]]","[-0.33202527 -0.81726611  1.75661426 -0.759704   -1.7175979   1.52494192
  1.35321769 -0.36967398  1.26281725 -1.99119991  0.        ]"
21,-4.23195,[ 3.39389787  1.10163744],[ 3.3586905   1.69844174],-0.280613550059,[-0.7510224  -0.60879189],"[[  1.54323373e+01   3.00402424e+00  -1.99093378e-01   1.76143612e-01]
 [  6.85790560e+01  -1.41577273e-03   0.00000000e+00   0.00000000e+00]]","[-1.81228641 -0.81725623  0.6506106  -0.75957506 -1.71759602  1.52494051
  1.42640031 -0.36928688  1.45789821 -2.08059394  0.        ]"
22,-4.12238,[ 3.40407569  2.09319592],[ 3.8135941   2.04362726],-0.278199232769,[-0.7510224  -0.60879189],"[[  1.68300218e+01   3.00400651e+00  -1.99093378e-01   1.76143612e-01]
 [  7.11807239e+01  -5.11576317e-04   0.00000000e+00   0.00000000e+00]]","[-1.03949753 -0.81725244 -1.13509866 -0.75952853 -1.71759414  1.52493911
  1.49813398 -0.36914885  1.58418321 -1.89191531  0.        ]"
23,-4.05455,[ 3.78730563  0.58679818],[ 3.73095703  1.720909  ],-0.255019593077,[-0.7510224  -0.60879189],"[[  1.82792229e+01   3.00400005e+00  -1.99093378e-01   1.76143612e-01]
 [  7.37308879e+01  -1.89429642e-04   0.00000000e+00   0.00000000e+00]]","[ 0.82590864 -0.81725081 -0.58547368 -0.75951136 -1.71759226  1.5249377
  1.56844738 -0.3690996   1.41977583 -1.72848423  0.        ]"
24,-4.27935,[ 3.72593306  1.15364247],[ 3.64599967  1.72278094],-0.251694258665,[-0.7510224  -0.60879189],"[[  1.97789207e+01   3.00355939e+00  -1.99093378e-01   1.76143612e-01]
 [  7.62305645e+01  -3.03543789e-02   0.00000000e+00   0.00000000e+00]]","[ 0.46998418 -0.81716544  1.45596925 -0.75836284 -1.71759038  1.5249363
  1.63736851 -0.37370028  1.24357895 -1.88831241  0.        ]"
25,-4.23199,[ 3.58204221  0.74002648],[ 3.20099092  1.53637707],-0.276075939042,[-0.7510224  -0.60879189],"[[  2.13281156e+01   3.00345265e+00  -1.99093378e-01   1.76143612e-01]
 [  7.86807608e+01   7.94907327e-03   0.00000000e+00   0.00000000e+00]]","[-1.55763787 -0.81714443  1.17325847 -0.75808438 -1.7175885   1.52493489
  1.70492512 -0.36785807  1.391782   -2.08563869  0.        ]"
26,-4.10094,[ 3.34782276  2.34360908],[ 3.74665093  2.01178265],-0.280322699931,[-0.7510224  -0.60879189],"[[  2.29258277e+01   3.00337918e+00  -1.99093378e-01   1.76143612e-01]
 [  8.10824496e+01  -9.09177393e-03   0.00000000e+00   0.00000000e+00]]","[-1.27384816 -0.81712984 -0.98807869 -0.75789262 -1.71758662  1.52493349
  1.77114404 -0.37045705  1.58444345 -1.92590492  0.        ]"
27,-4.01448,[ 3.92053691  1.04959928],[ 3.64356685  1.65732861],-0.254899066895,[-0.7510224  -0.60879189],"[[  2.45710966e+01   3.00347594e+00  -1.99093378e-01   1.76143612e-01]
 [  8.34365960e+01   1.12750831e-02   0.00000000e+00   0.00000000e+00]]","[ 0.83272301 -0.81714818 -0.57431132 -0.7581444  -1.71758474  1.52493208
  1.83605185 -0.36735055  1.41865638 -1.72796739  0.        ]"
28,-4.25372,[ 3.91594309  1.58544337],[ 3.55472279  1.71350646],-0.254143545563,[-0.7510224  -0.60879189],"[[  2.62629809e+01   3.00369626e+00  -1.99093378e-01   1.76143612e-01]
 [  8.57441383e+01   9.52896992e-03   0.00000000e+00   0.00000000e+00]]","[ 0.21859273 -0.81719035  1.61316777 -0.75871812 -1.71758286  1.52493068
  1.89967442 -0.36761675  1.24344461 -1.92436767  0.        ]"
29,-4.17915,[ 3.25478663  1.58162655],[ 3.34818578  1.62015319],-0.280637221889,[-0.7510224  -0.60879189],"[[  2.80005576e+01   3.00384529e+00  -1.99093378e-01   1.76143612e-01]
 [  8.80059991e+01   5.48515330e-03   0.00000000e+00   0.00000000e+00]]","[-1.81301732 -0.81721873  0.6478994  -0.75910611 -1.71758098  1.52492927
  1.96203717 -0.36823341  1.45811793 -2.08067104  0.        ]"
30,-4.01671,[ 4.00860313  2.5572964 ],[ 3.6464684   1.92554724],-0.272716835163,[-0.7510224  -0.60879189],"[[  2.97829223e+01   3.00392510e+00  -1.99093378e-01   1.76143612e-01]
 [  9.02230828e+01   2.74388733e-03   0.00000000e+00   0.00000000e+00]]","[-0.49596653 -0.81723373 -1.28285505 -0.75931374 -1.7175791   1.52492787
  2.02316504 -0.36865139  1.56608294 -1.82579396  0.        ]"
31,-4.0637,[ 4.18861966  1.63784171],[ 3.66104388  1.60362673],-0.248407062799,[-0.7510224  -0.60879189],"[[  3.16091883e+01   3.00396360e+00  -1.99093378e-01   1.76143612e-01]
 [  9.23962759e+01   1.27291585e-03   0.00000000e+00   0.00000000e+00]]","[ 1.03015568 -0.81724077  0.52870289 -0.75941371 -1.71757722  1.52492646
  2.08308245 -0.36887563  1.29998904 -1.77386795  0.        ]"
32,-4.22627,[ 3.46426404  1.30038191],[ 3.32518196  1.62854171],-0.269542876714,[-0.7510224  -0.60879189],"[[  3.34784866e+01   3.00398104e+00  -1.99093378e-01   1.76143612e-01]
 [  9.45264475e+01   5.60951778e-04   0.00000000e+00   0.00000000e+00]]","[-1.0955837  -0.81724375  1.57813726 -0.75945883 -1.71757534  1.52492506
  2.14181336 -0.36898411  1.32551727 -2.0608535   0.        ]"
33,-4.07475,[ 3.46316301  2.1733878 ],[ 3.63717055  1.95808959],-0.281177590504,[-0.7510224  -0.60879189],"[[  3.53899651e+01   3.00398857e+00  -1.99093378e-01   1.76143612e-01]
 [  9.66144492e+01   2.35873640e-04   0.00000000e+00   0.00000000e+00]]","[-1.38936698 -0.81724483 -0.88939988 -0.75947813 -1.71757346  1.52492365
  2.19938124 -0.36903357  1.58134135 -1.94351402  0.        ]"
34,-4.01612,[ 3.42948091  1.06724912],[ 3.54685092  1.4825623 ],-0.252273835849,[-0.7510224  -0.60879189],"[[  3.73427890e+01   3.00399166e+00  -1.99093378e-01   1.76143612e-01]
 [  9.86611159e+01   9.29039796e-05   0.00000000e+00   0.00000000e+00]]","[ 0.96552089 -0.81724504 -0.29461844 -0.75948585 -1.71757158  1.52492225
  2.2558091  -0.36905526  1.38334896 -1.73122525  0.        ]"
35,-4.2292,[ 3.44845168  2.21027598],[ 3.44324756  1.70852828],-0.262136288656,[-0.7510224  -0.60879189],"[[  3.93361396e+01   3.00399282e+00  -1.99093378e-01   1.76143612e-01]
 [  1.00667266e+02   3.16447135e-05   0.00000000e+00   0.00000000e+00]]","[-0.50183805 -0.81724489  1.75517236 -0.75948853 -1.7175697   1.52492084
  2.3111195  -0.36906449  1.2729919  -2.00894497  0.        ]"
36,-4.09934,[ 3.4575192   1.57285411],[ 3.57664895  1.88367879],-0.28298710535,[-0.7510224  -0.60879189],"[[  4.13692148e+01   3.00399316e+00  -1.99093378e-01   1.76143612e-01]
 [  1.02633701e+02   5.89700401e-06   0.00000000e+00   0.00000000e+00]]","[-1.66794513 -0.81724458 -0.5311879  -0.75948908 -1.71756782  1.52491943
  2.36533454 -0.3690683   1.56337155 -1.99436865  0.        ]"
37,-3.99161,[ 3.04160761  1.5610468 ],[ 3.51099372  1.50402939],-0.254611406976,[-0.7510224  -0.60879189],"[[  4.34412282e+01   3.00399315e+00  -1.99093378e-01   1.76143612e-01]
 [  1.04561208e+02  -4.76269131e-06   0.00000000e+00   0.00000000e+00]]","[ 0.848487   -0.8172442  -0.54763469 -0.75948874 -1.71756594  1.52491803
  2.4184759  -0.36906981  1.41476215 -1.72834194  0.        ]"
38,-4.16501,[ 4.05523601  2.72159219],[ 3.46517801  1.73394072],-0.260971861631,[-0.7510224  -0.60879189],"[[  4.55514088e+01   3.00399301e+00  -1.99093378e-01   1.76143612e-01]
 [  1.06450557e+02  -9.11755165e-06   0.00000000e+00   0.00000000e+00]]","[-0.40258528 -0.81724379  1.75850682 -0.75948803 -1.71756406  1.52491662
  2.47056481 -0.36907036  1.26674267 -1.99868443  0.        ]"
39,-4.0305,[ 3.01022366  2.78467204],[ 3.54233384  1.87672985],-0.282803593055,[-0.7510224  -0.60879189],"[[  4.76990011e+01   3.00399280e+00  -1.99093378e-01   1.76143612e-01]
 [  1.08302504e+02  -1.08696737e-05   0.00000000e+00   0.00000000e+00]]","[-1.63222079 -0.81724337 -0.59158829 -0.75948717 -1.71756218  1.52491522
  2.52162209 -0.36907051  1.56706835 -1.98696939  0.        ]"
40,-4.04101,[ 2.45432713  1.1406049 ],[ 3.51022649  1.44852316],-0.252574692026,[-0.7510224  -0.60879189],"[[  4.98832645e+01   3.00399258e+00  -1.99093378e-01   1.76143612e-01]
 [  1.10117788e+02  -1.15559438e-05   0.00000000e+00   0.00000000e+00]]","[ 0.95185368 -0.81724295 -0.33137744 -0.75948625 -1.7175603   1.52491381
  2.57166817 -0.3690705   1.38770666 -1.73044288  0.        ]"
41,-4.21897,[ 3.80905747  0.33266916],[ 3.41134763  1.70810509],-0.265646090904,[-0.7510224  -0.60879189],"[[  5.21034731e+01   3.00399234e+00  -1.99093378e-01   1.76143612e-01]
 [  1.11897137e+02  -1.18069288e-05   0.00000000e+00   0.00000000e+00]]","[-0.79116859 -0.81724253  1.70449544 -0.75948531 -1.71755842  1.52491241
  2.62072304 -0.36907042  1.2951472  -2.03635781  0.        ]"
42,-4.12657,[ 2.30792504  1.17709106],[ 3.52599096  1.92079067],-0.280161380897,[-0.7510224  -0.60879189],"[[  5.43589151e+01   3.00328438e+00  -1.99093378e-01   1.76143612e-01]
 [  1.13641254e+02  -4.89144917e-02   0.00000000e+00   0.00000000e+00]]","[-1.25352882 -0.81710545 -1.00341671 -0.75764032 -1.71755654  1.524911
  2.66880612 -0.37652903  1.58475373 -1.92284856  0.        ]"
43,-4.06479,[ 3.28113191  1.30129518],[ 3.60857749  1.57986319],-0.248631735733,[-0.7510224  -0.60879189],"[[  5.66488931e+01   3.00311338e+00  -1.99093378e-01   1.76143612e-01]
 [  1.15350852e+02   1.28803918e-02   0.00000000e+00   0.00000000e+00]]","[ 1.05004468 -0.81707195  0.38865751 -0.75719447 -1.71755466  1.5249096
  2.71593706 -0.36710384  1.31234979 -1.76234142  0.        ]"
44,-4.12839,[ 3.1185059   1.94756899],[ 3.35378122  1.62729573],-0.275296384225,[-0.7510224  -0.60879189],"[[  5.89727236e+01   3.00344058e+00  -1.99093378e-01   1.76143612e-01]
 [  1.17026606e+02   1.61038774e-02   0.00000000e+00   0.00000000e+00]]","[-1.50688284 -0.81713492  1.23721721 -0.75804664 -1.71755278  1.52490819
  2.7621345  -0.36661207  1.38253304 -2.08406261  0.        ]"
45,-4.02496,[ 2.96898778  1.72341924],[ 3.45060277  1.77866876],-0.270595681807,[-0.7510224  -0.60879189],"[[  6.13297362e+01   3.00370458e+00  -1.99093378e-01   1.76143612e-01]
 [  1.18669186e+02   1.01094778e-02   0.00000000e+00   0.00000000e+00]]","[-0.30468675 -0.81718554 -1.28221166 -0.75873417 -1.7175509   1.52490679
  2.80741685 -0.36752623  1.5548236  -1.8056582   0.        ]"
46,-4.16871,[ 3.94895685  0.99193598],[ 3.6679163  1.7718848],-0.251286609561,[-0.7510224  -0.60879189],"[[  6.37192742e+01   3.00385458e+00  -1.99093378e-01   1.76143612e-01]
 [  1.20279248e+02   5.25891134e-03   0.00000000e+00   0.00000000e+00]]","[ 0.51835247 -0.8172141   1.41670156 -0.75912469 -1.71754902  1.52490538
  2.85180222 -0.36826594  1.24467155 -1.88101732  0.        ]"
47,-4.02005,[ 4.21689133  1.74433129],[ 3.4558177  1.6947819],-0.28321322499,[-0.7510224  -0.60879189],"[[  6.61406937e+01   3.00392064e+00  -1.99093378e-01   1.76143612e-01]
 [  1.21857437e+02   1.90794620e-03   0.00000000e+00   0.00000000e+00]]","[-1.84707083 -0.81722645 -0.01703859 -0.75929649 -1.71754714  1.52490398
  2.89530836 -0.36877692  1.52440388 -2.04418316  0.        ]"
48,-3.85858,[ 3.785528    2.79716739],[ 3.46935606  1.45660949],-0.25434613301,[-0.7510224  -0.60879189],"[[  6.85933634e+01   3.00395312e+00  -1.99093378e-01   1.76143612e-01]
 [  1.23404382e+02   1.27916159e-03   0.00000000e+00   0.00000000e+00]]","[ 0.86286022 -0.81723233 -0.52218615 -0.75938077 -1.71754526  1.52490257
  2.93795269 -0.3688727   1.41145998 -1.72829636  0.        ]"
49,-4.12239,[ 3.16387328  3.00301016],[ 3.40486312  1.72712767],-0.267805556859,[-0.7510224  -0.60879189],"[[  7.10766648e+01   3.00397231e+00  -1.99093378e-01   1.76143612e-01]
 [  1.24920703e+02   6.79019025e-04   0.00000000e+00   0.00000000e+00]]","[-0.96216777 -0.81723565  1.64372587 -0.75943046 -1.71754338  1.52490117
  2.97975224 -0.36896412  1.31119183 -2.05070168  0.        ]"
