timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
14,-1.96225,[ 0.93275947  0.15337756],[ 0.13163255  0.77766573],-0.11705368933,[-0.51709664 -0.47312468],"[[ -2.72824708   3.03373805  -0.05601156  -0.10139435]
 [-10.85285991  -1.12707366   0.           0.        ]]","[-1.67166914 -0.70189593 -0.4228125  -0.6882248  -0.46990652 -0.87702126
 -0.71893271 -0.53359545  0.19931529  0.78262486  0.        ]"
15,-1.91712,[ 1.46786591  1.30444326],[ 0.17058359  0.81192589],-0.113019373769,[-0.51709664 -0.47312468],"[[-2.90609453  3.01669349 -0.05601156 -0.10139435]
 [-6.94491173 -0.60866769  0.          0.        ]]","[-1.75296416 -0.69908456 -0.16859072 -0.64102131 -0.46990628 -0.87702062
 -0.6123676  -0.45849166  0.18812636  0.74418752  0.        ]"
16,-1.90684,[ 0.14571318 -0.08157273],[ 0.16570424  0.83356458],-0.110739807847,[-0.51709664 -0.47312468],"[[-3.00388826  3.0088662  -0.05601156 -0.10139435]
 [-2.84811696 -0.23352395  0.          0.        ]]","[-1.77900272 -0.69765604 -0.02353414 -0.6193771  -0.46990604 -0.87701997
 -0.50065296 -0.40414287  0.17783331  0.72551988  0.        ]"
17,-1.8985,[-0.72591719  0.78694191],[ 0.16459569  0.84170717],-0.109195013129,[-0.51709664 -0.47312468],"[[-3.05449659  3.00100164 -0.05601156 -0.10139435]
 [-2.21482619 -0.55187125  0.          0.        ]]","[-1.78714977 -0.69613386  0.052399   -0.59765258 -0.46990581 -0.87701932
 -0.48338367 -0.45026293  0.17132009  0.71249757  0.        ]"
18,-1.88673,[-0.44275614  1.43788637],[ 0.18145819  0.8657192 ],-0.108336328831,[-0.51709664 -0.47312468],"[[-3.12718951  3.00444736 -0.05601156 -0.10139435]
 [-5.04506723  0.15140429  0.          0.        ]]","[-1.7924406  -0.69681087  0.16200691 -0.60716741 -0.46990557 -0.87701868
 -0.56056049 -0.34837631  0.16200691  0.7097511   0.        ]"
19,-1.88154,[ 0.20063123  0.77829096],[ 0.18452673  0.90136141],-0.106549766595,[-0.51709664 -0.47312468],"[[-3.24467729  3.00543821 -0.05601156 -0.10139435]
 [-6.69819992 -0.00798049  0.          0.        ]]","[-1.78496368 -0.69700215  0.33914862 -0.60990408 -0.46990533 -0.87701803
 -0.60563901 -0.37146688  0.1459147   0.70137255  0.        ]"
20,-1.87539,[ 0.24956141  1.53784086],[ 0.174693    0.94883478],-0.104637521709,[-0.51709664 -0.47312468],"[[-3.36934084  3.00476303 -0.05601156 -0.10139435]
 [-5.77124339 -0.04262402  0.          0.        ]]","[-1.75550344 -0.69687123  0.52471279 -0.60803864 -0.46990509 -0.87701738
 -0.58036173 -0.37648565  0.12749086  0.69321094  0.        ]"
21,-1.87361,[ 0.18203529 -0.566731  ],[ 0.16773288  0.98514521],-0.10317196034,[-0.51709664 -0.47312468],"[[-3.47370559  3.00424811 -0.05601156 -0.10139435]
 [-4.66890594 -0.01405822  0.          0.        ]]","[-1.71411423 -0.69677086  0.67611017 -0.60661602 -0.46990485 -0.87701674
 -0.55030205 -0.37234702  0.11137525  0.68833028  0.        ]"
22,-1.86639,[ 0.2943554   1.06783498],[ 0.14736842  0.97121984],-0.0996264815411,[-0.51709664 -0.47312468],"[[-3.55892597  2.98145498 -0.05601156 -0.10139435]
 [-3.8558378  -2.25777702  0.          0.        ]]","[-1.66933534 -0.69197299  0.79583467 -0.54376489 -0.46990461 -0.87701609
 -0.52813039 -0.69740395  0.086011    0.66627401  0.        ]"
23,-1.83764,[ 0.36999782  0.7746468 ],[ 0.20599432  1.04952502],-0.0983565951154,[-0.51709664 -0.47312468],"[[-3.62358189  2.9764762  -0.05601156 -0.10139435]
 [-2.61389803  1.74655453  0.          0.        ]]","[-1.62898508 -0.69082762  0.88374999 -0.5300655  -0.46990437 -0.87701544
 -0.49426395 -0.11727875  0.07166537  0.66208347  0.        ]"
24,-1.87994,[-0.26391839  2.14577482],[ 0.18351094  1.07213116],-0.102616631406,[-0.51709664 -0.47312468],"[[-3.66064239  3.01668606 -0.05601156 -0.10139435]
 [-1.0972699   0.77789389  0.          0.        ]]","[-1.60344647 -0.69907938  0.93284649 -0.64099785 -0.46990413 -0.8770148
 -0.4529071  -0.25761283  0.09076534  0.69680042  0.        ]"
25,-1.88596,[ 0.03433415  1.29227524],[ 0.17230929  1.07009363],-0.102387186697,[-0.51709664 -0.47312468],"[[-3.69285456  3.01902321 -0.05601156 -0.10139435]
 [-2.1205222  -0.23127618  0.          0.        ]]","[-1.57985643 -0.69948864  0.97468659 -0.64746428 -0.46990389 -0.87701415
 -0.48080972 -0.40381566  0.08655068  0.69715062  0.        ]"
26,-1.88353,[ 0.40340235  2.51973454],[ 0.17440879  1.0816555 ],-0.101343894127,[-0.51709664 -0.47312468],"[[-3.73347993  3.0133441  -0.05601156 -0.10139435]
 [-1.94260569 -0.27563908  0.          0.        ]]","[-1.54829939 -0.69847929  1.02627926 -0.63175327 -0.46990365 -0.8770135
 -0.4759579  -0.41024252  0.07665735  0.69224931  0.        ]"
27,-1.87702,[ 0.19058377  0.41087137],[ 0.18437754  1.09316325],-0.100648513549,[-0.51709664 -0.47312468],"[[-3.75592105  3.00884584 -0.05601156 -0.10139435]
 [-0.30695676 -0.17164603  0.          0.        ]]","[-1.53002001 -0.69764748  1.0541874  -0.61931708 -0.46990341 -0.87701286
 -0.43135547 -0.39517637  0.07019119  0.68887123  0.        ]"
28,-1.87813,[-0.60920654  0.83271342],[ 0.19116217  1.09429383],-0.100319433962,[-0.51709664 -0.47312468],"[[-3.75442829  3.00567782 -0.05601156 -0.10139435]
 [ 0.45369811 -0.13223691  0.          0.        ]]","[-1.5312521  -0.69704443  1.05234345 -0.61056293 -0.46990318 -0.87701221
 -0.41061311 -0.3894668   0.06830004  0.68647481  0.        ]"
29,-1.87319,[ 0.16092757  0.83901616],[ 0.18175165  1.09377575],-0.100015681431,[-0.51709664 -0.47312468],"[[-3.76964503  3.00408607 -0.05601156 -0.10139435]
 [-1.96730478 -0.04321829  0.          0.        ]]","[-1.51854647 -0.69673588  1.07103834 -0.60616573 -0.46990294 -0.87701156
 -0.4766308  -0.37657007  0.06480066  0.68544799  0.        ]"
30,-1.87463,[ 0.67854555  1.37053668],[ 0.19215351  1.10966969],-0.0997068023822,[-0.51709664 -0.47312468],"[[-3.80220753  3.00357558 -0.05601156 -0.10139435]
 [-1.29119895 -0.01345213  0.          0.        ]]","[-1.49045998 -0.69663588  1.11034912 -0.60475547 -0.4699027  -0.87701092
 -0.45819394 -0.37225753  0.05933547  0.68567     0.        ]"
31,-1.87734,[ 0.22046686  1.21269064],[ 0.20914344  1.11817575],-0.0997184041925,[-0.51709664 -0.47312468],"[[-3.80081993  3.00358938 -0.05601156 -0.10139435]
 [ 1.42092137  0.00774565  0.          0.        ]]","[-1.4916795  -0.69663815  1.10869261 -0.60479324 -0.46990246 -0.87701027
 -0.38423734 -0.36918633  0.05955985  0.68564902  0.        ]"
32,-1.87611,[-0.15024193  0.61013301],[ 0.20825438  1.10573244],-0.100029120947,[-0.51709664 -0.47312468],"[[-3.76392572  3.00375487 -0.05601156 -0.10139435]
 [ 2.26568429  0.00752361  0.          0.        ]]","[-1.52334674 -0.69667003  1.06403225 -0.60524993 -0.46990222 -0.87700962
 -0.36120144 -0.36921833  0.06548768  0.68513311  0.        ]"
33,-1.87722,[ 0.0886938   2.23817545],[ 0.19703503  1.0867784 ],-0.100333880806,[-0.51709664 -0.47312468],"[[-3.72503041  3.00346136 -0.05601156 -0.10139435]
 [ 1.6259791  -0.02407964  0.          0.        ]]","[-1.55501129 -0.69661226  1.01565358 -0.60443897 -0.46990198 -0.87700898
 -0.3786453  -0.37379667  0.07144954  0.68448918  0.        ]"
34,-1.87574,[-0.45778172  1.44627635],[ 0.19354223  1.07338381],-0.100655887145,[-0.51709664 -0.47312468],"[[-3.68931042  3.00342753 -0.05601156 -0.10139435]
 [ 1.9449564   0.00982051  0.          0.        ]]","[-1.58249481 -0.69660521  0.97011416 -0.6043452  -0.46990174 -0.87700833
 -0.36994697 -0.36888521  0.07705798  0.68424484  0.        ]"
35,-1.8718,[ 0.56932709  0.38687184],[ 0.17839094  1.05899787],-0.100879488768,[-0.51709664 -0.47312468],"[[-3.66898291  3.00365111 -0.05601156 -0.10139435]
 [ 0.09396286  0.01049041  0.          0.        ]]","[-1.59743798 -0.69664848  0.94374663 -0.60496233 -0.4699015  -0.87700768
 -0.42042131 -0.36878798  0.08042534  0.68442376  0.        ]"
36,-1.87574,[ 1.52753079  1.23187054],[ 0.18663274  1.05470014],-0.101077375388,[-0.51709664 -0.47312468],"[[-3.64450592  3.00317011 -0.05601156 -0.10139435]
 [ 2.3462313  -0.03853221  0.          0.        ]]","[-1.61475101 -0.69655395  0.91158112 -0.60363362 -0.46990126 -0.87700704
 -0.35900425 -0.37588996  0.08403205  0.6841343   0.        ]"
37,-1.88034,[-0.76202277  1.33440931],[ 0.19521655  1.03131342],-0.102009212567,[-0.51709664 -0.47312468],"[[-3.55832244  3.00310763 -0.05601156 -0.10139435]
 [ 6.25907593  0.01513756  0.          0.        ]]","[-1.66965167 -0.69654127  0.79498899 -0.60346071 -0.46990102 -0.87700639
 -0.25230511 -0.36811437  0.09759516  0.68506246  0.        ]"
38,-1.87916,[-0.09408189  1.39274891],[ 0.17138068  0.98522896],-0.103202824392,[-0.51709664 -0.47312468],"[[-3.46465536  3.00345499 -0.05601156 -0.10139435]
 [ 3.11809993  0.01635888  0.          0.        ]]","[-1.71825505 -0.69660885  0.66315685 -0.60441967 -0.46990078 -0.87700574
 -0.337956   -0.36793726  0.11242644  0.68790288  0.        ]"
39,-1.88129,[ 0.86351687  1.35613515],[ 0.16869454  0.96324754],-0.104004743305,[-0.51709664 -0.47312468],"[[-3.40665008  3.00371922 -0.05601156 -0.10139435]
 [ 2.68387496  0.00999822  0.          0.        ]]","[-1.74238994 -0.69666005  0.57933443 -0.60514909 -0.46990055 -0.8770051
 -0.34979669 -0.36885858  0.12145405  0.69042594  0.        ]"
40,-1.88933,[ 0.11705162  0.57478465],[ 0.17318532  0.94425213],-0.105261396548,[-0.51709664 -0.47312468],"[[ -3.31920260e+00   3.00386681e+00  -5.60115612e-02  -1.01394353e-01]
 [  6.04965689e+00   5.14971387e-03   0.00000000e+00   0.00000000e+00]]","[-1.76994419 -0.69668842  0.45054209 -0.60555637 -0.46990031 -0.87700445
 -0.25801525 -0.36956084  0.13465331  0.69500552  0.        ]"
41,-1.89586,[ 0.92270937  0.22697942],[ 0.17003648  0.90638316],-0.107127924345,[-0.51709664 -0.47312468],"[[-3.19476123  3.00348874 -0.05601156 -0.10139435]
 [ 6.39333482 -0.02872444  0.          0.        ]]","[-1.79050078 -0.69661416  0.26399292 -0.60451184 -0.46990007 -0.8770038
 -0.2486434  -0.37446819  0.15253964  0.70298411  0.        ]"
42,-1.90914,[ 0.46749655  0.57708738],[ 0.16830422  0.86387932],-0.109730511861,[-0.51709664 -0.47312468],"[[-3.03150994  3.00259382 -0.05601156 -0.10139435]
 [ 9.92004166 -0.04733369  0.          0.        ]]","[-1.78383518 -0.69643818  0.01784013 -0.6020401  -0.46989983 -0.87700316
 -0.15247368 -0.37716403  0.17435857  0.71638276  0.        ]"
43,-1.94399,[-1.08160775  0.51255839],[ 0.13769309  0.79727137],-0.113434643143,[-0.51709664 -0.47312468],"[[ -2.81650823e+00   3.00217109e+00  -5.60115612e-02  -1.01394353e-01]
 [  1.15746157e+01  -5.31028914e-03   0.00000000e+00   0.00000000e+00]]","[-1.71731577 -0.69635444 -0.29856902 -0.60087247 -0.46989959 -0.87700251
 -0.10735509 -0.3710757   0.19946183  0.74006368  0.        ]"
44,-1.95739,[ 0.15678142  1.39735018],[ 0.08606271  0.75166023],-0.116779717629,[-0.51709664 -0.47312468],"[[ -2.62703975e+00   3.00209996e+00  -5.60115612e-02  -1.01394353e-01]
 [  7.38619040e+00  -2.23325249e-03   0.00000000e+00   0.00000000e+00]]","[-1.60658819 -0.69633996 -0.55944954 -0.60067573 -0.46989935 -0.87700186
 -0.22156912 -0.37062974  0.21706206  0.76550136  0.        ]"
45,-1.99691,[-0.29775266  0.47648542],[ 0.03704939  0.71525931],-0.119441352157,[-0.51709664 -0.47312468],"[[-2.47455487  3.00258726 -0.05601156 -0.10139435]
 [ 7.86071489  0.03479846  0.          0.        ]]","[-1.48474104 -0.6964356  -0.75050093 -0.60202096 -0.46989911 -0.87700122
 -0.20862922 -0.36526457  0.22742818  0.78864136  0.        ]"
46,-2.02794,[-0.43079468  0.29056206],[-0.07059368  0.67622089],-0.121833180504,[-0.51709664 -0.47312468],"[[-2.3307301   3.00266152 -0.05601156 -0.10139435]
 [ 6.52620976 -0.01243842  0.          0.        ]]","[-1.34576505 -0.69644978 -0.91090384 -0.6022257  -0.46989887 -0.87700057
 -0.24501975 -0.37210787  0.23414117  0.81144788  0.        ]"
47,-2.0267,[-0.15092583  1.16099785],[-0.19911738  0.65183306],-0.123591330789,[-0.51709664 -0.47312468],"[[-2.21861543  3.0021727  -0.05601156 -0.10139435]
 [ 4.69137248 -0.02749598  0.          0.        ]]","[-1.22310092 -0.69635303 -1.02041593 -0.60087555 -0.46989863 -0.87699992
 -0.29505383 -0.37428916  0.23755747  0.82933803  0.        ]"
48,-2.07708,[-0.1075763  -0.22768369],[-0.29493362  0.64795518],-0.124896866918,[-0.51709664 -0.47312468],"[[-2.13171527  3.00245554 -0.05601156 -0.10139435]
 [ 4.00094368  0.03342662  0.          0.        ]]","[-1.12045432 -0.69640837 -1.09496103 -0.60165622 -0.46989839 -0.87699928
 -0.31388101 -0.36546279  0.23842598  0.84385032  0.        ]"
49,-2.10203,[-1.00086985 -0.33059239],[-0.43001798  0.67959052],-0.125963434931,[-0.51709664 -0.47312468],"[[-2.05676494  2.99407175 -0.05601156 -0.10139435]
 [ 3.49577284 -0.86879906  0.          0.        ]]","[-1.02726305 -0.69470706 -1.15152289 -0.57851902 -0.46989815 -0.87699863
 -0.32765639 -0.49617316  0.24503054  0.85119867  0.        ]"
