timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.27437,[ 0.2256929   0.43481618],[ 0.12819435  0.38098872],-0.260684567336,[ 0.01591554 -0.01097749],"[[-0.75374939  0.88915933  0.07031048  0.18200088]
 [-0.6526352   9.30581387  0.          0.        ]]","[ 0.70271959  0.80230515 -1.08724906  1.11367506  0.61793136  1.57809446
 -0.38954647  1.10344599  0.44453917 -1.67122872  0.        ]"
11,-1.20157,[ 0.28391047  0.14953543],[ 0.12856938  0.38001812],-0.239634734701,[ 0.01591554 -0.01097749],"[[ -0.75771444   1.09069871   0.07031048   0.18200088]
 [  0.25317336  10.84300721   0.           0.        ]]","[ 0.69895302  0.59460315 -1.09164145  1.30791464  0.61792126  1.57802927
 -0.30873342  1.3070894   0.41088821 -1.52871502  0.        ]"
12,-1.15093,[ 0.02038598  1.81083944],[ 0.12932466  0.37803957],-0.213064145562,[ 0.01591554 -0.01097749],"[[ -0.74142534   1.31134281   0.07031048   0.18200088]
 [  1.3720604   11.22015436   0.           0.        ]]","[ 0.71426215  0.34107579 -1.07334818  1.44789636  0.61791115  1.57796408
 -0.20891155  1.35701711  0.34600202 -1.36040448  0.        ]"
13,-1.0209,[ 0.24407738 -0.25364755],[ 0.13022947  0.37541717],-0.181302524695,[ 0.01591554 -0.01097749],"[[ -0.71344682   1.57324478   0.07031048   0.18200088]
 [  1.42573638  14.95758666   0.           0.        ]]","[ 0.73993322  0.02125555 -1.04131063  1.50672732  0.61790104  1.57789889
 -0.20412038  1.85213818  0.22574903 -1.18186972  0.        ]"
14,-0.926681,[ 0.62706044  0.27398753],[ 0.13076824  0.37139064],-0.150922134558,[ 0.01591554 -0.01097749],"[[ -0.67550975   1.85934693   0.07031048   0.18200088]
 [  2.36482841  13.65697109   0.           0.        ]]","[ 0.77343663 -0.32710566 -0.99663253  1.43393361  0.61789094  1.57783372
 -0.12033781  1.67973266  0.0491964  -1.03517284  0.        ]"
15,-0.963666,[-1.2011595   1.91324297],[ 0.13167664  0.36672235],-0.129797789898,[ 0.01591554 -0.01097749],"[[ -0.60376898   2.14065583   0.07031048   0.18200088]
 [  4.80122316  14.47121812   0.           0.        ]]","[ 0.83252879 -0.64192078 -0.90845451  1.22858707  0.61788083  1.57776855
  0.09702663  1.78752803 -0.16318578 -0.94055609  0.        ]"
16,-0.871275,[-0.24490695  0.19553515],[ 0.13219292  0.36461607],-0.132631246903,[ 0.01591554 -0.01097749],"[[ -0.54840583   2.46693453   0.07031048   0.18200088]
 [  0.74850518  18.14438744   0.           0.        ]]","[ 0.8741433  -0.94000303 -0.83732132  0.84613139  0.61787072  1.5777034
 -0.26454188  2.274028   -0.40535974 -0.95337223  0.        ]"
17,-0.898021,[-0.4142022  -1.34440783],[ 0.13261974  0.36120015],-0.161473596496,[ 0.01591554 -0.01097749],"[[ -0.54330466   2.83398615   0.07031048   0.18200088]
 [ -0.235208    18.55938575   0.           0.        ]]","[ 0.87778117 -1.15254066 -0.8306255   0.27980138  0.61786062  1.57763825
 -0.35230222  2.32883224 -0.62582285 -1.09207965  0.        ]"
18,-0.988009,[-0.24940526  0.52203674],[ 0.13024944  0.36004207],-0.189321914651,[ 0.01591554 -0.01097749],"[[-0.56441871  3.09185919  0.07031048  0.18200088]
 [-1.87098007  4.05977689  0.          0.        ]]","[ 0.8624311  -1.20894148 -0.85811781 -0.16549188  0.61785051  1.5775731
 -0.49823686  0.40793776 -0.74780548 -1.24394285  0.        ]"
19,-0.981108,[-0.61793336 -0.95889396],[ 0.12922293  0.36022842],-0.188562333685,[ 0.01591554 -0.01097749],"[[-0.61137773  3.097809    0.07031048  0.18200088]
 [-2.82166929 -1.63870783  0.          0.        ]]","[ 0.82646056 -1.20924965 -0.91795442 -0.17594773  0.61784041  1.57750797
 -0.58304794 -0.34699274 -0.74380616 -1.24012076  0.        ]"
20,-0.94664,[ 0.81923009  0.62493019],[ 0.12853085  0.36146289],-0.180329235567,[ 0.01591554 -0.01097749],"[[-0.69179965  3.02726446  0.07031048  0.18200088]
 [-5.21254727 -5.40320208  0.          0.        ]]","[ 0.75912811 -1.20233678 -1.01586659 -0.05222703  0.61783031  1.57744284
 -0.79634793 -0.84570087 -0.70327158 -1.19753331  0.        ]"
21,-0.932838,[ 0.91194334  0.65638456],[ 0.12890984  0.36091635],-0.172255415514,[ 0.01591554 -0.01097749],"[[-0.76247002  2.94510217  0.07031048  0.18200088]
 [-1.86565236 -2.82163002  0.          0.        ]]","[ 0.694271   -1.18660343 -1.09670462  0.09056753  0.6178202   1.57737773
 -0.49772757 -0.50368208 -0.65077658 -1.16060973  0.        ]"
22,-0.981038,[ 0.02936203  1.61899389],[ 0.12961385  0.35991293],-0.16958349733,[ 0.01591554 -0.01097749],"[[-0.76318475  2.91530828  0.07031048  0.18200088]
 [ 1.78201815 -0.16660922  0.          0.        ]]","[ 0.693577   -1.17885114 -1.09746751  0.14182486  0.6178101   1.57731262
 -0.17227409 -0.1519352  -0.63347697 -1.14803129  0.        ]"
23,-0.914246,[ 0.98835007  0.1578549 ],[ 0.13035716  0.35959095],-0.172854318115,[ 0.01591554 -0.01097749],"[[-0.72673028  2.95173703  0.07031048  0.18200088]
 [ 1.86316324  3.79627685  0.          0.        ]]","[ 0.72768361 -1.18810896 -1.056389    0.07910606  0.6178      1.57724752
 -0.1650321   0.37308075 -0.65922394 -1.16142673  0.        ]"
24,-0.993964,[-0.07724742  1.65571476],[ 0.13048597  0.35826686],-0.178728563617,[ 0.01591554 -0.01097749],"[[-0.65057513  3.02126496  0.07031048  0.18200088]
 [ 5.73936567  1.55550841  0.          0.        ]]","[ 0.79447167 -1.20133353 -0.96630918 -0.04175086  0.6177899   1.57718242
  0.18081504  0.07620973 -0.6985852  -1.18762522  0.        ]"
25,-0.986919,[-0.14139936  1.0882944 ],[ 0.13024217  0.35879424],-0.181481285383,[ 0.01591554 -0.01097749],"[[-0.53999747  3.02808724  0.07031048  0.18200088]
 [ 5.31982134 -0.31398952  0.          0.        ]]","[ 0.88001981 -1.20228142 -0.82610119 -0.05367375  0.6177798   1.57711734
  0.14337956 -0.17147312 -0.71894061 -1.19872735  0.        ]"
26,-0.964715,[ 0.45052404  1.50122304],[ 0.13027018  0.3595235 ],-0.181285568807,[ 0.01591554 -0.01097749],"[[-0.44027489  3.01939831  0.07031048  0.18200088]
 [ 4.65465835 -0.44184856  0.          0.        ]]","[ 0.9447865  -1.20098521 -0.69135803 -0.03848887  0.6177697   1.57705226
  0.08402885 -0.18841072 -0.72512057 -1.19432164  0.        ]"
27,-0.955503,[ 0.19690619  0.84049993],[ 0.13060954  0.3596611 ],-0.181519340642,[ 0.01591554 -0.01097749],"[[-0.3302092   3.0120764   0.07031048  0.18200088]
 [ 6.34627374 -0.28283252  0.          0.        ]]","[ 1.00184017 -1.19981572 -0.53516774 -0.02570548  0.6177596   1.57698719
  0.23496344 -0.16734058 -0.73386522 -1.19184189  0.        ]"
28,-0.989597,[-0.77731401  1.04341568],[ 0.13072447  0.36023492],-0.18253940138,[ 0.01591554 -0.01097749],"[[-0.19672214  3.00769241  0.07031048  0.18200088]
 [ 7.00025264 -0.16011812  0.          0.        ]]","[ 1.0497762  -1.19907021 -0.33786398 -0.0180571   0.6177495   1.57692213
  0.29331281 -0.15108008 -0.74645979 -1.19329279  0.        ]"
29,-0.946045,[ 1.37824569  2.12165656],[ 0.13041137  0.36183265],-0.183691078806,[ 0.01591554 -0.01097749],"[[-0.08898615  3.00553949  0.07031048  0.18200088]
 [ 3.78406409 -0.06791671  0.          0.        ]]","[ 1.07091597 -1.19867791 -0.17456853 -0.0143026   0.6177394   1.57685707
  0.00633602 -0.13886232 -0.75691258 -1.19670263  0.        ]"
30,-0.851323,[ 1.92666261 -0.77916242],[ 0.13105704  0.36139941],-0.185222802164,[ 0.01591554 -0.01097749],"[[ 0.02566839  3.00463332  0.07031048  0.18200088]
 [ 7.6684443  -0.02832201  0.          0.        ]]","[  1.07589656e+00  -1.19849110e+00   9.02250178e-04  -1.27225711e-02
   6.17729299e-01   1.57679203e+00   3.52934096e-01  -1.33614604e-01
  -7.67869204e-01  -1.20266577e+00   0.00000000e+00]"
31,-0.877843,[ 1.65791599  0.01205168],[ 0.1311143   0.36127558],-0.185214352422,[ 0.01591554 -0.01097749],"[[  0.2172375    2.97311923   0.07031048   0.18200088]
 [ 11.47577147  -3.11281908   0.           0.        ]]","[ 1.04387496 -1.19253763  0.29178564  0.04209003  0.6177192   1.57672699
  0.69265283 -0.5422916  -0.7860338  -1.19301268  0.        ]"
32,-0.923173,[ 1.07293038  1.37404724],[ 0.13150679  0.36218467],-0.185494670071,[ 0.01591554 -0.01097749],"[[  0.48419775   2.91196018   0.07031048   0.18200088]
 [ 15.20780666  -3.00347467   0.           0.        ]]","[ 0.91759516 -1.17757386  0.67473919  0.14758     0.6177091   1.57666196
  1.02564248 -0.52779574 -0.82235339 -1.17478357  0.        ]"
33,-0.979066,[-1.01817172  0.43977051],[ 0.13233711  0.36363441],-0.19323752117,[ 0.01591554 -0.01097749],"[[  0.82505884   2.89221373   0.07031048   0.18200088]
 [ 18.86612968   1.01540856   0.           0.        ]]","[ 0.63242659 -1.17175706  1.08697772  0.18133733  0.61769901  1.57659694
  1.35203415  0.00470147 -0.86335995 -1.21083018  0.        ]"
34,-0.997057,[-0.1035801  0.3342042],[ 0.13146521  0.36697343],-0.203002213282,[ 0.01591554 -0.01097749],"[[  1.15891095   2.92978646   0.07031048   0.18200088]
 [ 14.53352394   2.73616147   0.           0.        ]]","[ 0.24834945 -1.18232626  1.36543254  0.11696439  0.61768891  1.57653193
  0.96541184  0.23269898 -0.86201664 -1.28762466  0.        ]"
35,-1.04904,[-0.26521511  0.64291082],[ 0.13099115  0.36824685],-0.207902588296,[ 0.01591554 -0.01097749],"[[  1.4425814    2.99724141   0.07031048   0.18200088]
 [ 13.83584558   4.00511602   0.           0.        ]]","[ -1.27854246e-01  -1.19704291e+00   1.48093095e+00   1.46225045e-04
   6.17678814e-01   1.57646692e+00   9.03138252e-01   4.00832321e-01
  -8.15178921e-01  -1.34988906e+00   0.00000000e+00]"
36,-0.995758,[-1.45481095 -2.65579702],[ 0.12967804  0.36872196],-0.208976007583,[ 0.01591554 -0.01097749],"[[  1.7060131    3.03462752   0.07031048   0.18200088]
 [ 12.51173835   0.080065     0.           0.        ]]","[-0.49051904 -1.20279317  1.47946629 -0.06512909  0.61766872  1.57640193
  0.78497224 -0.11924799 -0.77286052 -1.37791309  0.        ]"
37,-1.05835,[ 0.58631155 -0.1667135 ],[ 0.12810881  0.36956504],-0.212288435148,[ 0.01591554 -0.01097749],"[[ 1.91403596  2.99648261  0.07031048  0.18200088]
 [ 8.30456565 -3.88134748  0.          0.        ]]","[ -7.69045483e-01  -1.19683855e+00   1.40403732e+00   1.46926727e-03
   6.17658623e-01   1.57633694e+00   4.09555958e-01  -6.44143077e-01
  -7.84545186e-01  -1.39714786e+00   0.00000000e+00]"
38,-1.15624,[-0.88002079  0.54962355],[ 0.12797619  0.36915785],-0.219293008086,[ 0.01591554 -0.01097749],"[[  2.10176819   2.91300379   0.07031048   0.18200088]
 [ 10.46146044  -4.46460377   0.           0.        ]]","[-1.00351523 -1.17766344  1.28242676  0.14579255  0.61764853  1.57627196
  0.60201023 -0.72141485 -0.82181002 -1.43196689  0.        ]"
39,-1.11446,[-0.66534828 -1.05146992],[ 0.12766708  0.37059042],-0.225970549256,[ 0.01591554 -0.01097749],"[[ 2.27396147  2.84643155  0.07031048  0.18200088]
 [ 6.77017794 -2.20015496  0.          0.        ]]","[-1.19714805 -1.15635489  1.12993876  0.25894334  0.61763843  1.57620698
  0.27262386 -0.42135504 -0.84169688 -1.47237452  0.        ]"
40,-1.21906,[ 1.14459877  2.63876261],[ 0.12684071  0.37074709],-0.233911908259,[ 0.01591554 -0.01097749],"[[ 2.38158821  2.76313623  0.07031048  0.18200088]
 [ 4.00173409 -6.11631768  0.          0.        ]]","[-1.3050762  -1.12234636  1.01673944  0.39726541  0.61762834  1.57614202
  0.02558528 -0.94025573 -0.87575179 -1.51538169  0.        ]"
41,-1.23742,[-0.02537379  0.86994463],[ 0.12798823  0.37057921],-0.242181031758,[ 0.01591554 -0.01097749],"[[ 2.50055231  2.6817532   0.07031048  0.18200088]
 [ 7.88172466 -2.03560583  0.          0.        ]]","[-1.41084608 -1.08143431  0.87747122  0.52806216  0.61761825  1.57607706
  0.37180999 -0.39952383 -0.90076805 -1.56518126  0.        ]"
42,-1.30469,[-1.18593956  2.00602879],[ 0.12817021  0.36980093],-0.244070645247,[ 0.01591554 -0.01097749],"[[ 2.65561398  2.6760052   0.07031048  0.18200088]
 [ 7.62531361  1.44919341  0.          0.        ]]","[-1.52503126 -1.07823873  0.67683703  0.5371071   0.61760815  1.57601211
  0.34892437  0.06224332 -0.86421242 -1.59655353  0.        ]"
43,-1.21987,[-0.32465833  0.43463223],[ 0.12782928  0.36969766],-0.237671068743,[ 0.01591554 -0.01097749],"[[ 2.76688417  2.74442729  0.07031048  0.18200088]
 [ 3.51540757  5.37992682  0.          0.        ]]","[-1.58902322 -1.11352587  0.52198598  0.42772482  0.61759806  1.57594717
 -0.01782911  0.58309849 -0.79861487 -1.57770691  0.        ]"
44,-1.1564,[-0.16830205 -0.16155551],[ 0.1275271   0.36916366],-0.224592726435,[ 0.01591554 -0.01097749],"[[ 2.823599    2.86822358  0.07031048  0.18200088]
 [ 2.16058465  6.99432279  0.          0.        ]]","[-1.61553225 -1.16375303  0.44026256  0.22208875  0.61758797  1.57588224
 -0.13872855  0.79700955 -0.73158584 -1.50878703  0.        ]"
45,-1.21687,[-0.85597771  1.7461362 ],[ 0.12693663  0.36881125],-0.210018488175,[ 0.01591554 -0.01097749],"[[ 2.85969622  3.00030212  0.07031048  0.18200088]
 [ 1.4514483   5.28167782  0.          0.        ]]","[-1.63018612 -1.19726333  0.38742734 -0.00524418  0.61757788  1.57581732
 -0.2020084   0.57005401 -0.68141518 -1.42182944  0.        ]"
46,-1.15342,[ 0.81825252  1.22240924],[ 0.12585178  0.36947647],-0.205431943361,[ 0.01591554 -0.01097749],"[[ 2.85443049  3.0403909   0.07031048  0.18200088]
 [-1.96657675  0.07437738  0.          0.        ]]","[-1.62807513 -1.20321478  0.39516489 -0.07528336  0.61756779  1.5757524
 -0.50702411 -0.11998168 -0.67029223 -1.39269637  0.        ]"
47,-1.20084,[-1.45131908  1.01997258],[ 0.12634601  0.36895698],-0.206680671163,[ 0.01591554 -0.01097749],"[[ 2.84799411  3.0312858   0.07031048  0.18200088]
 [ 1.3120262  -0.66669525  0.          0.        ]]","[-1.62546092 -1.20199336  0.40460739 -0.0593456   0.6175577   1.57568749
 -0.21443761 -0.21818218 -0.67374144 -1.40041094  0.        ]"
48,-1.10389,[ 0.96955583 -0.06922491],[ 0.12572314  0.36978564],-0.208186286753,[ 0.01591554 -0.01097749],"[[ 2.8342492   3.01916356  0.07031048  0.18200088]
 [-2.67323354 -0.50099714  0.          0.        ]]","[-1.61977536 -1.20022096  0.42471603 -0.03815195  0.61754761  1.57562259
 -0.57007887 -0.19622204 -0.67857104 -1.40948122  0.        ]"
49,-1.14467,[ 1.13299025  0.88128759],[ 0.12637363  0.36920303],-0.209711113458,[ 0.01591554 -0.01097749],"[[ 2.81983086  3.00649467  0.07031048  0.18200088]
 [ 1.21843044 -0.76501157  0.          0.        ]]","[-1.61354827 -1.1981779   0.44571581 -0.01603643  0.61753752  1.5755577
 -0.22277576 -0.23120581 -0.68386148 -1.41851992  0.        ]"
