timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
14,-1.05929,[ 0.70037286  0.19199383],[ 0.32569861  0.06030804],-0.147269585512,[-0.252588   -0.33622625],"[[ -0.74036864   3.02206189   0.11297868   0.11276136]
 [-11.76351281  -3.27832187   0.           0.        ]]","[ 0.78042438 -0.55862068 -0.98947705 -0.35446399  0.97668473  0.97039809
 -0.72360202 -0.81001793 -1.05284677 -0.86987796  0.        ]"
15,-1.03039,[ 0.27206469  0.84502987],[ 0.46787581  0.06968385],-0.139298793577,[-0.252588   -0.33622625],"[[-0.94547938  2.96477477  0.11297868  0.11276136]
 [-8.75758229 -2.45313939  0.          0.        ]]","[ 0.56841584 -0.54669572 -1.19272725 -0.16570491  0.97668217  0.97039556
 -0.62326084 -0.6976549  -0.98683156 -0.85220506  0.        ]"
16,-1.01874,[ 1.0221671   0.71467538],[ 0.58025748  0.06052858],-0.13720490363,[-0.252588   -0.33622625],"[[-1.10808226  2.94977044  0.11297868  0.11276136]
 [-7.50688261  0.94139518  0.          0.        ]]","[ 0.37567116 -0.54281716 -1.3181606  -0.11655872  0.97667961  0.97039303
 -0.58151055 -0.23543469 -0.9540519  -0.8648877   0.        ]"
17,-1.03627,[ 0.86506094 -0.1670666 ],[ 0.60259014  0.04575759],-0.141512316853,[-0.252588   -0.33622625],"[[-1.2170031   2.99680528  0.11297868  0.11276136]
 [-3.39888784  3.75272657  0.          0.        ]]","[ 0.23709294 -0.55392497 -1.38264635 -0.27104655  0.97667705  0.9703905
 -0.44438191  0.14737307 -0.97942994 -0.88718414  0.        ]"
18,-1.00786,[ 0.52353276 -0.93149254],[ 0.57997167  0.06300575],-0.14462777394,[-0.252588   -0.33622625],"[[-1.24994323  3.02927203  0.11297868  0.11276136]
 [ 0.09326339  0.03665262  0.          0.        ]]","[ 0.1939848  -0.55979282 -1.39890711 -0.37832571  0.97667449  0.97038798
 -0.3278107  -0.35863026 -1.003839   -0.89641999  0.        ]"
19,-0.996519,[ 0.52660836 -0.06251972],[ 0.55471027  0.0915556 ],-0.141148615297,[-0.252588   -0.33622625],"[[-1.22730084  2.99299253  0.11297868  0.11276136]
 [ 2.16407445 -3.65230942  0.          0.        ]]","[ 0.22366984 -0.55313717 -1.38788456 -0.25847806  0.97667193  0.97038545
 -0.25868496 -0.86094099 -0.97529757 -0.88751756  0.        ]"
20,-0.95797,[ 1.21488224  0.67340934],[ 0.49015707  0.09544799],-0.134307148972,[-0.252588   -0.33622625],"[[-1.16352994  2.91818886  0.11297868  0.11276136]
 [ 4.20620573 -3.82747722  0.          0.        ]]","[ 0.30594055 -0.53363438 -1.35299936 -0.01359262  0.97666937  0.97038292
 -0.19051659 -0.88479085 -0.92180023 -0.86635862  0.        ]"
21,-0.886322,[ 1.66333194 -0.29045083],[ 0.2951563   0.06277806],-0.129490063419,[-0.252588   -0.33622625],"[[-1.04051594  2.86915389  0.11297868  0.11276136]
 [ 8.082272   -1.08517173  0.          0.        ]]","[ 0.45804706 -0.51666816 -1.27012001  0.14477781  0.9766668   0.97038039
 -0.06112991 -0.51137984 -0.89904501 -0.83525967  0.        ]"
22,-0.915181,[-0.21704266  0.3959988 ],[ 0.02059139  0.07557848],-0.126361941947,[-0.252588   -0.33622625],"[[ -0.84075222   2.83612737   0.11297868   0.11276136]
 [ 11.88142986  -2.21373899   0.           0.        ]]","[ 0.68151298 -0.50339785 -1.09476265  0.25025341  0.97666424  0.97037786
  0.06568949 -0.66505176 -0.90769598 -0.78891667  0.        ]"
23,-0.927336,[-0.19848535  0.26012867],[-0.21114337  0.08531433],-0.125217546391,[-0.252588   -0.33622625],"[[ -0.61410528   2.80802232   0.11297868   0.11276136]
 [ 10.78691954  -0.6021333    0.           0.        ]]","[ 0.89008237 -0.49094915 -0.84271601  0.33915512  0.97666168  0.97037533
  0.02915361 -0.44560395 -0.93652746 -0.73956467  0.        ]"
24,-0.958108,[-0.65530405 -0.37621762],[-0.39722675  0.10695577],-0.128549440165,[-0.252588   -0.33622625],"[[-0.40839375  2.80643171  0.11297868  0.11276136]
 [ 9.78756832  0.43960533  0.          0.        ]]","[ 1.02942221 -0.49021228 -0.57548887  0.34416095  0.97665912  0.9703728
 -0.00420576 -0.3037532  -0.98703273 -0.7144825   0.        ]"
25,-0.91046,[ 0.33924957 -1.55334285],[-0.48011428  0.14284953],-0.131926796362,[-0.252588   -0.33622625],"[[-0.24061823  2.80018811  0.11297868  0.11276136]
 [ 6.99927064 -1.05895865  0.          0.        ]]","[ 1.1035223  -0.48728971 -0.33849118  0.36378477  0.97665656  0.97037027
 -0.09728203 -0.50780738 -1.02891645 -0.69889147  0.        ]"
26,-0.922321,[ 1.53915707 -0.08980074],[-0.59755945  0.20781833],-0.130595941642,[-0.252588   -0.33622625],"[[-0.0885484   2.73949101  0.11297868  0.11276136]
 [ 8.20368771 -4.99763338  0.          0.        ]]","[ 1.13804056 -0.45620382 -0.1148663   0.55218102  0.976654    0.97036774
 -0.05707715 -1.04412271 -1.04876991 -0.64654672  0.        ]"
27,-1.04201,[-2.21686422  0.67813431],[-0.73532039  0.28253701],-0.129765401427,[-0.252588   -0.33622625],"[[  0.11361797   2.63696276   0.11297868   0.11276136]
 [ 12.00026794  -5.25437397   0.           0.        ]]","[ 1.1345286  -0.39290836  0.18625343  0.85915445  0.97665144  0.97036522
  0.06965705 -1.07907921 -1.08575033 -0.56184692  0.        ]"
28,-1.09387,[-1.32640322  1.05993563],[-0.7658515   0.31060362],-0.134568942872,[-0.252588   -0.33622625],"[[ 0.31151614  2.55985668  0.11297868  0.11276136]
 [ 7.80356343 -2.46549559  0.          0.        ]]","[ 1.07671612 -0.33672491  0.47442447  1.07903379  0.97664887  0.97036269
 -0.07043396 -0.69932422 -1.14941405 -0.50616509  0.        ]"
29,-1.14788,[-1.0030398   0.86451184],[-0.75204301  0.30507383],-0.140948943219,[-0.252588   -0.33622625],"[[ 0.42631548  2.55076297  0.11297868  0.11276136]
 [ 3.6900971   1.54278581  0.          0.        ]]","[ 1.01933121 -0.32962989  0.63410577  1.1042704   0.97664631  0.97036016
 -0.20774636 -0.15352742 -1.19928912 -0.51149463  0.        ]"
30,-1.2267,[-2.52907486  0.31694769],[-0.71170789  0.27594578],-0.146474836175,[-0.252588   -0.33622625],"[[ 0.45966311  2.61565683  0.11297868  0.11276136]
 [-0.34190246  4.93529439  0.          0.        ]]","[ 0.99950484 -0.37810239  0.67905826  0.92091751  0.97664375  0.97035763
 -0.34233925  0.30842124 -1.21935365 -0.57512101  0.        ]"
31,-1.22847,[-1.47015022 -0.01218115],[-0.64419156  0.24006805],-0.149991442032,[-0.252588   -0.33622625],"[[ 0.41317046  2.72597317  0.11297868  0.11276136]
 [-4.29421693  6.09246988  0.          0.        ]]","[ 1.02675517 -0.44862327  0.61619195  0.59349755  0.97664119  0.9703551
 -0.47427203  0.46599027 -1.20640676 -0.66769577  0.        ]"
32,-1.22313,[-0.78044524 -0.11901125],[-0.52794361  0.18959022],-0.15210370342,[-0.252588   -0.33622625],"[[ 0.28841471  2.84612675  0.11297868  0.11276136]
 [-8.16846829  5.92343741  0.          0.        ]]","[ 1.08617164 -0.50756486  0.44148931  0.21841304  0.97663863  0.97035257
 -0.60359878  0.44297279 -1.17421877 -0.76004893  0.        ]"
33,-1.21165,[-0.81499792 -0.69253725],[-0.3832975   0.12734014],-0.154593544753,[-0.252588   -0.33622625],"[[  0.09566403   2.95868877   0.11297868   0.11276136]
 [-11.09684596   5.33472186   0.           0.        ]]","[ 1.13711126 -0.54514744  0.15960365 -0.14577139  0.97663607  0.97035004
 -0.70135074  0.3628081  -1.14351728 -0.84317194  0.        ]"
34,-1.2049,[-1.44587306 -0.53232892],[-0.15719698  0.08703715],-0.155745185007,[-0.252588   -0.33622625],"[[ -0.1564467    3.02506053   0.11297868   0.11276136]
 [-14.10421366   0.93776406   0.           0.        ]]","[ 1.1265112  -0.55910385 -0.21541022 -0.36440631  0.97663351  0.97034751
 -0.80173921 -0.23591664 -1.12249901 -0.88760249  0.        ]"
35,-1.16317,[ 0.61316604  1.16542249],[ 0.17113763  0.05974704],-0.15033568427,[-0.252588   -0.33622625],"[[ -0.47545547   3.02052323   0.11297868   0.11276136]
 [-17.78438766  -1.2883373    0.           0.        ]]","[ 0.9896179  -0.55834456 -0.66593559 -0.34939413  0.97663095  0.97034499
 -0.92458643 -0.53903992 -1.08386687 -0.8688566   0.        ]"
36,-0.976635,[ 0.17371809 -1.48852048],[ 0.41912693  0.04502547],-0.144907358733,[-0.252588   -0.33622625],"[[ -0.80325219   3.00669883   0.11297868   0.11276136]
 [-15.0045609   -0.30473777   0.           0.        ]]","[ 0.71956777 -0.55585555 -1.05668537 -0.30370801  0.97662839  0.97034246
 -0.83178989 -0.40510418 -1.03491794 -0.86266468  0.        ]"
37,-0.969704,[-0.18823475 -0.10969104],[ 0.70325589  0.11416665],-0.138314937927,[-0.252588   -0.33622625],"[[ -1.09346361   2.96093586   0.11297868   0.11276136]
 [-14.01984491  -4.25838665   0.           0.        ]]","[ 0.39370384 -0.54571634 -1.30826278 -0.1531329   0.97662582  0.97033993
 -0.79891687 -0.94346415 -0.96467023 -0.86595114  0.        ]"
38,-0.952491,[ 0.39963107  0.83066434],[ 0.93521392  0.18388745],-0.132453728456,[-0.252588   -0.33622625],"[[ -1.37855224   2.87225421   0.11297868   0.11276136]
 [-14.48744694  -4.60862574   0.           0.        ]]","[ 0.02152993 -0.51782529 -1.44755426  0.13481186  0.97662326  0.9703374
 -0.8145243  -0.99115305 -0.86109322 -0.9059825   0.        ]"
39,-0.92255,[ 1.15920539 -0.95351007],[ 1.03818941  0.20188564],-0.135637634235,[-0.252588   -0.33622625],"[[ -1.64954602   2.81399591   0.11297868   0.11276136]
 [-12.61818826  -1.22846767   0.           0.        ]]","[-0.3525591  -0.49367104 -1.47041182  0.32031976  0.9766207   0.97033487
 -0.75212407 -0.53088106 -0.80077074 -0.98977068  0.        ]"
40,-0.97113,[ 2.40440728 -0.56956198],[ 1.11312473  0.29196674],-0.142727447956,[-0.252588   -0.33622625],"[[-1.8596799   2.75178924  0.11297868  0.11276136]
 [-8.40920707 -4.97968316  0.          0.        ]]","[-0.63855661 -0.46288111 -1.41320035  0.51436857  0.97661814  0.97033234
 -0.61162076 -1.04167604 -0.76358938 -1.08526718  0.        ]"
41,-1.06371,[ 1.44810938  0.34377485],[ 1.16436899  0.36827528],-0.152887769773,[-0.252588   -0.33622625],"[[-1.98646893  2.63055746  0.11297868  0.11276136]
 [-4.2834458  -7.13630254  0.          0.        ]]","[-0.8034898  -0.38850404 -1.34796299  0.87780177  0.97661558  0.97032981
 -0.4738957  -1.33533494 -0.71092646 -1.21057957  0.        ]"
42,-1.1046,[ 2.00037921 -0.13897471],[ 1.19375217  0.38088745],-0.163566184831,[-0.252588   -0.33622625],"[[-2.03156262  2.5029067   0.11297868  0.11276136]
 [-0.23944846 -5.63378512  0.          0.        ]]","[-0.8601141  -0.29069975 -1.31940944  1.23452442  0.97661302  0.97032728
 -0.33890018 -1.13073598 -0.66616549 -1.32756382  0.        ]"
43,-1.14605,[ 2.76272685  0.40117534],[ 1.22101641  0.40685338],-0.170383431874,[-0.252588   -0.33622625],"[[-1.99658228  2.38582877  0.11297868  0.11276136]
 [ 3.72423508 -6.07256319  0.          0.        ]]","[-0.81628894 -0.1847548  -1.34178978  1.5334116   0.97661046  0.97032476
 -0.20658571 -1.19047983 -0.6141729  -1.40756511  0.        ]"
44,-1.17032,[ 0.35502042 -0.7976494 ],[ 1.22257829  0.39082384],-0.170584674549,[-0.252588   -0.33622625],"[[-1.88311846  2.28152001  0.11297868  0.11276136]
 [ 7.60915486 -4.36404208  0.          0.        ]]","[-0.66959815 -0.07848064 -1.40282433  1.77345649  0.9766079   0.97032223
 -0.07690053 -0.95783087 -0.53766553 -1.43362642  0.        ]"
45,-1.1286,[ 1.16459173 -0.12805866],[ 1.2441572   0.44443756],-0.166752563334,[-0.252588   -0.33622625],"[[-1.71834644  2.16341451  0.11297868  0.11276136]
 [ 8.86384777 -7.43628837  0.          0.        ]]","[-0.44734011  0.05385574 -1.45879009  2.01198436  0.97660534  0.9703197
 -0.03501669 -1.37616828 -0.43313052 -1.42591517  0.        ]"
46,-1.0718,[ 1.72831289  0.46924325],[ 1.17849803  0.4568997 ],-0.159351511681,[-0.252588   -0.33622625],"[[ -1.50311642   2.01107226   0.11297868   0.11276136]
 [ 12.64647233  -7.79681059   0.           0.        ]]","[-0.14964894  0.24047859 -1.47158081  2.26237383  0.97660278  0.97031717
  0.09125381 -1.42525414 -0.29580298 -1.38233121  0.        ]"
47,-0.947341,[ 1.94485265  0.57012091],[ 0.97401601  0.43114585],-0.139063944316,[-0.252588   -0.33622625],"[[ -1.21299154   1.87531572   0.11297868   0.11276136]
 [ 16.35360408  -5.78564248   0.           0.        ]]","[ 0.2422786   0.41865306 -1.38049256  2.42680726  0.97660021  0.97031464
  0.21500423 -1.15139378 -0.15397994 -1.21542916  0.        ]"
48,-0.841691,[ 0.07684836  1.83025805],[ 0.42512512  0.41246527],-0.101123500058,[-0.252588   -0.33622625],"[[ -0.84946327   1.78338468   0.11297868   0.11276136]
 [ 19.98710748  -3.41547067   0.           0.        ]]","[ 0.67245219  0.54393321 -1.10334104  2.50507308  0.97659765  0.97031211
  0.33629675 -0.82865046 -0.08122464 -0.89090043  0.        ]"
49,-0.65994,[ 0.22540256  1.22062444],[-0.27164385  0.36184895],-0.0505364968721,[-0.252588   -0.33622625],"[[ -0.45064645   1.75546469   0.11297868   0.11276136]
 [ 19.8949861    0.61005663   0.           0.        ]]","[ 1.00500272  0.58252749 -0.63275884  2.52340409  0.97659509  0.97030959
  0.33322107 -0.28050201 -0.17524147 -0.48498987  0.        ]"
