timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.42591,[ 1.52307117  0.9063644 ],[ 1.49215555  1.1339581 ],-0.212335432807,[-0.15856308 -0.32340872],"[[  2.98292413   3.23238259  -0.19278693   0.06917353]
 [ 30.06529497   0.37837462   0.           0.        ]]","[-1.59884592 -0.54682047  0.21824592 -1.17317121 -1.67562068  0.59808649
  0.88257003 -0.33214305  1.31020181 -0.5647208   0.        ]"
11,-1.36255,[ 2.88999398  1.90494025],[ 1.45751321  1.12527585],-0.20891807221,[-0.15856308 -0.32340872],"[[  3.61798075   3.17449426  -0.19278693   0.06917353]
 [ 33.42925293  -4.19099549   0.           0.        ]]","[-1.46258311 -0.55193428 -0.70633324 -0.96657728 -1.67560634  0.59808467
  1.01590525 -0.9624617   1.27973908 -0.57942943  0.        ]"
12,-1.42443,[ 1.07214564  0.8434661 ],[ 1.44546747  1.06717837],-0.210192003611,[-0.15856308 -0.32340872],"[[  4.31965135   3.09856566  -0.19278693   0.06917353]
 [ 36.72681698  -3.13041253   0.           0.        ]]","[-0.7647257  -0.55138312 -1.40404999 -0.69511545 -1.675592    0.59808284
  1.14660742 -0.81615626  1.28798034 -0.58546078  0.        ]"
13,-1.44908,[ 1.1218272   0.10156006],[ 1.47781861  1.08732545],-0.206545024913,[-0.15856308 -0.32340872],"[[  5.08661795   3.0503789   -0.19278693   0.06917353]
 [ 39.95906569  -1.74901545   0.           0.        ]]","[ 0.2673903  -0.54676055 -1.41442473 -0.52319778 -1.67557766  0.59808102
  1.274719   -0.62559699  1.27112581 -0.54243561  0.        ]"
14,-1.3803,[ 2.87791315  0.88521479],[ 1.5423342   1.19172668],-0.196389308476,[-0.15856308 -0.32340872],"[[  5.91758695   3.01977471  -0.19278693   0.06917353]
 [ 43.12727451  -1.31291709   0.           0.        ]]","[ 1.051336   -0.54210657 -0.55476623 -0.41437726 -1.67556332  0.59807919
  1.4002902  -0.56543748  1.19941357 -0.51573436  0.        ]"
15,-1.4268,[ 0.91018406  0.55876642],[ 1.61593854  1.26481295],-0.187634863239,[-0.15856308 -0.32340872],"[[  6.8112913    3.00584667  -0.19278693   0.06917353]
 [ 46.23280869  -0.29949061   0.           0.        ]]","[ 0.95457586 -0.53954724  0.73694395 -0.36498091 -1.67554898  0.59807737
  1.52337481 -0.42563847  1.11403795 -0.57710629  0.        ]"
16,-1.37567,[ 1.29937121  1.75329535],[ 1.65160251  1.23350215],-0.192715081807,[-0.15856308 -0.32340872],"[[  7.76292145   3.00269347  -0.19278693   0.06917353]
 [ 48.92124683  -0.06666383   0.           0.        ]]","[-0.1114116  -0.53892844  1.47464541 -0.35380994 -1.67553465  0.59807554
  1.62992438 -0.39351993  1.10875782 -0.70875708  0.        ]"
17,-1.40509,[ 2.72301731  1.70397996],[ 1.59423447  1.1514647 ],-0.209410451613,[-0.15856308 -0.32340872],"[[  8.77135432e+00   3.00255078e+00  -1.92786934e-01   6.91735265e-02]
 [  5.19120727e+01   2.37988407e-02   0.00000000e+00   0.00000000e+00]]","[-1.33203479 -0.53889861  0.89289872 -0.3533037  -1.67552031  0.59807372
  1.74845686 -0.38103996  1.21147417 -0.7918695   0.        ]"
18,-1.48374,[ 0.47948995  0.98586306],[ 1.51076365  1.05565977],-0.221815089571,[-0.15856308 -0.32340872],"[[  9.83900964e+00   3.00310891e+00  -1.92786934e-01   6.91735265e-02]
 [  5.48436894e+01   2.65479801e-02   0.00000000e+00   0.00000000e+00]]","[-1.49950061 -0.53900744 -0.6222246  -0.35527956 -1.67550597  0.59807189
  1.86463908 -0.38065974  1.33398803 -0.73183176  0.        ]"
19,-1.42309,[ 1.4138948   1.23225081],[ 1.4769969   1.01064372],-0.217116211531,[-0.15856308 -0.32340872],"[[  1.09440378e+01   3.00352413e+00  -1.92786934e-01   6.91735265e-02]
 [  5.56564196e+01   1.52862265e-02   0.00000000e+00   0.00000000e+00]]","[-0.3078804  -0.53908772 -1.51621721 -0.35674938 -1.67549164  0.59807007
  1.89683362 -0.38221228  1.34348662 -0.57877718  0.        ]"
20,-1.43914,[ 1.28813549 -0.38653324],[ 1.53930628  1.12465131],-0.198657780595,[-0.15856308 -0.32340872],"[[  1.20858363e+01   3.00376170e+00  -1.92786934e-01   6.91735265e-02]
 [  5.85139102e+01   8.69562332e-03   0.00000000e+00   0.00000000e+00]]","[ 0.98628987 -0.53913287 -0.71183524 -0.35758996 -1.6754773   0.59806824
  2.0100724  -0.38312045  1.22051169 -0.50100737  0.        ]"
21,-1.34608,[ 1.52261505  1.11859128],[ 1.63239229  1.2596252 ],-0.185933257115,[-0.15856308 -0.32340872],"[[ 13.28421605   2.98855746  -0.19278693   0.06917353]
 [ 61.31470763  -1.52408569   0.           0.        ]]","[ 0.80211376 -0.53598055  0.9676663  -0.303791   -1.67546296  0.59806642
  2.12105985 -0.59456173  1.09679044 -0.5892492   0.        ]"
22,-1.31071,[ 2.83648396  2.01439854],[ 1.63747883  1.14278018],-0.200014850556,[-0.15856308 -0.32340872],"[[ 14.538058     2.99808126  -0.19278693   0.06917353]
 [ 64.06039257   2.46316596   0.           0.        ]]","[-0.77510096 -0.53799088  1.36196127 -0.337475   -1.67544863  0.59806459
  2.22985826 -0.04453011  1.14562065 -0.76502837  0.        ]"
23,-1.39484,[ 2.37667959  1.49504677],[ 1.53394806  1.06011963],-0.219091428852,[-0.15856308 -0.32340872],"[[ 15.84626702   3.02324966  -0.19278693   0.06917353]
 [ 66.75150599   0.09229181   0.           0.        ]]","[-1.6029818  -0.5426878  -0.2254104  -0.42670768 -1.67543429  0.59806277
  2.33648872 -0.37158613  1.30887825 -0.74136869  0.        ]"
24,-1.40833,[ 1.20261937  0.45253015],[ 1.47925508  0.98492825],-0.215642445157,[-0.15856308 -0.32340872],"[[  1.72077632e+01   3.01882071e+00  -1.92786934e-01   6.91735265e-02]
 [  6.93893202e+01  -3.52631133e-01   0.00000000e+00   0.00000000e+00]]","[-0.33466729 -0.54192455 -1.51442781 -0.41098286 -1.67541996  0.59806094
  2.44100133 -0.43296125  1.33211258 -0.57845081  0.        ]"
25,-1.27588,[ 3.60746759  1.95648394],[ 1.56047976  1.14341044],-0.194594702661,[-0.15856308 -0.32340872],"[[  1.86214917e+01   3.01172455e+00  -1.92786934e-01   6.91735265e-02]
 [  7.19749238e+01  -3.12282533e-01   0.00000000e+00   0.00000000e+00]]","[ 1.10678857 -0.54064458 -0.35770432 -0.38580695 -1.67540562  0.59805912
  2.54343888 -0.42739409  1.18578957 -0.5144442   0.        ]"
26,-1.32562,[ 1.66585074  1.09025603],[ 1.66363466  1.21836436],-0.190416343402,[-0.15856308 -0.32340872],"[[  2.00864190e+01   3.00738639e+00  -1.92786934e-01   6.91735265e-02]
 [  7.45093557e+01  -1.42083940e-01   0.00000000e+00   0.00000000e+00]]","[ 0.21526473 -0.53982631  1.39802215 -0.37042696 -1.67539129  0.59805729
  2.64384223 -0.40391438  1.10219501 -0.67699247  0.        ]"
27,-1.39223,[ 2.61210083  0.8040049 ],[ 1.59621382  1.10085166],-0.21367050319,[-0.15856308 -0.32340872],"[[  2.16015315e+01   3.00544597e+00  -1.92786934e-01   6.91735265e-02]
 [  7.69936200e+01  -6.23402871e-02   0.00000000e+00   0.00000000e+00]]","[-1.51277696 -0.5394508   0.55089509 -0.36355001 -1.67537696  0.59805547
  2.74225086 -0.39291281  1.24718324 -0.78921393  0.        ]"
28,-1.40893,[-0.265998   0.4425772],[ 1.49254799  0.96104157],-0.220459563383,[-0.15856308 -0.32340872],"[[  2.31658359e+01   3.00439665e+00  -1.92786934e-01   6.91735265e-02]
 [  7.94287056e+01  -4.10312118e-02   0.00000000e+00   0.00000000e+00]]","[-0.76900725 -0.5392448  -1.4020952  -0.35983149 -1.67536262  0.59805364
  2.83870365 -0.38997223  1.35649725 -0.62596155  0.        ]"
29,-1.30761,[ 2.0040872   1.51816675],[ 1.54706478  1.10885048],-0.197419185316,[-0.15856308 -0.32340872],"[[  2.47280668e+01   3.00339838e+00  -1.92786934e-01   6.91735265e-02]
 [  7.68031313e+01  -4.82595770e-02   0.00000000e+00   0.00000000e+00]]","[ 1.03110205 -0.53904729 -0.60906632 -0.35629436 -1.67534829  0.59805182
  2.73459292 -0.39096837  1.21072743 -0.50173665  0.        ]"
30,-1.31936,[ 0.96238575  1.21885835],[ 1.66249919  1.21236444],-0.189214918924,[-0.15856308 -0.32340872],"[[  2.62885993e+01   3.00320308e+00  -1.92786934e-01   6.91735265e-02]
 [  7.92419932e+01   1.08709683e-02   0.00000000e+00   0.00000000e+00]]","[ 0.31923193 -0.53900723  1.35360614 -0.35560171 -1.67533396  0.59804999
  2.83119286 -0.38281034  1.09744599 -0.66357517  0.        ]"
31,-1.35457,[ 2.30331836  1.36944393],[ 1.60007739  1.0933522 ],-0.21381345146,[-0.15856308 -0.32340872],"[[  2.78959304e+01   3.00349290e+00  -1.92786934e-01   6.91735265e-02]
 [  8.14836486e+01   1.45355333e-02   0.00000000e+00   0.00000000e+00]]","[-1.51856718 -0.53906278  0.53530463 -0.35662737 -1.67531963  0.59804817
  2.91997054 -0.38230383  1.24780654 -0.79049459  0.        ]"
32,-1.35033,[ 0.92547692  1.15346179],[ 1.49499428  0.95334649],-0.219699277883,[-0.15856308 -0.32340872],"[[  2.95491436e+01   3.00373267e+00  -1.92786934e-01   6.91735265e-02]
 [  8.38298523e+01   9.22676735e-03   0.00000000e+00   0.00000000e+00]]","[-0.63914262 -0.53910838 -1.45299495 -0.35747578 -1.67530529  0.59804634
  3.01288432 -0.38303519  1.35448491 -0.61194365  0.        ]"
33,-1.28877,[ 1.84538269  1.11345818],[ 1.56638622  1.13148117],-0.193836190337,[-0.15856308 -0.32340872],"[[  3.12458545e+01   3.00386988e+00  -1.92786934e-01   6.91735265e-02]
 [  8.58345506e+01   4.82129118e-03   0.00000000e+00   0.00000000e+00]]","[ 1.12261263 -0.53913376 -0.27247229 -0.35796093 -1.67529096  0.59804452
  3.09225736 -0.38364194  1.18088452 -0.51044658  0.        ]"
34,-1.27033,[ 1.46359536  1.5136097 ],[ 1.67233479  1.17825317],-0.194090494297,[-0.15856308 -0.32340872],"[[  3.29852215e+01   3.00393837e+00  -1.92786934e-01   6.91735265e-02]
 [  8.80946212e+01   2.29643817e-03   0.00000000e+00   0.00000000e+00]]","[-0.23474736 -0.53914564  1.48084931 -0.35820263 -1.67527663  0.59804269
  3.18174297 -0.38398925  1.11518402 -0.72049481  0.        ]"
35,-1.3108,[ 1.76330782  1.91462747],[ 1.5598011   1.03105617],-0.220547170205,[-0.15856308 -0.32340872],"[[  3.47693410e+01   3.00397013e+00  -1.92786934e-01   6.91735265e-02]
 [  9.03099503e+01   1.03335020e-03   0.00000000e+00   0.00000000e+00]]","[-1.58531147 -0.53915031 -0.33394007 -0.35831422 -1.6752623   0.59804087
  3.26944735 -0.38416251  1.31624676 -0.75309931  0.        ]"
36,-1.32362,[ 1.98887682  0.60887831],[ 1.51336813  0.99077553],-0.209376778539,[-0.15856308 -0.32340872],"[[  3.65973271e+01   3.00398414e+00  -1.92786934e-01   6.91735265e-02]
 [  9.24814237e+01   4.45152836e-04   0.00000000e+00   0.00000000e+00]]","[ 0.3866525  -0.53915149 -1.3562734  -0.35836295 -1.67524797  0.59803904
  3.35540537 -0.38424266  1.29748248 -0.52359743  0.        ]"
37,-1.2296,[ 1.92351147  1.54679185],[ 1.65213072  1.19251466],-0.187296273563,[-0.15856308 -0.32340872],"[[  3.84683114e+01   3.00357527e+00  -1.92786934e-01   6.91735265e-02]
 [  9.46099060e+01  -2.84786178e-02   0.00000000e+00   0.00000000e+00]]","[ 0.75419066 -0.53906961  1.02433794 -0.35691367 -1.67523364  0.59803722
  3.43965107 -0.38823173  1.10140283 -0.6079052   0.        ]"
38,-1.25835,[ 1.64619613  2.22059168],[ 1.62659216  1.08277488],-0.212588520975,[-0.15856308 -0.32340872],"[[  4.03814425e+01   3.00347755e+00  -1.92786934e-01   6.91735265e-02]
 [  9.66962565e+01   7.62600147e-03   0.00000000e+00   0.00000000e+00]]","[-1.47321274 -0.53904881  0.64604423 -0.35656664 -1.67521931  0.5980354
  3.52221827 -0.38325005  1.23724073 -0.79185554  0.        ]"
39,-1.31295,[-0.53243471  0.84104019],[ 1.51002264  0.9402405 ],-0.217391190212,[-0.15856308 -0.32340872],"[[  4.23358863e+01   3.00367031e+00  -1.92786934e-01   6.91735265e-02]
 [  9.87413048e+01   9.46717086e-03   0.00000000e+00   0.00000000e+00]]","[-0.34100607 -0.53908517 -1.51391267 -0.35724854 -1.67520498  0.59803357
  3.60313966 -0.38299507  1.34465983 -0.5818371   0.        ]"
40,-1.25194,[ 2.13591844  1.08269559],[ 1.60997677  1.16982579],-0.188786426177,[-0.15856308 -0.32340872],"[[  4.42699491e+01   3.00365681e+00  -1.92786934e-01   6.91735265e-02]
 [  9.46785138e+01  -5.71030109e-03   0.00000000e+00   0.00000000e+00]]","[ 1.08584671 -0.53908095  0.40674577 -0.3571998  -1.67519065  0.59803175
  3.44205738 -0.38508784  1.13172028 -0.54722653  0.        ]"
41,-1.36629,[ 1.49218985 -0.55946339],[ 1.66276062  1.12015915],-0.204517333787,[-0.15856308 -0.32340872],"[[  4.61844388e+01   3.00370435e+00  -1.92786934e-01   6.91735265e-02]
 [  9.67635059e+01   6.16667682e-03   0.00000000e+00   0.00000000e+00]]","[-1.05093271 -0.53908874  1.19179205 -0.3573673  -1.67517633  0.59802992
  3.5245642  -0.38344839  1.17602074 -0.78031522  0.        ]"
42,-1.37479,[ 1.04148218  0.2007657 ],[ 1.53194416  0.98463225],-0.223807577891,[-0.15856308 -0.32340872],"[[  4.81402123e+01   2.98154280e+00  -1.92786934e-01   6.91735265e-02]
 [  9.88069856e+01  -2.21511462e+00   0.00000000e+00   0.00000000e+00]]","[-0.96301654 -0.53438371 -1.29353536 -0.27898958 -1.675162    0.5980281
  3.60541699 -0.68987815  1.37193464 -0.66232922  0.        ]"
43,-1.27515,[ 2.40575349  0.46653523],[ 1.56371748  1.1555419 ],-0.19348901818,[-0.15856308 -0.32340872],"[[  5.01364488e+01   2.94558307e+00  -1.92786934e-01   6.91735265e-02]
 [  1.00810004e+02  -1.38393801e+00   0.00000000e+00   0.00000000e+00]]","[ 1.13105618 -0.52527617 -0.21162459 -0.15242548 -1.67514767  0.59802627
  3.68465724 -0.57521313  1.18975355 -0.46183126  0.        ]"
44,-1.29009,[ 1.46827278 -0.06941829],[ 1.66624141  1.1305778 ],-0.193307674916,[-0.15856308 -0.32340872],"[[  5.21723498e+01   2.93662460e+00  -1.92786934e-01   6.91735265e-02]
 [  1.02773604e+02   4.81747224e-01   0.00000000e+00   0.00000000e+00]]","[-0.69168271 -0.52272344  1.396961   -0.12102868 -1.67513334  0.59802445
  3.76232602 -0.31783509  1.08915471 -0.76784306  0.        ]"
45,-1.29427,[ 1.74696336  2.03585405],[ 1.56447804  0.97039634],-0.227850004052,[-0.15856308 -0.32340872],"[[  5.42471339e+01   2.94331341e+00  -1.92786934e-01   6.91735265e-02]
 [  1.04698380e+02   1.88105408e-01   0.00000000e+00   0.00000000e+00]]","[-1.15739272 -0.52463744 -1.13534205 -0.1444651  -1.67511902  0.59802262
  3.83844683 -0.35834309  1.38636507 -0.71784633  0.        ]"
46,-1.30219,[-0.00115021  0.18523652],[ 1.55643559  1.03475356],-0.194222406048,[-0.15856308 -0.32340872],"[[  5.63600348e+01   2.98667553e+00  -1.92786934e-01   6.91735265e-02]
 [  1.06585527e+02   4.13524799e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11805881 -0.53552885 -0.29985703 -0.29711801 -1.67510469  0.5980208
  3.91306681  0.1861796   1.18769434 -0.49465223  0.        ]"
47,-1.26289,[ 0.80829537  0.83359428],[ 1.68066359  1.134583  ],-0.201760854395,[-0.15856308 -0.32340872],"[[  5.84705308e+01   3.02602671e+00  -1.92786934e-01   6.91735265e-02]
 [  1.04471033e+02   2.44889203e-01   0.00000000e+00   0.00000000e+00]]","[-0.71115424 -0.54311406  1.38938577 -0.43655608 -1.67509036  0.59801897
  3.82916449 -0.35051027  1.16404296 -0.75428326  0.        ]"
48,-1.30455,[ 1.53283412  0.39101394],[ 1.53404152  0.95164639],-0.220309095397,[-0.15856308 -0.32340872],"[[  6.05713099e+01   3.02180243e+00  -1.92786934e-01   6.91735265e-02]
 [  1.05603103e+02  -4.15537020e-01   0.00000000e+00   0.00000000e+00]]","[-1.11452385 -0.54240325 -1.17541509 -0.42155197 -1.67507604  0.59801715
  3.87387171 -0.44161773  1.34618738 -0.65654498  0.        ]"
49,-1.25887,[ 1.39899698  0.31595925],[ 1.56369174  1.11786246],-0.193296784481,[-0.15856308 -0.32340872],"[[  6.27021210e+01   3.01338839e+00  -1.92786934e-01   6.91735265e-02]
 [  1.07471782e+02  -3.71585142e-01   0.00000000e+00   0.00000000e+00]]","[ 1.13093805 -0.54091353 -0.21266268 -0.39169048 -1.67506171  0.59801533
  3.94774933 -0.43555321  1.17385267 -0.52108439  0.        ]"
