timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
18,-1.51707,[-0.97396126  0.27187946],[-0.66615593  0.85146248],-0.134985873354,[-0.42083287 -0.39793754],"[[ -3.81214204   3.00645057   0.03495346  -0.14698749]
 [-20.83205712  -0.10841553   0.           0.        ]]","[-1.41359033 -0.58016515  1.05666369 -0.5116546   0.29287484 -1.28533069
 -0.92462583 -0.39581473 -0.60402526  1.06544435  0.        ]"
19,-1.57005,[-0.65774645  2.07856367],[-0.87177527  0.90172201],-0.139694776244,[-0.42083287 -0.39793754],"[[ -4.26333586   3.00423362   0.03495346  -0.14698749]
 [-24.27584793  -0.09844596   0.           0.        ]]","[-0.92059505 -0.5797222   1.4763255  -0.50455345  0.29287463 -1.28532844
 -1.01859372 -0.39442592 -0.66659159  1.08871829  0.        ]"
20,-1.70834,[-0.0647933   1.73859663],[-1.12358642  0.88004357],-0.147852458502,[-0.42083287 -0.39793754],"[[ -4.77015985e+00   3.00344982e+00   3.49534634e-02  -1.46987487e-01]
 [ -2.63994758e+01  -4.45269658e-03   0.00000000e+00   0.00000000e+00]]","[-0.22654117 -0.57956356  1.6227063  -0.50204309  0.29287442 -1.28532619
 -1.07653872 -0.38133478 -0.71630651  1.14755328  0.        ]"
21,-1.87401,[-0.8149803   0.24774926],[-1.33599794  0.83443534],-0.156898177039,[-0.42083287 -0.39793754],"[[ -5.29547969e+00   3.00356279e+00   3.49534634e-02  -1.46987487e-01]
 [ -2.61333949e+01   1.00541584e-02   0.00000000e+00   0.00000000e+00]]","[ 0.46894682 -0.57958589  1.37706011 -0.50240442  0.29287421 -1.28532395
 -1.06927677 -0.37931406 -0.73231395  1.22767729  0.        ]"
22,-1.94567,[-0.10363934  0.38425038],[-1.44646668  0.83450454],-0.164578104469,[-0.42083287 -0.39793754],"[[ -5.84533185   3.0029543    0.03495346  -0.14698749]
 [-28.84279089  -0.04712231   0.           0.        ]]","[ 0.96996903 -0.5794621   0.76017042 -0.5004556   0.292874   -1.2853217
 -1.14320515 -0.38727699 -0.70715765  1.30949871  0.        ]"
23,-1.95607,[-2.04536505  0.22835924],[-1.55457199  0.77193785],-0.168588318621,[-0.42083287 -0.39793754],"[[ -6.42057583e+00   3.00223289e+00   3.49534634e-02  -1.46987487e-01]
 [ -2.86821421e+01  -2.60553577e-02   0.00000000e+00   0.00000000e+00]]","[ 1.08978854 -0.57931473 -0.08226772 -0.49814542  0.29287379 -1.28531945
 -1.13881988 -0.38434261 -0.64228448  1.36687569  0.        ]"
24,-1.86088,[ 0.16514744  0.35323939],[-1.26164544  0.80059409],-0.16723343,[-0.42083287 -0.39793754],"[[ -7.02824653e+00   3.00169181e+00   3.49534634e-02  -1.46987487e-01]
 [ -3.20736256e+01  -2.42328353e-02   0.00000000e+00   0.00000000e+00]]","[ 0.72920743 -0.57920358 -0.89482427 -0.49641276  0.29287359 -1.28531721
 -1.23135975 -0.38408849 -0.55403056  1.375551    0.        ]"
25,-1.72569,[-1.02413839  0.29689243],[-0.88753653  0.77948737],-0.160213614252,[-0.42083287 -0.39793754],"[[ -7.65678797e+00   3.00144004e+00   3.49534634e-02  -1.46987487e-01]
 [ -3.07848141e+01  -5.16066937e-03   0.00000000e+00   0.00000000e+00]]","[-0.03155977 -0.57915144 -1.34926973 -0.49560639  0.29287338 -1.28531496
 -1.19619061 -0.38143193 -0.47504429  1.32555261  0.        ]"
26,-1.60827,[-0.66766526  0.44612421],[-0.33112842  0.8227089 ],-0.149290273056,[-0.42083287 -0.39793754],"[[ -8.30609448e+00   3.00133501e+00   3.49534634e-02  -1.46987487e-01]
 [ -3.41346730e+01  -4.65275003e-03   0.00000000e+00   0.00000000e+00]]","[-0.9244864  -0.57912936 -1.22748104 -0.49526975  0.29287317 -1.28531271
 -1.28759442 -0.3813609  -0.43832868  1.23167087  0.        ]"
27,-1.53208,[-0.46582187  0.50327008],[-0.03883249  0.81010962],-0.138079790821,[-0.42083287 -0.39793754],"[[ -9.00853085e+00   3.00141980e+00   3.49534634e-02  -1.46987487e-01]
 [ -3.61024071e+01   8.20763165e-03   0.00000000e+00   0.00000000e+00]]","[-1.59863313 -0.57914627 -0.48380021 -0.49554077  0.29287296 -1.28531047
 -1.34128458 -0.37956949 -0.4662795   1.12609072  0.        ]"
28,-1.50704,[ 0.00185174  0.9148108 ],[-0.14218786  0.89162678],-0.133340218791,[-0.42083287 -0.39793754],"[[ -9.74191288e+00   3.00163696e+00   3.49534634e-02  -1.46987487e-01]
 [ -3.72320316e+01   1.08608466e-02   0.00000000e+00   0.00000000e+00]]","[-1.64875156 -0.5791903   0.59174828 -0.49623555  0.29287275 -1.28530822
 -1.37210549 -0.37919968 -0.55523467  1.06400171  0.        ]"
29,-1.55902,[-0.34253565  0.50611964],[-0.5785324   0.97922343],-0.138776320602,[-0.42083287 -0.39793754],"[[ -1.04790848e+01   3.00225245e+00   3.49534634e-02  -1.46987487e-01]
 [ -3.64876383e+01   3.70453592e-02   0.00000000e+00   0.00000000e+00]]","[-1.00486032 -0.57931567  1.4293146  -0.4982056   0.29287254 -1.28530597
 -1.35179108 -0.37555254 -0.65993167  1.08240304  0.        ]"
30,-1.76495,[-0.8308573   0.84715863],[-0.9865067   0.93713462],-0.150761376051,[-0.42083287 -0.39793754],"[[ -1.12151974e+01   3.00246319e+00   3.49534634e-02  -1.46987487e-01]
 [ -3.71215127e+01  -4.14269290e-03   0.00000000e+00   0.00000000e+00]]","[ -5.88103318e-04  -5.79358131e-01   1.58913397e+00  -4.98879920e-01
   2.92872328e-01  -1.28530373e+00  -1.36908469e+00  -3.81288728e-01
  -7.26217108e-01   1.17144169e+00   0.00000000e+00]"
31,-1.93542,[-0.73891037  0.60777899],[-1.18038571  0.94992352],-0.162905090267,[-0.42083287 -0.39793754],"[[ -1.19832601e+01   3.00267782e+00   3.49534634e-02  -1.46987487e-01]
 [ -3.96762426e+01   1.69210920e-02   0.00000000e+00   0.00000000e+00]]","[ 0.8699106  -0.57940132  0.95033607 -0.49956668  0.29287212 -1.28530148
 -1.43879134 -0.37835478 -0.71802862  1.28992326  0.        ]"
32,-1.91175,[-0.86581344  1.47774468],[-1.17929351  0.92621779],-0.168707768805,[-0.42083287 -0.39793754],"[[ -1.27982574e+01   3.00273602e+00   3.49534634e-02  -1.46987487e-01]
 [ -4.18163550e+01  -4.52284898e-03   0.00000000e+00   0.00000000e+00]]","[ 1.06531976 -0.57941265 -0.22171786 -0.49975261  0.29287191 -1.28529923
 -1.4971842  -0.3813411  -0.62934375  1.37145263  0.        ]"
33,-1.75797,[-0.10360927  1.55903444],[-0.70845139  0.90420771],-0.163910173247,[-0.42083287 -0.39793754],"[[ -1.36606730e+01   3.00303754e+00   3.49534634e-02  -1.46987487e-01]
 [ -4.44165452e+01   2.31174073e-02   0.00000000e+00   0.00000000e+00]]","[ 0.33920981 -0.57947339 -1.21108814 -0.50071764  0.2928717  -1.28529699
 -1.56813053 -0.37749121 -0.50771451  1.35391003  0.        ]"
34,-1.63137,[ 1.03382106  1.64491158],[-0.03825063  0.89854276],-0.150233033904,[-0.42083287 -0.39793754],"[[ -1.45442976e+01   3.00346171e+00   3.49534634e-02  -1.46987487e-01]
 [ -4.39474759e+01   1.76368581e-02   0.00000000e+00   0.00000000e+00]]","[-0.86678062 -0.57955882 -1.25561756 -0.50207542  0.29287149 -1.28529474
 -1.55532781 -0.37825423 -0.44062379  1.23988988  0.        ]"
35,-1.53391,[ 0.06258489  0.8620021 ],[ 0.04101452  0.83696038],-0.137331784541,[-0.42083287 -0.39793754],"[[ -1.53747933e+01   3.00373331e+00   3.49534634e-02  -1.46987487e-01]
 [ -3.91181835e+01   9.86330261e-03   0.00000000e+00   0.00000000e+00]]","[-1.64152226 -0.57961321 -0.36772756 -0.50294472  0.29287128 -1.28529249
 -1.42355109 -0.37933661 -0.47432388  1.117934    0.        ]"
36,-1.49192,[-0.57326475  1.11490893],[-0.18672073  0.91169512],-0.133703600033,[-0.42083287 -0.39793754],"[[ -1.61469010e+01   3.00372956e+00   3.49534634e-02  -1.46987487e-01]
 [ -3.80959914e+01  -5.23888017e-03   0.00000000e+00   0.00000000e+00]]","[-1.58534711 -0.57961194  0.76164708 -0.5029323   0.29287107 -1.28529025
 -1.39565648 -0.38143969 -0.57197841  1.06285252  0.        ]"
37,-1.60495,[-0.73274883  3.10700749],[-0.61572754  0.99881893],-0.141055338851,[-0.42083287 -0.39793754],"[[ -1.69240268e+01   3.00376244e+00   3.49534634e-02  -1.46987487e-01]
 [ -3.96115468e+01   4.91656621e-03   0.00000000e+00   0.00000000e+00]]","[-0.79814268 -0.57961807  1.53170475 -0.50303717  0.29287086 -1.285288
 -1.43700754 -0.380025   -0.6781388   1.09734296  0.        ]"
38,-1.81824,[-1.2098863   1.60194193],[-1.00023341  0.97424537],-0.154803436042,[-0.42083287 -0.39793754],"[[ -1.77374983e+01   3.00386100e+00   3.49534634e-02  -1.46987487e-01]
 [ -4.17285439e+01   4.32742626e-03   0.00000000e+00   0.00000000e+00]]","[ 0.31685102 -0.57963745  1.46993659 -0.50335238  0.29287065 -1.28528575
 -1.49476941 -0.38010676 -0.73183234  1.20784552  0.        ]"
39,-1.97327,[-1.23294723  0.08227083],[-1.12482631  0.97923684],-0.166319225854,[-0.42083287 -0.39793754],"[[ -1.86035057e+01   3.00392906e+00   3.49534634e-02  -1.46987487e-01]
 [ -4.48617568e+01   2.51705515e-03   0.00000000e+00   0.00000000e+00]]","[ 1.06059262 -0.57965066  0.48921212 -0.50356993  0.29287044 -1.28528351
 -1.58025955 -0.38035862 -0.68900391  1.33180371  0.        ]"
40,-1.85286,[-1.38905064  0.93085493],[-0.86928356  0.9713614 ],-0.1675671007,[-0.42083287 -0.39793754],"[[ -1.95315551e+01   3.00299248e+00   3.49534634e-02  -1.46987487e-01]
 [ -4.79329432e+01  -6.59874070e-02   0.00000000e+00   0.00000000e+00]]","[ 0.78744718 -0.57946067 -0.82323399 -0.50057046  0.29287023 -1.28528126
 -1.66405664 -0.38989934 -0.56408135  1.37647722  0.        ]"
41,-1.65212,[-1.14139408  0.66387137],[-0.00493693  0.96775156],-0.155514539642,[-0.42083287 -0.39793754],"[[ -2.05204181e+01   3.00270208e+00   3.49534634e-02  -1.46987487e-01]
 [ -5.09433263e+01   1.32503208e-02   0.00000000e+00   0.00000000e+00]]","[-0.44898083 -0.57940115 -1.37086154 -0.4996402   0.29287002 -1.28527901
 -1.74619401 -0.37886314 -0.45230943  1.28613728  0.        ]"
42,-1.58513,[ 1.77196521  1.92506554],[ 0.45692649  0.95942777],-0.138306688049,[-0.42083287 -0.39793754],"[[ -2.15688909e+01   3.00278625e+00   3.49534634e-02  -1.46987487e-01]
 [ -5.38941196e+01  -8.75551793e-04   0.00000000e+00   0.00000000e+00]]","[-1.59517167 -0.57941776 -0.49204843 -0.49990928  0.29286981 -1.28527677
 -1.82670474 -0.38083025 -0.4661024   1.12814942  0.        ]"
43,-1.5108,[-0.08152265  1.03213635],[ 0.02337043  1.01749396],-0.134385521272,[-0.42083287 -0.39793754],"[[ -2.25963438e+01   3.00310113e+00   3.49534634e-02  -1.46987487e-01]
 [ -4.88679182e+01   2.22019052e-02   0.00000000e+00   0.00000000e+00]]","[-1.46848682 -0.57948119  0.97781855 -0.50091711  0.2928696  -1.28527452
 -1.68955471 -0.37761583 -0.59668407  1.06202808  0.        ]"
44,-1.68711,[-0.0038955   1.24010686],[-0.6430217   1.03640223],-0.146935428621,[-0.42083287 -0.39793754],"[[ -2.35672343e+01   3.00350166e+00   3.49534634e-02  -1.46987487e-01]
 [ -4.82232802e+01   1.64659951e-02   0.00000000e+00   0.00000000e+00]]","[-0.30054432 -0.5795618   1.62518185 -0.50219923  0.29286939 -1.28527228
 -1.67196085 -0.37841442 -0.71251396  1.14022446  0.        ]"
45,-1.96153,[-0.72945676 -0.35369272],[-1.01609755  1.02465832],-0.162436989937,[-0.42083287 -0.39793754],"[[ -2.45222763e+01   3.00375396e+00   3.49534634e-02  -1.46987487e-01]
 [ -4.72840550e+01   9.11942884e-03   0.00000000e+00   0.00000000e+00]]","[ 0.84822343 -0.57961227  0.98431061 -0.50300671  0.29286918 -1.28527003
 -1.64632904 -0.37943734 -0.71929272  1.28501763  0.        ]"
46,-1.93553,[-0.84392762  0.24908265],[-1.00275636  1.06654   ],-0.169776071423,[-0.42083287 -0.39793754],"[[ -2.54875435e+01   2.98986828e+00   3.49534634e-02  -1.46987487e-01]
 [ -4.92361465e+01  -1.39305718e+00   0.00000000e+00   0.00000000e+00]]","[ 1.01520309 -0.57666825 -0.39831681 -0.45858472  0.29286897 -1.28526778
 -1.69958958 -0.57472696 -0.60612436  1.38716977  0.        ]"
47,-1.69438,[-0.17150423  0.85921691],[-0.22563484  1.01655996],-0.160130248543,[-0.42083287 -0.39793754],"[[ -2.64960107e+01   2.97216107e+00   3.49534634e-02  -1.46987487e-01]
 [ -5.16026905e+01  -3.81096055e-01   0.00000000e+00   0.00000000e+00]]","[-0.01726604 -0.57250798 -1.34615199 -0.40207515  0.29286876 -1.28526554
 -1.76415839 -0.43378424 -0.44926487  1.32826493  0.        ]"
48,-1.54863,[ 0.08464046  0.44883243],[ 0.44750777  0.75306976],-0.142686725255,[-0.42083287 -0.39793754],"[[ -2.75246270e+01   2.99873075e+00   3.49534634e-02  -1.46987487e-01]
 [ -5.12601213e+01   3.02676141e+00   0.00000000e+00   0.00000000e+00]]","[-1.34078005 -0.5785783  -0.89994039 -0.48692564  0.29286855 -1.28526329
 -1.75480633  0.04085035 -0.44296129  1.17128482  0.        ]"
49,-1.49519,[-1.10578781  1.2722963 ],[ 0.15895289  0.98832893],-0.135734442108,[-0.42083287 -0.39793754],"[[ -2.85362881e+01   3.02666300e+00   3.49534634e-02  -1.46987487e-01]
 [ -4.99104433e+01   4.30648400e-02   0.00000000e+00   0.00000000e+00]]","[-1.67097017 -0.58385294  0.51233156 -0.57647671  0.29286835 -1.28526104
 -1.7179746  -0.3747086  -0.53808025  1.09029085  0.        ]"
