timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.84543,[-0.01363637 -0.90058294],[ 0.22174603 -1.16093338],-0.0795021056709,[-0.59967977 -0.49197194],"[[ -1.84068868e+00   2.13851396e+00   7.72345863e-03  -1.00322077e-01]
 [ -4.70958531e+00   7.89684132e+00   0.00000000e+00   0.00000000e+00]]","[-0.75855482 -0.08015124 -1.25916568  1.29578641  0.06514356 -0.86791559
 -0.56063977  0.78651201  0.21132486  0.23875402  0.        ]"
11,-1.85596,[-0.26775745 -1.18675402],[ 0.2336587  -0.66695416],-0.07399754042,[-0.59967977 -0.49197194],"[[-1.9344856   2.25910315  0.00772346 -0.10032208]
 [-4.67025599  4.17448495  0.          0.        ]]","[-0.88722992 -0.2183346  -1.21493973  1.10137808  0.06514353 -0.86791501
 -0.55955578  0.2411145   0.12111578  0.29341393  0.        ]"
12,-1.85493,[ 0.33729342 -1.04135155],[ 0.52107525  0.04302555],-0.0666239474071,[-0.59967977 -0.49197194],"[[-2.03759768  2.30203527  0.00772346 -0.10032208]
 [-5.63772467  0.13219237  0.          0.        ]]","[-1.02343016 -0.26447336 -1.15198507  1.02456987  0.06514351 -0.86791443
 -0.58621386 -0.35115984  0.0520808   0.27264657  0.        ]"
13,-1.82023,[ 1.47657778  0.72147376],[ 0.71913522  0.7974149 ],-0.0564622746394,[-0.59967977 -0.49197194],"[[-2.13583397  2.26492376  0.00772346 -0.10032208]
 [-4.19069813 -3.83013232  0.          0.        ]]","[ -1.14678799e+00  -2.24688873e-01  -1.07863567e+00   1.09118897e+00
   6.51434847e-02  -8.67913842e-01  -5.46341087e-01  -9.31716995e-01
   2.88289815e-04   1.79611690e-01   0.00000000e+00]"
14,-1.82797,[ 0.61968052 -0.4966881 ],[ 0.58843976  0.22806604],-0.0503559051408,[-0.59967977 -0.49197194],"[[-2.17909737  2.21774275  0.00772346 -0.10032208]
 [-0.14914838 -0.89773676  0.          0.        ]]","[-1.1988171  -0.17231472 -1.04237486  1.1716766   0.06514346 -0.86791326
 -0.43497684 -0.5020636  -0.025179    0.1078317   0.        ]"
15,-1.8349,[ 0.44948952 -0.28726895],[ 0.36350173  0.59954715],-0.0508024059989,[-0.59967977 -0.49197194],"[[-2.15743741  2.18023292  0.00772346 -0.10032208]
 [ 2.30695366 -2.84675569  0.          0.        ]]","[-1.17295398 -0.12931407 -1.06082267  1.23219476  0.06514343 -0.86791268
 -0.36729929 -0.78763249 -0.00821972  0.07958972  0.        ]"
16,-1.82441,[ 0.16440775  1.63120179],[ 0.1533215   0.87504387],-0.0546153211344,[-0.59967977 -0.49197194],"[[-2.0939037   2.11244951  0.00772346 -0.10032208]
 [ 4.04062901 -3.92799189  0.          0.        ]]","[-1.094976   -0.04875661 -1.11149267  1.33346875  0.06514341 -0.86791209
 -0.31952807 -0.94605406  0.04150938  0.04317894  0.        ]"
17,-1.84712,[-0.87950284  0.22882728],[-0.06911328  0.17273301],-0.0621359297922,[-0.59967977 -0.49197194],"[[-2.00736693  2.07439673  0.00772346 -0.10032208]
 [ 4.61115253  0.10925415  0.          0.        ]]","[-0.9841455  -0.00203779 -1.17195844  1.38561428  0.06514338 -0.86791151
 -0.30380727 -0.35451833  0.10996871  0.05589559  0.        ]"
18,-1.84262,[-0.43118099  0.50561034],[ 0.07113434  0.06606081],-0.0679136791777,[-0.59967977 -0.49197194],"[[-1.95099049  2.08565283  0.00772346 -0.10032208]
 [ 1.03839428  1.01335407  0.          0.        ]]","[-0.90943034 -0.01596352 -1.20585106  1.37054686  0.06514336 -0.86791092
 -0.40225382 -0.22204986  0.15065749  0.10519558  0.        ]"
19,-1.81877,[ 0.90269064  0.51884204],[ 0.1531838  -0.33073169],-0.0691634992347,[-0.59967977 -0.49197194],"[[-1.94755485  2.1258065   0.00772346 -0.10032208]
 [-0.68907558  2.99540505  0.          0.        ]]","[-0.90481904 -0.06490813 -1.20777203  1.31434845  0.06514333 -0.86791034
 -0.44985376  0.06835958  0.14671938  0.14918221  0.        ]"
20,-1.83242,[ 0.70717918 -0.7035726 ],[-0.3830452  -0.88562691],-0.0732784535574,[-0.59967977 -0.49197194],"[[-1.9253476   2.20573013  0.00772346 -0.10032208]
 [ 2.8979002   4.99031356  0.          0.        ]]","[-0.87486719 -0.15867163 -1.21979318  1.19138977  0.06514331 -0.86790976
 -0.35101506  0.36065289  0.14230526  0.2459777   0.        ]"
21,-1.90206,[-0.73366656 -1.14461351],[-0.99633372 -0.48099655],-0.082569821106,[-0.59967977 -0.49197194],"[[-1.83987441  2.27659215  0.00772346 -0.10032208]
 [ 5.64027107  2.10549664  0.          0.        ]]","[-0.75741284 -0.23733491 -1.25948233  1.07054196  0.06514328 -0.86790917
 -0.27544932 -0.06202984  0.16164574  0.37454042  0.        ]"
22,-1.93477,[-1.14762567 -0.09896963],[-0.95544368  0.33867252],-0.0894881996345,[-0.59967977 -0.49197194],"[[-1.75732813  2.27855619  0.00772346 -0.10032208]
 [ 2.62438577 -1.89574463  0.          0.        ]]","[-0.64131032 -0.23945114 -1.28769902  1.06703934  0.06514326 -0.86790859
 -0.35855147 -0.64829071  0.19618433  0.43550156  0.        ]"
23,-1.91188,[ 0.48970174  0.27503209],[-0.58810049  0.53505749],-0.0897928185312,[-0.59967977 -0.49197194],"[[-1.7450803   2.23708725  0.00772346 -0.10032208]
 [-1.38621998 -2.24996218  0.          0.        ]]","[-0.62390859 -0.19402488 -1.2910251   1.13924492  0.06514323 -0.86790801
 -0.46906297 -0.70019022  0.22160978  0.40656448  0.        ]"
24,-1.9165,[-0.55164635  0.2312118 ],[-0.69725561  0.32722139],-0.0885520194444,[-0.59967977 -0.49197194],"[[-1.75307955  2.20346056  0.00772346 -0.10032208]
 [ 0.57973335 -1.11648528  0.          0.        ]]","[-0.6352778  -0.15607991 -1.28887591  1.19507608  0.06514321 -0.86790742
 -0.41489118 -0.53411303  0.23347201  0.36894988  0.        ]"
25,-1.88357,[ 0.8674226   0.84808498],[-0.43814203  0.21155611],-0.087426889172,[-0.59967977 -0.49197194],"[[-1.76351062  2.19053914  0.00772346 -0.10032208]
 [-1.61552389 -0.17878253  0.          0.        ]]","[-0.65007813 -0.14124478 -1.28593066  1.21586662  0.06514318 -0.86790684
 -0.47538102 -0.39672071  0.23408915  0.34862119  0.        ]"
26,-1.89068,[-0.41691541  0.0392658 ],[-0.82777864 -0.54444194],-0.0881464498507,[-0.59967977 -0.49197194],"[[-1.76104957  2.22068999  0.00772346 -0.10032208]
 [ 1.8501037   3.18266851  0.          0.        ]]","[-0.64658844 -0.17564285 -1.28663852  1.16677571  0.06514316 -0.86790626
 -0.37988585  0.09579902  0.22215757  0.37907879  0.        ]"
27,-1.91273,[-0.88960704 -0.42513959],[-0.82807595 -0.61901331],-0.0909477752376,[-0.59967977 -0.49197194],"[[-1.74097356  2.28527166  0.00772346 -0.10032208]
 [ 0.16310638  3.27518887  0.          0.        ]]","[-0.6180639  -0.2466602  -1.29208548  1.05500029  0.06514313 -0.86790567
 -0.4263707   0.10935507  0.19913747  0.45357841  0.        ]"
28,-1.90528,[-0.57811179  0.03258968],[-0.47994652 -0.28280914],-0.0892832830884,[-0.59967977 -0.49197194],"[[-1.77307783  2.33323586  0.00772346 -0.10032208]
 [-3.36181134  1.5270459   0.          0.        ]]","[-0.66362564 -0.29691488 -1.28308443  0.96636218  0.06514311 -0.86790509
 -0.52349925 -0.14678296  0.16171842  0.47344248  0.        ]"
29,-1.89822,[-0.90256691 -0.64478957],[-0.06575954 -0.30197543],-0.0830487244586,[-0.59967977 -0.49197194],"[[-1.86260923  2.36476808  0.00772346 -0.10032208]
 [-5.58393133  1.62583471  0.          0.        ]]","[-0.78896086 -0.32873343 -1.24994457  0.90558918  0.06514308 -0.86790451
 -0.58472928 -0.13230835  0.11164121  0.44182021  0.        ]"
30,-1.85431,[ 0.50846246  0.25738731],[ 0.63061607  0.23228364],-0.0717997817299,[-0.59967977 -0.49197194],"[[ -2.00902880e+00   2.37134487e+00   7.72345863e-03  -1.00322077e-01]
 [ -9.04647257e+00  -9.59564941e-01   0.00000000e+00   0.00000000e+00]]","[-0.98631432 -0.33524425 -1.17087669  0.89266981  0.06514306 -0.86790392
 -0.68013898 -0.5111214   0.04520334  0.35845387  0.        ]"
31,-1.82046,[ 1.60193657 -0.39021767],[ 0.88894033 -0.01650971],-0.0587066766434,[-0.59967977 -0.49197194],"[[-2.1679653   2.36256715  0.00772346 -0.10032208]
 [-6.8544918   0.07835085  0.          0.        ]]","[-1.18556422 -0.32654448 -1.05191059  0.90989262  0.06514303 -0.86790334
 -0.61973876 -0.35904557 -0.03507611  0.26430311  0.        ]"
32,-1.81121,[ 1.36189246  0.33579425],[ 0.79780519  0.20238715],-0.0501195428804,[-0.59967977 -0.49197194],"[[-2.26397343  2.34861444  0.00772346 -0.10032208]
 [-2.75996116 -1.46844819  0.          0.        ]]","[-1.2963069  -0.31255614 -0.96453035  0.93696323  0.06514301 -0.86790276
 -0.50691397 -0.58568272 -0.0901119   0.20511807  0.        ]"
33,-1.81557,[ 0.71681543  0.1421063 ],[ 0.51777536 -0.10675114],-0.0478789589625,[-0.59967977 -0.49197194],"[[-2.2789049   2.33287663  0.00772346 -0.10032208]
 [ 1.25343162 -0.10985842  0.          0.        ]]","[-1.31278979 -0.29654601 -0.9499545   0.96704     0.06514298 -0.86790217
 -0.39632497 -0.38662152 -0.0984569   0.18216884  0.        ]"
34,-1.81229,[ 0.89245067  0.64762621],[ 0.11707892 -0.25814432],-0.0524994800806,[-0.59967977 -0.49197194],"[[-2.22561364  2.33634609  0.00772346 -0.10032208]
 [ 4.0663247   0.45491402  0.          0.        ]]","[-1.25302101 -0.30009631 -1.00077525  0.96045062  0.06514296 -0.86790159
 -0.31881569 -0.30387072 -0.06512786  0.20952429  0.        ]"
35,-1.84927,[-0.89928991 -0.57598414],[-0.49934861 -0.78415406],-0.0638145552385,[-0.59967977 -0.49197194],"[[-2.10964675  2.37108123  0.00772346 -0.10032208]
 [ 7.51889409  3.0100678   0.          0.        ]]","[-1.11457006 -0.33498346 -1.09940186  0.89318592  0.06514293 -0.86790101
 -0.22368017  0.0705115  -0.0051613   0.30269826  0.        ]"
36,-1.86779,[ 0.18071216 -0.56203865],[-0.59110719 -0.34675711],-0.0742786560205,[-0.59967977 -0.49197194],"[[-1.99648088  2.40780136  0.00772346 -0.10032208]
 [ 3.81001777  0.66976331  0.          0.        ]]","[-0.96985054 -0.37052969 -1.17882539  0.8195706   0.06514291 -0.86790042
 -0.32587803 -0.27239095  0.03698616  0.40108892  0.        ]"
37,-1.90226,[-1.16558896 -0.21722858],[-0.85269839  0.0790118 ],-0.0801784395519,[-0.59967977 -0.49197194],"[[-1.913859    2.39873447  0.00772346 -0.10032208]
 [ 4.4500293  -1.56899413  0.          0.        ]]","[-0.85926371 -0.36188254 -1.22571944  0.83798131  0.06514288 -0.86789984
 -0.30824239 -0.6004146   0.07515416  0.44110718  0.        ]"
38,-1.89408,[ 0.03092448  0.40300866],[-0.59668958  0.35551554],-0.0826630953743,[-0.59967977 -0.49197194],"[[-1.86546262  2.35903647  0.00772346 -0.10032208]
 [ 0.40310959 -2.39802992  0.          0.        ]]","[-0.79289781 -0.32302227 -1.24868725  0.9167742   0.06514286 -0.86789925
 -0.41975505 -0.72188498  0.11327764  0.43469497  0.        ]"
39,-1.89854,[-0.51573467 -0.2628232 ],[-0.59021914  0.08157045],-0.0825194744979,[-0.59967977 -0.49197194],"[[-1.85625244  2.32756284  0.00772346 -0.10032208]
 [ 0.51752421 -0.7548089   0.          0.        ]]","[-0.78015147 -0.29108447 -1.25267442  0.97708106  0.06514283 -0.86789867
 -0.41660217 -0.48111901  0.13183464  0.41144991  0.        ]"
40,-1.89855,[-0.52242482 -0.20384786],[-0.33789203  0.34828788],-0.0810016868681,[-0.59967977 -0.49197194],"[[-1.86648916  2.30217568  0.00772346 -0.10032208]
 [-1.53435086 -1.78048897  0.          0.        ]]","[-0.79431526 -0.26461924 -1.24823264  1.02428748  0.06514281 -0.86789809
 -0.47314139 -0.63140198  0.1385998   0.38064169  0.        ]"
41,-1.87447,[ 0.2509888   0.05157852],[ 0.06598684  0.58956194],-0.0754550775341,[-0.59967977 -0.49197194],"[[-1.91762104  2.25882156  0.00772346 -0.10032208]
 [-3.57203278 -2.55235431  0.          0.        ]]","[-0.86437486 -0.21802352 -1.22378852  1.10184228  0.06514278 -0.8678975
 -0.5292895  -0.74449578  0.13017954  0.30426094  0.        ]"
42,-1.85081,[ 0.55839064  0.22417985],[ 0.22970137  0.57964027],-0.0685962232633,[-0.59967977 -0.49197194],"[[-1.97838277  2.21032983  0.00772346 -0.10032208]
 [-2.50769396 -2.29766529  0.          0.        ]]","[-0.94594587 -0.16390686 -1.18990741  1.18385863  0.06514276 -0.86789692
 -0.49996137 -0.70717816  0.10946256  0.21561908  0.        ]"
43,-1.84524,[-0.75280288  0.86223082],[ 0.17229931  0.40507066],-0.0649373325818,[-0.59967977 -0.49197194],"[[-2.00586059  2.17373799  0.00772346 -0.10032208]
 [-0.24763308 -1.36462719  0.          0.        ]]","[-0.98215765 -0.12174716 -1.17289218  1.24232908  0.06514273 -0.86789634
 -0.43768511 -0.57046844  0.09927194  0.16041402  0.        ]"
44,-1.82362,[ 1.0903639 -0.6790238],[ 0.54482454 -0.20551026],-0.0618989990374,[-0.59967977 -0.49197194],"[[-2.0406652   2.18097247  0.00772346 -0.10032208]
 [-3.22292161  2.07659932  0.          0.        ]]","[-1.02736205 -0.13016952 -1.14985391  1.23100531  0.06514271 -0.86789575
 -0.51966907 -0.06625724  0.07479054  0.14633468  0.        ]"
45,-1.82529,[ 0.0160693   1.10422194],[ 0.20709586  0.20932105],-0.060121497142,[-0.59967977 -0.49197194],"[[-2.06476473  2.19511382  0.00772346 -0.10032208]
 [ 0.79957359 -0.65335799  0.          0.        ]]","[-1.0582015  -0.14650975 -1.13294154  1.20853222  0.06514268 -0.86789517
 -0.40882882 -0.46625263  0.05649348  0.14664532  0.        ]"
46,-1.82328,[ 0.20810589  0.12032257],[ 0.13376449 -0.5662936 ],-0.0626033619394,[-0.59967977 -0.49197194],"[[-2.04829548  2.22190423  0.00772346 -0.10032208]
 [ 0.847206    3.31916004  0.          0.        ]]","[-1.03716682 -0.17700917 -1.14458187  1.16474102  0.06514266 -0.86789459
 -0.40751612  0.11580414  0.06327613  0.1841846   0.        ]"
47,-1.83654,[ 0.52474792 -0.9430051 ],[-0.13755482 -0.74853075],-0.0674677745818,[-0.59967977 -0.49197194],"[[-2.02325344  2.29240794  0.00772346 -0.10032208]
 [ 1.65431822  3.72984233  0.          0.        ]]","[-1.0048403  -0.25427306 -1.16158193  1.04209403  0.06514263 -0.867894
 -0.38527592  0.17597762  0.06264109  0.27132263  0.        ]"
48,-1.86011,[-0.24434435  0.39795379],[-0.56052411 -0.11541092],-0.0733267791135,[-0.59967977 -0.49197194],"[[-1.96965143  2.32879964  0.00772346 -0.10032208]
 [ 3.6990547  -0.07798522  0.          0.        ]]","[-0.93434252 -0.29235751 -1.19508841  0.97473937  0.06514261 -0.86789342
 -0.32893291 -0.38194885  0.079396    0.34005471  0.        ]"
49,-1.87505,[-0.13464263 -0.50862424],[-0.65253264 -0.40344822],-0.0789635385554,[-0.59967977 -0.49197194],"[[-1.90611048  2.34306514  0.00772346 -0.10032208]
 [ 2.6585133   1.49928206  0.          0.        ]]","[-0.84870278 -0.30693729 -1.22960945  0.94761062  0.06514258 -0.86789284
 -0.35760496 -0.15084597  0.10343414  0.39357019  0.        ]"
