timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
17,-2.43544,[-0.20651502  0.60319617],[-0.34277651  0.06275928],-0.0226158963205,[-0.72137696 -0.5876053 ],"[[-0.48464689  1.82143962  0.10164322  0.04146544]
 [ 0.90569153 -1.28267833  0.          0.        ]]","[ 0.89407383  0.24780248 -0.47909882  1.46322233  0.89093009  0.35452681
 -0.44009439 -0.56304148 -0.4014631   0.0876858   0.        ]"
18,-2.44255,[-0.58631783 -0.59543958],[-0.2653625  -0.36411843],-0.0232924116251,[-0.72137696 -0.5876053 ],"[[-0.47491689  1.8200055   0.10164322  0.04146544]
 [ 0.07009419  1.13122171  0.          0.        ]]","[ 0.90062295  0.24975851 -0.46598564  1.46415876  0.89092963  0.3545267
 -0.462936   -0.19808335 -0.40569487  0.09846702  0.        ]"
19,-2.45888,[ 0.21307396 -0.20115011],[ 0.14280926  0.22108901],-0.0220038240281,[-0.72137696 -0.5876053 ],"[[-0.49680998  1.81875241  0.10164322  0.04146544]
 [-2.25166535 -1.24860429  0.          0.        ]]","[ 0.88571375  0.25146821 -0.49539617  1.4649725   0.89092916  0.35452658
 -0.52640312 -0.55788965 -0.39173867  0.07296067  0.        ]"
20,-2.46204,[ 1.2716203   0.85923364],[ 0.08088601  0.42080271],-0.0224664033631,[-0.72137696 -0.5876053 ],"[[-0.53293337  1.78603585  0.10164322  0.04146544]
 [-1.36363169 -2.02047758  0.          0.        ]]","[ 0.8597742   0.29629206 -0.54315801  1.48482408  0.89092869  0.35452646
 -0.50212776 -0.67458911 -0.33887395  0.01998081  0.        ]"
21,-2.44515,[-0.89579343 -1.06798301],[-0.59811771 -0.43451586],-0.02315658936,[-0.72137696 -0.5876053 ],"[[-0.52022821  1.78015802  0.10164322  0.04146544]
 [ 2.6208734   1.42122186  0.          0.        ]]","[ 0.86908557  0.30438049 -0.52647079  1.48809708  0.89092822  0.35452635
 -0.39320767 -0.15423744 -0.3395777   0.03335652  0.        ]"
22,-2.4392,[-0.60949053 -0.00461348],[-0.01348155  0.51097655],-0.0243518944072,[-0.72137696 -0.5876053 ],"[[-0.50389917  1.76857675  0.10164322  0.04146544]
 [-0.97598218 -2.56605689  0.          0.        ]]","[ 0.88075277  0.3203468  -0.50484532  1.49428577  0.89092776  0.35452623
 -0.49153073 -0.75707519 -0.33671442  0.04933489  0.        ]"
23,-2.43538,[ 0.51149501  0.79504153],[ 0.43594933  0.7517333 ],-0.0277551781877,[-0.72137696 -0.5876053 ],"[[-0.54742778  1.71758508  0.10164322  0.04146544]
 [-3.36889064 -2.53322325  0.          0.        ]]","[ 0.84890217  0.39105812 -0.56204216  1.51739323  0.89092729  0.35452611
 -0.55694281 -0.75211072 -0.26385423 -0.0248018   0.        ]"
24,-2.44741,[ 0.33484444 -0.4498524 ],[ 0.17107555  0.11225086],-0.0306386402788,[-0.72137696 -0.5876053 ],"[[-0.59382929  1.69900579  0.10164322  0.04146544]
 [-1.27824525  0.66464287  0.          0.        ]]","[ 0.81235339  0.41696513 -0.62136183  1.52412438  0.89092682  0.354526
 -0.49979296 -0.26862399 -0.22551785 -0.09435153  0.        ]"
25,-2.42849,[-0.75048413  0.1186765 ],[ 0.05016996  0.42006141],-0.0315975621705,[-0.72137696 -0.5876053 ],"[[-0.60584115  1.69429298  0.10164322  0.04146544]
 [ 0.07255921 -1.12994139  0.          0.        ]]","[ 0.80246454  0.42354681 -0.63642449  1.52568686  0.89092636  0.35452588
 -0.46286733 -0.53994776 -0.21630954 -0.11277522  0.        ]"
26,-2.43911,[ 1.05887732  0.49612651],[ 0.53350514  0.51788306],-0.0348366819112,[-0.72137696 -0.5876053 ],"[[-0.63420653  1.67663767  0.10164322  0.04146544]
 [-2.8991911  -0.63723718  0.          0.        ]]","[ 0.77842925  0.44823679 -0.67149518  1.53102602  0.89092589  0.35452576
 -0.54410263 -0.46545542 -0.18953771 -0.16067437  0.        ]"
27,-2.40928,[-0.92182395  0.54194414],[-0.08196633 -0.0565922 ],-0.0351703715024,[-0.72137696 -0.5876053 ],"[[-0.65190808  1.68372339  0.10164322  0.04146544]
 [ 1.11566525  1.33923069  0.          0.        ]]","[ 0.76294957  0.43832158 -0.69301585  1.52897948  0.89092542  0.35452565
 -0.43435269 -0.16663219 -0.19006226 -0.18096284  0.        ]"
28,-2.44378,[ 0.35645405 -1.23656419],[ 0.38215292 -0.38388494],-0.031030584878,[-0.72137696 -0.5876053 ],"[[-0.66642477  1.73177754  0.10164322  0.04146544]
 [-2.55512111  3.45910738  0.          0.        ]]","[ 0.74998365  0.37131463 -0.71044922  1.51163454  0.89092495  0.35452553
 -0.53469683  0.15387308 -0.22940662 -0.17394659  0.        ]"
29,-2.41502,[ 0.23600719  0.86848068],[ 0.3361876   0.31824261],-0.0304385191923,[-0.72137696 -0.5876053 ],"[[-0.70285957  1.7605426   0.10164322  0.04146544]
 [-1.09322702 -0.56917095  0.          0.        ]]","[ 0.71638377  0.33144385 -0.75332517  1.49836552  0.89092449  0.35452541
 -0.49473441 -0.45516454 -0.24451087 -0.20652019  0.        ]"
30,-2.42759,[-0.22261578 -0.73435837],[ 0.10059509 -0.44129458],-0.0288307777109,[-0.72137696 -0.5876053 ],"[[-0.71513945  1.78377382  0.10164322  0.04146544]
 [-0.13793284  2.88079731  0.          0.        ]]","[ 0.70472412  0.29940221 -0.7674848   1.48608037  0.89092402  0.3545253
 -0.46862039  0.0664383  -0.26231182 -0.21002267  0.        ]"
31,-2.42863,[ 0.47699072  0.00236007],[ 0.32103628  0.14451563],-0.0266709099616,[-0.72137696 -0.5876053 ],"[[-0.72670739  1.81164413  0.10164322  0.04146544]
 [-1.01594694 -0.08388771  0.          0.        ]]","[ 0.69358853  0.26117553 -0.78068611  1.46950287  0.89092355  0.35452518
 -0.49262155 -0.38179428 -0.2848867  -0.21018687  0.        ]"
32,-2.43385,[ 0.5668987  -0.17307755],[ 0.04522432  0.05699953],-0.0269379113349,[-0.72137696 -0.5876053 ],"[[-0.72788243  1.81007448  0.10164322  0.04146544]
 [ 0.89208607 -0.07311168  0.          0.        ]]","[ 0.69244895  0.2633217  -0.7820192   1.47048819  0.89092308  0.35452506
 -0.4404635  -0.38016492 -0.28305551 -0.21251512  0.        ]"
33,-2.44329,[-0.00455395 -0.70715627],[-0.32686844  0.07261246],-0.0249295312111,[-0.72137696 -0.5876053 ],"[[-0.68770449  1.80174796  0.10164322  0.04146544]
 [ 3.11828758 -0.75726696  0.          0.        ]]","[ 0.73054032  0.27472051 -0.73564441  1.47561501  0.89092262  0.35452495
 -0.37960803 -0.48360269 -0.28794081 -0.16571854  0.        ]"
34,-2.42362,[-0.73482309  0.65901809],[-0.4054167   0.62968999],-0.026070933395,[-0.72137696 -0.5876053 ],"[[-0.62613558  1.75865895  0.10164322  0.04146544]
 [ 3.0388679  -3.54235181  0.          0.        ]]","[ 0.78536254  0.33404798 -0.66158601  1.49929325  0.89092215  0.35452483
 -0.38177892 -0.90468136 -0.2694062  -0.10776097  0.        ]"
35,-2.44037,[ 0.12790074 -0.01806346],[ 0.01010203  0.32066506],-0.0291698440809,[-0.72137696 -0.5876053 ],"[[-0.59514571  1.71470075  0.10164322  0.04146544]
 [ 0.07002216 -0.86238927  0.          0.        ]]","[ 0.81127449  0.39507434 -0.62301507  1.51848042  0.89092168  0.35452471
 -0.46293503 -0.49949553 -0.23988993 -0.08837182  0.        ]"
36,-2.45558,[-0.2529138  -1.08516343],[-0.06211724  0.33548585],-0.030645996554,[-0.72137696 -0.5876053 ],"[[-0.58868012  1.69690593  0.10164322  0.04146544]
 [ 0.57485347 -0.91691181  0.          0.        ]]","[ 0.81653493  0.41989606 -0.61486324  1.52481113  0.89092122  0.3545246
 -0.44913481 -0.50773865 -0.22565692 -0.08851871  0.        ]"
37,-2.423,[-0.41334654  1.2303067 ],[ 0.11078474  1.23054183],-0.0361945970404,[-0.72137696 -0.5876053 ],"[[-0.58733427  1.63902348  0.10164322  0.04146544]
 [-0.43686733 -4.85819606  0.          0.        ]]","[ 0.81762324  0.50098254 -0.61316174  1.53965382  0.89092075  0.35452448
 -0.47679102 -1.10362406 -0.17216686 -0.11688647  0.        ]"
38,-2.44205,[ 0.59515163  0.38350627],[ 0.44334605  0.66927648],-0.0431411145322,[-0.72137696 -0.5876053 ],"[[-0.61240402  1.58255503  0.10164322  0.04146544]
 [-2.06470138 -0.80216728  0.          0.        ]]","[ 0.79698419  0.58040005 -0.64459771  1.5456205   0.89092028  0.35452436
 -0.52128928 -0.49038948 -0.1126259  -0.1856872   0.        ]"
39,-2.43701,[ 0.01980591  0.0545012 ],[ 0.08190037  0.2708562 ],-0.0442855317246,[-0.72137696 -0.5876053 ],"[[-0.62965845  1.58190273  0.10164322  0.04146544]
 [ 0.33127506  0.73182967  0.          0.        ]]","[ 0.78234261  0.58131801 -0.66591596  1.54563869  0.89091981  0.35452425
 -0.45579272 -0.25846305 -0.10674913 -0.21118989  0.        ]"
40,-2.42723,[-0.73702416  0.07802279],[ 0.03978561  0.19151643],-0.0421193127628,[-0.72137696 -0.5876053 ],"[[-0.62231256  1.59855904  0.10164322  0.04146544]
 [ 0.40307616  0.93313065  0.          0.        ]]","[ 0.78861873  0.55787504 -0.65687173  1.5447814   0.89091935  0.35452413
 -0.45382981 -0.2280281  -0.12349451 -0.19002388  0.        ]"
41,-2.42455,[ 0.31622446  0.58069073],[ 0.48206997  0.24702956],-0.0412527076171,[-0.72137696 -0.5876053 ],"[[-0.64359755  1.62014076  0.10164322  0.04146544]
 [-2.52184126  1.22406326  0.          0.        ]]","[ 0.77025743  0.52751694 -0.68294351  1.54258069  0.89091888  0.35452401
 -0.53378517 -0.18404167 -0.13587763 -0.20710218  0.        ]"
42,-2.44308,[ 0.32623736 -1.0999191 ],[ 0.25946632 -0.32047167],-0.0388586493458,[-0.72137696 -0.5876053 ],"[[-0.68098057  1.66744621  0.10164322  0.04146544]
 [-1.22077829  3.49890605  0.          0.        ]]","[ 0.73673564  0.46110738 -0.72772702  1.53345867  0.89091841  0.3545239
 -0.49821912  0.15989405 -0.16672572 -0.23070598  0.        ]"
43,-2.43057,[ 1.1169824  0.8159519],[ 0.18492648  0.36307067],-0.0365129193105,[-0.72137696 -0.5876053 ],"[[-0.69219295  1.6969995   0.10164322  0.04146544]
 [ 0.09515054 -0.53014606  0.          0.        ]]","[ 0.7263703   0.41976389 -0.74090107  1.52476943  0.89091794  0.35452378
 -0.4622467  -0.44926239 -0.18988608 -0.22837149  0.        ]"
44,-2.43826,[ 0.27610475 -0.47687504],[-0.57594281 -0.52899361],-0.0314163492444,[-0.72137696 -0.5876053 ],"[[-0.65060339  1.71891205  0.10164322  0.04146544]
 [ 4.05065934  2.71059365  0.          0.        ]]","[ 0.76409701  0.38920727 -0.69143426  1.51684704  0.89091748  0.35452366
 -0.3541187   0.04070853 -0.22281179 -0.15981008  0.        ]"
45,-2.41788,[-0.81040623  0.41108472],[-0.85431379 -0.33655635],-0.0248079216672,[-0.72137696 -0.5876053 ],"[[-0.55942659  1.75363806  0.10164322  0.04146544]
 [ 5.06363042  0.76847536  0.          0.        ]]","[ 0.83969748  0.34099274 -0.57754304  1.50172326  0.89091701  0.35452355
 -0.32642798 -0.25292244 -0.29349517 -0.02499834  0.        ]"
46,-2.43179,[-0.68134388 -0.32404703],[-0.51393092 -0.60468364],-0.023879768051,[-0.72137696 -0.5876053 ],"[[-0.49134306  1.78519006  0.10164322  0.04146544]
 [ 1.75574151  2.38136076  0.          0.        ]]","[ 0.8894847   0.29745115 -0.48807582  1.48526316  0.89091654  0.35452343
 -0.41685242 -0.00906841 -0.3605019   0.06972313  0.        ]"
47,-2.42335,[-0.79457124  0.0153355 ],[-0.10001622 -0.29344794],-0.022751801914,[-0.72137696 -0.5876053 ],"[[-0.48363218  1.81947387  0.10164322  0.04146544]
 [-0.97557356  1.05144953  0.          0.        ]]","[ 0.89475143  0.25047909 -0.47772569  1.4644636   0.89091608  0.35452331
 -0.49151559 -0.21013924 -0.40005075  0.08835778  0.        ]"
48,-2.45171,[ 0.00255589 -1.01440253],[ 0.4189164  -0.15743235],-0.0190446478237,[-0.72137696 -0.5876053 ],"[[-0.53450422  1.84090672  0.10164322  0.04146544]
 [-4.10122692  1.09168615  0.          0.        ]]","[ 0.85859847  0.22131741 -0.5452045   1.44992854  0.89091561  0.3545232
 -0.57695839 -0.20405575 -0.39370408  0.03557799  0.        ]"
49,-2.43127,[ 0.81200523  0.98702724],[ 0.56664532  0.70898449],-0.0194544057088,[-0.72137696 -0.5876053 ],"[[-0.61560825  1.82279496  0.10164322  0.04146544]
 [-4.0094534  -2.88959348  0.          0.        ]]","[ 0.7942877   0.24594952 -0.64857372  1.4622858   0.89091514  0.35452308
 -0.57444944 -0.80599018 -0.33628582 -0.06687029  0.        ]"
