timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
14,-0.752198,[-1.32296946  1.69049461],[ 0.00194442  0.68482965],-0.103136704205,[-0.03115274 -0.21226005],"[[ 0.65714313  3.09742265  0.07012957 -0.06626539]
 [-0.16560101 -2.91271858  0.          0.        ]]","[ 0.76952822 -0.84607087  0.88442763 -0.40752428  0.59772828 -0.56333937
 -0.42211942 -0.67186612 -0.7972714   0.39479611  0.        ]"
15,-0.757941,[-0.07108671  0.79090147],[-0.00142286  0.68687695],-0.108351387213,[-0.03115274 -0.21226005],"[[ 0.61413961  3.05130057  0.07012957 -0.06626539]
 [-4.12156599 -1.71626495  0.          0.        ]]","[ 0.80509679 -0.84226118  0.83143563 -0.30214633  0.5977239  -0.56333536
 -0.77808394 -0.50768616 -0.81624228  0.43094025  0.        ]"
16,-0.804954,[ 3.58724589  0.86173254],[-0.00341599  0.68517959],-0.111400469005,[-0.03115274 -0.21226005],"[[ 0.52970348  3.02595652  0.07012957 -0.06626539]
 [-4.32138458 -0.88465367  0.          0.        ]]","[ 0.86875609 -0.83905699  0.72274372 -0.24441321  0.59771952 -0.56333136
 -0.79605732 -0.39357015 -0.82233368  0.4582526   0.        ]"
17,-0.787877,[ 1.00466276  1.16107421],[-0.00154826  0.68008196],-0.1128058317,[-0.03115274 -0.21226005],"[[ 0.48385926  3.01350346  0.07012957 -0.06626539]
 [-0.27652108 -0.4138059   0.          0.        ]]","[ 0.89975275 -0.83719167  0.66136762 -0.21610465  0.59771515 -0.56332736
 -0.43208241 -0.32895824 -0.82356924  0.47261028  0.        ]"
18,-0.822009,[-0.40709593 -0.77170927],[ 0.00231741  0.67476356],-0.113221967419,[-0.03115274 -0.21226005],"[[ 0.51810873  3.00795031  0.07012957 -0.06626539]
 [ 3.68825408 -0.17477509  0.          0.        ]]","[ 0.8768221  -0.83629477  0.70735986 -0.2034948   0.59771077 -0.56332335
 -0.07531495 -0.29615643 -0.82700077  0.4730408   0.        ]"
19,-0.850266,[-0.68419361 -0.27254597],[ 0.0008591   0.68530923],-0.116393722239,[-0.03115274 -0.21226005],"[[ 0.57496806  2.97383039  0.07012957 -0.06626539]
 [ 2.00329505 -3.22704294  0.          0.        ]]","[ 0.8356382  -0.83000151  0.78172705 -0.12624393  0.59770639 -0.56331935
 -0.22693414 -0.71498826 -0.84060538  0.4919153   0.        ]"
20,-0.8694,[-0.8085541   0.65999558],[-0.00143121  0.6934759 ],-0.123747478772,[-0.03115274 -0.21226005],"[[ 0.58745631  2.89910173  0.07012957 -0.06626539]
 [-0.74530233 -4.242437    0.          0.        ]]","[ 0.82607583 -0.81131966  0.79770284  0.04126935  0.59770202 -0.56331535
 -0.47426389 -0.85431485 -0.8625114   0.54694125  0.        ]"
21,-0.861571,[ 1.01404257  0.64969507],[-0.00440377  0.69103688],-0.129244151177,[-0.03115274 -0.21226005],"[[ 0.54058026  2.84131464  0.07012957 -0.06626539]
 [-3.93168342 -1.54526178  0.          0.        ]]","[ 0.86098611 -0.79230607  0.73703969  0.16874928  0.59769764 -0.56331134
 -0.76098551 -0.48419889 -0.86808084  0.59934923  0.        ]"
22,-0.902073,[-1.3293909   0.00303711],[-0.00175066  0.68016779],-0.129557909124,[-0.03115274 -0.21226005],"[[ 0.5024527   2.83652867  0.07012957 -0.06626539]
 [ 0.10547042  1.05799167  0.          0.        ]]","[ 0.88744657 -0.79054856  0.68641451  0.17921078  0.59769326 -0.56330734
 -0.39769688 -0.12697215 -0.86207796  0.60901535  0.        ]"
23,-0.827231,[ 0.09383164  2.14762655],[-0.00549707  0.68330038],-0.127470490161,[-0.03115274 -0.21226005],"[[ 0.4648169   2.85759754  0.07012957 -0.06626539]
 [-3.85585326  1.04892224  0.          0.        ]]","[ 0.91182434 -0.79804668  0.63539115  0.13303688  0.59768889 -0.56330334
 -0.75415463 -0.12821599 -0.85243726  0.59754873  0.        ]"
24,-0.789733,[ 0.38202823  0.12836528],[-0.0049392   0.67002743],-0.121750520959,[-0.03115274 -0.21226005],"[[ 0.39219446  2.91809547  0.07012957 -0.06626539]
 [-3.40788154  4.98774537  0.          0.        ]]","[ 0.95385669 -0.81667305  0.53425785 -0.00105876  0.59768451 -0.56329933
 -0.71383749  0.41228396 -0.83335851  0.55827567  0.        ]"
25,-0.747476,[-0.37227384  2.71333537],[-0.00378319  0.66586697],-0.112392454597,[-0.03115274 -0.21226005],"[[ 0.3398898   3.02195988  0.07012957 -0.06626539]
 [-1.82789     4.37418173  0.          0.        ]]","[ 0.97993226 -0.83841562  0.45947544 -0.235332    0.59768014 -0.56329533
 -0.57165539  0.32808573 -0.81302723  0.4806873   0.        ]"
26,-0.774619,[-0.2982026   0.38650901],[-0.00837892  0.680399  ],-0.109897818453,[-0.03115274 -0.21226005],"[[ 0.28890384  3.04925676  0.07012957 -0.06626539]
 [-3.26585535 -0.32242243  0.          0.        ]]","[ 1.00189142 -0.8419513   0.38523302 -0.29749365  0.59767576 -0.56329133
 -0.70104778 -0.31640696 -0.80560484  0.46192223  0.        ]"
27,-0.779455,[ 1.73938779  0.74661903],[-0.01131451  0.68235195],-0.111465407148,[-0.03115274 -0.21226005],"[[ 0.21238898  3.03424168  0.07012957 -0.06626539]
 [-4.38189728 -0.87471228  0.          0.        ]]","[ 1.02832059 -0.84010695  0.27175221 -0.26327557  0.59767138 -0.56328732
 -0.80147009 -0.39219322 -0.80323178  0.48206013  0.        ]"
28,-0.793032,[-0.05932207  0.5671676 ],[-0.00940621  0.67731261],-0.112702670585,[-0.03115274 -0.21226005],"[[ 0.16534643  3.01954236  0.07012957 -0.06626539]
 [-0.33584148 -0.57403711  0.          0.        ]]","[ 1.04061583 -0.8380348   0.2010014  -0.22983061  0.59766701 -0.56328332
 -0.43737361 -0.35093036 -0.80065965  0.49840665  0.        ]"
29,-0.790313,[ 0.20899145  1.25624983],[-0.00972547  0.67687225],-0.113393069164,[-0.03115274 -0.21226005],"[[ 0.15633987  3.01075435  0.07012957 -0.06626539]
 [-0.56405487 -0.31739296  0.          0.        ]]","[ 1.04261417 -0.83666716  0.18738642 -0.20986333  0.59766263 -0.56327932
 -0.45790702 -0.31570983 -0.80012906  0.50637449  0.        ]"
30,-0.798686,[ 0.03334159  0.33655193],[-0.00905504  0.67541665],-0.113714469845,[-0.03115274 -0.21226005],"[[ 0.15347306  3.0066368   0.07012957 -0.06626539]
 [ 0.27457777 -0.12425784  0.          0.        ]]","[ 1.04321881 -0.83598996  0.18304792 -0.20051504  0.59765826 -0.56327532
 -0.38243771 -0.28920454 -0.79993486  0.50999748  0.        ]"
31,-0.810254,[-2.40106115  1.48708023],[-0.00881427  0.6754114 ],-0.113902770942,[-0.03115274 -0.21226005],"[[ 0.16023457  3.00432307  0.07012957 -0.06626539]
 [ 0.40115228 -0.09713456  0.          0.        ]]","[ 1.04173518 -0.83559703  0.19327391 -0.19526384  0.59765388 -0.56327131
 -0.37104518 -0.28548078 -0.80058088  0.51126933  0.        ]"
32,-0.778973,[ 0.28810382  1.90225184],[-0.01235249  0.67839003],-0.113906042797,[-0.03115274 -0.21226005],"[[ 0.12845315  3.00352524  0.07012957 -0.06626539]
 [-3.56607465 -0.00608379  0.          0.        ]]","[ 1.04809376 -0.83545501  0.14511273 -0.19345278  0.59764951 -0.56326731
 -0.72804563 -0.27298433 -0.79760905  0.5145657   0.        ]"
33,-0.804326,[-1.59077185  1.21413313],[-0.01288461  0.67596197],-0.113739315561,[-0.03115274 -0.21226005],"[[ 0.06928485  3.00360638  0.07012957 -0.06626539]
 [-2.354792    0.00867807  0.          0.        ]]","[ 1.05621944 -0.83546106  0.0549601  -0.19363575  0.59764513 -0.56326331
 -0.61903872 -0.27095699 -0.7918591   0.51904495  0.        ]"
34,-0.776254,[-0.14340873  0.99175815],[-0.0173892   0.67751294],-0.113404707287,[-0.03115274 -0.21226005],"[[-0.01706811  3.00377413  0.07012957 -0.06626539]
 [-6.2674651   0.00720961  0.          0.        ]]","[ 1.05934781 -0.83548171 -0.07719152 -0.19401523  0.59764076 -0.56325931
 -0.97112783 -0.27115694 -0.78307157  0.52488958  0.        ]"
35,-0.82686,[ 0.3837591  -1.05537368],[-0.02030431  0.67378074],-0.112712475659,[-0.03115274 -0.21226005],"[[ -1.46869429e-01   3.00387793e+00   7.01295693e-02  -6.62653936e-02]
 [ -6.71118842e+00   3.53221839e-03   0.00000000e+00   0.00000000e+00]]","[ 1.04453605 -0.83549155 -0.27515818 -0.19424963  0.59763638 -0.56325531
 -1.01104723 -0.27166002 -0.76905679  0.53221009  0.        ]"
36,-0.849774,[-1.82328468  0.96649422],[-0.02255552  0.68279475],-0.113719702444,[-0.03115274 -0.21226005],"[[-0.26451703  2.96422052  0.07012957 -0.06626539]
 [-5.0590701  -3.95607647  0.          0.        ]]","[ 1.01105852 -0.82784913 -0.45141931 -0.10455054  0.59763201 -0.5632513
 -0.86236588 -0.81503915 -0.7434437   0.56670608  0.        ]"
37,-0.845306,[-0.32018733 -0.60024235],[-0.02469304  0.67094493],-0.113357931864,[-0.03115274 -0.21226005],"[[-0.4044163   2.92427959  0.07012957 -0.06626539]
 [-8.91800317 -0.0510389   0.          0.        ]]","[ 0.9471032  -0.81823243 -0.6536177  -0.01485284  0.59762763 -0.5632473
 -1.20961361 -0.27913903 -0.70625097  0.59511574  0.        ]"
38,-0.821265,[-1.28469577  0.91398382],[-0.02685809  0.67429745],-0.110326241285,[-0.03115274 -0.21226005],"[[ -0.59372514   2.89942135   0.07012957  -0.06626539]
 [-10.00923432  -2.42687128   0.           0.        ]]","[ 0.82102091 -0.81127847 -0.90777495  0.04058418  0.59762326 -0.5632433
 -1.30779368 -0.60517787 -0.66097617  0.60209832  0.        ]"
39,-0.76308,[-1.78123198  1.27904836],[-0.02623861  0.66090143],-0.104704811475,[-0.03115274 -0.21226005],"[[ -0.83164451   2.88767374   0.07012957  -0.06626539]
 [-13.77018474   1.2398738    0.           0.        ]]","[ 0.60473452 -0.80773193 -1.18277966  0.0666667   0.59761888 -0.5632393
 -1.64620498 -0.1019761  -0.61349825  0.58528632  0.        ]"
40,-0.701322,[ 0.33085243  0.18571792],[-0.02317292  0.64346993],-0.0986315373844,[-0.03115274 -0.21226005],"[[ -1.1440368    2.951949     0.07012957  -0.06626539]
 [-17.45677723   5.1745297    0.           0.        ]]","[ 0.2427713  -0.82507191 -1.44503985 -0.07691826  0.59761451 -0.5632353
 -1.97790236  0.4379916  -0.6169645   0.52953376  0.        ]"
41,-0.671762,[ 1.92371456  0.70679581],[-0.01990544  0.6375075 ],-0.0970545912992,[-0.03115274 -0.21226005],"[[ -1.47656396   3.03208409   0.07012957  -0.06626539]
 [-15.8015003    1.30328544   0.           0.        ]]","[-0.20293371 -0.83971483 -1.57556322 -0.25836098  0.59761013 -0.5632313
 -1.82890647 -0.09327846 -0.65046567  0.48902257  0.        ]"
42,-0.706512,[ 1.34013302 -0.84222272],[-0.01125908  0.63005114],-0.0928903048653,[-0.03115274 -0.21226005],"[[ -1.74973163   3.03387784   0.07012957  -0.06626539]
 [-11.52947257  -0.53409918   0.           0.        ]]","[-0.5820873  -0.83994572 -1.55787821 -0.26244369  0.59760576 -0.56322729
 -1.44446129 -0.34543137 -0.63305851  0.46452274  0.        ]"
43,-0.716703,[-0.15734505  1.11947119],[-0.0036756   0.63188595],-0.0856396363912,[-0.03115274 -0.21226005],"[[-1.93830745  2.9898436   0.07012957 -0.06626539]
 [-7.3420577  -3.85824354  0.          0.        ]]","[-0.83475292 -0.83294785 -1.48004542 -0.16244098  0.59760138 -0.56322329
 -1.06764398 -0.80161813 -0.59571748  0.42769613  0.        ]"
44,-0.689332,[ 0.15976638  0.48024565],[ 0.00084129  0.62324929],-0.0793771370241,[-0.03115274 -0.21226005],"[[-2.08993875  2.95317234  0.07012957 -0.06626539]
 [-7.81949119  0.17766504  0.          0.        ]]","[-1.02544246 -0.82532341 -1.38051738 -0.07966372  0.59759701 -0.56321929
 -1.11059248 -0.24774177 -0.5735914   0.3875218   0.        ]"
45,-0.670678,[ 1.29632131  1.34962264],[ 0.00392531  0.61691743],-0.0797966323444,[-0.03115274 -0.21226005],"[[-2.23842806  2.97576935  0.07012957 -0.06626539]
 [-7.03206586  2.07571232  0.          0.        ]]","[-1.19682691 -0.83020183 -1.25346766 -0.13060962  0.59759264 -0.56321529
 -1.0397244   0.01274131 -0.58981502  0.37754717  0.        ]"
46,-0.710769,[-1.0997571   0.72202144],[ 0.00815941  0.61211365],-0.0843226801762,[-0.03115274 -0.21226005],"[[-2.33794768  3.02449655  0.07012957 -0.06626539]
 [-2.93363254  0.88784748  0.          0.        ]]","[-1.30127009 -0.83862406 -1.15330465 -0.2410906   0.59758826 -0.56321129
 -0.67092208 -0.15027827 -0.61739645  0.39634579  0.        ]"
47,-0.69486,[-0.28467602  0.43814763],[ 0.00693683  0.6235975 ],-0.0832381610251,[-0.03115274 -0.21226005],"[[-2.43576329  3.02527356  0.07012957 -0.06626539]
 [-6.83490746 -0.3945946   0.          0.        ]]","[-1.39459876 -0.83872739 -1.04422267 -0.24285683  0.59758389 -0.56320729
 -1.02196764 -0.32627726 -0.61877978  0.38440519  0.        ]"
48,-0.686391,[-0.89595973  1.15753649],[ 0.00959718  0.62896436],-0.0810584029819,[-0.03115274 -0.21226005],"[[-2.5824126   3.0161441   0.07012957 -0.06626539]
 [-7.82671426 -0.43158901  0.          0.        ]]","[-1.51527802 -0.83736867 -0.86325064 -0.2220973   0.59757952 -0.56320329
 -1.11120212 -0.33135237 -0.62046333  0.36096948  0.        ]"
49,-0.668537,[ 1.9885541   0.21545565],[ 0.01139869  0.63837045],-0.0795608690039,[-0.03115274 -0.21226005],"[[ -2.77298405   3.00976027   0.07012957  -0.06626539]
 [-11.21912635  -0.22319417   0.           0.        ]]","[-1.6338923  -0.83635598 -0.60265325 -0.20759479  0.59757514 -0.56319929
 -1.41644543 -0.30275044 -0.62997676  0.33553099  0.        ]"
