timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
19,-1.18865,[ 0.5899236   0.18179379],[ 0.32134309  0.27029246],-0.0552942379999,[-0.41994423 -0.39542252],"[[-0.60907551  1.47510985  0.13898611  0.07999542]
 [ 5.29402285 -1.42945207  0.          0.        ]]","[ 0.84457922  0.95413833 -0.74438569  2.16413081  1.20622427  0.69154702
 -0.21799583 -0.5695486  -0.19159415 -0.57651627  0.        ]"
20,-1.1691,[ 0.54590743  0.1560399 ],[-0.20728919  0.14632997],-0.0371590218706,[-0.41994423 -0.39542252],"[[-0.4808246   1.45402109  0.13898611  0.07999542]
 [ 7.52364047 -0.68193614  0.          0.        ]]","[ 0.93828037  0.98423521 -0.57959825  2.15725511  1.20622241  0.69154638
 -0.15531407 -0.46530474 -0.21431684 -0.41650494  0.        ]"
21,-1.17794,[-0.12868895 -0.15258008],[-0.8494662  -0.00224978],-0.0110217161497,[-0.41994423 -0.39542252],"[[-0.3101714   1.44671005  0.13898611  0.07999542]
 [ 9.53498625 -0.05129358  0.          0.        ]]","[ 1.03089652  0.99465168 -0.34310761  2.15454961  1.20622055  0.69154574
 -0.09876863 -0.37735929 -0.28968305 -0.19920101  0.        ]"
22,-1.20528,[-0.70577143 -1.12706399],[-1.22792113  0.02065229],-0.0180996529723,[-0.41994423 -0.39542252],"[[-0.1264733   1.43963035  0.13898611  0.07999542]
 [ 8.83714098 -0.65465638  0.          0.        ]]","[ 1.08693262  1.00472944 -0.07384443  2.15177425  1.20621869  0.6915451
 -0.11838723 -0.46149991 -0.40868656  0.01727264  0.        ]"
23,-1.19621,[-1.28501325  0.81682948],[-1.22846329  0.54341197],-0.0371746546649,[-0.41994423 -0.39542252],"[[ 0.0204992   1.38694279  0.13898611  0.07999542]
 [ 5.86999196 -4.6009125   0.          0.        ]]","[ 1.09789978  1.07940712  0.14662674  2.12638513  1.20621683  0.69154446
 -0.20180327 -1.01181757 -0.48671056  0.16604875  0.        ]"
24,-1.22894,[-0.88283094 -0.31265214],[-1.08758211  0.25968668],-0.0451377636489,[-0.41994423 -0.39542252],"[[ 0.09702147  1.32829729  0.13898611  0.07999542]
 [ 1.79583898 -1.27469497  0.          0.        ]]","[ 1.09156164  1.16166374  0.26145483  2.0882742   1.20621497  0.69154381
 -0.31634076 -0.54796469 -0.50662245  0.23623007  0.        ]"
25,-1.22316,[-1.52686615 -0.20506975],[-0.785694    0.51016784],-0.0426298088998,[-0.41994423 -0.39542252],"[[ 0.09753314  1.29064356  0.13898611  0.07999542]
 [-1.73289641 -2.48663629  0.          0.        ]]","[ 1.09149004  1.21386927  0.26222034  2.05838872  1.20621311  0.69154317
 -0.41554476 -0.71697345 -0.47309283  0.23078342  0.        ]"
26,-1.21835,[ 0.09172917 -0.52179434],[-0.29590377  0.77987081],-0.027446521293,[-0.41994423 -0.39542252],"[[ 0.02351936  1.23326665  0.13898611  0.07999542]
 [-5.65537867 -3.24853071  0.          0.        ]]","[ 1.09780151  1.29231449  0.15116602  2.00482281  1.20621125  0.69154253
 -0.52581821 -0.82322145 -0.35270595  0.1341217   0.        ]"
27,-1.15797,[-1.01513514  1.72441837],[ 0.02407208  1.17561507],-0.0160565335783,[-0.41994423 -0.39542252],"[[-0.08481641  1.14820915  0.13898611  0.07999542]
 [-5.17975865 -5.25054437  0.          0.        ]]","[ 1.09312003  1.40565136 -0.01156611  1.90792795  1.20620939  0.69154189
 -0.51244656 -1.10240785 -0.19318844 -0.03652948  0.        ]"
28,-1.16062,[-0.48646952  0.75364706],[ 0.71004963  0.88164836],-0.0361090459354,[-0.41994423 -0.39542252],"[[-0.22709195  1.0839777   0.13898611  0.07999542]
 [-9.03498436 -1.18617613  0.          0.        ]]","[ 1.06197696  1.48845958 -0.22271014  1.8212907   1.20620753  0.69154125
 -0.62082918 -0.53561688 -0.05677769 -0.27558267  0.        ]"
29,-1.19831,[ 0.32827395  0.38072321],[ 1.3813045   0.57823366],-0.0659002539906,[-0.41994423 -0.39542252],"[[ -0.425319     1.09043181   0.13898611   0.07999542]
 [-10.78193815   1.82153872   0.           0.        ]]","[ 0.97253084  1.48025515 -0.50457503  1.83050295  1.20620567  0.6915406
 -0.66994125 -0.11618013  0.01141948 -0.57612765  0.        ]"
30,-1.31492,[ 1.51365411 -0.4075349 ],[ 1.80079854  0.33133432],-0.0923788677093,[-0.41994423 -0.39542252],"[[-0.62579067  1.14161788  0.13898611  0.07999542]
 [-9.27026474  3.29218853  0.          0.        ]]","[ 0.83091595  1.41425836 -0.76487969  1.89954859  1.20620381  0.69153996
 -0.62744252  0.08890735  0.00386258 -0.84964498  0.        ]"
31,-1.45157,[ 2.61695094  0.47495668],[ 1.89877617  0.41364065],-0.109785380353,[-0.41994423 -0.39542252],"[[-0.769652    1.19060396  0.13898611  0.07999542]
 [-5.12962531  1.61206903  0.          0.        ]]","[ 0.70066846  1.34963085 -0.93049055  1.9587771   1.20620195  0.69153932
 -0.5110349  -0.14539156 -0.03385236 -1.02929716  0.        ]"
32,-1.50844,[ 1.01032519  1.27117629],[ 1.687796    0.07810429],-0.113890676067,[-0.41994423 -0.39542252],"[[-0.83152974  1.24138335  0.13898611  0.07999542]
 [-1.07163234  3.45973912  0.          0.        ]]","[ 0.63803654  1.28129092 -0.99525865  2.01294879  1.20620009  0.69153868
 -0.3969508   0.1122731  -0.06674542 -1.07725954  0.        ]"
33,-1.40761,[ 0.27877614  0.2508442 ],[ 1.11666739 -0.57212389],-0.0994207726244,[-0.41994423 -0.39542252],"[[-0.81305505  1.34960927  0.13898611  0.07999542]
 [ 2.90596658  7.34990111  0.          0.        ]]","[ 0.65712765  1.13187275 -0.97635382  2.10325899  1.20619823  0.69153804
 -0.28512689  0.65477096 -0.10835086 -0.95656504  0.        ]"
34,-1.24121,[ 0.7805104  -1.37124036],[ 0.61145657 -0.88510311],-0.0733143985137,[-0.41994423 -0.39542252],"[[-0.74444102  1.50511016  0.13898611  0.07999542]
 [ 3.95199726  8.19736509  0.          0.        ]]","[ 0.7250862   0.91119254 -0.90293512  2.17145515  1.20619637  0.69153739
 -0.25571925  0.77295242 -0.19203656 -0.74007343  0.        ]"
35,-1.17749,[ 0.35098989 -1.42316054],[-0.01539975 -0.62400401],-0.047242507673,[-0.41994423 -0.39542252],"[[-0.63518143  1.62769491  0.13898611  0.07999542]
 [ 6.96389199  4.07484008  0.          0.        ]]","[ 0.82310454  0.73535517 -0.77627917  2.17310062  1.20619451  0.69153675
 -0.17104452  0.19804955 -0.29709991 -0.52170724  0.        ]"
36,-1.16117,[ 0.15810241  0.45254739],[-0.49880695 -0.25916976],-0.0261681050153,[-0.41994423 -0.39542252],"[[-0.4833404   1.66865014  0.13898611  0.07999542]
 [ 8.21598283  0.03413822  0.          0.        ]]","[ 0.93661748  0.6767506  -0.58294565  2.16337001  1.20619265  0.69153611
 -0.13584387 -0.3654427  -0.3863886  -0.32129324  0.        ]"
37,-1.19154,[ 0.07964304 -0.84186719],[-0.98025161 -0.55906594],-0.0224720567512,[-0.41994423 -0.39542252],"[[-0.31437604  1.68730112  0.13898611  0.07999542]
 [ 8.67893834  1.82498673  0.          0.        ]]","[ 1.02905689  0.65013385 -0.34911811  2.15723439  1.20619079  0.69153547
 -0.12282852 -0.11570129 -0.49621825 -0.13144661  0.        ]"
38,-1.20873,[-1.78154931  0.17230241],[-1.33128786 -0.2362439 ],-0.0410271826085,[-0.41994423 -0.39542252],"[[-0.13935239  1.68998928  0.13898611  0.07999542]
 [ 8.82290241 -1.54494106  0.          0.        ]]","[ 1.08450775  0.64630165 -0.09303052  2.15625597  1.20618893  0.69153483
 -0.11878112 -0.58565165 -0.62518859  0.03788716  0.        ]"
39,-1.25771,[-0.81226641 -0.07722182],[-1.28369105 -0.2882542 ],-0.0569925289698,[-0.41994423 -0.39542252],"[[ -4.35758235e-03   1.66624625e+00   1.38986109e-01   7.99954242e-02]
 [  4.69036409e+00  -8.31697307e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09816507  0.68018309  0.10926422  2.16405945  1.20618707  0.69153419
 -0.23496098 -0.48618634 -0.71897656  0.15299781  0.        ]"
40,-1.27721,[-1.43762293 -0.04959161],[-1.13072538 -0.20754445],-0.0638720419215,[-0.41994423 -0.39542252],"[[ 0.05626412  1.64671413  0.13898611  0.07999542]
 [ 1.38283316 -1.12053679  0.          0.        ]]","[ 1.09594511  0.70811404  0.20036764  2.16918559  1.20618522  0.69153354
 -0.32794699 -0.52646585 -0.75771382  0.2021035   0.        ]"
41,-1.27346,[-1.13684338 -1.08255829],[-0.79721022 -0.08732837],-0.0600718577426,[-0.41994423 -0.39542252],"[[ 0.04393765  1.62256205  0.13898611  0.07999542]
 [-2.60219138 -1.29409529  0.          0.        ]]","[ 1.09681424  0.74270793  0.18185733  2.17391029  1.20618336  0.6915329
 -0.43997967 -0.55066891 -0.72398293  0.19525652  0.        ]"
42,-1.20745,[-0.82499005  0.43346801],[-0.24732658  0.5776701 ],-0.0409776600164,[-0.41994423 -0.39542252],"[[-0.04729014  1.55721508  0.13898611  0.07999542]
 [-6.50749002 -5.22751119  0.          0.        ]]","[ 1.09659712  0.83646737  0.04473869  2.17773346  1.2061815   0.69153226
 -0.54977092 -1.09920005 -0.580773    0.11729569  0.        ]"
43,-1.16783,[ 0.60695531  0.87091762],[ 0.37044802  0.60128528],-0.0087358597265,[-0.41994423 -0.39542252],"[[-0.20890521  1.4709272   0.13898611  0.07999542]
 [-9.64356853 -3.40737152  0.          0.        ]]","[ 1.06750827  0.96007979 -0.19600593  2.16270494  1.20617964  0.69153162
 -0.63793661 -0.84537245 -0.37514195 -0.06842741  0.        ]"
44,-1.17713,[ 0.66804419 -0.64795013],[ 0.56603831  0.24788317],-0.0219697434848,[-0.41994423 -0.39542252],"[[-0.37576742  1.43804782  0.13898611  0.07999542]
 [-7.05135211  0.10774806  0.          0.        ]]","[ 0.99976217  1.00695016 -0.43597009  2.15097885  1.20617778  0.69153098
 -0.56505975 -0.35517283 -0.24741558 -0.28658519  0.        ]"
45,-1.17156,[ 1.13703513  0.433015  ],[ 0.76502961  0.58534759],-0.0420173474065,[-0.41994423 -0.39542252],"[[-0.48886403  1.41443247  0.13898611  0.07999542]
 [-4.26756517 -2.46070093  0.          0.        ]]","[ 0.93296532  1.04049019 -0.59029029  2.14052316  1.20617592  0.69153033
 -0.48679722 -0.71335421 -0.18194915 -0.44974427  0.        ]"
46,-1.1786,[ 0.38753414  1.00495964],[ 0.60892797  0.3704119 ],-0.0521739344801,[-0.41994423 -0.39542252],"[[-0.53366632  1.38290113  0.13898611  0.07999542]
 [-0.22615378 -0.69829492  0.          0.        ]]","[ 0.90204956  1.08507576 -0.64903385  2.1239289   1.20617406  0.69152969
 -0.37317845 -0.46757813 -0.14595775 -0.53115385  0.        ]"
47,-1.17897,[ 0.5867284  -0.88159969],[ 0.36075744 -0.16534644],-0.0479284417645,[-0.41994423 -0.39542252],"[[-0.52276598  1.4087985   0.13898611  0.07999542]
 [ 1.31109086  3.27479177  0.          0.        ]]","[ 0.90979681  1.04847166 -0.63487775  2.13776545  1.2061722   0.69152905
 -0.32996076  0.08648752 -0.16710297 -0.49968655  0.        ]"
48,-1.17074,[ 0.49731267 -0.05114798],[ 0.07117241  0.17326555],-0.0373653636446,[-0.41994423 -0.39542252],"[[-0.47350046  1.4386149   0.13898611  0.07999542]
 [ 3.60779458 -0.28130454  0.          0.        ]]","[ 0.94299096  1.00613786 -0.56981179  2.15117884  1.20617034  0.69152841
 -0.26539198 -0.40942692 -0.20541192 -0.41518857  0.        ]"
49,-1.17666,[-0.32468784 -0.53439405],[-0.32037657  0.15385926],-0.0236015411057,[-0.41994423 -0.39542252],"[[-0.38231452  1.43100808  0.13898611  0.07999542]
 [ 5.50447786 -0.47873112  0.          0.        ]]","[ 0.9963398   1.016954   -0.44511262  2.14800402  1.20616848  0.69152777
 -0.21206921 -0.43695869 -0.2386113  -0.29845902  0.        ]"
