timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
22,-2.03347,[ 0.43381633 -1.02673039],[-0.16195853 -0.30325884],-0.0828810744769,[-0.61117589 -0.49596798],"[[-1.72300617  2.03446409  0.044311   -0.13458124]
 [-3.93449618  1.32403472  0.          0.        ]]","[-0.59199174  0.0654651  -1.28390294  1.44117964  0.3732306  -1.16962752
 -0.53578505 -0.1826027  -0.0174783   0.5701309   0.        ]"
23,-2.01675,[ 0.17550836  0.55620378],[-0.06653959  0.44665316],-0.0751739912248,[-0.61117589 -0.49596798],"[[-1.78368259  2.02095217  0.044311   -0.13458124]
 [-2.1391107  -2.66193585  0.          0.        ]]","[-0.6783395   0.0828653  -1.26723815  1.45783523  0.37323044 -1.16962647
 -0.48733027 -0.76803696 -0.05212597  0.50445934  0.        ]"
24,-2.00611,[-0.0593477  -0.24457464],[ 0.01993026  0.04717448],-0.0688548718487,[-0.61117589 -0.49596798],"[[-1.81907108  1.99033825  0.044311   -0.13458124]
 [-1.40220715 -0.40696947  0.          0.        ]]","[-0.72820074  0.12270561 -1.2550004   1.49386988  0.37323028 -1.16962541
 -0.46744221 -0.43684118 -0.07030639  0.44317352  0.        ]"
25,-1.9875,[ 0.30365036  1.09490808],[ 0.18931437  0.26389572],-0.0640105017601,[-0.61117589 -0.49596798],"[[-1.84919284  1.97256337  0.044311   -0.13458124]
 [-1.60927495 -1.36731852  0.          0.        ]]","[-0.77029279  0.14609123 -1.24313623  1.51369595  0.37323012 -1.16962436
 -0.47303042 -0.57789109 -0.089992    0.40013707  0.        ]"
26,-1.99177,[-0.41809221 -0.52439015],[ 0.07297342 -0.54805535],-0.0627910697525,[-0.61117589 -0.49596798],"[[-1.8690029   1.9852153   0.044311   -0.13458124]
 [-0.37583772  2.61922774  0.          0.        ]]","[-0.79778078  0.12942694 -1.234613    1.49966379  0.37322996 -1.1696233
 -0.43974172  0.00762861 -0.10663923  0.39798512  0.        ]"
27,-1.98098,[ 0.18954338  0.72901857],[ 0.27181783 -0.15362316],-0.0627425250803,[-0.61117589 -0.49596798],"[[-1.89304775  2.01624799  0.044311   -0.13458124]
 [-2.02316917  0.4911294   0.          0.        ]]","[-0.8309197   0.08894986 -1.22350588  1.46351953  0.37322979 -1.16962225
 -0.48420035 -0.30493354 -0.12859261  0.4125817   0.        ]"
28,-1.99,[ 0.62091246 -1.55274885],[ 0.21066642 -0.7763769 ],-0.0626615979282,[-0.61117589 -0.49596798],"[[-1.9255839   2.05493463  0.044311   -0.13458124]
 [-1.2330692   3.367949    0.          0.        ]]","[-0.87533613  0.03932767 -1.20715712  1.41506501  0.37322963 -1.16962119
 -0.46287659  0.11759651 -0.15768105  0.42958656  0.        ]"
29,-1.98907,[ 0.65125225  0.14913183],[-0.05262204 -0.10315531],-0.065086566256,[-0.61117589 -0.49596798],"[[-1.92533744  2.08189506  0.044311   -0.13458124]
 [ 1.24944135 -0.65848386  0.          0.        ]]","[-0.87500102  0.00533292 -1.20728549  1.37910413  0.37322947 -1.16962014
 -0.39587735 -0.47378192 -0.16140852  0.45833611  0.        ]"
30,-2.00212,[-0.75340794 -0.05097917],[-0.45670912 -0.26006836],-0.0696451134848,[-0.61117589 -0.49596798],"[[-1.87473197  2.07477899  0.044311   -0.13458124]
 [ 3.8025989  -0.05514191  0.          0.        ]]","[-0.80569758  0.0142571  -1.23203786  1.38876703  0.37322931 -1.16961908
 -0.32697147 -0.38516643 -0.1250756   0.48818691  0.        ]"
31,-2.00936,[-1.65005453  0.31321334],[-0.30867055 -0.15322256],-0.0741395136874,[-0.61117589 -0.49596798],"[[-1.8293574   2.07166355  0.044311   -0.13458124]
 [ 0.74504586 -0.25572483  0.          0.        ]]","[-0.7426095   0.01817521 -1.25109015  1.39295763  0.37322915 -1.16961803
 -0.4094899  -0.4146267  -0.09427056  0.52006482  0.        ]"
32,-1.99793,[ 0.5610838  -0.33786556],[ 0.12472744 -0.32192034],-0.0721210276123,[-0.61117589 -0.49596798],"[[-1.85432133  2.07904578  0.044311   -0.13458124]
 [-3.22820577  0.98978827  0.          0.        ]]","[-0.77742085  0.00890191 -1.24097642  1.38298399  0.37322898 -1.16961697
 -0.51672159 -0.23169283 -0.11231838  0.50826311  0.        ]"
33,-2.00015,[-0.08999928 -0.16542906],[ 0.04815789 -0.11811316],-0.0683519858902,[-0.61117589 -0.49596798],"[[-1.89595947  2.08522053  0.044311   -0.13458124]
 [-0.9432177  -0.3677816   0.          0.        ]]","[ -8.34912023e-01   1.17460282e-03  -1.22209752e+00   1.37453926e+00
   3.73228821e-01  -1.16961592e+00  -4.55053057e-01  -4.31084733e-01
  -1.41573549e-01   4.83262187e-01   0.00000000e+00]"
34,-1.99618,[ 0.63363952 -0.29452561],[ 0.18862292  0.03403482],-0.0648766461363,[-0.61117589 -0.49596798],"[[-1.91821046  2.071366    0.044311   -0.13458124]
 [-1.2807544  -1.01551363  0.          0.        ]]","[-0.8653121   0.01854978 -1.21098711  1.39335216  0.37322866 -1.16961486
 -0.46416244 -0.52621968 -0.15469429  0.45234949  0.        ]"
35,-1.98591,[ 0.90375816  0.89724603],[ 0.02522398  0.25092909],-0.0620494261033,[-0.61117589 -0.49596798],"[[-1.91840476  2.0395548   0.044311   -0.13458124]
 [ 1.25287669 -2.16178758  0.          0.        ]]","[-0.86557592  0.05893939 -1.21088585  1.43476376  0.3732285  -1.16961381
 -0.39578341 -0.69457755 -0.15043339  0.41849131  0.        ]"
36,-1.9933,[-0.24179133  0.01022619],[-0.5400762  -0.50010997],-0.0679305266535,[-0.61117589 -0.49596798],"[[-1.85770567  2.03239117  0.044311   -0.13458124]
 [ 4.80520641  1.43342826  0.          0.        ]]","[-0.78211912  0.06812676 -1.239531    1.44374146  0.37322834 -1.16961275
 -0.29991128 -0.16653233 -0.10526493  0.45669241  0.        ]"
37,-2.01131,[-0.29779652 -0.07548135],[-0.78642458 -0.52881616],-0.0794299124659,[-0.61117589 -0.49596798],"[[-1.77215806  2.06118127  0.044311   -0.13458124]
 [ 3.75305571  1.44554574  0.          0.        ]]","[-0.66200867  0.03140702 -1.27080735  1.40687819  0.37322817 -1.1696117
 -0.32830711 -0.16475252 -0.05536705  0.55559733  0.        ]"
38,-2.03088,[-1.39434451  0.62482051],[-0.91571313 -0.48471504],-0.0879222901132,[-0.61117589 -0.49596798],"[[-1.70966888  2.08680675  0.044311   -0.13458124]
 [ 2.50003029  1.11809788  0.          0.        ]]","[ -5.72883973e-01  -8.06248924e-04  -1.28681030e+00   1.37234736e+00
   3.73228011e-01  -1.16961064e+00  -3.62124236e-01  -2.12846179e-01
  -2.77992395e-02   6.34365939e-01   0.00000000e+00]"
39,-2.04733,[-0.52161209 -0.75589222],[-0.67241251 -0.94574159],-0.0921134880522,[-0.61117589 -0.49596798],"[[-1.69988242  2.1337718   0.044311   -0.13458124]
 [-1.50804066  3.57023057  0.          0.        ]]","[-0.55884613 -0.05862314 -1.28878692  1.30493679  0.37322785 -1.16960959
 -0.47029591  0.14730966 -0.04155124  0.68887292  0.        ]"
40,-2.05133,[ 0.13200207 -0.28200881],[-0.35537273 -0.37375009],-0.0899081094616,[-0.61117589 -0.49596798],"[[-1.75045925  2.17443815  0.044311   -0.13458124]
 [-3.54287558  0.50660554  0.          0.        ]]","[-0.63117059 -0.10732607 -1.27702031  1.24235148  0.37322769 -1.16960853
 -0.52521285 -0.30265894 -0.08346213  0.68680843  0.        ]"
41,-2.04675,[ 0.52713312 -1.07777981],[-0.19026659 -0.16433352],-0.0835486439496,[-0.61117589 -0.49596798],"[[-1.81536988  2.17326534  0.044311   -0.13458124]
 [-2.95015769 -0.6201288   0.          0.        ]]","[-0.72299764 -0.10593993 -1.25634599  1.24420897  0.37322753 -1.16960748
 -0.50921602 -0.46814745 -0.11642956  0.63473049  0.        ]"
42,-2.02874,[-0.80068317  0.53008208],[-0.13348821  0.63048804],-0.0757254796362,[-0.61117589 -0.49596798],"[[-1.85284838  2.12125683  0.044311   -0.13458124]
 [-0.80482671 -4.56756425  0.          0.        ]]","[-0.77536946 -0.04337615 -1.24158609  1.32341142  0.37322736 -1.16960642
 -0.45131646 -1.04792503 -0.12184996  0.55317865  0.        ]"
43,-2.00396,[ 0.17867245 -0.09570234],[ 0.43787265  0.38192844],-0.0649991666757,[-0.61117589 -0.49596798],"[[-1.90058564  2.0518737   0.044311   -0.13458124]
 [-3.95838387 -2.37804936  0.          0.        ]]","[-0.84124784  0.04321865 -1.21983394  1.41901177  0.3732272  -1.16960537
 -0.53642612 -0.72634027 -0.13906753  0.4446747   0.        ]"
44,-1.98845,[ 1.36713143  0.47764633],[ 0.71353513  0.50416982],-0.0528946251943,[-0.61117589 -0.49596798],"[[-1.97187001  2.00098193  0.044311   -0.13458124]
 [-3.17267244 -2.71001973  0.          0.        ]]","[-0.93758856  0.10879057 -1.18129849  1.4815785   0.37322704 -1.16960431
 -0.51522066 -0.77509785 -0.18930401  0.33935288  0.        ]"
45,-1.98127,[-0.09827663 -0.05669706],[ 0.46206141  0.09762171],-0.0471432600751,[-0.61117589 -0.49596798],"[[-1.99497987  1.96629214  0.044311   -0.13458124]
 [ 0.84826176 -0.7654366   0.          0.        ]]","[-0.96822822  0.15438553 -1.16727571  1.5204657   0.37322688 -1.16960326
 -0.40670124 -0.48948746 -0.2088246   0.2865219   0.        ]"
46,-1.97654,[ 1.10810935  1.16422477],[ 0.49669868  0.17444766],-0.0469037725957,[-0.61117589 -0.49596798],"[[-1.9820859   1.94888335  0.044311   -0.13458124]
 [ 0.44248864 -0.97474492  0.          0.        ]]","[-0.95117015  0.17752112 -1.17518927  1.53881345  0.37322672 -1.1696022
 -0.41765229 -0.52022933 -0.19808255  0.27662906  0.        ]"
47,-1.99696,[-0.56301168 -2.0839512 ],[-0.11012643 -0.68727165],-0.0541647968167,[-0.61117589 -0.49596798],"[[-1.93361337  1.96930612  0.044311   -0.13458124]
 [ 4.39164093  3.00375399  0.          0.        ]]","[-0.88620837  0.15039674 -1.2028687   1.51720543  0.37322655 -1.16960115
 -0.31107015  0.06411201 -0.1567973   0.33249322  0.        ]"
48,-1.99204,[ 1.04842771  0.09625972],[-0.13138074  0.09319258],-0.0631132384649,[-0.61117589 -0.49596798],"[[-1.86900834  1.98905814  0.044311   -0.13458124]
 [ 2.07654229 -1.01515047  0.          0.        ]]","[-0.79777727  0.12438403 -1.23458467  1.49528523  0.37322639 -1.16960009
 -0.37355123 -0.52616388 -0.10709426  0.40210492  0.        ]"
49,-2.00235,[-0.96614602  0.86207555],[-0.75668842 -0.04034954],-0.0710518226621,[-0.61117589 -0.49596798],"[[-1.78817572  1.97277715  0.044311   -0.13458124]
 [ 5.99366173 -0.61430689  0.          0.        ]]","[-0.68467958  0.14580941 -1.26575593  1.51342249  0.37322623 -1.16959904
 -0.26783356 -0.46728979 -0.04499016  0.45027177  0.        ]"
