timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
39,-1.12937,[ 0.17432376  1.00174883],[ 0.72828287  0.67866266],-0.170738500885,[-0.06768417 -0.2579003 ],"[[  2.23863801e+01   2.96287037e+00  -1.13231496e-01   9.76972347e-02]
 [  4.13093375e+01   1.11164122e-02   0.00000000e+00   0.00000000e+00]]","[-1.58092332 -0.69450887 -0.63371138 -0.12408536 -1.00904454  0.86779668
  2.68437681 -0.31500575  0.68568229 -0.96499529  0.        ]"
40,-1.06141,[ 1.3846964   0.72199382],[ 0.72820759  0.62331927],-0.161216845336,[-0.06768417 -0.2579003 ],"[[ 23.2112893    3.0028056   -0.1132315    0.09769723]
 [ 41.18199951   2.98584974   0.           0.        ]]","[-0.77768677 -0.70257576 -1.47739138 -0.22826254 -1.00903744  0.86779138
  2.67494091  0.09358988  0.70142803 -0.82554826  0.        ]"
41,-1.07153,[-0.85259534  0.35053293],[ 0.75188351  0.62986267],-0.146050604013,[-0.06768417 -0.2579003 ],"[[  2.40664735e+01   3.02471125e+00  -1.13231496e-01   9.76972347e-02]
 [  4.43259564e+01   6.04097077e-03   0.00000000e+00   0.00000000e+00]]","[ 0.36868291 -0.70614223 -1.38032106 -0.28566456 -1.00903034  0.86778608
  2.90593476 -0.31570343  0.62538475 -0.73995351  0.        ]"
42,-0.999155,[ 1.86614721  0.0877907 ],[ 0.76622325  0.68623507],-0.135339023749,[-0.06768417 -0.2579003 ],"[[ 24.9103188    3.01857408  -0.1132315    0.09769723]
 [ 40.07275161  -0.42711335   0.           0.        ]]","[ 1.05071343 -0.70519969 -0.38333241 -0.26956515 -1.00902325  0.86778078
  2.59325082 -0.37519845  0.5361004  -0.73291311  0.        ]"
43,-0.962522,[ 1.28552745  1.48170777],[ 0.7923544   0.73146111],-0.133511606166,[-0.06768417 -0.2579003 ],"[[ 25.74353912   3.01061109  -0.1132315    0.09769723]
 [ 43.23873089  -0.33457151   0.           0.        ]]","[ 0.83419687 -0.70390662  0.82575358 -0.24869471 -1.00901615  0.86777548
  2.82585985 -0.36248577  0.4675458  -0.79927024  0.        ]"
44,-1.01134,[ 0.82262318  0.16855222],[ 0.78739971  0.74558926],-0.144059460023,[-0.06768417 -0.2579003 ],"[[ 26.63945031   3.00640534  -0.1132315    0.09769723]
 [ 46.34204646  -0.12167938   0.           0.        ]]","[-0.21269247 -0.7031895   1.47195412 -0.23768008 -1.00900906  0.86777018
  3.05383619 -0.33324221  0.4695229  -0.91206465  0.        ]"
45,-1.03787,[ 0.30277287  1.68048232],[ 0.77452844  0.72326046],-0.159613191071,[-0.06768417 -0.2579003 ],"[[ 27.5897651    3.00399339  -0.1132315    0.09769723]
 [ 48.68163608  -0.10522411   0.           0.        ]]","[-1.37545373 -0.70276658  0.9152877  -0.23136576 -1.00900196  0.86776487
  3.22565722 -0.33098067  0.56003184 -0.9841308   0.        ]"
46,-1.06061,[ 1.69687047  0.30870775],[ 0.7592544   0.66942024],-0.167161928597,[-0.06768417 -0.2579003 ],"[[  2.85657561e+01   3.00322337e+00  -1.13231496e-01   9.76972347e-02]
 [  4.89166804e+01  -7.83273650e-05   0.00000000e+00   0.00000000e+00]]","[-1.6293333  -0.70262751 -0.48493976 -0.22934975 -1.00899487  0.86775957
  3.24280123 -0.31653684  0.67001247 -0.94249518  0.        ]"
47,-0.986979,[ 2.300516    0.59642468],[ 0.77194262  0.61821449],-0.160174191692,[-0.06768417 -0.2579003 ],"[[  2.95740985e+01   3.00269505e+00  -1.13231496e-01   9.76972347e-02]
 [  5.19075901e+01  -3.64669385e-02   0.00000000e+00   0.00000000e+00]]","[-0.67260804 -0.70253052 -1.5144515  -0.22796643 -1.00898777  0.86775427
  3.46244832 -0.32153389  0.69928438 -0.81494005  0.        ]"
48,-0.954238,[ 0.23773573  0.83952151],[ 0.81355202  0.63421017],-0.14246581268,[-0.06768417 -0.2579003 ],"[[  3.06416650e+01   3.00234521e+00  -1.13231496e-01   9.76972347e-02]
 [  5.48392937e+01  -5.76166796e-03   0.00000000e+00   0.00000000e+00]]","[ 0.68968777 -0.70246487 -1.11202006 -0.2270502  -1.00898068  0.86774897
  3.67770663 -0.31731503  0.60878964 -0.71735828  0.        ]"
49,-0.849344,[ 1.64338902  2.42046074],[ 0.84483904  0.7062608 ],-0.131881510548,[-0.06768417 -0.2579003 ],"[[  3.17370025e+01   3.00257094e+00  -1.13231496e-01   9.76972347e-02]
 [  5.46949369e+01   1.85062658e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01402628 -0.70250123  0.43303308 -0.22764    -1.00897359  0.86774367
  3.66691406 -0.3139804   0.48426861 -0.760005    0.        ]"
