timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
19,-1.56602,[ 1.26895784  2.0032954 ],[ 1.54430103  0.63033557],-0.191560505375,[-0.28009397 -0.34361103],"[[  1.02550462e+01   3.06073497e+00  -4.02143542e-02   1.85430509e-01]
 [  5.35590903e+01  -1.81953127e-01   0.00000000e+00   0.00000000e+00]]","[-1.18360726 -0.55831714 -1.06825973 -0.4984163  -0.33982311  1.60341811
  1.38106741 -0.39051124  0.17654722 -1.60619765  0.        ]"
20,-1.45291,[ 2.35678111  1.03707766],[ 1.38088071  0.51945698],-0.179041984628,[-0.28009397 -0.34361103],"[[  1.13553139e+01   3.04435603e+00  -4.02143542e-02   1.85430509e-01]
 [  5.64580344e+01  -1.03987830e+00   0.00000000e+00   0.00000000e+00]]","[ 0.24358457 -0.55624474 -1.3629823  -0.44348967 -0.33982265  1.60341121
  1.47391226 -0.50723178  0.1291351  -1.5126668   0.        ]"
21,-1.61429,[ 0.02888364  1.70962351],[ 1.12802505  0.60495603],-0.17516197256,[-0.28009397 -0.34361103],"[[  1.25129852e+01   3.02603235e+00  -4.02143542e-02   1.85430509e-01]
 [  5.92996249e+01  -7.41080276e-01   0.00000000e+00   0.00000000e+00]]","[ 1.14232218 -0.5534764  -0.04834977 -0.38214609 -0.3398222   1.60340431
  1.56491913 -0.46657938  0.01413271 -1.50820591  0.        ]"
22,-1.6818,[ 1.3029947  2.4320242],[ 1.23736167  0.88223553],-0.189098969607,[-0.28009397 -0.34361103],"[[  1.36883465e+01   3.01475757e+00  -4.02143542e-02   1.85430509e-01]
 [  5.82400409e+01  -4.04882158e-01   0.00000000e+00   0.00000000e+00]]","[ 0.35738953 -0.55153688  1.37306019 -0.34446393 -0.33982174  1.60339741
  1.53097558 -0.42083872 -0.0459022  -1.63558461  0.        ]"
23,-1.70308,[ 1.32167539  0.25823636],[ 1.42506397  0.91458738],-0.205051538854,[-0.28009397 -0.34361103],"[[  1.48813042e+01   3.00893672e+00  -4.02143542e-02   1.85430509e-01]
 [  6.10463755e+01  -1.97779804e-01   0.00000000e+00   0.00000000e+00]]","[-1.18730714 -0.55046494  1.12687006 -0.32503036 -0.33982128  1.60339051
  1.62085235 -0.39266167  0.04439686 -1.75467796  0.        ]"
24,-1.64231,[ 0.63776073  0.27950632],[ 1.53150594  0.72635567],-0.20284246176,[-0.28009397 -0.34361103],"[[  1.61298311e+01   3.00539060e+00  -4.02143542e-02   1.85430509e-01]
 [  6.37971536e+01  -1.45168436e-01   0.00000000e+00   0.00000000e+00]]","[-1.51395081 -0.54978815 -0.57875622 -0.31319847 -0.33982083  1.60338361
  1.70894856 -0.3855033   0.18770952 -1.70017519  0.        ]"
25,-1.51094,[ 0.32560759  1.47506223],[ 1.43320489  0.55587709],-0.182622036034,[-0.28009397 -0.34361103],"[[  1.74184374e+01   3.00319293e+00  -4.02143542e-02   1.85430509e-01]
 [  6.50592706e+01  -7.85576534e-02   0.00000000e+00   0.00000000e+00]]","[-0.0522277  -0.54935949 -1.44381844 -0.30586847 -0.33982037  1.60337671
  1.74936406 -0.37644029  0.18371675 -1.5262611   0.        ]"
26,-1.52542,[ 1.26173576  0.18638729],[ 1.11829066  0.59269726],-0.172430406055,[-0.28009397 -0.34361103],"[[  1.87196352e+01   3.00283032e+00  -4.02143542e-02   1.85430509e-01]
 [  6.50605055e+01   1.46085563e-02   0.00000000e+00   0.00000000e+00]]","[ 1.13259021 -0.54928739 -0.16183995 -0.3046589  -0.33981991  1.60336981
  1.74939506 -0.3637644   0.02689737 -1.48239535  0.        ]"
27,-1.68179,[ 0.46207935  0.8989423 ],[ 1.23236501  0.89754623],-0.189566383404,[-0.28009397 -0.34361103],"[[  2.00476476e+01   3.00238385e+00  -4.02143542e-02   1.85430509e-01]
 [  6.77318239e+01  -3.82274764e-02   0.00000000e+00   0.00000000e+00]]","[ 0.26041145 -0.54919856  1.41831705 -0.30316979 -0.33981946  1.60336291
  1.83494405 -0.37095232 -0.05327811 -1.64046353  0.        ]"
28,-1.73645,[ 0.49821269  1.11688007],[ 1.44688749  0.895877  ],-0.206849577308,[-0.28009397 -0.34361103],"[[  2.14071869e+01   3.00242414e+00  -4.02143542e-02   1.85430509e-01]
 [  6.82204830e+01   2.20854118e-02   0.00000000e+00   0.00000000e+00]]","[-1.40547012 -0.54920565  0.85230547 -0.30330374 -0.339819    1.60335601
  1.85058521 -0.36274615  0.07191041 -1.76426589  0.        ]"
29,-1.60097,[ 0.35672062  0.58498537],[ 1.53786469  0.67383349],-0.198286537502,[-0.28009397 -0.34361103],"[[  2.27778378e+01   3.00300296e+00  -4.02143542e-02   1.85430509e-01]
 [  6.88425307e+01   2.88440793e-02   0.00000000e+00   0.00000000e+00]]","[-1.2274104  -0.54931875 -1.02343603 -0.3052334  -0.33981854  1.60334911
  1.87049829 -0.36182612  0.20870422 -1.65402224  0.        ]"
30,-1.49442,[ 0.17379648  1.35222555],[ 1.3136903   0.53364563],-0.176133251961,[-0.28009397 -0.34361103],"[[  2.41551853e+01   3.00303769e+00  -4.02143542e-02   1.85430509e-01]
 [  6.88920517e+01  -1.21646075e-02   0.00000000e+00   0.00000000e+00]]","[ 0.53136099 -0.54932471 -1.20382648 -0.30534878 -0.33981809  1.60334221
  1.8720742  -0.36740494  0.13677689 -1.48519746  0.        ]"
31,-1.58403,[ 0.96079267 -0.17680715],[ 1.09845793  0.70901048],-0.176786994431,[-0.28009397 -0.34361103],"[[  2.55262467e+01   3.00320277e+00  -4.02143542e-02   1.85430509e-01]
 [  6.82163464e+01   1.75491497e-02   0.00000000e+00   0.00000000e+00]]","[ 1.03806558 -0.54935625  0.60222307 -0.30589886 -0.33981763  1.60333532
  1.85042268 -0.36336182 -0.0276216  -1.52944905  0.        ]"
32,-1.66474,[ 2.17832102  1.81179239],[ 1.33619893  0.9515084 ],-0.199191992772,[-0.28009397 -0.34361103],"[[  2.69151911e+01   2.99649836e+00  -4.02143542e-02   1.85430509e-01]
 [  7.06699019e+01  -6.85705036e-01   0.00000000e+00   0.00000000e+00]]","[-0.53777924 -0.54800839  1.48733356 -0.28355201 -0.33981717  1.60332842
  1.92899455 -0.45904053 -0.02464972 -1.71708467  0.        ]"
33,-1.67662,[ 0.45360232  1.18352215],[ 1.50740755  0.78990173],-0.20632363063,[-0.28009397 -0.34361103],"[[  2.83542788e+01   3.01158925e+00  -4.02143542e-02   1.85430509e-01]
 [  7.32302988e+01   5.97379380e-01   0.00000000e+00   0.00000000e+00]]","[-1.63137926 -0.55095035 -0.08782547 -0.33388039 -0.33981671  1.60332152
  2.01098684 -0.28447335  0.15591505 -1.73929002  0.        ]"
34,-1.48872,[ 1.32207638  0.57039937],[ 1.44991744  0.58209407],-0.184822209453,[-0.28009397 -0.34361103],"[[  2.98223586e+01   3.01395414e+00  -4.02143542e-02   1.85430509e-01]
 [  7.35765197e+01  -1.38215338e-01   0.00000000e+00   0.00000000e+00]]","[-0.27740475 -0.55138156 -1.45793751 -0.34177624 -0.33981626  1.60331462
  2.02206318 -0.38455241  0.186634   -1.54435296  0.        ]"
35,-1.5391,[ 1.02841372  1.6542095 ],[ 1.09472215  0.62165624],-0.173278340471,[-0.28009397 -0.34361103],"[[  3.13189995e+01   3.00984490e+00  -4.02143542e-02   1.85430509e-01]
 [  7.60792362e+01  -2.14154011e-01   0.00000000e+00   0.00000000e+00]]","[ 1.1377856  -0.55062486 -0.11301646 -0.32805669 -0.3398158   1.60330772
  2.10220597 -0.39488353  0.02148644 -1.49066619  0.        ]"
36,-1.68677,[ 0.65883382  1.44136765],[ 1.27101159  0.94398797],-0.194116414467,[-0.28009397 -0.34361103],"[[  3.28651978e+01   3.00672429e+00  -4.02143542e-02   1.85430509e-01]
 [  7.85324185e+01  -1.07499977e-01   0.00000000e+00   0.00000000e+00]]","[-0.07724355 -0.5500341   1.50958556 -0.31764275 -0.33981534  1.60330082
  2.18076058 -0.38037241 -0.04044664 -1.67676798  0.        ]"
37,-1.6495,[ 2.53652139  0.2720256 ],[ 1.50032878  0.84901196],-0.206813883332,[-0.28009397 -0.34361103],"[[  3.44464198e+01   3.00521282e+00  -4.02143542e-02   1.85430509e-01]
 [  7.95862651e+01  -5.01620845e-02   0.00000000e+00   0.00000000e+00]]","[-1.62724687 -0.54974258  0.19625835 -0.3126001  -0.33981489  1.60329392
  2.21449693 -0.37257091  0.13428661 -1.74923212  0.        ]"
38,-1.47778,[ 1.81396291  0.06994316],[ 1.45653462  0.60471338],-0.186083688999,[-0.28009397 -0.34361103],"[[  3.60620621e+01   3.00375033e+00  -4.02143542e-02   1.85430509e-01]
 [  8.19700213e+01  -7.57288787e-02   0.00000000e+00   0.00000000e+00]]","[-0.33778055 -0.54945743 -1.45505543 -0.30772186 -0.33981443  1.60328702
  2.29082515 -0.37604883  0.19804034 -1.55141543  0.        ]"
39,-1.55286,[ 0.6586733   1.36650228],[ 1.05649257  0.65609598],-0.173169158325,[-0.28009397 -0.34361103],"[[  3.77249060e+01   3.00227389e+00  -4.02143542e-02   1.85430509e-01]
 [  8.43065887e+01  -6.37841748e-02   0.00000000e+00   0.00000000e+00]]","[ 1.14384987 -0.5491665   0.06953969 -0.30279809 -0.33981397  1.60328013
  2.36564009 -0.3744232   0.00846262 -1.49237681  0.        ]"
40,-1.67519,[ 1.14193138  1.34527935],[ 1.31950152  0.96840918],-0.198325699783,[-0.28009397 -0.34361103],"[[  3.94204582e+01   3.00226280e+00  -4.02143542e-02   1.85430509e-01]
 [  8.52455000e+01   3.14381463e-02   0.00000000e+00   0.00000000e+00]]","[-0.45423802 -0.54916345  1.50372131 -0.3027607  -0.33981352  1.60327323
  2.39569119 -0.36146738 -0.0252447  -1.70984796  0.        ]"
41,-1.63077,[ 0.73141831  0.75033974],[ 1.53365576  0.79161334],-0.204299615393,[-0.28009397 -0.34361103],"[[  4.11481612e+01   3.00295253e+00  -4.02143542e-02   1.85430509e-01]
 [  8.75172348e+01   3.17845288e-02   0.00000000e+00   0.00000000e+00]]","[-1.57062852 -0.54929848 -0.41963819 -0.30506019 -0.33981306  1.60326633
  2.46842662 -0.36141976  0.1787371  -1.71531607  0.        ]"
42,-1.46892,[ 0.35687928 -0.58369724],[ 1.31617153  0.57460678],-0.177295667397,[-0.28009397 -0.34361103],"[[  4.29101784e+01   3.00319708e+00  -4.02143542e-02   1.85430509e-01]
 [  8.86806012e+01   8.48174353e-04   0.00000000e+00   0.00000000e+00]]","[ 0.41906946 -0.54934564 -1.27693157 -0.30587525 -0.3398126   1.60325943
  2.50566338 -0.36562827  0.14779515 -1.49171542  0.        ]"
43,-1.52448,[ 1.96029107 -0.23313771],[ 1.12204552  0.85181844],-0.178770379754,[-0.28009397 -0.34361103],"[[  4.46803514e+01   2.97997634e+00  -4.02143542e-02   1.85430509e-01]
 [  8.83377968e+01  -2.31532738e+00   0.00000000e+00   0.00000000e+00]]","[ 0.81917016 -0.54440948  0.98843326 -0.22857245 -0.33981215  1.60325253
  2.49466285 -0.68075176 -0.0568665  -1.55041379  0.        ]"
44,-1.69861,[ 2.23819562  0.4227233 ],[ 1.48047674  0.98735619],-0.211113763967,[-0.28009397 -0.34361103],"[[  4.64692821e+01   2.92480726e+00  -4.02143542e-02   1.85430509e-01]
 [  9.05478704e+01  -3.19900663e+00   0.00000000e+00   0.00000000e+00]]","[-1.34846936 -0.52965365  0.9379683  -0.04616052 -0.33981169  1.60324563
  2.5654198  -0.80097825  0.01460785 -1.81094397  0.        ]"
45,-1.57235,[ 1.80806896  0.23065171],[ 1.58610523  0.72341561],-0.202778488128,[-0.28009397 -0.34361103],"[[  4.83019752e+01   2.87817286e+00  -4.02143542e-02   1.85430509e-01]
 [  9.27142489e+01  -1.47054201e+00   0.00000000e+00   0.00000000e+00]]","[-0.77771741 -0.51388207 -1.34493887  0.10633574 -0.33981123  1.60323874
  2.63477511 -0.56581277  0.29789911 -1.66080538  0.        ]"
46,-1.42764,[ 1.25299409  0.19843047],[ 1.03712487  0.69364262],-0.15874114681,[-0.28009397 -0.34361103],"[[  5.01775673e+01   2.85811637e+00  -4.02143542e-02   1.85430509e-01]
 [  9.48379164e+01  -5.38416626e-01   0.00000000e+00   0.00000000e+00]]","[ 1.13894772 -0.50617817 -0.09965239  0.17135415 -0.33981078  1.60323184
  2.70276023 -0.43899261  0.05729614 -1.35848173  0.        ]"
47,-1.69615,[ 1.0339585   1.67291999],[ 1.32442462  0.98973179],-0.199060310538,[-0.28009397 -0.34361103],"[[  5.20952127e+01   2.85522711e+00  -4.02143542e-02   1.85430509e-01]
 [  9.69197197e+01   2.46773058e-01   0.00000000e+00   0.00000000e+00]]","[-0.60167511 -0.50502239  1.47091409  0.18068966 -0.33981032  1.60322494
  2.76940223 -0.33216375 -0.13789679 -1.72781675  0.        ]"
48,-1.62579,[ 1.09303494  1.29557086],[ 1.56814325  0.71541739],-0.211501097509,[-0.28009397 -0.34361103],"[[  5.40540862e+01   2.89972849e+00  -4.02143542e-02   1.85430509e-01]
 [  9.89609699e+01   4.19044566e+00   0.00000000e+00   0.00000000e+00]]","[-1.35486272 -0.52154277 -0.86672244  0.03606398 -0.33980986  1.60321804
  2.83474303  0.2043901   0.24078379 -1.7580099   0.        ]"
49,-1.51363,[-0.58845441  0.46287747],[ 1.01575232  0.48993963],-0.173811620608,[-0.28009397 -0.34361103],"[[  5.60533857e+01   3.02234496e+00  -4.02143542e-02   1.85430509e-01]
 [  1.00962242e+02   6.31945652e+00   0.00000000e+00   0.00000000e+00]]","[ 0.97728074 -0.55283858 -0.67678028 -0.36981198 -0.33980941  1.60321115
  2.89880101  0.49405105  0.06484985 -1.48517529  0.        ]"
