timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.35307,[ 0.30050473 -1.14516966],[ 1.11566079 -1.24873424],-0.0375062960948,[-0.70077348 -0.58124167],"[[ -2.45425507   1.47545039  -0.05102271  -0.1679219 ]
 [ -4.4599365   10.61380172   0.           0.        ]]","[-1.52663826  0.76716283 -0.72251158  1.55809502 -0.44621742 -1.46039858
 -0.57584118  1.22753887 -0.15747865  0.02648645  0.        ]"
11,-2.3553,[ 0.07538422 -0.71614226],[ 0.83068854 -0.85032523],-0.0463972908142,[-0.70077348 -0.58124167],"[[-2.5306282   1.64588727 -0.05102271 -0.1679219 ]
 [-3.18165906  6.44379966  0.          0.        ]]","[-1.59412309  0.52448695 -0.63012528  1.56273887 -0.44621726 -1.46039719
 -0.54116596  0.59769434 -0.12197513  0.15140918  0.        ]"
12,-2.36813,[ 1.03222995 -0.23718093],[ 0.74968427 -0.47154993],-0.0510855964988,[-0.70077348 -0.58124167],"[[-2.59063195  1.74503155 -0.05102271 -0.1679219 ]
 [-2.81993605  3.4805074   0.          0.        ]]","[-1.64226372  0.38429678 -0.55394905  1.52953261 -0.4462171  -1.46039581
 -0.53135353  0.15011344 -0.12212389  0.23101214  0.        ]"
13,-2.37947,[ 0.79096192 -0.65772297],[ 0.23896776 -0.48630601],-0.0561438170967,[-0.70077348 -0.58124167],"[[-2.60675834  1.8045223  -0.05102271 -0.1679219 ]
 [ 1.19395349  2.47194388  0.          0.        ]]","[-1.6544428   0.30125466 -0.53297644  1.49706313 -0.44621694 -1.46039443
 -0.42247114 -0.00222181 -0.09647967  0.27812698  0.        ]"
14,-2.39029,[-0.35420332 -0.06138904],[-0.29966819 -0.09928888],-0.0638982433694,[-0.70077348 -0.58124167],"[[-2.55170216  1.8273363  -0.05102271 -0.1679219 ]
 [ 4.3013044  -0.18170806  0.          0.        ]]","[-1.61152616  0.26970294 -0.60371427  1.48214293 -0.44621678 -1.46039304
 -0.33817988 -0.40303414 -0.01123772  0.2937375   0.        ]"
15,-2.40933,[-0.65045604 -0.81653855],[-0.30801874 -0.00229633],-0.0708344290896,[-0.70077348 -0.58124167],"[[-2.4805961   1.82130051 -0.05102271 -0.1679219 ]
 [ 2.8142563  -0.42106591  0.          0.        ]]","[-1.55067078  0.27803267 -0.69125467  1.48622078 -0.44621661 -1.46039166
 -0.37851797 -0.43918704  0.07278241  0.29115645  0.        ]"
16,-2.40017,[ 0.2413245   0.90371518],[-0.02894131  0.79160899],-0.0700511108912,[-0.70077348 -0.58124167],"[[-2.45069682  1.78052651 -0.05102271 -0.1679219 ]
 [ 0.1844536  -3.64557982  0.          0.        ]]","[-1.52332012  0.33462557 -0.72668149  1.51127803 -0.44621645 -1.46039028
 -0.44985485 -0.92622328  0.08369884  0.25778474  0.        ]"
17,-2.39143,[ 0.47613621  0.13892692],[-0.06242869  0.11742014],-0.0679108702054,[-0.70077348 -0.58124167],"[[-2.43746571  1.74424046 -0.05102271 -0.1679219 ]
 [ 1.13547531  0.0048073   0.          0.        ]]","[-1.51089304  0.38540717 -0.74208417  1.52989388 -0.44621629 -1.46038889
 -0.42405691 -0.37486166  0.0764597   0.22733861  0.        ]"
18,-2.40496,[-0.44766496  0.29339145],[-0.42597124 -0.06384504],-0.0736110826778,[-0.70077348 -0.58124167],"[[-2.39607464  1.74985227 -0.05102271 -0.1679219 ]
 [ 2.9974325   0.55453742  0.          0.        ]]","[-1.47077099  0.37753054 -0.78914557  1.52724093 -0.44621613 -1.46038751
 -0.37354859 -0.29182925  0.13376513  0.23708399  0.        ]"
19,-2.44481,[-0.36548749 -0.47869652],[-0.33815795 -0.281295  ],-0.0810667749102,[-0.70077348 -0.58124167],"[[-2.35449962  1.77249084 -0.05102271 -0.1679219 ]
 [ 1.16617021  1.70548743  0.          0.        ]]","[-1.42861839  0.3458396  -0.83463921  1.51569638 -0.44621597 -1.46038613
 -0.423224   -0.11798742  0.20070185  0.26539756  0.        ]"
20,-2.46205,[-0.68746502 -0.14872718],[-0.22993137  0.11491248],-0.0835537757889,[-0.70077348 -0.58124167],"[[-2.34591919  1.78724608 -0.05102271 -0.1679219 ]
 [-0.3032397  -0.22353541  0.          0.        ]]","[-1.41969322  0.32526201 -0.8437991   1.50744276 -0.4462158  -1.46038474
 -0.46308365 -0.40935083  0.21992122  0.28129071  0.        ]"
21,-2.43214,[-0.16370175  0.0604147 ],[ 0.2328742   0.34251547],-0.0783845387117,[-0.70077348 -0.58124167],"[[-2.37922318  1.77691451 -0.05102271 -0.1679219 ]
 [-3.01810934 -0.80768164  0.          0.        ]]","[-1.45390167  0.33966346 -0.80780337  1.51327961 -0.44621564 -1.46038336
 -0.53672814 -0.49758131  0.17206863  0.26452728  0.        ]"
22,-2.39562,[ 0.93428423  0.08564198],[ 0.51797462  0.33985513],-0.0689000814275,[-0.70077348 -0.58124167],"[[-2.445487    1.76332177 -0.05102271 -0.1679219 ]
 [-3.60631381 -0.55244519  0.          0.        ]]","[-1.51844241  0.35865796 -0.7327645   1.52053037 -0.44621548 -1.46038197
 -0.5526838  -0.45902969  0.07893584  0.24319172  0.        ]"
23,-2.39562,[ 0.37989035 -0.92868481],[ 0.15782376  0.16775295],-0.0640598382827,[-0.70077348 -0.58124167],"[[-2.47979623  1.75577976 -0.05102271 -0.1679219 ]
 [ 0.16282949 -0.20291101  0.          0.        ]]","[-1.54994075  0.36921909 -0.69221036  1.52434211 -0.44621532 -1.46038059
 -0.45044023 -0.40623515  0.02952702  0.23460808  0.        ]"
24,-2.39094,[ 0.63560022  1.02667626],[-0.05857673  0.92236125],-0.0619438306076,[-0.70077348 -0.58124167],"[[-2.4614813   1.71486517 -0.05102271 -0.1679219 ]
 [ 1.66366475 -3.87630853  0.          0.        ]]","[-1.53329053  0.42675702 -0.71399823  1.54239635 -0.44621516 -1.46037921
 -0.40972778 -0.96107262  0.02446027  0.20119691  0.        ]"
25,-2.3813,[-0.20419531  1.0641575 ],[-0.42028618  0.12116286],-0.0654757421926,[-0.70077348 -0.58124167],"[[-2.40330475  1.67783294 -0.05102271 -0.1679219 ]
 [ 4.14571185  0.15962178  0.          0.        ]]","[-1.47790377  0.47913321 -0.78104729  1.55488971 -0.446215   -1.46037782
 -0.34239855 -0.35147671  0.07592177  0.1737345   0.        ]"
26,-2.436,[-0.20469525 -0.62107091],[-0.55414963 -0.71480358],-0.0794161510971,[-0.70077348 -0.58124167],"[[-2.32932739  1.72072218 -0.05102271 -0.1679219 ]
 [ 3.25502666  4.11611887  0.          0.        ]]","[-1.40221574  0.41849672 -0.86128293  1.54008157 -0.44621483 -1.46037644
 -0.36655955  0.24612139  0.2022742   0.22279833  0.        ]"
27,-2.50745,[-0.67897773 -0.39758859],[-0.75296146 -0.31521887],-0.0920146847255,[-0.70077348 -0.58124167],"[[-2.27299702  1.77755393 -0.05102271 -0.1679219 ]
 [ 2.38088866  1.57552491  0.          0.        ]]","[-1.34086997  0.3387703  -0.91835627  1.51291718 -0.44621467 -1.46037506
 -0.39027168 -0.13761567  0.30547036  0.292526    0.        ]"
28,-2.53899,[-1.23613848 -0.10711617],[-0.53617692  0.05039722],-0.0959837207217,[-0.70077348 -0.58124167],"[[-2.25281293  1.79295947 -0.05102271 -0.1679219 ]
 [-0.35338276 -0.0296204   0.          0.        ]]","[-1.31814865  0.31731065 -0.93792012  1.50408123 -0.44621451 -1.46037367
 -0.46444263 -0.38006043  0.33775528  0.3148403   0.        ]"
29,-2.4842,[ 0.28321845  0.14974971],[ 0.09572706  0.27456403],-0.0895368840944,[-0.70077348 -0.58124167],"[[-2.29952138  1.78812221 -0.05102271 -0.1679219 ]
 [-4.30429665 -0.45270926  0.          0.        ]]","[-1.37013843  0.32404094 -0.89192826  1.506921   -0.44621435 -1.46037229
 -0.57161676 -0.44396461  0.27806248  0.29458517  0.        ]"
30,-2.42771,[ 1.11129159 -0.04917154],[ 0.22422989  0.13906792],-0.0798897692098,[-0.70077348 -0.58124167],"[[-2.37350633  1.78510502 -0.05102271 -0.1679219 ]
 [-3.09821902  0.14899133  0.          0.        ]]","[-1.44809957  0.3282425  -0.81406233  1.50866054 -0.44621419 -1.46037091
 -0.53889991 -0.35308218  0.18411369  0.27322975  0.        ]"
31,-2.42736,[-0.02775561 -0.20749054],[-0.24116383  0.04687512],-0.0773088215828,[-0.70077348 -0.58124167],"[[-2.39514388  1.78609654 -0.05102271 -0.1679219 ]
 [ 0.92107487 -0.04917022  0.          0.        ]]","[-1.46982981  0.32686131 -0.79017845  1.50808954 -0.44621402 -1.46036952
 -0.42987045 -0.38301286  0.15747509  0.27013532  0.        ]"
32,-2.42053,[-0.44477624  0.60030972],[-0.26741564  0.23094442],-0.0785317864045,[-0.70077348 -0.58124167],"[[-2.37800646  1.77687988 -0.05102271 -0.1679219 ]
 [ 0.79309253 -0.86976072  0.          0.        ]]","[-1.4526574   0.33971032 -0.80913462  1.51328196 -0.44621386 -1.46036814
 -0.433342   -0.50695669  0.17357274  0.26472161  0.        ]"
33,-2.42038,[-0.2993495   0.09157197],[-0.00904023 -0.19701284],-0.0789321466207,[-0.70077348 -0.58124167],"[[-2.37996778  1.78350871 -0.05102271 -0.1679219 ]
 [-0.98330533  1.52466199  0.          0.        ]]","[-1.454637    0.33046626 -0.80698023  1.50956747 -0.4462137  -1.46036675
 -0.48152927 -0.14529702  0.17505468  0.27048078  0.        ]"
34,-2.42054,[ 0.36257358 -0.46479438],[ 0.16980639 -0.29313695],-0.0784417360578,[-0.70077348 -0.58124167],"[[-2.41132677  1.81733841 -0.05102271 -0.1679219 ]
 [-2.14871637  1.85719535  0.          0.        ]]","[-1.48575096  0.28350501 -0.77199837  1.48881826 -0.44621354 -1.46036537
 -0.5131426  -0.0950703   0.15603942  0.29626641  0.        ]"
35,-2.40841,[-0.25621843  0.26469744],[-0.00848725 -0.00840589],-0.0769763437353,[-0.70077348 -0.58124167],"[[-2.4394738   1.83564628 -0.05102271 -0.1679219 ]
 [-0.67090663 -0.02014733  0.          0.        ]]","[-1.51276658  0.25825323 -0.73975005  1.47633995 -0.44621338 -1.46036399
 -0.47305461 -0.3786289   0.1323729   0.30880658  0.        ]"
36,-2.4073,[ 0.37153664 -0.44542361],[ 0.18066488 -0.19962382],-0.0753397416894,[-0.70077348 -0.58124167],"[[-2.46293496  1.8457643  -0.05102271 -0.1679219 ]
 [-1.67187693  1.02845197  0.          0.        ]]","[-1.53460952  0.24435068 -0.71227539  1.46906881 -0.44621321 -1.4603626
 -0.50020726 -0.22024561  0.10989873  0.31497791  0.        ]"
37,-2.39465,[ 0.54265048  0.45917971],[ 0.00618853  0.09725982],-0.0735788691359,[-0.70077348 -0.58124167],"[[-2.48128392  1.84843158 -0.05102271 -0.1679219 ]
 [-0.16802714 -0.75577488  0.          0.        ]]","[-1.55125652  0.24069222 -0.69042092  1.46710674 -0.44621305 -1.46036122
 -0.45941288 -0.48973985  0.08921869  0.31539457  0.        ]"
38,-2.40259,[-0.07078938 -0.04211546],[-0.2796672  -0.32993668],-0.0759325292794,[-0.70077348 -0.58124167],"[[-2.46306318  1.85170597 -0.05102271 -0.1679219 ]
 [ 1.98294041  1.0771038   0.          0.        ]]","[-1.53472403  0.23620486 -0.71212316  1.46467319 -0.44621289 -1.46035984
 -0.40106445 -0.2128968   0.11335078  0.32040344  0.        ]"
39,-2.40604,[-0.2669688   0.74298936],[-0.38892552 -0.3296923 ],-0.0820264343484,[-0.70077348 -0.58124167],"[[-2.42660893  1.87136114 -0.05102271 -0.1679219 ]
 [ 1.66354636  0.88904052  0.          0.        ]]","[-1.50052046  0.20935975 -0.75458598  1.44948987 -0.44621273 -1.46035845
 -0.40972836 -0.24130232  0.16860021  0.34442768  0.        ]"
40,-2.474,[ 0.18934423 -1.58892732],[-0.35866329 -0.9542942 ],-0.0891593154907,[-0.70077348 -0.58124167],"[[-2.4042732   1.91848379 -0.05102271 -0.1679219 ]
 [ 0.57367023  3.81347757  0.          0.        ]]","[-1.47883546  0.14568315 -0.77995283  1.40905286 -0.44621257 -1.46035707
 -0.43929277  0.20041281  0.2194385   0.39496197  0.        ]"
41,-2.51936,[-1.17686257 -0.73301933],[-0.6413185  -0.29166317],-0.0946697065349,[-0.70077348 -0.58124167],"[[-2.38538987  1.95426727 -0.05102271 -0.1679219 ]
 [ 1.31218448 -0.22168077  0.          0.        ]]","[-1.46008046  0.098042   -0.80100179  1.37458363 -0.44621241 -1.46035569
 -0.41925928 -0.40906888  0.25740138  0.43583648  0.        ]"
42,-2.48842,[-0.02598544  0.04821926],[-0.11012876  0.47821483],-0.0899583976072,[-0.70077348 -0.58124167],"[[-2.39911804  1.92076005 -0.05102271 -0.1679219 ]
 [-2.67169889 -3.11938461  0.          0.        ]]","[-1.47375093  0.14263336 -0.78573499  1.40695396 -0.44621224 -1.4603543
 -0.52732811 -0.846746    0.2264573   0.39849214  0.        ]"
43,-2.41571,[ 0.30645832  0.61453894],[ 0.16519527  0.55974144],-0.0779920415197,[-0.70077348 -0.58124167],"[[-2.45305269  1.86090739 -0.05102271 -0.1679219 ]
 [-2.72160086 -2.86672361  0.          0.        ]]","[-1.52547344  0.22361775 -0.72391044  1.4576835  -0.44621208 -1.46035292
 -0.52868157 -0.80858295  0.13096517  0.33025913  0.        ]"
44,-2.39413,[ 1.05989857  0.0225485 ],[ 0.24005221  0.10217884],-0.0700224332634,[-0.70077348 -0.58124167],"[[-2.49477632  1.82855501 -0.05102271 -0.1679219 ]
 [-1.45500218 -0.37681019  0.          0.        ]]","[-1.56324031  0.26801931 -0.67414799  1.48126413 -0.44621192 -1.46035154
 -0.49432291 -0.432499    0.05994437  0.29649554  0.        ]"
45,-2.39235,[ 0.33573388  0.33847796],[-0.26102683 -0.02181584],-0.0705374020957,[-0.70077348 -0.58124167],"[[-2.48387546  1.82198474 -0.05102271 -0.1679219 ]
 [ 2.5318028  -0.28053948  0.          0.        ]]","[-1.55356456  0.27708449 -0.68730604  1.48571945 -0.44621176 -1.46035015
 -0.38617442 -0.41795784  0.06913135  0.29149508  0.        ]"
46,-2.42319,[-0.48259699 -0.36877961],[-0.59545338 -0.3450526 ],-0.078612654713,[-0.70077348 -0.58124167],"[[-2.42041097  1.8298748  -0.05102271 -0.1679219 ]
 [ 3.81039526  1.06505521  0.          0.        ]]","[-1.49454782  0.26620005 -0.76167306  1.48035245 -0.4462116  -1.46034877
 -0.35149046 -0.21471512  0.15226128  0.3064007   0.        ]"
47,-2.47833,[ 0.71746469 -0.65760051],[-0.55391341 -0.01789898],-0.0859561611193,[-0.70077348 -0.58124167],"[[-2.36412278  1.83631539 -0.05102271 -0.1679219 ]
 [ 1.82502903 -0.41605283  0.          0.        ]]","[-1.43849691  0.25733196 -0.824261    1.47585093 -0.44621143 -1.46034739
 -0.40534653 -0.43842602  0.22440961  0.32403162  0.        ]"
48,-2.50794,[-0.84386885  0.49085093],[-1.06544185  0.46510062],-0.0907892200688,[-0.70077348 -0.58124167],"[[-2.29948973  1.80194832 -0.05102271 -0.1679219 ]
 [ 4.62891746 -3.01201742  0.          0.        ]]","[-1.37007717  0.30482213 -0.8919536   1.49860979 -0.44621127 -1.460346
 -0.32928648 -0.83052807  0.28514631  0.3081691   0.        ]"
49,-2.51746,[-0.79189321  0.5383935 ],[-0.70269096  0.26136631],-0.0947907308233,[-0.70077348 -0.58124167],"[[-2.24134471  1.76181051 -0.05102271 -0.1679219 ]
 [ 1.19703727 -1.00842415  0.          0.        ]]","[-1.30504306  0.36077095 -0.94881517  1.52126722 -0.44621111 -1.46034462
 -0.42238157 -0.52789895  0.33692953  0.28782096  0.        ]"
