timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
32,-1.5892,[-0.20375823  0.12975263],[ 0.06099219  0.31577766],-0.045754776212,[-0.45708331 -0.45821118],"[[ 0.54008084  1.48090478  0.04933036  0.19476568]
 [-1.92819707 -2.36262814  0.          0.        ]]","[ 0.87904636  0.91908343  0.94472164  1.94918181  0.41927126  1.69136496
 -0.44311836 -0.71688976 -0.46924716 -0.51706125  0.        ]"
33,-1.57086,[ 0.53862376 -0.1760927 ],[ 0.23698953  0.41175762],-0.0445082543849,[-0.45708331 -0.45821118],"[[ 0.49380882  1.43927761  0.04933036  0.19476568]
 [-2.69644625 -1.80195933  0.          0.        ]]","[ 0.91174494  0.97905565  0.88404182  1.93556577  0.41927102  1.69136177
 -0.46376937 -0.63669264 -0.3710924  -0.51895001  0.        ]"
34,-1.6313,[-1.29193523  1.2219209 ],[ 0.20401701  0.6133256 ],-0.0456233164836,[-0.45708331 -0.45821118],"[[ 0.46180326  1.39659595  0.04933036  0.19476568]
 [-0.51139675 -2.46399696  0.          0.        ]]","[ 0.93278866  1.04020406  0.84116697  1.91632651  0.41927078  1.69135858
 -0.40503287 -0.73138835 -0.28970859 -0.52100537  0.        ]"
35,-1.57682,[ 2.75817133  0.38547051],[ 0.49439654  0.20462763],-0.0506563571619,[-0.45708331 -0.45821118],"[[ 0.41196395  1.38754149  0.04933036  0.19476568]
 [-4.45939443  1.5451739   0.          0.        ]]","[ 0.96294019  1.05312008  0.77304806  1.91155765  0.41927054  1.69135538
 -0.51115864 -0.15792606 -0.21612506 -0.54765491  0.        ]"
36,-1.61771,[ 0.28237072 -1.03208047],[ 0.18560058 -0.09595427],-0.0555545479025,[-0.45708331 -0.45821118],"[[ 0.36336272  1.43344302  0.04933036  0.19476568]
 [-0.41417306  3.04002133  0.          0.        ]]","[ 0.98920926  0.98743462  0.70517528  1.9332378   0.41927029  1.69135219
 -0.40241881  0.05589342 -0.19739759 -0.58898362  0.        ]"
37,-1.61142,[ 0.10846896  0.07190893],[ 0.2350677   0.42891693],-0.0549998616383,[-0.45708331 -0.45821118],"[[ 0.36638132  1.4539095   0.04933036  0.19476568]
 [ 0.71227261 -0.97997487  0.          0.        ]]","[ 0.98766802  0.9580034   0.70942884  1.94091323  0.41927005  1.691349
 -0.37213861 -0.51911746 -0.22045427 -0.59202317  0.        ]"
38,-1.61466,[ 0.06385972  0.61869961],[ 0.15851247  0.37481105],-0.0531508269928,[-0.45708331 -0.45821118],"[[ 0.38479156  1.43736059  0.04933036  0.19476568]
 [ 1.12736768 -0.67592976  0.          0.        ]]","[ 0.97801018  0.98180546  0.73526552  1.93479399  0.41926981  1.69134581
 -0.36098023 -0.47562723 -0.22812201 -0.57652779  0.        ]"
39,-1.6191,[ 0.0595102   0.65541582],[-0.03010115 -0.06036261],-0.0507049182052,[-0.45708331 -0.45821118],"[[ 0.40964575  1.44855533  0.04933036  0.19476568]
 [ 1.35729525  1.78719482  0.          0.        ]]","[ 0.96426027  0.96570805  0.76983965  1.93901391  0.41926957  1.69134261
 -0.35479934 -0.12330712 -0.27017115 -0.56499974  0.        ]"
40,-1.61823,[ 0.05847958 -0.285074  ],[-0.28608447 -0.59694302],-0.05004429363,[-0.45708331 -0.45821118],"[[ 0.43888075  1.50998198  0.04933036  0.19476568]
 [ 1.56553686  4.34693902  0.          0.        ]]","[ 0.94705065  0.87704377  0.81003126  1.95562474  0.41926933  1.69133942
 -0.3492014   0.24283324 -0.36359227 -0.57051612  0.        ]"
41,-1.62677,[-0.79277231 -1.23315427],[-0.38992476 -0.62967837],-0.0533174760126,[-0.45708331 -0.45821118],"[[ 0.47220615  1.58473144  0.04933036  0.19476568]
 [ 1.76632266  3.13205583  0.          0.        ]]","[ 0.92608489  0.76873387  0.85517615  1.96080445  0.41926909  1.69133623
 -0.34380388  0.06905877 -0.47136132 -0.58900862  0.        ]"
42,-1.60603,[ 0.35004335  0.31226181],[ 0.00108881 -0.03812101],-0.0549704265499,[-0.45708331 -0.45821118],"[[ 0.47570936  1.6070278   0.04933036  0.19476568]
 [-1.40545919 -0.88902232  0.          0.        ]]","[ 0.92379763  0.73642112  0.8598778   1.95914466  0.41926885  1.69133304
 -0.42906451 -0.50610813 -0.49470126 -0.59876222  0.        ]"
43,-1.6361,[ 0.48409818  1.26037145],[-0.12506938 -0.21527323],-0.0546008418659,[-0.45708331 -0.45821118],"[[ 0.46177683  1.60182705  0.04933036  0.19476568]
 [ 0.00749743  0.36477135  0.          0.        ]]","[ 0.93279742  0.7439558   0.84112579  1.95965763  0.41926861  1.69132984
 -0.39108249 -0.32676768 -0.47290758 -0.6008967   0.        ]"
44,-1.59828,[ 0.71412443 -1.49616562],[-0.5118041 -0.9395051],-0.0584223847436,[-0.45708331 -0.45821118],"[[ 0.48114191  1.6487747   0.04933036  0.19476568]
 [ 1.92267098  4.31682355  0.          0.        ]]","[ 0.92021947  0.67600258  0.86715168  1.95208354  0.41926837  1.69132665
 -0.33960036  0.23852652 -0.53608106 -0.6189351   0.        ]"
45,-1.63314,[-0.46215064 -1.05633427],[-0.7384572  -0.61158454],-0.0651807779116,[-0.45708331 -0.45821118],"[[ 0.54757827  1.69452127  0.04933036  0.19476568]
 [ 4.71165118  0.27130899  0.          0.        ]]","[ 0.87348764  0.61002604  0.95439208  1.93844759  0.41926813  1.69132346
 -0.26462936 -0.34013656 -0.6533869  -0.63139769  0.        ]"
46,-1.6868,[-1.08317889  0.12401346],[-0.56480181 -0.05746308],-0.0665108736713,[-0.45708331 -0.45821118],"[[ 0.62252945  1.66016781  0.04933036  0.19476568]
 [ 2.78986981 -3.69342936  0.          0.        ]]","[ 0.81431142  0.65954299  1.04863444  1.94925604  0.41926788  1.69132027
 -0.31628881 -0.90724518 -0.72003032 -0.59971612  0.        ]"
47,-1.6831,[-0.38395252  0.77872669],[-0.23555833  0.03283092],-0.0604307035163,[-0.45708331 -0.45821118],"[[ 0.63806325  1.59196588  0.04933036  0.19476568]
 [-1.22308542 -3.12863351  0.          0.        ]]","[ 0.80121877  0.75824478  1.06756457  1.96040097  0.41926764  1.69131707
 -0.42416132 -0.82645706 -0.68865431 -0.55382674  0.        ]"
48,-1.62535,[-0.69018546 -0.32455748],[-0.13154927 -0.26147535],-0.0545532385991,[-0.45708331 -0.45821118],"[[ 0.59859357  1.56095423  0.04933036  0.19476568]
 [-2.71891145  0.01698153  0.          0.        ]]","[ 0.83393359  0.80319927  1.01904745  1.96091618  0.4192674   1.69131388
 -0.46437055 -0.37651332 -0.61321174 -0.54158463  0.        ]"
49,-1.59925,[ 0.43927914  0.77001115],[ 0.30953771  0.14038092],-0.0506780001992,[-0.45708331 -0.45821118],"[[ 0.51735198  1.54840062  0.04933036  0.19476568]
 [-5.39631462 -1.26807611  0.          0.        ]]","[ 0.8954268   0.82139512  0.9151031   1.96031264  0.41926716  1.69131069
 -0.53634188 -0.56032554 -0.49773863 -0.55623363  0.        ]"
