timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.1318,[ 0.77011459 -0.90346603],[ 0.62274212 -0.44229326],-0.0186734043952,[-0.66712195 -0.57329345],"[[ 0.15915602  1.56257063  0.06352381  0.12468502]
 [-7.06003073  5.11339176  0.          0.        ]]","[ 1.05169802  0.67271363  0.47139226  1.63387147  0.5396473   1.08640384
 -0.63776612  0.38744751 -0.29484891 -0.10678279  0.        ]"
11,-2.11152,[ 0.26055029 -0.37778796],[ 0.69551092  0.18655294],-0.0266752149158,[-0.66712195 -0.57329345],"[[ 0.04994167  1.62792305  0.06352381  0.12468502]
 [-3.87199266  1.43414726  0.          0.        ]]","[ 1.06828303  0.5794294   0.30675052  1.6295068   0.53964707  1.08640305
 -0.55150537 -0.1620302  -0.23875092 -0.20916905  0.        ]"
12,-2.09662,[ 1.43640991  0.14470737],[ 0.7219035   0.47305533],-0.0346793624514,[-0.66712195 -0.57329345],"[[-0.0163811   1.64131013  0.06352381  0.12468502]
 [-2.76396909 -0.09035205  0.          0.        ]]","[ 1.06990224  0.56035039  0.20620192  1.62717313  0.53964683  1.08640227
 -0.52152473 -0.38970689 -0.18273371 -0.27078004  0.        ]"
13,-2.10558,[ 0.49155812 -0.70091189],[ 0.21948095  0.22958662],-0.0364129306208,[-0.66712195 -0.57329345],"[[-0.03140365  1.64526352  0.06352381  0.12468502]
 [ 1.24835083  0.48378522  0.          0.        ]]","[ 1.06937896  0.55471922  0.18342628  1.62638919  0.5396466   1.08640148
 -0.41296095 -0.30396204 -0.17153385 -0.28521918  0.        ]"
14,-2.1004,[ 0.21535677  0.2365636 ],[-0.00578924  0.62157345],-0.0319489019798,[-0.66712195 -0.57329345],"[[ 0.01283907  1.62699425  0.06352381  0.12468502]
 [ 3.16951216 -2.30143693  0.          0.        ]]","[ 1.06997606  0.58075294  0.25051372  1.62964454  0.53964637  1.0864007
 -0.36097885 -0.71992181 -0.19818424 -0.24257047  0.        ]"
15,-2.10941,[-0.17093361  0.29929656],[-0.23783042  0.39950442],-0.0256248717497,[-0.66712195 -0.57329345],"[[ 0.08414951  1.59081902  0.06352381  0.12468502]
 [ 3.95889945 -1.31936322  0.          0.        ]]","[ 1.06494348  0.63237348  0.35850878  1.63340656  0.53964614  1.08639991
 -0.33961981 -0.57325334 -0.23791111 -0.17468882  0.        ]"
16,-2.11771,[-0.15180939  0.09161984],[-0.30586836  0.14305523],-0.0175840071655,[-0.66712195 -0.57329345],"[[ 0.15575176  1.57658492  0.06352381  0.12468502]
 [ 3.20384766 -0.10807991  0.          0.        ]]","[ 1.05247068  0.65269876  0.4662931   1.63390624  0.53964591  1.08639913
 -0.36004956 -0.39235352 -0.30526285 -0.11196192  0.        ]"
17,-2.13403,[-0.26914966 -1.20380807],[-0.38593784 -0.00669682],-0.0108491526603,[-0.66712195 -0.57329345],"[[ 0.21316398  1.5780854   0.06352381  0.12468502]
 [ 2.53958865  0.25691365  0.          0.        ]]","[ 1.03714074  0.65055569  0.55187211  1.63387746  0.53964568  1.08639834
 -0.37802267 -0.33784325 -0.37548918 -0.06782829  0.        ]"
18,-2.11066,[-0.06533198  0.71734158],[-0.15196589  0.73956937],-0.0115201266331,[-0.66712195 -0.57329345],"[[ 0.25277093  1.54344651  0.06352381  0.12468502]
 [ 1.42482623 -3.70758577  0.          0.        ]]","[ 1.02382795  0.70001756  0.61031099  1.63292667  0.53964545  1.08639756
 -0.40818531 -0.92992302 -0.38921727 -0.0305013   0.        ]"
19,-2.13676,[-0.23984201 -0.48712763],[-0.24833843  0.29296541],-0.0145556463261,[-0.66712195 -0.57329345],"[[ 0.27838515  1.49853014  0.06352381  0.12468502]
 [ 1.13754768 -0.79376112  0.          0.        ]]","[  1.01403940e+00   7.64076484e-01   6.47792852e-01   1.62681793e+00
   5.39645218e-01   1.08639677e+00  -4.15958225e-01  -4.94756053e-01
  -3.75907945e-01  -1.23260747e-03   0.00000000e+00]"
20,-2.12898,[ 0.50323493 -0.08857071],[-0.0382411   0.72572386],-0.0171918322454,[-0.66712195 -0.57329345],"[[ 0.29139065  1.46346188  0.06352381  0.12468502]
 [ 0.16624698 -2.70668836  0.          0.        ]]","[ 1.00871701  0.81395206  0.66672081  1.61822763  0.53964499  1.08639599
 -0.44223914 -0.78044289 -0.35684517  0.01595275  0.        ]"
21,-2.1224,[-0.10581991  0.91158286],[-0.25908944  0.79859781],-0.0213062483163,[-0.66712195 -0.57329345],"[[ 0.31466455  1.40634304  0.06352381  0.12468502]
 [ 2.1545048  -3.00421076  0.          0.        ]]","[ 0.99860479  0.89475894  0.7004074   1.59709541  0.53964476  1.0863952
 -0.38844145 -0.8248761  -0.32863225  0.04435354  0.        ]"
22,-2.15873,[-0.89212834 -0.2148447 ],[-0.50936908  0.10193092],-0.0220728691791,[-0.66712195 -0.57329345],"[[ 0.3531175   1.38307159  0.06352381  0.12468502]
 [ 1.69233441  0.66483979  0.          0.        ]]","[ 0.98025771  0.92747726  0.75549867  1.58596029  0.53964452  1.08639442
 -0.40094653 -0.27691934 -0.35618297  0.07807091  0.        ]"
23,-2.14452,[ 0.25139585 -0.05965822],[-0.02173345  0.38471192],-0.0217533607564,[-0.66712195 -0.57329345],"[[ 0.35120851  1.38770854  0.06352381  0.12468502]
 [-1.87136594 -0.19827224  0.          0.        ]]","[ 0.98121575  0.92096825  0.7527809   1.58829291  0.53964429  1.08639363
 -0.49737166 -0.40582123 -0.35839884  0.07578707  0.        ]"
24,-2.13203,[-0.09556526  0.73861207],[-0.03261992  0.47412699],-0.0230939773206,[-0.66712195 -0.57329345],"[[ 0.3241348   1.38141009  0.06352381  0.12468502]
 [-0.83944302 -0.43079494  0.          0.        ]]","[ 0.99427345  0.92980683  0.71404188  1.58510607  0.53964406  1.08639285
 -0.46945006 -0.44054732 -0.31550729  0.05576429  0.        ]"
25,-2.15453,[ 0.33399574 -0.50974795],[-0.15933758 -0.08131072],-0.0222242339424,[-0.66712195 -0.57329345],"[[ 0.30371196  1.40222396  0.06352381  0.12468502]
 [-1.2016319   2.50240476  0.          0.        ]]","[ 1.0034544   0.9005577   0.68458354  1.59522347  0.53964383  1.08639206
 -0.47924985 -0.00248639 -0.30993217  0.03628655  0.        ]"
26,-2.15382,[-0.82410306 -0.63142956],[-0.17790721  0.22245237],-0.0200566868509,[-0.66712195 -0.57329345],"[[ 0.29318348  1.43152099  0.06352381  0.12468502]
 [ 0.14430031  0.43419482  0.          0.        ]]","[ 1.00796096  0.85921474  0.66932221  1.60748806  0.5396436   1.08639127
 -0.44283189 -0.31136476 -0.32636158  0.02323986  0.        ]"
27,-2.1258,[ 0.9101068   0.49069857],[ 0.45366469  0.89687473],-0.0237661772888,[-0.66712195 -0.57329345],"[[ 0.26332474  1.41503987  0.06352381  0.12468502]
 [-3.11928774 -2.07395551  0.          0.        ]]","[  1.01990075e+00   8.82494752e-01   6.25783139e-01   1.60087060e+00
   5.39643370e-01   1.08639049e+00  -5.31136757e-01  -6.85946270e-01
  -2.70759454e-01   1.18921954e-03   0.00000000e+00]"
28,-2.14761,[-0.94387047  0.11792861],[-0.00323522  0.50546455],-0.0283857906665,[-0.66712195 -0.57329345],"[[ 0.23769015  1.3934593   0.06352381  0.12468502]
 [ 0.54361034 -0.0907046   0.          0.        ]]","[ 1.02915187  0.91288602  0.58812135  1.59109854  0.53964314  1.0863897
 -0.43202707 -0.38975578 -0.21567275 -0.01931533  0.        ]"
29,-2.11871,[ 0.58185027  1.21918228],[ 0.49979436  0.60065383],-0.0308648171263,[-0.66712195 -0.57329345],"[[ 0.21097734  1.39635611  0.06352381  0.12468502]
 [-3.20241581  0.37881108  0.          0.        ]]","[ 1.03780275  0.9088124   0.54862621  1.59248101  0.53964291  1.08638892
 -0.53338564 -0.31963541 -0.18530784 -0.04406392  0.        ]"
30,-2.14539,[ 0.23513124 -0.14054789],[ 0.02111823 -0.25838032],-0.0303288662025,[-0.66712195 -0.57329345],"[[ 0.17065873  1.44357974  0.06352381  0.12468502]
 [-0.83729644  4.33039421  0.          0.        ]]","[ 1.04893473  0.84214449  0.48859486  1.61185561  0.53964268  1.08638813
 -0.46939078  0.27051748 -0.18520739 -0.08397923  0.        ]"
31,-2.14474,[ 0.04342827 -1.20740925],[-0.12263367 -0.34464189],-0.0223888523673,[-0.66712195 -0.57329345],"[[ 0.16341694  1.52374192  0.06352381  0.12468502]
 [ 0.10996839  3.68796901  0.          0.        ]]","[ 1.050687    0.72813069  0.47776506  1.63090036  0.53964245  1.08638735
 -0.4437598   0.17457378 -0.25980482 -0.09751785  0.        ]"
32,-2.11762,[-1.0451271   0.43925652],[ 0.05924175  0.31862742],-0.0182638238129,[-0.66712195 -0.57329345],"[[ 0.16732641  1.55704058  0.06352381  0.12468502]
 [ 0.28039272 -0.34466273  0.          0.        ]]","[ 1.04974926  0.68060125  0.48361285  1.63366281  0.53964221  1.08638656
 -0.43914833 -0.4276837  -0.29884209 -0.09916853  0.        ]"
33,-2.11666,[ 1.24372331 -0.1528617 ],[ 0.54291493  0.18995401],-0.0214523664184,[-0.66712195 -0.57329345],"[[ 0.13316797  1.56767336  0.06352381  0.12468502]
 [-3.68304111  1.40210532  0.          0.        ]]","[ 1.05719227  0.66541705  0.43239591  1.63390588  0.53964198  1.08638578
 -0.54638955 -0.16681065 -0.26973194 -0.12926782  0.        ]"
34,-2.11207,[-0.07561803  0.2888726 ],[ 0.12165226  0.15448284],-0.0236180360454,[-0.66712195 -0.57329345],"[[ 0.0999471   1.58935691  0.06352381  0.12468502]
 [ 0.34754028  0.76837717  0.          0.        ]]","[ 1.06281612  0.63445234  0.38235889  1.63344682  0.53964175  1.08638499
 -0.43733104 -0.26145541 -0.25411803 -0.16072205  0.        ]"
35,-2.11618,[ 0.98200638 -0.54939526],[ 0.08155234 -0.09721801],-0.0203684824993,[-0.66712195 -0.57329345],"[[ 0.10382445  1.61604862  0.06352381  0.12468502]
 [ 0.04121831  1.89703142  0.          0.        ]]","[ 1.0622412   0.5963546   0.38820843  1.63111949  0.53964152  1.08638421
 -0.44561924 -0.09289517 -0.28606591 -0.16133337  0.        ]"
36,-2.12074,[-0.16858793 -0.84297476],[-0.40350726  0.05185941],-0.0133644522342,[-0.66712195 -0.57329345],"[[ 0.14363852  1.63177978  0.06352381  0.12468502]
 [ 3.92724126 -0.3165446   0.          0.        ]]","[ 1.05508688  0.57392083  0.44812264  1.62883658  0.53964129  1.08638342
 -0.34047214 -0.42348426 -0.34767165 -0.13258729  0.        ]"
37,-2.1057,[-0.54078812  0.73642841],[-0.32638475  0.62503904],-0.00918831088601,[-0.66712195 -0.57329345],"[[ 0.21471424  1.59202281  0.06352381  0.12468502]
 [ 3.1828102  -3.64804474  0.          0.        ]]","[ 1.03664756  0.63064517  0.55416423  1.63329605  0.53964106  1.08638264
 -0.36061463 -0.92103085 -0.39153215 -0.07017135  0.        ]"
38,-2.12627,[-0.22777445 -0.25860131],[-0.23834516  0.19516298],-0.0108201143135,[-0.66712195 -0.57329345],"[[ 0.25625964  1.54904679  0.06352381  0.12468502]
 [ 0.97908072 -0.65950898  0.          0.        ]]","[ 1.02253512  0.69201354  0.61542626  1.63326337  0.53964083  1.08638185
 -0.42024242 -0.47470394 -0.39924347 -0.02939307  0.        ]"
39,-2.12442,[-0.70435413  0.16203241],[-0.06910834  0.45050436],-0.0125494270002,[-0.66712195 -0.57329345],"[[ 0.26660436  1.52571556  0.06352381  0.12468502]
 [ 0.05846284 -1.67024407  0.          0.        ]]","[ 1.01864164  0.72531281  0.63058112  1.63113272  0.5396406   1.08638107
 -0.4451521  -0.62565322 -0.38860658 -0.01617735  0.        ]"
40,-2.12361,[ 0.34005201  0.09915839],[ 0.33635086  0.54504168],-0.0169671070552,[-0.66712195 -0.57329345],"[[ 0.23979332  1.49908474  0.06352381  0.12468502]
 [-2.73027012 -0.99509244  0.          0.        ]]","[ 1.02841907  0.76327756  0.59121817  1.62688623  0.53964037  1.08638028
 -0.52060876 -0.52482156 -0.32763083 -0.0307484   0.        ]"
41,-2.10166,[ 0.41206897  1.61203659],[ 0.26051995  0.53041548],-0.0226669598059,[-0.66712195 -0.57329345],"[[ 0.19923163  1.48331703  0.06352381  0.12468502]
 [-1.33056618 -0.58304774  0.          0.        ]]","[ 1.04127701  0.78572326  0.53118433  1.62346044  0.53964014  1.0863795
 -0.48273569 -0.46328399 -0.26114126 -0.06171183  0.        ]"
42,-2.14027,[-0.07071238 -0.4448833 ],[-0.19073091 -0.31923786],-0.0206892994651,[-0.66712195 -0.57329345],"[[ 0.18923866  1.51149654  0.06352381  0.12468502]
 [ 0.32577098  3.38776844  0.          0.        ]]","[ 1.0440845   0.74558977  0.51631432  1.6291011   0.5396399   1.08637871
 -0.43791872  0.1297432  -0.2781065  -0.07392843  0.        ]"
43,-2.10564,[ 0.0086439   1.27832396],[-0.09339055 -0.08270368],-0.0148415612224,[-0.66712195 -0.57329345],"[[ 0.19288533  1.56090523  0.06352381  0.12468502]
 [ 0.03983507  1.55919406  0.          0.        ]]","[ 1.04307553  0.67507895  0.52174382  1.63376582  0.53963967  1.08637793
 -0.44565533 -0.1433479  -0.33338973 -0.07943914  0.        ]"
44,-2.13267,[-0.28645677 -1.02889644],[-0.45745727 -1.0153724 ],-0.00696341411781,[-0.66712195 -0.57329345],"[[ 0.19401106  1.63150717  0.06352381  0.12468502]
 [ 0.0726614   5.48790707  0.          0.        ]]","[ 1.04275972  0.57430648  0.52341898  1.62886605  0.53963944  1.08637714
 -0.44476695  0.44339158 -0.40649797 -0.09545788  0.        ]"
45,-2.10664,[-0.21201578 -0.07244385],[-0.1178381 -0.3549532],-0.00194004556088,[-0.66712195 -0.57329345],"[[ 0.18408176  1.70044909  0.06352381  0.12468502]
 [-1.06185319  1.41983819  0.          0.        ]]","[ 1.04547568  0.47631628  0.50862882  1.610974    0.53963921  1.08637636
 -0.47546422 -0.1641605  -0.46377505 -0.1234209   0.        ]"
46,-2.10551,[ 0.20153757 -0.65487394],[ 0.05350702 -0.26851448],-0.00484706280419,[-0.66712195 -0.57329345],"[[ 0.15463673  1.72568686  0.06352381  0.12468502]
 [-1.87992819  1.10498586  0.          0.        ]]","[ 1.05270049  0.44063946  0.46461419  1.60119951  0.53963898  1.08637557
 -0.49759933 -0.21118255 -0.45488529 -0.15102315  0.        ]"
47,-2.08697,[-0.52370018  0.95275431],[ 0.17917548  0.25574648],-0.00852648351054,[-0.66712195 -0.57329345],"[[ 0.12541816  1.7215491   0.06352381  0.12468502]
 [-1.04470579 -1.51004518  0.          0.        ]]","[ 1.05863692  0.4464795   0.42073782  1.60291781  0.53963875  1.08637479
 -0.47499985 -0.60172845 -0.41775441 -0.16937244  0.        ]"
48,-2.09121,[ 0.49396448  0.67584619],[ 0.3432672  -0.30435553],-0.0135904774048,[-0.66712195 -0.57329345],"[[ 0.0839299   1.72950176  0.06352381  0.12468502]
 [-3.09729166  2.29263016  0.          0.        ]]","[ 1.06494695  0.43525794  0.35816742  1.59956884  0.53963852  1.086374
 -0.53053812 -0.03381144 -0.37986746 -0.20115626  0.        ]"
49,-2.09905,[-0.19996818 -0.68380101],[-0.0384683  -0.96736538],-0.0160187465279,[-0.66712195 -0.57329345],"[[ 0.04221107  1.80174591  0.06352381  0.12468502]
 [-1.08127257  4.92303043  0.          0.        ]]","[ 1.06877429  0.33406067  0.29502888  1.56137924  0.53963829  1.08637322
 -0.47598883  0.35903015 -0.40811312 -0.25137154  0.        ]"
