timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.47688,[ 1.40992648  1.56663943],[ 1.01829231  1.13888979],-0.129140517167,[-0.41948098 -0.39197999],"[[  3.30410106e+00   3.27232077e+00  -1.22463079e-01   5.09846463e-03]
 [  3.03850727e+01   2.80220202e-01   0.00000000e+00   0.00000000e+00]]","[-1.71101101 -0.61317412 -0.12186959 -1.29774567 -1.05761552  0.0457763
  0.48078225 -0.3314355   0.75898926  0.00188514  0.        ]"
11,-1.53916,[ 0.89549167  0.91378538],[ 0.91652071  1.36528432],-0.12425896908,[-0.41948098 -0.39197999],"[[  3.94548965e+00   3.20322164e+00  -1.22463079e-01   5.09846463e-03]
 [  3.37427124e+01  -4.91607719e+00   0.00000000e+00   0.00000000e+00]]","[-1.29718453 -0.62268971 -0.96146016 -1.0885775  -1.05761417  0.04577627
  0.57464759 -1.05863734  0.72122324 -0.04499491  0.        ]"
12,-1.57249,[ 0.63514666  0.77982506],[ 0.87320602  1.33777332],-0.126113206224,[-0.41948098 -0.39197999],"[[  4.64921598e+00   3.11426941e+00  -1.22463079e-01   5.09846463e-03]
 [  3.66203261e+01  -3.66421339e+00   0.00000000e+00   0.00000000e+00]]","[-0.40604972 -0.62487693 -1.37945453 -0.81813855 -1.05761282  0.04577625
  0.65509331 -0.88344256  0.73769119 -0.06507341  0.        ]"
13,-1.52687,[ 0.65067302  1.47445296],[ 0.9331584   1.30468822],-0.123745009392,[-0.41948098 -0.39197999],"[[  5.39958030e+00   3.05793849e+00  -1.22463079e-01   5.09846463e-03]
 [  3.84101332e+01  -2.04223649e+00   0.00000000e+00   0.00000000e+00]]","[ 0.57935077 -0.6203958  -1.04111151 -0.64708181 -1.05761147  0.04577622
  0.70512836 -0.65645212  0.71625699 -0.03388573  0.        ]"
14,-1.44908,[ 0.45591786  1.23586293],[ 1.09466887  1.29140437],-0.114704196574,[-0.41948098 -0.39197999],"[[  6.18600171e+00   3.02866667e+00  -1.22463079e-01   5.09846463e-03]
 [  4.02259541e+01  -9.91468018e-01   0.00000000e+00   0.00000000e+00]]","[ 1.08923367 -0.61627517 -0.02446704 -0.55847779 -1.05761012  0.04577619
  0.75589059 -0.5094004   0.64015848 -0.0339992   0.        ]"
15,-1.28439,[ 1.22825527  3.06304723],[ 1.37995374  1.38383365],-0.106448002278,[-0.41948098 -0.39197999],"[[  7.00064216e+00   3.01485844e+00  -1.22463079e-01   5.09846463e-03]
 [  4.12347296e+01  -4.53514400e-01   0.00000000e+00   0.00000000e+00]]","[ 0.74762528 -0.61390696  1.11023545 -0.5167782  -1.05760877  0.04577616
  0.78409108 -0.43411534  0.57324498 -0.11181902  0.        ]"
16,-1.32328,[ 2.16210337  1.30227086],[ 1.57251585  1.41493499],-0.108830076097,[-0.41948098 -0.39197999],"[[  7.85687135e+00   3.00865466e+00  -1.22463079e-01   5.09846463e-03]
 [  4.43777157e+01  -1.99683800e-01   0.00000000e+00   0.00000000e+00]]","[-0.32094599 -0.61275434  1.62535983 -0.49806654 -1.05760742  0.04577614
  0.87195526 -0.39859233  0.58548486 -0.23220907  0.        ]"
17,-1.44522,[ 1.44081537  1.10214252],[ 1.57310629  1.31482708],-0.122684642729,[-0.41948098 -0.39197999],"[[  8.77533600e+00   3.00595633e+00  -1.22463079e-01   5.09846463e-03]
 [  4.74584825e+01  -8.56267468e-02   0.00000000e+00   0.00000000e+00]]","[-1.44201615 -0.61223564  1.03093212 -0.48993251 -1.05760607  0.04577611
  0.95807987 -0.38263016  0.69232462 -0.3051308   0.        ]"
18,-1.57841,[ 1.22592668  0.9639933 ],[ 1.36609566  1.24372709],-0.136796724047,[-0.41948098 -0.39197999],"[[  9.75480407e+00   3.00480945e+00  -1.22463079e-01   5.09846463e-03]
 [  5.04782618e+01  -3.60141469e-02   0.00000000e+00   0.00000000e+00]]","[-1.65337941 -0.61201175 -0.36591476 -0.48647597 -1.05760472  0.04577608
  1.04249932 -0.37568678  0.81986497 -0.25185327  0.        ]"
19,-1.59482,[ 0.60837104  1.10126762],[ 1.04367614  1.16308224],-0.139010319772,[-0.41948098 -0.39197999],"[[  1.07940679e+01   3.00429209e+00  -1.22463079e-01   5.09846463e-03]
 [  5.34382604e+01  -1.75659599e-02   0.00000000e+00   0.00000000e+00]]","[-0.59961649 -0.61190986 -1.352025   -0.48491668 -1.05760337  0.04577605
  1.12524732 -0.37310476  0.84670817 -0.10045418  0.        ]"
20,-1.52541,[ 1.14395984  1.26518656],[ 0.98887706  1.14707983],-0.125746027599,[-0.41948098 -0.39197999],"[[  1.18763865e+01   3.00408525e+00  -1.22463079e-01   5.09846463e-03]
 [  5.47890897e+01  -5.42288965e-03   0.00000000e+00   0.00000000e+00]]","[ 0.7727419  -0.61186872 -0.83581992 -0.48429313 -1.05760202  0.04577603
  1.16300936 -0.37140512  0.73031387  0.00221125  0.        ]"
21,-1.37011,[ 1.74021225  1.29295589],[ 1.34326243  1.30770099],-0.108090631494,[-0.41948098 -0.39197999],"[[  1.30010106e+01   3.00402225e+00  -1.22463079e-01   5.09846463e-03]
 [  5.76637498e+01  -1.61635193e-03   0.00000000e+00   0.00000000e+00]]","[ 0.96454527 -0.61185582  0.75472917 -0.48410295 -1.05760067  0.045776
  1.24337124 -0.37087216  0.58615098 -0.06370113  0.        ]"
22,-1.35635,[ 1.26308345  0.90417663],[ 1.69042552  1.42957449],-0.10880025978,[-0.41948098 -0.39197999],"[[  1.41825571e+01   3.00400381e+00  -1.22463079e-01   5.09846463e-03]
 [  6.04815020e+01  -4.59849501e-04   0.00000000e+00   0.00000000e+00]]","[-0.380964   -0.61185169  1.62381521 -0.484047   -1.05759932  0.04577597
  1.3221419  -0.37071005  0.58459235 -0.23722442  0.        ]"
23,-1.48909,[ 2.18228575  1.01949538],[ 1.66668069  1.31532741],-0.128678753548,[-0.41948098 -0.39197999],"[[  1.54198988e+01   3.00389705e+00  -1.22463079e-01   5.09846463e-03]
 [  6.32434720e+01  -7.14581613e-03   0.00000000e+00   0.00000000e+00]]","[-1.6714077  -0.61183017  0.54870992 -0.48372499 -1.05759797  0.04577594
  1.39935277 -0.37164548  0.7438667  -0.30279481  0.        ]"
24,-1.63162,[ 0.91161941  0.16706804],[ 1.19217241  1.20541   ],-0.140127499354,[-0.41948098 -0.39197999],"[[  1.67119314e+01   3.00387116e+00  -1.22463079e-01   5.09846463e-03]
 [  6.59507657e+01   1.81819429e-03   0.00000000e+00   0.00000000e+00]]","[-1.07545175 -0.61182457 -1.14725653 -0.48364664 -1.05759662  0.04577592
  1.47503475 -0.37039074  0.85514402 -0.15657882  0.        ]"
25,-1.56195,[ 1.86704128  0.60317587],[ 0.99004149  1.1354084 ],-0.127606801884,[-0.41948098 -0.39197999],"[[  1.80540612e+01   3.00303443e+00  -1.22463079e-01   5.09846463e-03]
 [  6.82545340e+01  -5.87353528e-02   0.00000000e+00   0.00000000e+00]]","[  6.71978835e-01  -6.11658792e-01  -9.52651817e-01  -4.81125427e-01
  -1.05759527e+00   4.57758876e-02   1.53943547e+00  -3.78864779e-01
   7.46261774e-01  -5.72393549e-04   0.00000000e+00]"
26,-1.35695,[ 1.69477531  1.3265905 ],[ 1.46058369  1.34078586],-0.106533332978,[-0.41948098 -0.39197999],"[[  1.94453197e+01   3.00243823e+00  -1.22463079e-01   5.09846463e-03]
 [  7.08626256e+01  -1.15420035e-02   0.00000000e+00   0.00000000e+00]]","[ 0.85251284 -0.61153992  0.96536092 -0.47932902 -1.05759392  0.04577586
  1.61234338 -0.37225994  0.57371886 -0.08406162  0.        ]"
27,-1.34274,[ 1.65357643  1.87438907],[ 1.81635404  1.42819917],-0.114654933388,[-0.41948098 -0.39197999],"[[  2.08882221e+01   3.00276680e+00  -1.22463079e-01   5.09846463e-03]
 [  7.34190899e+01   2.85297735e-02   0.00000000e+00   0.00000000e+00]]","[-0.95399377 -0.61160471  1.46373886 -0.48031845 -1.05759258  0.04577583
  1.68380754 -0.36665175  0.62749441 -0.28348605  0.        ]"
28,-1.43942,[ 1.81627687  2.4725473 ],[ 1.45787942  1.26201236],-0.137413547155,[-0.41948098 -0.39197999],"[[  2.23817459e+01   3.00330188e+00  -1.22463079e-01   5.09846463e-03]
 [  7.59249442e+01   2.25665204e-02   0.00000000e+00   0.00000000e+00]]","[-1.62320965 -0.61171021 -0.45114642 -0.48193006 -1.05759123  0.0457758
  1.75385637 -0.36748604  0.82573691 -0.24591454  0.        ]"
29,-1.59093,[ 0.79180651  0.48811546],[ 0.99924934  1.13802278],-0.133703654464,[-0.41948098 -0.39197999],"[[  2.39248891e+01   3.00365130e+00  -1.22463079e-01   5.09846463e-03]
 [  7.83811907e+01   1.27489887e-02   0.00000000e+00   0.00000000e+00]]","[ 0.18471437 -0.6117787  -1.28448322 -0.48298244 -1.05758988  0.04577578
  1.82251784 -0.36885973  0.79980053 -0.02967838  0.        ]"
30,-1.40307,[ 2.42756058  0.65059513],[ 1.38562369  1.30258262],-0.108725335957,[-0.41948098 -0.39197999],"[[  2.55083989e+01   3.00329318e+00  -1.22463079e-01   5.09846463e-03]
 [  7.99645092e+01  -3.11835206e-02   0.00000000e+00   0.00000000e+00]]","[ 0.99738784 -0.61170747  0.67321552 -0.48190314 -1.05758853  0.04577575
  1.86677559 -0.37500772  0.5911095  -0.05561157  0.        ]"
31,-1.36784,[ 1.65755731  1.3342332 ],[ 1.86501455  1.45972085],-0.114024955852,[-0.41948098 -0.39197999],"[[  2.71315310e+01   3.00288030e+00  -1.22463079e-01   5.09846463e-03]
 [  8.23407842e+01  -1.27855248e-02   0.00000000e+00   0.00000000e+00]]","[-0.90321724 -0.6116252   1.48970949 -0.48065895 -1.05758718  0.04577572
  1.93320044 -0.37243271  0.6227049  -0.27996127  0.        ]"
32,-1.55733,[ 1.35692365  0.96162796],[ 1.41733766  1.2500298 ],-0.138519563372,[-0.41948098 -0.39197999],"[[  2.88017167e+01   3.00308224e+00  -1.22463079e-01   5.09846463e-03]
 [  8.46700210e+01   2.04079484e-02   0.00000000e+00   0.00000000e+00]]","[-1.53765878 -0.61166472 -0.63542452 -0.48126696 -1.05758583  0.04577569
  1.9983097  -0.3677871   0.83687049 -0.228239    0.        ]"
33,-1.57087,[ 1.13865286  0.46059765],[ 1.01246476  1.12031484],-0.129230008329,[-0.41948098 -0.39197999],"[[  3.05180244e+01   3.00343317e+00  -1.22463079e-01   5.09846463e-03]
 [  8.69531463e+01   1.39422823e-02   0.00000000e+00   0.00000000e+00]]","[ 0.56365149 -0.61173362 -1.05463442 -0.48232382 -1.05758448  0.04577567
  2.06212926 -0.36869171  0.76038651 -0.00570029  0.        ]"
34,-1.36958,[ 1.24884211  1.05062305],[ 1.63192713  1.41273642],-0.105129084986,[-0.41948098 -0.39197999],"[[  3.22795412e+01   3.00311222e+00  -1.22463079e-01   5.09846463e-03]
 [  8.91910688e+01  -2.92176627e-02   0.00000000e+00   0.00000000e+00]]","[ 0.60100715 -0.61166964  1.26471841 -0.48135655 -1.05758313  0.04577564
  2.12468449 -0.37473159  0.56200436 -0.12449665  0.        ]"
35,-1.42077,[ 1.64470022  1.53780559],[ 1.86899734  1.44777369],-0.125591776731,[-0.41948098 -0.39197999],"[[  3.40853719e+01   3.00313204e+00  -1.22463079e-01   5.09846463e-03]
 [  9.13846940e+01   1.61202031e-02   0.00000000e+00   0.00000000e+00]]","[-1.57504904 -0.61167306  0.80542949 -0.4814159  -1.05758178  0.04577561
  2.18600068 -0.3683864   0.71666257 -0.30786563  0.        ]"
36,-1.55601,[ 1.27718149  0.97470785],[ 1.12489676  1.16810024],-0.139049949712,[-0.41948098 -0.39197999],"[[  3.59346394e+01   3.00347883e+00  -1.22463079e-01   5.09846463e-03]
 [  9.35348931e+01   1.58220514e-02   0.00000000e+00   0.00000000e+00]]","[-0.58876343 -0.61174112 -1.35433683 -0.48246033 -1.05758043  0.04577558
  2.24610217 -0.36842787  0.84702641 -0.09956212  0.        ]"
37,-1.42518,[ 0.08998161  1.57049229],[ 1.30395758  1.27742052],-0.112002374454,[-0.41948098 -0.39197999],"[[  3.78264838e+01   3.00370460e+00  -1.22463079e-01   5.09846463e-03]
 [  9.56425249e+01   7.60953676e-03   0.00000000e+00   0.00000000e+00]]","[ 1.0844623  -0.61178516  0.31249169 -0.48314016 -1.05757908  0.04577556
  2.30501295 -0.36957695  0.61700948 -0.02863047  0.        ]"
38,-1.34178,[ 2.09262087  1.67797998],[ 1.91738796  1.4972682 ],-0.114536499928,[-0.41948098 -0.39197999],"[[  3.97239119e+01   3.00383706e+00  -1.22463079e-01   5.09846463e-03]
 [  9.41054066e+01   5.31202599e-03   0.00000000e+00   0.00000000e+00]]","[-0.93644361 -0.61181076  1.47301134 -0.48353891 -1.05757773  0.04577553
  2.26203408 -0.36989822  0.62673007 -0.28196607  0.        ]"
39,-1.54613,[ 0.80514338  0.9571775 ],[ 1.33022785  1.22555947],-0.139794921454,[-0.41948098 -0.39197999],"[[  4.16270533e+01   3.00391761e+00  -1.22463079e-01   5.09846463e-03]
 [  9.62017437e+01   2.88200093e-03   0.00000000e+00   0.00000000e+00]]","[-1.31487356 -0.61182612 -0.94298167 -0.48378123 -1.05757638  0.0457755
  2.32062865 -0.37023805  0.85062939 -0.19006335  0.        ]"
40,-1.56716,[ 2.40238119 -0.32095263],[ 1.09652376  1.15719676],-0.121039684853,[-0.41948098 -0.39197999],"[[  4.35639644e+01   3.00391351e+00  -1.22463079e-01   5.09846463e-03]
 [  9.74850864e+01  -1.73944896e-03   0.00000000e+00   0.00000000e+00]]","[ 0.97408217 -0.6118248  -0.48949114 -0.48376851 -1.05757503  0.04577547
  2.35649534 -0.37088456  0.69049413  0.00310828  0.        ]"
41,-1.29211,[ 1.50405623  2.15854595],[ 1.88516331  1.51576138],-0.106667347672,[-0.41948098 -0.39197999],"[[  4.55340270e+01   2.99107079e+00  -1.22463079e-01   5.09846463e-03]
 [  9.95143829e+01  -1.27840944e+00   0.00000000e+00   0.00000000e+00]]","[-0.28991742 -0.60917893  1.62508533 -0.44510898 -1.05757368  0.04577545
  2.41321448 -0.54955207  0.56783917 -0.22660955  0.        ]"
42,-1.43675,[ 0.20023811  1.71891035],[ 1.54051661  1.28874981],-0.137585008015,[-0.41948098 -0.39197999],"[[  4.75442753e+01   3.00541902e+00  -1.22463079e-01   5.09846463e-03]
 [  1.01503868e+02   1.91565128e+00   0.00000000e+00   0.00000000e+00]]","[-1.60660326 -0.61211856 -0.4923118  -0.48830438 -1.05757233  0.04577542
  2.4688199  -0.10254808  0.82778803 -0.24018334  0.        ]"
43,-1.59477,[ 1.27438852 -0.43994857],[ 1.03360999  1.11517811],-0.124580266887,[-0.41948098 -0.39197999],"[[  4.95621460e+01   3.01908139e+00  -1.22463079e-01   5.09846463e-03]
 [  1.00287245e+02  -2.31913853e-02   0.00000000e+00   0.00000000e+00]]","[ 0.76064505 -0.61464574 -0.85122397 -0.52951408 -1.05757098  0.04577539
  2.43479921 -0.37388606  0.72141422 -0.00852113  0.        ]"
44,-1.369,[ 1.13155782  0.97037252],[ 1.83615506  1.51123381],-0.105808021035,[-0.41948098 -0.39197999],"[[  5.15876948e+01   3.00108931e+00  -1.22463079e-01   5.09846463e-03]
 [  1.02261025e+02  -1.77036488e+00   0.00000000e+00   0.00000000e+00]]","[ 0.03073276 -0.61126113  1.57913053 -0.47525952 -1.05756963  0.04577536
  2.48996499 -0.61840009  0.56392697 -0.19475443  0.        ]"
45,-1.48253,[ 2.23678089  1.09290495],[ 1.62423718  1.34260237],-0.135953929473,[-0.41948098 -0.39197999],"[[  5.36523297e+01   3.00414190e+00  -1.22463079e-01   5.09846463e-03]
 [  1.04196067e+02   1.41413798e+00   0.00000000e+00   0.00000000e+00]]","[-1.68733227 -0.61186719 -0.24370266 -0.48445485 -1.05756828  0.04577533
  2.54404705 -0.17273299  0.81149006 -0.26218108  0.        ]"
46,-1.54641,[ 0.91346997  0.53878885],[ 1.03690362  1.11804616],-0.126449825406,[-0.41948098 -0.39197999],"[[  5.57552802e+01   3.01446707e+00  -1.22463079e-01   5.09846463e-03]
 [  1.06092646e+02  -5.67226801e-04   0.00000000e+00   0.00000000e+00]]","[ 0.67410938 -0.61382021 -0.9504334  -0.51558659 -1.05756693  0.04577531
  2.59705305 -0.37071899  0.73709144 -0.00752461  0.        ]"
47,-1.32099,[ 1.25114373  1.74948665],[ 1.87449956  1.52093601],-0.107040888099,[-0.41948098 -0.39197999],"[[  5.78923477e+01   3.01119629e+00  -1.22463079e-01   5.09846463e-03]
 [  1.07609052e+02  -2.25719111e-01   0.00000000e+00   0.00000000e+00]]","[  1.25993108e-03  -6.13217277e-01   1.58673628e+00  -5.05719638e-01
  -1.05756558e+00   4.57752796e-02   2.63943078e+00  -4.02228452e-01
   5.73699714e-01  -2.01562899e-01   0.00000000e+00]"
48,-1.49174,[ 1.71282471  1.03576496],[ 1.54508567  1.33159447],-0.137086569211,[-0.41948098 -0.39197999],"[[  6.00628796e+01   3.00763167e+00  -1.22463079e-01   5.09846463e-03]
 [  1.09438047e+02  -1.32341142e-01   0.00000000e+00   0.00000000e+00]]","[-1.6326593  -0.61254289 -0.4260558  -0.49497114 -1.05756423  0.04577525
  2.69054591 -0.38916004  0.82316521 -0.24402519  0.        ]"
49,-1.45443,[ 1.45155419  1.61793749],[ 1.09089637  1.16056228],-0.123419744563,[-0.41948098 -0.39197999],"[[  6.22696282e+01   3.00569661e+00  -1.22463079e-01   5.09846463e-03]
 [  1.11230843e+02  -6.68899128e-02   0.00000000e+00   0.00000000e+00]]","[ 0.87844646 -0.61216901 -0.68023632 -0.48913827 -1.05756288  0.04577522
  2.74064821 -0.37999994  0.71060882  0.00279938  0.        ]"
