timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
23,-0.877654,[ 1.53857039  1.30970668],[ 0.97498113  1.11625981],-0.100848054535,[-0.31037322 -0.3444643 ],"[[  1.28375076e+01   3.00290342e+00  -1.12273858e-01  -3.66061620e-03]
 [  5.26043006e+01  -2.23060029e-02   0.00000000e+00   0.00000000e+00]]","[ 1.09842459 -0.54941991  0.44445223 -0.31203514 -0.96583061 -0.02777386
  1.31005196 -0.36951652  0.53312859  0.05215257  0.        ]"
24,-0.894806,[ 1.42550167 -0.41150017],[ 1.27737236  1.0890379 ],-0.0955179701868,[-0.31037322 -0.3444643 ],"[[  1.39188700e+01   3.00303011e+00  -1.12273858e-01  -3.66061620e-03]
 [  5.55222140e+01   2.00152339e-02   0.00000000e+00   0.00000000e+00]]","[ 0.06156533 -0.54944412  1.49995146 -0.3124546  -0.96582854 -0.02777383
  1.40066901 -0.36376027  0.50193228 -0.09535231  0.        ]"
25,-0.884229,[ 1.1408726   1.18133127],[ 1.32980323  1.04587269],-0.10998413537,[-0.31037322 -0.3444643 ],"[[  1.50580100e+01   2.98706015e+00  -1.12273858e-01  -3.66061620e-03]
 [  5.83822316e+01  -1.61164611e+00   0.00000000e+00   0.00000000e+00]]","[-1.34425118 -0.54611244  0.94702135 -0.25959101 -0.96582647 -0.0277738
  1.48948717 -0.58566973  0.60465014 -0.20617354  0.        ]"
26,-1.0272,[ 2.52183905  1.00049585],[ 1.10018897  0.97520435],-0.128278794976,[-0.31037322 -0.3444643 ],"[[  1.62537848e+01   2.99485224e+00  -1.12273858e-01  -3.66061620e-03]
 [  6.11859605e+01   2.37754253e+00   0.00000000e+00   0.00000000e+00]]","[-1.42558072 -0.54778189 -0.72802298 -0.28536826 -0.9658244  -0.02777377
  1.57655629 -0.04312889  0.75145004 -0.1264366   0.        ]"
27,-1.01896,[ 1.62043937  1.3485018 ],[ 0.90102899  1.09498894],-0.124066204768,[-0.31037322 -0.3444643 ],"[[  1.75050761e+01   3.02003549e+00  -1.12273858e-01  -3.66061620e-03]
 [  6.39339817e+01   1.52095815e-01   0.00000000e+00   0.00000000e+00]]","[ 0.07243022 -0.55259195 -1.40648648 -0.36887361 -0.96582233 -0.02777373
  1.66189431 -0.34579577  0.71265145  0.04948398  0.        ]"
28,-0.824031,[ 0.97537583  2.54586105],[ 0.86172563  1.11386299],-0.105153090856,[-0.31037322 -0.3444643 ],"[[  1.88107815e+01   3.01689723e+00  -1.12273858e-01  -3.66061620e-03]
 [  6.66275774e+01  -2.93643095e-01   0.00000000e+00   0.00000000e+00]]","[ 1.1481     -0.55204062 -0.01233913 -0.35845178 -0.96582026 -0.0277737
  1.74554099 -0.4064171   0.56426333  0.06666844  0.        ]"
29,-0.802346,[ 1.5736256   1.43250456],[ 1.26833844  1.08241343],-0.0961953047427,[-0.31037322 -0.3444643 ],"[[  2.01688456e+01   3.01132414e+00  -1.12273858e-01  -3.66061620e-03]
 [  6.91703665e+01  -2.36825810e-01   0.00000000e+00   0.00000000e+00]]","[ 0.10640266 -0.55102776  1.48843421 -0.33995468 -0.96581819 -0.02777367
  1.82450298 -0.39868926  0.50713122 -0.09357268  0.        ]"
30,-0.992201,[ 0.49911368  0.07255052],[ 1.29395556  1.01521993],-0.115417730946,[-0.31037322 -0.3444643 ],"[[  2.15782388e+01   3.00764526e+00  -1.12273858e-01  -3.66061620e-03]
 [  7.17603191e+01  -1.34627503e-01   0.00000000e+00   0.00000000e+00]]","[-1.51061748 -0.55033479  0.64327166 -0.32775171 -0.96581612 -0.02777364
  1.9049285  -0.38478946  0.64811604 -0.19230789  0.        ]"
31,-1.05301,[ 0.56462362  1.24794943],[ 1.03989196  1.07102442],-0.129806700871,[-0.31037322 -0.3444643 ],"[[  2.30190189e+01   3.00470732e+00  -1.12273858e-01  -3.66061620e-03]
 [  7.23158429e+01  -1.35030990e-01   0.00000000e+00   0.00000000e+00]]","[-0.95628158 -0.54976746 -1.23023525 -0.3180107  -0.96581405 -0.02777361
  1.92217116 -0.38484384  0.76364429 -0.05058241  0.        ]"
32,-1.06473,[ 0.82648997 -0.41248103],[ 0.78587413  1.12002969],-0.116406007347,[-0.31037322 -0.3444643 ],"[[  2.44734017e+01   3.00352906e+00  -1.12273858e-01  -3.66061620e-03]
 [  7.31197547e+01  -1.32369834e-02   0.00000000e+00   0.00000000e+00]]","[ 0.85817232 -0.54953602 -0.86728654 -0.31410494 -0.96581198 -0.02777358
  1.94712748 -0.36827896  0.64688557  0.09550464  0.        ]"
33,-0.876477,[ 1.24335044  0.7715153 ],[ 1.11905003  1.12441266],-0.0943618866388,[-0.31037322 -0.3444643 ],"[[  2.59541044e+01   2.98684756e+00  -1.12273858e-01  -3.66061620e-03]
 [  7.49444070e+01  -1.64955407e+00   0.00000000e+00   0.00000000e+00]]","[ 0.70661521 -0.54605929  1.13612911 -0.25888451 -0.96580991 -0.02777355
  2.00378344 -0.59082328  0.49003819 -0.00672145  0.        ]"
34,-0.87866,[ 1.98515983  0.38902998],[ 1.3648982   1.03074062],-0.1070324819,[-0.31037322 -0.3444643 ],"[[  2.74778322e+01   2.98479592e+00  -1.12273858e-01  -3.66061620e-03]
 [  7.74201827e+01   1.43406078e+00   0.00000000e+00   0.00000000e+00]]","[-1.20972753 -0.54560387  1.11055867 -0.25210234 -0.96580784 -0.02777352
  2.08065953 -0.1714397   0.58244642 -0.20166418  0.        ]"
35,-1.08743,[ 1.51980049  0.11816689],[ 1.07727408  1.0451206 ],-0.128544621897,[-0.31037322 -0.3444643 ],"[[  2.90505848e+01   3.01304471e+00  -1.12273858e-01  -3.66061620e-03]
 [  7.98469235e+01   4.95348019e-01   0.00000000e+00   0.00000000e+00]]","[-1.22962167 -0.55134017 -0.9984208  -0.34566177 -0.96580577 -0.02777349
  2.15601129 -0.29910799  0.75437729 -0.07970097  0.        ]"
36,-0.978006,[ 0.77674038  1.24005128],[ 0.76154953  1.11534357],-0.116835669629,[-0.31037322 -0.3444643 ],"[[  3.06713883e+01   3.01334046e+00  -1.12273858e-01  -3.66061620e-03]
 [  8.22254986e+01  -2.29671736e-01   0.00000000e+00   0.00000000e+00]]","[ 0.78182781 -0.55139347 -0.96418555 -0.34664284 -0.9658037  -0.02777346
  2.22986565 -0.39771314  0.6515498   0.08741568  0.        ]"
37,-0.849074,[ 0.7435823   1.30699245],[ 1.12571001  1.0925591 ],-0.095406496167,[-0.31037322 -0.3444643 ],"[[  3.23304220e+01   3.00917904e+00  -1.12273858e-01  -3.66061620e-03]
 [  8.36730496e+01  -1.71582261e-01   0.00000000e+00   0.00000000e+00]]","[ 0.60800751 -0.55062016  1.22578887 -0.33283596 -0.96580162 -0.02777343
  2.27480508 -0.38981223  0.50004213 -0.03581747  0.        ]"
38,-0.90903,[ 1.27856108  0.93399639],[ 1.34330106  1.03603697],-0.11319316562,[-0.31037322 -0.3444643 ],"[[  3.40168021e+01   3.00654683e+00  -1.12273858e-01  -3.66061620e-03]
 [  8.49606689e+01  -9.52472095e-02   0.00000000e+00   0.00000000e+00]]","[-1.42923957 -0.55011806  0.81233586 -0.32410653 -0.96579955 -0.0277734
  2.31477675 -0.37942985  0.63075808 -0.19444425  0.        ]"
39,-0.978094,[ 0.27005148  1.7681884 ],[ 1.00626612  1.09666085],-0.129681381202,[-0.31037322 -0.3444643 ],"[[  3.57388650e+01   3.00510206e+00  -1.12273858e-01  -3.66061620e-03]
 [  8.72380339e+01  -5.17408063e-02   0.00000000e+00   0.00000000e+00]]","[-0.76614324 -0.54983795 -1.33291323 -0.31931625 -0.96579748 -0.02777336
  2.38548401 -0.37351231  0.76189571 -0.02813526  0.        ]"
40,-1.00915,[-0.31634717  0.26883345],[ 0.78317899  1.0974344 ],-0.108753274541,[-0.31037322 -0.3444643 ],"[[  3.74770258e+01   3.00442921e+00  -1.12273858e-01  -3.66061620e-03]
 [  8.65802406e+01  -2.03679004e-02   0.00000000e+00   0.00000000e+00]]","[ 1.1150551  -0.54970606 -0.28275695 -0.31708545 -0.96579541 -0.02777333
  2.36503865 -0.36924498  0.58854784  0.08877962  0.        ]"
41,-0.873284,[ 1.09942337  0.29277802],[ 1.29496956  1.08129394],-0.096450743244,[-0.31037322 -0.3444643 ],"[[  3.91788668e+01   3.00338930e+00  -1.12273858e-01  -3.66061620e-03]
 [  8.36137423e+01  -6.15691653e-02   0.00000000e+00   0.00000000e+00]]","[-0.1128564  -0.5495014   1.52913392 -0.31363836 -0.96579334 -0.0277733
  2.27289763 -0.37484808  0.50857226 -0.1128201   0.        ]"
42,-0.959345,[ 0.93268977  1.48851549],[ 1.22998905  1.02890325],-0.122239488386,[-0.31037322 -0.3444643 ],"[[  4.08742587e+01   3.00234866e+00  -1.12273858e-01  -3.66061620e-03]
 [  8.59177722e+01  -4.08210549e-02   0.00000000e+00   0.00000000e+00]]","[-1.62649748 -0.54929506 -0.00457162 -0.31018929 -0.96579127 -0.02777327
  2.34443273 -0.37202576  0.70220106 -0.17468281  0.        ]"
43,-1.08359,[ 0.89997902  0.12928801],[ 0.8862893   1.12284052],-0.126387835449,[-0.31037322 -0.3444643 ],"[[  4.26125998e+01   3.00248600e+00  -1.12273858e-01  -3.66061620e-03]
 [  8.79096980e+01   3.00996365e-02   0.00000000e+00   0.00000000e+00]]","[ 0.03822773 -0.54932148 -1.41445381 -0.31064403 -0.9657892  -0.02777324
  2.40627385 -0.36237974  0.73063599  0.04840937  0.        ]"
44,-0.903875,[ 0.92724978  0.7951425 ],[ 0.9340573   1.08824933],-0.0990408876993,[-0.31037322 -0.3444643 ],"[[  4.43890842e+01   3.00218324e+00  -1.12273858e-01  -3.66061620e-03]
 [  8.97326712e+01  -3.61184443e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0358684  -0.54926066  0.63490537 -0.30964041 -0.96578713 -0.02777321
  2.46286667 -0.37138527  0.52117982  0.03753552  0.        ]"
45,-0.768318,[ 1.61545926  2.16269569],[ 1.3671999   1.05846632],-0.106264409029,[-0.31037322 -0.3444643 ],"[[  4.62027494e+01   3.00218155e+00  -1.12273858e-01  -3.66061620e-03]
 [  9.16275355e+01   1.81180177e-02   0.00000000e+00   0.00000000e+00]]","[-1.0788131  -0.54925953  1.23180009 -0.30963441 -0.96578506 -0.02777318
  2.52169044 -0.36400837  0.57832293 -0.18637267  0.        ]"
46,-1.02048,[ 1.1310971   1.11960035],[ 1.05989313  1.08163321],-0.129838526741,[-0.31037322 -0.3444643 ],"[[  4.80568256e+01   3.00279502e+00  -1.12273858e-01  -3.66061620e-03]
 [  9.37729293e+01   3.32401705e-02   0.00000000e+00   0.00000000e+00]]","[-1.06571348 -0.54938024 -1.15152464 -0.31166696 -0.96578299 -0.02777315
  2.58829241 -0.36195122  0.76416011 -0.06565991  0.        ]"
47,-0.968389,[ 0.28436912  0.69408226],[ 0.73782438  1.08730924],-0.110393940257,[-0.31037322 -0.3444643 ],"[[  4.99533835e+01   3.00335659e+00  -1.12273858e-01  -3.66061620e-03]
 [  9.58758505e+01   2.20184363e-02   0.00000000e+00   0.00000000e+00]]","[ 1.08209002 -0.5494902  -0.41206852 -0.31352768 -0.96578092 -0.02777312
  2.65357343 -0.36347698  0.60053353  0.09317247  0.        ]"
48,-0.844389,[ 2.29784215  0.24487423],[ 1.31419969  1.08409929],-0.0975312144057,[-0.31037322 -0.3444643 ],"[[  5.18631537e+01   3.00336250e+00  -1.12273858e-01  -3.66061620e-03]
 [  9.51037476e+01  -1.07083683e-02   0.00000000e+00   0.00000000e+00]]","[-0.27636671 -0.54949057  1.53476391 -0.31354688 -0.96577885 -0.02777309
  2.62957341 -0.36792755  0.51614425 -0.12797167  0.        ]"
49,-1.02715,[ 1.89091478  0.85613248],[ 1.17825675  1.06285667],-0.126419266968,[-0.31037322 -0.3444643 ],"[[  5.37860636e+01   3.00265060e+00  -1.12273858e-01  -3.66061620e-03]
 [  9.71803151e+01  -4.37855394e-02   0.00000000e+00   0.00000000e+00]]","[-1.52876631 -0.5493493  -0.50582052 -0.31118722 -0.96577678 -0.02777306
  2.69403417 -0.37242577  0.73656664 -0.14037495  0.        ]"
