timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
11,-2.56173,[ 0.53916408  0.69181274],[ 0.09973831 -0.13293231],-0.0178023059826,[-0.76210141 -0.60678351],"[[-0.46859917  1.84049908  0.10192298  0.04732531]
 [-1.85880498  0.04049429  0.          0.        ]]","[ 0.90180176  0.18955369 -0.4502822   1.39476815  0.89360552  0.40465648
 -0.51839136 -0.36230789 -0.45385249  0.05535557  0.        ]"
12,-2.59391,[-0.08629181 -1.46933693],[-0.31758183 -0.86073911],-0.01584298291,[-0.76210141 -0.60678351],"[[-0.48399777  1.86878263  0.10192298  0.04732531]
 [ 0.31172797  2.77873949  0.          0.        ]]","[ 0.89147525  0.15142606 -0.47109371  1.37402904  0.89360509  0.40465636
 -0.45881328  0.05697056 -0.47435856  0.04406713  0.        ]"
13,-2.57355,[-1.00819744 -0.23168251],[-0.14766297 -0.03032452],-0.0156926264003,[-0.76210141 -0.60678351],"[[-0.48124762  1.88407798  0.10192298  0.04732531]
 [-0.03556484 -1.23582493  0.          0.        ]]","[ 0.89334163  0.13094261 -0.46738881  1.36197792  0.89360466  0.40465623
 -0.46834581 -0.5577371  -0.49226019  0.05018903  0.        ]"
14,-2.56233,[ 0.07717868  0.17009663],[ 0.55592984  0.47274944],-0.014731428014,[-0.76210141 -0.60678351],"[[-0.52166351  1.85040685  0.10192298  0.04732531]
 [-3.99281643 -2.12832194  0.          0.        ]]","[ 0.86492774  0.17616182 -0.52128263  1.38772929  0.89360423  0.40465611
 -0.57696637 -0.6943955  -0.43322479 -0.0033433   0.        ]"
15,-2.55064,[ 0.43872462  0.5998256 ],[ 0.58019066  0.44275999],-0.0188207858364,[-0.76210141 -0.60678351],"[[-0.59766213  1.81501968  0.10192298  0.04732531]
 [-3.60833505 -1.41277791  0.          0.        ]]","[ 0.80592901  0.22415816 -0.61920502  1.41171788  0.8936038   0.40465598
 -0.56641271 -0.58483155 -0.35814452 -0.10661855  0.        ]"
16,-2.54504,[-0.43014664  0.67821712],[ 0.2722019  -0.12194288],-0.0227527658517,[-0.76210141 -0.60678351],"[[-0.65169251  1.81087196  0.10192298  0.04732531]
 [-1.80073471  0.99000513  0.          0.        ]]","[ 0.75971776  0.22981275 -0.68584908  1.41432083  0.89360337  0.40465585
 -0.51679654 -0.21691851 -0.33097302 -0.17631786  0.        ]"
17,-2.54307,[ 0.81172427 -0.07343077],[ 0.50650662 -0.66817224],-0.0221563810979,[-0.76210141 -0.60678351],"[[-0.70443502  1.85742123  0.10192298  0.04732531]
 [-3.46796898  3.65602783  0.          0.        ]]","[ 0.71133344  0.16670357 -0.74830936  1.38259554  0.89360294  0.40465573
 -0.56255951  0.19130165 -0.35723824 -0.22139865  0.        ]"
18,-2.54404,[ 0.59451125 -0.5469551 ],[ 0.02591779 -0.86200452],-0.0183974197636,[-0.76210141 -0.60678351],"[[-0.74086957  1.92689458  0.10192298  0.04732531]
 [-0.1863885   3.29253624  0.          0.        ]]","[ 0.67609091  0.07415615 -0.78986734  1.32515136  0.89360251  0.4046556
 -0.4724847   0.13564393 -0.41353964 -0.23493354  0.        ]"
19,-2.53584,[-0.01738608  0.18278232],[-0.30497387 -0.58982921],-0.0119785708759,[-0.76210141 -0.60678351],"[[-0.72094744  1.97035973  0.10192298  0.04732531]
 [ 2.17074867  1.06141504  0.          0.        ]]","[ 0.69554137  0.01742822 -0.76730857  1.28317102  0.89360208  0.40465548
 -0.40778455 -0.20598448 -0.46452835 -0.19484594  0.        ]"
20,-2.54958,[-0.2676231  -0.61233289],[-0.36877143 -0.82683754],-0.0047867312573,[-0.76210141 -0.60678351],"[[-0.67865431  1.99863865  0.10192298  0.04732531]
 [ 2.05894011  1.76413544  0.          0.        ]]","[ 0.73537868 -0.01893216 -0.71810907  1.25340612  0.89360165  0.40465535
 -0.41085341 -0.09838413 -0.51071176 -0.13899574  0.        ]"
21,-2.55721,[-0.67901441 -0.54086972],[-0.13739963 -0.27404648],-0.000725547380027,[-0.76210141 -0.60678351],"[[-0.64851086  2.00924504  0.10192298  0.04732531]
 [ 0.95905981 -0.69529823  0.          0.        ]]","[ 0.76253294 -0.03245102 -0.6819958   1.24174931  0.89360123  0.40465522
 -0.44104341 -0.47497176 -0.53525229 -0.10400967  0.        ]"
22,-2.55723,[-0.19468184 -0.38692311],[ 0.29683971  0.37415534],-0.00520141645931,[-0.76210141 -0.60678351],"[[-0.65648528  1.97399179  0.10192298  0.04732531]
 [-1.74746429 -2.82293475  0.          0.        ]]","[ 0.75545094  0.01273316 -0.69163174  1.27945307  0.8936008   0.4046551
 -0.51533348 -0.80075458 -0.49472143 -0.12176056  0.        ]"
23,-2.53257,[ 0.86848817  1.56174865],[ 0.47973621  0.88878626],-0.0167110165145,[-0.76210141 -0.60678351],"[[-0.69881687  1.90272273  0.10192298  0.04732531]
 [-2.48322087 -4.29905232  0.          0.        ]]","[ 0.71663549  0.10611086 -0.7417816   1.34649138  0.89360037  0.40465497
 -0.53552878 -1.02677679 -0.40432849 -0.19493751  0.        ]"
24,-2.53634,[ 0.05483545  0.91204865],[-0.05434305 -0.0322755 ],-0.0230273017577,[-0.76210141 -0.60678351],"[[-0.71350143  1.8573197   0.10192298  0.04732531]
 [ 1.00310653 -0.25473087  0.          0.        ]]","[ 0.70269812  0.16684048 -0.75877303  1.38266402  0.89359994  0.40465485
 -0.43983386 -0.40751113 -0.35400016 -0.23276661  0.        ]"
25,-2.56329,[-0.3104977  -1.23767386],[-0.26505369 -0.91665971],-0.0175696624866,[-0.76210141 -0.60678351],"[[-0.69146463  1.88850913  0.10192298  0.04732531]
 [ 1.19993728  3.36162225  0.          0.        ]]","[ 0.72352238  0.12502687 -0.73319409  1.35836591  0.89359951  0.40465472
 -0.43443099  0.14622408 -0.39281635 -0.19195077  0.        ]"
26,-2.55873,[-0.21998514 -0.67115053],[ 0.07182624 -0.02447832],-0.0136106129749,[-0.76210141 -0.60678351],"[[-0.68003065  1.91534723  0.10192298  0.04732531]
 [-0.05238721 -0.66439566  0.          0.        ]]","[ 0.73411213  0.08938688 -0.71973575  1.33552008  0.89359908  0.4046546
 -0.4688054  -0.47023897 -0.42438566 -0.16777738  0.        ]"
27,-2.55058,[ 0.03664514  0.24351599],[ 0.22559892  0.64861488],-0.0188311774463,[-0.76210141 -0.60678351],"[[-0.68980153  1.8755288   0.10192298  0.04732531]
 [-0.92178764 -3.30863438  0.          0.        ]]","[ 0.72507132  0.14237917 -0.73124383  1.36877107  0.89359865  0.40465447
 -0.49266907 -0.87512403 -0.38049591 -0.19536051  0.        ]"
28,-2.545,[-0.45018954  0.82579529],[ 0.26784524  0.55197001],-0.0264855798325,[-0.76210141 -0.60678351],"[[-0.70659953  1.81968749  0.10192298  0.04732531]
 [-0.75856491 -2.27892871  0.          0.        ]]","[ 0.7092774   0.21780151 -0.75081204  1.40872184  0.89359822  0.40465434
 -0.48818867 -0.71745534 -0.31973243 -0.24224907  0.        ]"
29,-2.54909,[-0.03077439 -0.02900702],[ 0.53452367 -0.01591313],-0.0309865237197,[-0.76210141 -0.60678351],"[[-0.73950187  1.80737071  0.10192298  0.04732531]
 [-2.52578923  1.03619799  0.          0.        ]]","[ 0.67743674  0.23459063 -0.78832832  1.41647181  0.89359779  0.40465422
 -0.53669635 -0.20984343 -0.29787299 -0.2912896   0.        ]"
30,-2.55242,[ 0.6728619  -0.70703085],[ 0.62366033  0.01703894],-0.0341173376692,[-0.76210141 -0.60678351],"[[-0.79073826  1.82673626  0.10192298  0.04732531]
 [-2.59760995  0.90080848  0.          0.        ]]","[ 0.62553801  0.20821653 -0.84452622  1.40411044  0.89359736  0.40465409
 -0.53866755 -0.23057419 -0.30281591 -0.34721919  0.        ]"
31,-2.542,[ 0.59261126  0.50028859],[ 0.35848621  0.54685044],-0.0378278320775,[-0.76210141 -0.60678351],"[[-0.81545061  1.81648138  0.10192298  0.04732531]
 [ 0.11733273 -1.91690114  0.          0.        ]]","[ 0.59953227  0.22216667 -0.87062589  1.41077322  0.89359693  0.40465397
 -0.46414594 -0.66202156 -0.28818609 -0.3856614   0.        ]"
32,-2.54979,[ 0.60811436 -0.26377198],[-0.11079706 -0.00054321],-0.0370475559764,[-0.76210141 -0.60678351],"[[-0.78959605  1.79839662  0.10192298  0.04732531]
 [ 2.46031251  0.10169311  0.          0.        ]]","[ 0.62672447  0.24685476 -0.843303    1.42187282  0.8935965   0.40465384
 -0.39983422 -0.35293431 -0.27703815 -0.36246318  0.        ]"
33,-2.55917,[ 0.18493786 -0.42059458],[-0.58688432  0.05389622],-0.0306986869799,[-0.76210141 -0.60678351],"[[-0.7167279   1.78992782  0.10192298  0.04732531]
 [ 4.81863876 -0.94509624  0.          0.        ]]","[ 0.69960146  0.25845188 -0.76247473  1.42678338  0.89359607  0.40465372
 -0.33510126 -0.51321856 -0.28809344 -0.27091001  0.        ]"
34,-2.56491,[-1.02649588  0.33078292],[-0.83207691  0.34127861],-0.0261699884149,[-0.76210141 -0.60678351],"[[-0.61396622  1.75450243  0.10192298  0.04732531]
 [ 5.45539779 -2.59195952  0.          0.        ]]","[ 0.79234511  0.30719114 -0.63958141  1.44533736  0.89359564  0.40465359
 -0.31762299 -0.76538604 -0.29085462 -0.15361762  0.        ]"
35,-2.55353,[-0.94243476  1.35520507],[-0.2601144   0.28680536],-0.0264869854689,[-0.76210141 -0.60678351],"[[-0.54565451  1.71632416  0.10192298  0.04732531]
 [ 1.3893423  -1.23038199  0.          0.        ]]","[ 0.84707295  0.36007651 -0.55268757  1.46171615  0.89359522  0.40465346
 -0.42923061 -0.55690099 -0.283917   -0.08102632  0.        ]"
36,-2.57546,[-0.69906016 -0.62557433],[ 0.19527915 -0.40594202],-0.0253767180651,[-0.76210141 -0.60678351],"[[-0.55557346  1.73169402  0.10192298  0.04732531]
 [-2.36872067  2.75408273  0.          0.        ]]","[ 0.83948212  0.33874566 -0.56554272  1.45557346  0.89359479  0.40465334
 -0.53238423  0.05320067 -0.29439021 -0.08734492  0.        ]"
37,-2.55231,[ 0.67850716  0.37578525],[ 0.8302359   0.29667661],-0.0265471693677,[-0.76210141 -0.60678351],"[[-0.63023468  1.76137907  0.10192298  0.04732531]
 [-5.08834923  0.22283939  0.          0.        ]]","[ 0.77847817  0.29770264 -0.6596868   1.44198388  0.89359436  0.40465321
 -0.60703419 -0.33438359 -0.29097233 -0.17168568  0.        ]"
38,-2.55626,[ 0.20794759 -0.35810047],[ 0.43054268 -0.15019071],-0.0305316865681,[-0.76210141 -0.60678351],"[[-0.70404924  1.78071635  0.10192298  0.04732531]
 [-2.30238357  1.70596328  0.          0.        ]]","[ 0.71169259  0.2710904  -0.74785595  1.43191176  0.89359393  0.40465309
 -0.53056295 -0.10728736 -0.28327586 -0.25915701  0.        ]"
39,-2.54724,[ 0.45937962  0.11229826],[ 0.40024981  0.11473259],-0.0319453974598,[-0.76210141 -0.60678351],"[[-0.74138018  1.80026893  0.10192298  0.04732531]
 [-1.43360203  0.25413638  0.          0.        ]]","[ 0.67558044  0.24429317 -0.79043404  1.42075398  0.8935935   0.40465296
 -0.50671587 -0.32959132 -0.29068197 -0.29766018  0.        ]"
40,-2.54976,[ 0.62412682 -0.22900484],[ 0.096051   -0.08857542],-0.0319211548311,[-0.76210141 -0.60678351],"[[-0.75152537  1.80976025  0.10192298  0.04732531]
 [ 0.41293416  0.69353391  0.          0.        ]]","[ 0.66550437  0.23132846 -0.80176009  1.41498544  0.89359307  0.40465283
 -0.45603074 -0.26231058 -0.29679902 -0.30569838  0.        ]"
41,-2.53967,[-0.07140536  0.8911718 ],[-0.31826904 -0.04758   ],-0.0281906352738,[-0.76210141 -0.60678351],"[[-0.71856229  1.81439226  0.10192298  0.04732531]
 [ 2.87516992 -0.22726819  0.          0.        ]]","[ 0.69783453  0.22501212 -0.76457432  1.41208643  0.89359264  0.40465271
 -0.38844548 -0.40330395 -0.31079978 -0.26035875  0.        ]"
42,-2.56947,[-0.34522366 -1.30795419],[-0.51079375 -0.91430199],-0.0199816051105,[-0.76210141 -0.60678351],"[[-0.66446934  1.84529645  0.10192298  0.04732531]
 [ 2.53528181  3.30591287  0.          0.        ]]","[ 0.74828118  0.18306315 -0.70121425  1.3913589   0.89359221  0.40465258
 -0.39777484  0.13769788 -0.36006038 -0.17714867  0.        ]"
43,-2.54225,[-0.08340422  0.82533691],[-0.17990896 -0.0348689 ],-0.0145348094921,[-0.76210141 -0.60678351],"[[-0.62797189  1.87103156  0.10192298  0.04732531]
 [ 1.11915379 -0.71898568  0.          0.        ]]","[ 0.78042391  0.14840632 -0.6569024   1.37226062  0.89359178  0.40465246
 -0.43664558 -0.47859594 -0.4012855  -0.12239883  0.        ]"
44,-2.55741,[ 0.22140511 -0.52588758],[-0.26788935 -0.78825521],-0.0116152371666,[-0.76210141 -0.60678351],"[[-0.60912673  1.88958386  0.10192298  0.04732531]
 [ 0.76654738  2.56327612  0.          0.        ]]","[ 0.79640586  0.1235917  -0.63355257  1.35746428  0.89359135  0.40465233
 -0.44632403  0.02398531 -0.42889556 -0.09373441  0.        ]"
45,-2.56218,[-0.7791379  -0.49242828],[-0.36280489 -0.44598573],-0.00843812845189,[-0.76210141 -0.60678351],"[[-0.58515279  1.91944692  0.10192298  0.04732531]
 [ 1.62796948  0.43013888  0.          0.        ]]","[ 0.81612103  0.08397017 -0.60340256  1.33185268  0.89359092  0.40465221
 -0.42267897 -0.30264153 -0.47165619 -0.05745805  0.        ]"
46,-2.56202,[ 0.28819132 -0.33240271],[ 0.20241602  0.16213447],-0.0093388814736,[-0.76210141 -0.60678351],"[[-0.58385711  1.90840416  0.10192298  0.04732531]
 [-1.48801456 -1.52788879  0.          0.        ]]","[ 0.81716634  0.09857341 -0.60175898  1.34157891  0.89359049  0.40465208
 -0.50820856 -0.60245545 -0.46078007 -0.05896503  0.        ]"
47,-2.55262,[ 0.3119618   0.43818942],[ 0.02848063  0.46360517],-0.0138511419588,[-0.76210141 -0.60678351],"[[-0.60187527  1.86494299  0.10192298  0.04732531]
 [-0.31769982 -2.81394218  0.          0.        ]]","[ 0.80244144  0.15658158 -0.62448438  1.37692473  0.89359006  0.40465195
 -0.47608476 -0.79937625 -0.40699315 -0.09339889  0.        ]"
48,-2.55686,[-0.40498902  0.31401407],[-0.17156911  0.09825307],-0.0175291077456,[-0.76210141 -0.60678351],"[[-0.59577921  1.82663002  0.10192298  0.04732531]
 [ 0.92315917 -1.0233238   0.          0.        ]]","[ 0.80746687  0.20835968 -0.61682634  1.40416071  0.89358964  0.40465183
 -0.44202462 -0.52519565 -0.37075489 -0.09982791  0.        ]"
49,-2.55296,[ 0.27055149  0.33179569],[ 0.04385529 -0.08130574],-0.0182301208298,[-0.76210141 -0.60678351],"[[-0.59358377  1.81884382  0.10192298  0.04732531]
 [-0.69821202  0.24049181  0.          0.        ]]","[ 0.8092655   0.21894855 -0.61406044  1.40924153  0.89358921  0.4046517
 -0.48652904 -0.3316794  -0.3638934  -0.10006778  0.        ]"
