timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
26,-3.42228,[ 1.76930778  2.59608125],[ 2.21228886  2.66228986],-0.198564970451,[-0.76553392 -0.60500544],"[[ 20.37908587   3.00582396  -0.18897226  -0.10453218]
 [ 72.53871155  -0.07480294   0.           0.        ]]","[-0.34320678 -0.81528821  1.76998199 -0.79720921 -1.63743283 -0.90892642
  1.52462658 -0.38613644  1.185091    0.89886005  0.        ]"
27,-3.45429,[ 1.62371678  2.24337033],[ 1.71644783  1.72391939],-0.214877564158,[-0.76553392 -0.60500544],"[[  2.18551770e+01   3.00479103e+00  -1.88972263e-01  -1.04532183e-01]
 [  7.50619898e+01  -3.36060172e-02   0.00000000e+00   0.00000000e+00]]","[-1.85651584 -0.81508844  0.45623451 -0.79448753 -1.63743119 -0.90892597
  1.59358401 -0.37982365  1.40206846  0.8181586   0.        ]"
28,-3.73054,[ 0.8861059   0.22636339],[ 1.10283756  0.74752063],-0.233297364924,[-0.76553392 -0.60500544],"[[  2.33812325e+01   3.00433388e+00  -1.88972263e-01  -1.04532183e-01]
 [  7.75353175e+01  -1.46208944e-02   0.00000000e+00   0.00000000e+00]]","[-0.66724697 -0.81499935 -1.24645599 -0.79328293 -1.63742956 -0.90892552
  1.66117614 -0.37691441  1.49593223  1.05032854  0.        ]"
29,-3.52428,[ 1.9941744   2.19689842],[ 1.62103057  1.70977664],-0.219328736332,[-0.76553392 -0.60500544],"[[  2.49517388e+01   3.00331658e+00  -1.88972263e-01  -1.04532183e-01]
 [  7.95087366e+01  -6.29122650e-02   0.00000000e+00   0.00000000e+00]]","[ 1.03869665 -0.81480048 -0.02382478 -0.79060299 -1.63742792 -0.90892507
  1.71510606 -0.38431406  1.27512884  1.15919854  0.        ]"
30,-3.39782,[ 1.78243003  3.03120182],[ 2.27311063  2.70744085],-0.198441380044,[-0.76553392 -0.60500544],"[[  2.65658460e+01   3.00303552e+00  -1.88972263e-01  -1.04532183e-01]
 [  8.18940374e+01   1.23425400e-02   0.00000000e+00   0.00000000e+00]]","[-0.20243277 -0.81474501  1.75687825 -0.78986237 -1.63742628 -0.90892462
  1.78029211 -0.37278252  1.17495477  0.91549968  0.        ]"
31,-3.49149,[ 1.07754564  1.75323741],[ 1.70672059  1.6831789 ],-0.216340565901,[-0.76553392 -0.60500544],"[[  2.82271855e+01   3.00338048e+00  -1.88972263e-01  -1.04532183e-01]
 [  8.42321177e+01   1.76032501e-02   0.00000000e+00   0.00000000e+00]]","[-1.86841913 -0.81481225  0.32172167 -0.7907706  -1.63742464 -0.90892417
  1.84418745 -0.37197629  1.41552124  0.82358558  0.        ]"
32,-3.64675,[ 1.15134746  1.20074672],[ 1.14086556  0.77519226],-0.233417989484,[-0.76553392 -0.60500544],"[[  2.99348221e+01   3.00367247e+00  -1.88972263e-01  -1.04532183e-01]
 [  8.65239117e+01   1.12861753e-02   0.00000000e+00   0.00000000e+00]]","[-0.27235471 -0.81486898 -1.26511353 -0.79153932 -1.63742301 -0.90892372
  1.90681758 -0.37294416  1.47475033  1.09384333  0.        ]"
33,-3.54968,[ 1.28495041  2.36690421],[ 1.92547011  2.22471666],-0.21140094475,[-0.76553392 -0.60500544],"[[  3.16878395e+01   3.00384067e+00  -1.88972263e-01  -1.04532183e-01]
 [  8.87703358e+01   5.92213418e-03   0.00000000e+00   0.00000000e+00]]","[ 1.00877656 -0.81490145  0.65859374 -0.791982   -1.63742137 -0.90892327
  1.96820755 -0.37376598  1.21024122  1.11340612  0.        ]"
34,-3.38487,[ 2.47177254  2.12406923],[ 2.16455913  2.44177556],-0.200997510644,[-0.76553392 -0.60500544],"[[  3.34853391e+01   3.00392489e+00  -1.88972263e-01  -1.04532183e-01]
 [  9.09722884e+01   2.82769908e-03   0.00000000e+00   0.00000000e+00]]","[-1.10492275 -0.81491751  1.58605529 -0.79220349 -1.63741973 -0.90892281
  2.0283819  -0.37424003  1.24667978  0.82853906  0.        ]"
35,-3.60397,[ 1.50399443  1.04323988],[ 1.35923696  1.12474942],-0.228867516482,[-0.76553392 -0.60500544],"[[  3.53264404e+01   3.00396403e+00  -1.88972263e-01  -1.04532183e-01]
 [  9.31306499e+01   1.27545098e-03   0.00000000e+00   0.00000000e+00]]","[-1.45750629 -0.81492477 -0.8077952  -0.79230624 -1.63741809 -0.90892236
  2.08736468 -0.37447777  1.50098217  0.93808448  0.        ]"
36,-3.52543,[ 1.24986982  2.31465531],[ 1.4764173   1.41850328],-0.224273673687,[-0.76553392 -0.60500544],"[[  3.72102802e+01   3.00398135e+00  -1.88972263e-01  -1.04532183e-01]
 [  9.52462835e+01   5.51464675e-04   0.00000000e+00   0.00000000e+00]]","[ 0.89091667 -0.81492778 -0.46434842 -0.79235152 -1.63741645 -0.90892191
  2.14517947 -0.37458859  1.32666774  1.16974572  0.        ]"
37,-3.3703,[ 2.09226269  2.94563124],[ 2.34163857  2.73129559],-0.198510306409,[-0.76553392 -0.60500544],"[[  3.91360125e+01   3.00398871e+00  -1.88972263e-01  -1.04532183e-01]
 [  9.73200350e+01   2.28541497e-04   0.00000000e+00   0.00000000e+00]]","[-0.20794595 -0.81492884  1.75765825 -0.79237055 -1.63741482 -0.90892146
  2.20184937 -0.37463796  1.17623051  0.91454394  0.        ]"
38,-3.43955,[ 1.2915119   2.65059292],[ 1.62979198  1.50676465],-0.221658504562,[-0.76553392 -0.60500544],"[[  4.11028080e+01   3.00399169e+00  -1.88972263e-01  -1.04532183e-01]
 [  9.93527336e+01   8.87880677e-05   0.00000000e+00   0.00000000e+00]]","[-1.81996612 -0.81492906 -0.14415309 -0.79237804 -1.63741318 -0.90892101
  2.25739705 -0.37465926  1.45808932  0.8582021   0.        ]"
39,-3.60372,[ 2.50038775  0.79244348],[ 1.34203768  1.14345992],-0.229343827321,[-0.76553392 -0.60500544],"[[  4.31098536e+01   3.00399279e+00  -1.88972263e-01  -1.04532183e-01]
 [  1.01345192e+02   2.96066310e-05   0.00000000e+00   0.00000000e+00]]","[ 0.53910304 -0.8149289  -0.91510739 -0.79238058 -1.63741154 -0.90892056
  2.3118447  -0.37466821  1.39164649  1.1596376   0.        ]"
40,-3.38004,[ 2.74256754  2.75568727],[ 2.36707091  2.76037383],-0.199659799135,[-0.76553392 -0.60500544],"[[  4.51563527e+01   3.00377298e+00  -1.88972263e-01  -1.04532183e-01]
 [  1.03298205e+02  -1.52049520e-02   0.00000000e+00   0.00000000e+00]]","[ 0.16292177 -0.81488566  1.65311104 -0.79180124 -1.6374099  -0.90892011
  2.36521403 -0.37700252  1.16397118  0.96102541  0.        ]"
41,-3.53373,[ 1.39049615  0.92221506],[ 1.74220824  1.65627003],-0.219223832748,[-0.76553392 -0.60500544],"[[  4.72415241e+01   3.00371985e+00  -1.88972263e-01  -1.04532183e-01]
 [  1.05212557e+02   4.00468664e-03   0.00000000e+00   0.00000000e+00]]","[-1.85991137 -0.81487492  0.07148333 -0.79166095 -1.63740827 -0.90891966
  2.41752649 -0.37405887  1.43948142  0.84029052  0.        ]"
42,-3.60116,[ 0.85302101  1.53222307],[ 1.3613658   1.15282845],-0.229679244026,[-0.76553392 -0.60500544],"[[  4.93646023e+01   3.00373905e+00  -1.88972263e-01  -1.04532183e-01]
 [  1.07089012e+02  -6.97031296e-04   0.00000000e+00   0.00000000e+00]]","[ 0.5067901  -0.8148783  -0.9424467  -0.79171117 -1.63740663 -0.90891921
  2.46880292 -0.3747792   1.39647737  1.15798915  0.        ]"
43,-3.34461,[ 1.82749852  3.54723958],[ 2.39003611  2.76543808],-0.199174889104,[-0.76553392 -0.60500544],"[[  5.15189982e+01   3.00380112e+00  -1.88972263e-01  -1.04532183e-01]
 [  1.08346388e+02   4.64030846e-03   0.00000000e+00   0.00000000e+00]]","[ 0.05378152 -0.81489005  1.69534331 -0.79187433 -1.63740499 -0.90891876
  2.50316046 -0.37396124  1.16640741  0.94664958  0.        ]"
44,-3.57809,[ 1.86629857  0.34947954],[ 1.67559695  1.54673362],-0.222223681785,[-0.76553392 -0.60500544],"[[  5.37041306e+01   3.00388581e+00  -1.88972263e-01  -1.04532183e-01]
 [  1.10160804e+02   3.50755189e-03   0.00000000e+00   0.00000000e+00]]","[-1.80582187 -0.8149062  -0.19525744 -0.79209706 -1.63740335 -0.9089183
  2.55274087 -0.37413469  1.46222868  0.86274909  0.        ]"
45,-3.62916,[ 0.97927994  1.01701241],[ 1.48182702  1.36754894],-0.226306269831,[-0.76553392 -0.60500544],"[[  5.59251908e+01   3.00324978e+00  -1.88972263e-01  -1.04532183e-01]
 [  1.11939295e+02  -4.57210271e-02   0.00000000e+00   0.00000000e+00]]","[ 0.78676505 -0.8147815  -0.63817803 -0.79042144 -1.63740172 -0.90891785
  2.60133912 -0.38167798  1.35035016  1.16981944  0.        ]"
46,-3.25047,[ 2.87669032  3.57836591],[ 2.3781209   2.70154095],-0.198405139517,[-0.76553392 -0.60500544],"[[  5.81806446e+01   3.00311143e+00  -1.88972263e-01  -1.04532183e-01]
 [  1.13600549e+02   1.35235705e-02   0.00000000e+00   0.00000000e+00]]","[-0.49335145 -0.81475401  1.76842604 -0.79005669 -1.63740008 -0.9089174
  2.64673312 -0.37259968  1.1913162   0.88323301  0.        ]"
47,-3.64705,[ 0.97596207  0.37141635],[ 1.48178339  1.25887179],-0.229000511855,[-0.76553392 -0.60500544],"[[  6.04698166e+01   3.00344392e+00  -1.88972263e-01  -1.04532183e-01]
 [  1.15310953e+02   1.61451511e-02   0.00000000e+00   0.00000000e+00]]","[-1.44659951 -0.81481877 -0.81936293 -0.79093208 -1.63739844 -0.90891695
  2.69346998 -0.37219785  1.50178229  0.93947963  0.        ]"
48,-3.47513,[ 2.16121625  2.31400105],[ 1.82384562  1.94931889],-0.216902090691,[-0.76553392 -0.60500544],"[[  6.27919020e+01   3.00304077e+00  -1.88972263e-01  -1.04532183e-01]
 [  1.16892317e+02  -3.60103719e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0614841  -0.81473941  0.18926223 -0.7898699  -1.6373968  -0.9089165
  2.73667999 -0.38018965  1.25295656  1.14885642  0.        ]"
49,-3.25022,[ 3.26354132  3.58935874],[ 2.24705625  2.42770839],-0.203672700017,[-0.76553392 -0.60500544],"[[  6.51462556e+01   3.00302883e+00  -1.88972263e-01  -1.04532183e-01]
 [  1.18537556e+02   1.73553990e-02   0.00000000e+00   0.00000000e+00]]","[-1.39633397 -0.8147367   1.3697106  -0.7898381  -1.63739516 -0.90891605
  2.78163525 -0.37201217  1.28439553  0.80987016  0.        ]"
