timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
15,-1.46512,[-1.47844775  0.9230945 ],[-0.85420269  1.03300142],-0.150830838186,[-0.39241025 -0.39846566],"[[ -4.24509139e+00   2.96377538e+00  -1.99191287e-02  -1.66844838e-01]
 [ -2.20637875e+01   2.49209334e+00   0.00000000e+00   0.00000000e+00]]","[-0.90460819 -0.56326246  1.42493185 -0.27305064 -0.16341687 -1.43569026
 -0.9840226  -0.0267556  -0.22433474  1.20184175  0.        ]"
16,-1.62521,[-1.99640779  0.83158976],[-1.07159364  1.06270409],-0.157990672685,[-0.39241025 -0.39846566],"[[ -4.72170977e+00   3.03113459e+00  -1.99191287e-02  -1.66844838e-01]
 [ -2.55864227e+01   1.64807825e+00   0.00000000e+00   0.00000000e+00]]","[-0.26149482 -0.57717121  1.58526386 -0.48736154 -0.16341674 -1.43568686
 -1.08467986 -0.14250772 -0.22882959  1.26348352  0.        ]"
17,-1.66559,[-1.53703155  1.43675748],[-1.30254376  1.1252315 ],-0.165005691418,[-0.39241025 -0.39846566],"[[ -5.26808244e+00   3.03583940e+00  -1.99191287e-02  -1.66844838e-01]
 [ -2.90392983e+01  -5.07041616e-01   0.00000000e+00   0.00000000e+00]]","[ 0.4633244  -0.57790052  1.36021123 -0.50240137 -0.16341661 -1.43568346
 -1.18334337 -0.43807089 -0.23292798  1.32383233  0.        ]"
18,-1.79593,[-1.19659276  0.16289121],[-1.46937609  1.18468213],-0.175255594473,[-0.39241025 -0.39846566],"[[ -5.88282530e+00   3.02367968e+00  -1.99191287e-02  -1.66844838e-01]
 [ -3.24237027e+01  -5.84198813e-01   0.00000000e+00   0.00000000e+00]]","[ 1.01355271 -0.57594871  0.67231548 -0.46354498 -0.16341648 -1.43568006
 -1.28004987 -0.44865219 -0.22348568  1.41145108  0.        ]"
19,-1.77335,[-1.67195355  0.99542007],[-1.39884758  1.1999073 ],-0.18350674045,[-0.39241025 -0.39846566],"[[ -6.56458384e+00   3.01329112e+00  -1.99191287e-02  -1.66844838e-01]
 [ -3.57410947e+01  -4.22857699e-01   0.00000000e+00   0.00000000e+00]]","[ 1.06914522 -0.57411386 -0.32627129 -0.4303924  -0.16341635 -1.43567666
 -1.37484098 -0.42652467 -0.1537052   1.47788564  0.        ]"
20,-1.63389,[-0.51112751  0.83763017],[-1.02382517  1.15837693],-0.184261353651,[-0.39241025 -0.39846566],"[[ -7.31203128e+00   3.00772278e+00  -1.99191287e-02  -1.66844838e-01]
 [ -3.89928160e+01  -1.71254857e-01   0.00000000e+00   0.00000000e+00]]","[ 0.44692144 -0.57306673 -1.19253277 -0.41264026 -0.16341622 -1.43567326
 -1.46775499 -0.39201822 -0.0514404   1.47152361  0.        ]"
21,-1.51985,[-0.63265455  1.87161546],[-0.55389506  1.09032607],-0.175699644512,[-0.39241025 -0.39846566],"[[ -8.10444704e+00   3.00530776e+00  -1.99191287e-02  -1.66844838e-01]
 [ -4.02445893e+01  -8.04041255e-02   0.00000000e+00   0.00000000e+00]]","[-0.62120924 -0.57259851 -1.36023467 -0.40494496 -0.16341609 -1.43566986
 -1.50352046 -0.37955815  0.01884069  1.38313984  0.        ]"
22,-1.45934,[-0.66337064  1.12843618],[-0.26264662  1.06983352],-0.161740567216,[-0.39241025 -0.39846566],"[[ -8.92647732e+00   3.00437120e+00  -1.99191287e-02  -1.66844838e-01]
 [ -4.19527473e+01  -2.41180083e-02   0.00000000e+00   0.00000000e+00]]","[-1.50314071 -0.57241434 -0.62584128 -0.40196112 -0.16341596 -1.43566646
 -1.5523267  -0.37183844  0.00571891  1.26366781  0.        ]"
23,-1.40873,[-0.36372025  0.71618096],[-0.32723171  1.15283155],-0.151340941305,[-0.39241025 -0.39846566],"[[ -9.78355171e+00   3.00409550e+00  -1.99191287e-02  -1.66844838e-01]
 [ -4.37487069e+01  -6.87302132e-03   0.00000000e+00   0.00000000e+00]]","[-1.5841657  -0.57235947  0.61453468 -0.40108259 -0.16341583 -1.43566306
 -1.60364148 -0.36947305 -0.09018038  1.19221316  0.        ]"
24,-1.49875,[-1.49004623  1.40319517],[-0.69642049  1.19859815],-0.15369589449,[-0.39241025 -0.39846566],"[[ -1.06642850e+01   3.00371831e+00  -1.99191287e-02  -1.66844838e-01]
 [ -4.43227114e+01  -2.25933515e-02   0.00000000e+00   0.00000000e+00]]","[-0.72947171 -0.57228444  1.50397343 -0.3998808  -0.1634157  -1.43565966
 -1.62003898 -0.37162869 -0.20617033  1.22547334  0.        ]"
25,-1.67084,[-0.61020148  0.60258045],[-1.03959405  1.27317059],-0.167769340204,[-0.39241025 -0.39846566],"[[ -1.15816605e+01   3.00362686e+00  -1.99191287e-02  -1.66844838e-01]
 [ -4.74045672e+01   5.08800968e-03   0.00000000e+00   0.00000000e+00]]","[ 0.49909403 -0.57226578  1.3356387  -0.39958919 -0.16341557 -1.43565626
 -1.70809703 -0.367832   -0.2556466   1.34807271  0.        ]"
26,-1.80486,[-2.16534163  1.16585225],[-1.13187718  1.31916153],-0.182114469447,[-0.39241025 -0.39846566],"[[ -1.25445763e+01   3.00334106e+00  -1.99191287e-02  -1.66844838e-01]
 [ -4.88820898e+01  -2.23179514e-02   0.00000000e+00   0.00000000e+00]]","[ 1.1238298  -0.57220861  0.12180551 -0.39867855 -0.16341544 -1.43565285
 -1.75031129 -0.37159028 -0.18932643  1.46858306  0.        ]"
27,-1.62118,[-1.12793676  1.48189997],[-0.71676528  1.28137541],-0.184753547436,[-0.39241025 -0.39846566],"[[ -1.35522338e+01   3.00335160e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.18736861e+01   1.19960133e-02   0.00000000e+00   0.00000000e+00]]","[ 0.49774758 -0.57221012 -1.1581885  -0.39871178 -0.16341531 -1.43564945
 -1.8357889  -0.36688394 -0.05332366  1.47607959  0.        ]"
28,-1.47778,[-0.06584947  1.49762496],[ 0.02468159  1.22283006],-0.171901196291,[-0.39241025 -0.39846566],"[[ -1.46191290e+01   3.00361080e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.48060617e+01   1.18518603e-02   0.00000000e+00   0.00000000e+00]]","[-0.92285248 -0.57226084 -1.2364905  -0.39953695 -0.16341518 -1.43564605
 -1.9195734  -0.36690339  0.02566316  1.34817948  0.        ]"
29,-1.39284,[-0.8851006   2.44073879],[ 0.04139761  1.18901181],-0.154470246147,[-0.39241025 -0.39846566],"[[ -1.57069803e+01   3.00380023e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.39818143e+01   7.10512470e-03   0.00000000e+00   0.00000000e+00]]","[-1.67322066 -0.57229769  0.08773401 -0.40013993 -0.16341505 -1.43564265
 -1.89601417 -0.36755406 -0.04311357  1.21075547  0.        ]"
30,-1.38811,[-0.13714674  1.79518474],[-0.3169679   1.29632759],-0.15240212537,[-0.39241025 -0.39846566],"[[ -1.68110549e+01   3.00390458e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.64175362e+01   3.62253670e-03   0.00000000e+00   0.00000000e+00]]","[-0.90511198 -0.5723177   1.42464981 -0.40047197 -0.16341492 -1.43563925
 -1.96560626 -0.36803136 -0.19059412  1.2132995   0.        ]"
31,-1.65845,[ 0.04355302  0.57037706],[-0.87646669  1.35672545],-0.168949411852,[-0.39241025 -0.39846566],"[[ -1.79336479e+01   3.00395576e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.58436733e+01   1.70714194e-03   0.00000000e+00   0.00000000e+00]]","[ 0.57737524 -0.57232721  1.2757987  -0.40063461 -0.16341479 -1.43563585
 -1.94920122 -0.36829373 -0.25460169  1.35816155  0.        ]"
32,-1.74974,[-1.6078998   1.45552804],[-0.96270943  1.36147261],-0.183919393307,[-0.39241025 -0.39846566],"[[ -1.90376993e+01   3.00352372e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.45657279e+01  -3.07144908e-02   0.00000000e+00   0.00000000e+00]]","[ 1.09948129 -0.57224126 -0.19062722 -0.39925816 -0.16341466 -1.43563245
 -1.91267786 -0.3727399  -0.16277188  1.48216679  0.        ]"
33,-1.4984,[ 0.84372515  1.91856616],[-0.30212057  1.31745923],-0.1822929287,[-0.39241025 -0.39846566],"[[ -2.01579006e+01   3.00342419e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.74448077e+01   8.62975319e-03   0.00000000e+00   0.00000000e+00]]","[ 0.08835979 -0.57222097 -1.35568739 -0.39894081 -0.16341453 -1.43562905
 -1.99493786 -0.36734366 -0.01636558  1.44812864  0.        ]"
34,-1.42957,[ 1.30000875  0.89882635],[ 0.03843426  1.17170477],-0.165643126555,[-0.39241025 -0.39846566],"[[ -2.12618700e+01   3.00363950e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.29670531e+01   1.05223858e-02   0.00000000e+00   0.00000000e+00]]","[-1.31747144 -0.57226299 -0.9077098  -0.39962623 -0.1634144  -1.43562565
 -1.86698298 -0.36708377  0.01925215  1.29468812  0.        ]"
35,-1.45008,[-0.2922244  -0.31987992],[-0.19485688  1.17394805],-0.151805945578,[-0.39241025 -0.39846566],"[[ -2.22709657e+01   3.00370438e+00  -1.99191287e-02  -1.66844838e-01]
 [ -4.79592048e+01  -8.28036946e-04   0.00000000e+00   0.00000000e+00]]","[-1.6188164  -0.57227523  0.50240269 -0.39983251 -0.16341427 -1.43562225
 -1.72388254 -0.36864012 -0.07948725  1.19440653  0.        ]"
36,-1.48918,[-1.17606221  1.24472889],[-0.59604752  1.26091361],-0.15338384227,[-0.39241025 -0.39846566],"[[ -2.32322328e+01   2.99096576e+00  -1.99191287e-02  -1.66844838e-01]
 [ -4.81668001e+01  -1.26883146e+00   0.00000000e+00   0.00000000e+00]]","[-0.72737965 -0.5696415   1.5047352  -0.35929555 -0.16341415 -1.43561885
 -1.72980905 -0.54254189 -0.21739157  1.22337338  0.        ]"
37,-1.6095,[-0.49483166  1.51106845],[-0.94971138  1.26781273],-0.168981474865,[-0.39241025 -0.39846566],"[[ -2.42257249e+01   3.00555175e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.11724644e+01   1.92654335e+00   0.00000000e+00   0.00000000e+00]]","[ 0.58720789 -0.57263674  1.26764736 -0.40571664 -0.16341402 -1.43561545
 -1.81568714 -0.10430689 -0.25347908  1.358401    0.        ]"
38,-1.75603,[-2.04372834  1.53405506],[-1.03990364  1.33868003],-0.181653260835,[-0.39241025 -0.39846566],"[[ -2.52586688e+01   3.01925987e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.21187377e+01  -2.55332871e-02   0.00000000e+00   0.00000000e+00]]","[ 1.11309086 -0.57517541 -0.09870623 -0.44942855 -0.16341389 -1.43561205
 -1.84271972 -0.37202752 -0.17461122  1.46358015  0.        ]"
39,-1.59635,[-0.95193627  1.29585722],[-0.48389402  1.30840731],-0.182790582808,[-0.39241025 -0.39846566],"[[ -2.63304165e+01   3.01502551e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.50462624e+01  -2.79693478e-01   0.00000000e+00   0.00000000e+00]]","[ 0.23532957 -0.57441906 -1.30397829 -0.43591741 -0.16341376 -1.43560865
 -1.92636374 -0.40688442 -0.0382066   1.45645401  0.        ]"
40,-1.47357,[-0.31498061  1.05637441],[ 0.16293228  1.23612034],-0.167607146902,[-0.39241025 -0.39846566],"[[ -2.74582235e+01   3.01005115e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.77255155e+01  -2.02498447e-01   0.00000000e+00   0.00000000e+00]]","[-1.23271423 -0.57349796 -1.00070175 -0.42005441 -0.16341363 -1.43560525
 -2.00291276 -0.396297    0.01886274  1.31203366  0.        ]"
41,-1.37729,[-0.45630133  1.88337581],[ 0.0567129   1.25594091],-0.151753483142,[-0.39241025 -0.39846566],"[[ -2.86137806e+01   3.00696164e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.78298406e+01  -1.11234024e-01   0.00000000e+00   0.00000000e+00]]","[-1.5934037  -0.5729079   0.58735889 -0.41020723 -0.1634135  -1.43560185
 -2.00588593 -0.38378002 -0.08635459  1.1951077   0.        ]"
42,-1.50424,[-0.06134212  0.71439218],[-0.45994663  1.35224271],-0.156968910206,[-0.39241025 -0.39846566],"[[ -2.97770174e+01   3.00536029e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.84916364e+01  -5.44867235e-02   0.00000000e+00   0.00000000e+00]]","[-0.36971742 -0.57259642  1.5818507  -0.40510469 -0.16341337 -1.43559845
 -2.02478796 -0.37599696 -0.22950397  1.25466571  0.        ]"
43,-1.59388,[ 0.44104697  2.36812444],[-0.939206    1.39509726],-0.176155710413,[-0.39241025 -0.39846566],"[[ -3.09376690e+01   3.00429662e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.75765770e+01  -4.59860682e-02   0.00000000e+00   0.00000000e+00]]","[ 0.96723337 -0.57238731  0.7777623  -0.40171589 -0.16341324 -1.43559505
 -1.99863358 -0.37483078 -0.2342566   1.41947602  0.        ]"
44,-1.6325,[-0.57502195  1.65788765],[-0.81201333  1.33267713],-0.185588210311,[-0.39241025 -0.39846566],"[[ -3.20602439e+01   3.00388026e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.46905294e+01  -5.54944695e-03   0.00000000e+00   0.00000000e+00]]","[ 0.84374413 -0.57230466 -0.80944995 -0.40038932 -0.16341311 -1.43559165
 -1.91616172 -0.36928469 -0.09969496  1.4899429   0.        ]"
45,-1.49127,[ 0.16907258  1.64269375],[-0.06928916  1.26379275],-0.176750024329,[-0.39241025 -0.39846566],"[[ -3.31660343e+01   3.00387066e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.58845293e+01   2.13793703e-03   0.00000000e+00   0.00000000e+00]]","[-0.52398432 -0.57230218 -1.38293098 -0.40035837 -0.16341298 -1.43558825
 -1.95027134 -0.36823006  0.01685659  1.39272925  0.        ]"
46,-1.3831,[ 1.20909065  1.4812718 ],[ 0.08126821  1.18124247],-0.15840309779,[-0.39241025 -0.39846566],"[[ -3.42659085e+01   3.00391998e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.41088070e+01   2.32917657e-03   0.00000000e+00   0.00000000e+00]]","[-1.61416381 -0.57231133 -0.3409257  -0.4005151  -0.16341285 -1.43558485
 -1.8995259  -0.36820351 -0.01147623  1.2383008   0.        ]"
47,-1.38818,[ 0.12387529  0.92049682],[-0.33158872  1.21953678],-0.150549996611,[-0.39241025 -0.39846566],"[[ -3.52976124e+01   3.00395771e+00  -1.99191287e-02  -1.66844838e-01]
 [ -4.90783554e+01   1.43314069e-03   0.00000000e+00   0.00000000e+00]]","[-1.30732106 -0.57231818  1.09811983 -0.40063493 -0.16341272 -1.43558145
 -1.75578286 -0.36832607 -0.14352465  1.19281687  0.        ]"
48,-1.63067,[-1.73587266  1.05610467],[-0.86061478  1.24548221],-0.160062809084,[-0.39241025 -0.39846566],"[[ -3.62645105e+01   3.00389457e+00  -1.99191287e-02  -1.66844838e-01]
 [ -4.76163203e+01  -5.08583409e-03   0.00000000e+00   0.00000000e+00]]","[-0.08461292 -0.57230514  1.5714629  -0.40043346 -0.16341259 -1.43557805
 -1.71400227 -0.36921981 -0.24457248  1.28167406  0.        ]"
49,-1.65826,[-0.18418192  1.72704913],[-1.1014322  1.3304832],-0.176594202611,[-0.39241025 -0.39846566],"[[ -3.72471040e+01   3.00388466e+00  -1.99191287e-02  -1.66844838e-01]
 [ -5.06329755e+01   1.88161886e-03   0.00000000e+00   0.00000000e+00]]","[ 0.98370361 -0.57230259  0.74266104 -0.40040152 -0.16341246 -1.43557465
 -1.80019243 -0.36826392 -0.23239018  1.42316254  0.        ]"
