timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.19658,[ 0.73245839 -0.61945285],[ 1.34959269 -0.01587975],-0.1660266803,[-0.43648827 -0.42244887],"[[-1.93202119  0.75314146  0.17256973 -0.18869214]
 [ 0.64718928 -0.4267788   0.          0.        ]]","[-0.83555476  1.88549809 -1.25704633  1.11035861  1.47335425 -1.64360952
 -0.35514867 -0.44020635 -1.76617149 -0.16692887  0.        ]"
11,-2.24889,[ 1.57501228  0.29064068],[ 1.00877976  0.33916432],-0.161228565726,[-0.43648827 -0.42244887],"[[-1.89012283  0.72007145  0.17256973 -0.18869214]
 [ 3.53302622 -2.87207736  0.          0.        ]]","[-0.77937436  1.91785494 -1.27810169  1.03560279  1.47335169 -1.64360618
 -0.2773336  -0.78636284 -1.72445152 -0.17631613  0.        ]"
12,-2.0935,[ 1.11654708 -0.65684755],[ 0.50655079  0.20524135],-0.144247618416,[-0.43648827 -0.42244887],"[[-1.78047349  0.6747331   0.17256973 -0.18869214]
 [ 7.41895489 -1.66579719  0.          0.        ]]","[-0.62889553  1.96026376 -1.32124756  0.92955478  1.47334912 -1.64360285
 -0.17255165 -0.61560096 -1.57815309 -0.17538907  0.        ]"
13,-1.95081,[-0.18554349  0.43713191],[-0.24854946  0.66244769],-0.113472268444,[-0.43648827 -0.42244887],"[[ -1.59386489   0.61563775   0.17256973  -0.18869214]
 [ 11.22918516  -4.23520302   0.           0.        ]]","[-0.36561882  2.01201953 -1.35382839  0.78548161  1.47334656 -1.64359951
 -0.06981087 -0.97932596 -1.31466417 -0.1303545   0.        ]"
14,-1.71795,[-1.03371341 -0.23821982],[-0.66736591  0.61299032],-0.0797911107016,[-0.43648827 -0.42244887],"[[ -1.37888268   0.54914177   0.17256973  -0.18869214]
 [ 10.27224089  -2.42043      0.           0.        ]]","[-0.06147794  2.06528382 -1.32657893  0.61603535  1.473344   -1.64359618
 -0.0956143  -0.7224254  -1.02024191 -0.02115544  0.        ]"
15,-1.66115,[-1.52120642  0.18678141],[-0.78590447  0.93375403],-0.059564198627,[-0.43648827 -0.42244887],"[[-1.21516708  0.49176323  0.17256973 -0.18869214]
 [ 6.11318268 -3.31441845  0.          0.        ]]","[ 0.16248726  2.10683736 -1.25999285  0.46413518  1.47334144 -1.64359284
 -0.207761   -0.84897798 -0.81416979  0.09594855  0.        ]"
16,-1.72862,[-0.25216846  1.12432903],[-0.66704309  0.97733963],-0.0535560724083,[-0.43648827 -0.42244887],"[[-1.13381239  0.43356814  0.17256973 -0.18869214]
 [ 2.03588006 -2.50776867  0.          0.        ]]","[ 0.26921666  2.14466409 -1.2127106   0.30523131  1.47333888 -1.6435895
 -0.31770319 -0.73478766 -0.73527165  0.14244578  0.        ]"
17,-1.64425,[-0.29589759 -0.59105375],[-0.61860621  0.47120637],-0.0517488288195,[-0.43648827 -0.42244887],"[[-1.10352281  0.42364254  0.17256973 -0.18869214]
 [ 0.99654584  1.50184643  0.          0.        ]]","[ 0.30797312  2.15066671 -1.19278131  0.27768058  1.47333631 -1.64358617
 -0.3457281  -0.16718455 -0.69957224  0.17041043  0.        ]"
18,-1.69606,[-1.23174873  0.98515396],[-0.5860132   0.82086968],-0.0513577730963,[-0.43648827 -0.42244887],"[[-1.09552564  0.42990426  0.17256973 -0.18869214]
 [-0.19287336 -0.86777868  0.          0.        ]]","[ 0.31810895  2.14688428 -1.18731175  0.29507569  1.47333375 -1.64358283
 -0.37779998 -0.50262964 -0.6850094   0.18501824  0.        ]"
19,-1.71141,[ 0.48792194 -0.06622473],[-0.07590567  0.32703054],-0.0536325705223,[-0.43648827 -0.42244887],"[[-1.13905145  0.45187369  0.17256973 -0.18869214]
 [-4.14654435  3.05164734  0.          0.        ]]","[ 0.26245548  2.13322055 -1.21602611  0.35570847  1.47333119 -1.64357949
 -0.48440851  0.05220666 -0.73145908  0.15055102  0.        ]"
20,-1.68416,[-0.97863576 -0.08733348],[-0.07734302  0.27477187],-0.0576276271864,[-0.43648827 -0.42244887],"[[-1.20179167  0.50966188  0.17256973 -0.18869214]
 [-2.13417172  2.72825736  0.          0.        ]]","[ 0.18027767  2.09428855 -1.25284511  0.51205089  1.47332863 -1.64357616
 -0.43014554  0.00642735 -0.78418966  0.12424847  0.        ]"
21,-1.78143,[ 0.05501608  0.66102764],[ 0.45539406  0.33523935],-0.064847729978,[-0.43648827 -0.42244887],"[[-1.28289518  0.56022905  0.17256973 -0.18869214]
 [-5.96344363  2.32976821  0.          0.        ]]","[ 0.07110327  2.0567334  -1.29223209  0.64479673  1.47332607 -1.64357282
 -0.53339976 -0.04998305 -0.86900079  0.07685487  0.        ]"
22,-1.79935,[ 0.9483188  -0.61568119],[ 0.77502334 -0.17745677],-0.0774511107603,[-0.43648827 -0.42244887],"[[-1.39880648  0.63262083  0.17256973 -0.18869214]
 [-5.62879844  4.90084167  0.          0.        ]]","[-0.08935364  1.9975073  -1.33199407  0.82753665  1.4733235  -1.64356949
 -0.52437583  0.31398008 -0.99403838  0.0203025   0.        ]"
23,-1.79032,[-0.67219838 -0.04351345],[ 0.57294971  0.01964951],-0.0845766429175,[-0.43648827 -0.42244887],"[[-1.4726144   0.70519065  0.17256973 -0.18869214]
 [-1.76484177  2.36461638  0.          0.        ]]","[-0.19336712  1.93195955 -1.34695811  1.00123815  1.47332094 -1.64356615
 -0.42018562 -0.04505026 -1.05779514  0.01028851  0.        ]"
24,-1.81011,[ 0.76584063 -1.13546233],[ 0.92140776  0.02703315],-0.0916921439532,[-0.43648827 -0.42244887],"[[-1.53424319  0.75029319  0.17256973 -0.18869214]
 [-4.38930986  2.14635094  0.          0.        ]]","[-0.28082289  1.88825409 -1.35320274  1.10400291  1.47331838 -1.64356281
 -0.49095298 -0.07594809 -1.12163283 -0.00541041  0.        ]"
25,-1.95813,[ 1.14618196  0.47685318],[ 0.74181831  0.50709581],-0.101195910793,[-0.43648827 -0.42244887],"[[-1.59074493  0.75305536  0.17256973 -0.18869214]
 [-1.27124071 -1.85678003  0.          0.        ]]","[-0.36118453  1.88550171 -1.35390698  1.11015971  1.47331582 -1.64355948
 -0.40687525 -0.64263507 -1.20715935 -0.04320541  0.        ]"
26,-1.79147,[-0.72234365 -0.95988474],[ 0.41901538  0.17660591],-0.100003603379,[-0.43648827 -0.42244887],"[[-1.57622871  0.73521966  0.17256973 -0.18869214]
 [ 2.70960035  0.06679895  0.          0.        ]]","[-0.34053643  1.90309516 -1.35418229  1.07011597  1.47331326 -1.64355614
 -0.29953325 -0.37033086 -1.19702637 -0.04563141  0.        ]"
27,-1.99451,[ 0.85312868  1.51077122],[ 0.55819023  0.79821777],-0.0984202545723,[-0.43648827 -0.42244887],"[[-1.55123514  0.69841787  0.17256973 -0.18869214]
 [-0.20054045 -3.73430667  0.          0.        ]]","[-0.30498395  1.93830959 -1.3539143   0.98544872  1.4733107  -1.6435528
 -0.37800386 -0.90841894 -1.18382722 -0.05332668  0.        ]"
28,-1.90055,[ 0.60020486  0.2266611 ],[ 0.28797001  0.21884912],-0.0957944862925,[-0.43648827 -0.42244887],"[[-1.52135544  0.66418977  0.17256973 -0.18869214]
 [ 3.17725208  0.29805391  0.          0.        ]]","[-0.26250591  1.96970565 -1.35236009  0.90431507  1.47330813 -1.64354947
 -0.28692275 -0.33759297 -1.1612949  -0.05530095  0.        ]"
29,-1.7997,[-0.29853024  0.40898562],[-0.13790143  0.10087082],-0.0801921060718,[-0.43648827 -0.42244887],"[[-1.43461926  0.67908802  0.17256973 -0.18869214]
 [ 5.48867817  1.18879731  0.          0.        ]]","[-0.13969044  1.95619566 -1.34025635  0.93990475  1.47330557 -1.64354613
 -0.22459583 -0.21149809 -1.01753903  0.02304585  0.        ]"
30,-1.6663,[-0.71879505 -0.66338348],[-0.31790686 -0.07135597],-0.0659279486754,[-0.43648827 -0.42244887],"[[-1.3377899   0.71887963  0.17256973 -0.18869214]
 [ 4.19856254  2.78504581  0.          0.        ]]","[-0.00434058  1.91889587 -1.31349997  1.03285544  1.47330301 -1.6435428
 -0.25938321  0.01446897 -0.85362301  0.14585839  0.        ]"
31,-1.66133,[-0.36894019 -0.23961821],[-0.31096819  0.37020677],-0.0616839979036,[-0.43648827 -0.42244887],"[[-1.28317502  0.74768201  0.17256973 -0.18869214]
 [ 1.27264469  0.10412921  0.          0.        ]]","[ 0.070724    1.89080973 -1.29233138  1.09815875  1.47330045 -1.64353946
 -0.33827943 -0.36504514 -0.76509932  0.22930516  0.        ]"
32,-1.69267,[-0.05754484  0.28078927],[-0.22899091  0.53709698],-0.0610991757015,[-0.43648827 -0.42244887],"[[-1.27261668  0.74022931  0.17256973 -0.18869214]
 [-0.21186645 -0.84623248  0.          0.        ]]","[ 0.08510381  1.898157   -1.28773857  1.08142261  1.47329789 -1.64353612
 -0.37830857 -0.49957941 -0.75491269  0.23478704  0.        ]"
33,-1.72822,[-0.2932892   0.90083399],[-0.16757879  0.38939726],-0.0613477673381,[-0.43648827 -0.42244887],"[[-1.27909995  0.73462865  0.17256973 -0.18869214]
 [-0.43571452  0.28240478  0.          0.        ]]","[ 0.07627935  1.9036379  -1.29057476  1.06876993  1.47329533 -1.64353279
 -0.38434432 -0.33980757 -0.76612944  0.22257434  0.        ]"
34,-1.70431,[-0.64529648  0.34046106],[ 0.00816662 -0.13619688],-0.0628135363829,[-0.43648827 -0.42244887],"[[-1.29938173  0.77601265  0.17256973 -0.18869214]
 [-1.58861851  3.84412141  0.          0.        ]]","[ 0.04856429  1.8623097  -1.29905925  1.16071082  1.47329276 -1.64352945
 -0.41543178  0.16439466 -0.7727303   0.23573196  0.        ]"
35,-1.7748,[ 0.19345353  1.15147654],[ 0.31665978 -0.37807843],-0.0669193703596,[-0.43648827 -0.42244887],"[[-1.35645855  0.86566523  0.17256973 -0.18869214]
 [-4.11068185  5.11687812  0.          0.        ]]","[-0.03023577  1.76677654 -1.31972637  1.34713353  1.4732902  -1.64352612
 -0.4834382   0.34456803 -0.80541991  0.25189207  0.        ]"
36,-1.67662,[ 0.5620056 -1.1880262],[ 0.35419795 -1.10583651],-0.0733058355024,[-0.43648827 -0.42244887],"[[-1.43018878  1.00671112  0.17256973 -0.18869214]
 [-3.26510832  8.97486045  0.          0.        ]]","[-0.13344884  1.60144985 -1.33932227  1.60211016  1.47328764 -1.64352278
 -0.46063723  0.89070988 -0.83976631  0.30087702  0.        ]"
37,-1.66467,[-0.04533886 -0.71452   ],[ 0.07183035 -0.70528531],-0.0795342985904,[-0.43648827 -0.42244887],"[[-1.47251932  1.1446911   0.17256973 -0.18869214]
 [-0.97557737  4.83694646  0.          0.        ]]","[-0.19323201  1.42472553 -1.34691576  1.8020102   1.47328508 -1.64351945
 -0.39890035  0.30493928 -0.84272126  0.38604154  0.        ]"
38,-1.70195,[ 0.45270345 -0.21355641],[ 0.02719469 -0.35623339],-0.0831715264876,[-0.43648827 -0.42244887],"[[-1.4936294   1.21208326  0.17256973 -0.18869214]
 [-1.13491955  1.9120164   0.          0.        ]]","[-0.22314574  1.3340316  -1.34969881  1.88064009  1.47328252 -1.64351611
 -0.40319671 -0.10911912 -0.84766602  0.42890461  0.        ]"
39,-1.67922,[ 0.22271942 -0.40747113],[-0.16014478 -0.29349384],-0.08482665361,[-0.43648827 -0.42244887],"[[-1.49812712  1.24145516  0.17256973 -0.18869214]
 [ 0.67911029  1.02812328  0.          0.        ]]","[-0.22952584  1.29375187 -1.35020369  1.91086663  1.47327996 -1.64351277
 -0.35428159 -0.23424459 -0.84527564  0.4527784   0.        ]"
40,-1.69283,[ 0.04800552  0.1646166 ],[-0.32150081 -0.06850514],-0.0850669070481,[-0.43648827 -0.42244887],"[[-1.47583327  1.24562331  0.17256973 -0.18869214]
 [ 1.54737902 -0.60586298  0.          0.        ]]","[-0.19792383  1.28800045 -1.34739095  1.91495059  1.47327739 -1.64350944
 -0.33086871 -0.46555462 -0.82010933  0.48041578  0.        ]"
41,-1.59816,[-0.68201532 -0.97249595],[-0.41533855 -0.14880666],-0.0851297432523,[-0.43648827 -0.42244887],"[[-1.44328859  1.24016577  0.17256973 -0.18869214]
 [ 1.70656036  0.05789639  0.          0.        ]]","[-0.15191579  1.29552502 -1.34194861  1.90958185  1.47327483 -1.6435061
 -0.32657622 -0.37159125 -0.78675605  0.51042093  0.        ]"
42,-1.66784,[ 0.18014396 -0.07263811],[-0.20634148  0.48554963],-0.0826545608431,[-0.43648827 -0.42244887],"[[-1.43656408  1.20268367  0.17256973 -0.18869214]
 [-1.02498817 -3.79326883  0.          0.        ]]","[-0.14243164  1.34682197 -1.34062504  1.87042441  1.47327227 -1.64350277
 -0.40023166 -0.91676941 -0.78731214  0.48095522  0.        ]"
43,-1.72479,[-1.26670314  1.46588966],[-0.13403507  0.57035959],-0.0781812433162,[-0.43648827 -0.42244887],"[[-1.44970708  1.12468412  0.17256973 -0.18869214]
 [-0.29175981 -4.00597713  0.          0.        ]]","[-0.16097573  1.45112912 -1.34314286  1.77619228  1.47326971 -1.64349943
 -0.38046004 -0.94687987 -0.82234551  0.39100325  0.        ]"
44,-1.70716,[-0.26485869 -0.06847693],[ 0.42943671  0.09386235],-0.0784178095665,[-0.43648827 -0.42244887],"[[-1.49519469  1.08509871  0.17256973 -0.18869214]
 [-4.24384321  0.03396165  0.          0.        ]]","[-0.22536543  1.50264135 -1.34986623  1.72192299  1.47326715 -1.64349609
 -0.487027   -0.37497728 -0.89022331  0.30680877  0.        ]"
45,-1.80316,[ 0.53358161  0.13666146],[ 0.77334356  0.1013428 ],-0.0858872156875,[-0.43648827 -0.42244887],"[[-1.5897432   1.0830526   0.17256973 -0.18869214]
 [-5.20779562 -0.23767443  0.          0.        ]]","[-0.3597605   1.50527311 -1.35389551  1.71899866  1.47326459 -1.64349276
 -0.51301948 -0.41343041 -1.0120041   0.21696726  0.        ]"
46,-1.8252,[ 0.45684342 -0.39352878],[ 0.80701566 -0.06825706],-0.0953736504052,[-0.43648827 -0.42244887],"[[-1.67168384  1.08376873  0.17256973 -0.18869214]
 [-2.99364494  0.30748426  0.          0.        ]]","[-0.47608262  1.5043487  -1.3465062   1.72001841  1.47326202 -1.64348942
 -0.45331491 -0.33625631 -1.1224151   0.15147267  0.        ]"
47,-1.94975,[ 1.40436471  0.58193924],[ 0.74355334  0.10409257],-0.101318769949,[-0.43648827 -0.42244887],"[[-1.71282165  1.07421794  0.17256973 -0.18869214]
 [-1.12635305 -1.25734192  0.          0.        ]]","[-0.5341674   1.51660971 -1.33899874  1.7062514   1.47325946 -1.64348609
 -0.40296337 -0.55777636 -1.18517119  0.11422355  0.        ]"
48,-1.82393,[-0.05581652 -0.41914951],[ 0.39504457 -0.2923021 ],-0.098954609268,[-0.43648827 -0.42244887],"[[-1.69543208  1.07242898  0.17256973 -0.18869214]
 [ 2.85206463  1.07068682  0.          0.        ]]","[-0.50964946  1.51889706 -1.34247794  1.7036425   1.4732569  -1.64348275
 -0.29568563 -0.22821492 -1.16164453  0.12479745  0.        ]"
49,-1.84751,[-1.50425421  1.42940589],[ 0.2555908  -0.01388633],-0.0917338399398,[-0.43648827 -0.42244887],"[[-1.64116805  1.07697861  0.17256973 -0.18869214]
 [ 2.57525189 -0.610122    0.          0.        ]]","[-0.43283219  1.51306583 -1.35043017  1.71024758  1.47325434 -1.64347942
 -0.30314967 -0.46615404 -1.08398655  0.169174    0.        ]"
