timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
18,-3.3717,[ 2.89794751  0.03189171],[ 2.17951226  0.45321864],-0.212807715968,[-0.63231438 -0.49934712],"[[  3.13668709   2.94911026  -0.06524495   0.17877341]
 [ 21.18534725   1.5185255    0.           0.        ]]","[-1.83321336 -0.73128326  0.2177375  -0.52409574 -0.56470042  1.54948707
  0.13801231 -0.14571858  0.21972235 -2.04454822  0.        ]"
19,-3.32253,[ 1.90376107 -0.17151353],[ 2.56390595  0.63436717],-0.20722717037,[-0.63231438 -0.49934712],"[[  3.59591145   2.98044367  -0.06524495   0.17877341]
 [ 24.72529333   1.61448746   0.           0.        ]]","[-1.68612454 -0.7390711  -0.4547452  -0.60772971 -0.56470016  1.5494852
  0.2353037  -0.13152611  0.29046384 -1.9574684   0.        ]"
20,-3.17497,[ 2.8092582   2.25227177],[ 2.9204669   0.80261862],-0.198047378456,[-0.63231438 -0.49934712],"[[  4.12523116   3.00373692  -0.06524495   0.17877341]
 [ 28.19509915   0.48684302   0.           0.        ]]","[-1.18645218 -0.74397347 -1.05132305 -0.6701844  -0.5646999   1.54948334
  0.33066735 -0.29830057  0.31153493 -1.85054068  0.        ]"
21,-3.03777,[ 3.43533095  1.99709218],[ 2.95972538  0.89119005],-0.187455089632,[-0.63231438 -0.49934712],"[[  4.72325758e+00   3.00737461e+00  -6.52449545e-02   1.78773407e-01]
 [  3.15962118e+01   5.54334739e-03   0.00000000e+00   0.00000000e+00]]","[-0.36730726 -0.74467023 -1.30503944 -0.67995674 -0.56469963  1.54948148
  0.42414302 -0.36948295  0.28252069 -1.7513389   0.        ]"
22,-2.95814,[ 3.37186189  0.7451071 ],[ 2.72247267  0.70160121],-0.177387196839,[-0.63231438 -0.49934712],"[[  5.38863084   3.00652006  -0.06524495   0.17877341]
 [ 34.93000459  -0.06184784   0.           0.        ]]","[ 0.52453763 -0.74450771 -0.97162711 -0.67766018 -0.56469937  1.54947962
  0.51576846 -0.37944972  0.20155731 -1.6824011   0.        ]"
23,-3.0225,[ 1.88917482 -0.11079328],[ 2.28463411  0.33049482],-0.172865365641,[-0.63231438 -0.49934712],"[[  6.12001779   3.00512782  -0.06524495   0.17877341]
 [ 38.19780139  -0.06497372   0.           0.        ]]","[ 1.04782895 -0.744241   -0.03586776 -0.67391943 -0.56469911  1.54947775
  0.60558003 -0.37991187  0.0864314  -1.68301848  0.        ]"
24,-3.18537,[ 1.3950824  -0.04032374],[ 1.74732077  0.06246811],-0.17829090796,[-0.63231438 -0.49934712],"[[  6.91611136   2.99943186  -0.06524495   0.17877341]
 [ 41.40087723  -0.50319385   0.           0.        ]]","[ 0.78619429 -0.74312284  1.10669512 -0.65862384 -0.56469884  1.54947589
  0.69361276 -0.44472295 -0.00644603 -1.7694066   0.        ]"
25,-3.39126,[ 0.06670225  0.85101308],[ 1.39169168  0.09563994],-0.192163195825,[-0.63231438 -0.49934712],"[[  7.77563015   2.98785594  -0.06524495   0.17877341]
 [ 44.54053639  -0.65394152   0.           0.        ]]","[-0.26956389 -0.74071101  1.72108869 -0.62757779 -0.56469858  1.54947403
  0.77990249 -0.46701783 -0.01658575 -1.91152262  0.        ]"
26,-3.35465,[ 2.14731085  0.49000234],[ 1.5116334  0.3241114],-0.20503865643,[-0.63231438 -0.49934712],"[[  8.66024553   3.00870267  -0.06524495   0.17877341]
 [ 43.92305665   1.97157954   0.           0.        ]]","[-1.42965799 -0.74491809  1.25928566 -0.6835241  -0.56469832  1.54947216
  0.76293129 -0.07871193  0.11305538 -2.00274316  0.        ]"
27,-3.30657,[ 1.71278163  0.78584007],[ 2.3187809   0.77601922],-0.205099719871,[-0.63231438 -0.49934712],"[[  9.56970666   3.0213646   -0.06524495   0.17877341]
 [ 47.01276828  -0.12056317   0.           0.        ]]","[-1.81802272 -0.7471762  -0.00855858 -0.71758248 -0.56469805  1.5494703
  0.84784822 -0.38813286  0.2490725  -1.95285455  0.        ]"
28,-3.12849,[ 2.92158846  1.4895913 ],[ 2.86465836  0.9371897 ],-0.194596451083,[-0.63231438 -0.49934712],"[[ 10.54034874   3.01564863  -0.06524495   0.17877341]
 [ 50.04135047  -0.33408734   0.           0.        ]]","[-1.02065031 -0.74618406 -1.1508009  -0.70220021 -0.56469779  1.54946844
  0.93108498 -0.41971222  0.29937489 -1.81951654  0.        ]"
29,-2.99058,[ 2.32696341  0.89317423],[ 2.65650272  0.79466951],-0.178667767406,[-0.63231438 -0.49934712],"[[ 11.57096106   3.0101105   -0.06524495   0.17877341]
 [ 53.00998999  -0.21398898   0.           0.        ]]","[ 0.4060508  -0.74517908 -1.06111674 -0.6873071  -0.56469753  1.54946658
  1.01267417 -0.40194989  0.21327081 -1.69057982  0.        ]"
30,-3.02184,[ 2.41810258 -0.4740784 ],[ 2.06475282  0.23064356],-0.173798745382,[-0.63231438 -0.49934712],"[[ 12.66035658   3.00680785  -0.06524495   0.17877341]
 [ 55.91986458  -0.12016179   0.           0.        ]]","[ 1.06069135 -0.74455914  0.35252453 -0.67843065 -0.56469726  1.54946471
  1.09264814 -0.38807298  0.04985509 -1.70577445  0.        ]"
31,-3.24356,[ 1.85849017 -0.12226877],[ 1.53683412  0.17102796],-0.187241957664,[-0.63231438 -0.49934712],"[[ 13.80737033   2.98557615  -0.06524495   0.17877341]
 [ 58.7719811   -1.99683884   0.           0.        ]]","[ 0.08656732 -0.74021158  1.64406725 -0.62146781 -0.564697    1.54946285
  1.17103456 -0.66562739 -0.03059596 -1.86600149  0.        ]"
32,-3.38269,[ 2.43821004  0.04856456],[ 1.7527355   0.58159649],-0.208557648203,[-0.63231438 -0.49934712],"[[ 15.01085914   2.94115347  -0.06524495   0.17877341]
 [ 61.56756573  -2.44409919   0.           0.        ]]","[-1.49490999 -0.72908266  1.18321066 -0.50293045 -0.56469674  1.54946099
  1.2478671  -0.73177543  0.07100278 -2.0514425   0.        ]"
33,-3.29221,[ 3.0792631   2.39241573],[ 2.71314526  1.07884336],-0.215537909622,[-0.63231438 -0.49934712],"[[ 16.26970371   2.89465097  -0.06524495   0.17877341]
 [ 64.30775084  -2.20712819   0.           0.        ]]","[-1.61037654 -0.71450585 -0.59690788 -0.37998844 -0.56469647  1.54945912
  1.32317687 -0.69672777  0.33253232 -2.02633991  0.        ]"
34,-3.03241,[ 3.13025064  0.02197798],[ 2.61702657  0.76249611],-0.187059926686,[-0.63231438 -0.49934712],"[[  1.75828106e+01   2.89062907e+00  -6.52449545e-02   1.78773407e-01]
 [  6.69940783e+01   1.79153437e+00   0.00000000e+00   0.00000000e+00]]","[ 0.0510945  -0.71310509 -1.23561882 -0.36941885 -0.56469621  1.54945726
  1.39700623 -0.10533756  0.37116555 -1.70033747  0.        ]"
35,-3.00495,[ 1.03992555  0.18185374],[ 1.95535076  0.19531977],-0.16575998315,[-0.63231438 -0.49934712],"[[  1.89491127e+01   2.92693069e+00  -6.52449545e-02   1.78773407e-01]
 [  6.96273559e+01   1.83853140e+00   0.00000000e+00   0.00000000e+00]]","[ 1.05991178 -0.72493983  0.36092612 -0.46519203 -0.56469595  1.5494554
  1.46937737 -0.0983868   0.05528794 -1.62143792  0.        ]"
36,-3.25214,[ 1.92874689  1.23850653],[ 1.50693941  0.44117999],-0.19179068649,[-0.63231438 -0.49934712],"[[  2.03675577e+01   2.97051869e+00  -6.52449545e-02   1.78773407e-01]
 [  7.22085496e+01   2.51810956e+00   0.00000000e+00   0.00000000e+00]]","[-0.30654104 -0.73674512  1.72362331 -0.58118291 -0.56469568  1.54945354
  1.54031681  0.00212084 -0.0321585  -1.911847    0.        ]"
37,-3.23795,[ 2.79591251  1.09772869],[ 1.97784412  0.68511045],-0.205649737136,[-0.63231438 -0.49934712],"[[  2.18371144e+01   3.02593931e+00  -6.52449545e-02   1.78773407e-01]
 [  7.47385544e+01   1.01283101e+00   0.00000000e+00   0.00000000e+00]]","[-1.81605264 -0.74793293  0.44280841 -0.72989858 -0.56469542  1.54945167
  1.60984914 -0.22050549  0.21437772 -1.97255662  0.        ]"
38,-3.09082,[ 2.05097887  0.64531218],[ 2.67890048  1.03287482],-0.189596426564,[-0.63231438 -0.49934712],"[[  2.33567649e+01   3.02754391e+00  -6.52449545e-02   1.78773407e-01]
 [  7.72182332e+01  -4.00516859e-01   0.00000000e+00   0.00000000e+00]]","[-0.67852413 -0.74819238 -1.27334269 -0.73422048 -0.56469516  1.54944981
  1.67799805 -0.4295355   0.2776037  -1.77656235  0.        ]"
39,-2.93376,[ 2.67491704  1.14096783],[ 2.23825383  0.46589601],-0.173967528327,[-0.63231438 -0.49934712],"[[  2.49255166e+01   3.01798792e+00  -6.52449545e-02   1.78773407e-01]
 [  7.96488377e+01  -4.58074176e-01   0.00000000e+00   0.00000000e+00]]","[ 1.03606828 -0.74659108 -0.10148948 -0.7084912  -0.56469489  1.54944795
  1.74479794 -0.43804789  0.08873788 -1.69346526  0.        ]"
40,-3.20821,[ 2.46432072  0.34005366],[ 1.62287188  0.45501757],-0.191948665356,[-0.63231438 -0.49934712],"[[  2.65423977e+01   3.01092015e+00  -6.52449545e-02   1.78773407e-01]
 [  8.20313421e+01  -2.57081861e-01   0.00000000e+00   0.00000000e+00]]","[ -1.50396417e-01  -7.45324237e-01   1.70610143e+00  -6.89480832e-01
  -5.64694631e-01   1.54944608e+00   1.81027557e+00  -4.08321502e-01
   8.68616642e-04  -1.90457329e+00   0.00000000e+00]"
41,-3.26905,[ 2.28335351  0.7369755 ],[ 2.06309605  0.80809975],-0.207508895124,[-0.63231438 -0.49934712],"[[  2.82064558e+01   3.00649974e+00  -6.52449545e-02   1.78773407e-01]
 [  8.43666856e+01  -1.75638773e-01   0.00000000e+00   0.00000000e+00]]","[-1.82988106 -0.74449618  0.31308707 -0.67759991 -0.56469437  1.54944422
  1.87445673 -0.39627612  0.22072486 -1.98931305  0.        ]"
42,-3.03599,[ 2.20191949  0.72790286],[ 2.55178404  0.97559172],-0.186596964384,[-0.63231438 -0.49934712],"[[  2.99167570e+01   3.00426931e+00  -6.52449545e-02   1.78773407e-01]
 [  8.66558082e+01  -6.54377163e-02   0.00000000e+00   0.00000000e+00]]","[-0.27928162 -0.74406777 -1.3012443  -0.67160761 -0.5646941   1.54944236
  1.93736724 -0.37997752  0.2804909  -1.74308144  0.        ]"
43,-2.97088,[ 2.70192532  0.22812401],[ 2.02345037  0.36461371],-0.174548028881,[-0.63231438 -0.49934712],"[[  3.16723861e+01   3.00342834e+00  -6.52449545e-02   1.78773407e-01]
 [  8.88996180e+01  -2.50706883e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01966538 -0.74390418  0.59470276 -0.66934851 -0.56469384  1.5494405
  1.99903204 -0.37400719  0.02978252 -1.72015026  0.        ]"
44,-3.31227,[ 1.3245194   0.36002529],[ 1.62849259  0.57537585],-0.201705777844,[-0.63231438 -0.49934712],"[[  3.34724456e+01   3.00257613e+00  -6.52449545e-02   1.78773407e-01]
 [  9.10990052e+01  -4.62285591e-02   0.00000000e+00   0.00000000e+00]]","[-1.06006572 -0.7437374   1.55045439 -0.66705951 -0.56469358  1.54943863
  2.0594756  -0.37713624  0.05960259 -1.98572508  0.        ]"
45,-3.19549,[ 1.84784659  0.34784431],[ 2.47223949  1.02779102],-0.201319005373,[-0.63231438 -0.49934712],"[[  3.53160561e+01   3.00193466e+00  -6.52449545e-02   1.78773407e-01]
 [  9.32548554e+01  -2.09849130e-02   0.00000000e+00   0.00000000e+00]]","[-1.43564865 -0.74361108 -0.83210404 -0.66533662 -0.56469331  1.54943677
  2.11872224 -0.37340261  0.30504689 -1.88835855  0.        ]"
46,-2.95144,[ 1.89448341 -0.38368991],[ 2.27232647  0.60030258],-0.173546212055,[-0.63231438 -0.49934712],"[[  3.72023553e+01   3.00163532e+00  -6.52449545e-02   1.78773407e-01]
 [  9.53680286e+01  -1.00898273e-02   0.00000000e+00   0.00000000e+00]]","[ 0.89181861 -0.74355173 -0.51191793 -0.66453251 -0.56469305  1.54943491
  2.17679557 -0.37179111  0.14140889 -1.66820891  0.        ]"
47,-3.23105,[ 1.20261012 -0.11914328],[ 1.6896975   0.51157987],-0.190916111804,[-0.63231438 -0.49934712],"[[  3.91304970e+01   2.98613623e+00  -6.52449545e-02   1.78773407e-01]
 [  9.74392078e+01  -1.53488392e+00   0.00000000e+00   0.00000000e+00]]","[-0.18154857 -0.7403279   1.71102911 -0.62296335 -0.56469279  1.54943305
  2.23371437 -0.59730421 -0.02215406 -1.90046292  0.        ]"
48,-3.2649,[ 2.21207784  1.38825778],[ 2.31176138  1.0671947 ],-0.211880478122,[-0.63231438 -0.49934712],"[[  4.10996496e+01   2.95094162e+00  -6.52449545e-02   1.78773407e-01]
 [  9.94692669e+01  -1.98337855e+00   0.00000000e+00   0.00000000e+00]]","[-1.78487035 -0.73176382 -0.17774243 -0.52896061 -0.56469252  1.54943118
  2.28950264 -0.66363516  0.26833251 -2.0155568   0.        ]"
49,-2.95246,[ 1.61714245  0.27604312],[ 2.32942462  0.65097171],-0.17648992844,[-0.63231438 -0.49934712],"[[  4.31090033e+01   2.95131127e+00  -6.52449545e-02   1.78773407e-01]
 [  1.01459581e+02   2.00699143e+00   0.00000000e+00   0.00000000e+00]]","[ 0.54838242 -0.73186232 -0.95119968 -0.52994459 -0.56469226  1.54942932
  2.34419815 -0.07346875  0.24709236 -1.6511155   0.        ]"
