timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.6788,[-2.76286275 -2.19961334],[-1.43919587 -1.97364986],-0.0873074778324,[-0.69642812 -0.5803923 ],"[[ 1.29928983  2.22950975 -0.02244668  0.1244876 ]
 [-5.95945203  3.36899474  0.          0.        ]]","[  7.29263762e-04  -2.42764901e-01   1.68453961e+00   1.03415541e+00
  -1.80137523e-01   1.07205148e+00  -6.23683611e-01   1.35305614e-01
  -1.00333438e+00  -7.93267944e-01   0.00000000e+00]"
11,-2.47734,[-0.74669308 -1.86346207],[-0.66816241 -1.2838484 ],-0.0746358348723,[-0.69642812 -0.5803923 ],"[[ 1.14156646  2.25649217 -0.02244668  0.1244876 ]
 [-9.800073   -0.65737051  0.          0.        ]]","[ 0.21597155 -0.27251672  1.60245932  0.98934212 -0.18013747  1.07205076
 -0.72837542 -0.46793324 -0.90586528 -0.71171338  0.        ]"
12,-2.31904,[-0.03402799 -0.33574354],[ 0.2913357  -0.05443597],-0.0505393470244,[-0.69642812 -0.5803923 ],"[[  0.91785676   2.20374458  -0.02244668   0.1244876 ]
 [-12.56160937  -4.60426957   0.           0.        ]]","[ 0.49428755 -0.21376857  1.42794701  1.07551246 -0.18013741  1.07205004
 -0.80365222 -1.05926591 -0.75794999 -0.52725708  0.        ]"
13,-2.22212,[ 0.90361983  0.29934915],[ 1.13775575  0.88233173],-0.0223604688119,[-0.69642812 -0.5803923 ],"[[  0.66777367   2.09922973  -0.02244668   0.1244876 ]
 [-12.44704529  -5.84309177   0.           0.        ]]","[ 0.75271369 -0.0906792   1.16225775  1.22836765 -0.18013735  1.07204932
 -0.80052889 -1.24486807 -0.51672421 -0.32355724  0.        ]"
14,-2.22918,[ 2.28212153 -0.19647083],[ 1.45714104  1.21923494],-0.0291896728639,[-0.69642812 -0.5803923 ],"[[ 0.45719741  1.99541361 -0.02244668  0.1244876 ]
 [-8.62339726 -4.54281786  0.          0.        ]]","[ 0.91574531  0.039267    0.89240688  1.35531819 -0.18013729  1.0720486
 -0.69629904 -1.05005743 -0.2441147  -0.20551769  0.        ]"
15,-2.22094,[ 1.64907686  1.72145645],[ 1.54169548  1.72423184],-0.0505980161986,[-0.69642812 -0.5803923 ],"[[ 0.32616047  1.89764847 -0.02244668  0.1244876 ]
 [-4.49409408 -5.23137823  0.          0.        ]]","[ 0.98844802  0.16738072  0.70872634  1.45096359 -0.18013723  1.07204788
 -0.58373733 -1.15321824 -0.02477103 -0.15265237  0.        ]"
16,-2.25079,[ 1.39559821  0.74290729],[ 1.17645872  1.11393476],-0.0621620590341,[-0.69642812 -0.5803923 ],"[[ 0.27688112  1.83378307 -0.02244668  0.1244876 ]
 [-0.44739757 -1.16869472  0.          0.        ]]","[ 1.00973075  0.25348304  0.63731699  1.50046448 -0.18013717  1.07204716
 -0.47342746 -0.54453777  0.08699632 -0.13001666  0.        ]"
17,-2.25733,[ 0.49199416  0.97076175],[ 0.51114571  0.34809613],-0.0577730394826,[-0.69642812 -0.5803923 ],"[[ 0.3077308   1.84015075 -0.02244668  0.1244876 ]
 [ 3.51916471  1.79557667  0.          0.        ]]","[ 0.99680093  0.24482528  0.68214891  1.49599566 -0.18013712  1.07204644
 -0.36530202 -0.10042392  0.04553637 -0.12223684  0.        ]"
18,-2.29463,[-0.99786223 -0.249037  ],[-0.19820651 -0.6546526 ],-0.0407307365523,[-0.69642812 -0.5803923 ],"[[ 0.39695102  1.91426907 -0.02244668  0.1244876 ]
 [ 5.3966751   5.60355911  0.          0.        ]]","[ 0.95203298  0.14526128  0.80919586  1.43637844 -0.18013706  1.07204572
 -0.31412246  0.47009657 -0.11865181 -0.14815533  0.        ]"
19,-2.25112,[ 0.87268533 -1.49024531],[-0.08654584 -0.76238775],-0.0278657403711,[-0.69642812 -0.5803923 ],"[[ 0.46418752  2.01533649 -0.02244668  0.1244876 ]
 [ 1.34041583  4.50684136  0.          0.        ]]","[ 0.91122249  0.01380022  0.90190788  1.33293958 -0.180137    1.072045
 -0.42469275  0.30578366 -0.26470931 -0.22222213  0.        ]"
20,-2.22937,[ 0.48157279 -0.24314837],[-0.40014657 -0.43556577],-0.0226305661747,[-0.69642812 -0.5803923 ],"[[ 0.52539278  2.06484744 -0.02244668  0.1244876 ]
 [ 4.76867315  0.45774146  0.          0.        ]]","[ 0.86895735 -0.04842378  0.98364422  1.27322291 -0.18013694  1.07204428
 -0.331241   -0.30086201 -0.35828836 -0.26798551  0.        ]"
21,-2.25302,[-0.98965038 -1.22511446],[-0.80324286 -0.5590744 ],-0.0184255389315,[-0.69642812 -0.5803923 ],"[[ 0.63894612  2.06424923 -0.02244668  0.1244876 ]
 [ 6.58061618 -0.51433576  0.          0.        ]]","[ 0.77819507 -0.04768142  1.12751513  1.27397803 -0.18013688  1.07204356
 -0.28184874 -0.4465008  -0.47368046 -0.28233904  0.        ]"
22,-2.2491,[-0.6088797   0.74019713],[-0.44844681  0.18963757],-0.0158847399354,[-0.69642812 -0.5803923 ],"[[ 0.72994925  2.01433863 -0.02244668  0.1244876 ]
 [ 2.53320256 -4.46353292  0.          0.        ]]","[ 0.69453918  0.01507015  1.23448351  1.33407963 -0.18013683  1.07204284
 -0.39217801 -1.03817855 -0.54582639 -0.25343346  0.        ]"
23,-2.23529,[ 0.0741317   0.58207851],[-0.38805914 -0.25438356],-0.0110799856604,[-0.69642812 -0.5803923 ],"[[ 0.75592623  1.95536297 -0.02244668  0.1244876 ]
 [ 0.07270064 -1.44408834  0.          0.        ]]","[ 0.6689814   0.09114802  1.26351743  1.39735312 -0.18013677  1.07204212
 -0.45924926 -0.58579771 -0.54863764 -0.2014832   0.        ]"
24,-2.26718,[-1.14992965 -0.39409751],[-0.55373901 -0.69194388],-0.0108096543126,[-0.69642812 -0.5803923 ],"[[ 0.76030776  1.94989251 -0.02244668  0.1244876 ]
 [ 0.36448089  0.88926549  0.          0.        ]]","[ 0.66459946  0.0983021   1.26834501  1.40278851 -0.18013671  1.0720414
 -0.45129538 -0.23620877 -0.55101447 -0.19724924  0.        ]"
25,-2.2543,[-0.86358538  0.52425339],[ 0.01260204 -0.21098429],-0.00904359787925,[-0.69642812 -0.5803923 ],"[[ 0.72781227  1.95184806 -0.02244668  0.1244876 ]
 [-3.60081763 -0.68846155  0.          0.        ]]","[ 0.6966084   0.09574285  1.23206129  1.40085224 -0.18013665  1.07204068
 -0.55938625 -0.47258764 -0.51632435 -0.19093358  0.        ]"
26,-2.23797,[ 0.44060184 -0.05133538],[ 0.53710306 -0.25078869],-0.0130665962674,[-0.69642812 -0.5803923 ],"[[ 0.62221245  1.95904518 -0.02244668  0.1244876 ]
 [-6.94802922  1.40118286  0.          0.        ]]","[ 0.79254362  0.08634134  1.10699838  1.3936481  -0.18013659  1.07203996
 -0.65062849 -0.1595117  -0.40329109 -0.17905142  0.        ]"
27,-2.23762,[ 1.79829281 -0.79473558],[ 0.67566854 -0.048805  ],-0.0246979203906,[-0.69642812 -0.5803923 ],"[[ 0.50212939  1.9847478  -0.02244668  0.1244876 ]
 [-5.06653678  1.16986767  0.          0.        ]]","[ 0.88558339  0.05299533  0.95289054  1.36688269 -0.18013654  1.07203924
 -0.59934013 -0.19416788 -0.28613982 -0.19525121  0.        ]"
28,-2.23189,[ 0.63369007  0.36365983],[ 0.60732812  0.57968241],-0.0317101833884,[-0.69642812 -0.5803923 ],"[[ 0.44152206  1.97633565 -0.02244668  0.1244876 ]
 [-1.00770905 -2.00050024  0.          0.        ]]","[ 0.92564263  0.06386889  0.87096999  1.37581949 -0.18013648  1.07203852
 -0.48869923 -0.66916052 -0.21406353 -0.19069881  0.        ]"
29,-2.23329,[ 0.54503447  0.84141771],[ 0.29859024  0.26436758],-0.0324020704264,[-0.69642812 -0.5803923 ],"[[ 0.44673341  1.95116819 -0.02244668  0.1244876 ]
 [ 1.52041003 -0.52117837  0.          0.        ]]","[ 0.92238532  0.09663231  0.87811137  1.40152097 -0.18013642  1.0720378
 -0.41978437 -0.44752438 -0.20221112 -0.16985223  0.        ]"
30,-2.25606,[ 0.29772508 -1.16568897],[-0.27099356 -0.58692145],-0.0254313471523,[-0.69642812 -0.5803923 ],"[[ 0.49848244  1.9742737  -0.02244668  0.1244876 ]
 [ 3.64743366  2.82058786  0.          0.        ]]","[ 0.88812629  0.06654014  0.9480325   1.37798135 -0.18013636  1.07203708
 -0.36180309  0.0531481  -0.27539113 -0.1862612   0.        ]"
31,-2.24198,[-0.25073857 -0.19759758],[-0.4108696 -0.1105693],-0.0167570776426,[-0.69642812 -0.5803923 ],"[[ 0.58253485  1.99039577 -0.02244668  0.1244876 ]
 [ 4.75409276 -1.19500376  0.          0.        ]]","[ 0.82523725  0.04571708  1.05737969  1.36077966 -0.1801363   1.07203636
 -0.33163622 -0.54847872 -0.37725493 -0.2038138   0.        ]"
32,-2.2535,[-0.89825898 -0.76373285],[-0.47515842 -0.06958783],-0.00993829563596,[-0.69642812 -0.5803923 ],"[[ 0.66671491  1.9588831  -0.02244668  0.1244876 ]
 [ 3.66753571 -1.95372761  0.          0.        ]]","[ 0.75365774  0.08655266  1.16098376  1.39380418 -0.18013624  1.07203564
 -0.36125489 -0.66215255 -0.45246633 -0.18531117  0.        ]"
33,-2.24694,[-0.66574586  0.51886383],[-0.0220696   0.64869434],-0.00540225467585,[-0.69642812 -0.5803923 ],"[[ 0.70366655  1.8898583  -0.02244668  0.1244876 ]
 [ 0.03976116 -4.93878749  0.          0.        ]]","[ 0.71964846  0.17779151  1.20440366  1.45753452 -0.18013619  1.07203492
 -0.46014535 -1.10938187 -0.45769933 -0.12681058  0.        ]"
34,-2.25617,[-0.35358367  0.6331698 ],[ 0.26962516  0.54438734],-0.0137185001867,[-0.69642812 -0.5803923 ],"[[ 0.67801399  1.81267978 -0.02244668  0.1244876 ]
 [-2.59622757 -2.78623718  0.          0.        ]]","[ 0.74342131  0.28228055  1.17439797  1.51449863 -0.18013613  1.0720342
 -0.53200039 -0.78688033 -0.38149771 -0.05383596  0.        ]"
35,-2.25279,[ 0.37783832  1.42471643],[ 0.50101483  0.33221769],-0.0247350429003,[-0.69642812 -0.5803923 ],"[[ 0.61256105  1.78266422 -0.02244668  0.1244876 ]
 [-3.94458731 -0.22386395  0.          0.        ]]","[ 0.80066607  0.32349484  1.09504862  1.5325035  -0.18013607  1.07203348
 -0.56875553 -0.40297818 -0.2798854  -0.0259736   0.        ]"
36,-2.28249,[-0.31603823  0.98006409],[ 0.25757954 -0.34674001],-0.0294486879662,[-0.69642812 -0.5803923 ],"[[ 0.54945187  1.81795677 -0.02244668  0.1244876 ]
 [-2.37156436  3.73991855  0.          0.        ]]","[ 0.85103771  0.27506487  1.01499805  1.51108818 -0.18013601  1.07203276
 -0.52587577  0.19088703 -0.22689602 -0.0562826   0.        ]"
37,-2.27541,[ 0.05753908 -1.32542511],[ 0.23313439 -0.80720806],-0.0284506426267,[-0.69642812 -0.5803923 ],"[[ 0.48993645  1.9309491  -0.02244668  0.1244876 ]
 [-3.57595405  7.54661792  0.          0.        ]]","[ 0.8940194   0.12319436  0.9366092   1.42102347 -0.18013595  1.07203204
 -0.5587064   0.76121745 -0.23682681 -0.15026471  0.        ]"
38,-2.22684,[ 0.55680185  0.25652857],[ 0.51914698 -0.43584955],-0.0316283423521,[-0.69642812 -0.5803923 ],"[[ 0.421416    2.04065383 -0.02244668  0.1244876 ]
 [-3.27710986  3.43755203  0.          0.        ]]","[ 0.93786792 -0.01821445  0.84324578  1.3031086  -0.1801359   1.07203132
 -0.55055988  0.14558509 -0.23592822 -0.24563598  0.        ]"
39,-2.23224,[ 0.15013828 -1.66040685],[ 0.27538478 -0.70465493],-0.0348128023268,[-0.69642812 -0.5803923 ],"[[ 0.37863764  2.11891154 -0.02244668  0.1244876 ]
 [-1.00825754  4.38507421  0.          0.        ]]","[ 0.96209651 -0.11449598  0.78345174  1.20142475 -0.18013584  1.0720306
 -0.48871226  0.28754559 -0.24286871 -0.3152068   0.        ]"
40,-2.20986,[ 1.38170871  0.00440327],[ 0.45011163 -0.08836138],-0.0364138828063,[-0.69642812 -0.5803923 ],"[[ 0.36463816  2.16601378 -0.02244668  0.1244876 ]
 [-0.39374971  0.33863713  0.          0.        ]]","[ 0.96949008 -0.17031616  0.7636552   1.13346162 -0.18013578  1.07202988
 -0.47196099 -0.31870373 -0.25837838 -0.35738239  0.        ]"
41,-2.22469,[ 0.36327023  0.93096499],[-0.02974851 -0.29671061],-0.0344249231971,[-0.69642812 -0.5803923 ],"[[ 0.39655883  2.17289216 -0.02244668  0.1244876 ]
 [ 3.57260475  0.34915927  0.          0.        ]]","[ 0.95224352 -0.17832381  0.80863166  1.12312258 -0.18013572  1.07202915
 -0.36384057 -0.31712717 -0.29225167 -0.36310733  0.        ]"
42,-2.23947,[-0.22464921 -1.5940475 ],[-0.50814229 -1.14502883],-0.0331266893628,[-0.69642812 -0.5803923 ],"[[ 0.48172853  2.21678998 -0.02244668  0.1244876 ]
 [ 4.93984991  4.02835679  0.          0.        ]]","[ 0.89959104 -0.22852358  0.92559154  1.05471456 -0.18013566  1.07202843
 -0.32657022  0.23410156 -0.39223236 -0.40961426  0.        ]"
43,-2.29192,[-1.04750024 -0.38201955],[-0.52864373 -0.7436409 ],-0.0365378582697,[-0.69642812 -0.5803923 ],"[[ 0.57062446  2.25682874 -0.02244668  0.1244876 ]
 [ 3.95299148 -0.01101521  0.          0.        ]]","[ 0.83467548 -0.27288734  1.04221865  0.98873874 -0.1801356   1.07202771
 -0.35347124 -0.37108975 -0.48448641 -0.46402896  0.        ]"
44,-2.25054,[ 0.49748668 -0.44316098],[-0.16430101 -0.39999402],-0.0357232162816,[-0.69642812 -0.5803923 ],"[[ 0.60918108  2.24143495 -0.02244668  0.1244876 ]
 [-0.08387295 -1.52331325  0.          0.        ]]","[ 0.80348118 -0.25599607  1.09084196  1.01450103 -0.18013555  1.07202699
 -0.4635135  -0.59766682 -0.51209985 -0.4563694   0.        ]"
45,-2.26842,[-0.5067392   0.03987348],[-0.29025456 -0.09540731],-0.0311392523745,[-0.69642812 -0.5803923 ],"[[ 0.62728033  2.19366466 -0.02244668  0.1244876 ]
 [ 1.88722472 -3.24797259  0.          0.        ]]","[ 0.78822331 -0.20227574  1.11322543  1.09126945 -0.18013549  1.07202627
 -0.40978243 -0.85606037 -0.51270992 -0.41088231  0.        ]"
46,-2.26081,[-0.85440026 -0.0993435 ],[-0.10733182 -0.00945127],-0.0250271509422,[-0.69642812 -0.5803923 ],"[[ 0.64452361  2.13093541 -0.02244668  0.1244876 ]
 [-0.15607455 -3.02568762  0.          0.        ]]","[ 0.77332815 -0.1289045   1.13427892  1.18454486 -0.18013543  1.07202555
 -0.46548136 -0.82275649 -0.50644457 -0.3504136   0.        ]"
47,-2.24178,[-0.58787745 -0.01928025],[ 0.37880844  0.35204077],-0.0189698230629,[-0.69642812 -0.5803923 ],"[[ 0.60750011  2.06707793 -0.02244668  0.1244876 ]
 [-3.53498696 -3.35895186  0.          0.        ]]","[ 0.80487727 -0.05119018  1.08874614  1.27036618 -0.18013537  1.07202483
 -0.55758827 -0.87268674 -0.4431614  -0.27958798  0.        ]"
48,-2.21397,[ 0.77784926  1.51157045],[ 0.92901486  0.76792943],-0.0231126490882,[-0.69642812 -0.5803923 ],"[[ 0.51415599  1.99980107 -0.02244668  0.1244876 ]
 [-5.79188501 -3.36871165  0.          0.        ]]","[ 0.87706281  0.03363827  0.96882366  1.35043449 -0.18013531  1.07202411
 -0.61910972 -0.8741485  -0.30865604 -0.20849902  0.        ]"
49,-2.22618,[ 1.59912794  0.48160756],[ 0.66819143  0.16336071],-0.0331505810667,[-0.69642812 -0.5803923 ],"[[ 0.43035803  1.97282021 -0.02244668  0.1244876 ]
 [-2.59859332  0.65722463  0.          0.        ]]","[ 0.93248958  0.06842512  0.85559819  1.37948019 -0.18013526  1.07202339
 -0.53206224 -0.27096946 -0.19931209 -0.18878723  0.        ]"
