timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
33,-1.24064,[ 0.69552196 -0.13289644],[-0.30015677 -0.65038252],-0.0295602907415,[-0.43770808 -0.42249727],"[[ -9.44168231e-01   2.21893034e+00   7.96367452e-02  -3.18432189e-03]
 [  2.41869681e+00   3.57614817e+00   0.00000000e+00   0.00000000e+00]]","[ 0.50020033 -0.08081793 -1.08269938  1.43380981  0.69417407 -0.0243634
 -0.31096711  0.13434307 -0.25176274  0.13676506  0.        ]"
34,-1.26934,[-0.35375618 -0.42484094],[-0.7394011  -0.71403944],-0.0355717011356,[-0.43770808 -0.42249727],"[[ -8.68648196e-01   2.28446187e+00   7.96367452e-02  -3.18432189e-03]
 [  5.12430471e+00   2.97898910e+00   0.00000000e+00   0.00000000e+00]]","[ 0.5845547  -0.15365209 -1.01254237  1.31172887  0.69417351 -0.02436338
 -0.23587327  0.04996254 -0.33043455  0.20991935  0.        ]"
35,-1.29787,[-1.28195464 -0.00518446],[-0.81972796 -0.50235081],-0.0431301834986,[-0.43770808 -0.42249727],"[[ -7.81229317e-01   2.32657160e+00   7.96367452e-02  -3.18432189e-03]
 [  3.62256547e+00   1.23779284e+00   0.00000000e+00   0.00000000e+00]]","[ 0.67564535 -0.19835157 -0.92316982  1.22817671  0.69417295 -0.02436337
 -0.27755365 -0.19607412 -0.39705619  0.274912    0.        ]"
36,-1.29041,[-0.12716626 -1.6467301 ],[-0.52872175 -0.44734344],-0.0460827479986,[-0.43770808 -0.42249727],"[[-0.74921689  2.35087629  0.07963675 -0.00318432]
 [-0.40790362  1.19282999  0.          0.        ]]","[ 0.70711197 -0.22336408 -0.88837609  1.1782039   0.69417239 -0.02436336
 -0.38941853 -0.20242741 -0.43118279  0.29556554  0.        ]"
37,-1.2761,[ 0.29933483  0.86753751],[-0.50754076  0.15396622],-0.0447546410156,[-0.43770808 -0.42249727],"[[-0.7623442   2.3347682   0.07963675 -0.00318432]
 [-0.90316844 -2.79036488  0.          0.        ]]","[ 0.69433467 -0.20685218 -0.90277195  1.21146182  0.69417184 -0.02436334
 -0.40316429 -0.7652659  -0.41132406  0.28742066  0.        ]"
38,-1.29772,[-0.65222777 -1.76817563],[-0.55305892 -0.34556684],-0.0439359359601,[-0.43770808 -0.42249727],"[[-0.76833941  2.31398027  0.07963675 -0.00318432]
 [ 0.29962989  0.69993972  0.          0.        ]]","[ 0.68844004 -0.18516424 -0.90928651  1.25356152  0.69417128 -0.02436333
 -0.36978053 -0.27207357 -0.38957355  0.28320841  0.        ]"
39,-1.27116,[ 0.35507559 -0.05496433],[-0.31724343  0.31317407],-0.0420129471467,[-0.43770808 -0.42249727],"[[ -7.88311313e-01   2.28811282e+00   7.96367452e-02  -3.18432189e-03]
 [ -2.28817762e+00  -3.27344371e+00   0.00000000e+00   0.00000000e+00]]","[ 0.66854112 -0.15759384 -0.93071768  1.30463141  0.69417072 -0.02436332
 -0.44160459 -0.83352597 -0.3584202   0.26822645  0.        ]"
40,-1.29048,[-0.46252046 -0.6811849 ],[-0.31284574  0.40121198],-0.0391881149642,[-0.43770808 -0.42249727],"[[ -8.19516455e-01   2.22110998e+00   7.96367452e-02  -3.18432189e-03]
 [ -8.37180537e-01  -3.42633081e+00   0.00000000e+00   0.00000000e+00]]","[ 0.63665447 -0.08330085 -0.96334684  1.42989635  0.69417016 -0.0243633
 -0.40133204 -0.85512867 -0.28567243  0.23705211  0.        ]"
41,-1.2987,[-0.91703999  1.89370036],[ 0.03352759  0.95505059],-0.0376952385329,[-0.43770808 -0.42249727],"[[ -8.54461792e-01   2.12620270e+00   7.96367452e-02  -3.18432189e-03]
 [ -2.65125905e+00  -6.05563324e+00   0.00000000e+00   0.00000000e+00]]","[ 0.59982804  0.02850244 -0.99861259  1.58911306  0.69416961 -0.02436329
 -0.45168136 -1.22665687 -0.1887944   0.18615329  0.        ]"
42,-1.25457,[ 0.72905839  0.75243078],[ 0.64936614  0.57057291],-0.0352136541471,[-0.43770808 -0.42249727],"[[ -9.43382394e-01   2.04602245e+00   7.96367452e-02  -3.18432189e-03]
 [ -6.22889680e+00  -1.97600112e+00   0.00000000e+00   0.00000000e+00]]","[ 0.50109858  0.12829049 -1.08199563  1.70603439  0.69416905 -0.02436328
 -0.55097809 -0.65018987 -0.10061448  0.07366363  0.        ]"
43,-1.23151,[ 1.3272651   0.08411624],[ 0.6277023   0.09759918],-0.0321565235288,[-0.43770808 -0.42249727],"[[ -1.03777024e+00   2.03678408e+00   7.96367452e-02  -3.18432189e-03]
 [ -3.21993649e+00   1.04212360e+00   0.00000000e+00   0.00000000e+00]]","[ 0.3891149   0.14007068 -1.15994448  1.71842945  0.69416849 -0.02436326
 -0.46746424 -0.22371786 -0.0834783  -0.02395788  0.        ]"
44,-1.27404,[-0.62403753  0.36135478],[ 0.30348292 -0.06098387],-0.0298184109116,[-0.43770808 -0.42249727],"[[-1.06181429  2.0607582   0.07963675 -0.00318432]
 [ 0.80214393  1.35425837  0.          0.        ]]","[ 0.3595215   0.10961617 -1.17797842  1.68578606  0.69416794 -0.02436325
 -0.35583133 -0.17961198 -0.10132921 -0.03477437  0.        ]"
45,-1.25636,[ 0.10938421 -1.43719431],[ 0.48424736 -0.27102199],-0.0266936582505,[-0.43770808 -0.42249727],"[[-1.07071583  2.10193186  0.07963675 -0.00318432]
 [-1.68402295  2.75842351  0.          0.        ]]","[ 0.34846304  0.05822556 -1.18446151  1.62623483  0.69416738 -0.02436324
 -0.42483456  0.0188018  -0.13389637 -0.02175646  0.        ]"
46,-1.24987,[ 0.252235    1.58587878],[ 0.5016579   0.29233307],-0.0247948331533,[-0.43770808 -0.42249727],"[[-1.09971516  2.1168242   0.07963675 -0.00318432]
 [-1.21746282 -1.25581022  0.          0.        ]]","[ 0.31206807  0.03993576 -1.20485608  1.60362267  0.69416682 -0.02436323
 -0.41188493 -0.54842437 -0.14454761 -0.0412153   0.        ]"
47,-1.27184,[-0.73189102 -1.24527751],[ 0.41853383 -0.33227649],-0.0233497008484,[-0.43770808 -0.42249727],"[[-1.11380703  2.13168465  0.07963675 -0.00318432]
 [-0.19512614  2.72857755  0.          0.        ]]","[ 0.29418484  0.02184937 -1.21435906  1.58049987  0.69416626 -0.02436321
 -0.38350974  0.01458505 -0.15595332 -0.04651626  0.        ]"
48,-1.23663,[ 0.89403572 -0.19750732],[ 0.73900741  0.30204639],-0.0215000124593,[-0.43770808 -0.42249727],"[[-1.14673718  2.14598786  0.07963675 -0.00318432]
 [-3.08825189 -1.28488783  0.          0.        ]]","[ 0.25191665  0.00459985 -1.2355177   1.55772132  0.69416571 -0.0243632
 -0.46380817 -0.55253307 -0.16666518 -0.06897248  0.        ]"
49,-1.25044,[ 0.46330001 -0.44900121],[ 0.53366941  0.38447234],-0.0240077619905,[-0.43770808 -0.42249727],"[[-1.17237982  2.11269664  0.07963675 -0.00318432]
 [ 0.51198075 -2.04170926  0.          0.        ]]","[ 0.21856162  0.04498862 -1.25096318  1.60993632  0.69416515 -0.02436319
 -0.36388341 -0.65947445 -0.14094505 -0.11125817  0.        ]"
