timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
20,-2.79637,[ 0.89309497 -0.59439873],[ 0.07248784  0.06584829],-0.0297485114794,[-0.76727307 -0.59701568],"[[-0.59061908  0.87854271  0.19487692 -0.05351397]
 [-0.51571018  1.12748441  0.          0.        ]]","[ 0.80746793  1.45195413 -0.60848247  0.87970023  1.68189651 -0.46310875
 -0.47899312 -0.19566115 -0.59849778  0.19151598  0.        ]"
21,-2.8097,[-0.92333835  0.96919991],[-0.48742536  0.35243759],-0.0341781669382,[-0.76727307 -0.59701568],"[[-0.56537054  0.8772432   0.19487692 -0.05351397]
 [ 3.02875382 -1.24951499  0.          0.        ]]","[ 0.82766634  1.45335525 -0.57626769  0.8775258   1.68189481 -0.4631086
 -0.38103976 -0.56059125 -0.59260522  0.23933656  0.        ]"
22,-2.80873,[ 0.57690449 -0.3716628 ],[-0.10184061 -0.27752131],-0.039964741548,[-0.76727307 -0.59701568],"[[-0.54206217  0.89101678  0.19487692 -0.05351397]
 [-0.6855394   2.61399626  0.          0.        ]]","[ 0.84561324  1.43841427 -0.54606608  0.90039412  1.6818931  -0.46310845
 -0.4836862   0.03255678 -0.5935497   0.29972033  0.        ]"
23,-2.84081,[ 0.23008433  0.64682622],[-0.45310423 -0.16683811],-0.0456548464237,[-0.76727307 -0.59701568],"[[-0.53273062  0.92800504  0.19487692 -0.05351397]
 [ 1.61104845  1.0899132   0.          0.        ]]","[ 0.85260758  1.39747334 -0.5338541   0.95988258  1.6818914  -0.4631083
 -0.42021855 -0.20142905 -0.60706154  0.35702013  0.        ]"
24,-2.82347,[-0.89128157 -0.87866636],[-0.85855889 -0.8571133 ],-0.0581977498298,[-0.76727307 -0.59701568],"[[-0.49170287  0.97528104  0.19487692 -0.05351397]
 [ 2.4888288   3.62922369  0.          0.        ]]","[ 0.88204966  1.34347904 -0.47937776  1.03173133  1.68188969 -0.46310815
 -0.39596046  0.18842037 -0.62787503  0.48477062  0.        ]"
25,-2.86538,[-0.96186487  0.34511766],[-0.16237426 -0.02336681],-0.0645842219023,[-0.76727307 -0.59701568],"[[-0.47779183  1.01224743  0.19487692 -0.05351397]
 [-1.08585539  0.0792414   0.          0.        ]]","[ 0.89154131  1.30002827 -0.46062725  1.08454403  1.68188799 -0.46310801
 -0.49474879 -0.35659325 -0.648305    0.54804216  0.        ]"
26,-2.8375,[-0.07754228 -0.26233356],[ 0.48494926 -0.1007601 ],-0.0553914834298,[-0.76727307 -0.59701568],"[[-0.53748216  1.02753794  0.19487692 -0.05351397]
 [-4.87058177  1.4452374   0.          0.        ]]","[ 0.84905839  1.28175473 -0.54008026  1.10550546  1.68188628 -0.46310786
 -0.59934172 -0.14687759 -0.65327668  0.45014481  0.        ]"
27,-2.85385,[ 0.87559091  0.449316  ],[ 0.77352166  0.13627502],-0.0401125497213,[-0.76727307 -0.59701568],"[[-0.63700268  1.04573334  0.19487692 -0.05351397]
 [-5.08076751  0.37785867  0.          0.        ]]","[ 0.7683477   1.25978927 -0.66623817  1.12976587  1.68188458 -0.46310771
 -0.60515011 -0.31074771 -0.66925643  0.28131679  0.        ]"
28,-2.7887,[ 0.05040015 -0.58225392],[ 0.23142739 -0.44688368],-0.0326278711646,[-0.76727307 -0.59701568],"[[-0.70285446  1.07105521  0.19487692 -0.05351397]
 [-1.51627179  2.14844836  0.          0.        ]]","[ 0.70848352  1.22883539 -0.74485974  1.16227814  1.68188288 -0.46310756
 -0.50664296 -0.03891638 -0.69282159  0.18531296  0.        ]"
29,-2.84479,[ 0.90722031  0.35596401],[ 0.35644856  0.01681116],-0.0308773742278,[-0.76727307 -0.59701568],"[[-0.73087168  1.09046501  0.19487692 -0.05351397]
 [-1.28621725 -0.19964193  0.          0.        ]]","[ 0.68152917  1.20481556 -0.77703451  1.18620254  1.68188117 -0.46310741
 -0.5002851  -0.39940896 -0.70759248  0.15438972  0.        ]"
30,-2.77875,[-0.23470155 -0.7409578 ],[-0.33285552 -0.50625062],-0.0333836101656,[-0.76727307 -0.59701568],"[[-0.72032808  1.10064362  0.19487692 -0.05351397]
 [ 2.32854661  1.21279705  0.          0.        ]]","[ 0.69177399  1.19212092 -0.7650182   1.19839907  1.68187947 -0.46310726
 -0.40038877 -0.18256288 -0.7088124   0.18445743  0.        ]"
31,-2.79712,[-0.86030356  0.15726573],[-0.15202548  0.17082295],-0.0381495940285,[-0.76727307 -0.59701568],"[[-0.68352895  1.09522447  0.19487692 -0.05351397]
 [ 1.35460291 -1.7448524   0.          0.        ]]","[ 0.72656508  1.19888671 -0.72221328  1.19193443  1.68187776 -0.46310711
 -0.42730417 -0.63663869 -0.6985573   0.2464524   0.        ]"
32,-2.84269,[ 0.18597787  0.86416406],[ 0.44649434  0.2767089 ],-0.0339387738987,[-0.76727307 -0.59701568],"[[-0.6908613   1.06693123  0.19487692 -0.05351397]
 [-2.0764008  -1.08666706  0.          0.        ]]","[ 0.71975365  1.23390323 -0.73084774  1.15707993  1.68187606 -0.46310696
 -0.52212192 -0.53558994 -0.68834694  0.2032076   0.        ]"
33,-2.79581,[ 0.36930707 -0.49396292],[ 0.22795798 -0.51261652],-0.0305533140802,[-0.76727307 -0.59701568],"[[-0.72460348  1.07974283  0.19487692 -0.05351397]
 [-1.30040068  2.35635487  0.          0.        ]]","[ 0.68763345  1.21811154 -0.76990329  1.17309065  1.68187435 -0.46310681
 -0.5006765  -0.00699642 -0.70180497  0.15445294  0.        ]"
34,-2.78548,[ 0.64851416 -1.12324654],[ 0.08540101 -0.21165329],-0.0319935192046,[-0.76727307 -0.59701568],"[[-0.73568649  1.1067737   0.19487692 -0.05351397]
 [ 0.18714523  0.35341087  0.          0.        ]]","[ 0.67680888  1.18444102 -0.78248265  1.20562528  1.68187265 -0.46310667
 -0.45956708 -0.31450046 -0.71519293  0.16288395  0.        ]"
35,-2.77753,[-0.28428317 -0.35124603],[-0.29824674  0.5470103 ],-0.0324731507059,[-0.76727307 -0.59701568],"[[-0.70622407  1.07403688  0.19487692 -0.05351397]
 [ 2.75055047 -3.61387598  0.          0.        ]]","[ 0.70528583  1.22515638 -0.74876859  1.16600472  1.68187095 -0.46310652
 -0.38872562 -0.92358215 -0.69482052  0.18228147  0.        ]"
36,-2.86974,[-0.05798076  2.07588899],[-0.1154725   1.01677656],-0.02960868241,[-0.76727307 -0.59701568],"[[-0.66304121  0.98852608  0.19487692 -0.05351397]
 [ 1.57167989 -4.93280335  0.          0.        ]]","[ 0.74527037  1.32802139 -0.69781214  1.05099032  1.68186924 -0.46310637
 -0.42130434 -1.12607128 -0.65246068  0.17161567  0.        ]"
37,-2.79181,[-0.09744237  0.14767016],[-0.10295946  0.29473436],-0.0279108706301,[-0.76727307 -0.59701568],"[[-0.63423322  0.93057839  0.19487692 -0.05351397]
 [ 1.30998229 -0.87548639  0.          0.        ]]","[ 0.77075249  1.3945693  -0.66284001  0.9639062   1.68186754 -0.46310622
 -0.42853639 -0.50316702 -0.62573363  0.16377282  0.        ]"
38,-2.80053,[-0.96529881  0.6916987 ],[-0.08059058  0.20772922],-0.0304067550319,[-0.76727307 -0.59701568],"[[-0.61216366  0.91911039  0.19487692 -0.05351397]
 [ 0.89834591 -0.27332068  0.          0.        ]]","[ 0.78961296  1.40741195 -0.63553979  0.94582618  1.68186583 -0.46310607
 -0.43991209 -0.41071871 -0.61649083  0.19381348  0.        ]"
39,-2.84181,[ 1.38136113  0.19082425],[ 0.4177582  -0.19783348],-0.029336320084,[-0.76727307 -0.59701568],"[[-0.6327032   0.9411896   0.19487692 -0.05351397]
 [-2.93952391  2.472081    0.          0.        ]]","[ 0.77207804  1.38258478 -0.66096092  0.980388    1.68186413 -0.46310592
 -0.54597398  0.0107723  -0.62874781  0.17825566  0.        ]"
40,-2.81598,[ 0.05356378  0.31808118],[-0.28353062 -0.66570276],-0.032500623729,[-0.76727307 -0.59701568],"[[-0.65121451  0.99770913  0.19487692 -0.05351397]
 [ 1.07505403  3.1775363   0.          0.        ]]","[ 0.7558476   1.31722756 -0.68354647  1.06412166  1.68186242 -0.46310577
 -0.4350283   0.11907815 -0.65285011  0.20378614  0.        ]"
41,-2.78705,[ 0.07285523 -1.68842826],[-0.50270557 -1.08780599],-0.044654483913,[-0.76727307 -0.59701568],"[[-0.62780305  1.07326476  0.19487692 -0.05351397]
 [ 1.26547177  4.374039    0.          0.        ]]","[ 0.77630618  1.22610239 -0.6549297   1.16503692  1.68186072 -0.46310562
 -0.42976584  0.30277264 -0.68034419  0.3269692   0.        ]"
42,-2.81965,[ 0.16002134 -1.52801965],[-0.44440851 -0.37546158],-0.0544375353765,[-0.76727307 -0.59701568],"[[-0.59984077  1.12014805  0.19487692 -0.05351397]
 [ 1.52984811  0.32777606  0.          0.        ]]","[ 0.79988953  1.16760344 -0.62010903  1.2210869   1.68185902 -0.46310547
 -0.42245949 -0.31843501 -0.70207324  0.42593754  0.        ]"
43,-2.84112,[-0.64288119  0.03488607],[-0.53301764  0.45677641],-0.0571602319606,[-0.76727307 -0.59701568],"[[-0.56318405  1.08690889  0.19487692 -0.05351397]
 [ 2.13380936 -3.63847528  0.          0.        ]]","[ 0.82937162  1.20922263 -0.57344739  1.18187493  1.68185731 -0.46310533
 -0.40576848 -0.92735856 -0.68414053  0.46095212  0.        ]"
44,-2.84334,[ 0.3928575   0.21754634],[-0.08927267  0.68581545],-0.052588805589,[-0.76727307 -0.59701568],"[[-0.54645384  1.0162552   0.19487692 -0.05351397]
 [-0.45215384 -3.42759047  0.          0.        ]]","[ 0.84227652  1.29523893 -0.5517838   1.09007602  1.68185561 -0.46310518
 -0.47723321 -0.89498176 -0.64771651  0.42177693  0.        ]"
45,-2.81112,[-0.28114965  0.13187534],[-0.30786493  0.53118896],-0.0474609855317,[-0.76727307 -0.59701568],"[[-0.53981373  0.95702234  0.19487692 -0.05351397]
 [ 1.11094424 -2.49879343  0.          0.        ]]","[ 0.84730129  1.36452841 -0.54312379  1.00453393  1.6818539  -0.46310503
 -0.43403577 -0.75238664 -0.61996834  0.37362437  0.        ]"
46,-2.79417,[-0.70856112 -0.31901658],[-0.10773534  0.55986559],-0.0447212650688,[-0.76727307 -0.59701568],"[[-0.52897797  0.91278534  0.19487692 -0.05351397]
 [-0.0235854  -1.92681157  0.          0.        ]]","[ 0.85538223  1.41444046 -0.52891798  0.93573237  1.6818522  -0.46310488
 -0.46538914 -0.66457209 -0.60048044  0.34832379  0.        ]"
47,-2.89935,[ 0.83203062  2.11967634],[ 0.4692336   1.07289279],-0.0339554148114,[-0.76727307 -0.59701568],"[[-0.55756861  0.8619666   0.19487692 -0.05351397]
 [-2.82612472 -3.15098552  0.          0.        ]]","[ 0.83374052  1.46970151 -0.56620049  0.85169891  1.68185049 -0.46310473
 -0.54283912 -0.8525147  -0.58606317  0.2381092   0.        ]"
48,-2.81928,[ 0.34744201  0.44805545],[-0.05706953  0.14045981],-0.0272607514613,[-0.76727307 -0.59701568],"[[-0.58051395  0.83928992  0.19487692 -0.05351397]
 [ 0.52043004  0.86992281  0.          0.        ]]","[ 0.81563649  1.49360738 -0.59564627  0.81253094  1.68184879 -0.46310458
 -0.45035454 -0.23519908 -0.58451019  0.16825145  0.        ]"
49,-2.77084,[-0.93290335 -0.88462652],[-0.46660373 -0.3783173 ],-0.0355032798536,[-0.76727307 -0.59701568],"[[-0.55642185  0.8743115   0.19487692 -0.05351397]
 [ 1.88425282  2.6263819   0.          0.        ]]","[ 0.83462748  1.45648615 -0.56471716  0.87259202  1.68184709 -0.46310443
 -0.41266419  0.03446381 -0.58992861  0.25366621  0.        ]"
