timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.6731,[ 0.78005265 -0.61633114],[ 0.42649761  0.07746881],-0.194963080921,[-0.3811169  -0.38245633],"[[ -2.74182273   2.44565039   0.16953021  -0.18738205]
 [-15.46351197  17.80535148   0.           0.        ]]","[-1.55654828 -0.24672567 -0.49773941  1.24621066  1.47188305 -1.61409829
 -0.7958405   2.0670097  -1.51021222  0.9051036   0.        ]"
11,-1.85339,[ 1.14446734  1.02635577],[-0.17215344  0.37595555],-0.219733497098,[-0.3811169  -0.38245633],"[[ -3.01704149   2.77373042   0.16953021  -0.18738205]
 [-12.06957588  15.01205496   0.           0.        ]]","[-1.65588398 -0.4848399  -0.10154064  0.3335038   1.47187924 -1.61409354
 -0.69761746  1.68502776 -1.55446218  1.17933995  0.        ]"
12,-1.91618,[-1.52631412  1.05282685],[-0.76429147  0.60022146],-0.236288812183,[-0.3811169  -0.38245633],"[[-3.21631326  3.06071214  0.16953021 -0.18738205]
 [-7.87182996  6.9072709   0.          0.        ]]","[-1.66280334 -0.5763095   0.19582932 -0.57058369  1.47187543 -1.61408879
 -0.57613192  0.57671885 -1.55099678  1.38406389  0.        ]"
13,-1.95835,[ 0.14221561 -0.5849133 ],[-0.93569642  0.67478085],-0.24188122047,[-0.3811169  -0.38245633],"[[ -3.41191602   3.09629845   0.16953021  -0.18738205]
 [-11.67566116  -1.02862591   0.           0.        ]]","[-1.61595944 -0.57953375  0.48349743 -0.68573398  1.47187163 -1.61408404
 -0.68621597 -0.5084946  -1.54816779  1.4515916   0.        ]"
14,-2.02728,[-0.39626536  1.0995576 ],[-1.06284463  0.68511623],-0.240471888619,[-0.3811169  -0.38245633],"[[ -3.63746163   3.05177726   0.16953021  -0.18738205]
 [-10.88153831  -3.36960465   0.           0.        ]]","[-1.498416   -0.5752134   0.79562861 -0.54171691  1.47186782 -1.61407928
 -0.66323285 -0.82861662 -1.58487001  1.39885688  0.        ]"
15,-2.05573,[ 0.25409724  0.20958158],[-1.07116044  0.67080438],-0.242474874971,[-0.3811169  -0.38245633],"[[ -3.86867107   3.01422515   0.16953021  -0.18738205]
 [-12.23492193  -0.87992566   0.           0.        ]]","[-1.31338238 -0.56936285  1.07806467 -0.42067999  1.47186402 -1.61407453
 -0.70239966 -0.48815848 -1.6346863   1.37042537  0.        ]"
16,-2.10323,[-0.94943361  1.15120956],[-1.21969569  0.66004378],-0.246194724289,[-0.3811169  -0.38245633],"[[ -4.10084497   3.00403961   0.16953021  -0.18738205]
 [-10.98663461  -0.24699969   0.           0.        ]]","[-1.07169462 -0.5674285   1.30843494 -0.38794297  1.47186021 -1.61406978
 -0.66627274 -0.40160693 -1.67189478  1.37507837  0.        ]"
17,-2.16022,[-0.88639454  0.95822252],[-1.284675    0.65505332],-0.250665743451,[-0.3811169  -0.38245633],"[[ -4.35611140e+00   3.00221853e+00   1.69530211e-01  -1.87382049e-01]
 [ -1.45282087e+01  -1.12030841e-03   0.00000000e+00   0.00000000e+00]]","[-0.75685805 -0.56706658  1.48552379 -0.38209434  1.4718564  -1.61406503
 -0.76876693 -0.36798313 -1.70365767  1.39473962  0.        ]"
18,-2.20086,[-1.64358256  0.1785519 ],[-1.39803386  0.63088995],-0.256297146565,[-0.3811169  -0.38245633],"[[ -4.67900178   3.00263816   0.16953021  -0.18738205]
 [-17.75009318   0.02956074   0.           0.        ]]","[-0.31619262 -0.56714964  1.57858336 -0.38344146  1.4718526  -1.61406027
 -0.86200893 -0.36378722 -1.73320854  1.4311413   0.        ]"
19,-2.29091,[-0.4766176   1.34837676],[-1.5067476   0.58267272],-0.262565292935,[-0.3811169  -0.38245633],"[[ -5.07020291   3.00234449   0.16953021  -0.18738205]
 [-21.35799608  -0.03521763   0.           0.        ]]","[ 0.21975917 -0.5670905   1.48471263 -0.3824981   1.47184879 -1.61405552
 -0.96642225 -0.37264519 -1.75305941  1.48596984  0.        ]"
20,-2.29989,[-1.67882405  1.48499887],[-1.64438415  0.52878457],-0.267781675426,[-0.3811169  -0.38245633],"[[ -5.51205414   3.0025251    0.16953021  -0.18738205]
 [-22.82224801   0.03026107   0.           0.        ]]","[ 0.73236012 -0.5671259   1.12628041 -0.38307769  1.47184498 -1.61405077
 -1.00879691 -0.36369077 -1.74997246  1.55202445  0.        ]"
21,-2.27791,[-1.66479574  1.27108565],[-1.62251973  0.49378005],-0.270264716243,[-0.3811169  -0.38245633],"[[ -6.00369089   3.00313769   0.16953021  -0.18738205]
 [-26.32973894   0.0270485    0.           0.        ]]","[ 1.07336001 -0.56724709  0.49667835 -0.38504453  1.47184118 -1.61404602
 -1.11030375 -0.36412974 -1.71613993  1.6153688   0.        ]"
22,-2.20404,[-1.08384745  0.27690454],[-1.40316963  0.41685173],-0.268390034559,[-0.3811169  -0.38245633],"[[ -6.56478080e+00   3.00356425e+00   1.69530211e-01  -1.87382049e-01]
 [ -2.97677943e+01   1.58170610e-02   0.00000000e+00   0.00000000e+00]]","[ 1.07254535 -0.56733097 -0.33131057 -0.3864141   1.47183737 -1.61404126
 -1.20980066 -0.36566528 -1.64934476  1.65724137  0.        ]"
23,-2.04375,[-1.18050246  0.20494596],[-1.00018811  0.37083012],-0.260947625457,[-0.3811169  -0.38245633],"[[ -7.19394895   3.00302849   0.16953021  -0.18738205]
 [-33.13778874  -0.04500703   0.           0.        ]]","[ 0.58708166 -0.56722419 -1.09698544 -0.38469313  1.47183357 -1.61403651
 -1.30732735 -0.37398253 -1.56252917  1.65171364  0.        ]"
24,-1.90439,[-0.18074841  0.6084828 ],[-0.38298988  0.4075543 ],-0.249029732843,[-0.3811169  -0.38245633],"[[ -7.88984757   3.00211265   0.16953021  -0.18738205]
 [-36.44106542  -0.04055859   0.           0.        ]]","[-0.31965986 -0.56704114 -1.41005784 -0.38175184  1.47182976 -1.61403176
 -1.40292263 -0.37337387 -1.49019639  1.58334997  0.        ]"
25,-1.82453,[ 0.47708131 -0.86246601],[-0.08643767  0.54218096],-0.238250863424,[-0.3811169  -0.38245633],"[[ -8.61861097e+00   3.00190026e+00   1.69530211e-01  -1.87382049e-01]
 [ -3.64352946e+01   5.80245865e-03   0.00000000e+00   0.00000000e+00]]","[-1.23675309 -0.56699805 -0.99480768 -0.3810695   1.47182595 -1.61402701
 -1.40275222 -0.36703372 -1.47719828  1.47622812  0.        ]"
26,-1.90871,[-0.21189581  1.03907574],[-0.19237897  0.66277283],-0.232454282985,[-0.3811169  -0.38245633],"[[ -9.32112892   2.96774442   0.16953021  -0.18738205]
 [-33.82516809  -3.41001258   0.           0.        ]]","[-1.65919096 -0.55933214 -0.07050107 -0.27168331  1.47182215 -1.61402226
 -1.32721082 -0.83414068 -1.53265634  1.35749763  0.        ]"
27,-1.98392,[-1.16340995  0.21159892],[-0.34282857  0.67037278],-0.240275887395,[-0.3811169  -0.38245633],"[[ -9.99932846   2.93993988   0.16953021  -0.18738205]
 [-33.99426121   0.61611585   0.           0.        ]]","[-1.44235704 -0.55187167  0.89678589 -0.18311476  1.47181834 -1.6140175
 -1.33210144 -0.28357264 -1.65772428  1.31770143  0.        ]"
28,-2.21304,[-0.24023606  1.42604723],[-0.66159981  0.68189001],-0.254864489681,[-0.3811169  -0.38245633],"[[-10.71218648   2.96053438   0.16953021  -0.18738205]
 [-37.28059806   1.44057275   0.           0.        ]]","[-0.66020439 -0.55750141  1.51977385 -0.24867178  1.47181454 -1.61401275
 -1.42720606 -0.17082901 -1.74742905  1.39718717  0.        ]"
29,-2.29802,[-0.58223828  0.9074465 ],[-1.03946519  0.60804176],-0.264596389925,[-0.3811169  -0.38245633],"[[-11.45993723   3.01282569   0.16953021  -0.18738205]
 [-37.49383479   2.18577786   0.           0.        ]]","[ 0.35615791 -0.56909743  1.42107611 -0.41617552  1.47181073 -1.614008
 -1.43337365 -0.06892297 -1.75847784  1.50465941  0.        ]"
30,-2.28421,[-0.73211262  0.70379454],[-1.22590387  0.58057302],-0.267850128146,[-0.3811169  -0.38245633],"[[-12.22549783   3.02640695   0.16953021  -0.18738205]
 [-39.05697111  -0.16518993   0.           0.        ]]","[ 1.04719233 -0.57147222  0.58405776 -0.45988456  1.47180692 -1.61400325
 -1.47860764 -0.39041513 -1.71728568  1.58609616  0.        ]"
31,-2.16742,[-0.27263526  1.31138331],[-1.04205573  0.46670839],-0.266295505937,[-0.3811169  -0.38245633],"[[-13.02796272   3.01893982   0.16953021  -0.18738205]
 [-41.18242606  -0.43255594   0.           0.        ]]","[ 0.98135965 -0.57019815 -0.58173797 -0.43584312  1.47180312 -1.6139985
 -1.54011492 -0.42697678 -1.6321065   1.64939319  0.        ]"
32,-1.96444,[-0.91169386  1.04907197],[-0.48856163  0.40066633],-0.255180106824,[-0.3811169  -0.38245633],"[[-13.85426157   3.01180734   0.16953021  -0.18738205]
 [-41.44657939  -0.27443617   0.           0.        ]]","[ 0.12044884 -0.56890686 -1.35158389 -0.41289976  1.47179931 -1.61399374
 -1.54775532 -0.40535364 -1.52570493  1.6201338   0.        ]"
33,-1.83944,[ 0.00772255 -0.17493891],[ 0.04438817  0.5247249 ],-0.241160527878,[-0.3811169  -0.38245633],"[[-14.71117759   3.00772508   0.16953021  -0.18738205]
 [-44.2357296   -0.14350936   0.           0.        ]]","[-1.02820511 -0.56813491 -1.17138033 -0.39977757  1.47179551 -1.61398899
 -1.6284694  -0.38744913 -1.47724059  1.50831356  0.        ]"
34,-1.94326,[ 0.54763682  0.89990944],[ 0.02613127  0.66988486],-0.23471717918,[-0.3811169  -0.38245633],"[[-15.58679923   2.99792248   0.16953021  -0.18738205]
 [-43.32944756  -0.83445391   0.           0.        ]]","[-1.65644168 -0.56618516 -0.09652613 -0.36829803  1.4717917  -1.61398424
 -1.60223667 -0.48193489 -1.52912034  1.38735192  0.        ]"
35,-2.05935,[ 0.4656292   0.12440154],[-0.32194614  0.70784366],-0.242426863354,[-0.3811169  -0.38245633],"[[-16.42302607   3.0078754    0.16953021  -0.18738205]
 [-40.30337648   0.89452321   0.           0.        ]]","[-1.32445686 -0.56816251  1.06455693 -0.40025993  1.4717879  -1.61397949
 -1.51465731 -0.24549797 -1.64252472  1.36113031  0.        ]"
36,-2.19924,[-1.92769533  1.74515152],[-0.82003391  0.69228995],-0.254697605145,[-0.3811169  -0.38245633],"[[-17.20259208   3.01247497   0.16953021  -0.18738205]
 [-37.66200577  -0.13383477   0.           0.        ]]","[-0.37586244 -0.5690283   1.57507309 -0.41504499  1.47178409 -1.61397474
 -1.43821183 -0.38612512 -1.72076109  1.42513217  0.        ]"
37,-2.31371,[-0.57335064  0.8448211 ],[-1.08013821  0.63727313],-0.266167205628,[-0.3811169  -0.38245633],"[[-17.98807642   3.00924622   0.16953021  -0.18738205]
 [-40.87571644  -0.15552501   0.           0.        ]]","[ 0.64042436 -0.56842265  1.21877034 -0.40466474  1.47178028 -1.61396999
 -1.53121309 -0.38909089 -1.7487558   1.53386724  0.        ]"
38,-2.24072,[-2.29403974  1.36296031],[-1.13183498  0.54579359],-0.269811223047,[-0.3811169  -0.38245633],"[[-18.82024802   3.00655011   0.16953021  -0.18738205]
 [-42.33657544  -0.10776933   0.           0.        ]]","[ 1.12698102 -0.56790543  0.12800625 -0.39600024  1.47177648 -1.61396523
 -1.57348614 -0.38255996 -1.68932071  1.6359147   0.        ]"
39,-2.06691,[-0.67484778  0.09403351],[-0.68930537  0.42303801],-0.261901424288,[-0.3811169  -0.38245633],"[[-19.69829523   3.00508349   0.16953021  -0.18738205]
 [-45.45774512  -0.04692754   0.           0.        ]]","[ 0.65385397 -0.56761944 -1.03788871 -0.3912881   1.47177267 -1.61396048
 -1.66380809 -0.3742395  -1.57209523  1.65378796  0.        ]"
40,-1.84526,[-0.32744391 -0.6000856 ],[-0.02288648  0.45635056],-0.246271978339,[-0.3811169  -0.38245633],"[[-20.62522934   3.00349088   0.16953021  -0.18738205]
 [-47.22975836  -0.08635212   0.           0.        ]]","[-0.55379517 -0.56730547 -1.3797489  -0.38617229  1.47176887 -1.61395573
 -1.7150848  -0.37963046 -1.48183963  1.5602926   0.        ]"
41,-1.84569,[-0.52922093  0.3745687 ],[ 0.16793156  0.68635291],-0.233014263971,[-0.3811169  -0.38245633],"[[-21.57345168   2.97792686   0.16953021  -0.18738205]
 [-47.59124367  -2.46217606   0.           0.        ]]","[-1.54656513 -0.56178133 -0.5223481  -0.30422448  1.47176506 -1.61395098
 -1.7255406  -0.70452365 -1.49437816  1.40134424  0.        ]"
42,-2.04032,[-0.43245225  1.31569523],[-0.02032569  0.7286064 ],-0.239701231893,[-0.3811169  -0.38245633],"[[-22.53684487   2.94403506   0.16953021  -0.18738205]
 [-48.74424833  -0.93217408   0.           0.        ]]","[-1.46376794 -0.55302964  0.86023129 -0.19612249  1.47176126 -1.61394623
 -1.75890268 -0.4952952  -1.64997897  1.31921625  0.        ]"
43,-2.25712,[ 0.13197522  0.76074262],[-0.45020142  0.68887269],-0.259413604457,[-0.3811169  -0.38245633],"[[-23.51922578   2.96528384   0.16953021  -0.18738205]
 [-49.49140447   3.04382736   0.           0.        ]]","[-0.32921289 -0.55870562  1.57804146 -0.26382012  1.47175745 -1.61394148
 -1.78051928  0.04842373 -1.76485276  1.43388111  0.        ]"
44,-2.29269,[-1.00462077 -0.09365957],[-0.9307934   0.64572704],-0.266185607327,[-0.3811169  -0.38245633],"[[-24.49398326   3.02443161   0.16953021  -0.18738205]
 [-47.98938769   1.07197885   0.           0.        ]]","[ 0.8521217  -0.57113458  0.97563476 -0.45351862  1.47175365 -1.61393672
 -1.73704536 -0.22122697 -1.73304463  1.55040055  0.        ]"
45,-2.17171,[-2.38696902  0.69008257],[-0.81586248  0.53167391],-0.26686525126,[-0.3811169  -0.38245633],"[[-25.48396508   3.02571003   0.16953021  -0.18738205]
 [-50.99873148  -0.45659358   0.           0.        ]]","[ 1.04229136 -0.57134761 -0.43023377 -0.45763536  1.47174984 -1.61393197
 -1.82412888 -0.43025946 -1.64895343  1.64026626  0.        ]"
46,-1.94058,[ 0.1779456   0.03096977],[-0.07099929  0.44890919],-0.253584950763,[-0.3811169  -0.38245633],"[[-26.53353475   3.01627722   0.16953021  -0.18738205]
 [-53.94840261  -0.42124814   0.           0.        ]]","[-0.03317577 -0.56971568 -1.38946634 -0.42727112  1.47174603 -1.61392722
 -1.90948452 -0.42542555 -1.5188239   1.60848821  0.        ]"
47,-1.9091,[ 0.28441744  1.16728261],[ 0.29335025  0.61949545],-0.237791230034,[-0.3811169  -0.38245633],"[[-27.5947182    3.00884197   0.16953021  -0.18738205]
 [-52.17584993  -0.309606     0.           0.        ]]","[-1.3562578  -0.56833976 -0.85553899 -0.40336226  1.47174223 -1.61392247
 -1.85818056 -0.41015803 -1.48552437  1.46344278  0.        ]"
48,-1.99142,[-0.25768428  0.86982854],[ 0.0325788   0.72578359],-0.237869830885,[-0.3811169  -0.38245633],"[[-28.61657312   3.00528822   0.16953021  -0.18738205]
 [-50.01684192  -0.08923164   0.           0.        ]]","[-1.58565026 -0.56765399  0.58598362 -0.3919429   1.47173842 -1.61391772
 -1.79569337 -0.38002133 -1.58687451  1.36561414  0.        ]"
49,-2.19038,[-1.08752895  1.24241828],[-0.43941781  0.72708803],-0.252791169543,[-0.3811169  -0.38245633],"[[ -2.96172118e+01   3.00415398e+00   1.69530211e-01  -1.87382049e-01]
 [ -5.00469270e+01  -3.33196831e-02   0.00000000e+00   0.00000000e+00]]","[-0.58522629 -0.5674309   1.54073626 -0.38829911  1.47173462 -1.61391297
 -1.79655782 -0.37237498 -1.71495869  1.40801469  0.        ]"
