timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-4.01639,[-0.04651974 -0.97712067],[ 0.46668378 -0.77039349],-0.226438738085,[-0.68347269 -0.5800513 ],"[[ 2.50178487  2.64021614 -0.09492314  0.17790125]
 [ 6.85332891  6.95064265  0.          0.        ]]","[-1.56657334 -0.61365989  1.14603001  0.17897801 -0.82394588  1.55150004
 -0.26818288  0.67193993  0.08932947 -2.3254308   0.        ]"
11,-3.94506,[ 1.22545811 -0.02624785],[ 1.12913692 -0.10568455],-0.228852566222,[-0.68347269 -0.5800513 ],"[[ 2.63564355  2.73902848 -0.09492314  0.17790125]
 [ 6.53356191  2.9439482   0.          0.        ]]","[-1.67250223 -0.67517331  0.97535507 -0.06100781 -0.82394545  1.55149841
 -0.27685145  0.06801105  0.22920378 -2.30490054  0.        ]"
12,-3.90405,[ 1.67769524 -0.40181052],[ 1.64934444  0.22524586],-0.230793239046,[-0.68347269 -0.5800513 ],"[[  2.80474167   2.79628004  -0.09492314   0.17790125]
 [ 10.36349521   2.78173626   0.           0.        ]]","[-1.77343534 -0.70499074  0.74133575 -0.20493287 -0.82394503  1.55149679
 -0.17302446  0.04356083  0.33316871 -2.28477533  0.        ]"
13,-3.89029,[ 1.79648831  0.40362487],[ 2.20040107  0.69031298],-0.232454014274,[-0.68347269 -0.5800513 ],"[[  3.04967748   2.83539851  -0.09492314   0.17790125]
 [ 14.11756959   1.13558143   0.           0.        ]]","[-1.84937492 -0.72284092  0.37884441 -0.30502485 -0.8239446   1.55149517
 -0.07125395 -0.20456409  0.43699251 -2.25595743  0.        ]"
14,-3.80721,[ 2.36505262  1.90955023],[ 2.50741887  0.82412839],-0.231323329635,[-0.68347269 -0.5800513 ],"[[  3.36895033   2.87391806  -0.09492314   0.17790125]
 [ 17.79746869   2.71110591   0.           0.        ]]","[-1.81794093 -0.73838508 -0.10277962 -0.40480233 -0.82394418  1.55149354
  0.02850572  0.03291484  0.53935169 -2.18999347  0.        ]"
15,-3.62471,[ 2.85195087  1.19892584],[ 2.63106203  0.748124  ],-0.219743145833,[-0.68347269 -0.5800513 ],"[[  3.7610925    2.96732714  -0.09492314   0.17790125]
 [ 21.40475749   6.61679055   0.           0.        ]]","[-1.58403463 -0.76756841 -0.64215514 -0.65086644 -0.82394375  1.55149192
  0.12629696  0.62161894  0.59095398 -2.02449552  0.        ]"
16,-3.44463,[ 3.56182889  1.59665732],[ 2.95529938  1.2479924 ],-0.205582903657,[-0.68347269 -0.5800513 ],"[[  4.22465992   3.04151925  -0.09492314   0.17790125]
 [ 24.94017229   0.93748244   0.           0.        ]]","[-1.07918048 -0.78203137 -1.10188553 -0.84932344 -0.82394333  1.5514903
  0.22213975 -0.23442401  0.55199206 -1.88107449  0.        ]"
17,-3.40474,[ 2.75566948  1.45899153],[ 3.07355881  1.38534284],-0.198464926515,[-0.68347269 -0.5800513 ],"[[  4.75823361   3.0384408   -0.09492314   0.17790125]
 [ 28.40566618  -0.68605904   0.           0.        ]]","[-0.32755807 -0.78158569 -1.27733677 -0.84105134 -0.8239429   1.55148867
  0.31608701 -0.47914057  0.52303659 -1.81491727  0.        ]"
18,-3.34006,[ 2.95320719  0.79428479],[ 3.02948117  1.27299345],-0.190820394855,[-0.68347269 -0.5800513 ],"[[  5.36042956   3.02427926  -0.09492314   0.17790125]
 [ 31.80261173  -0.63213211   0.           0.        ]]","[ 0.48739564 -0.77936377 -0.97110138 -0.80303452 -0.82394248  1.55148705
  0.40817596 -0.47101197  0.46434244 -1.76204705  0.        ]"
19,-3.38213,[ 2.34812884  0.5279005 ],[ 2.84068942  0.92495096],-0.185199645462,[-0.68347269 -0.5800513 ],"[[  6.02988981   3.01405009  -0.09492314   0.17790125]
 [ 35.13231812  -0.38764259   0.           0.        ]]","[ 1.01988896 -0.77758203 -0.14102841 -0.77561311 -0.82394205  1.55148542
  0.49844207 -0.43415984  0.36855995 -1.75499182  0.        ]"
20,-3.5771,[ 1.5800054   0.43127642],[ 2.42418003  0.52435905],-0.1871336431,[-0.68347269 -0.5800513 ],"[[  6.76528284   3.00804285  -0.09492314   0.17790125]
 [ 38.39610885  -0.219362     0.           0.        ]]","[ 0.89998599 -0.77646654  0.94347196 -0.75952591 -0.82394163  1.5514838
  0.58692123 -0.40879471  0.27763161 -1.82643579  0.        ]"
21,-3.74724,[ 1.1940197  -0.11886628],[ 1.89747691  0.36591887],-0.198214924862,[-0.68347269 -0.5800513 ],"[[  7.56530343   3.00475947  -0.09492314   0.17790125]
 [ 41.59528915  -0.11611716   0.           0.        ]]","[ 0.0214157  -0.7758351   1.69505639 -0.75073837 -0.8239412   1.55148218
  0.67364879 -0.39323244  0.25694094 -1.95981528  0.        ]"
22,-3.70598,[ 2.39592825  1.38352234],[ 1.8368994   0.54964459],-0.212333017676,[-0.68347269 -0.5800513 ],"[[  8.42867187   2.99772834  -0.09492314   0.17790125]
 [ 44.73110053  -0.58546864   0.           0.        ]]","[-1.1886912  -0.77443216  1.51396888 -0.73193444 -0.82394078  1.55148055
  0.7586584  -0.4639778   0.33871719 -2.07855393  0.        ]"
23,-3.62748,[ 3.25966713  1.26567466],[ 2.29215646  1.02320635],-0.218858023782,[-0.68347269 -0.5800513 ],"[[  9.35413517   3.00720915  -0.09492314   0.17790125]
 [ 47.80493679   0.29184487   0.           0.        ]]","[-1.85189258 -0.7763066   0.34665125 -0.75729328 -0.82394035  1.55147893
  0.84198784 -0.33173984  0.49592972 -2.07097712  0.        ]"
24,-3.50134,[ 3.27451528  1.60989617],[ 2.90786862  1.29988825],-0.211672581746,[-0.68347269 -0.5800513 ],"[[ 10.34046341   3.00849665  -0.09492314   0.17790125]
 [ 50.81784756  -0.05839352   0.           0.        ]]","[-1.28463692 -0.77655103 -0.96459263 -0.76073926 -0.82393993  1.55147731
  0.92366555 -0.3845313   0.58329675 -1.93331969  0.        ]"
25,-3.34894,[ 2.98272328  0.87804964],[ 2.8853693   1.15901673],-0.194770767653,[-0.68347269 -0.5800513 ],"[[ 11.38645148   3.00687569  -0.09492314   0.17790125]
 [ 53.77111896  -0.08252268   0.           0.        ]]","[ 0.1621355  -0.77624205 -1.16440663 -0.75640002 -0.8239395   1.55147568
  1.00372639 -0.38816817  0.51767919 -1.77402009  0.        ]"
26,-3.37339,[ 2.20378141  1.27971748],[ 2.6885004   0.75723493],-0.184218508924,[-0.68347269 -0.5800513 ],"[[ 12.49091842   3.00537833  -0.09492314   0.17790125]
 [ 56.66592781  -0.06179857   0.           0.        ]]","[ 1.06235153 -0.7759533   0.12501835 -0.7523925  -0.82393908  1.55147406
  1.08220223 -0.38504427  0.34437506 -1.7575666   0.        ]"
27,-3.64552,[ 1.90937909 -0.1391069 ],[ 2.06536484  0.44324589],-0.194888589247,[-0.68347269 -0.5800513 ],"[[  1.36527066e+01   3.00455921e+00  -9.49231382e-02   1.77901251e-01]
 [  5.95034322e+01  -2.53978660e-02   0.00000000e+00   0.00000000e+00]]","[ 0.28592908 -0.77579383  1.5831563  -0.7502004  -0.82393865  1.55147243
  1.15912447 -0.37955744  0.25179282 -1.92533957  0.        ]"
28,-3.73889,[ 1.66662937  0.18460892],[ 1.96003187  0.68051845],-0.214434965233,[-0.68347269 -0.5800513 ],"[[ 14.87068084   2.99850922  -0.09492314   0.17790125]
 [ 62.28471857  -0.57781071   0.           0.        ]]","[-1.37264468 -0.77458908  1.3673893  -0.73401967 -0.82393823  1.55147081
  1.23452254 -0.4628228   0.36472602 -2.0895349   0.        ]"
29,-3.579,[ 2.92759783  2.05183577],[ 2.66016316  1.19094551],-0.218375694518,[-0.68347269 -0.5800513 ],"[[ 16.14372885   2.99437786  -0.09492314   0.17790125]
 [ 65.01100629   0.16215937   0.           0.        ]]","[-1.71899723 -0.77373659 -0.40145206 -0.72297829 -0.8239378   1.55146919
  1.30842949 -0.3512865   0.56155979 -2.02667109  0.        ]"
30,-3.40937,[ 2.16795349  0.80653549],[ 2.82282233  1.14765668],-0.198026545364,[-0.68347269 -0.5800513 ],"[[ 17.47076206   3.00724462  -0.09492314   0.17790125]
 [ 67.68336804   0.33894437   0.           0.        ]]","[-0.11571279 -0.77631071 -1.25103063 -0.75738572 -0.82393738  1.55146756
  1.38087437 -0.32463946  0.54108319 -1.79740218  0.        ]"
31,-3.36246,[ 2.62815481  0.35090608],[ 2.6248908   0.69753629],-0.18455046135,[-0.68347269 -0.5800513 ],"[[ 18.85071058   3.00866239  -0.09492314   0.17790125]
 [ 70.30275569  -0.07317386   0.           0.        ]]","[ 1.06650819 -0.7765797   0.24122926 -0.76118045 -0.82393695  1.55146594
  1.45188299 -0.38675821  0.33266893 -1.76795547  0.        ]"
32,-3.65984,[ 2.09996504 -0.06403621],[ 1.99445903  0.52324277],-0.20094633933,[-0.68347269 -0.5800513 ],"[[ 20.28252658   3.00620038  -0.09492314   0.17790125]
 [ 72.87028814  -0.13317405   0.           0.        ]]","[-0.1937834  -0.77610972  1.74348419 -0.75459021 -0.82393653  1.55146432
  1.52148565 -0.39580195  0.26656993 -1.98561426  0.        ]"
33,-3.66879,[ 2.45150999  0.43502332],[ 2.28705454  0.9375453 ],-0.219148518259,[-0.68347269 -0.5800513 ],"[[ 21.76518308   3.00098824  -0.09492314   0.17790125]
 [ 75.38697074  -0.38725257   0.           0.        ]]","[-1.8183912  -0.77508692  0.57967003 -0.7406462  -0.8239361   1.55146269
  1.58970961 -0.43409926  0.46976297 -2.08877449  0.        ]"
34,-3.40149,[ 3.54502927  1.5700821 ],[ 2.78516269  1.20026064],-0.206153372299,[-0.68347269 -0.5800513 ],"[[ 23.29767398   3.00183188  -0.09492314   0.17790125]
 [ 77.85390299   0.37947395   0.           0.        ]]","[-0.77613804 -0.77525463 -1.22621895 -0.7429021  -0.82393568  1.55146107
  1.65658465 -0.3185298   0.58172881 -1.86791754  0.        ]"
35,-3.26521,[ 3.43747064  1.45177833],[ 2.66334391  0.74583298],-0.184597639202,[-0.68347269 -0.5800513 ],"[[  2.48790132e+01   3.00518695e+00  -9.49231382e-02   1.77901251e-01]
 [  8.02719629e+01   4.02259431e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01973294 -0.77591278 -0.14166704 -0.75187719 -0.82393525  1.55145944
  1.72213457 -0.36966483  0.37209512 -1.74586966  0.        ]"
36,-3.65841,[ 1.77798774 -0.52251784],[ 2.07143474  0.58383316],-0.199870612975,[-0.68347269 -0.5800513 ],"[[  2.65082334e+01   3.00516583e+00  -9.49231382e-02   1.77901251e-01]
 [  8.26421501e+01  -2.17713912e-02   0.00000000e+00   0.00000000e+00]]","[-0.11097854 -0.77590831  1.72901517 -0.75182032 -0.82393483  1.55145782
  1.78638645 -0.37900961  0.26196763 -1.97579608  0.        ]"
37,-3.70625,[ 1.6549729   0.70894369],[ 2.42790127  1.08194613],-0.220830671414,[-0.68347269 -0.5800513 ],"[[ 28.18438482   2.98393498  -0.09492314   0.17790125]
 [ 84.96521531  -2.09455461   0.           0.        ]]","[-1.84962481 -0.77147233  0.37586929 -0.69509739 -0.8239344   1.5514562
  1.84936063 -0.69144195  0.48718967 -2.09846591  0.        ]"
38,-3.39297,[ 2.7038438   1.63408743],[ 2.74096346  1.11559868],-0.202829878733,[-0.68347269 -0.5800513 ],"[[ 29.90653761   2.97057263  -0.09492314   0.17790125]
 [ 87.24253165   0.74872467   0.           0.        ]]","[-0.30484907 -0.76835464 -1.2760714  -0.6594932  -0.82393398  1.55145457
  1.91109432 -0.26287151  0.59394379 -1.81894679  0.        ]"
39,-3.39413,[ 1.90557641  1.63742383],[ 2.52772808  0.64571577],-0.184244202648,[-0.68347269 -0.5800513 ],"[[ 31.67378787   3.0108395   -0.09492314   0.17790125]
 [ 89.47500756   1.8464575    0.           0.        ]]","[ 1.01820561 -0.77698478  0.62668852 -0.76700684 -0.82393355  1.55145295
  1.97161215 -0.09740906  0.29857003 -1.78293937  0.        ]"
40,-3.69881,[ 1.03459186  0.7821125 ],[ 2.03512383  0.69584465],-0.21137596235,[-0.68347269 -0.5800513 ],"[[ 33.48524077   3.02255771  -0.09492314   0.17790125]
 [ 91.66298299  -0.12259412   0.           0.        ]]","[-1.09306    -0.77906596  1.57307884 -0.79840953 -0.82393313  1.55145133
  2.03092331 -0.39420623  0.35258396 -2.06119337  0.        ]"
41,-3.54313,[ 1.94640288  1.16828431],[ 2.69803214  1.20393026],-0.212505928296,[-0.68347269 -0.5800513 ],"[[ 35.34001839   3.01650564  -0.09492314   0.17790125]
 [ 93.80763318  -0.35628761   0.           0.        ]]","[-1.43059743 -0.77801478 -0.83108557 -0.78218471 -0.8239327   1.5514497
  2.08905965 -0.42943096  0.57448143 -1.94899881  0.        ]"
42,-3.28205,[ 2.94633217  0.37532399],[ 2.64297152  0.77802503],-0.186040540854,[-0.68347269 -0.5800513 ],"[[  3.72372632e+01   3.01057660e+00  -9.49231382e-02   1.77901251e-01]
 [  9.59098405e+01  -2.29792575e-01   0.00000000e+00   0.00000000e+00]]","[ 0.91344035 -0.7769347  -0.43713439 -0.76630168 -0.82393228  1.55144808
  2.14604509 -0.41036407  0.40315335 -1.74402127  0.        ]"
43,-3.67956,[ 0.8899848   0.57687635],[ 2.13902998  0.66320282],-0.201726239167,[-0.68347269 -0.5800513 ],"[[  3.91761346e+01   3.00648432e+00  -9.49231382e-02   1.77901251e-01]
 [  9.79704364e+01  -1.66744272e-01   0.00000000e+00   0.00000000e+00]]","[-0.25770518 -0.77616012  1.75120901 -0.75534618 -0.82393185  1.55144645
  2.20190215 -0.40086058  0.26986852 -1.99270895  0.        ]"
44,-3.52474,[ 3.51692502  1.24107226],[ 2.50981975  1.06931829],-0.218157418214,[-0.68347269 -0.5800513 ],"[[  4.11514384e+01   3.00415299e+00  -9.49231382e-02   1.77901251e-01]
 [  9.95546678e+01  -7.69008193e-02   0.00000000e+00   0.00000000e+00]]","[-1.78555953 -0.7757081  -0.22479136 -0.74910747 -0.82393143  1.55144483
  2.24484511 -0.38731822  0.54566421 -2.03375621  0.        ]"
45,-3.31364,[ 2.02167082  0.98394895],[ 2.63291144  0.90381235],-0.189487637365,[-0.68347269 -0.5800513 ],"[[  4.31624826e+01   3.00354702e+00  -9.49231382e-02   1.77901251e-01]
 [  1.01543128e+02  -3.04411818e-03   0.00000000e+00   0.00000000e+00]]","[ 0.60242858 -0.77558907 -0.87051167 -0.74748597 -0.82393101  1.55144321
  2.29874603 -0.37618558  0.4671199  -1.74425353  0.        ]"
46,-3.51635,[ 3.05961435  0.43852523],[ 2.24826026  0.70044142],-0.197232982413,[-0.68347269 -0.5800513 ],"[[  4.52129011e+01   3.00362598e+00  -9.49231382e-02   1.77901251e-01]
 [  1.03492225e+02   6.99107979e-03   0.00000000e+00   0.00000000e+00]]","[ 0.09298766 -0.77560418  1.67086034 -0.74769683 -0.82393058  1.55144158
  2.3515795  -0.37467283  0.25395202 -1.95024215  0.        ]"
47,-3.60176,[ 2.19496797  0.58835058],[ 2.43276453  1.00637281],-0.218863979135,[-0.68347269 -0.5800513 ],"[[  4.73019144e+01   3.00317904e+00  -9.49231382e-02   1.77901251e-01]
 [  1.05402732e+02  -3.44137133e-02   0.00000000e+00   0.00000000e+00]]","[-1.83243673 -0.77551601 -0.0294156  -0.74650085 -0.82393016  1.55143996
  2.40336646 -0.38091369  0.52984793 -2.0514221   0.        ]"
48,-3.29021,[ 2.88938132 -0.1715214 ],[ 2.6217854   0.88891411],-0.189707573968,[-0.68347269 -0.5800513 ],"[[  4.94287583e+01   3.00270598e+00  -9.49231382e-02   1.77901251e-01]
 [  1.07275419e+02  -1.53132925e-02   0.00000000e+00   0.00000000e+00]]","[ 0.5842274  -0.77542239 -0.88787248 -0.74523506 -0.82392973  1.55143834
  2.45412781 -0.37803453  0.47056286 -1.74461191  0.        ]"
49,-3.56754,[ 2.13916435  0.21572972],[ 2.23811221  0.69394934],-0.198277270348,[-0.68347269 -0.5800513 ],"[[  5.15926834e+01   2.99551868e+00  -9.49231382e-02   1.77901251e-01]
 [  1.09110959e+02  -7.01232267e-01   0.00000000e+00   0.00000000e+00]]","[-0.04211946 -0.77396666  1.71305078 -0.72601925 -0.82392931  1.55143671
  2.50388174 -0.48142391  0.24994234 -1.96357566  0.        ]"
