timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.80694,[-0.62246564 -2.02658498],[-0.92191291 -1.03476167],-0.130485935677,[-0.66821527 -0.54741997],"[[ 1.90431492  2.61845925 -0.05840199  0.11685253]
 [-1.33961834  7.11660433  0.          0.        ]]","[-0.85769734 -0.57916518  1.64649771  0.29400144 -0.49055866  1.00477648
 -0.4907923   0.68702343 -0.43801135 -1.37365719  0.        ]"
11,-2.76986,[-0.20263395 -1.2056368 ],[-0.71776021 -0.95858812],-0.130630810017,[-0.66821527 -0.54741997],"[[ 1.85306177  2.71964926 -0.05840199  0.11685253]
 [-3.77760218  3.0160552   0.          0.        ]]","[-0.78685929 -0.64414813  1.67004067  0.05132735 -0.49055846  1.0047758
 -0.5571925   0.07801869 -0.34139045 -1.36727781  0.        ]"
12,-2.75685,[-0.63145625 -0.12536831],[-0.55251992 -0.83288085],-0.1276528836,[-0.66821527 -0.54741997],"[[ 1.7702094   2.73964293 -0.05840199  0.11685253]
 [-4.50520448 -1.00329346  0.          0.        ]]","[-0.67018567 -0.65544758  1.69998959  0.00196203 -0.49055825  1.00477512
 -0.57700908 -0.51892629 -0.32984208 -1.33649806  0.        ]"
13,-2.64899,[ 0.00446382 -0.69493755],[-0.46666613 -0.7672658 ],-0.121558198285,[-0.66821527 -0.54741997],"[[ 1.65591654  2.71479458 -0.05840199  0.11685253]
 [-6.91604238 -1.47996062  0.          0.        ]]","[-0.50617082 -0.64132597  1.72454181  0.06324795 -0.49055805  1.00477444
 -0.64266991 -0.58971964 -0.36195968 -1.28056365  0.        ]"
14,-2.55813,[-0.08843483 -1.0463447 ],[-0.36629209 -0.50031108],-0.111844054727,[-0.66821527 -0.54741997],"[[ 1.5191467   2.65788015 -0.05840199  0.11685253]
 [-6.76143565 -4.20241092  0.          0.        ]]","[-0.30797197 -0.60600666  1.72800668  0.20096589 -0.49055784  1.00477376
 -0.63845876 -0.99405175 -0.41442557 -1.19016198  0.        ]"
15,-2.39552,[ 0.46929131  0.26557984],[-0.2147295   0.12712717],-0.095621708173,[-0.66821527 -0.54741997],"[[ 1.38174968  2.53493781 -0.05840199  0.11685253]
 [-6.97748757 -8.07890737  0.          0.        ]]","[-0.11027815 -0.51606983  1.70301612  0.48403258 -0.49055764  1.00477309
 -0.64434281 -1.56977928 -0.49726518 -1.03412921  0.        ]"
16,-2.30382,[-0.18714116  0.16487472],[-0.37323657  0.0846529 ],-0.0752724361864,[-0.66821527 -0.54741997],"[[ 1.26223074  2.38551431 -0.05840199  0.11685253]
 [-4.98109337 -6.86747927  0.          0.        ]]","[ 0.05764283 -0.38334478  1.65842171  0.79646312 -0.49055743  1.00477241
 -0.58996909 -1.38985916 -0.5540356  -0.83198726  0.        ]"
17,-2.14724,[ 1.04882132  0.69933217],[-0.18862413  0.25008741],-0.0552213332373,[-0.66821527 -0.54741997],"[[ 1.15616825  2.25607828 -0.05840199  0.11685253]
 [-5.62301378 -6.07875579  0.          0.        ]]","[ 0.20146793 -0.2497542   1.6015623   1.03402889 -0.49055723  1.00477173
 -0.60745205 -1.27271853 -0.55283871 -0.63510526  0.        ]"
18,-2.13369,[-0.23714079  0.40448794],[-0.47184408 -0.1487456 ],-0.0403513570117,[-0.66821527 -0.54741997],"[[ 1.08454412  2.1634913  -0.05840199  0.11685253]
 [-1.55303711 -3.1895655   0.          0.        ]]","[ 0.29497455 -0.14488567  1.55429686  1.18275827 -0.49055702  1.00477105
 -0.4966026  -0.84362183 -0.52408045 -0.49250719  0.        ]"
19,-2.10599,[ 0.09334572 -0.82952747],[-0.36356613 -0.27439779],-0.0325284465128,[-0.66821527 -0.54741997],"[[ 1.04437295  2.11640335 -0.05840199  0.11685253]
 [-2.4610598  -1.52477852  0.          0.        ]]","[ 0.34592731 -0.08890161  1.5247615   1.25112796 -0.49055682  1.00477037
 -0.52133314 -0.59637101 -0.4967967  -0.41805806  0.        ]"
20,-2.06736,[ 0.66933141  0.32699481],[-0.08981319  0.51401544],-0.0231514069953,[-0.66821527 -0.54741997],"[[ 0.99935059  2.05325487 -0.05840199  0.11685253]
 [-2.04254522 -4.77922324  0.          0.        ]]","[ 0.40163194 -0.01129636  1.48914859  1.33477623 -0.49055662  1.0047697
 -0.50993433 -1.07971339 -0.45688127 -0.32498114  0.        ]"
21,-2.07009,[ 0.22900634  0.49418509],[-0.23886782  0.34923935],-0.0144145269886,[-0.66821527 -0.54741997],"[[ 0.98548804  1.9716084  -0.05840199  0.11685253]
 [ 0.647288   -3.39005688  0.          0.        ]]","[ 0.41846852  0.09286548  1.4776583   1.42877928 -0.49055641  1.00476902
 -0.43667422 -0.87339687 -0.43255552 -0.23079198  0.        ]"
22,-2.07236,[ 0.19881873  0.83409316],[-0.38814497 -0.0202952 ],-0.0102771686284,[-0.66821527 -0.54741997],"[[ 1.00739832  1.92411272 -0.05840199  0.11685253]
 [ 1.54075209 -1.36625918  0.          0.        ]]","[ 0.39178788  0.15519256  1.49570272  1.47589353 -0.49055621  1.00476834
 -0.41233979 -0.5728265  -0.44463999 -0.19223338  0.        ]"
23,-2.11967,[-0.33088901 -0.89545478],[-0.62665504 -0.69900894],-0.0121856583455,[-0.66821527 -0.54741997],"[[ 1.04579999  1.93019477 -0.05840199  0.11685253]
 [ 2.29690823  1.96336626  0.          0.        ]]","[ 0.34413626  0.14714674  1.52584061  1.47017478 -0.490556    1.00476766
 -0.39174506 -0.07831751 -0.48402138 -0.21974301  0.        ]"
24,-2.08134,[ 0.68889881 -0.19250122],[-0.55919611 -0.14206308],-0.0148799113053,[-0.66821527 -0.54741997],"[[ 1.07814472  1.93349875 -0.05840199  0.11685253]
 [ 0.94206781 -1.6210203   0.          0.        ]]","[ 0.30316593  0.14278363  1.54972559  1.46702833 -0.4905558   1.00476698
 -0.42864517 -0.61066296 -0.51594084 -0.24225836  0.        ]"
25,-2.0975,[-1.04063673  0.47804764],[-0.79376757 -0.11308807],-0.0151186690378,[-0.66821527 -0.54741997],"[[ 1.12415828  1.89374989 -0.05840199  0.11685253]
 [ 3.65025078 -2.35144281  0.          0.        ]]","[ 0.2436556   0.19562281  1.58129136  1.50302728 -0.49055559  1.00476631
 -0.35488525 -0.71914347 -0.55522015 -0.22858133  0.        ]"
26,-2.11125,[-0.45847415 -0.91852681],[-0.68584317 -0.38631713],-0.0162160120877,[-0.66821527 -0.54741997],"[[ 1.15672319  1.86618392 -0.05840199  0.11685253]
 [-0.38031714 -0.41160707  0.          0.        ]]","[ 0.20072968  0.23268757  1.60188519  1.52562485 -0.49055539  1.00476563
 -0.46466121 -0.43104277 -0.58362606 -0.22065487  0.        ]"
27,-2.0871,[ 0.0446177  -0.06198198],[-0.28475919  0.47543791],-0.00907490883938,[-0.66821527 -0.54741997],"[[ 1.13098947  1.82154441 -0.05840199  0.11685253]
 [-2.1870016  -4.04025181  0.          0.        ]]","[ 0.23470438  0.29335896  1.58572891  1.55805857 -0.49055519  1.00476495
 -0.51386769 -0.96996135 -0.55052721 -0.1564166   0.        ]"
28,-2.0739,[-0.02475996  1.56991584],[-0.10131302  0.75852937],-0.00566168005487,[-0.66821527 -0.54741997],"[[ 1.08945718  1.73907906 -0.05840199  0.11685253]
 [-1.96696149 -4.20573225  0.          0.        ]]","[ 0.28866485  0.4071856   1.55774392  1.60425855 -0.49055498  1.00476427
 -0.50787448 -0.99453751 -0.48386317 -0.04552295  0.        ]"
29,-2.13255,[-0.25004425  0.44528743],[-0.12677284  0.20091447],-0.0140710607327,[-0.66821527 -0.54741997],"[[ 1.04952046  1.69552759 -0.05840199  0.11685253]
 [-2.02653958 -0.16288881  0.          0.        ]]","[ 0.33946109  0.46799746  1.52864773  1.62138625 -0.49055478  1.00476359
 -0.50949693 -0.39410216 -0.42109712  0.019801    0.        ]"
30,-2.14191,[ 0.07088344  0.39463507],[-0.00745792  0.01279542],-0.0183393501868,[-0.66821527 -0.54741997],"[[ 0.99946017  1.70999361 -0.05840199  0.11685253]
 [-2.97633085  1.6035994   0.          0.        ]]","[ 0.40149733  0.44775536  1.48922124  1.61625547 -0.49055457  1.00476292
 -0.53536514 -0.13174666 -0.36620832  0.02938888  0.        ]"
31,-2.15241,[-0.01301494  0.23338969],[ 0.01672899 -0.18850154],-0.0207976284533,[-0.66821527 -0.54741997],"[[ 0.94333686  1.75742423 -0.05840199  0.11685253]
 [-2.63712487  3.13436341  0.          0.        ]]","[ 0.4687031   0.38169678  1.44122596  1.59552704 -0.49055437  1.00476224
 -0.52612632  0.09559952 -0.31895436  0.00694579  0.        ]"
32,-2.13297,[ 0.91481723  0.10581222],[ 0.08563484 -0.28314453],-0.0217911953282,[-0.66821527 -0.54741997],"[[ 0.89059978  1.82876066 -0.05840199  0.11685253]
 [-2.63658141  3.99640687  0.          0.        ]]","[ 0.52941395  0.28349963  1.39260169  1.55315658 -0.49055416  1.00476156
 -0.5261113   0.22362858 -0.28772643 -0.04250676  0.        ]"
33,-2.14324,[-0.62208919  0.06086787],[ 0.02130684 -0.39704263],-0.0194685041288,[-0.66821527 -0.54741997],"[[ 0.8747213   1.91209446 -0.05840199  0.11685253]
 [ 1.03654109  4.33585725  0.          0.        ]]","[ 0.54720375  0.17114245  1.37731226  1.48689659 -0.49055396  1.00476088
 -0.42607015  0.27404305 -0.30256477 -0.11936976  0.        ]"
34,-2.11938,[-0.50974789 -0.003991  ],[ 0.05776602 -0.47827512],-0.0201054656751,[-0.66821527 -0.54741997],"[[ 0.87054136  2.00037078 -0.05840199  0.11685253]
 [-1.44629181  4.49124868  0.          0.        ]]","[ 0.55184785  0.05571444  1.37323749  1.39749778 -0.49055375  1.0047602
 -0.49369227  0.29712141 -0.32627356 -0.20790071  0.        ]"
35,-2.09276,[-0.05710994  0.76070878],[ 0.23931302 -0.4404006 ],-0.026795003241,[-0.66821527 -0.54741997],"[[ 0.82165801  2.08914639 -0.05840199  0.11685253]
 [-3.43543939  4.38664814  0.          0.        ]]","[ 0.60492849 -0.05574753  1.32411399  1.28835581 -0.49055355  1.00475953
 -0.54786838  0.28158621 -0.30215912 -0.28102487  0.        ]"
36,-2.08828,[ 0.62364804  0.87774792],[ 0.59770072 -0.20836067],-0.0368047130581,[-0.66821527 -0.54741997],"[[ 0.75136122  2.20622894 -0.05840199  0.11685253]
 [-3.59369474  7.31185798  0.          0.        ]]","[ 0.67709304 -0.19419075  1.24885452  1.1163853  -0.49055335  1.00475885
 -0.55217838  0.71603324 -0.26542482 -0.37862528  0.        ]"
37,-2.12522,[ 1.26154954  0.18031155],[ 0.87036288  0.10375169],-0.0526305930262,[-0.66821527 -0.54741997],"[[  0.70497125   2.38588359  -0.05840199   0.11685253]
 [ -1.0536789   10.64252553   0.           0.        ]]","[ 0.72186888 -0.38370643  1.19636536  0.79571385 -0.49055314  1.00475817
 -0.48299837  1.21069764 -0.25255394 -0.5544267   0.        ]"
38,-2.28811,[ 0.39564459  0.67134396],[ 0.96226126  0.30549619],-0.0753208640673,[-0.66821527 -0.54741997],"[[  0.72383136   2.6037833   -0.05840199   0.11685253]
 [  2.92649309  11.14578444   0.           0.        ]]","[ 0.70394591 -0.56868781  1.2179652   0.32808824 -0.49055294  1.00475749
 -0.37459433  1.28543969 -0.24767244 -0.79358727  0.        ]"
39,-2.47041,[ 0.7756951  0.3354259],[ 1.20760095  0.68964404],-0.103793490977,[-0.66821527 -0.54741997],"[[  0.79750108   2.85115616  -0.05840199   0.11685253]
 [  4.43546361  13.58338232   0.           0.        ]]","[ 0.63029479 -0.70883591  1.29884797 -0.28055673 -0.49055273  1.00475682
 -0.3334959   1.64746562 -0.18329164 -1.06435213  0.        ]"
40,-2.62932,[ 1.0126152   0.53584908],[ 1.16002774  0.50785077],-0.12657491764,[-0.66821527 -0.54741997],"[[ 0.91614494  3.09243858 -0.05840199  0.11685253]
 [ 7.41867832  5.07272859  0.          0.        ]]","[ 0.50031029 -0.76624829  1.41656207 -0.91978606 -0.49055253  1.00475614
 -0.25224498  0.38347805 -0.06471318 -1.25664367  0.        ]"
41,-2.76083,[ 0.49607192  0.16216146],[ 1.02812588  0.18967715],-0.134075789758,[-0.66821527 -0.54741997],"[[  1.10276602   3.10567367  -0.05840199   0.11685253]
 [ 11.23081842  -1.64676255   0.           0.        ]]","[ 0.27149125 -0.76704231  1.56694757 -0.95541474 -0.49055232  1.00475546
 -0.14841746 -0.61448905 -0.00854959 -1.31233066  0.        ]"
42,-2.75538,[ 0.31125749  0.39372985],[ 0.8024593   0.08334309],-0.133448924702,[-0.66821527 -0.54741997],"[[  1.34485771   3.06575366  -0.05840199   0.11685253]
 [ 12.972563    -1.92729829   0.           0.        ]]","[-0.05792558 -0.76389499  1.69144996 -0.84802529 -0.49055212  1.00475478
 -0.10097924 -0.65615343 -0.03236044 -1.31560482  0.        ]"
43,-2.70506,[ 1.34497347  0.38545274],[ 0.60096318  0.01755142],-0.135185468297,[-0.66821527 -0.54741997],"[[  1.61409716   3.03460902  -0.05840199   0.11685253]
 [ 13.94813073  -1.17890821   0.           0.        ]]","[-0.44565253 -0.75988167  1.7285575  -0.76445978 -0.49055192  1.0047541
 -0.07440863 -0.54500353 -0.04274631 -1.33783391  0.        ]"
44,-2.80855,[ 0.80535797 -0.43811498],[ 0.59469289  0.0484547 ],-0.139073877704,[-0.66821527 -0.54741997],"[[  1.93001435   3.01719968  -0.05840199   0.11685253]
 [ 17.63131297  -0.60770149   0.           0.        ]]","[-0.89277149 -0.75704467  1.63321178 -0.7178643  -0.49055171  1.00475343
  0.02590664 -0.46016864 -0.02625733 -1.3719426   0.        ]"
45,-2.8845,[ 0.42649949  0.30385726],[ 0.7368319   0.14010257],-0.144275408919,[-0.66821527 -0.54741997],"[[  2.31113033   2.98776028  -0.05840199   0.11685253]
 [ 20.4708135   -2.33051688   0.           0.        ]]","[-1.36126591 -0.7512822   1.33314615 -0.63930901 -0.49055151  1.00475275
  0.10324336 -0.71603811  0.0018171  -1.41515617  0.        ]"
46,-2.87556,[ 1.89767956 -1.1167905 ],[ 1.13540697  0.21794061],-0.150400454831,[-0.66821527 -0.54741997],"[[  2.73342319   2.95368184  -0.05840199   0.11685253]
 [ 21.75419811  -1.0815073    0.           0.        ]]","[-1.71418771 -0.74310256  0.81570692 -0.54882641 -0.4905513   1.00475207
  0.13819765 -0.53053691  0.05638232 -1.45683418  0.        ]"
47,-2.89984,[ 2.61543496 -0.05315374],[ 1.88590598  0.87224531],-0.158237734343,[-0.66821527 -0.54741997],"[[  3.20390834   2.89253554  -0.05840199   0.11685253]
 [ 25.28252432  -5.02004921   0.           0.        ]]","[-1.83052849 -0.72439701  0.11954151 -0.38800998 -0.4905511   1.00475139
  0.23429527 -1.11548237  0.14114364 -1.50160436  0.        ]"
48,-2.96776,[ 2.08326217  0.30950394],[ 2.41320872  1.33774209],-0.167804891915,[-0.66821527 -0.54741997],"[[  3.7442585    2.7910128   -0.05840199   0.11685253]
 [ 28.74093308  -5.13194792   0.           0.        ]]","[-1.57780662 -0.68208992 -0.64539073 -0.12677322 -0.49055089  1.00475071
  0.32848861 -1.13210053  0.28988213 -1.52697765  0.        ]"
49,-2.88082,[ 2.52801702  0.66010179],[ 2.50244761  1.51584995],-0.168274308085,[-0.66821527 -0.54741997],"[[  4.35308865   2.70167565  -0.05840199   0.11685253]
 [ 32.13077109  -3.80630411   0.           0.        ]]","[-0.89287637 -0.63355056 -1.20526071  0.09531194 -0.49055069  1.00475004
  0.42081434 -0.93521736  0.47321699 -1.40659609  0.        ]"
