timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.88714,[ 1.29743916  0.48672548],[ 1.28938305  0.64231688],-0.085875594354,[-0.76114267 -0.59622031],"[[ 0.23057951  0.62796414  0.12644647  0.18056271]
 [-5.21467839  1.65113944  0.          0.        ]]","[ 1.02383741  1.73841655  0.59856811  0.40021726  1.08573654  1.57343356
 -0.60022294 -0.12121649 -0.10117526 -0.88834876  0.        ]"
11,-2.97103,[ 1.09315563  0.62125531],[ 0.67090809  0.02835545],-0.0931218934075,[-0.76114267 -0.59622031],"[[ 0.16700797  0.67998101  0.12644647  0.18056271]
 [-1.15596887  3.54425837  0.          0.        ]]","[ 1.04224959  1.69346953  0.50378021  0.50988316  1.0857359   1.57343208
 -0.48919193  0.16926741 -0.0794006  -0.96250801  0.        ]"
12,-2.92803,[ 0.13234776 -0.98646765],[-0.44407916 -0.9736861 ],-0.0803294309643,[-0.76114267 -0.59622031],"[[ 0.18380521  0.7748298   0.12644647  0.18056271]
 [ 2.82250453  5.93267109  0.          0.        ]]","[ 1.03794929  1.60391366  0.52894049  0.69801722  1.08573527  1.57343061
 -0.3803559   0.53575013 -0.17704969 -0.8654      0.        ]"
13,-2.80252,[ 0.21318985 -1.46341159],[-0.32405189 -0.42434675],-0.0619186494735,[-0.76114267 -0.59622031],"[[ 0.24496327  0.85311274  0.12644647  0.18056271]
 [ 3.29170143  1.90903225  0.          0.        ]]","[ 1.01886611  1.52308813  0.61983308  0.84077665  1.08573463  1.57342914
 -0.36752034 -0.0816453  -0.31897143 -0.71968773  0.        ]"
14,-2.80143,[-0.13928747  0.82276625],[-0.30504039  0.23322392],-0.049311864088,[-0.76114267 -0.59622031],"[[ 0.31861957  0.85118347  0.12644647  0.18056271]
 [ 4.07131289 -2.08863849  0.          0.        ]]","[ 0.98882782  1.52514954  0.72743892  0.83740186  1.08573399  1.57342767
 -0.34619302 -0.69505604 -0.40939997 -0.61047839  0.        ]"
15,-2.80878,[-0.15100793 -0.04818953],[-0.81898677 -0.59994721],-0.0383556504957,[-0.76114267 -0.59622031],"[[ 0.39369789  0.84251383  0.12644647  0.18056271]
 [ 3.43864095  1.21068113  0.          0.        ]]","[ 0.9504366   1.53437459  0.83445883  0.82214618  1.08573336  1.57342619
 -0.36350042 -0.18880137 -0.50213951 -0.50913762  0.        ]"
16,-2.85697,[-1.52930442 -0.55901292],[-0.93113625 -0.71993339],-0.0314140828105,[-0.76114267 -0.59622031],"[[ 0.45579469  0.86457427  0.12644647  0.18056271]
 [ 2.77325259  0.99607853  0.          0.        ]]","[ 0.91290584  1.51075798  0.92051565  0.86066835  1.08573272  1.57342472
 -0.38170282 -0.22173039 -0.61446456 -0.4217963   0.        ]"
17,-2.82289,[ 0.07519158  0.2046462 ],[-0.20077974 -0.08716875],-0.0305003251839,[-0.76114267 -0.59622031],"[[ 0.47101978  0.86210208  0.12644647  0.18056271]
 [-1.23739128 -1.23585969  0.          0.        ]]","[ 0.90292259  1.51342561  0.94123347  0.85639953  1.08573208  1.57342325
 -0.49141876 -0.56420372 -0.63457417 -0.4039346   0.        ]"
18,-2.80573,[-0.39659364 -0.23393737],[-0.25447059 -0.18414634],-0.031919717151,[-0.76114267 -0.59622031],"[[ 0.44949986  0.84575947  0.12644647  0.18056271]
 [-0.91567349 -0.40118246  0.          0.        ]]","[ 0.91694327  1.53092473  0.91190308  0.82787361  1.08573145  1.57342178
 -0.48261761 -0.43612884 -0.58551712 -0.43527279  0.        ]"
19,-2.80933,[-0.39267358  0.55255516],[ 0.18668377  0.21891457],-0.0360030897613,[-0.76114267 -0.59622031],"[[ 0.41562786  0.82852654  0.12644647  0.18056271]
 [-2.46635806 -1.31905517  0.          0.        ]]","[ 0.93777007  1.54910459  0.86512305  0.79721858  1.08573081  1.57342031
 -0.52503833 -0.5769691  -0.51878007 -0.48500391  0.        ]"
20,-2.77427,[ 0.55613329 -0.18158732],[ 0.41833714 -0.00094661],-0.0457042214572,[-0.76114267 -0.59622031],"[[ 0.35119566  0.82436381  0.12644647  0.18056271]
 [-3.97185308  0.89539579  0.          0.        ]]","[ 0.9731197   1.55345241  0.77423746  0.78972587  1.08573017  1.57341883
 -0.56622283 -0.2371786  -0.42565518 -0.57562786  0.        ]"
21,-2.78034,[ 0.57076146  0.11705832],[ 0.38729399  0.14117029],-0.0545345196885,[-0.76114267 -0.59622031],"[[ 0.29462549  0.83487217  0.12644647  0.18056271]
 [-1.69275101  0.15790797  0.          0.        ]]","[ 0.99944784  1.54243981  0.69263831  0.80857388  1.08572954  1.57341736
 -0.50387496 -0.35034034 -0.36246529 -0.65350012  0.        ]"
22,-2.81023,[ 0.35972699  0.64078973],[ 0.05750343 -0.06993127],-0.0558523607403,[-0.76114267 -0.59622031],"[[ 0.28376202  0.8426421   0.12644647  0.18056271]
 [ 0.59877623  0.61755762  0.          0.        ]]","[ 1.00399169  1.53422891  0.6767983   0.82237037  1.0857289   1.57341589
 -0.44118721 -0.27981053 -0.35638983 -0.6659547   0.        ]"
23,-2.78821,[ 0.46248249 -0.62876851],[-0.54534149 -0.81083584],-0.0489013139164,[-0.76114267 -0.59622031],"[[ 0.30989078  0.88032327  0.12644647  0.18056271]
 [ 2.00942218  3.14214646  0.          0.        ]]","[ 0.99278121  1.49361429  0.71480718  0.88756645  1.08572826  1.57341442
 -0.40259708  0.10756844 -0.4271297  -0.61022932  0.        ]"
24,-2.84084,[-1.13676878 -0.28108733],[-0.80256069 -0.61693728],-0.0390887048742,[-0.76114267 -0.59622031],"[[ 0.36804798  0.91755667  0.12644647  0.18056271]
 [ 3.80032281  0.58969799  0.          0.        ]]","[ 0.96441817  1.45222053  0.79823271  0.94913196  1.08572763  1.57341294
 -0.35360461 -0.28408543 -0.54365495 -0.51673978  0.        ]"
25,-2.77334,[-0.27143611 -1.18450394],[-0.27398962 -0.2675944 ],-0.0354556305409,[-0.76114267 -0.59622031],"[[ 0.40360632  0.91807854  0.12644647  0.18056271]
 [-0.23106787 -0.53376259  0.          0.        ]]","[ 0.94478981  1.45163051  0.8483464   0.9499738   1.08572699  1.57341147
 -0.4638883  -0.45647187 -0.59448734 -0.47116385  0.        ]"
26,-2.83127,[ 0.37053683  1.82667463],[ 0.3571246   0.84182858],-0.0381070018474,[-0.76114267 -0.59622031],"[[ 0.38826792  0.86778474  0.12644647  0.18056271]
 [-1.29919238 -4.48245805  0.          0.        ]]","[ 0.95346665  1.50727018  0.82681783  0.86618904  1.08572635  1.57341
 -0.49310805 -1.06236904 -0.52047838 -0.50708525  0.        ]"
27,-2.79417,[-0.45265292 -0.06174047],[-0.1094455   0.01392916],-0.0419196201432,[-0.76114267 -0.59622031],"[[ 0.37723859  0.81874906  0.12644647  0.18056271]
 [ 0.19127277 -0.43460039  0.          0.        ]]","[ 0.95950843  1.55928286  0.81125321  0.77956363  1.08572572  1.57340853
 -0.45233431 -0.44125544 -0.45523331 -0.54126764  0.        ]"
28,-2.79416,[-0.01809777  0.4906139 ],[ 0.23068103  0.21844247],-0.0448340723183,[-0.76114267 -0.59622031],"[[ 0.36305839  0.80769633  0.12644647  0.18056271]
 [-1.60331454 -0.66989112  0.          0.        ]]","[ 0.96703252  1.57068764  0.79114231  0.75938608  1.08572508  1.57340706
 -0.5014274  -0.47735889 -0.42495199 -0.56610804  0.        ]"
29,-2.80317,[ 0.8652532   0.65477158],[ 0.15181297 -0.13042468],-0.0498455995623,[-0.76114267 -0.59622031],"[[ 0.3305856   0.81392265  0.12644647  0.18056271]
 [-1.64382904  1.28600469  0.          0.        ]]","[ 0.98322236  1.56427538  0.74468602  0.77078117  1.08572444  1.57340558
 -0.50253556 -0.17724114 -0.38807483 -0.61031704  0.        ]"
30,-2.81663,[-0.5914963  -1.22144548],[-0.65137064 -0.95530844],-0.0462294118388,[-0.76114267 -0.59622031],"[[ 0.33237435  0.86538887  0.12644647  0.18056271]
 [ 1.81123161  3.85207283  0.          0.        ]]","[ 0.98236792  1.50985829  0.74725872  0.86206675  1.0857238   1.57340411
 -0.40801773  0.21650302 -0.44168968 -0.58465548  0.        ]"
31,-2.77874,[ 0.22658417 -0.2681288 ],[-0.01808703 -0.13306016],-0.0425740805195,[-0.76114267 -0.59622031],"[[ 0.34477194  0.90194464  0.12644647  0.18056271]
 [-0.56359398 -0.1830502   0.          0.        ]]","[ 0.97632725  1.46971617  0.76504748  0.92366574  1.08572317  1.57340264
 -0.47298405 -0.40265687 -0.4955679  -0.55305301  0.        ]"
32,-2.79325,[-0.74023671 -0.346039  ],[-0.01429977  0.09091514],-0.0435156868127,[-0.76114267 -0.59622031],"[[ 0.34260991  0.88766502  0.12644647  0.18056271]
 [ 0.34436661 -1.24138409  0.          0.        ]]","[ 0.97739538  1.48553801  0.76195051  0.89992998  1.08572253  1.57340117
 -0.44814544 -0.56505027 -0.4780066  -0.5614003   0.        ]"
33,-2.78965,[ 0.70445374  0.99860831],[ 0.65578616  0.6891613 ],-0.0491943800749,[-0.76114267 -0.59622031],"[[ 0.3200483   0.84934567  0.12644647  0.18056271]
 [-2.5907363  -2.58607331  0.          0.        ]]","[ 0.98816041  1.52708551  0.72949568  0.83417308  1.08572189  1.5733997
 -0.52843888 -0.77138271 -0.40943961 -0.60921885  0.        ]"
34,-2.82205,[-0.72643509 -0.5615689 ],[-0.02094757 -0.23755151],-0.053959032839,[-0.76114267 -0.59622031],"[[ 0.29669946  0.83780132  0.12644647  0.18056271]
 [ 0.24639583  1.41829848  0.          0.        ]]","[ 0.99855474  1.53933414  0.69565212  0.81378387  1.08572126  1.57339822
 -0.45082522 -0.15694089 -0.36793454 -0.64897684  0.        ]"
35,-2.84129,[ 0.49528198  1.53617199],[ 0.68592632  0.43071294],-0.0577135414585,[-0.76114267 -0.59622031],"[[ 0.27274886  0.84358474  0.12644647  0.18056271]
 [-2.63187332 -0.83246204  0.          0.        ]]","[ 1.00842239  1.53321154  0.66068462  0.82403085  1.08572062  1.57339675
 -0.52956393 -0.50230367 -0.34363817 -0.68207086  0.        ]"
36,-2.91599,[-0.92998421  0.22930264],[ 0.09273942 -0.49556065],-0.0616745788392,[-0.76114267 -0.59622031],"[[ 0.24028203  0.86682219  0.12644647  0.18056271]
 [-0.6214944   3.14296464  0.          0.        ]]","[ 1.0205042   1.50829923  0.61291219  0.86453106  1.08571998  1.57339528
 -0.47456717  0.10769694 -0.32653677 -0.71977646  0.        ]"
37,-2.80446,[ 1.06601709 -1.00769525],[ 0.60131693 -0.54799736],-0.0648872605381,[-0.76114267 -0.59622031],"[[ 0.19105537  0.93817808  0.12644647  0.18056271]
 [-4.28898499  3.98978046  0.          0.        ]]","[ 1.03595485  1.42875993  0.53976787  0.98197163  1.08571935  1.57339381
 -0.5748961   0.2376347  -0.33774626 -0.75900394  0.        ]"
38,-2.89748,[-0.31403081  0.16836057],[ 0.5564816   0.11030442],-0.0698184086824,[-0.76114267 -0.59622031],"[[ 0.14583649  0.97744095  0.12644647  0.18056271]
 [-0.24635391 -0.05001018  0.          0.        ]]","[ 1.04707359  1.3831439   0.4719576   1.04197704  1.08571871  1.57339233
 -0.46430432 -0.38224233 -0.32445761 -0.80875794  0.        ]"
39,-2.82099,[ 1.47346497 -0.54888784],[ 0.72501934  0.04274672],-0.0724017501183,[-0.76114267 -0.59622031],"[[ 0.12848991  0.98314291  0.12644647  0.18056271]
 [-1.48418249  0.61797658  0.          0.        ]]","[ 1.05055215  1.3764149   0.44581702  1.05041062  1.08571807  1.57339086
 -0.49816663 -0.27974441 -0.31080564 -0.832644    0.        ]"
40,-2.85749,[ 0.14423981 -0.22943371],[ 0.33261836  0.35798383],-0.0713319934443,[-0.76114267 -0.59622031],"[[ 0.13880542  0.97356184  0.12644647  0.18056271]
 [ 2.50245113 -1.56879532  0.          0.        ]]","[ 1.0485353   1.38770409  0.46136941  1.03619703  1.08571744  1.57338939
 -0.38910672 -0.61528894 -0.31285716 -0.82157155  0.        ]"
41,-2.81379,[ 0.4567042   0.45184084],[ 0.19797866  0.49728903],-0.0647188136546,[-0.76114267 -0.59622031],"[[ 0.19408612  0.93338085  0.12644647  0.18056271]
 [ 3.02387939 -2.44638083  0.          0.        ]]","[ 1.03510166  1.43424145  0.54429262  0.97440937  1.0857168   1.57338792
 -0.37484222 -0.74994797 -0.33657607 -0.75677776  0.        ]"
42,-2.82596,[-0.70923204  0.07710968],[-0.43751556 -0.14429516],-0.0536222897001,[-0.76114267 -0.59622031],"[[ 0.27208752  0.90288406  0.12644647  0.18056271]
 [ 4.77044342 -0.60942708  0.          0.        ]]","[ 1.00867937  1.46865528  0.65971453  0.9252072   1.08571616  1.57338645
 -0.32706246 -0.46808011 -0.40120081 -0.65486999  0.        ]"
43,-2.81383,[-0.69851359 -0.08769993],[-0.30975738 -0.19783652],-0.0438289566074,[-0.76114267 -0.59622031],"[[ 0.33839403  0.89388841  0.12644647  0.18056271]
 [ 1.86987134 -0.29119045  0.          0.        ]]","[ 0.97945448  1.4786506   0.75590318  0.91032112  1.08571553  1.57338497
 -0.40641149 -0.41924878 -0.47868442 -0.56477433  0.        ]"
44,-2.79319,[-0.41740624 -0.21996027],[ 0.08864745  0.02007973],-0.0429241381276,[-0.76114267 -0.59622031],"[[ 0.34769253  0.88464693  0.12644647  0.18056271]
 [-0.93069268 -0.63182253  0.          0.        ]]","[ 0.97486622  1.48884408  0.76922404  0.89485378  1.08571489  1.5733835
 -0.48302464 -0.47151625 -0.48182062 -0.55556598  0.        ]"
45,-2.78875,[ 0.79724097  0.74078563],[ 0.55907393  0.42800593],-0.0494947412527,[-0.76114267 -0.59622031],"[[ 0.31269654  0.86340245  0.12644647  0.18056271]
 [-2.5634635  -1.48977042  0.          0.        ]]","[ 0.99150888  1.51198582  0.71886431  0.85863435  1.08571425  1.57338203
 -0.52769118 -0.60316222 -0.41386612 -0.61355448  0.        ]"
46,-2.78886,[-0.05637951 -0.86921819],[-0.10320528 -0.32510036],-0.0526799875471,[-0.76114267 -0.59622031],"[[ 0.29357451  0.86332259  0.12644647  0.18056271]
 [ 0.64059063  1.47192132  0.          0.        ]]","[ 0.99988139  1.51207069  0.69110124  0.85849608  1.08571362  1.57338056
 -0.44003966 -0.14871093 -0.3891129  -0.64145144  0.        ]"
47,-2.82312,[-0.67456893  0.75065327],[ 0.23797476  0.42082226],-0.0512861969247,[-0.76114267 -0.59622031],"[[ 0.30403201  0.85793721  0.12644647  0.18056271]
 [ 0.40593706 -1.99889286  0.          0.        ]]","[ 0.9953652   1.51786984  0.70630454  0.849168    1.08571298  1.57337909
 -0.44645879 -0.68128339 -0.39721458 -0.62859348  0.        ]"
48,-2.78528,[ 0.52665903 -0.0890143 ],[ 0.39619046 -0.0201776 ],-0.0551722135429,[-0.76114267 -0.59622031],"[[ 0.28528278  0.84818669  0.12644647  0.18056271]
 [-2.27194175  1.01379566  0.          0.        ]]","[ 1.00335164  1.52830188  0.67901151  0.83213126  1.08571234  1.57337761
 -0.51971576 -0.21900678 -0.36373395 -0.66091255  0.        ]"
49,-2.80621,[ 0.37356762  0.35946232],[ 0.21424402 -0.0395382 ],-0.0581429019091,[-0.76114267 -0.59622031],"[[ 0.26120247  0.86471807  0.12644647  0.18056271]
 [-0.14317498  0.64059238  0.          0.        ]]","[ 1.01288286  1.51055923  0.64373875  0.86090237  1.08571171  1.57337614
 -0.46148019 -0.27627222 -0.34994744 -0.68897728  0.        ]"
