timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-0.696412,[-0.0904148  -0.02531923],[-0.26516178  0.55937332],-0.0775100831674,[-0.14701977 -0.31597203],"[[ -1.13275941   3.13948685   0.04765962  -0.04807992]
 [-11.63140137   2.35050965   0.           0.        ]]","[ 0.338052   -0.56386377 -1.38466031 -0.83318643  0.40127574 -0.42083381
 -0.81806959 -0.05802229 -0.60042452  0.38940851  0.        ]"
11,-0.714221,[ 0.39101142  0.88755973],[-0.21548839  0.60616535],-0.0752679429268,[-0.14701977 -0.31597203],"[[ -1.36667192   3.11969863   0.04765962  -0.04807992]
 [-11.75934084  -2.55411816   0.           0.        ]]","[ 0.03250708 -0.56352588 -1.49539171 -0.76378882  0.40127456 -0.42083255
 -0.82362097 -0.73681135 -0.56157968  0.40261196  0.        ]"
12,-0.686792,[-1.21070655  0.59661953],[-0.13894424  0.61309254],-0.0700576420587,[-0.14701977 -0.31597203],"[[-1.58398994  3.07017854  0.04765962 -0.04807992]
 [-9.97838277 -2.13212095  0.          0.        ]]","[-0.26538076 -0.56025618 -1.52646413 -0.59031784  0.40127338 -0.42083129
 -0.74629219 -0.67840509 -0.50304266  0.39785821  0.        ]"
13,-0.680992,[ 0.5865966   1.36445029],[-0.03989947  0.62599021],-0.064170535596,[-0.14701977 -0.31597203],"[[ -1.82130002   3.03657443   0.04765962  -0.04807992]
 [-13.74008883  -1.2454346    0.           0.        ]]","[-0.58920108 -0.55606497 -1.47965275 -0.47292447  0.40127219 -0.42083003
 -0.90961431 -0.55568709 -0.46173766  0.37005702  0.        ]"
14,-0.667832,[-1.25423712  1.39688788],[ 0.02554044  0.64211422],-0.0587846064582,[-0.14701977 -0.31597203],"[[ -2.07006974   3.01880806   0.04765962  -0.04807992]
 [-11.14553505  -0.59878099   0.           0.        ]]","[-0.90777272 -0.55320571 -1.34303267 -0.41101781  0.40127101 -0.42082878
 -0.79696021 -0.46618953 -0.44152181  0.33180015  0.        ]"
15,-0.654896,[-0.29216399  0.63626903],[ 0.07988033  0.66228175],-0.0544246558517,[-0.14701977 -0.31597203],"[[ -2.33049131   3.01049239   0.04765962  -0.04807992]
 [-14.8841646   -0.27226281   0.           0.        ]]","[-1.19738988 -0.55171408 -1.11315308 -0.38208677  0.40126983 -0.42082752
 -0.95928016 -0.42099844 -0.43826601  0.29115163  0.        ]"
16,-0.678018,[ 0.85011765  1.81782281],[ 0.10092016  0.69321513],-0.0511872970584,[-0.14701977 -0.31597203],"[[ -2.63682432   3.00638928   0.04765962  -0.04807992]
 [-15.74626396  -0.1460472    0.           0.        ]]","[-1.45481838 -0.55094141 -0.75012525 -0.36782264  0.40126865 -0.42082626
 -0.99670595 -0.40352908 -0.45028132  0.24763064  0.        ]"
17,-0.657606,[-1.34605982  1.49866982],[ 0.08896351  0.7075569 ],-0.0502102573033,[-0.14701977 -0.31597203],"[[ -2.91485115   3.0046851    0.04765962  -0.04807992]
 [-12.06867576  -0.0440137    0.           0.        ]]","[-1.59155994 -0.55061249 -0.36099747 -0.36189992  0.40126746 -0.420825
 -0.83702798 -0.38940654 -0.47198152  0.21480625  0.        ]"
18,-0.662926,[-1.58073393  1.48278067],[ 0.07067908  0.72561836],-0.0511868612138,[-0.14701977 -0.31597203],"[[ -3.19355235e+00   3.00418058e+00   4.76596168e-02  -4.80799199e-02]
 [ -1.57890467e+01  -1.26383701e-02   0.00000000e+00   0.00000000e+00]]","[-1.62499824 -0.55051305  0.05510253 -0.36014605  0.40126628 -0.42082375
 -0.99855495 -0.38506307 -0.50122977  0.19094408  0.        ]"
19,-0.677582,[ 0.46433532  1.05855833],[ 0.04977981  0.73914754],-0.0547611211934,[-0.14701977 -0.31597203],"[[ -3.54592203e+00   3.00403979e+00   4.76596168e-02  -4.80799199e-02]
 [ -1.94357688e+01  -3.34738333e-03   0.00000000e+00   0.00000000e+00]]","[-1.51559568 -0.55048392  0.56852271 -0.3596559   0.4012651  -0.42082249
 -1.1568824  -0.38377608 -0.54467494  0.17547827  0.        ]"
20,-0.670979,[ 0.27568607  0.79597055],[ 0.0239317   0.74110007],-0.0603252292268,[-0.14701977 -0.31597203],"[[ -3.91233134e+00   3.00400449e+00   4.76596168e-02  -4.80799199e-02]
 [ -1.72125714e+01  -7.48561681e-04   0.00000000e+00   0.00000000e+00]]","[-1.23692583 -0.55047525  1.02449903 -0.35953224  0.40126392 -0.42082123
 -1.06034941 -0.38341528 -0.59200032  0.17816688  0.        ]"
21,-0.655094,[ 0.07051921 -0.49181379],[-0.04174995  0.741368  ],-0.066051045019,[-0.14701977 -0.31597203],"[[ -4.24221236e+00   3.00378122e+00   4.76596168e-02  -4.80799199e-02]
 [ -1.57803031e+01  -1.50491764e-02   0.00000000e+00   0.00000000e+00]]","[-0.87219051 -0.55043006  1.31742258 -0.35875557  0.40126273 -0.42081997
 -0.99815782 -0.38539338 -0.63149043  0.19656636  0.        ]"
22,-0.687881,[-0.39085007  0.27087031],[-0.15065184  0.7475512 ],-0.0732399943094,[-0.14701977 -0.31597203],"[[ -4.55188343   2.98394331   0.04765962  -0.04807992]
 [-15.18876709  -1.9622548    0.           0.        ]]","[-0.46761953 -0.54629611  1.46124105 -0.28993721  0.40126155 -0.42081872
 -0.97246959 -0.6548866  -0.67782768  0.22575801  0.        ]"
23,-0.739664,[ 0.40269411  1.12159526],[-0.27079275  0.74857551],-0.0814083904349,[-0.14701977 -0.31597203],"[[ -4.86816749   2.95584677   0.04765962  -0.04807992]
 [-16.43548793  -0.85111185   0.           0.        ]]","[-0.03305393 -0.53950128  1.46234871 -0.19284703  0.40126037 -0.42081746
 -1.02659463 -0.50110127 -0.71976633  0.27866851  0.        ]"
24,-0.734345,[-0.43472857  0.53424701],[-0.35330063  0.74260253],-0.0830340373876,[-0.14701977 -0.31597203],"[[ -5.1776143    2.97872024   0.04765962  -0.04807992]
 [-14.51560402   3.12521892   0.           0.        ]]","[ 0.37185922 -0.54511308  1.32074724 -0.27185229  0.40125918 -0.4208162
 -0.94323218  0.04922942 -0.70826871  0.32168262  0.        ]"
25,-0.737045,[-0.51726816  1.2250094 ],[-0.42163923  0.74678242],-0.0796220213596,[-0.14701977 -0.31597203],"[[ -5.48231363   3.03351692   0.04765962  -0.04807992]
 [-15.94961048   0.78988404   0.           0.        ]]","[ 0.71327935 -0.55558317  1.05647803 -0.46225311  0.401258   -0.42081494
 -1.00548906 -0.2739849  -0.67151911  0.32919845  0.        ]"
26,-0.747487,[-0.35220949 -0.0536275 ],[-0.47184348  0.74810278],-0.0821788845891,[-0.14701977 -0.31597203],"[[ -5.81868709   3.03147871   0.04765962  -0.04807992]
 [-17.68193877  -0.53965655   0.           0.        ]]","[ 0.98641271 -0.55526728  0.65052862 -0.45514566  0.40125682 -0.42081369
 -1.08069773 -0.45799502 -0.66348193  0.372583    0.        ]"
27,-0.756686,[ 0.1884103   0.04248201],[-0.4914698   0.73559099],-0.0840083657582,[-0.14701977 -0.31597203],"[[ -6.18280528   3.01807735   0.04765962  -0.04807992]
 [-18.72639736  -0.77181348   0.           0.        ]]","[ 1.12564796 -0.55305512  0.1276421  -0.40846266  0.40125564 -0.42081243
 -1.12603976 -0.49012461 -0.63933956  0.42210574  0.        ]"
28,-0.737142,[-0.22417663  0.84909222],[-0.47033858  0.7034862 ],-0.0834428762762,[-0.14701977 -0.31597203],"[[ -6.54612891   3.00448073   0.04765962  -0.04807992]
 [-17.60968768  -0.58845934   0.           0.        ]]","[ 1.08516476 -0.55055301 -0.41384781 -0.36117894  0.40125445 -0.42081117
 -1.07754835 -0.46474643 -0.59693484  0.45737042  0.        ]"
29,-0.712013,[ 0.02091734  0.31610995],[-0.39765495  0.65693474],-0.0801185837893,[-0.14701977 -0.31597203],"[[ -6.90372991   3.0013223    0.04765962  -0.04807992]
 [-18.14861463   0.34672488   0.           0.        ]]","[ 0.87534977 -0.54993328 -0.89732575 -0.35020675  0.40125327 -0.42080992
 -1.10094139 -0.33531303 -0.55267207  0.46032418  0.        ]"
30,-0.69184,[-0.24096889 -0.06640656],[-0.29494396  0.61780238],-0.0754863478368,[-0.14701977 -0.31597203],"[[ -7.26226674e+00   3.00384810e+00   4.76596168e-02  -4.80799199e-02]
 [ -1.77065365e+01  -5.38233631e-04   0.00000000e+00   0.00000000e+00]]","[ 0.52244594 -0.55042673 -1.2709674  -0.35897904  0.40125209 -0.42080866
 -1.08174122 -0.38337433 -0.50597096  0.44916262  0.        ]"
31,-0.667598,[-0.42052346  0.03696556],[-0.1871874   0.60628784],-0.0695762477234,[-0.14701977 -0.31597203],"[[ -7.62245307   3.00119707   0.04765962  -0.04807992]
 [-18.31008402  -0.2636906    0.           0.        ]]","[ 0.06945338 -0.54990485 -1.48646513 -0.3497698   0.40125091 -0.4208074
 -1.10793985 -0.41979436 -0.46587677  0.41918738  0.        ]"
32,-0.653552,[ 0.25284635  0.5662933 ],[-0.048187    0.61670339],-0.0625789582895,[-0.14701977 -0.31597203],"[[ -8.00172303   2.99744147   0.04765962  -0.04807992]
 [-19.61257226  -0.11237958   0.           0.        ]]","[-0.45024952 -0.54914944 -1.51019291 -0.33672982  0.40124972 -0.42080614
 -1.16448443 -0.39885113 -0.43625095  0.37163964  0.        ]"
33,-0.655715,[-0.11960499  0.951321  ],[ 0.05095582  0.64075321],-0.0571390732262,[-0.14701977 -0.31597203],"[[ -8.3800343    3.00598184   0.04765962  -0.04807992]
 [-18.22321759   0.20560427   0.           0.        ]]","[-0.93993976 -0.55083271 -1.32327485 -0.36639007  0.40124854 -0.42080489
 -1.10415515 -0.35483976 -0.43332956  0.32147841  0.        ]"
34,-0.688457,[ 1.88503741  1.20214923],[ 0.10062252  0.67469603],-0.0526331853084,[-0.14701977 -0.31597203],"[[ -8.74563052   3.00691137   0.04765962  -0.04807992]
 [-18.33602503  -0.03958361   0.           0.        ]]","[-1.32071702 -0.55100812 -0.96742747 -0.36961945  0.40124736 -0.42080363
 -1.10904675 -0.38877377 -0.44111537  0.27068131  0.        ]"
35,-0.668046,[ 0.02695353  1.68986645],[ 0.0957316   0.70094073],-0.0504741998753,[-0.14701977 -0.31597203],"[[ -9.0689842    3.00584904   0.04765962  -0.04807992]
 [-14.01374628  -0.05341785   0.           0.        ]]","[-1.54044271 -0.55080364 -0.54673519 -0.36592645  0.40124618 -0.42080237
 -0.92137773 -0.39068736 -0.46087665  0.22956209  0.        ]"
36,-0.655045,[-0.4584209   0.08871331],[ 0.08012918  0.71687138],-0.0505411781269,[-0.14701977 -0.31597203],"[[ -9.34540492   3.00496699   0.04765962  -0.04807992]
 [-13.62960547  -0.03397635   0.           0.        ]]","[-1.62249587 -0.55063235 -0.14220777 -0.36286038  0.40124499 -0.42080111
 -0.90469493 -0.38799542 -0.48662496  0.2015498   0.        ]"
37,-0.704957,[ 0.41443727  2.04218245],[ 0.05906933  0.73276359],-0.0524791860102,[-0.14701977 -0.31597203],"[[ -9.63350058   3.00349486   0.04765962  -0.04807992]
 [-15.17480973  -0.08456586   0.           0.        ]]","[-1.59688041 -0.55034526  0.28856484 -0.35774469  0.40124381 -0.42079986
 -0.97177986 -0.39499613 -0.52005543  0.18145363  0.        ]"
38,-0.698502,[-0.79854446  2.08278841],[ 0.04424933  0.73918217],-0.0559798093043,[-0.14701977 -0.31597203],"[[ -9.91751917e+00   3.00300881e+00   4.76596168e-02  -4.80799199e-02]
 [ -1.32335209e+01   9.11349988e-03   0.00000000e+00   0.00000000e+00]]","[-1.46268161 -0.55024859  0.68826114 -0.3560552   0.40124263 -0.4207986
 -0.88748888 -0.38202925 -0.5566016   0.17355658  0.        ]"
39,-0.67707,[-1.16035631  0.92220665],[ 0.0221532   0.74095052],-0.0606174161346,[-0.14701977 -0.31597203],"[[-10.21128314   3.0033382    0.04765962  -0.04807992]
 [-16.13321268   0.01815808   0.           0.        ]]","[-1.22161592 -0.55031109  1.04136517 -0.35719842  0.40124145 -0.42079734
 -1.01338267 -0.38077632 -0.59439107  0.17832334  0.        ]"
40,-0.686667,[-0.4411395   0.93382095],[-0.05460231  0.74075067],-0.0668578168238,[-0.14701977 -0.31597203],"[[ -1.05704678e+01   3.00356400e+00   4.76596168e-02  -4.80799199e-02]
 [ -1.97731226e+01   6.43384509e-03   0.00000000e+00   0.00000000e+00]]","[-0.81610706 -0.55035327  1.34674051 -0.35798183  0.40124027 -0.42079609
 -1.17141345 -0.38239791 -0.63651006  0.20010105  0.        ]"
41,-0.693199,[ 0.99321399  0.59929184],[-0.20687658  0.74333382],-0.0737259245641,[-0.14701977 -0.31597203],"[[ -1.09795270e+01   3.00365633e+00   4.76596168e-02  -4.80799199e-02]
 [ -2.11282843e+01   3.13056793e-03   0.00000000e+00   0.00000000e+00]]","[-0.26922761 -0.55036942  1.48036076 -0.35830154  0.40123908 -0.42079483
 -1.23024404 -0.38285399 -0.67270074  0.24292832  0.        ]"
42,-0.734318,[ 1.53385168  0.83327257],[-0.33236542  0.74907857],-0.0791149957476,[-0.14701977 -0.31597203],"[[-11.35844087   3.00334525   0.04765962  -0.04807992]
 [-16.77759838  -0.02307476   0.           0.        ]]","[ 0.24264965 -0.550307    1.38263647 -0.35721983  0.4012379  -0.42079357
 -1.04134061 -0.38647987 -0.69024348  0.29404788  0.        ]"
43,-0.765554,[ 0.8059028 -1.2689027],[-0.40435243  0.75589859],-0.0822668945172,[-0.14701977 -0.31597203],"[[ -1.16509355e+01   3.00317276e+00   4.76596168e-02  -4.80799199e-02]
 [ -1.24861710e+01  -2.67199227e-04   0.00000000e+00   0.00000000e+00]]","[ 0.59377269 -0.55027152  1.16903994 -0.35661961  0.40123672 -0.42079231
 -0.85501185 -0.38332202 -0.69127931  0.33640136  0.        ]"
44,-0.797092,[-0.38345882  1.65137964],[-0.45397967  0.77506059],-0.0880455105323,[-0.14701977 -0.31597203],"[[-11.86616609   2.96344032   0.04765962  -0.04807992]
 [ -9.04832848  -3.959777     0.           0.        ]]","[ 0.80799148 -0.54140718  0.94582574 -0.21901184  0.40123554 -0.42079106
 -0.70574498 -0.93134407 -0.70156488  0.39754349  0.        ]"
45,-0.796086,[ 0.04558208  0.20507563],[-0.47393119  0.75269735],-0.0924954048741,[-0.14701977 -0.31597203],"[[-12.06056607   2.92475786   0.04765962  -0.04807992]
 [-10.38722097   0.07806738   0.           0.        ]]","[ 0.95985922 -0.53066485  0.70545918 -0.08598126  0.40123435 -0.4207898
 -0.76387399 -0.37247423 -0.69478716  0.45948061  0.        ]"
46,-0.78366,[ 0.60040109  0.97341312],[-0.4942168  0.7408663],-0.0913734389802,[-0.14701977 -0.31597203],"[[-12.26443635   2.93445009   0.04765962  -0.04807992]
 [-10.0010963    0.888457     0.           0.        ]]","[ 1.07020114 -0.53354909  0.42407467 -0.11921473  0.40123317 -0.42078854
 -0.74710624 -0.26030912 -0.66565353  0.47774802  0.        ]"
47,-0.723059,[-1.611051    1.42685796],[-0.4924739   0.69159389],-0.0862035157905,[-0.14701977 -0.31597203],"[[-12.43861977   2.99071471   0.04765962  -0.04807992]
 [ -7.42582704   4.72522719   0.           0.        ]]","[ 1.1213657  -0.5477232   0.16852173 -0.31337988  0.40123199 -0.42078729
 -0.6352906   0.27073111 -0.64160951  0.44448791  0.        ]"
48,-0.746253,[ 0.48908028 -0.33926541],[-0.49773365  0.71194977],-0.0822373686372,[-0.14701977 -0.31597203],"[[-12.62538856   3.03707625   0.04765962  -0.04807992]
 [-11.23832984   0.22123245   0.           0.        ]]","[ 1.13020042 -0.55607618 -0.11172499 -0.47465097  0.40123081 -0.42078603
 -0.80081927 -0.35265975 -0.62650432  0.41548836  0.        ]"
49,-0.755916,[ 0.68371314 -0.13755523],[-0.4887495   0.70748305],-0.082347496141,[-0.14701977 -0.31597203],"[[-12.82849495   3.02572191   0.04765962  -0.04807992]
 [ -9.07949635  -1.24818554   0.           0.        ]]","[ 1.08546761 -0.55430727 -0.41266351 -0.4350665   0.40122962 -0.42078477
 -0.70708383 -0.55603853 -0.60355838  0.43951711  0.        ]"
