timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.85481,[-0.84258029  0.28785091],[-0.14627232  0.6079036 ],-0.0302477280391,[-0.51173913 -0.48399895],"[[  7.10666853e-02   2.94667707e+00   2.32459745e-03   4.85683367e-02]
 [ -8.12562329e+00   2.53251033e+01   0.00000000e+00   0.00000000e+00]]","[ 1.07614378 -0.68173764  0.28983861 -0.44601108  0.03402336  0.417351
 -0.64325411  3.29612999 -0.52852326 -0.36164906  0.        ]"
11,-1.79829,[-0.34571081 -1.03890855],[-0.35920224  0.19768354],-0.0541519330311,[-0.51173913 -0.48399895],"[[ -1.23315297e-01   3.17814952e+00   2.32459745e-03   4.85683367e-02]
 [ -1.13018709e+01   9.24281010e-01   0.00000000e+00   0.00000000e+00]]","[ 1.06886517 -0.70768823 -0.00307608 -1.08863243  0.03402334  0.41735079
 -0.72988202 -0.23650067 -0.53787059 -0.59303162  0.        ]"
12,-1.72263,[ 0.57100486  1.4162318 ],[ 0.33475283  1.01537538],-0.0454661632971,[-0.51173913 -0.48399895],"[[ -3.60844225e-01   3.13186279e+00   2.32459745e-03   4.85683367e-02]
 [ -1.24471574e+01  -4.50751695e+00   0.00000000e+00   0.00000000e+00]]","[ 0.98731373 -0.70856967 -0.3504208  -0.9594598   0.03402333  0.41735059
 -0.76111785 -1.02288903 -0.52460172 -0.51276761  0.        ]"
13,-1.67266,[ 1.12548646  0.62145541],[ 0.39802778  0.78330886],-0.0366342938169,[-0.51173913 -0.48399895],"[[ -5.84630700e-01   3.06491925e+00   2.32459745e-03   4.85683367e-02]
 [ -9.93985220e+00  -2.34974813e+00   0.00000000e+00   0.00000000e+00]]","[ 0.84134005 -0.70446284 -0.65060855 -0.77281638  0.03402331  0.41735038
 -0.69273363 -0.71049733 -0.47454114 -0.43930303  0.        ]"
14,-1.67789,[ 0.52612909 -0.09116571],[ 0.2675257   0.56112856],-0.0333288323862,[-0.51173913 -0.48399895],"[[ -7.41727783e-01   3.03114118e+00   2.32459745e-03   4.85683367e-02]
 [ -5.78371466e+00  -1.14757227e+00   0.00000000e+00   0.00000000e+00]]","[ 0.70264429 -0.6999796  -0.83732627 -0.67895179  0.0340233   0.41735017
 -0.57937953 -0.53645185 -0.43200338 -0.41247071  0.        ]"
15,-1.66851,[ 0.74455781  0.54292742],[ 0.25412747  0.57543391],-0.0319719862983,[-0.51173913 -0.48399895],"[[ -8.35352950e-01   3.00479671e+00   2.32459745e-03   4.85683367e-02]
 [ -3.58612586e+00  -1.48574671e+00   0.00000000e+00   0.00000000e+00]]","[ 0.60734165 -0.69536451 -0.93692748 -0.6059823   0.03402328  0.41734997
 -0.51944258 -0.58541079 -0.39804317 -0.3987912   0.        ]"
16,-1.67928,[ 0.16867506  0.04032664],[ 0.07980594  0.24732403],-0.0318784952993,[-0.51173913 -0.48399895],"[[ -8.76784787e-01   2.99645273e+00   2.32459745e-03   4.85683367e-02]
 [ -5.67119888e-01   6.60853014e-01   0.00000000e+00   0.00000000e+00]]","[ 0.56242229 -0.69369867 -0.97792207 -0.58292342  0.03402327  0.41734976
 -0.43710246 -0.27463618 -0.3848267  -0.39638833  0.        ]"
17,-1.68515,[ 0.20329441 -0.60301532],[ 0.0414202   0.30295706],-0.0324149358565,[-0.51173913 -0.48399895],"[[ -8.81314084e-01   3.00667325e+00   2.32459745e-03   4.85683367e-02]
 [  1.11917216e-01   1.29155904e-01   0.00000000e+00   0.00000000e+00]]","[ 0.55741449 -0.6957247  -0.9822833  -0.61117113  0.03402326  0.41734956
 -0.4185823  -0.35161262 -0.39325456 -0.40247822  0.        ]"
18,-1.68746,[-0.1554571   0.42982685],[ 0.03126198  0.58799332],-0.0313497622074,[-0.51173913 -0.48399895],"[[ -8.71023175e-01   2.98527457e+00   2.32459745e-03   4.85683367e-02]
 [  9.14499621e-01  -2.26105841e+00   0.00000000e+00   0.00000000e+00]]","[ 0.56876435 -0.69131336 -0.97233723 -0.55207625  0.03402324  0.41734935
 -0.39669258 -0.69765629 -0.37629476 -0.39004586  0.        ]"
19,-1.68466,[ 0.31631736 -0.55026401],[ 0.0535958   0.36524022],-0.0302267339012,[-0.51173913 -0.48399895],"[[ -8.59089571e-01   2.95757835e+00   2.32459745e-03   4.85683367e-02]
 [  2.80971574e-01  -5.14384201e-01   0.00000000e+00   0.00000000e+00]]","[ 0.5818033  -0.68465024 -0.96065056 -0.47588949  0.03402323  0.41734915
 -0.41397114 -0.44478065 -0.35471051 -0.3745245   0.        ]"
20,-1.69834,[-0.704406    0.70225297],[ 0.02194541  0.62614882],-0.0291730195431,[-0.51173913 -0.48399895],"[[ -8.40961247e-01   2.92553256e+00   2.32459745e-03   4.85683367e-02]
 [  1.52770622e+00  -2.68296823e+00   0.00000000e+00   0.00000000e+00]]","[ 0.60135481 -0.67560436 -0.94258681 -0.38823066  0.03402321  0.41734894
 -0.37996767 -0.75873783 -0.33054043 -0.35622441  0.        ]"
21,-1.6789,[-0.13549757  0.7739474 ],[ 0.17415901  0.30037463],-0.0288608508383,[-0.51173913 -0.48399895],"[[ -8.38691631e-01   2.90030399e+00   2.32459745e-03   4.85683367e-02]
 [ -1.29134990e+00   1.50668772e-01   0.00000000e+00   0.00000000e+00]]","[ 0.60378028 -0.66747986 -0.94029846 -0.3196476   0.0340232   0.41734873
 -0.45685406 -0.34849658 -0.30910725 -0.34342581  0.        ]"
22,-1.66621,[ 0.84313911 -0.28961075],[ 0.1509531  -0.07067189],-0.0298567680746,[-0.51173913 -0.48399895],"[[ -8.69643515e-01   2.93403447e+00   2.32459745e-03   4.85683367e-02]
 [ -1.80213629e+00   3.21217549e+00   0.00000000e+00   0.00000000e+00]]","[ 0.57027725 -0.67814262 -0.97099153 -0.41143044  0.03402318  0.41734853
 -0.47078496  0.09473457 -0.33250619 -0.3637871   0.        ]"
23,-1.70131,[-0.87440901  0.86908191],[-0.07713442  0.03312719],-0.0313929955331,[-0.51173913 -0.48399895],"[[ -8.71835328e-01   2.98613571e+00   2.32459745e-03   4.85683367e-02]
 [  1.57171510e+00   2.00198273e+00   0.00000000e+00   0.00000000e+00]]","[ 0.56787047 -0.69150122 -0.97312271 -0.55444986  0.03402317  0.41734832
 -0.37876666 -0.08047174 -0.37688834 -0.39055808  0.        ]"
24,-1.66448,[ 0.896253    0.78360591],[ 0.14743906  0.29184243],-0.0330953250252,[-0.51173913 -0.48399895],"[[ -8.75449209e-01   3.01941895e+00   2.32459745e-03   4.85683367e-02]
 [ -1.92149876e+00   5.60321995e-01   0.00000000e+00   0.00000000e+00]]","[ 0.56389267 -0.69804286 -0.97662501 -0.6464517   0.03402316  0.41734812
 -0.47404005 -0.28918895 -0.40577006 -0.40990437  0.        ]"
25,-1.68761,[-0.07616822  0.15227569],[-0.06466361  0.32627833],-0.0330238129104,[-0.51173913 -0.48399895],"[[ -8.77894493e-01   3.01920730e+00   2.32459745e-03   4.85683367e-02]
 [  1.66503085e+00  -2.97537085e-01   0.00000000e+00   0.00000000e+00]]","[ 0.56119424 -0.69800575 -0.97898595 -0.64586498  0.03402314  0.41734791
 -0.37622112 -0.41338588 -0.4041197  -0.40912962  0.        ]"
26,-1.6759,[ 0.43301356  0.44124566],[-0.0733726   0.32888296],-0.0324528242566,[-0.51173913 -0.48399895],"[[ -8.47950420e-01   3.01209469e+00   2.32459745e-03   4.85683367e-02]
 [  1.33049449e+00  -3.41235248e-01   0.00000000e+00   0.00000000e+00]]","[ 0.59385181 -0.69673616 -0.94959023 -0.62616917  0.03402313  0.41734771
 -0.38534506 -0.41971211 -0.40225106 -0.40364671  0.        ]"
27,-1.68832,[-0.13444946  0.87299453],[-0.22739616  0.26118097],-0.0319016555633,[-0.51173913 -0.48399895],"[[ -8.04403335e-01   3.00685440e+00   2.32459745e-03   4.85683367e-02]
 [  3.01858801e+00  -1.89798543e-01   0.00000000e+00   0.00000000e+00]]","[ 0.63981798 -0.69575505 -0.90503673 -0.6116696   0.03402311  0.4173475
 -0.33930393 -0.39778755 -0.4043509  -0.3986299   0.        ]"
28,-1.70341,[-0.55810572 -0.27173965],[-0.25283355  0.24100268],-0.0314875982448,[-0.51173913 -0.48399895],"[[ -7.49972062e-01   3.00457150e+00   2.32459745e-03   4.85683367e-02]
 [  2.42651148e+00  -6.19115833e-02   0.00000000e+00   0.00000000e+00]]","[ 0.69460867 -0.69531531 -0.84645812 -0.60535596  0.0340231   0.41734729
 -0.35545203 -0.37927242 -0.41082486 -0.39511744  0.        ]"
29,-1.68959,[-0.13069698  0.29280903],[-0.11583725  0.41144061],-0.0305762134373,[-0.51173913 -0.48399895],"[[ -7.24094928e-01   2.99254893e+00   2.32459745e-03   4.85683367e-02]
 [  1.68726594e-01  -1.13676171e+00   0.00000000e+00   0.00000000e+00]]","[ 0.71957484 -0.69288034 -0.81752897 -0.57214112  0.03402308  0.41734709
 -0.41703057 -0.53488451 -0.4057821  -0.38630559  0.        ]"
30,-1.70209,[-0.60225645 -0.35414831],[-0.09138605  0.27176374],-0.0298998414247,[-0.51173913 -0.48399895],"[[ -7.25945307e-01   2.98167195e+00   2.32459745e-03   4.85683367e-02]
 [ -3.52029312e-01   4.51244477e-02   0.00000000e+00   0.00000000e+00]]","[ 0.71781282 -0.69050239 -0.81961944 -0.54214265  0.03402307  0.41734688
 -0.43123344 -0.36377567 -0.39718016 -0.37924851  0.        ]"
31,-1.68663,[-0.11309559  0.1710023 ],[ 0.13697399  0.51333964],-0.0294204870644,[-0.51173913 -0.48399895],"[[ -7.56841064e-01   2.96849490e+00   2.32459745e-03   4.85683367e-02]
 [ -2.72962130e+00  -1.35815329e+00   0.00000000e+00   0.00000000e+00]]","[ 0.68786118 -0.68739945 -0.85402041 -0.5058715   0.03402306  0.41734668
 -0.49607959 -0.56693627 -0.38159572 -0.37266544  0.        ]"
32,-1.68117,[-0.03827916  0.38285093],[ 0.23516303  0.44460469],-0.0293008078776,[-0.51173913 -0.48399895],"[[ -8.15383656e-01   2.94839493e+00   2.32459745e-03   4.85683367e-02]
 [ -3.12332656e+00  -6.54189406e-01   0.00000000e+00   0.00000000e+00]]","[ 0.6284     -0.68219873 -0.91646543 -0.45070741  0.03402304  0.41734647
 -0.50681724 -0.46501894 -0.35472115 -0.36557071  0.        ]"
33,-1.64539,[ 2.20196878  0.75411084],[ 0.28088635  0.26111799],-0.0303436603974,[-0.51173913 -0.48399895],"[[ -8.78749804e-01   2.95065081e+00   2.32459745e-03   4.85683367e-02]
 [ -3.21299091e+00   8.74681782e-01   0.00000000e+00   0.00000000e+00]]","[ 0.56024586 -0.68281006 -0.97980514 -0.45688801  0.03402303  0.41734627
 -0.50926248 -0.24367487 -0.34531541 -0.37293707  0.        ]"
34,-1.70093,[-0.68770872 -0.81820756],[-0.04198564 -0.16724917],-0.0321735998785,[-0.51173913 -0.48399895],"[[ -9.02645487e-01   2.99793156e+00   2.32459745e-03   4.85683367e-02]
 [  8.10021859e-01   3.84350026e+00   0.00000000e+00   0.00000000e+00]]","[ 0.53357443 -0.69399332 -1.00249187 -0.58700325  0.03402301  0.41734606
 -0.39953859  0.1861391  -0.38216032 -0.39878696  0.        ]"
35,-1.68097,[ 0.11668231  0.60604879],[ 0.20168817  0.4305183 ],-0.0336391047841,[-0.51173913 -0.48399895],"[[ -9.13927115e-01   3.02734041e+00   2.32459745e-03   4.85683367e-02]
 [ -1.92903918e+00  -4.40542691e-01   0.00000000e+00   0.00000000e+00]]","[ 0.52080475 -0.69936532 -1.01296789 -0.66840452  0.034023    0.41734585
 -0.47424355 -0.43408809 -0.4059974  -0.41500913  0.        ]"
36,-1.69091,[-0.33394871  0.39097711],[ 0.21974552  0.42911342],-0.0333669200412,[-0.51173913 -0.48399895],"[[ -9.47489588e-01   3.01750419e+00   2.32459745e-03   4.85683367e-02]
 [ -1.42887125e+00  -4.57225054e-01   0.00000000e+00   0.00000000e+00]]","[ 0.48216267 -0.69770363 -1.04323051 -0.64114405  0.03402298  0.41734565
 -0.46060172 -0.43650308 -0.39270805 -0.41136522  0.        ]"
37,-1.69871,[-0.73840266  1.35556763],[ 0.35244569  0.44100264],-0.0334161353966,[-0.51173913 -0.48399895],"[[ -9.89049194e-01   3.00992595e+00   2.32459745e-03   4.85683367e-02]
 [ -2.72277690e+00  -2.92781204e-01   0.00000000e+00   0.00000000e+00]]","[ 0.43301008 -0.69633027 -1.07878707 -0.62016399  0.03402297  0.41734544
 -0.4958915  -0.41269531 -0.38016263 -0.41022601  0.        ]"
38,-1.65838,[ 1.08433396 -0.11403197],[ 0.62748724  0.48257825],-0.0341775121313,[-0.51173913 -0.48399895],"[[ -1.07229675e+00   3.00620842e+00   2.32459745e-03   4.85683367e-02]
 [ -5.59241732e+00  -1.09044465e-01   0.00000000e+00   0.00000000e+00]]","[ 0.33054376 -0.69562677 -1.14340071 -0.60987959  0.03402296  0.41734524
 -0.57415789 -0.38609439 -0.36530819 -0.41485309  0.        ]"
39,-1.65909,[ 0.93758025  0.4393752 ],[ 0.47063431  0.48468873],-0.0349853012111,[-0.51173913 -0.48399895],"[[ -1.14330965e+00   2.99952061e+00   2.32459745e-03   4.85683367e-02]
 [ -1.52243602e+00  -5.58236813e-01   0.00000000e+00   0.00000000e+00]]","[ 0.239351   -0.69431255 -1.19127466 -0.59139157  0.03402294  0.41734503
 -0.46315275 -0.45112661 -0.34963985 -0.41906606  0.        ]"
40,-1.68161,[-0.03906731  0.04059276],[ 0.20758638  0.26676258],-0.0349402248527,[-0.51173913 -0.48399895],"[[ -1.13621012e+00   3.00319339e+00   2.32459745e-03   4.85683367e-02]
 [  2.21990228e+00   5.59138549e-01   0.00000000e+00   0.00000000e+00]]","[ 0.24861058 -0.69504141 -1.186795   -0.60154207  0.03402293  0.41734483
 -0.36108381 -0.28935686 -0.35661941 -0.42028943  0.        ]"
41,-1.66784,[ 0.5436674   0.62243803],[ 0.17572255  0.34634259],-0.0344367739412,[-0.51173913 -0.48399895],"[[ -1.09380528e+00   3.00648770e+00   2.32459745e-03   4.85683367e-02]
 [  2.02125116e+00  -5.46854971e-02   0.00000000e+00   0.00000000e+00]]","[ 0.30326733 -0.69567897 -1.1586151  -0.610651    0.03402291  0.41734462
 -0.36650166 -0.37822397 -0.36298744 -0.41685287  0.        ]"
42,-1.65918,[ 1.25649864  0.48200029],[-0.02386391  0.29494905],-0.0337076120691,[-0.51173913 -0.48399895],"[[ -1.03218464e+00   3.00502664e+00   2.32459745e-03   4.85683367e-02]
 [  4.13377337e+00  -7.33451471e-02   0.00000000e+00   0.00000000e+00]]","[ 0.38055384 -0.69539746 -1.1133825  -0.60661007  0.0340229   0.41734441
 -0.30888441 -0.38092526 -0.36976904 -0.41124186  0.        ]"
43,-1.72224,[-1.21483959  0.19119681],[-0.36533698  0.19965297],-0.0324839111804,[-0.51173913 -0.48399895],"[[ -9.10605403e-01   3.00366733e+00   2.32459745e-03   4.85683367e-02]
 [  8.01122922e+00  -5.68924419e-02   0.00000000e+00   0.00000000e+00]]","[ 0.52457521 -0.69513283 -1.00989053 -0.60285129  0.03402288  0.41734421
 -0.20313022 -0.37854312 -0.38590816 -0.40224127  0.        ]"
44,-1.7059,[-0.7195612   0.01931395],[-0.28316113  0.22628564],-0.0315726036381,[-0.51173913 -0.48399895],"[[ -7.91696887e-01   3.00248057e+00   2.32459745e-03   4.85683367e-02]
 [  3.89334573e+00  -5.32767200e-02   0.00000000e+00   0.00000000e+00]]","[ 0.65287447 -0.69489962 -0.89162981 -0.59957017  0.03402287  0.417344
 -0.31544167 -0.37801946 -0.40281986 -0.39543396  0.        ]"
45,-1.69165,[-0.20768245  0.16339718],[-0.1675718   0.26620102],-0.0312548804119,[-0.51173913 -0.48399895],"[[ -7.43187734e-01   3.00145274e+00   2.32459745e-03   4.85683367e-02]
 [  9.67320778e-01  -4.41202959e-02   0.00000000e+00   0.00000000e+00]]","[ 0.70121931 -0.69469598 -0.83892519 -0.59672886  0.03402286  0.4173438
 -0.39524622 -0.37669364 -0.40952191 -0.39287405  0.        ]"
46,-1.72693,[-1.19961577 -0.68248005],[-0.12624128  0.27658057],-0.0311686701324,[-0.51173913 -0.48399895],"[[ -7.32283587e-01   3.00091742e+00   2.32459745e-03   4.85683367e-02]
 [  1.25897720e-01  -1.46621709e-02   0.00000000e+00   0.00000000e+00]]","[ 0.71174776 -0.69458912 -0.82674213 -0.59524903  0.03402284  0.41734359
 -0.41819509 -0.37242861 -0.41080421 -0.39212807  0.        ]"
47,-1.67795,[ 0.14868202  1.31222402],[ 0.25419167  0.72456479],-0.0298004560085,[-0.51173913 -0.48399895],"[[ -7.69516602e-01   2.97351189e+00   2.32459745e-03   4.85683367e-02]
 [ -3.83599092e+00  -2.71688491e+00   0.00000000e+00   0.00000000e+00]]","[ 0.67527997 -0.68860245 -0.86783594 -0.51966612  0.03402283  0.41734339
 -0.52625189 -0.76364728 -0.38338684 -0.37654462  0.        ]"
48,-1.66645,[ 0.47484958  1.15762672],[ 0.21677798  0.19849047],-0.0300111043316,[-0.51173913 -0.48399895],"[[ -8.39566356e-01   2.95944189e+00   2.32459745e-03   4.85683367e-02]
 [ -3.17120536e+00   1.29650936e+00   0.00000000e+00   0.00000000e+00]]","[ 0.60283811 -0.68511974 -0.94115914 -0.48099438  0.03402281  0.41734318
 -0.50812017 -0.1826007  -0.35967532 -0.37373588  0.        ]"
49,-1.68003,[ 0.12379003  0.99204489],[ 0.06934917 -0.01778641],-0.0333311435163,[-0.51173913 -0.48399895],"[[ -8.83496110e-01   3.01450812e+00   2.32459745e-03   4.85683367e-02]
 [ -1.22829686e+00   2.91398330e+00   0.00000000e+00   0.00000000e+00]]","[ 0.55498552 -0.69716491 -0.98435071 -0.63284304  0.0340228   0.41734297
 -0.45512876  0.05157212 -0.40763331 -0.41221442  0.        ]"
